# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_5.out' -seed 197970387
# "uuid" : "1053256094"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4289.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,2,15,20,0,0,20,88,1,11,23.5,60,12,20,6,26,1,6,30,3,11,6,0,52,11,450,450,1246,25,2,2,0,2,0,0,3,31,20,1,1,0,42,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4290.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,2,15,20,0,0,24,84,1,11,23.5,60,12,20,6,26,0,4,30,2,10,6,0,50,10,456,456,1247,19,2,2,0,2,0,0,5,28,20,0,2,0,42,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4291.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,2,2,16,20,0,0,24,84,4,8,23.,60,12,20,6,26,0,4,30,1,7,6,0,45,7,490,490,1245,21,1,1,0,1,0,0,5,30,20,0,1,0,42,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4292.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,2,2,16,20,0,0,23,85,0,12,23.,60,12,20,6,26,0,2,30,3,5,6,0,49,5,483,483,1246,24,2,2,0,2,0,0,5,36,20,1,1,0,42,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4293.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,2,2,16,20,0,0,18,90,2,10,23.,60,12,20,6,26,0,2,30,0,10,6,0,53,10,467,467,1244,27,4,4,0,3,0,0,3,41,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4294.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,1,2,17,20,0,0,20,88,2,10,22.5,60,12,20,6,26,0,6,30,0,8,6,0,49,8,454,454,1244,20,3,3,0,2,0,0,4,32,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4295.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,2,1,17,20,0,0,19,89,2,10,22.,60,12,20,6,26,0,4,30,0,5,6,0,50,5,463,463,1246,20,3,3,0,3,0,0,3,25,20,0,2,0,42,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4296.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,2,1,17,20,0,0,15,93,2,10,22.,60,12,20,6,26,0,5,30,0,11,6,0,51,11,481,481,1245,25,3,3,0,2,0,0,2,33,20,0,1,0,42,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4297.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,1,16,20,0,0,15,93,3,9,22.5,60,12,20,6,26,0,7,30,0,13,6,0,58,13,468,468,1245,17,3,3,0,3,0,0,3,41,20,0,1,0,42,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4298.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,1,16,20,0,0,12,96,0,11,22.5,60,12,20,6,26,0,3,30,0,5,6,0,56,5,475,475,1246,24,2,2,0,2,0,0,2,33,20,0,1,0,42,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4299.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,1,16,20,0,0,12,96,2,10,22.5,60,12,20,6,26,0,2,30,1,7,7,0,61,7,472,472,1244,17,4,4,0,4,0,0,2,24,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4300.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,1,16,20,0,0,11,97,1,11,22.5,60,12,20,6,26,0,3,30,1,11,7,0,61,11,463,463,1244,14,3,3,0,2,0,0,2,30,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4301.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,1,16,20,0,0,10,98,1,11,22.5,60,12,20,6,26,1,2,30,1,10,4,0,64,10,465,465,1245,21,4,4,0,4,0,0,3,29,20,0,1,0,42,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4302.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,1,16,20,0,0,10,98,2,10,22.5,60,12,20,6,26,0,5,30,1,14,4,0,63,14,465,465,1248,22,0,0,0,0,0,0,3,32,20,0,3,0,42,0,9,62,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4303.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,4,1,15,20,0,0,9,99,2,10,23.,60,12,20,6,26,0,7,30,1,5,4,0,68,5,460,460,1246,24,0,0,0,0,0,0,3,28,20,0,1,0,42,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4304.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,4,1,15,20,0,0,10,98,1,10,23.,60,12,20,7,27,0,7,30,2,7,4,0,63,7,461,461,1247,25,0,0,0,0,0,0,3,30,20,0,2,0,42,0,9,62,2,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4305.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,4,1,15,20,0,0,11,97,2,10,23.,60,12,20,7,27,0,1,30,2,9,5,0,61,9,477,477,1248,24,2,2,0,2,0,0,3,31,20,0,1,0,42,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4306.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,4,1,15,20,0,0,10,98,4,8,23.,60,12,20,7,27,0,2,30,1,9,6,0,58,9,461,461,1246,24,0,0,0,0,0,0,3,32,20,0,1,0,42,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4307.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,4,1,15,20,0,0,12,96,4,8,23.,60,12,20,7,27,0,5,30,3,8,5,0,63,8,453,453,1248,22,0,0,0,0,0,0,2,37,20,1,2,0,42,0,9,62,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4308.,19,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,4,1,15,20,0,0,17,91,4,8,23.,60,12,20,7,27,0,9,30,2,13,5,0,58,13,440,440,1248,17,4,4,0,3,0,0,2,34,20,0,2,0,42,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4309.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,6,1,13,20,0,0,18,90,2,10,24.,60,12,20,7,27,0,6,30,2,5,5,0,57,5,429,429,1246,24,2,2,0,1,0,0,3,32,20,0,1,0,42,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4310.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,8,0,12,20,0,0,19,89,1,11,24.,60,12,20,7,27,1,3,30,1,17,5,0,58,17,434,434,1245,20,2,2,0,2,0,0,2,38,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4311.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,10,0,10,20,0,0,17,91,0,12,25.,60,12,20,7,27,1,2,30,1,9,5,0,54,9,429,429,1247,19,2,2,0,2,0,0,2,35,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4312.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,10,0,10,20,0,0,16,92,2,10,25.,60,12,20,7,27,0,4,30,3,4,5,0,53,4,436,436,1249,18,1,1,0,0,0,0,2,33,20,0,1,0,42,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4313.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,10,0,10,20,0,0,20,88,5,7,25.,60,12,20,7,27,0,4,30,0,16,5,0,53,16,451,451,1247,22,3,3,0,3,0,0,2,30,20,0,1,0,42,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4314.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,10,0,10,20,0,0,20,88,2,10,25.,60,12,20,7,27,0,3,30,1,12,5,0,50,12,465,465,1245,18,2,2,0,1,0,0,1,34,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4315.,19,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,10,0,10,20,0,0,19,89,2,10,25.,61,12,20,7,27,0,7,30,0,12,5,0,53,11,470,470,1248,23,3,3,0,2,0,0,1,34,20,1,2,0,42,0,9,62,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4316.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,7,0,13,20,0,0,16,92,1,11,23.5,61,12,20,7,27,0,4,30,0,11,6,0,57,11,488,488,1246,22,1,1,0,1,0,0,1,42,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4317.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,7,0,13,20,0,0,17,91,3,9,23.5,61,12,20,7,27,1,4,30,2,11,6,0,59,11,489,489,1245,20,3,3,0,2,0,0,1,26,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4318.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,7,0,13,20,0,0,18,90,1,10,23.5,61,12,20,7,27,0,4,30,1,5,5,0,55,5,475,475,1245,24,1,1,0,1,0,0,0,27,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4319.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,7,0,13,20,0,0,15,93,2,10,23.5,61,12,20,7,27,0,4,30,3,3,5,0,59,3,457,457,1245,19,1,1,0,1,0,0,0,34,20,0,1,0,42,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4320.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,7,0,13,20,0,0,17,91,3,9,23.5,61,12,20,7,27,1,4,30,3,16,5,0,55,16,459,459,1244,19,2,2,0,2,0,0,0,34,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4321.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,6,0,14,20,0,0,18,90,3,9,23.,61,12,20,7,27,0,8,30,1,10,5,0,54,10,460,460,1246,23,3,3,0,3,0,0,1,34,20,0,1,0,42,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4322.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,5,1,14,20,0,0,21,87,2,10,23.5,61,12,20,7,27,0,5,30,1,6,6,0,57,6,455,455,1246,28,3,3,0,2,0,1,1,31,20,0,1,0,42,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4323.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,6,1,13,20,0,0,19,89,2,10,24.,61,12,20,7,27,0,7,30,2,7,7,0,53,7,447,447,1244,15,3,3,0,2,0,0,1,38,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4324.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,5,1,14,20,0,0,18,90,1,11,23.5,61,12,20,7,27,0,1,30,2,10,6,0,51,10,461,461,1245,21,5,5,0,3,0,0,1,37,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4325.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,5,1,14,20,0,0,19,89,3,9,23.5,61,12,20,7,27,0,7,30,1,13,6,0,47,12,466,466,1245,15,3,3,0,1,0,0,2,33,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4326.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,6,1,13,20,0,0,18,90,2,10,24.,61,12,20,7,27,1,3,30,2,13,6,0,52,13,478,478,1244,21,3,3,0,3,0,0,1,40,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4327.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,6,1,13,20,0,0,18,90,2,10,24.,61,12,20,7,27,0,7,30,1,2,6,0,48,2,488,488,1247,27,5,5,0,5,0,0,1,29,20,1,0,0,42,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4328.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,6,1,13,20,0,0,18,90,1,11,24.,61,12,20,7,27,1,7,30,0,9,5,0,54,9,470,470,1244,20,4,4,0,2,0,0,1,32,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4329.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,4,1,15,20,0,0,16,92,3,9,23.,61,12,20,7,27,0,9,30,0,18,7,0,57,17,483,483,1246,25,6,6,0,5,0,0,1,31,20,0,1,0,42,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4330.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,4,1,15,20,0,0,15,93,5,7,23.,61,12,20,7,27,0,5,30,2,8,7,0,59,8,485,485,1246,19,5,5,0,5,0,0,1,42,20,0,1,0,42,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
4331.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,4,1,15,20,0,0,15,93,4,8,23.,61,12,20,7,27,0,7,30,2,3,7,0,58,3,469,469,1245,24,2,2,0,2,0,0,1,32,20,0,0,0,42,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,24,1,25,25,25,0,1,1,1,1
