# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_5.out' -seed 19016582
# "uuid" : "295456840"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4719.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,17,91,3,7,19.5,57,12,19,8,27,1,3,30,1,14,5,0,73,14,506,506,1243,23,0,0,0,0,0,0,4,34,19,2,0,0,43,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4720.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,17,91,1,9,19.5,57,12,19,8,27,0,6,30,4,14,4,0,74,14,509,509,1241,19,0,0,0,0,0,0,4,38,19,0,0,0,43,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4721.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,17,91,1,9,19.5,57,12,19,8,27,0,3,30,3,6,4,0,69,6,513,513,1242,18,1,1,0,1,0,0,3,36,19,0,0,0,43,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4722.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,18,90,3,7,19.5,57,12,19,8,27,0,3,30,0,11,5,0,68,10,512,512,1243,24,1,1,0,1,0,0,3,37,19,0,1,0,43,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4723.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,18,90,0,10,19.5,57,12,19,8,27,0,3,30,1,15,5,0,68,15,511,511,1243,25,2,2,0,2,0,0,3,27,19,0,1,0,43,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4724.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,16,92,1,9,19.5,57,12,19,8,27,1,5,30,0,8,5,0,71,8,491,491,1243,24,1,1,0,1,0,0,3,31,19,0,1,0,43,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4725.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,19,89,2,8,19.,57,12,19,8,27,0,6,30,2,6,5,0,69,6,484,484,1242,21,1,1,0,1,0,0,3,35,19,0,1,0,43,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4726.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,21,87,2,8,19.5,57,12,19,8,27,0,7,30,1,16,5,0,69,16,496,496,1243,27,0,0,0,0,0,0,3,41,19,0,1,0,43,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4727.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,21,87,0,10,19.,57,12,19,8,27,0,4,30,0,0,4,0,69,0,483,483,1243,21,0,0,0,0,0,0,3,28,19,0,1,0,43,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4728.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,22,86,3,7,19.,57,12,19,8,27,0,2,30,0,13,4,0,67,13,486,486,1242,22,2,2,0,2,0,0,3,27,19,0,1,0,43,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4729.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,20,88,1,9,19.,57,12,19,8,27,0,2,30,1,8,3,0,70,8,494,494,1243,23,3,3,0,3,0,0,3,26,19,0,2,0,43,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4730.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,21,87,0,10,19.,57,12,19,8,27,0,3,30,2,9,3,0,71,9,484,484,1243,25,3,3,0,3,0,0,3,34,19,0,1,0,43,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4731.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,22,86,0,10,19.,57,12,19,8,27,0,5,30,3,14,3,0,65,14,490,490,1243,17,7,7,0,6,0,0,3,33,19,0,1,0,43,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4732.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,23,85,1,9,19.,57,12,19,8,27,0,5,30,2,5,3,0,70,5,470,470,1243,29,3,3,0,3,0,0,4,32,19,0,1,0,43,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4733.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,20,88,2,8,19.5,57,12,19,8,27,2,6,30,3,21,2,0,72,21,478,478,1242,24,2,2,0,2,0,0,4,33,19,0,0,0,43,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4734.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,21,87,1,9,19.,57,12,19,8,27,1,6,30,4,8,2,0,71,8,482,482,1245,22,5,5,0,5,0,0,4,34,19,1,2,0,43,0,11,62,3,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4735.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,20,88,1,9,19.,57,12,19,8,27,0,3,30,1,4,1,0,69,4,480,480,1242,18,4,4,0,4,0,0,4,28,19,0,1,0,43,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4736.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,16,92,1,9,19.,57,12,19,8,27,0,3,30,2,12,2,0,69,12,490,490,1243,21,2,2,0,2,0,0,3,24,19,1,0,0,43,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4737.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,17,91,1,9,19.,57,12,19,8,27,0,2,30,2,6,2,0,70,6,476,476,1244,26,2,2,0,0,0,1,3,26,19,0,2,0,43,0,11,62,2,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4738.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,19,89,2,8,19.,57,12,19,8,27,0,4,30,4,9,1,0,69,9,468,468,1243,25,3,3,0,3,0,0,2,38,19,0,1,0,43,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,73,27,1,25,0,0,3,0,0,0,0
4739.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,20,88,1,9,19.5,57,12,19,8,27,0,7,30,2,10,1,0,70,10,464,464,1241,18,4,4,0,2,0,0,2,33,19,0,0,0,43,0,12,62,0,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4740.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,18,90,0,10,19.5,57,12,19,8,27,0,2,30,2,14,1,0,66,14,467,467,1242,22,3,3,0,2,0,0,2,36,19,0,0,0,43,0,12,62,0,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4741.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,18,90,1,9,19.5,57,12,19,8,27,0,4,30,2,9,1,0,70,9,468,468,1243,21,4,4,0,4,0,0,4,31,19,1,1,0,43,0,12,62,2,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4742.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,20,88,0,10,19.5,57,12,19,8,27,0,2,30,1,14,2,0,70,14,489,489,1242,20,3,3,0,2,0,0,5,31,19,1,0,0,43,0,12,62,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4743.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,20,88,2,8,20.,57,12,19,7,26,0,3,30,3,9,2,0,70,9,490,490,1242,18,3,3,0,2,0,0,5,28,19,0,1,0,43,0,12,62,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4744.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,18,90,4,6,20.,57,12,19,7,26,0,5,30,1,12,2,0,70,12,487,487,1244,21,5,5,0,4,0,0,5,27,19,1,2,0,43,0,12,62,3,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4745.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,16,92,0,10,20.,57,12,19,7,26,0,6,30,1,8,2,0,69,7,494,494,1246,19,2,2,0,1,0,0,5,36,19,1,1,0,43,0,12,62,2,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4746.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,17,91,2,8,20.,57,12,19,7,26,0,5,30,2,10,2,0,69,10,496,496,1243,18,4,4,0,2,0,0,6,35,19,0,1,0,43,0,12,62,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4747.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,16,92,1,9,20.,57,12,19,7,26,0,2,30,2,12,2,0,66,12,502,502,1247,20,4,4,0,2,0,0,5,30,19,2,1,0,43,0,12,62,3,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4748.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,15,93,1,9,19.5,57,12,19,7,26,0,5,30,3,6,2,0,70,6,507,507,1242,19,3,3,0,3,0,0,6,31,19,0,1,0,43,0,12,62,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4749.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,13,95,2,8,20.,57,12,19,7,26,0,1,30,1,10,3,0,67,10,516,516,1243,20,3,3,0,3,0,0,6,32,19,0,1,0,43,0,12,62,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4750.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,11,97,1,9,20.5,57,12,19,7,26,0,3,30,2,12,4,0,71,12,513,513,1244,18,7,7,0,4,0,0,6,28,19,0,1,0,43,0,12,62,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4751.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,11,97,1,9,20.5,57,12,19,9,28,0,5,30,2,10,5,0,76,10,510,510,1247,21,3,3,0,2,0,0,8,26,19,1,2,0,43,0,12,62,3,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4752.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,13,95,1,9,20.5,57,12,19,9,28,0,4,30,0,10,7,0,75,10,510,510,1245,18,4,4,0,4,0,0,9,31,19,1,3,0,43,0,12,62,4,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4753.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,12,96,0,10,19.5,57,12,19,9,28,0,3,30,1,12,7,0,76,12,496,496,1246,25,3,3,0,3,0,0,10,22,19,1,3,0,43,0,12,62,4,73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4754.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,13,95,1,9,20.,57,12,19,9,28,0,6,30,0,12,6,0,78,12,483,483,1243,14,4,4,0,3,0,0,10,26,19,0,1,0,43,0,12,62,1,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4755.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,12,96,2,8,20.,57,12,19,9,28,0,5,30,1,9,6,0,78,9,490,490,1244,25,3,3,0,3,0,0,10,30,19,0,2,0,43,0,12,62,2,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4756.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,11,97,1,8,20.,57,12,19,9,28,0,6,30,1,6,7,0,77,6,499,499,1246,22,4,4,0,4,0,0,10,27,19,0,2,0,43,0,12,62,2,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4757.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,11,97,1,9,20.,57,12,19,9,28,0,2,30,2,7,7,0,77,7,497,497,1249,23,3,3,0,3,0,0,10,29,19,2,4,0,43,0,12,62,6,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4758.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,11,97,0,10,20.,57,12,19,9,28,0,2,30,0,9,6,0,79,9,490,490,1246,18,4,4,0,4,0,0,9,27,19,0,0,0,43,0,12,62,0,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4759.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,11,97,3,7,20.,57,12,19,9,28,0,7,30,0,9,6,0,80,8,480,480,1246,21,4,4,0,4,0,0,6,29,19,1,0,0,43,0,12,62,1,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4760.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,10,98,1,9,20.,57,12,19,9,28,0,2,30,0,5,6,0,79,5,473,473,1247,15,5,5,0,4,0,0,5,26,19,1,1,0,43,0,12,62,2,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
4761.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,10,98,1,9,20.,57,12,19,9,28,0,7,30,0,10,6,0,85,10,477,477,1246,21,2,2,0,2,0,0,5,34,19,1,1,0,43,0,12,62,2,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,74,27,1,25,0,0,3,0,0,0,0
