"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1377.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,15,93,2,8,3.,9,12,3,9,12,1,1,30,1,11,66,0,68,10,481,481,29,25,4,4,0,3,0,0,3,24,3,1,8,0,40,0,23,43,9,65,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1378.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,14,94,1,9,3.,9,12,3,10,13,0,4,30,0,15,65,0,68,15,479,479,31,23,5,5,0,2,0,0,3,16,3,0,9,0,40,0,23,43,9,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1379.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,13,95,1,9,3.,9,12,3,10,13,0,6,30,0,5,63,0,67,5,494,494,31,26,4,4,0,3,0,0,4,17,3,2,8,0,40,0,23,43,10,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1380.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,14,94,2,8,3.,9,12,3,10,13,0,2,30,1,11,63,0,69,11,496,496,32,26,1,1,0,1,0,0,4,28,3,1,11,0,40,0,23,43,12,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1381.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,16,92,0,10,3.,9,12,3,10,13,0,6,30,1,9,62,0,71,8,500,500,31,28,1,1,0,0,0,0,4,19,3,0,8,0,40,0,23,43,8,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1382.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,12,96,1,9,3.,9,12,3,10,13,0,6,30,0,12,62,0,75,11,475,475,30,24,2,2,0,1,0,0,4,22,3,0,6,0,40,0,23,43,6,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1383.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,12,96,4,6,3.,9,12,3,10,13,0,3,30,3,17,62,0,78,17,483,483,28,27,4,4,0,4,0,0,4,21,3,1,7,0,40,0,23,43,8,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1384.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,13,95,3,7,3.,9,12,3,10,13,0,5,30,2,6,61,0,76,6,485,485,26,27,2,2,0,1,0,0,4,24,3,0,7,0,40,0,23,43,7,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1385.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,11,97,0,10,3.,9,12,3,11,14,0,2,30,2,10,61,0,76,10,503,503,27,24,3,3,0,3,0,0,3,20,3,0,7,0,40,0,23,43,7,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1386.,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,13,95,3,7,3.,9,12,3,11,14,0,4,30,3,4,63,0,71,4,495,495,25,27,4,4,0,3,0,0,3,20,3,1,4,0,40,0,23,43,5,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1387.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,15,93,2,8,4.5,12,12,4,11,15,0,3,30,1,15,62,0,72,15,507,507,22,26,2,2,0,2,0,0,3,21,4,1,4,0,39,0,23,43,5,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1388.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,2,0,3,5,0,0,17,91,0,10,6.,15,12,5,11,16,0,2,30,2,10,63,0,69,10,524,524,25,28,2,2,0,1,0,0,3,20,5,2,6,0,38,0,23,43,8,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1389.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,2,0,3,5,0,0,16,92,3,7,6.,15,12,5,11,16,0,5,30,2,9,63,0,73,9,520,520,28,24,3,3,0,1,0,1,5,19,5,1,8,0,38,0,23,43,9,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1390.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,2,0,3,5,0,0,19,89,1,9,6.,15,12,5,11,16,0,3,30,0,7,62,0,66,7,514,514,25,23,2,2,0,2,0,0,5,23,5,2,7,0,38,0,23,43,9,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1391.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,2,0,3,5,0,0,18,90,2,8,6.,15,12,5,11,16,0,3,30,1,9,61,0,65,9,496,496,26,27,3,3,0,2,0,0,6,24,5,4,7,0,38,0,23,43,11,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1392.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,5,0,0,17,91,1,9,5.5,15,12,5,11,16,0,9,30,2,10,61,0,62,9,503,503,28,26,1,1,0,1,0,0,7,15,5,3,8,0,38,0,23,43,11,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1393.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,5,0,0,16,92,1,9,5.5,15,12,5,11,16,1,5,30,0,11,60,0,70,11,506,506,28,24,3,3,0,3,0,0,7,23,5,2,7,0,38,0,23,43,9,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1394.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,5,0,0,14,94,1,9,5.5,15,12,5,10,15,0,3,30,2,11,60,0,69,11,504,504,30,29,4,4,0,4,0,0,6,19,5,2,9,0,38,0,23,43,11,63,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,3,1,1,1,1
1395.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,5,0,0,14,94,0,10,5.5,15,12,5,11,16,0,1,30,2,10,60,0,71,9,494,494,32,24,3,3,0,1,0,0,6,14,5,3,9,0,38,0,24,43,12,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1396.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,2,0,3,5,0,0,14,94,1,9,6.,15,12,5,11,16,1,4,30,3,13,60,0,67,13,501,501,23,26,4,4,0,3,0,0,7,16,5,2,5,0,39,0,23,44,7,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1397.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,4,2,0,3,5,0,0,13,95,0,10,6.,16,12,5,11,16,0,3,30,6,10,60,0,74,10,492,492,27,26,5,5,0,4,0,0,7,21,5,3,9,0,40,0,22,45,12,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1398.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,4,2,0,3,5,0,0,15,93,0,10,6.,16,12,5,10,15,0,4,30,4,10,60,0,70,10,493,493,32,30,0,0,0,0,0,0,7,22,5,2,11,0,40,0,22,45,13,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1399.,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,4,2,0,3,5,0,0,15,93,2,8,6.,16,12,5,10,15,0,3,30,3,6,61,0,71,6,494,494,34,22,2,2,0,2,0,0,6,23,5,3,11,0,40,0,22,45,14,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1400.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,3,0,2,5,0,0,12,96,4,6,6.5,15,12,5,10,15,0,2,30,2,6,62,0,74,6,481,481,27,26,3,3,0,2,0,0,7,24,5,2,7,0,40,0,22,45,9,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1401.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,2,1,2,5,0,0,12,96,2,8,7.,15,12,5,10,15,0,3,30,1,6,61,0,76,6,492,492,25,27,2,2,0,1,0,0,6,21,5,4,6,0,40,0,22,45,10,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1402.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,2,1,2,5,0,0,15,93,2,8,7.,15,12,5,10,15,0,8,30,4,8,59,0,70,8,492,492,31,23,3,3,0,1,0,1,6,22,5,3,13,0,40,0,22,45,16,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1403.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,2,1,2,5,0,0,15,93,0,10,7.,15,12,5,10,15,0,7,30,1,15,59,0,73,15,480,480,25,25,6,6,0,6,0,0,6,25,5,1,7,0,40,0,22,45,8,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1404.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,1,3,5,0,0,12,96,1,9,6.5,15,12,5,10,15,0,7,30,1,9,60,0,74,9,478,478,26,24,1,1,0,1,0,0,6,18,5,1,7,0,40,0,22,45,8,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1405.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,1,4,5,0,0,12,96,3,7,6.,15,12,5,10,15,1,5,30,0,9,61,0,73,9,487,487,26,29,1,1,0,1,0,0,5,17,5,2,7,0,40,0,22,45,9,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1406.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,1,4,5,0,0,12,96,1,9,6.,15,12,5,10,15,0,3,30,1,10,60,0,72,9,487,487,27,25,3,3,0,1,0,0,5,21,5,1,10,0,40,0,22,45,11,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1407.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,1,4,5,0,0,10,98,1,9,6.,15,12,5,10,15,0,5,30,1,11,59,0,76,10,504,504,30,24,6,6,0,6,0,0,4,23,5,1,11,0,40,0,22,45,12,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1408.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,1,4,5,0,0,10,98,0,10,6.,15,12,5,10,15,0,3,30,2,6,58,0,79,6,507,507,24,22,2,2,0,2,0,0,4,18,5,2,6,0,40,0,22,45,8,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1409.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,1,4,5,0,0,10,98,2,8,6.,15,12,5,9,14,0,5,30,2,8,58,0,79,7,499,499,25,22,4,4,0,4,0,0,3,22,5,1,7,0,40,0,22,45,8,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1410.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,1,4,5,0,0,11,97,1,9,6.,15,12,5,9,14,1,3,30,3,10,56,0,81,10,508,508,28,29,3,3,0,2,0,0,3,28,5,1,8,0,40,0,22,45,9,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1411.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,2,0,4,6,0,0,10,98,2,8,7.,18,12,6,9,15,0,5,30,3,9,55,0,81,9,497,497,25,18,3,3,0,3,0,0,3,23,6,0,8,0,39,0,22,45,8,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1412.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,3,0,3,6,0,0,11,97,2,8,7.5,18,12,6,10,16,0,6,30,2,4,57,0,78,4,489,489,28,25,5,5,0,3,0,0,3,29,6,0,8,0,39,0,22,45,8,66,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1413.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,2,0,4,6,0,0,11,97,2,8,7.,18,12,6,10,16,0,1,30,1,11,57,0,79,11,487,487,31,23,4,4,0,2,0,0,4,25,6,0,9,0,39,0,22,45,9,66,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1414.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,2,0,4,6,0,0,12,96,1,9,7.,18,12,6,10,16,1,3,30,1,6,57,0,79,6,507,507,30,29,3,3,0,2,0,0,3,24,6,0,8,0,38,0,23,44,8,66,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1415.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,2,0,4,6,0,0,11,97,2,8,7.,18,12,6,10,16,0,4,30,0,4,57,0,78,4,515,515,30,25,1,1,0,1,0,0,3,23,6,2,8,0,38,0,23,44,10,66,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1416.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,2,0,4,6,0,0,15,93,0,10,7.,18,12,6,10,16,0,7,30,0,13,56,0,72,13,503,503,28,24,2,2,0,2,0,0,3,20,6,3,6,0,38,0,23,44,9,66,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1417.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,2,0,4,6,0,0,14,94,0,10,7.,19,12,6,10,16,0,4,30,1,5,56,0,74,5,501,501,26,27,2,2,0,2,0,0,3,20,6,2,7,0,38,0,23,44,9,66,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1418.,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,1,0,5,6,0,0,14,94,1,9,6.5,19,12,6,11,17,0,5,30,2,4,55,0,73,4,480,480,24,25,2,2,0,1,0,0,3,19,6,0,5,0,38,0,23,44,5,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1419.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,4,1,0,4,5,0,0,14,94,2,8,5.5,16,12,5,11,16,0,6,30,1,9,55,0,72,9,508,508,26,28,2,2,0,2,0,0,3,21,5,1,6,0,39,0,23,44,7,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1420.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,4,1,0,4,5,0,0,13,95,1,9,5.5,16,12,5,11,16,0,4,30,2,9,56,0,75,8,509,509,25,32,2,2,0,2,0,0,3,25,5,1,6,0,39,0,23,44,7,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
1421.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,4,1,0,4,5,0,0,13,95,0,10,5.5,16,12,5,11,16,0,6,30,2,7,56,0,76,7,492,492,29,24,2,2,0,0,0,0,3,20,5,0,7,0,39,0,23,44,7,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,20,1,25,25,25,3,1,1,1,1
