"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1314.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,11,5,5,1,17,23,0,0,14,94,1,7,26.5,131,12,23,9,32,0,3,30,0,9,1696,19,50,9,472,472,21,25,4,4,0,3,0,0,2,27,23,4,7,0,38,0,3,61,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1315.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,10,6,5,1,17,23,0,0,13,95,0,8,26.5,126,12,23,9,32,1,4,30,1,8,1691,18,51,8,467,467,21,29,3,3,0,2,0,0,2,33,23,6,5,0,38,0,3,61,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1316.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,11,6,5,1,17,23,0,0,13,95,0,8,26.5,130,12,23,9,32,0,3,30,2,7,1688,20,54,7,480,480,21,31,4,4,0,3,0,0,2,31,23,5,6,0,38,0,3,61,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1317.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,9,5,6,1,15,22,0,0,12,96,0,8,26.,119,12,22,9,31,0,4,30,2,3,1684,20,56,3,473,473,23,26,5,5,0,4,0,0,3,32,22,5,9,0,39,0,3,61,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1318.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,10,4,6,1,16,23,0,0,13,95,0,8,27.,128,12,23,10,33,0,5,30,1,7,1679,21,48,7,462,462,17,24,2,2,0,2,0,0,3,30,23,5,4,0,38,0,3,61,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1319.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,11,3,6,1,16,23,0,0,13,95,1,7,27.,133,12,23,11,34,0,6,30,0,9,1673,20,58,8,452,452,21,29,7,7,0,6,0,0,3,29,23,5,7,0,38,0,3,61,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1320.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,12,3,6,1,16,23,0,0,14,94,1,7,27.,137,12,23,11,34,0,7,30,2,8,1666,18,49,7,455,455,21,27,5,5,0,5,0,0,3,32,23,3,8,0,38,0,3,61,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1321.,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,13,3,6,1,16,23,0,0,13,95,1,7,27.,141,12,23,11,34,1,4,30,4,12,1655,18,45,10,455,455,18,23,5,5,0,5,0,0,3,34,23,6,5,0,38,0,3,61,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1322.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,14,3,6,1,16,23,0,0,14,94,1,7,27.,145,12,23,11,34,0,2,30,0,10,1651,20,49,10,472,472,21,22,6,6,0,3,0,0,3,34,23,5,9,0,38,0,3,61,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1323.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,13,4,6,1,16,23,0,0,14,94,1,7,27.,140,12,23,11,34,0,2,30,3,11,1650,18,54,11,491,491,20,25,4,4,0,4,0,0,3,34,23,5,8,0,38,0,3,61,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1324.,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,11,4,6,1,16,23,0,0,17,91,2,6,27.,132,12,23,11,34,0,3,30,4,13,1648,17,60,12,497,497,19,24,4,4,0,4,0,0,3,35,23,6,5,0,38,0,3,61,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1325.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,9,3,4,1,18,23,0,0,17,91,1,7,26.,125,12,23,11,34,0,4,30,4,6,1645,16,53,5,514,514,21,29,3,3,0,1,0,0,5,32,23,8,5,0,38,0,3,61,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1326.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,8,5,4,1,17,22,0,0,16,92,0,8,25.,115,12,22,11,33,1,7,30,3,17,1635,14,50,16,509,509,18,31,3,3,0,0,0,0,5,31,22,5,7,0,39,0,3,61,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1327.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,7,5,4,1,17,22,0,0,13,95,0,8,25.,111,12,22,11,33,0,1,30,3,11,1634,14,56,11,522,522,22,33,11,11,0,9,0,1,5,27,22,7,5,0,39,0,3,61,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1328.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,8,7,3,1,18,22,0,0,15,93,2,6,24.5,113,12,22,12,34,0,4,30,1,12,1631,15,61,12,519,519,26,26,6,6,0,5,0,0,6,27,22,4,14,0,39,0,3,61,18,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1329.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,8,7,3,1,17,21,0,0,14,94,3,5,23.5,109,12,21,11,32,0,5,30,0,15,1622,16,46,14,545,545,24,32,6,6,0,6,0,0,6,33,21,6,8,0,40,0,3,61,14,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1330.,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,8,7,3,1,17,21,0,0,17,91,1,7,23.5,109,12,21,10,31,0,4,30,0,17,1619,15,46,16,535,535,19,29,4,4,0,4,0,0,6,33,21,6,4,0,40,0,3,61,10,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1331.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,8,9,4,1,16,21,0,0,17,91,1,7,24.,107,12,21,10,31,1,3,30,0,6,1612,15,53,6,506,506,28,28,5,5,0,5,0,0,6,28,21,10,6,0,40,0,3,61,16,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1332.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,9,10,5,1,16,22,0,0,19,89,1,7,25.5,114,12,22,10,32,0,6,30,2,11,1605,17,45,11,518,518,24,22,3,3,0,2,0,0,5,34,22,6,7,0,39,0,3,61,13,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1333.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,8,11,4,1,17,22,0,0,18,90,1,7,25.,109,12,22,10,32,0,4,30,0,4,1599,18,48,4,512,512,19,27,3,3,0,2,0,0,6,34,22,5,6,0,39,0,3,61,11,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1334.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,9,10,2,1,19,22,0,0,17,91,2,6,24.,114,12,22,10,32,0,6,30,1,8,1595,19,44,8,494,494,22,26,3,3,0,3,0,0,7,33,22,4,10,0,39,0,3,61,14,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1335.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,9,9,1,1,20,22,0,0,15,93,0,8,23.5,115,12,22,10,32,0,3,30,4,7,1600,19,49,7,507,507,18,28,2,2,0,1,0,0,7,35,22,5,7,0,39,0,3,61,12,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1336.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,8,8,1,1,19,21,0,0,16,92,1,7,22.5,108,12,21,10,31,0,4,30,4,9,1589,19,47,9,512,512,22,30,6,6,0,6,0,0,6,28,21,6,9,0,40,0,3,61,15,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1337.,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,8,9,1,1,18,20,0,0,14,94,1,7,21.5,103,12,20,10,30,0,2,30,1,8,1595,19,56,8,520,520,22,25,2,2,0,2,0,0,6,29,20,6,10,0,41,0,3,61,16,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1338.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,7,9,0,1,18,19,0,0,13,95,3,5,20.,95,12,19,10,29,1,6,30,1,11,1586,17,56,11,550,550,23,31,2,2,0,1,0,1,7,31,19,3,13,0,42,0,3,61,16,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1339.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,6,10,1,1,18,20,0,0,12,96,1,7,21.5,94,12,20,10,30,1,5,30,1,9,1574,16,52,9,546,546,22,28,3,3,0,2,0,0,6,33,20,5,10,0,41,0,3,61,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1340.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,5,9,1,1,18,20,0,0,12,96,0,8,21.5,91,12,20,10,30,0,4,30,3,5,1568,16,57,5,526,526,21,30,3,3,0,2,0,0,6,34,20,7,8,0,42,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1341.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,5,9,1,1,18,20,0,0,11,97,0,8,21.5,91,12,20,10,30,0,2,30,5,3,1561,15,50,3,532,532,16,30,4,4,0,2,0,0,5,30,20,5,5,0,41,0,3,61,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1342.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,6,8,0,2,18,20,0,0,11,97,1,7,22.,96,12,20,10,30,0,6,30,1,10,1554,15,62,10,516,516,18,27,5,5,0,4,0,0,5,29,20,3,7,0,41,0,3,61,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1343.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,6,8,0,2,18,20,0,0,9,99,0,8,22.,96,12,20,10,30,0,3,30,0,9,1543,16,64,9,493,493,24,21,5,5,0,5,0,0,6,30,20,5,10,0,41,0,3,61,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1344.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,5,8,0,2,18,20,0,0,12,96,1,7,22.,92,12,20,10,30,0,7,30,0,7,1541,16,59,7,470,470,18,22,2,2,0,2,0,0,6,36,20,3,8,0,41,0,3,61,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1345.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,5,7,0,2,18,20,0,0,9,99,1,7,22.,93,12,20,11,31,0,8,30,1,8,1531,15,57,8,455,455,24,32,1,1,0,1,0,0,6,36,20,5,9,0,41,0,3,61,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1346.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,6,0,2,18,20,0,0,11,97,0,8,22.,90,12,20,12,32,0,7,30,5,7,1528,15,57,7,464,464,21,21,2,2,0,2,0,0,5,33,20,4,8,0,41,0,3,61,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1347.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,5,8,0,2,18,20,0,0,9,99,0,8,22.,92,12,20,11,31,0,4,30,3,12,1515,13,52,12,466,466,19,25,3,3,0,3,0,0,5,37,20,5,5,0,41,0,3,61,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1348.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,6,9,0,2,18,20,0,0,9,99,1,7,22.,95,12,20,11,31,0,5,30,2,10,1506,11,56,9,474,474,23,30,5,5,0,3,0,0,4,32,20,7,8,0,41,0,3,61,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1349.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,6,9,0,2,18,20,0,0,9,99,0,8,22.,95,12,20,11,31,1,3,30,1,13,1512,13,53,12,491,491,27,25,3,3,0,3,0,0,3,32,20,3,15,0,41,0,3,61,18,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1350.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,5,10,1,2,18,21,0,0,8,100,1,7,23.5,94,12,21,10,31,0,0,30,2,12,1509,13,58,12,497,497,22,26,5,5,0,2,0,0,2,32,21,4,8,0,38,0,5,59,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1351.,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,11,1,2,18,21,0,0,8,100,0,8,23.5,85,12,21,10,31,0,10,30,3,4,1505,12,61,4,503,503,25,31,4,4,0,2,0,0,2,28,21,5,9,0,38,0,5,59,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1352.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,10,1,2,18,21,0,0,9,99,2,6,23.5,86,12,21,10,31,0,9,30,1,14,1498,12,55,13,516,516,25,26,4,4,0,2,0,1,2,32,21,9,3,0,38,0,5,59,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1353.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,4,10,2,2,17,21,0,0,8,100,1,7,24.,90,12,21,9,30,0,6,30,2,10,1499,11,56,10,520,520,20,25,2,2,0,2,0,0,2,29,21,5,5,0,38,0,5,59,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1354.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,5,9,2,2,17,21,0,0,10,98,2,6,24.,95,12,21,9,30,0,8,30,4,7,1494,11,50,7,514,514,21,31,3,3,0,1,0,0,3,24,21,4,5,0,38,0,5,59,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1355.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,6,7,2,2,17,21,0,0,11,97,3,5,24.,101,12,21,9,30,0,5,30,2,12,1489,11,57,12,522,522,24,28,5,5,0,4,0,0,4,28,21,6,8,0,38,0,5,59,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1356.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,8,7,4,1,17,22,0,0,12,96,1,7,25.,113,12,22,10,32,0,4,30,1,11,1483,10,54,11,538,538,25,31,4,4,0,3,0,0,4,24,22,6,8,0,37,0,5,59,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1357.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,8,8,4,1,17,22,0,0,11,97,1,7,25.,112,12,22,9,31,0,7,30,3,8,1478,10,60,8,534,534,23,21,2,2,0,1,0,0,4,36,22,6,5,0,37,0,5,59,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
1358.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,4,9,9,4,1,17,22,0,0,14,94,1,7,25.,115,12,22,10,32,0,9,30,4,8,1475,12,63,8,519,519,21,26,3,3,0,3,0,0,4,39,22,4,6,0,37,0,5,59,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
