"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3052.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,16,92,3,7,4.5,12,12,4,9,13,1,2,30,2,9,55,0,68,9,500,500,36,29,2,2,0,2,0,0,5,15,4,1,6,0,32,0,32,36,7,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3053.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,18,90,0,10,4.5,12,12,4,9,13,0,5,30,2,11,55,0,63,11,500,500,36,28,5,5,0,5,0,0,4,14,4,2,9,0,32,0,32,36,11,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3054.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,15,93,2,8,4.5,12,12,4,9,13,1,3,30,1,12,55,0,66,12,499,499,36,30,5,5,0,3,0,0,4,19,4,2,5,0,32,0,32,36,7,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3055.,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,15,93,1,9,4.5,12,12,4,9,13,0,4,30,1,7,56,0,65,7,503,503,34,25,4,4,0,2,0,0,3,18,4,2,4,0,32,0,32,36,6,65,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3056.,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,16,92,2,8,4.5,12,12,4,9,13,0,6,30,1,4,56,0,60,4,510,510,28,23,1,1,0,1,0,0,3,22,4,1,4,0,32,0,32,36,5,65,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3057.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,18,90,1,9,4.5,12,12,4,9,13,0,2,30,2,9,58,0,59,9,530,530,33,25,1,1,0,1,0,0,3,20,4,1,3,0,32,0,32,36,4,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3058.,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,16,92,1,9,4.5,12,12,4,9,13,0,6,30,3,9,59,0,66,9,516,516,30,22,2,2,0,2,0,0,3,19,4,1,1,0,31,0,33,35,2,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3059.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,16,92,0,10,4.5,12,12,4,10,14,0,3,30,2,6,57,0,68,6,512,512,35,30,5,5,0,5,0,0,3,20,4,1,4,0,31,0,33,35,5,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3060.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,15,93,4,6,4.5,12,12,4,10,14,0,6,30,1,6,57,0,67,6,513,513,31,25,1,1,0,0,0,0,3,18,4,1,2,0,31,0,33,35,3,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3061.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,1,0,3,4,0,0,16,92,2,8,4.5,12,12,4,10,14,0,6,30,2,11,59,0,72,11,491,491,32,29,5,5,0,4,0,0,3,15,4,1,1,0,31,0,33,35,2,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3062.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,2,0,2,4,0,0,16,92,1,9,5.,12,12,4,8,12,0,3,30,2,5,59,0,72,5,492,492,30,25,5,5,0,4,0,0,2,21,4,2,4,0,31,0,33,35,6,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3063.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,2,0,2,4,0,0,15,93,1,9,5.,12,12,4,10,14,0,4,30,5,10,59,0,66,10,499,499,35,26,5,5,0,5,0,0,2,19,4,2,4,0,31,0,33,35,6,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3064.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,2,0,2,4,0,0,14,94,2,8,5.,12,12,4,10,14,0,7,30,5,4,58,0,71,4,485,485,36,28,5,5,0,5,0,0,2,19,4,1,5,0,31,0,33,35,6,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3065.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,2,0,2,4,0,0,16,92,2,7,5.,12,12,4,10,14,1,3,30,4,9,58,0,72,8,482,482,34,29,2,2,0,2,0,0,2,21,4,1,3,0,31,0,33,35,4,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3066.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,2,0,2,4,0,0,17,91,0,10,5.,12,12,4,10,14,0,4,30,4,10,58,0,70,10,498,498,33,24,3,3,0,3,0,0,2,15,4,1,6,0,31,0,33,35,7,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3067.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,2,0,2,4,0,0,17,91,0,10,5.,12,12,4,10,14,1,2,30,1,10,58,0,70,8,505,505,30,24,3,3,0,3,0,0,1,17,4,1,2,0,31,0,33,35,3,66,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3068.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,2,0,2,4,0,0,17,91,1,9,5.,12,12,4,10,14,0,8,30,0,10,58,0,76,10,496,496,32,26,6,6,0,5,0,0,1,18,4,1,1,0,31,0,33,35,2,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3069.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,2,0,2,4,0,0,16,92,1,9,5.,12,12,4,10,14,0,7,30,2,9,58,0,73,9,493,493,38,30,3,3,0,2,0,0,0,22,4,0,0,0,31,0,33,35,0,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3070.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,2,0,2,4,0,0,15,93,3,7,5.,12,12,4,10,14,0,5,30,2,2,58,0,69,2,490,490,34,23,1,1,0,1,0,0,0,20,4,0,5,0,31,0,33,35,5,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3071.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,2,0,2,4,0,0,14,94,0,10,5.,12,12,4,9,13,0,4,30,1,8,58,0,69,7,463,463,35,24,3,3,0,3,0,0,0,19,4,1,6,0,31,0,33,35,7,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3072.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,3,0,2,5,0,0,15,93,0,10,6.5,15,12,5,9,14,0,4,30,1,6,58,0,69,6,455,455,30,27,5,5,0,2,0,0,0,17,5,1,3,0,30,0,33,35,4,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3073.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,3,0,2,5,0,0,16,92,2,8,6.5,15,12,5,9,14,0,5,30,0,5,58,0,64,5,447,447,42,29,4,4,0,4,0,0,0,15,5,1,7,0,30,0,33,35,8,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3074.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,3,0,2,5,0,0,14,94,1,9,6.5,15,12,5,9,14,1,3,30,4,10,59,0,65,9,463,463,29,27,3,3,0,3,0,0,0,21,5,0,2,0,30,0,33,35,2,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3075.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,3,0,2,5,0,0,14,94,1,8,6.5,15,12,5,8,13,0,3,30,6,8,59,0,60,8,460,460,34,32,3,3,0,2,0,0,0,15,5,1,6,0,30,0,33,35,7,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3076.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,3,0,2,5,0,0,19,89,2,8,6.5,15,12,5,8,13,0,5,30,2,9,60,0,58,9,476,476,32,25,2,2,0,2,0,0,1,15,5,2,4,0,30,0,33,35,6,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3077.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,3,0,2,5,0,0,18,90,0,10,6.5,15,12,5,9,14,0,3,30,3,9,60,0,57,9,479,479,34,32,3,3,0,3,0,0,1,24,5,3,4,0,30,0,33,35,7,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3078.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,3,0,2,5,0,0,19,89,0,10,6.5,15,12,5,9,14,1,5,30,1,11,61,0,53,11,475,475,33,21,2,2,0,2,0,0,1,17,5,1,5,0,30,0,33,35,6,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3079.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,3,0,2,5,0,0,17,91,1,9,6.5,15,12,5,9,14,1,3,30,2,16,61,0,53,16,478,478,27,27,2,2,0,2,0,0,1,14,5,1,1,0,30,0,33,35,2,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3080.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.,0,0,5,3,0,2,5,0,0,19,89,0,10,6.5,15,12,5,10,15,1,7,30,3,5,60,0,62,5,474,474,33,27,1,1,0,1,0,0,1,25,5,1,4,0,30,0,33,35,5,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3081.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,3,0,2,5,0,0,14,94,2,8,6.5,15,12,5,10,15,0,5,30,2,11,59,0,64,11,479,479,31,23,5,5,0,5,0,0,1,19,5,1,3,0,30,0,33,35,4,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3082.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,3,0,2,5,0,0,14,94,2,8,6.5,15,12,5,10,15,0,5,30,1,13,59,0,61,13,492,492,34,24,5,5,0,5,0,0,1,19,5,2,3,0,30,0,33,35,5,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3083.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,3,0,2,5,0,0,15,93,3,7,6.5,15,12,5,10,15,0,6,30,4,10,60,0,64,10,516,516,30,27,5,5,0,2,0,0,2,14,5,1,2,0,30,0,33,35,3,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3084.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,3,0,2,5,0,0,12,96,0,10,6.5,15,12,5,10,15,1,3,30,3,6,61,0,65,6,503,503,30,29,6,6,0,5,0,0,2,16,5,1,2,0,30,0,33,35,3,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3085.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,2,0,3,5,0,0,10,98,1,9,6.,15,12,5,11,16,0,4,30,3,13,61,0,69,13,511,511,31,29,4,4,0,4,0,0,2,17,5,1,4,0,30,0,33,35,5,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3086.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,2,0,3,5,0,0,10,98,2,8,6.,15,12,5,9,14,0,5,30,2,10,60,0,67,10,520,520,32,27,3,3,0,3,0,0,2,19,5,1,5,0,30,0,33,35,6,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3087.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,2,0,3,5,0,0,9,99,3,7,6.,15,12,5,10,15,0,2,30,3,11,60,0,67,11,526,526,31,31,1,1,0,1,0,0,2,16,5,1,4,0,30,0,33,35,5,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3088.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,2,0,3,5,0,0,12,96,1,9,6.,15,12,5,10,15,0,4,30,0,7,59,0,68,7,526,526,34,29,4,4,0,4,0,0,1,19,5,2,4,0,30,0,33,35,6,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3089.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,2,0,3,5,0,0,11,97,2,8,6.,15,12,5,10,15,0,3,30,0,12,60,0,72,12,516,516,33,29,1,1,0,1,0,0,1,15,5,1,6,0,30,0,33,35,7,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3090.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,2,0,3,5,0,0,11,97,1,9,6.,15,12,5,10,15,1,3,30,2,16,60,0,74,16,504,504,28,24,2,2,0,2,0,0,1,21,5,0,3,0,30,0,33,35,3,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3091.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,2,0,3,5,0,0,10,98,1,9,6.,15,12,5,10,15,1,7,30,1,11,59,0,74,11,493,493,25,27,2,2,0,2,0,0,1,16,5,1,4,0,30,0,33,35,5,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3092.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,5,0,0,12,96,4,6,5.5,15,12,5,10,15,1,3,30,0,13,58,0,71,13,510,510,31,32,2,2,0,1,0,0,1,14,5,1,3,0,30,0,33,35,4,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3093.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,5,0,0,16,92,1,9,5.5,15,12,5,10,15,0,2,30,2,10,59,0,64,10,497,497,34,29,3,3,0,3,0,0,1,16,5,2,4,0,30,0,33,35,6,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3094.,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,5,0,0,15,93,2,8,5.5,15,12,5,11,16,0,3,30,2,6,59,0,67,6,501,501,32,29,2,2,0,2,0,0,1,12,5,2,2,0,30,0,33,35,4,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3095.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,5,0,0,17,91,2,8,5.5,15,12,5,11,16,1,6,30,0,7,59,0,65,7,514,514,29,28,0,0,0,0,0,0,1,15,5,2,3,0,30,0,33,35,5,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
3096.,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,5,0,0,15,93,0,10,5.5,15,12,5,11,16,1,3,30,1,13,59,0,66,13,518,518,31,29,1,1,0,1,0,0,1,19,5,1,2,0,30,0,33,35,3,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,22,1,25,25,25,1,1,51,1,51
