"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
724.,47,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,22,10,20,28,1,49,0,0,37,71,10,12,87.,274,12,49,8,57,0,5,30,9,12,814,14,12,12,611,611,29,31,2,2,0,2,0,0,11,30,49,17,3,0,13,0,3,62,20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
725.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,24,10,18,30,1,49,0,0,37,71,6,15,88.,282,12,49,9,58,0,6,30,10,10,816,14,6,10,587,587,26,26,4,4,0,4,0,0,10,32,49,15,2,0,13,0,3,62,17,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
726.,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,25,10,19,31,0,50,0,0,37,71,7,15,90.5,290,12,50,9,59,1,4,30,4,9,819,15,9,9,586,586,27,29,6,6,0,5,0,0,10,25,50,17,3,0,12,0,3,62,20,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
727.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,24,10,18,32,0,50,0,0,32,76,8,12,91.,286,12,50,9,59,0,2,30,5,12,825,15,11,11,596,596,23,29,6,6,0,6,0,0,10,29,50,14,2,0,12,0,3,62,16,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
728.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,25,10,16,33,1,50,0,0,28,80,9,12,91.,290,12,50,9,59,0,8,30,1,5,830,16,5,5,572,572,25,29,5,5,0,4,0,0,10,34,50,15,1,0,12,0,3,62,16,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
729.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,24,10,16,34,1,51,0,0,32,76,6,12,93.,290,12,51,9,60,0,5,30,5,10,829,16,8,10,558,558,25,25,3,3,0,3,0,0,11,35,51,16,1,0,11,0,3,62,17,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
730.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,23,9,17,33,1,51,0,0,30,78,7,12,92.5,287,12,51,9,60,0,5,30,4,9,831,16,5,7,555,555,26,25,1,1,0,1,0,0,8,27,51,15,2,0,11,0,3,62,17,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
731.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,26,9,17,34,1,52,0,0,29,79,8,12,94.5,303,12,52,9,61,0,1,30,1,11,832,16,10,11,546,546,23,26,3,3,0,0,0,0,8,33,52,13,2,0,10,0,3,62,15,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
732.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,28,8,18,33,1,52,0,0,30,78,6,14,94.,312,12,52,9,61,1,3,30,2,13,835,16,12,12,550,550,27,31,4,4,0,3,0,0,10,28,52,16,2,0,10,0,3,62,18,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
733.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,28,10,18,33,1,52,0,0,32,76,7,13,94.,310,12,52,9,61,0,7,30,5,8,835,15,9,8,537,537,26,28,1,1,0,1,0,0,9,24,52,15,1,0,10,0,3,62,16,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
734.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,30,9,17,35,0,52,0,0,31,77,7,13,95.5,319,12,52,9,61,0,2,30,2,6,834,13,14,6,542,542,25,33,2,2,0,2,0,0,10,31,52,16,0,0,10,0,3,62,16,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
735.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,31,10,16,36,0,52,0,0,32,76,6,14,96.,322,12,52,9,61,0,5,30,2,11,833,12,13,11,527,527,24,26,3,3,0,2,0,0,8,30,52,13,2,0,10,0,3,62,15,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
736.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,31,10,14,38,0,52,0,0,33,75,6,13,97.,322,12,52,8,60,1,4,30,2,7,835,12,14,7,510,510,23,26,4,4,0,4,0,0,8,36,52,14,1,0,10,0,3,62,15,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
737.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,31,10,13,39,0,52,0,0,34,74,8,12,97.5,322,12,52,8,60,0,7,30,1,12,833,12,17,12,496,496,28,27,3,3,0,2,0,0,7,24,52,13,2,0,10,0,3,62,15,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
738.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,30,10,16,36,0,52,0,0,34,74,7,13,96.,318,12,52,7,59,0,7,30,6,9,835,12,9,9,511,511,24,26,5,5,0,5,0,0,7,35,52,14,2,0,10,0,3,62,16,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
739.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,31,10,18,34,0,52,0,0,33,75,8,12,95.,322,12,52,8,60,0,8,30,5,13,837,12,14,13,523,523,24,26,4,4,0,4,0,0,7,27,52,14,2,0,10,0,3,62,16,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
740.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,31,10,21,31,0,52,0,0,33,75,8,12,93.5,322,12,52,8,60,0,8,30,5,9,839,13,10,9,559,559,26,27,7,7,0,5,0,0,7,30,52,15,3,0,10,0,3,62,18,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
741.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,30,8,23,29,0,52,0,0,35,73,6,14,92.5,320,12,52,8,60,0,6,30,4,8,843,13,15,8,557,557,21,22,6,6,0,4,0,0,7,34,52,13,2,0,10,0,3,62,15,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
742.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,31,9,23,29,0,52,0,0,32,76,7,13,92.5,323,12,52,8,60,1,6,30,5,18,844,13,21,18,570,570,19,24,5,5,0,4,0,0,6,32,52,9,3,0,10,0,3,62,12,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
743.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,30,9,22,28,2,52,0,0,30,78,7,11,91.,319,12,52,8,60,1,10,30,7,49,849,16,12,48,631,631,18,25,8,8,0,5,0,0,4,30,52,10,2,0,10,0,3,62,12,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
744.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,31,9,19,30,3,52,0,0,33,75,7,13,91.5,323,12,52,8,60,0,8,30,7,27,864,20,13,27,723,723,23,24,9,9,0,6,0,0,7,29,52,13,2,0,10,0,3,62,15,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
745.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,31,9,19,30,4,53,0,0,28,80,7,15,92.5,327,12,53,8,61,1,4,30,10,24,867,21,15,24,755,755,22,21,7,7,0,7,0,0,7,31,53,13,1,0,9,0,3,62,14,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
746.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,30,10,20,29,4,53,0,0,32,76,9,13,92.,322,12,53,8,61,0,7,30,7,17,867,20,14,17,750,750,25,26,7,7,0,6,0,0,8,29,53,14,2,0,9,0,3,62,16,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
747.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,29,8,19,31,3,53,0,0,34,74,7,14,93.5,320,12,53,7,60,0,3,30,9,12,870,20,15,12,735,735,24,25,7,7,0,3,0,0,7,32,53,14,2,0,9,0,3,62,16,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
748.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,30,7,18,31,4,53,0,0,32,76,6,15,93.,325,12,53,7,60,0,5,30,12,15,870,20,12,15,725,725,19,24,6,6,0,5,0,0,8,29,53,11,0,0,9,0,3,62,11,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
749.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,29,7,18,31,4,53,0,0,34,74,7,14,93.,321,12,53,7,60,0,4,30,9,13,874,19,12,13,706,706,27,24,4,4,0,4,0,0,10,29,53,19,1,0,9,0,3,62,20,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
750.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,30,7,20,30,3,53,0,0,37,71,8,12,93.,325,12,53,7,60,0,1,30,9,13,878,20,13,13,695,695,26,26,3,3,0,1,0,0,10,30,53,17,1,0,9,0,3,62,18,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
751.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,30,8,21,29,3,52,1,0,37,71,8,12,92.5,324,12,53,7,60,2,4,30,5,11,878,20,13,10,672,672,32,26,6,6,0,4,0,0,10,33,53,22,0,0,9,0,3,62,22,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
752.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,31,9,19,30,4,52,1,0,34,74,6,14,92.5,327,12,53,7,60,2,9,30,8,18,879,22,24,17,648,648,22,25,2,2,0,2,0,0,10,34,53,15,0,0,9,0,3,62,15,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
753.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,29,9,16,31,6,52,1,0,30,78,7,13,92.,319,12,53,7,60,0,6,30,7,8,882,21,16,8,641,641,25,30,4,4,0,3,0,0,10,28,53,18,2,0,9,0,3,62,20,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
754.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,4.185,17,28,8,15,32,6,52,1,0,29,79,5,15,92.5,316,12,53,7,60,1,44,30,4,15,884,21,20,15,636,636,25,25,3,3,0,3,0,0,10,34,53,19,1,0,9,0,3,62,20,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
755.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,29,8,16,31,6,52,1,0,31,77,7,15,92.,320,12,53,7,60,0,8,30,11,27,897,23,18,27,718,718,26,25,5,5,0,5,0,0,9,29,53,19,0,0,9,0,3,62,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
756.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,27,7,18,30,5,52,1,0,30,78,7,14,92.,313,12,53,7,60,1,7,30,12,30,903,23,16,30,779,779,22,22,10,10,0,9,0,0,10,32,53,13,1,0,9,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
757.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,24,7,17,30,6,53,0,0,36,72,11,13,91.5,301,12,53,7,60,1,4,30,11,26,904,22,15,25,813,813,25,27,16,16,0,14,0,0,10,30,53,16,1,0,9,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
758.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,24,8,15,33,5,53,0,0,35,73,9,14,93.5,300,12,53,7,60,0,3,30,6,14,909,23,17,14,799,799,22,25,12,12,0,10,0,0,10,22,53,15,0,0,9,0,3,62,15,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
759.,50,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,22,8,16,33,4,53,0,0,36,72,9,15,94.,292,12,53,7,60,1,8,30,7,16,916,24,16,16,813,813,25,30,13,13,0,10,0,1,9,26,53,15,2,0,9,0,3,62,17,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
760.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,22,8,16,34,3,53,0,0,38,70,12,13,95.,292,12,53,7,60,2,8,30,16,29,921,26,14,29,816,816,23,24,12,12,0,9,0,0,9,31,53,12,2,0,9,0,3,62,14,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
761.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,23,8,16,34,3,53,0,0,42,66,13,15,95.,296,12,53,8,61,0,4,30,19,25,923,26,11,25,831,831,22,21,13,13,0,10,0,0,11,28,53,13,2,0,9,0,3,62,15,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
762.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,22,8,19,31,3,53,0,0,47,61,13,13,93.5,292,12,53,8,61,0,6,30,15,22,923,26,10,22,830,830,25,25,10,10,0,9,0,0,12,34,53,15,1,0,9,0,3,62,16,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
763.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,21,5,15,34,3,52,0,0,48,60,13,15,93.5,287,12,52,7,59,0,3,30,10,22,927,25,11,22,811,811,27,26,9,9,0,4,0,1,11,29,52,15,3,0,10,0,3,62,18,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
764.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,22,6,11,38,3,52,0,0,51,57,11,14,95.5,290,12,52,7,59,0,7,30,8,12,930,26,7,12,790,790,27,26,6,6,0,5,0,0,11,31,52,12,4,0,10,0,3,62,16,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
765.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,23,7,14,36,2,52,0,0,50,58,8,15,95.,293,12,52,7,59,1,8,30,12,15,931,26,7,14,776,776,25,26,5,5,0,5,0,0,8,19,52,15,2,0,10,0,3,62,17,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
766.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,21,7,11,39,2,52,0,0,53,55,9,15,96.5,285,12,52,7,59,0,8,30,9,17,935,28,11,16,742,742,23,23,3,3,0,2,0,0,9,28,52,11,4,0,11,0,2,63,15,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
767.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,20,5,9,41,2,52,0,0,50,58,10,13,97.5,283,12,52,7,59,0,5,30,9,20,941,30,7,20,730,730,24,22,2,2,0,2,0,0,9,29,52,12,3,0,11,0,2,63,15,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
768.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,21,6,8,43,2,53,0,0,49,59,11,12,100.,290,12,53,8,61,0,1,30,9,15,944,30,7,15,733,733,21,22,8,8,0,4,0,0,10,27,53,13,2,0,10,0,2,63,15,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,1,25,25,0,0,1,1,0,0
