"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1493.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,1,1,6,8,0,0,22,86,2,10,9.5,25,12,8,7,15,0,3,30,3,8,77,0,53,8,446,446,28,26,5,5,0,5,0,0,2,30,8,1,8,0,40,0,18,48,9,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1494.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,1,1,6,8,0,0,20,88,1,11,9.5,25,12,8,7,15,0,4,30,2,9,76,0,55,9,443,443,23,24,5,5,0,5,0,0,3,27,8,2,3,0,40,0,18,48,5,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1495.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,6,2,1,5,8,0,0,21,87,1,11,10.,26,12,8,7,15,0,5,30,1,7,75,0,59,7,433,433,27,22,1,1,0,1,0,0,3,29,8,0,8,0,40,0,18,48,8,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1496.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,6,2,1,5,8,0,0,23,85,3,9,10.,26,12,8,6,14,0,3,30,0,8,75,0,57,8,445,445,26,28,2,2,0,2,0,0,3,22,8,0,9,0,40,0,18,48,9,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1497.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,6,2,1,5,8,0,0,24,84,3,9,10.,26,12,8,5,13,0,2,30,3,9,75,0,57,9,445,445,26,25,4,4,0,3,0,0,3,27,8,2,6,0,40,0,18,48,8,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1498.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,6,2,1,5,8,0,0,24,84,1,11,10.,26,12,8,6,14,0,4,30,2,10,75,0,55,10,449,449,28,28,3,3,0,3,0,0,3,22,8,0,12,0,40,0,18,48,12,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1499.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,6,2,1,5,8,0,0,21,87,1,11,10.,26,12,8,6,14,0,3,30,3,4,75,0,46,4,446,446,26,24,6,6,0,6,0,0,3,26,8,1,9,0,40,0,18,48,10,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1500.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,6,2,1,5,8,0,0,25,83,4,8,10.,26,12,8,6,14,0,5,30,2,5,74,0,52,5,452,452,25,23,6,6,0,6,0,0,3,24,8,4,6,0,40,0,18,48,10,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1501.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,6,2,1,5,8,0,0,24,84,2,10,10.,26,12,8,8,16,0,3,30,2,13,75,0,53,13,457,457,24,21,5,5,0,3,0,0,2,30,8,1,6,0,40,0,18,48,7,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1502.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,6,2,1,4,7,0,0,25,83,0,12,9.,22,12,7,10,17,0,3,30,3,12,75,0,56,12,480,480,28,24,4,4,0,3,0,0,3,28,7,1,11,0,41,0,18,48,12,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1503.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,6,3,1,3,7,0,0,24,84,3,9,9.5,22,12,7,10,17,0,4,30,1,6,75,0,56,6,474,474,25,27,3,3,0,2,0,1,4,29,7,1,8,0,41,0,18,48,9,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1504.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,6,3,1,3,7,0,0,20,88,2,10,9.5,22,12,7,10,17,0,4,30,3,9,75,0,57,9,496,496,27,25,1,1,0,1,0,0,3,29,7,1,8,0,40,0,19,47,9,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1505.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,6,3,1,3,7,0,0,20,88,2,10,9.5,22,12,7,10,17,0,4,30,1,6,75,0,57,6,493,493,29,30,2,2,0,2,0,0,3,20,7,2,10,0,40,0,19,47,12,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1506.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,6,4,1,2,7,0,0,20,88,2,10,10.,22,12,7,10,17,0,3,30,2,6,74,0,53,5,482,482,28,22,1,1,0,1,0,0,3,26,7,1,6,0,40,0,19,47,7,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1507.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,6,4,1,2,7,0,0,20,88,2,10,10.,22,12,7,10,17,1,2,30,1,13,73,0,58,13,485,485,27,24,2,2,0,1,0,0,3,21,7,1,6,0,40,0,19,47,7,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1508.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,6,3,2,2,7,0,0,22,86,1,11,10.5,22,12,7,10,17,1,3,30,0,12,75,0,57,12,494,494,28,24,2,2,0,2,0,0,3,22,7,1,7,0,40,0,19,47,8,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1509.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,6,3,2,2,7,0,0,17,91,1,11,10.5,22,12,7,9,16,0,6,30,1,6,75,0,56,6,486,486,26,27,4,4,0,3,0,0,2,27,7,1,6,0,40,0,19,47,7,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1510.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,6,3,1,3,7,0,0,15,93,2,10,9.5,22,12,7,9,16,0,7,30,3,6,74,0,57,5,486,486,27,27,3,3,0,3,0,0,2,24,7,2,5,0,40,0,19,47,7,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1511.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,6,3,1,3,7,0,0,17,91,1,11,9.5,22,12,7,10,17,1,5,30,4,8,75,0,59,7,479,479,28,21,6,6,0,6,0,0,2,29,7,3,7,0,40,0,19,47,10,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1512.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,6,2,1,4,7,0,0,15,93,2,10,9.,22,12,7,10,17,1,6,30,5,7,75,0,57,7,464,464,28,23,4,4,0,4,0,0,2,26,7,2,6,0,40,0,19,47,8,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1513.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,6,2,1,4,7,0,0,17,91,3,9,9.,22,12,7,10,17,0,9,30,3,13,74,0,60,13,479,479,22,25,6,6,0,5,0,0,2,25,7,1,5,0,40,0,19,47,6,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1514.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,3,1,4,8,0,0,19,89,0,12,10.5,25,12,8,10,18,0,3,30,2,7,74,0,55,7,492,492,31,30,5,5,0,4,0,0,2,24,8,1,10,0,39,0,19,47,11,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1515.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,3,1,4,8,0,0,17,91,1,11,10.5,25,12,8,10,18,0,4,30,2,13,74,0,57,13,488,488,21,26,3,3,0,3,0,0,2,26,8,1,3,0,39,0,19,47,4,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1516.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,3,1,4,8,0,0,17,91,0,12,10.5,25,12,8,10,18,0,2,30,2,5,76,0,58,5,493,493,27,25,2,2,0,1,0,0,1,29,8,2,6,0,39,0,19,47,8,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1517.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,6,3,1,4,8,0,0,20,88,3,9,10.5,26,12,8,10,18,0,4,30,2,9,78,0,54,9,474,474,26,26,4,4,0,4,0,0,1,21,8,2,5,0,39,0,19,47,7,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1518.,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,6,3,1,4,8,0,0,21,87,4,8,10.5,26,12,8,11,19,1,6,30,1,7,79,0,52,7,467,467,28,29,5,5,0,4,0,0,3,25,8,1,8,0,39,0,19,47,9,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1519.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,4,0,4,8,0,0,15,93,3,9,10.,25,12,8,12,20,1,1,30,1,10,78,0,57,10,475,475,23,28,6,6,0,6,0,0,3,21,8,2,5,0,39,0,19,47,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1520.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,3,0,5,8,0,0,21,87,1,11,9.5,25,12,8,12,20,0,2,30,0,7,78,0,57,7,486,486,28,25,2,2,0,1,0,0,3,27,8,3,4,0,39,0,19,47,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1521.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,1,0,7,8,0,0,18,90,4,8,8.5,25,12,8,11,19,0,2,30,1,14,76,0,62,14,487,487,20,20,4,4,0,3,0,0,3,22,8,0,4,0,40,0,18,48,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1522.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,2,0,6,8,0,0,21,87,1,10,9.,25,12,8,11,19,1,5,30,2,8,75,0,61,8,481,481,24,26,2,2,0,2,0,0,3,29,8,1,8,0,40,0,18,48,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1523.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,2,0,6,8,0,0,20,88,1,11,9.,24,12,8,10,18,0,5,30,2,7,75,0,61,6,486,486,27,25,5,5,0,3,0,0,3,24,8,1,8,0,40,0,18,48,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1524.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,2,0,6,8,0,0,20,88,2,10,9.,24,12,8,10,18,0,5,30,3,9,75,0,61,9,493,493,26,23,3,3,0,3,0,0,2,23,8,0,8,0,40,0,18,48,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1525.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,2,0,6,8,0,0,19,89,4,8,9.,25,12,8,11,19,1,7,30,1,8,76,0,66,7,487,487,20,26,2,2,0,1,0,0,2,23,8,1,4,0,40,0,18,48,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1526.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,1,0,7,8,0,0,19,89,3,9,8.5,25,12,8,11,19,0,3,30,3,7,76,0,61,7,481,481,23,27,2,2,0,2,0,0,2,24,8,0,7,0,40,0,18,48,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1527.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,1,0,7,8,0,0,18,90,0,12,8.5,25,12,8,11,19,0,7,30,0,6,75,0,62,4,494,494,23,22,5,5,0,4,0,0,3,27,8,0,8,0,40,0,18,48,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1528.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,1,0,7,8,0,0,20,88,0,12,8.5,25,12,8,11,19,0,3,30,3,5,73,0,62,5,488,488,30,28,5,5,0,4,0,0,2,23,8,1,8,0,39,0,19,47,9,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1529.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,6,1,0,6,7,0,0,17,91,1,11,7.5,22,12,7,11,18,0,4,30,1,11,72,0,63,10,484,484,30,29,6,6,0,6,0,0,1,20,7,1,10,0,40,0,19,47,11,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1530.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,2,0,5,7,0,0,18,90,1,11,8.,21,12,7,10,17,0,6,30,1,5,71,0,62,5,469,469,22,23,6,6,0,5,0,0,1,22,7,0,5,0,40,0,19,47,5,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1531.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,2,0,5,7,0,0,19,89,0,10,8.,21,12,7,10,17,0,4,30,4,11,71,0,65,11,475,475,26,25,5,5,0,4,0,0,1,30,7,3,8,0,40,0,19,47,11,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1532.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,16,92,1,9,7.5,21,12,7,10,17,0,6,30,5,7,71,0,68,7,466,466,22,27,5,5,0,4,0,0,1,26,7,2,5,0,40,0,19,47,7,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1533.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,16,92,2,8,7.5,21,12,7,10,17,0,2,30,2,12,71,0,67,12,455,455,22,24,5,5,0,4,0,0,1,30,7,3,5,0,40,0,19,47,8,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1534.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,14,94,1,9,7.5,21,12,7,10,17,0,5,30,2,8,73,0,71,7,455,455,20,29,4,4,0,2,0,0,1,23,7,4,4,0,40,0,19,47,8,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1535.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,16,92,2,8,7.5,21,12,7,10,17,0,6,30,3,6,72,0,72,6,452,452,22,31,1,1,0,1,0,0,0,23,7,3,4,0,40,0,19,47,7,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1536.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,15,93,1,8,7.5,21,12,7,10,17,0,4,30,2,4,71,0,74,3,455,455,21,20,2,2,0,2,0,0,0,26,7,1,5,0,40,0,19,47,6,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1537.,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,16,92,1,9,7.5,21,12,7,9,16,0,8,30,2,6,70,0,72,6,467,467,24,27,1,1,0,1,0,0,0,19,7,0,7,0,40,0,19,47,7,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
