"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2547.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,54,0,18,38,2,58,0,0,41,67,10,13,105.,448,0,58,13,71,0,6,30,7,13,4008,344,11,13,761,761,1202,13,7,7,0,5,0,0,8,52,58,3,3,0,42,0,7,100,6,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,34,1,25,25,25,0,1,1,1,1
2548.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,54,0,14,42,2,58,0,0,45,63,11,15,107.,448,0,58,13,71,0,8,30,4,13,4013,345,8,13,746,746,1198,17,5,5,0,3,0,0,10,47,58,4,1,0,42,0,8,100,5,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2549.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,54,1,10,46,2,58,0,0,43,65,12,13,109.,447,0,58,13,71,0,5,30,5,10,4015,344,4,10,744,744,1193,18,9,9,0,8,0,0,6,59,58,1,2,0,42,0,8,100,3,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2550.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,55,1,9,46,3,58,0,0,42,66,10,14,108.5,451,0,58,13,71,0,2,30,4,15,4015,345,6,15,714,714,1191,9,5,5,0,5,0,0,6,54,58,0,1,0,42,0,8,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2551.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,54,1,9,46,3,58,0,0,44,64,10,15,108.5,447,0,58,13,71,0,6,30,3,11,4017,344,3,11,720,720,1196,12,6,6,0,5,0,1,7,57,58,1,1,0,42,0,8,100,2,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2552.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,54,0,10,44,3,57,0,0,48,60,9,13,106.,444,2,57,12,69,0,5,30,7,10,4019,345,5,10,697,697,1195,21,6,6,0,5,0,0,8,57,57,2,2,0,43,0,8,100,4,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2553.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,52,0,9,45,3,57,0,0,51,57,10,14,106.5,436,2,57,12,69,0,9,30,10,26,4024,349,2,26,711,711,1195,18,6,6,0,5,0,0,9,53,57,1,1,0,43,0,8,100,2,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2554.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,53,0,9,45,3,57,0,0,49,59,11,13,106.5,440,2,57,12,69,0,7,30,7,19,4027,351,5,18,728,728,1198,9,9,9,0,8,0,0,11,40,57,0,3,0,43,0,8,100,3,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2555.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,55,0,10,46,3,59,0,0,42,66,8,13,110.,456,1,59,11,70,1,10,30,10,20,4031,352,5,20,771,771,1199,18,8,8,0,6,0,0,12,48,59,3,3,0,41,0,8,100,6,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2556.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,0,11,45,4,60,0,0,44,64,10,12,110.5,460,0,60,11,71,0,7,30,6,23,4043,359,2,22,778,778,1202,14,8,8,0,6,0,1,14,43,60,3,1,0,40,0,8,100,4,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2557.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,0,11,45,4,60,0,0,41,67,9,13,110.5,460,0,60,11,71,0,5,30,8,18,4052,364,4,17,799,799,1199,13,8,8,0,6,0,0,12,52,60,5,0,0,40,0,8,100,5,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2558.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,0,12,45,3,60,0,0,41,67,7,15,111.,456,0,60,11,71,1,11,30,7,10,4053,365,5,10,785,785,1196,11,9,9,0,9,0,0,11,51,60,3,1,0,40,0,8,100,4,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2559.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,0,12,46,2,60,0,0,41,67,9,12,112.,456,0,60,11,71,0,5,30,9,19,4054,365,5,19,780,780,1199,13,9,9,0,7,0,1,10,41,60,2,1,0,40,0,8,100,3,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2560.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,56,0,12,47,1,60,0,0,38,70,10,14,113.,464,0,60,11,71,0,5,30,4,17,4057,366,7,17,754,754,1201,14,7,7,0,7,0,0,10,50,60,3,3,0,40,0,8,100,6,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2561.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,56,1,11,47,1,59,0,0,39,69,7,14,111.5,459,1,59,11,70,0,3,30,5,17,4064,367,10,17,716,716,1198,14,6,6,0,6,0,0,11,45,59,2,2,0,41,0,8,100,4,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2562.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,55,1,8,48,2,58,0,0,40,68,8,14,110.,451,2,58,11,69,0,5,30,10,19,4064,367,12,19,695,695,1201,12,5,5,0,4,0,1,11,44,58,4,1,0,42,0,8,100,5,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2563.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,56,1,8,47,3,58,0,0,37,71,8,14,109.,455,1,58,12,70,1,9,30,4,12,4063,369,6,12,680,680,1195,8,5,5,0,4,0,0,11,41,58,0,0,0,42,0,8,100,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2564.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,56,1,8,47,3,58,0,0,37,71,8,14,109.,455,1,58,12,70,0,7,30,6,13,4064,366,5,13,684,684,1201,15,6,6,0,5,0,1,10,50,58,5,0,0,42,0,8,100,5,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2565.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,55,1,7,48,3,58,0,0,39,69,7,14,109.5,451,1,58,12,70,0,6,30,2,16,4073,371,9,14,674,674,1194,14,5,5,0,5,0,0,10,44,58,3,1,0,42,0,8,100,4,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2566.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,54,1,8,47,3,58,0,0,40,68,6,14,109.,447,1,58,12,70,0,6,30,8,13,4075,371,3,13,663,663,1198,15,5,5,0,4,0,0,9,52,58,1,1,0,42,0,8,100,2,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2567.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,53,1,6,49,3,58,0,0,40,68,8,14,110.,443,1,58,12,70,0,5,30,8,9,4084,374,5,9,684,684,1197,15,4,4,0,4,0,0,10,48,58,1,1,0,42,0,8,100,2,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2568.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,52,2,8,47,3,58,0,0,38,70,11,11,109.,438,1,58,12,70,0,6,30,4,13,4087,375,8,12,683,683,1194,13,2,2,0,1,0,0,10,52,58,1,0,0,42,0,8,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2569.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,53,2,9,46,3,58,0,0,42,66,4,15,108.5,442,1,58,12,70,0,16,30,7,18,4090,378,3,17,667,667,1196,15,3,3,0,3,0,0,9,54,58,1,2,0,42,0,8,100,3,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2570.,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,55,2,9,47,4,60,0,0,41,67,7,13,111.5,458,0,60,11,71,2,5,30,5,4,4090,382,5,4,655,655,1193,10,3,3,0,2,0,0,8,61,60,2,0,0,40,0,8,100,2,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2571.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,54,2,10,46,4,60,0,0,43,65,6,13,111.,454,0,60,11,71,0,7,30,8,4,4093,383,7,4,640,640,1193,12,5,5,0,5,0,0,7,48,60,0,1,0,40,0,8,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2572.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,54,1,11,45,4,60,0,0,42,66,7,12,110.5,455,1,60,10,70,0,4,30,2,6,4090,380,7,6,594,594,1196,12,3,3,0,2,0,0,7,43,60,2,1,0,40,0,8,100,3,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2573.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.295,4,55,1,10,46,4,60,0,0,45,63,6,14,111.,459,1,60,10,70,1,10,30,4,25,4094,382,7,24,603,603,1200,17,3,3,0,2,0,0,8,49,60,5,0,0,40,0,8,100,5,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2574.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,56,0,11,45,4,60,0,0,43,65,8,12,110.5,464,1,60,10,70,0,7,30,12,34,4105,389,5,34,715,715,1193,14,10,10,0,5,0,1,7,51,60,0,1,0,40,0,8,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2575.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,12,45,4,61,0,0,45,63,12,12,112.,464,0,61,10,71,1,7,30,10,24,4112,389,5,24,767,767,1192,11,5,5,0,5,0,0,9,41,61,0,0,0,39,0,8,100,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2576.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,0,12,44,5,61,0,0,47,61,10,14,111.,472,0,61,10,71,0,6,30,11,21,4118,394,4,21,788,788,1193,11,12,12,0,10,0,0,10,45,61,2,1,0,39,0,8,100,3,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2577.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,0,12,46,3,61,0,0,44,64,8,13,113.,472,0,61,10,71,1,6,30,11,16,4120,395,5,16,770,770,1194,12,8,8,0,7,0,0,10,47,61,0,1,0,39,0,8,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2578.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,0,13,46,2,61,0,0,46,62,9,15,113.5,468,0,61,10,71,1,2,30,8,16,4122,395,4,16,753,753,1195,14,10,10,0,8,0,1,11,42,61,1,3,0,39,0,8,100,4,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2579.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,0,12,47,2,61,0,0,45,63,11,13,114.,468,0,61,10,71,0,6,30,9,19,4124,393,4,19,749,749,1199,11,3,3,0,3,0,0,11,37,61,6,0,0,39,0,8,100,6,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2580.,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,0,12,47,2,61,0,0,49,59,9,15,114.,468,0,61,10,71,0,3,30,5,13,4130,397,5,12,721,721,1197,16,4,4,0,3,0,0,9,54,61,1,1,0,39,0,8,100,2,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2581.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,0,10,49,2,61,0,0,50,58,9,15,115.,472,0,61,10,71,0,6,30,4,14,4131,397,8,14,704,704,1200,11,7,7,0,6,0,0,8,55,61,3,1,0,39,0,8,100,4,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2582.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,0,10,49,2,61,0,0,49,59,10,14,115.,472,0,61,10,71,0,11,30,3,18,4128,396,6,18,699,699,1198,14,9,9,0,8,0,1,9,51,61,3,1,0,39,0,8,100,4,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2583.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,59,0,9,50,2,61,0,0,42,66,11,12,115.5,480,0,61,10,71,0,6,30,2,10,4128,396,4,10,682,682,1195,9,6,6,0,5,0,0,9,45,61,2,0,0,39,0,8,100,2,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2584.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,59,0,8,51,2,61,0,0,39,69,10,14,116.,480,0,61,10,71,1,3,30,3,17,4134,399,4,17,668,668,1194,15,5,5,0,4,0,0,10,49,61,0,0,0,39,0,8,100,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2585.,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,0,9,50,2,61,0,0,41,67,11,13,115.5,472,0,61,10,71,0,6,30,2,13,4137,400,9,13,658,658,1201,17,3,3,0,3,0,0,11,46,61,4,1,0,39,0,8,100,5,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2586.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,0,8,51,2,61,0,0,38,70,9,15,116.,468,0,61,10,71,0,4,30,2,12,4142,403,4,12,652,652,1201,18,5,5,0,5,0,0,10,49,61,5,1,0,39,0,8,100,6,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2587.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,0,6,52,3,61,0,0,32,76,7,14,116.,468,0,61,10,71,0,5,30,6,11,4142,403,5,11,649,649,1195,17,3,3,0,3,0,0,9,50,61,2,0,0,39,0,8,100,2,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2588.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,57,0,4,53,3,60,0,0,36,72,7,13,115.,468,1,60,10,70,0,6,30,9,8,4138,402,5,8,633,633,1199,18,5,5,0,5,0,0,9,57,60,2,3,0,40,0,8,100,5,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2589.,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,57,0,7,51,2,60,0,0,34,74,6,14,114.5,468,1,60,10,70,1,6,30,5,8,4141,402,7,8,615,615,1195,15,4,4,0,4,0,0,9,50,60,4,0,0,40,0,8,100,4,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2590.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,59,0,8,49,3,60,0,0,36,72,8,12,113.,476,1,60,10,70,0,5,30,7,11,4139,400,9,11,616,616,1197,14,2,2,0,1,0,0,8,43,60,2,1,0,40,0,8,100,3,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
2591.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,56,0,8,48,3,59,0,0,34,74,6,14,111.,460,2,59,10,69,0,7,30,2,11,4141,402,7,11,598,598,1197,15,2,2,0,2,0,0,8,52,59,2,1,0,41,0,8,100,3,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108,34,1,25,25,25,0,1,1,1,1
