"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4163.,48,145,98,4,9,2,1,3,2,11,0,486,145,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,17,91,1,7,400,1,3,4,0,2,30,1,7,160,0,40,7,444,444,0,15,1,1,0,1,425,775,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4164.,49,147,96,2,5,4,1,5,4,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,8,8,0,4,30,0,10,163,0,33,10,455,455,1,12,0,0,0,0,425,775,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4165.,47,149,96,4,2,4,4,4,4,6,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,6,6,0,2,30,1,6,163,0,36,6,454,454,0,10,0,0,0,0,431,769,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4166.,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,6,6,0,4,30,2,11,164,1,33,11,460,460,0,11,1,1,0,0,430,770,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4167.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,400,1,4,5,0,5,30,0,16,165,1,31,16,459,459,1,19,2,2,0,2,426,774,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4168.,50,148,96,0,1,4,3,7,4,5,0,488,148,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,18,90,1,7,400,1,4,5,0,5,30,4,10,165,1,33,10,444,444,0,11,1,1,0,1,418,782,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4169.,50,145,98,2,5,3,1,6,1,8,0,486,145,0,0,0,0,0,1,0,0,1,0,0,0,0,2,18,90,3,5,400,2,7,9,0,8,30,3,9,165,1,33,8,458,458,2,16,3,3,0,2,418,782,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4170.,49,146,98,1,7,1,3,4,3,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,4,4,400,0,4,4,0,6,30,3,4,164,1,34,4,453,453,1,5,6,6,0,6,422,778,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4171.,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,0,8,400,1,5,6,0,5,30,2,5,164,1,30,5,449,449,1,7,5,5,0,4,422,778,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4172.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,2,6,400,1,6,7,1,4,30,2,9,164,1,35,9,450,450,1,15,0,0,0,0,422,778,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4173.,48,145,98,3,9,2,3,3,2,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,2,6,400,0,5,5,1,4,30,2,9,164,1,32,9,465,465,1,8,3,3,0,2,422,778,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4174.,50,143,99,1,8,2,4,6,0,10,0,484,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,8,400,0,7,7,0,8,30,2,7,165,1,34,7,467,467,0,9,2,2,0,1,426,774,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4175.,50,144,100,1,6,0,4,6,0,6,0,488,144,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,18,90,0,8,400,2,6,8,0,1,30,0,15,167,1,33,15,480,480,1,16,0,0,0,0,426,774,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4176.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,1,7,400,2,9,11,0,4,30,1,10,167,1,35,10,483,483,1,10,1,1,0,1,428,772,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4177.,49,149,98,0,3,2,3,1,2,5,0,494,149,0,0,0,0,0,0,1,1,1,0,0,0,0,2,17,91,1,7,400,2,6,8,0,6,30,1,5,167,1,36,5,474,474,1,17,1,1,0,0,428,772,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4178.,47,149,95,4,2,7,4,3,3,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,8,8,1,6,30,0,7,168,1,37,7,479,479,2,15,1,1,0,1,432,768,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4179.,46,150,96,3,4,2,6,2,6,6,0,492,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,400,1,4,5,0,7,30,0,6,169,1,30,6,474,474,0,15,1,1,0,0,428,772,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4180.,47,146,90,3,10,13,4,5,7,23,0,472,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,6,7,0,5,30,1,5,169,1,41,5,470,470,1,11,1,1,0,1,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4181.,48,146,96,2,8,3,4,5,5,11,0,484,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,14,94,1,7,400,1,6,7,0,7,30,1,6,169,1,41,6,472,472,0,14,3,3,0,2,424,776,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4182.,48,147,97,4,6,4,0,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,11,11,0,5,30,0,12,168,1,43,12,467,467,1,12,1,1,0,1,428,772,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4183.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,2,6,400,2,3,5,0,3,30,2,6,168,1,29,6,478,478,1,13,1,1,0,1,424,776,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4184.,48,145,96,3,4,6,8,8,2,10,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,6,400,0,6,6,0,6,30,1,13,167,1,33,13,491,491,0,8,0,0,0,0,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4185.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,1,0,1,0,0,3,0,0,3,17,91,1,7,400,3,4,7,1,5,30,1,3,170,1,33,3,502,502,0,5,1,1,0,1,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4186.,47,149,96,4,3,4,3,3,4,7,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,2,6,400,2,5,7,0,1,30,1,9,169,1,29,9,498,498,0,16,3,3,0,2,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4187.,48,147,98,2,6,3,4,1,1,9,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,6,400,1,7,8,1,5,30,0,8,169,1,31,8,504,504,0,9,3,3,0,3,428,772,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4188.,49,146,96,2,7,6,1,3,2,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,5,5,0,4,30,1,10,169,1,31,10,502,502,1,11,2,2,0,2,428,772,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4189.,48,144,96,3,9,6,5,5,2,15,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,400,0,7,7,0,4,30,0,8,169,1,32,8,480,480,1,14,3,3,0,2,428,772,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4190.,49,149,98,2,1,2,1,3,2,3,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,7,8,0,6,30,0,7,170,1,27,7,488,488,0,16,4,4,0,4,428,772,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4191.,49,147,97,2,3,6,3,3,0,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,4,4,400,0,9,9,0,3,30,1,9,169,1,30,9,486,486,1,7,1,1,0,1,426,774,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4192.,47,146,97,5,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,8,8,0,2,30,1,7,169,2,28,7,488,488,0,14,5,5,0,4,428,772,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4193.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,6,6,0,4,30,1,12,170,2,29,11,479,479,0,13,4,4,0,2,428,772,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4194.,49,145,98,1,8,3,4,3,1,11,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,2,6,400,2,8,10,0,5,30,1,10,170,2,27,10,467,467,1,17,2,2,0,2,436,764,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4195.,50,148,96,1,1,7,1,4,1,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,400,1,9,10,0,6,30,2,10,170,2,22,10,481,481,0,11,3,3,0,2,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4196.,46,147,95,6,7,7,3,2,3,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,9,9,0,4,30,1,7,169,2,27,7,475,475,0,10,3,3,0,3,436,764,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4197.,47,147,95,4,8,6,2,2,4,14,0,484,147,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,15,93,0,8,400,3,5,8,1,2,30,2,11,169,2,25,11,496,496,2,10,2,2,0,2,436,764,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4198.,47,150,97,3,3,3,3,0,3,6,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,8,8,0,6,30,4,15,167,2,31,14,494,494,0,13,6,6,0,6,445,755,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4199.,48,148,94,2,5,7,3,4,5,12,0,484,148,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,16,92,2,6,400,1,6,7,0,8,30,2,13,169,2,32,13,514,514,1,10,5,5,0,4,451,749,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4200.,47,146,96,3,8,4,6,4,4,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,6,400,1,10,11,0,3,30,4,10,170,2,30,10,502,502,0,12,5,5,0,2,448,752,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4201.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,1,7,400,1,4,5,0,5,30,4,7,171,2,27,7,495,495,0,15,3,3,0,3,440,760,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4202.,48,148,95,0,6,7,6,1,3,13,0,486,148,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,15,93,2,6,400,1,7,8,0,6,30,1,13,173,2,30,12,507,507,1,11,3,3,0,3,440,760,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4203.,47,148,97,3,2,4,8,4,2,6,0,490,148,0,0,0,0,0,0,0,3,1,0,1,0,0,3,15,93,2,6,400,3,6,9,1,7,30,0,10,172,2,29,10,503,503,1,14,5,5,0,4,440,760,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4204.,48,143,96,3,9,7,7,6,1,16,0,478,143,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,16,92,0,8,400,2,10,12,0,12,30,0,7,172,2,30,7,500,500,0,8,3,3,0,2,440,760,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4205.,50,144,96,3,3,5,3,12,3,8,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,6,6,0,2,30,1,9,175,2,32,9,511,511,0,15,2,2,0,2,446,754,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4206.,49,143,97,5,7,4,1,9,2,11,0,480,143,0,0,0,0,0,0.5,0,2,0,1,2,0,0,3,16,92,1,7,400,3,7,10,0,6,30,1,7,174,2,32,7,513,513,2,6,2,2,0,2,442,758,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4207.,49,144,95,1,10,8,4,4,2,18,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,10,10,0,5,30,2,10,174,3,40,10,502,502,1,12,3,3,0,3,442,758,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4208.,49,148,98,1,3,1,3,4,3,4,0,492,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,10,98,1,7,400,1,7,8,0,4,30,1,11,173,3,34,11,493,493,1,13,3,3,0,2,438,762,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4209.,48,147,97,1,4,4,8,4,2,8,0,488,147,0,0,0,0,0,0,0,2,0,1,1,0,0,2,11,97,1,7,400,2,8,10,0,4,30,1,5,172,3,44,5,496,496,2,9,4,4,0,3,434,766,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4210.,50,144,97,0,8,3,4,7,3,11,0,482,144,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,13,95,3,5,400,1,5,6,0,4,30,1,7,172,3,42,7,498,498,0,13,6,6,0,5,430,770,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4211.,48,146,99,4,5,1,3,4,1,6,0,490,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,0,8,400,1,6,7,0,1,30,0,9,170,3,43,9,491,491,0,14,1,1,0,1,438,762,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4212.,49,146,97,3,4,1,2,9,5,5,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,400,0,8,8,0,2,30,1,12,170,3,49,12,493,493,0,14,4,4,0,4,441,759,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4213.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,3,5,400,2,9,11,0,6,30,3,6,171,3,47,5,488,488,0,12,3,3,0,2,441,759,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4214.,49,146,98,3,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,6,6,0,3,30,4,6,172,3,37,5,481,481,1,11,4,4,0,4,445,755,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4215.,49,144,95,3,8,10,2,4,0,18,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,10,10,0,6,30,5,9,173,3,34,9,489,489,1,18,2,2,0,2,445,755,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4216.,47,147,98,6,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,12,12,0,5,30,3,9,172,2,39,8,487,487,0,9,5,5,0,4,438,762,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4217.,50,145,99,3,3,1,1,8,1,4,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,6,400,1,9,10,0,2,30,6,13,172,2,35,13,485,485,0,12,7,7,0,7,439,761,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4218.,50,145,98,2,6,3,0,5,1,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,6,6,0,8,30,4,16,171,1,41,16,490,490,0,15,3,3,0,2,439,761,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4219.,50,148,98,0,3,2,1,3,2,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,9,9,0,4,30,5,16,168,1,46,14,502,502,0,12,1,1,0,0,439,761,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4220.,49,147,95,2,6,8,0,2,2,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,8,400,0,8,8,1,2,30,8,10,166,1,37,9,493,493,0,10,4,4,0,4,443,757,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4221.,48,147,95,2,5,10,5,1,0,15,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,9,9,0,6,30,4,14,165,1,43,13,500,500,0,17,5,5,0,5,443,757,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4222.,50,146,95,0,8,5,0,5,5,13,0,482,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,17,91,1,7,400,1,11,12,0,6,30,4,7,163,1,43,7,505,505,0,11,4,4,0,4,447,753,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4223.,48,146,96,1,8,5,6,3,3,13,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,3,5,400,2,8,10,1,3,30,3,13,162,1,43,13,533,533,2,12,3,3,0,3,447,753,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4224.,46,149,94,7,3,8,1,3,4,11,0,486,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,3,5,400,1,8,9,0,4,30,2,8,162,1,47,7,501,501,1,12,4,4,0,3,451,749,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4225.,48,149,97,3,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,7,7,0,3,30,1,6,163,1,40,6,499,499,0,18,4,4,0,3,455,745,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4226.,50,145,97,0,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,1,6,400,1,5,6,0,11,30,3,5,163,1,39,5,510,510,0,12,4,4,0,2,450,750,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4227.,51,144,97,0,8,5,0,5,1,13,0,482,144,0,0,0,0,0,0.5,0,2,1.5,0,0,0,0,3,17,91,3,5,400,3,9,12,0,4,30,1,10,162,1,36,10,499,499,0,13,3,3,0,3,449,751,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4228.,51,146,96,0,3,6,1,7,2,9,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,2,6,400,2,3,5,1,2,30,4,9,162,1,31,9,480,480,1,11,6,6,0,6,447,753,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4229.,47,144,97,8,5,6,3,7,0,11,0,482,144,0,0,0,0,0,0.5,0,2,1,0,1,0,0,3,19,89,0,8,400,3,7,10,0,0,30,1,9,160,1,33,9,473,473,0,16,4,4,0,3,440,760,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4230.,50,142,98,1,10,3,4,7,1,13,0,480,142,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,0,8,400,2,4,6,0,3,30,0,6,160,1,39,6,462,462,0,12,3,3,0,2,444,756,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4231.,49,146,99,2,6,0,2,4,2,6,0,490,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,1,7,400,1,5,6,0,6,30,0,11,157,1,48,11,443,443,1,11,2,2,0,2,444,756,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4232.,49,148,98,2,1,3,3,4,1,4,0,492,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,2,6,400,2,6,8,1,6,30,2,17,156,1,32,17,463,463,0,14,3,3,0,0,444,756,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4233.,50,145,95,0,8,7,2,5,3,15,0,480,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,1,7,400,2,3,5,0,6,30,0,2,156,1,44,2,468,468,1,13,1,1,0,1,448,752,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4234.,49,145,99,1,8,1,4,3,1,9,0,488,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,13,95,2,6,400,3,5,8,0,6,30,0,7,155,1,38,7,469,469,1,14,5,5,0,4,456,744,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4235.,49,145,97,1,7,4,5,5,2,11,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,6,7,0,6,30,1,7,155,1,38,7,473,473,1,13,3,3,0,3,460,740,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4236.,50,147,97,0,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0.5,0,3,2,0,0,0.5,0,3,15,93,2,6,400,4,6,10,0,8,30,2,7,156,1,47,7,475,475,2,16,4,4,0,3,468,732,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4237.,49,149,94,1,3,9,1,2,3,12,0,486,149,0,0,0,0,0,0,0,3,0.5,0,2,0.5,0,2,13,95,1,7,400,3,7,10,0,5,30,2,12,155,1,37,12,472,472,0,10,2,2,0,2,464,736,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4238.,48,147,96,1,7,5,5,2,3,12,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,0,7,400,2,2,4,0,5,30,3,6,156,1,41,6,482,482,0,14,2,2,0,2,465,735,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4239.,48,147,96,3,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,7,400,1,8,9,0,5,30,1,8,158,1,39,8,492,492,0,11,2,2,0,2,465,735,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4240.,47,147,97,4,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,9,9,0,5,30,4,11,159,1,40,11,487,487,0,13,2,2,0,2,461,739,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4241.,49,146,96,0,8,4,4,4,4,12,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,2,6,400,3,4,7,0,2,30,2,9,159,1,44,9,493,493,1,13,3,3,0,3,461,739,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4242.,49,148,97,1,2,2,4,6,4,4,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,8,8,0,4,30,2,11,160,1,36,11,521,521,0,11,2,2,0,2,465,735,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4243.,47,144,97,5,11,5,3,2,1,16,0,482,144,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,13,95,0,8,400,3,5,8,2,5,30,3,8,162,1,43,8,522,522,1,11,1,1,0,1,465,735,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
