"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4233.,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,4,5,1,3,30,1,12,111,0,64,12,478,478,2,14,4,4,0,2,469,731,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4234.,50,144,98,1,9,3,1,4,1,12,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,12,13,1,6,30,0,12,112,0,64,12,495,495,1,16,2,2,0,1,477,723,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4235.,50,146,98,2,4,3,0,5,1,7,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,7,8,0,4,30,1,8,111,0,65,7,481,481,1,11,1,1,0,1,477,723,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4236.,51,144,98,1,4,2,2,10,2,6,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,10,11,1,5,30,2,8,111,0,61,8,478,478,1,11,0,0,0,0,477,723,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4237.,49,145,96,5,3,7,1,8,1,10,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,7,7,1,3,30,2,8,110,0,59,8,474,474,1,10,1,1,0,1,473,727,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4238.,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,4,400,2,13,15,0,6,30,1,11,109,0,62,11,485,485,0,14,4,4,0,2,468,732,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4239.,50,145,96,2,6,6,0,6,2,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,8,8,0,6,30,1,11,109,0,65,11,489,489,0,12,3,3,0,2,468,732,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4240.,51,145,95,1,3,8,1,9,2,11,0,480,145,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,4,104,1,3,400,1,5,6,0,7,30,2,8,109,0,59,8,490,490,0,13,2,2,0,1,466,734,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4241.,48,147,98,4,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,8,8,0,4,30,1,5,112,0,60,5,506,506,0,13,3,3,0,3,469,731,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4242.,48,145,95,4,7,7,3,6,3,14,0,480,145,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,3,105,0,4,400,1,7,8,0,5,30,1,7,111,0,61,7,501,501,0,8,3,3,0,2,465,735,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4243.,48,148,98,4,2,2,2,4,2,4,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,105,0,4,400,1,8,9,0,3,30,0,9,112,0,67,9,507,507,0,18,4,4,0,4,469,731,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4244.,50,146,96,2,3,8,1,5,0,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,5,5,0,5,30,0,13,113,0,73,12,519,519,1,11,4,4,0,4,469,731,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4245.,50,144,99,3,5,2,1,7,0,7,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,7,7,0,4,30,2,9,114,0,74,9,506,506,2,14,4,4,0,2,461,739,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4246.,49,139,98,4,15,4,3,7,0,19,0,474,139,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,3,400,2,4,6,0,5,30,2,4,113,0,72,4,521,521,1,15,3,3,0,3,457,743,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4247.,50,146,97,2,2,5,2,7,1,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,7,7,0,5,30,1,8,111,0,73,8,490,490,0,14,3,3,0,3,457,743,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4248.,49,146,97,3,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,5,5,0,2,30,1,14,111,0,76,13,506,506,1,10,1,1,0,1,458,742,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4249.,49,145,98,2,9,2,1,3,2,11,0,486,145,0,0,0,0,0,0,1,0,0,0,1,0,0,1,4,104,0,4,400,1,5,6,0,3,30,1,10,112,0,72,10,506,506,0,17,3,3,0,1,458,742,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4250.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,4,4,0,4,30,0,9,113,0,70,9,501,501,2,15,2,2,0,2,457,743,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4251.,48,149,96,2,2,6,4,2,2,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,2,2,400,0,8,8,0,5,30,1,10,112,0,77,10,511,511,1,15,1,1,0,1,464,736,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4252.,50,146,96,1,5,4,1,7,4,9,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,8,9,0,6,30,4,11,111,0,77,11,508,508,0,11,3,3,0,1,465,735,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4253.,50,145,97,1,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,4,5,0,7,30,2,11,111,0,81,11,495,495,0,8,2,2,0,2,462,738,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4254.,48,145,97,3,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,1,3,400,2,7,9,0,6,30,3,7,111,1,80,7,503,503,0,18,5,5,0,5,463,737,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4255.,48,148,96,4,2,7,2,3,1,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,1,3,400,1,4,5,0,2,30,3,10,109,1,79,10,496,496,0,15,3,3,0,3,463,737,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4256.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,1,3,400,2,8,10,1,6,30,5,7,111,1,78,6,496,496,1,16,1,1,0,1,459,741,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4257.,47,149,97,4,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,12,12,0,3,30,2,13,113,0,80,13,488,488,0,18,3,3,0,3,455,745,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4258.,48,148,95,1,5,7,5,2,3,12,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,9,10,0,5,30,4,7,110,0,80,7,491,491,1,14,5,5,0,3,455,745,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4259.,48,149,96,1,4,2,4,4,6,6,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,4,104,0,4,400,3,8,11,0,6,30,1,10,109,0,82,9,483,483,1,11,2,2,0,1,459,741,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4260.,48,149,95,1,3,6,5,3,4,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,1,1,0,4,30,1,7,109,0,78,7,482,482,0,17,4,4,0,3,449,751,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4261.,48,147,96,2,8,5,2,1,3,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,2,2,400,0,4,4,1,4,30,2,9,107,0,69,9,468,468,0,11,2,2,0,1,449,751,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4262.,49,149,94,1,2,8,2,4,4,10,0,486,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,4,400,1,5,6,0,6,30,4,8,108,0,70,8,450,450,1,17,4,4,0,3,453,747,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4263.,48,147,94,2,6,9,4,3,3,15,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,4,400,1,9,10,0,2,30,2,14,107,0,68,14,445,445,0,15,2,2,0,1,459,741,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4264.,48,145,97,4,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,3,400,1,8,9,0,4,30,2,10,107,0,71,10,453,453,2,16,1,1,0,1,459,741,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4265.,49,148,96,2,3,6,1,3,2,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,3,400,2,9,11,0,3,30,3,6,106,0,69,6,459,459,0,14,3,3,0,2,463,737,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4266.,50,147,95,0,4,7,2,5,3,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,6,6,0,0,30,3,11,106,0,65,11,450,450,1,14,3,3,0,3,459,741,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4267.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,5,5,0,8,30,5,5,106,0,68,5,458,458,0,16,3,3,0,3,456,744,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4268.,50,145,96,1,6,7,2,5,1,13,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,400,1,4,5,0,7,30,2,13,106,0,69,12,468,468,1,14,4,4,0,3,456,744,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4269.,49,144,98,3,7,3,3,6,1,10,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,400,1,7,8,0,4,30,0,6,105,0,71,5,473,473,1,13,4,4,0,3,461,739,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4270.,50,147,97,0,6,3,0,3,3,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,4,400,2,7,9,0,4,30,0,7,104,0,73,7,470,470,1,15,1,1,0,1,456,744,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4271.,50,146,99,1,5,1,1,4,1,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,8,8,1,8,30,2,11,106,0,72,11,484,484,1,17,4,4,0,3,456,744,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4272.,49,146,95,3,3,6,3,9,4,9,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,8,9,0,4,30,1,11,106,0,70,11,494,494,0,17,3,3,0,2,452,748,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4273.,47,146,99,4,7,1,5,2,1,8,0,490,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,4,400,2,5,7,2,3,30,1,12,103,0,72,12,476,476,0,19,1,1,0,1,452,748,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4274.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,3,400,1,8,9,0,5,30,3,17,102,0,74,17,494,494,0,15,0,0,0,0,460,740,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4275.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,9,10,0,1,30,2,14,104,0,72,14,487,487,2,19,0,0,0,0,460,740,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4276.,48,147,98,4,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,9,9,0,5,30,0,10,103,0,80,10,509,509,0,10,2,2,0,1,452,748,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4277.,49,142,98,2,11,4,5,5,0,15,0,480,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,2,2,0,4,30,3,7,103,0,68,7,498,498,0,18,4,4,0,3,451,749,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4278.,48,145,95,4,7,7,3,6,3,14,0,480,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,4,400,2,8,10,0,5,30,3,11,103,0,72,11,500,500,2,19,5,5,0,5,447,753,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4279.,47,149,95,3,5,6,3,1,4,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,9,9,0,2,30,1,5,104,0,70,5,506,506,0,12,3,3,0,2,443,757,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4280.,48,147,96,2,8,3,2,3,5,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,4,4,0,3,30,2,4,101,0,71,4,499,499,2,12,4,4,0,4,431,769,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4281.,49,148,95,1,4,8,2,2,2,12,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,6,7,0,10,30,1,11,101,0,70,11,519,519,1,18,2,2,0,2,432,768,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4282.,47,146,97,6,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,400,1,8,9,0,5,30,0,7,104,0,67,7,509,509,0,13,2,2,0,2,444,756,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4283.,48,147,95,2,4,6,6,6,4,10,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,5,5,0,8,30,2,11,106,0,63,11,511,511,2,14,4,4,0,3,449,751,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4284.,49,148,96,1,4,3,2,5,5,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,7,7,0,2,30,1,9,105,0,67,9,506,506,2,15,6,6,0,5,449,751,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4285.,50,144,96,1,10,7,0,3,1,17,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,6,7,0,6,30,2,9,104,1,68,9,526,526,0,16,3,3,0,3,449,751,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4286.,47,148,97,3,4,4,6,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,9,9,0,5,30,1,7,106,1,71,7,523,523,0,13,4,4,0,2,457,743,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4287.,47,147,97,4,6,5,4,1,1,11,0,488,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,8,100,0,4,400,1,7,8,0,5,30,3,11,106,1,70,11,547,547,0,22,6,6,0,6,465,735,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4288.,47,143,96,5,12,4,4,6,4,16,0,478,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,8,9,1,3,30,1,6,105,0,68,6,554,554,1,20,3,3,0,3,465,735,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4289.,50,148,97,0,3,3,1,4,3,6,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,7,8,0,4,30,0,10,104,0,66,10,562,562,1,17,1,1,0,1,462,738,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4290.,49,149,96,0,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,12,12,0,3,30,1,4,105,0,67,4,537,537,0,11,2,2,0,2,462,738,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4291.,49,146,96,1,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,8,100,1,3,400,1,7,8,0,3,30,0,8,106,0,69,8,527,527,0,8,2,2,0,2,462,738,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4292.,48,145,98,5,3,4,5,7,0,7,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,400,1,13,14,0,6,30,0,8,106,0,64,8,517,517,0,12,1,1,0,0,466,734,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4293.,50,146,99,1,4,2,2,4,0,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,6,6,0,4,30,0,7,103,0,68,7,500,500,0,18,1,1,0,0,466,734,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4294.,50,146,99,1,5,2,1,3,0,7,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,400,1,6,7,0,6,30,3,4,103,0,62,3,499,499,0,15,4,4,0,2,457,743,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4295.,49,147,97,2,5,1,1,6,5,6,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,400,2,4,6,0,4,30,2,7,103,0,63,7,482,482,1,11,1,1,0,1,453,747,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4296.,49,146,97,3,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,8,100,1,3,400,1,3,4,1,5,30,0,10,105,0,68,10,488,488,1,15,3,3,0,3,449,751,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4297.,49,145,97,3,5,4,3,7,2,9,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,9,9,1,2,30,2,14,104,0,62,14,492,492,1,9,2,2,0,1,449,751,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4298.,47,148,97,3,4,4,6,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,8,8,2,2,30,0,11,104,0,65,10,496,496,0,16,2,2,0,2,450,750,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4299.,49,145,97,1,9,1,3,6,5,10,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,4,400,1,8,9,0,5,30,0,4,104,0,69,4,482,482,0,21,1,1,0,0,459,741,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4300.,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,8,8,0,9,30,3,15,104,0,57,15,481,481,2,20,2,2,0,1,459,741,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4301.,47,146,97,4,7,3,5,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,9,9,0,2,30,0,8,106,0,67,8,488,488,2,15,2,2,0,1,462,738,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4302.,49,148,96,0,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,3,400,1,11,12,0,3,30,0,8,105,0,67,8,490,490,0,15,2,2,0,2,468,732,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4303.,48,147,95,1,9,6,3,1,4,15,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,10,10,0,5,30,0,9,105,0,71,9,483,483,2,17,6,6,0,4,472,728,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4304.,48,147,94,2,9,7,1,2,5,16,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,13,13,0,6,30,1,8,105,0,65,8,490,490,0,16,4,4,0,4,468,732,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4305.,48,148,95,1,5,4,5,5,6,9,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,400,1,9,10,0,6,30,0,13,106,0,72,13,486,486,1,15,3,3,0,2,468,732,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4306.,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,400,1,9,10,0,6,30,0,9,109,0,68,9,485,485,4,13,3,3,0,3,464,736,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4307.,48,148,96,2,5,7,3,0,1,12,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,2,400,0,8,8,0,8,30,0,6,109,0,70,6,501,501,0,13,1,1,0,1,460,740,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4308.,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,11,11,0,8,30,0,11,109,0,63,11,495,495,2,17,2,2,0,2,460,740,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4309.,49,146,98,3,6,4,0,2,0,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,400,1,9,10,0,5,30,0,14,110,0,64,14,494,494,0,7,4,4,0,3,452,748,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4310.,50,146,97,1,4,3,2,7,3,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,8,8,2,6,30,0,16,109,0,68,16,497,497,2,13,2,2,0,2,452,748,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4311.,50,147,96,1,4,6,0,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,10,10,1,7,30,1,9,109,0,68,8,499,499,1,13,4,4,0,3,461,739,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4312.,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,13,14,0,6,30,1,6,109,0,73,6,492,492,0,11,3,3,0,3,463,737,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4313.,49,143,98,2,9,4,5,5,0,13,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,9,9,0,6,30,2,8,109,0,74,8,496,496,1,13,1,1,0,1,463,737,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
