"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2649.,50,144,97,2,7,3,1,8,3,10,0,482,144,0,0,0,0,0,6,11,0,3,0,17,0,0,23,11,97,0,5,400,23,5,28,0,3,30,1,12,2786,121,18,12,483,483,1,8,3,3,0,2,759,441,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2650.,50,147,96,0,3,7,3,4,1,10,0,486,147,0,0,0,0,0,5,13,0,3,0,17,0,0,23,9,99,0,6,400,23,4,27,0,4,30,2,7,2778,119,15,7,481,481,0,14,3,3,0,3,759,441,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2651.,49,146,98,4,3,3,1,6,1,6,0,488,146,0,0,0,0,0,2,19,1,3,1,17,0,0,24,8,100,1,5,400,24,5,29,0,3,30,3,11,2776,118,23,11,497,497,2,10,5,5,0,5,755,445,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2652.,50,145,98,1,5,2,3,7,2,7,0,486,145,0,0,0,0,0,3.5,15,0,1.5,0,19,0,0,22,8,100,0,6,400,22,2,24,0,5,30,2,14,2777,120,11,14,478,478,0,8,5,5,0,5,756,444,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2653.,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,3.5,14,0,1.5,2,16,0,0,21,9,99,1,5,400,21,6,27,0,4,30,3,9,2773,121,17,9,492,492,0,14,4,4,0,4,752,448,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2654.,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,3.5,16,0,2.5,0,18,0,0,23,8,100,1,5,400,23,5,28,0,3,30,3,9,2771,119,15,8,514,514,0,15,6,6,0,6,756,444,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2655.,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,3.5,11,1,1,0,17,0,0,19,6,102,1,5,400,19,3,22,0,4,30,2,4,2772,119,19,4,509,509,0,12,4,4,0,2,752,448,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2656.,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,4,12,0,2.5,0,15,0,0,20,5,103,1,5,400,20,3,23,0,5,30,0,10,2768,118,15,10,501,501,0,15,5,5,0,4,750,450,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2657.,50,143,97,1,11,5,1,4,1,16,0,480,143,0,0,0,0,0,3.5,17,0,1,0,22,0,0,24,9,99,2,4,400,24,4,28,0,2,30,2,4,2766,119,13,4,497,497,0,15,5,5,0,4,749,451,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2658.,49,148,94,1,3,10,3,3,2,13,0,484,148,0,0,0,0,0,1.5,15,1,1,0,17,0,0,19,9,99,0,6,400,19,5,24,0,2,30,3,8,2759,117,21,8,478,478,1,14,5,5,0,5,753,447,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2659.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,1.5,15,0,2.5,0,13,0,0,18,10,98,2,4,400,18,4,22,0,3,30,1,12,2763,118,16,12,494,494,1,9,8,8,0,7,751,449,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2660.,49,145,97,3,6,4,2,6,2,10,0,484,145,0,0,0,0,0,3,15,0,1,0,19,0,0,21,12,96,0,6,400,21,4,25,0,3,30,0,8,2766,118,17,8,501,501,0,7,4,4,0,4,757,443,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2661.,46,148,96,6,3,3,5,6,5,6,0,488,148,0,0,0,0,0,4,15,0,2.5,1,17,0,0,23,13,95,0,6,400,23,4,27,0,6,30,0,11,2771,120,18,11,504,504,0,14,3,3,0,3,756,444,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2662.,48,147,96,2,6,6,4,2,2,12,0,486,147,0,0,0,0,0,3,14,1,2,0,17,0,0,21,12,96,2,4,400,21,4,25,1,4,30,4,12,2767,119,16,11,497,497,0,15,2,2,0,2,756,444,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2663.,46,147,96,5,8,4,4,2,4,12,0,486,147,0,0,0,0,0,4.5,17,0,4,0,18,0,0,26,12,96,0,6,400,26,4,30,0,7,30,3,6,2767,119,14,6,484,484,1,15,2,2,0,1,752,448,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2664.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,2.5,14,2,3,0,15,0,0,21,15,93,2,4,400,21,5,26,0,2,30,2,11,2765,118,15,11,468,468,0,19,2,2,0,1,760,440,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2665.,49,146,96,3,5,7,1,4,1,12,0,484,146,0,0,0,0,0,3.5,10,0,2.5,0,12,0,0,17,14,94,1,5,400,17,6,23,0,6,30,2,9,2766,115,14,9,495,495,0,19,3,3,0,3,760,440,0,500,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2666.,50,146,97,0,5,4,3,5,2,9,0,486,146,0,0,0,0,0,3.5,8,1,2,0,12,0,0,16,13,95,0,6,400,16,4,20,1,1,30,3,9,2773,117,12,9,505,505,2,14,3,3,0,3,759,441,0,500,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2667.,47,148,94,4,2,10,6,4,2,12,0,484,148,0,0,0,0,0,4.5,14,0,2,0,19,0,0,23,14,94,0,6,400,23,6,29,1,7,30,0,9,2776,119,14,9,500,500,1,16,5,5,0,5,759,441,0,500,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2668.,49,147,95,3,4,9,0,3,1,13,0,484,147,0,0,0,0,0,2.5,11,0,1.5,0,13,0,0,16,12,96,0,6,400,16,6,22,0,5,30,0,5,2770,114,14,5,487,487,1,13,3,3,0,2,754,446,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2669.,49,145,98,2,10,3,0,1,1,13,0,486,145,0,0,0,0,0,4,19,1,4.5,1,18,0,0,28,13,95,0,6,400,28,6,34,0,4,30,1,7,2771,112,12,6,480,480,1,12,2,2,0,2,766,434,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2670.,49,148,97,2,4,4,0,2,2,8,0,490,148,0,0,0,0,0,1,15,2,2,0,15,0,0,19,12,96,2,4,400,19,7,26,0,6,30,3,9,2771,113,17,8,484,484,2,19,5,5,0,3,760,440,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2671.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,4,13,0,5,0,11,0,0,21,14,94,0,6,400,21,6,27,0,7,30,2,6,2768,111,18,6,470,470,0,10,3,3,0,3,760,440,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2672.,47,149,96,4,4,3,2,3,5,7,0,490,149,0,0,0,0,0,2,14,2,1.5,0,17,0,0,20,14,94,0,6,400,20,6,26,0,4,30,2,7,2766,107,18,7,468,468,1,10,3,3,0,3,759,441,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2673.,48,149,95,3,3,7,1,2,3,10,0,488,149,0,0,0,0,0,2.5,13,2,1.5,0,17,0,0,20,14,94,0,6,400,20,6,26,0,3,30,0,7,2765,107,12,7,460,460,0,16,1,1,0,0,759,441,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2674.,48,148,99,3,4,0,2,2,2,4,0,494,148,0,0,0,0,0,1.5,18,1,2,0,18,0,0,22,14,94,2,4,400,22,4,26,0,3,30,6,8,2764,108,14,7,458,458,0,14,2,2,0,2,759,441,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2675.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,6,16,1,5.5,0,18,0,0,29,17,91,1,5,400,29,7,36,0,3,30,1,7,2770,109,11,7,461,461,0,13,0,0,0,0,763,437,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2676.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,4,15,1,4,0,16,0,0,24,16,92,0,5,400,24,10,34,0,2,30,3,8,2766,106,17,8,467,467,0,16,2,2,0,2,767,433,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2677.,47,147,98,4,4,3,6,3,1,7,0,490,147,0,0,0,0,0,4,13,1,3.5,0,15,0,0,22,12,96,1,5,400,22,8,30,0,4,30,3,13,2770,106,14,13,464,464,2,14,1,1,0,0,763,437,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2678.,48,148,97,1,4,2,6,4,4,6,0,490,148,0,0,0,0,0,4,14,0,2,1,17,0,0,22,12,96,1,5,400,22,8,30,0,2,30,1,10,2768,106,18,10,465,465,0,12,1,1,0,1,763,437,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2679.,49,146,96,1,5,6,5,5,2,11,0,484,146,0,0,0,0,0,3.5,14,1,3,0,16,0,0,22,13,95,1,5,400,22,6,28,1,2,30,5,8,2765,104,20,7,463,463,1,10,2,2,0,1,769,431,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2680.,48,147,94,3,3,8,5,7,4,11,0,482,147,0,0,0,0,0,3.5,15,1,4,1,14,0,0,23,13,95,1,5,400,23,8,31,0,8,30,3,5,2756,103,14,5,463,463,0,8,2,2,0,1,769,431,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2681.,48,146,96,4,8,7,0,1,1,15,0,484,146,0,0,0,0,0,3,13,1,4,0,12,0,0,20,16,92,2,4,400,20,5,25,0,9,30,5,13,2760,105,20,13,462,462,1,12,2,2,0,1,765,435,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2682.,49,148,97,0,6,4,2,0,2,10,0,490,148,0,0,0,0,0,3,12,0,3,0,12,0,0,18,15,93,0,6,400,18,9,27,0,4,30,1,8,2756,101,15,8,461,461,0,11,3,3,0,3,769,431,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2683.,49,148,98,1,4,1,2,3,3,5,0,492,148,0,0,0,0,0,3.5,14,0,2,0,17,0,0,21,15,93,0,6,400,21,9,30,1,5,30,1,13,2754,101,14,13,473,473,0,9,1,1,0,1,769,431,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2684.,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,2,11,1,1.5,1,12,0,0,16,13,95,1,5,400,16,5,21,0,4,30,1,13,2751,100,18,12,487,487,1,13,3,3,0,2,770,430,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2685.,48,148,96,3,5,6,1,1,2,11,0,488,148,0,0,0,0,0,4.5,15,1,4,0,17,0,0,25,13,95,3,3,400,25,10,35,0,3,30,2,8,2751,100,15,8,488,488,1,12,2,2,0,1,774,426,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2686.,47,149,93,2,6,9,4,1,5,15,0,484,149,0,0,0,0,0,5,14,1,3.5,0,18,0,0,25,11,97,0,6,400,25,9,34,0,4,30,1,9,2751,99,10,9,481,481,0,12,7,7,0,6,785,415,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2687.,48,151,96,1,1,4,3,1,4,5,0,494,151,0,0,0,0,0,3.5,19,0,4.5,1,16,0,0,26,10,98,0,6,400,26,8,34,0,1,30,0,3,2757,99,20,3,468,468,1,7,5,5,0,4,781,419,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2688.,48,149,94,3,4,6,0,4,6,10,0,486,149,0,0,0,0,0,2.5,13,1,2,0,15,0,0,19,9,99,2,4,400,19,9,28,0,0,30,4,10,2754,95,12,10,469,469,1,17,8,8,0,6,781,419,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2689.,47,149,95,1,5,6,7,1,4,11,0,488,149,0,0,0,0,0,4,13,2,3.5,0,16,0,0,23,7,101,0,6,400,23,9,32,0,4,30,4,4,2753,98,20,4,477,477,3,13,4,4,0,3,785,415,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2690.,48,146,96,3,8,2,2,6,6,10,0,484,146,0,0,0,0,0,3.5,14,2,2,2,17,0,0,23,5,103,0,6,400,23,13,36,0,4,30,6,7,2758,99,19,7,476,476,0,14,1,1,0,1,781,419,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2691.,49,148,94,0,5,8,3,3,4,13,0,484,148,0,0,0,0,0,4,11,1,4,0,12,0,0,20,5,103,0,6,400,20,7,27,0,6,30,1,7,2754,97,22,7,485,485,0,10,3,3,0,3,776,424,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2692.,49,149,95,1,2,6,2,4,4,8,0,488,149,0,0,0,0,0,2,23,2,5.5,0,18,0,0,29,5,103,0,6,400,29,5,34,1,0,30,1,12,2748,96,13,12,494,494,0,14,5,5,0,4,768,432,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2693.,48,149,98,2,0,4,6,2,0,4,0,494,149,0,0,0,0,0,3,14,1,1,1,18,0,0,21,5,103,3,3,400,21,9,30,0,3,30,1,11,2749,97,19,11,486,486,1,11,5,5,0,4,768,432,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2694.,49,144,97,3,8,4,2,6,2,12,0,482,144,0,0,0,0,0,5,15,0,2.5,2,18,0,0,25,7,101,1,5,400,25,6,31,1,6,30,1,11,2750,97,24,11,488,488,0,19,2,2,0,0,771,429,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2695.,49,150,96,0,2,3,2,3,5,5,0,492,150,0,0,0,0,0,3,13,1,3,0,14,0,0,20,8,100,0,6,400,20,7,27,0,7,30,3,13,2760,99,12,13,507,507,0,9,3,3,0,3,775,425,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2696.,47,146,96,4,9,3,3,4,5,12,0,484,146,0,0,0,0,0,6,10,0,3.5,1,14,0,0,22,7,101,0,6,400,22,12,34,0,2,30,0,14,2753,98,23,14,510,510,0,20,1,1,0,1,775,425,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2697.,46,147,94,6,6,9,4,3,3,15,0,482,147,0,0,0,0,0,3,17,5,4,0,20,0,0,28,9,99,1,5,400,28,14,42,0,3,30,0,7,2751,99,18,7,509,509,1,11,2,2,0,2,783,417,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2698.,49,146,98,2,5,0,3,7,4,5,0,488,146,0,0,0,0,0,6.5,10,1,2.5,1,18,0,0,24,10,98,0,6,400,24,14,38,0,2,30,1,10,2745,97,15,10,517,517,0,14,1,1,0,1,779,421,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2699.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,7,8,0,3,1,15,0,0,22,11,97,2,4,400,22,9,31,0,9,30,1,8,2742,96,21,8,500,500,1,10,2,2,0,1,767,433,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2700.,50,145,98,1,5,3,3,6,1,8,0,486,145,0,0,0,0,0,3.5,12,1,3,0,14,0,0,20,10,98,2,4,400,20,12,32,0,4,30,2,11,2744,96,20,10,512,512,0,22,0,0,0,0,772,428,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2701.,50,145,98,1,8,3,0,3,1,11,0,486,145,0,0,0,0,0,5,9,1,3,2,12,0,0,20,9,99,0,6,400,20,9,29,0,6,30,0,13,2740,96,15,12,496,496,1,20,1,1,0,0,768,432,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2702.,49,147,94,2,6,8,0,4,4,14,0,482,147,0,0,0,0,0,2.5,10,3,3.5,0,11,0,0,18,9,99,2,4,400,18,11,29,0,7,30,1,16,2740,98,22,16,499,499,1,18,4,4,0,3,764,436,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2703.,49,146,97,1,8,3,2,3,3,11,0,486,146,0,0,0,0,0,2,13,1,2,0,14,0,0,18,10,98,0,6,400,18,8,26,0,6,30,2,9,2738,99,14,9,515,515,2,20,3,3,0,1,760,440,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2704.,47,149,96,3,4,3,4,3,5,7,0,490,149,0,0,0,0,0,2.5,10,2,1.5,0,14,0,0,17,9,99,1,4,400,17,6,23,0,6,30,1,11,2738,99,17,11,525,525,0,11,5,5,0,5,764,436,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2705.,49,149,96,0,3,3,3,4,5,6,0,490,149,0,0,0,0,0,3,18,1,2,2,19,0,0,25,10,98,1,5,400,25,8,33,0,7,30,4,10,2742,99,16,10,510,510,3,10,3,3,0,3,767,433,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2706.,50,147,95,0,6,6,0,4,4,12,0,484,147,0,0,0,0,0,3,10,2,4,0,10,0,0,18,14,94,1,5,400,18,4,22,0,5,30,2,7,2744,98,18,7,498,498,0,18,5,5,0,5,767,433,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2707.,48,145,95,2,9,8,5,3,2,17,0,480,145,0,0,0,0,0,2,18,1,5,0,13,0,0,23,12,96,1,5,400,23,5,28,0,4,30,1,13,2751,99,9,13,491,491,0,16,7,7,0,5,771,429,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2708.,46,148,95,4,8,5,4,1,5,13,0,486,148,0,0,0,0,0,3.5,14,1,3,0,16,0,0,22,12,96,0,6,400,22,7,29,1,5,30,1,13,2749,98,19,13,510,510,0,16,5,5,0,4,768,432,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2709.,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,3.5,15,2,3.5,0,17,0,0,24,10,98,1,5,400,24,8,32,0,6,30,4,8,2751,98,18,8,500,500,0,13,4,4,0,4,771,429,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2710.,48,146,97,5,5,3,1,6,3,8,0,486,146,0,0,0,0,0,1.5,17,1,3.5,0,14,0,0,21,10,98,2,4,400,21,9,30,0,1,30,0,3,2748,97,14,2,492,492,0,23,7,7,0,7,775,425,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2711.,49,147,97,2,2,5,4,5,1,7,0,488,147,0,0,0,0,0,2,17,2,4,0,15,0,0,23,11,97,1,5,400,23,7,30,0,3,30,2,3,2750,97,13,3,490,490,1,15,4,4,0,4,775,425,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2712.,50,145,94,0,8,8,2,6,4,16,0,478,145,0,0,0,0,0,3,15,1,3.5,1,14,0,0,22,10,98,0,6,400,22,8,30,0,3,30,2,6,2749,96,21,6,495,495,0,16,4,4,0,3,771,429,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2713.,48,147,93,4,5,9,1,6,5,14,0,480,147,0,0,0,0,0,5,10,1,4,0,13,0,0,21,10,98,1,5,400,21,7,28,0,9,30,4,9,2744,96,18,9,483,483,1,17,2,2,0,2,771,429,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2714.,49,148,97,0,3,5,5,2,1,8,0,490,148,0,0,0,0,0,2.5,14,3,4.5,0,13,0,0,22,9,99,1,5,400,22,10,32,1,1,30,2,6,2737,94,15,6,481,481,0,16,3,3,0,2,773,427,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2715.,49,146,95,2,6,8,2,4,2,14,0,482,146,0,0,0,0,0,3.5,17,1,3,0,19,0,0,25,9,99,1,5,400,25,8,33,0,9,30,2,11,2734,94,15,11,468,468,0,15,5,5,0,5,763,437,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2716.,48,147,97,2,2,5,8,5,1,7,0,488,147,0,0,0,0,0,4,15,1,3,0,18,0,0,24,9,99,1,5,400,24,8,32,0,3,30,2,8,2733,93,15,8,465,465,1,16,4,4,0,3,763,437,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2717.,49,146,97,3,3,5,3,6,1,8,0,486,146,0,0,0,0,0,4,15,0,3.5,1,15,0.5,0,22,8,100,2,4,400,23,10,33,0,4,30,1,15,2733,96,20,14,471,471,0,10,2,2,0,1,763,437,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2718.,50,144,96,1,8,5,2,7,3,13,0,480,144,0,0,0,0,0,2,13,2,2.5,0,14,0.5,0,18,10,98,0,6,400,19,14,33,0,6,30,0,8,2735,98,13,8,483,483,0,17,4,4,0,2,763,437,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2719.,49,146,96,2,5,5,3,6,3,10,0,484,146,0,0,0,0,0,4,13,0,1.5,0,18,0.5,0,20,7,101,0,6,400,21,6,27,1,6,30,2,4,2724,98,13,4,488,488,3,19,2,2,0,2,763,437,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2720.,51,144,97,0,5,6,3,7,0,11,0,482,144,0,0,0,0,0,3.5,13,1,0.5,0,20,0,0,21,5,103,1,5,400,21,8,29,0,4,30,1,6,2725,96,19,6,492,492,0,9,3,3,0,2,763,437,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2721.,49,146,99,2,5,1,3,4,1,6,0,490,146,0,0,0,0,0,5.5,13,2,2.5,0,21,0,0,26,6,102,0,6,400,26,7,33,0,4,30,2,9,2720,93,11,9,498,498,0,10,3,3,0,2,758,442,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2722.,48,145,97,3,5,5,7,6,1,10,0,484,145,0,0,0,0,0,4,13,1,2.5,1,16,0,0,22,8,100,1,5,400,22,7,29,0,2,30,1,14,2728,95,14,14,507,507,2,15,3,3,0,3,762,438,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2723.,48,146,96,5,5,4,1,7,4,9,0,484,146,0,0,0,0,0,3.5,14,1,2.5,1,16,0,0,22,7,101,0,6,400,22,4,26,0,8,30,0,10,2726,96,17,10,490,490,1,16,2,2,0,2,767,433,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2724.,49,142,97,5,7,5,3,10,1,12,0,478,142,0,0,0,0,0,5.5,10,1,2.5,1,16,0.5,0,21,8,100,0,6,400,22,6,28,0,5,30,1,4,2725,93,8,4,485,485,2,18,1,1,0,1,767,433,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2725.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,4,15,1,2,1,19,0,0,24,8,100,0,6,400,24,8,32,0,4,30,2,9,2729,99,13,9,496,496,0,17,1,1,0,1,767,433,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2726.,48,146,95,5,6,8,0,4,2,14,0,482,146,0,0,0,0,0,3.5,14,6,1.5,1,23,0.5,0,26,7,101,0,6,400,27,8,35,0,5,30,1,9,2730,99,22,9,490,490,0,14,3,3,0,3,766,434,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2727.,50,146,96,1,4,7,2,5,1,11,0,484,146,0,0,0,0,0,6.5,10,0,2.5,1,17,0,0,23,7,101,1,5,400,23,7,30,0,2,30,1,10,2735,100,14,10,477,477,1,10,3,3,0,2,758,442,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2728.,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,4,12,2,4,0,14,0,0,22,10,98,0,6,400,22,7,29,0,4,30,0,4,2733,100,23,4,461,461,1,15,4,4,0,2,754,446,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
