"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
78.,48,146,98,4,4,4,4,4,0,8,0,488,146,0,0,0,0,0,2,1,4,1.5,0,6,0,0,9,13,95,1,7,400,9,13,22,1,8,30,3,11,257,0,30,11,539,539,0,10,1,1,0,0,607,593,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
79.,49,144,97,3,8,4,2,6,2,12,0,482,144,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,15,93,1,7,400,6,11,17,0,3,30,1,10,259,0,31,9,527,527,1,19,2,2,0,2,610,590,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
80.,50,145,98,2,5,2,1,7,2,7,0,486,145,0,0,0,0,0,1,1,2,0.5,0,4,0,0,5,11,97,0,8,400,5,8,13,0,4,30,3,9,259,0,38,8,531,531,0,12,4,4,0,4,607,593,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
81.,48,147,98,6,2,1,0,7,3,3,0,490,147,0,0,0,0,0,1.5,0,3,2,1,1,0,0,6,11,97,2,6,400,6,9,15,0,3,30,1,12,259,0,37,12,531,531,1,12,3,3,0,2,606,594,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
82.,48,146,96,4,5,5,3,6,3,10,0,484,146,0,0,0,0,0,1.5,3,2,1,0,6,0,0,8,11,97,2,6,400,8,6,14,1,6,30,2,10,260,0,32,9,532,532,2,16,2,2,0,2,606,594,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
83.,49,147,99,1,5,2,3,1,0,7,0,492,147,0,0,0,0,0,1,2,2,2.5,0,1,0,0,6,12,96,3,5,400,6,6,12,0,7,30,1,9,261,0,32,9,514,514,0,13,2,2,0,2,606,594,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
84.,49,146,96,2,5,7,3,4,1,12,0,484,146,0,0,0,0,0,2,0,4,1.5,0,5,0,0,8,13,95,2,6,400,8,11,19,0,2,30,1,6,261,0,32,6,504,504,1,11,1,1,0,0,610,590,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
85.,49,147,98,3,2,3,2,5,1,5,0,490,147,0,0,0,0,0,1.5,2,4,2.5,0,4,0,0,9,11,97,1,7,400,9,11,20,0,5,30,1,7,260,0,27,6,501,501,1,15,3,3,0,3,605,595,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
86.,49,145,98,2,7,4,3,3,0,11,0,486,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,3,5,400,5,8,13,0,4,30,0,8,260,0,29,8,507,507,0,14,3,3,0,3,609,591,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
87.,48,150,97,1,2,2,4,2,4,4,0,494,150,0,0,0,0,0,1.5,2,3,1.5,0,5,0,0,8,11,97,1,7,400,8,10,18,0,2,30,1,8,260,0,33,8,490,490,0,14,2,2,0,2,609,591,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
88.,48,150,95,1,4,5,2,1,5,9,0,490,150,0,0,0,0,0,1.5,1,3,1.5,0,4,0,0,7,12,96,1,7,400,7,12,19,0,5,30,3,9,258,0,39,9,482,482,0,17,3,3,0,2,609,591,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
89.,48,146,98,1,9,1,5,2,3,10,0,488,146,0,0,0,0,0,2,0,2,0,0,6,0,0,6,14,94,0,8,400,6,13,19,2,3,30,2,15,259,0,34,15,491,491,0,12,3,3,0,2,613,587,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
90.,48,148,96,2,5,3,3,4,5,8,0,488,148,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,15,93,4,4,400,5,10,15,0,6,30,3,5,260,0,35,5,489,489,1,14,3,3,0,1,611,589,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
91.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,1,1,3,1,1,3,0,0,6,11,97,0,8,400,6,9,15,1,4,30,0,8,259,0,33,8,499,499,1,17,4,4,0,3,611,589,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
92.,48,148,95,2,4,6,4,4,4,10,0,486,148,0,0,0,0,0,1,0,2,0.5,1,2,0,0,4,10,98,2,6,400,4,9,13,0,5,30,1,11,261,0,31,11,505,505,0,15,1,1,0,1,603,597,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
93.,47,148,96,3,2,6,8,4,2,8,0,488,148,0,0,0,0,0,0.5,1,4,1.5,0,3,0,0,6,10,98,0,8,400,6,11,17,1,9,30,1,14,260,0,32,14,494,494,0,15,4,4,0,3,602,598,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
94.,49,148,96,0,6,5,2,1,3,11,0,488,148,0,0,0,0,0,1,0,7,0.5,1,7,0,0,9,10,98,2,6,400,9,9,18,0,2,30,2,11,263,0,27,11,504,504,1,13,6,6,0,5,598,602,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
95.,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,2,0,4,1.5,0,5,0,0,8,13,95,1,7,400,8,8,16,0,10,30,1,8,263,0,26,8,500,500,1,17,5,5,0,5,590,610,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
96.,47,147,96,5,6,6,2,2,2,12,0,486,147,0,0,0,0,0,1,0,5,0.5,1,5,0,0,7,13,95,2,6,400,7,11,18,0,5,30,1,4,264,0,28,4,504,504,0,13,3,3,0,2,590,610,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
97.,50,147,97,1,4,5,0,3,1,9,0,488,147,0,0,0,0,0,1,0,3,1,0,3,0,0,5,13,95,0,8,400,5,7,12,0,5,30,1,6,263,0,30,6,512,512,1,11,3,3,0,2,590,610,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
98.,49,148,98,2,2,1,2,5,3,3,0,492,148,0,0,0,0,0,1,0,2,1,0,2,0,0,4,13,95,4,4,400,4,11,15,0,4,30,1,8,263,0,32,8,509,509,0,11,4,4,0,4,594,606,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
99.,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0.5,0,4,0,1,4,0,0,5,10,98,0,8,400,5,8,13,0,6,30,2,11,263,0,37,10,504,504,0,15,5,5,0,5,586,614,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
100.,50,144,96,0,10,6,2,4,2,16,0,480,144,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,9,99,1,7,400,3,8,11,0,4,30,4,14,265,0,31,14,502,502,0,12,5,5,0,3,582,618,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
101.,47,148,99,4,3,2,5,1,0,5,0,494,148,0,0,0,0,0,1.5,0,3,0,0,6,0,0,6,9,99,0,8,400,6,8,14,0,3,30,0,10,266,0,40,10,509,509,0,15,2,2,0,1,586,614,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
102.,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,1,5,1,0,4,0,0,6,8,100,1,7,400,6,13,19,0,4,30,1,10,266,0,30,10,512,512,3,20,2,2,0,1,586,614,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
103.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,1.5,0,4,2,0,3,0,0,7,7,101,2,6,400,7,8,15,0,4,30,3,6,269,0,33,6,512,512,2,15,3,3,0,1,586,614,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
104.,48,147,96,3,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,7,400,3,11,14,0,10,30,3,7,270,0,36,6,497,497,2,16,3,3,0,3,589,611,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
105.,46,147,98,6,4,1,6,5,3,5,0,490,147,0,0,0,0,0,2,0,2,1.5,0,3,0,0,6,6,102,2,6,400,6,6,12,0,6,30,1,8,271,0,35,8,501,501,1,18,3,3,0,3,593,607,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
106.,47,148,97,3,5,3,5,2,3,8,0,490,148,0,0,0,0,0,1.5,1,2,0.5,0,5,0,0,6,8,100,2,6,400,6,10,16,0,6,30,1,10,269,0,24,9,496,496,5,10,4,4,0,2,589,611,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
107.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,7,400,1,12,13,0,6,30,1,10,274,0,27,10,498,498,0,17,5,5,0,3,593,607,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
108.,48,147,96,2,6,3,4,5,5,9,0,486,147,0,0,0,0,0,1,1,3,0.5,1,4,0,0,6,10,98,1,7,400,6,6,12,0,2,30,2,13,275,0,36,13,493,493,1,13,7,7,0,6,580,620,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
109.,48,148,97,1,5,2,5,3,4,7,0,490,148,0,0,0,0,0,1,0,3,1,1,2,0,0,5,11,97,3,5,400,5,7,12,1,1,30,2,8,271,0,28,8,473,473,0,14,6,6,0,5,576,624,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
110.,47,147,97,3,6,4,6,2,2,10,0,488,147,0,0,0,0,0,1.5,1,5,2,0,5,0,0,9,15,93,2,6,400,9,5,14,0,5,30,3,11,271,0,27,11,462,462,1,15,5,5,0,4,579,621,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
111.,50,146,99,1,6,1,0,3,1,7,0,490,146,0,0,0,0,0,2,0,3,0.5,0,6,0,0,7,13,95,2,6,400,7,3,10,0,6,30,2,10,272,0,31,10,462,462,0,13,5,5,0,5,574,626,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
112.,49,147,98,2,3,1,3,6,3,4,0,490,147,0,0,0,0,0,1,0,4,1.5,0,3,0,0,6,14,94,2,6,400,6,5,11,0,8,30,2,7,276,0,28,7,475,475,0,8,4,4,0,3,575,625,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
113.,47,146,98,5,7,3,3,2,1,10,0,488,146,0,0,0,0,0,1.5,0,5,1.5,1,4,0,0,8,14,94,2,6,400,8,4,12,0,5,30,1,7,275,0,29,7,486,486,0,9,1,1,0,1,583,617,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
114.,48,147,99,3,2,2,6,4,0,4,0,492,147,0,0,0,0,0,0.5,0,6,1.5,0,4,0,0,7,13,95,1,7,400,7,6,13,0,5,30,4,11,277,0,27,11,491,491,1,17,2,2,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
115.,47,146,98,5,6,2,4,4,2,8,0,488,146,0,0,0,0,0,1,1,2,1.5,0,2,0,0,5,13,95,2,6,400,5,5,10,1,7,30,3,7,277,0,25,7,505,505,0,11,3,3,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
116.,48,147,97,1,8,2,4,2,4,10,0,488,147,0,0,0,0,0,2.5,1,2,1,0,6,0,0,8,14,94,0,8,400,8,6,14,1,8,30,1,8,277,0,23,8,483,483,1,14,1,1,0,0,579,621,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
117.,47,150,94,3,4,8,2,0,4,12,0,488,150,0,0,0,0,0,2,0,2,1,0,4,0,0,6,12,96,0,8,400,6,5,11,1,4,30,2,10,277,0,23,10,494,494,1,11,5,5,0,5,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
118.,48,149,96,1,6,1,2,3,7,7,0,490,149,0,0,0,0,0,0.5,2,2,1,0,3,0,0,5,13,95,4,4,400,5,9,14,0,4,30,0,7,277,0,22,7,499,499,0,11,8,8,0,6,571,629,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
119.,47,148,95,2,7,5,5,2,5,12,0,486,148,0,0,0,0,0,0.5,2,5,1.5,1,4,0,0,8,18,90,0,8,400,8,4,12,1,5,30,0,5,278,0,23,4,484,484,0,15,7,7,0,6,571,629,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
120.,48,148,96,3,3,4,3,5,4,7,0,488,148,0,0,0,0,0,1,0,2,1,0,2,0,0,4,17,91,2,6,400,4,5,9,0,4,30,2,8,277,0,30,8,493,493,2,12,4,4,0,4,570,630,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
121.,48,145,97,5,6,5,2,5,1,11,0,484,145,0,0,0,0,0,1.5,1,1,1,0,3,0,0,5,17,91,2,6,400,5,6,11,2,5,30,0,12,277,0,19,12,495,495,2,9,6,6,0,6,573,627,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
122.,50,147,97,0,3,2,3,7,4,5,0,488,147,0,0,0,0,0,2.5,0,2,1.5,0,4,0,0,7,18,90,1,7,400,7,5,12,0,3,30,1,5,276,0,21,5,491,491,0,11,6,6,0,6,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
123.,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,1,0,1,1,0,1,0,0,3,16,92,2,6,400,3,4,7,0,9,30,6,3,276,0,27,3,492,492,1,16,5,5,0,3,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
124.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,1.5,1,1,1.5,0,2,0,0,5,14,94,1,7,400,5,10,15,0,5,30,2,15,280,0,25,14,485,485,0,14,3,3,0,3,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
125.,49,145,94,1,7,9,5,6,3,16,0,478,145,0,0,0,0,0,1,0,2,0,0,4,0,0,4,16,92,3,5,400,4,11,15,0,5,30,1,9,279,0,31,9,479,479,1,15,6,6,0,6,593,607,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
126.,50,143,98,2,8,3,2,7,1,11,0,482,143,0,0,0,0,0,2,0,9,2.5,1,7,0,0,13,13,95,1,7,400,13,9,22,0,8,30,0,9,278,0,24,9,473,473,0,15,4,4,0,3,593,607,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
127.,49,144,97,3,6,6,4,6,0,12,0,482,144,0,0,0,0,0,2,0,2,0.5,1,4,0,0,6,15,93,0,8,400,6,7,13,1,5,30,2,13,280,0,27,13,469,469,0,16,2,2,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
128.,50,147,98,1,3,2,1,5,2,5,0,490,147,0,0,0,0,0,1,2,4,1.5,0,5,0,0,8,14,94,4,4,400,8,5,13,0,3,30,2,12,280,1,28,11,473,473,1,11,3,3,0,3,593,607,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
129.,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,0.5,1,3,0.5,1,3,0,0,5,16,92,1,7,400,5,11,16,0,3,30,1,4,281,1,24,4,466,466,0,15,1,1,0,1,593,607,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
130.,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,3,2,3,1,1,8,0,0,11,17,91,0,8,400,11,6,17,0,4,30,0,13,278,1,21,13,489,489,1,17,3,3,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
131.,48,146,97,3,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0.5,1,1,0,1,2,0,0,3,16,92,2,6,400,3,3,6,0,5,30,0,5,278,1,27,5,497,497,1,15,3,3,0,2,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
132.,49,147,95,2,5,5,1,6,5,10,0,484,147,0,0,0,0,0,2,1,1,0,0,6,0,0,6,18,90,2,6,400,6,8,14,0,10,30,0,8,278,1,23,8,495,495,0,12,5,5,0,3,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
133.,49,148,95,1,4,5,2,5,5,9,0,486,148,0,0,0,0,0,0.5,1,3,1.5,0,2,0,0,5,20,88,2,6,400,5,5,10,0,3,30,0,8,277,1,19,8,491,491,1,11,3,3,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
134.,48,143,98,4,11,4,3,3,0,15,0,482,143,0,0,0,0,0,1,0,1,0,0,3,0,0,3,20,88,2,6,400,3,7,10,0,3,30,0,9,276,1,26,9,493,493,0,13,2,2,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
135.,47,145,96,6,8,4,2,6,4,12,0,482,145,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,16,92,2,6,400,3,6,9,0,1,30,1,9,275,1,32,9,484,484,0,9,3,3,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
136.,47,147,97,5,3,5,5,4,1,8,0,488,147,0,0,0,0,0,1,0,6,2,0,4,0,0,8,17,91,2,6,400,8,4,12,1,5,30,0,5,274,1,27,5,472,472,0,13,3,3,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
137.,48,148,96,3,5,4,1,3,4,9,0,488,148,0,0,0,0,0,2,0,1,2,0,1,0,0,5,17,91,2,6,400,5,7,12,0,4,30,0,5,276,1,29,5,477,477,2,12,8,8,0,5,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
138.,48,149,97,3,3,3,1,2,3,6,0,492,149,0,0,0,0,0,1,0,3,1.5,0,2,0,0,5,19,89,3,5,400,5,3,8,0,4,30,1,11,274,1,29,11,474,474,0,10,8,8,0,8,575,625,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
139.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,1.5,0,4,1,0,5,0,0,7,16,92,0,8,400,7,8,15,0,5,30,1,9,276,1,34,9,472,472,1,14,3,3,0,2,571,629,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
140.,48,144,96,4,9,6,3,5,2,15,0,480,144,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,18,90,1,7,400,3,3,6,1,6,30,2,6,275,1,32,6,478,478,3,18,4,4,0,4,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
141.,48,147,96,4,2,4,4,8,4,6,0,486,147,0,0,0,0,0,1,0,6,1,0,6,0,0,8,15,93,1,7,400,8,8,16,0,6,30,2,7,273,1,28,7,476,476,1,14,3,3,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
142.,49,143,96,2,9,8,5,5,0,17,0,478,143,0,0,0,0,0,1.5,2,1,1.5,0,3,0,0,6,13,95,3,5,400,6,7,13,1,7,30,2,11,272,1,23,10,492,492,0,16,2,2,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
143.,50,146,96,2,4,5,0,7,3,9,0,484,146,0,0,0,0,0,1.5,0,0,1.5,0,0,0,0,3,18,90,3,5,400,3,7,10,1,1,30,3,9,270,1,24,9,489,489,0,16,1,1,0,1,574,626,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
144.,49,145,97,2,7,3,3,6,3,10,0,484,145,0,0,0,0,0,3,0,1,1,0,5,0,0,7,16,92,2,5,400,7,6,13,0,3,30,1,10,270,1,25,10,492,492,0,11,4,4,0,4,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
145.,50,147,99,2,2,2,0,4,0,4,0,492,147,0,0,0,0,0,2,0,1,1,0,3,0,0,5,17,91,1,7,400,5,4,9,2,3,30,1,8,271,1,26,8,487,487,0,10,2,2,0,1,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
146.,50,145,98,0,7,2,3,5,2,9,0,486,145,0,0,0,0,0,2,1,5,1.5,0,7,0,0,10,18,90,3,5,400,10,3,13,0,6,30,0,7,272,1,30,7,475,475,1,13,3,3,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
147.,48,147,98,4,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0.5,1,2,0.5,0,3,0,0,4,16,92,1,7,400,4,4,8,0,2,30,1,1,275,1,21,1,487,487,1,16,4,4,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
148.,49,147,97,3,2,5,2,5,1,7,0,488,147,0,0,0,0,0,2.5,0,5,1,0,8,0,0,10,15,93,0,8,400,10,5,15,0,7,30,0,11,277,1,26,11,474,474,2,15,4,4,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
149.,49,146,95,3,4,9,2,5,1,13,0,482,146,0,0,0,0,0,1,1,4,0.5,0,6,0,0,7,15,93,1,7,400,7,3,10,0,11,30,3,5,279,1,24,5,468,468,1,13,3,3,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
150.,47,146,97,2,9,4,7,1,2,13,0,486,146,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,13,95,1,7,400,5,8,13,0,3,30,2,3,279,1,25,3,474,474,0,15,3,3,0,3,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
151.,45,145,95,6,10,7,8,3,3,17,0,480,145,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,12,96,2,6,400,4,4,8,0,3,30,2,7,279,1,38,7,483,483,0,11,4,4,0,3,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
152.,48,147,96,4,5,6,1,3,2,11,0,486,147,0,0,0,0,0,1.5,3,3,0.5,0,8,0,0,9,12,96,3,5,400,9,7,16,0,2,30,2,8,279,0,27,8,475,475,1,17,3,3,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
153.,48,145,98,3,9,3,3,2,1,12,0,486,145,0,0,0,0,0,1,2,1,0,0,5,0,0,5,13,95,2,6,400,5,7,12,1,6,30,1,7,278,0,35,7,478,478,0,11,5,5,0,2,567,633,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
154.,49,148,97,2,3,3,1,4,3,6,0,490,148,0,0,0,0,0,3.5,0,1,0.5,0,7,0,0,8,15,93,1,7,400,8,6,14,0,1,30,4,5,279,0,28,5,491,491,0,13,4,4,0,4,568,632,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
155.,47,145,97,6,9,5,1,2,1,14,0,484,145,0,0,0,0,0,2,1,3,0,0,8,0,0,8,15,93,2,6,400,8,6,14,0,2,30,4,12,276,0,35,11,504,504,1,16,3,3,0,3,560,640,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
156.,47,148,97,3,5,3,5,2,3,8,0,490,148,0,0,0,0,0,1,1,0,0,1,2,0,0,3,16,92,1,7,400,3,6,9,0,8,30,6,9,276,0,27,8,520,520,1,16,2,2,0,2,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
157.,48,149,96,1,4,4,4,2,4,8,0,490,149,0,0,0,0,0,0.5,1,3,0.5,0,4,0,0,5,19,89,1,7,400,5,5,10,0,2,30,5,7,277,0,32,7,518,518,0,10,4,4,0,4,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
158.,48,145,95,3,9,6,3,5,4,15,0,480,145,0,0,0,0,0,1,1,4,0.5,0,6,0,0,7,15,93,1,7,400,7,6,13,0,8,30,3,9,278,0,36,9,523,523,0,16,2,2,0,1,565,635,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
