"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
78.,49,146,97,3,5,3,1,6,3,8,0,486,146,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,12,96,2,6,400,5,5,10,0,5,30,3,16,267,0,33,15,475,475,1,14,3,3,0,3,593,607,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
79.,49,146,97,3,3,3,3,8,3,6,0,486,146,0,0,0,0,0,1,0,4,1,0,4,0,0,6,12,96,1,7,400,6,5,11,1,2,30,4,5,271,0,31,5,462,462,1,12,3,3,0,3,597,603,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
80.,50,147,97,0,3,3,3,6,3,6,0,488,147,0,0,0,0,0,1,2,4,1.5,1,4,0,0,8,14,94,2,6,400,8,3,11,0,3,30,2,4,274,0,23,4,462,462,3,11,3,3,0,3,597,603,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
81.,50,145,96,0,7,6,3,5,2,13,0,482,145,0,0,0,0,0,2,0,4,2,1,3,0,0,8,16,92,2,6,400,8,3,11,0,5,30,3,8,274,0,33,8,452,452,0,15,2,2,0,2,593,607,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
82.,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,3,1,3,2.5,1,4,0,0,10,16,92,2,6,400,10,10,20,0,3,30,0,6,273,0,21,6,461,461,1,19,3,3,0,2,591,609,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
83.,48,149,97,3,2,2,2,4,4,4,0,492,149,0,0,0,0,0,1,0,1,0.5,1,1,0,0,3,19,89,3,5,400,3,5,8,0,1,30,3,11,275,0,29,11,453,453,3,12,2,2,0,2,599,601,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
84.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,2,0,6,3.5,0,3,0,0,10,21,87,1,7,400,10,8,18,0,6,30,1,9,276,0,18,9,456,456,0,11,1,1,0,1,597,603,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
85.,50,145,94,0,7,10,3,5,2,17,0,478,145,0,0,0,0,0,0.5,0,4,1,1,2,0,0,5,21,87,1,7,400,5,6,11,0,3,30,5,10,273,0,29,9,453,453,0,15,2,2,0,1,596,604,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
86.,48,145,99,3,8,1,4,3,1,9,0,488,145,0,0,0,0,0,1.5,1,7,2.5,0,6,0,0,11,23,85,3,5,400,11,5,16,0,2,30,5,10,274,0,26,10,456,456,0,12,1,1,0,1,593,607,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
87.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,2.5,1,1,0.5,1,5,0,0,7,21,87,0,8,400,7,6,13,0,2,30,2,13,274,0,22,13,465,465,1,11,1,1,0,1,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
88.,46,149,95,4,4,6,6,2,4,10,0,488,149,0,0,0,0,0,1,0,5,1,0,5,0,0,7,18,90,1,7,400,7,8,15,0,2,30,3,6,273,0,18,6,465,465,1,14,0,0,0,0,599,601,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
89.,48,146,96,2,7,5,5,4,3,12,0,484,146,0,0,0,0,0,1,0,3,1.5,1,1,0,0,5,17,91,4,4,400,5,7,12,0,5,30,3,7,274,0,28,7,473,473,0,13,3,3,0,2,591,609,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
90.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,2.5,1,3,1.5,1,5,0,0,9,20,88,3,5,400,9,5,14,0,3,30,1,11,273,0,21,11,479,479,0,14,4,4,0,4,592,608,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
91.,49,144,96,1,10,4,4,6,4,14,0,480,144,0,0,0,0,0,1.5,0,2,2,0,1,0,0,5,17,91,1,6,400,5,5,10,0,2,30,5,11,273,0,18,11,492,492,0,13,3,3,0,3,593,607,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
92.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,2,0,3,1.5,0,4,0,0,7,16,92,2,6,400,7,12,19,1,5,30,4,6,271,0,29,6,488,488,1,19,2,2,0,2,597,603,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
93.,50,148,98,0,3,2,1,3,2,5,0,492,148,0,0,0,0,0,1.5,1,2,1,0,4,0,0,6,14,94,2,6,400,6,7,13,0,5,30,0,11,274,0,33,10,493,493,1,17,1,1,0,1,592,608,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
94.,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,3.5,0,6,2.5,1,7,0,0,13,12,96,4,4,400,13,5,18,0,2,30,1,11,275,0,25,11,476,476,1,14,1,1,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
95.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,3,2,4,2.5,1,6,0,0,12,11,97,1,6,400,12,7,19,1,5,30,2,12,275,0,28,12,477,477,1,15,2,2,0,2,588,612,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
96.,47,150,95,3,3,7,3,0,3,10,0,490,150,0,0,0,0,0,2.5,2,3,2.5,1,4,0,0,10,10,98,1,7,400,10,4,14,0,6,30,4,7,277,0,27,7,450,450,1,17,1,1,0,1,588,612,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
97.,48,147,96,1,8,4,4,2,4,12,0,486,147,0,0,0,0,0,2.5,1,3,1.5,0,6,0,0,9,12,96,3,5,400,9,2,11,0,7,30,2,9,278,0,27,9,440,440,0,16,1,1,0,1,590,610,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
98.,50,146,95,0,7,6,1,5,4,13,0,482,146,0,0,0,0,0,2,2,5,1.5,0,8,0,0,11,14,94,3,5,400,11,6,17,0,3,30,1,13,277,0,30,13,436,436,1,15,1,1,0,1,590,610,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
99.,47,149,99,4,3,1,3,0,1,4,0,496,149,0,0,0,0,0,1.5,1,4,1,0,6,0,0,8,14,94,4,4,400,8,6,14,0,3,30,1,8,277,0,22,8,444,444,0,7,1,1,0,0,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
100.,49,146,96,3,4,7,2,5,1,11,0,484,146,0,0,0,0,0,2,0,1,2,0,1,0,0,5,14,94,2,6,400,5,5,10,0,4,30,5,12,278,0,24,12,465,465,2,16,1,1,0,1,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
101.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,2,1,5,1.5,0,7,0,0,10,15,93,2,6,400,10,2,12,0,3,30,2,10,279,1,30,10,460,460,0,5,3,3,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
102.,49,148,95,1,1,10,5,3,0,11,0,486,148,0,0,0,0,0,1,2,2,1,0,4,0,0,6,17,91,0,8,400,6,5,11,0,6,30,1,12,280,2,15,12,471,471,1,11,5,5,0,5,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
103.,49,145,96,2,9,7,1,2,1,16,0,482,145,0,0,0,0,0,2,2,5,1.5,1,7,0,0,11,18,90,1,7,400,11,8,19,1,2,30,1,12,281,2,24,11,462,462,2,12,2,2,0,2,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
104.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,2.5,1,3,1.5,0,6,0,0,9,15,93,1,7,400,9,4,13,0,6,30,1,11,282,2,25,10,478,478,2,12,1,1,0,0,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
105.,48,143,98,4,9,4,5,5,0,13,0,482,143,0,0,0,0,0,2,1,2,0.5,1,5,0,0,7,13,95,2,6,400,7,6,13,0,8,30,4,12,280,2,18,12,497,497,1,17,2,2,0,1,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
106.,48,144,96,6,6,6,2,8,2,12,0,480,144,0,0,0,0,0,2.5,2,0,0.5,0,6,0,0,7,15,93,1,7,400,7,8,15,0,2,30,4,10,278,2,22,10,482,482,3,20,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
107.,49,146,98,2,4,4,4,4,0,8,0,488,146,0,0,0,0,0,1,0,5,1,0,5,0,0,7,19,89,1,7,400,7,9,16,0,2,30,2,6,277,2,23,5,470,470,0,12,5,5,0,5,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
108.,50,145,96,0,5,7,5,6,1,12,0,482,145,0,0,0,0,0,2,1,4,2.5,1,3,0,0,9,20,88,0,8,400,9,6,15,0,2,30,1,6,278,2,19,6,472,472,1,21,3,3,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
109.,49,146,96,1,7,4,3,5,4,11,0,484,146,0,0,0,0,0,2,2,3,2,1,4,0,0,9,22,86,5,3,400,9,8,17,1,3,30,0,12,279,2,19,12,471,471,0,9,0,0,0,0,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
110.,49,144,96,1,10,7,4,3,1,17,0,480,144,0,0,0,0,0,3.5,1,3,1,1,8,0,0,11,27,81,1,7,400,11,5,16,0,5,30,2,4,278,2,21,4,477,477,0,16,3,3,0,3,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
111.,49,146,96,3,4,5,2,7,3,9,0,484,146,0,0,0,0,0,2,1,5,2.5,1,4,0,0,10,23,85,2,5,400,10,8,18,0,6,30,5,13,281,2,24,13,495,495,1,15,3,3,0,3,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
112.,49,147,98,3,2,4,2,4,0,6,0,490,147,0,0,0,0,0,1.5,1,5,1.5,1,5,0,0,9,19,89,3,5,400,9,9,18,0,8,30,3,10,281,2,13,10,510,510,1,15,5,5,0,4,584,616,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
113.,49,146,97,4,3,4,1,7,2,7,0,486,146,0,0,0,0,0,2,1,3,2.5,1,2,0,0,8,17,91,1,7,400,8,8,16,0,4,30,2,9,278,2,24,9,501,501,0,19,2,2,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
114.,50,144,97,3,4,5,2,9,1,9,0,482,144,0,0,0,0,0,2.5,0,2,1,0,5,0,0,7,15,93,0,8,400,7,4,11,1,4,30,1,7,280,2,30,7,517,517,0,13,2,2,0,2,575,625,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
115.,49,144,96,1,9,4,5,7,4,13,0,480,144,0,0,0,0,0,0.5,1,3,1,0,3,0,0,5,14,94,1,7,400,5,4,9,0,5,30,1,13,279,1,29,13,518,518,1,17,3,3,0,2,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
116.,47,150,95,4,2,5,2,3,5,7,0,490,150,0,0,0,0,0,1.5,1,2,1.5,0,3,0,0,6,14,94,1,7,400,6,9,15,0,3,30,2,6,280,1,23,6,504,504,0,13,1,1,0,1,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
117.,48,145,98,2,7,3,7,4,1,10,0,486,145,0,0,0,0,0,1,0,5,0.5,0,6,0,0,7,16,92,2,6,400,7,5,12,0,3,30,2,7,281,1,20,7,494,494,0,15,4,4,0,4,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
118.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,2.5,1,4,1.5,0,7,0,0,10,18,90,1,7,400,10,5,15,0,3,30,1,7,283,1,27,7,504,504,1,7,3,3,0,1,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
119.,47,148,96,3,4,5,6,3,3,9,0,488,148,0,0,0,0,0,2.5,2,3,2.5,0,5,0,0,10,20,88,3,5,400,10,5,15,0,6,30,2,6,283,1,17,6,487,487,0,11,3,3,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
120.,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,2,1,6,1.5,0,8,0,0,11,20,88,1,7,400,11,5,16,0,4,30,2,10,283,1,16,10,508,508,0,14,4,4,0,1,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
121.,48,146,96,4,5,6,3,5,2,11,0,484,146,0,0,0,0,0,3,0,0,0.5,0,5,0,0,6,18,90,1,7,400,6,4,10,0,4,30,4,9,286,1,26,9,513,513,0,9,2,2,0,1,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
122.,50,147,96,0,4,6,2,4,2,10,0,486,147,0,0,0,0,0,2,0,3,1,0,5,0,0,7,15,93,1,7,400,7,7,14,0,5,30,2,9,284,1,25,9,519,519,1,12,2,2,0,2,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
123.,48,145,97,3,8,4,4,4,2,12,0,484,145,0,0,0,0,0,2.5,1,5,1.5,1,7,0,0,11,15,93,2,6,400,11,9,20,0,3,30,2,11,284,1,22,11,520,520,1,19,4,4,0,4,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
124.,48,146,95,3,8,4,2,6,6,12,0,482,146,0,0,0,0,0,2.5,1,3,0.5,1,7,0,0,9,15,93,1,7,400,9,4,13,0,7,30,1,7,285,1,17,6,512,512,1,13,5,5,0,3,565,635,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
125.,48,147,95,3,4,8,4,4,2,12,0,484,147,0,0,0,0,0,1.5,2,0,1,0,3,0,0,5,16,92,0,8,400,5,7,12,0,5,30,2,8,286,1,21,7,517,517,1,10,6,6,0,6,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
126.,49,148,94,2,3,7,1,6,5,10,0,484,148,0,0,0,0,0,2.5,3,7,3.5,0,8,0,0,15,12,96,1,7,400,15,5,20,0,8,30,1,12,287,1,28,12,510,510,0,15,5,5,0,3,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
127.,50,145,97,0,7,6,3,3,0,13,0,484,145,0,0,0,0,0,2,0,4,1,1,5,0,0,8,12,96,1,7,400,8,6,14,0,7,30,1,16,287,2,21,16,511,511,0,16,5,5,0,4,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
128.,49,148,98,2,3,1,1,4,3,4,0,492,148,0,0,0,0,0,0.5,3,3,1.5,0,4,0,0,7,14,94,0,8,400,7,9,16,0,7,30,1,4,289,2,19,4,521,521,0,15,4,4,0,4,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
129.,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,2,1,1,1.5,0,3,0,0,6,16,92,2,6,400,6,11,17,1,8,30,2,8,290,2,23,8,509,509,0,12,4,4,0,3,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
130.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,2.5,2,6,1,1,10,0,0,13,14,94,0,8,400,13,7,20,0,7,30,2,9,291,2,26,8,510,510,0,15,5,5,0,3,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
131.,47,148,97,3,7,1,3,2,5,8,0,490,148,0,0,0,0,0,3.5,0,4,0.5,0,10,0,0,11,12,96,1,7,400,11,5,16,0,1,30,0,9,291,2,20,8,500,500,0,10,4,4,0,4,581,619,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
132.,47,146,97,3,8,4,6,2,2,12,0,486,146,0,0,0,0,0,2.5,1,6,2,0,8,0,0,12,14,94,2,6,400,12,6,18,0,4,30,1,4,291,2,20,4,464,464,0,13,3,3,0,3,583,617,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
133.,48,148,96,2,5,3,3,4,5,8,0,488,148,0,0,0,0,0,3,1,4,1.5,1,7,0,0,11,14,94,2,6,400,11,10,21,0,7,30,1,3,287,2,27,3,442,442,0,10,2,2,0,2,583,617,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
134.,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,2.5,0,5,1,0,8,0,0,10,13,95,2,6,400,10,4,14,1,7,30,0,15,289,2,24,15,447,447,0,17,3,3,0,3,578,622,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
135.,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,3.5,2,5,2.5,0,9,0,0,14,14,94,1,7,400,14,9,23,0,2,30,4,3,289,2,25,3,451,451,1,14,1,1,0,1,578,622,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
136.,49,144,97,2,8,2,4,8,4,10,0,482,144,0,0,0,0,0,1,2,2,0.5,0,5,0,0,6,16,92,2,6,400,6,5,11,0,4,30,2,9,292,2,25,9,455,455,0,15,1,1,0,1,578,622,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
137.,47,146,96,4,9,4,3,3,4,13,0,484,146,0,0,0,0,0,3,1,7,2,0,10,0,0,14,16,92,0,8,400,14,9,23,0,6,30,3,8,292,2,26,7,466,466,0,13,2,2,0,2,578,622,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
138.,49,148,96,1,5,4,1,3,4,9,0,488,148,0,0,0,0,0,2.5,1,5,0.5,0,10,0,0,11,15,93,0,8,400,11,7,18,0,3,30,4,9,293,2,17,8,463,463,0,18,1,1,0,1,578,622,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
139.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,14,94,1,7,400,5,7,12,0,1,30,0,10,295,3,21,10,478,478,1,16,1,1,0,0,585,615,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
140.,48,149,96,2,5,3,1,2,5,8,0,490,149,0,0,0,0,0,2,0,5,1,0,7,0,0,9,13,95,3,5,400,9,5,14,0,1,30,1,7,294,3,29,7,468,468,0,14,3,3,0,3,589,611,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
141.,45,148,96,7,5,4,5,3,4,9,0,488,148,0,0,0,0,0,1.5,1,7,1.5,0,8,0,0,11,17,91,3,5,400,11,9,20,0,6,30,1,15,293,3,22,14,472,472,2,10,2,2,0,2,581,619,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
142.,48,150,96,1,3,5,3,0,3,8,0,492,150,0,0,0,0,0,0.5,2,7,2.5,2,3,0,0,10,18,90,0,8,400,10,6,16,0,4,30,0,6,292,3,23,6,469,469,1,13,3,3,0,2,577,623,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
143.,48,145,96,2,10,4,4,4,4,14,0,482,145,0,0,0,0,0,1,1,6,2,0,5,0,0,9,18,90,2,6,400,9,4,13,0,2,30,0,9,293,3,39,8,471,471,0,12,1,1,0,1,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
144.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0.5,2,2,0.5,0,4,0,0,5,17,91,3,5,400,5,8,13,0,6,30,1,9,292,3,28,9,474,474,1,16,4,4,0,4,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
145.,49,145,95,2,8,8,2,4,2,16,0,480,145,0,0,0,0,0,1,1,2,1.5,0,2,0,0,5,19,89,1,7,400,5,5,10,0,2,30,3,9,296,3,25,9,490,490,0,16,3,3,0,1,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
146.,49,146,98,1,6,4,4,2,0,10,0,488,146,0,0,0,0,0,1.5,2,6,2,1,6,0,0,11,19,89,3,5,400,11,8,19,1,5,30,1,15,298,3,22,15,491,491,1,21,2,2,0,2,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
147.,47,147,96,5,4,7,4,3,1,11,0,486,147,0,0,0,0,0,2.5,0,1,0,0,6,0,0,6,21,87,0,8,400,6,4,10,0,9,30,3,9,300,3,24,9,492,492,1,16,2,2,0,1,575,625,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
148.,50,146,99,0,6,1,2,3,1,7,0,490,146,0,0,0,0,0,2.5,1,2,1,1,5,0,0,8,20,88,1,7,400,8,6,14,0,2,30,3,9,300,3,22,9,482,482,0,11,3,3,0,3,583,617,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
149.,51,144,98,0,8,4,0,4,0,12,0,484,144,0,0,0,0,0,1,0,4,1,1,3,0,0,6,18,90,1,7,400,6,7,13,0,3,30,3,7,300,3,25,7,466,466,0,14,1,1,0,0,587,613,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
150.,49,149,95,2,1,7,1,4,3,8,0,488,149,0,0,0,0,0,1,1,2,0.5,0,4,0,0,5,18,90,1,7,400,5,9,14,1,6,30,2,10,301,3,25,10,484,484,2,14,3,3,0,3,593,607,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
151.,49,148,97,2,2,5,2,3,1,7,0,490,148,0,0,0,0,0,1.5,1,5,1.5,2,4,0,0,9,18,90,3,5,400,9,5,14,0,4,30,3,6,300,3,22,6,499,499,2,12,5,5,0,4,589,611,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
152.,49,149,97,1,1,2,3,5,4,3,0,492,149,0,0,0,0,0,1.5,1,1,1.5,0,2,0.5,0,4,14,94,2,6,400,5,9,14,0,4,30,4,11,299,3,23,11,497,497,0,18,5,5,0,3,589,611,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
153.,49,148,95,1,3,7,3,4,3,10,0,486,148,0,0,0,0,0,2.5,2,4,2,2,5,0.5,0,10,14,94,1,7,400,11,6,17,0,2,30,3,3,297,3,30,3,480,480,0,13,7,7,0,7,585,615,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
154.,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,1.5,1,1,1.5,0,2,0,0,5,13,95,1,7,400,5,8,13,0,7,30,2,7,299,3,23,6,497,497,1,15,5,5,0,3,585,615,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
155.,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,1.5,0,3,1,1,3,0,0,6,11,97,2,6,400,6,5,11,0,1,30,1,6,299,3,19,6,502,502,0,12,6,6,0,3,590,610,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
156.,49,146,95,2,7,8,1,3,2,15,0,482,146,0,0,0,0,0,2,2,1,2,0,3,0,0,7,9,99,0,8,400,7,11,18,0,9,30,2,14,300,3,22,14,497,497,2,15,5,5,0,3,593,607,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
157.,48,148,95,3,3,7,3,4,3,10,0,486,148,0,0,0,0,0,1,2,5,1.5,1,5,0,0,9,8,100,0,8,400,9,4,13,0,3,30,3,7,300,3,24,7,497,497,0,16,2,2,0,2,590,610,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
158.,48,147,96,1,6,5,6,3,3,11,0,486,147,0,0,0,0,0,1,3,3,1,0,6,0,0,8,9,99,1,7,400,8,7,15,0,9,30,3,8,301,4,23,8,478,478,0,17,1,1,0,1,592,608,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
