"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4232.,47,149,97,3,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,8,400,2,9,11,0,5,30,3,12,225,0,31,12,537,537,0,10,4,4,0,4,460,740,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4233.,49,149,97,2,0,4,2,4,2,4,0,492,149,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,12,96,1,7,400,2,10,12,0,6,30,1,9,225,0,39,9,547,547,1,12,3,3,0,3,461,739,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4234.,48,148,97,3,4,5,2,1,1,9,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,3,5,400,2,9,11,1,4,30,2,13,225,0,32,13,532,532,1,14,2,2,0,2,460,740,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4235.,47,147,98,4,4,2,6,4,2,6,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,1,7,400,1,6,7,0,2,30,2,11,226,0,30,11,522,522,2,9,2,2,0,1,457,743,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4236.,49,145,96,1,7,7,5,4,1,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,6,400,0,9,9,0,2,30,4,14,228,0,31,14,534,534,0,16,2,2,0,0,453,747,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4237.,49,146,96,2,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,4,4,0,2,30,1,7,229,0,33,7,514,514,1,8,3,3,0,3,453,747,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4238.,49,146,97,3,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,6,400,1,8,9,0,8,30,5,8,229,0,34,7,506,506,0,8,4,4,0,4,457,743,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4239.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,3,5,400,1,7,8,1,4,30,5,18,229,0,31,18,502,502,0,10,4,4,0,3,461,739,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4240.,48,145,97,4,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,3,5,400,0,7,7,0,3,30,4,6,229,0,21,6,509,509,0,14,3,3,0,3,463,737,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4241.,49,147,99,2,3,0,3,5,2,3,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,3,5,400,1,9,10,1,8,30,1,8,232,0,35,7,520,520,0,13,1,1,0,0,463,737,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4242.,49,143,98,2,9,4,5,5,0,13,0,482,143,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,16,92,2,6,400,3,7,10,0,1,30,1,8,234,1,34,8,524,524,0,14,5,5,0,5,463,737,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4243.,47,149,96,4,3,4,3,3,4,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,4,4,400,0,8,8,1,7,30,0,5,236,1,34,5,517,517,0,15,3,3,0,2,459,741,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4244.,48,146,97,2,8,2,4,4,4,10,0,486,146,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,16,92,1,7,400,2,6,8,0,4,30,2,10,239,2,29,10,516,516,1,15,5,5,0,3,460,740,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4245.,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,6,6,0,2,30,2,9,239,2,31,9,512,512,3,14,6,6,0,6,457,743,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4246.,48,145,99,4,6,1,4,5,1,7,0,488,145,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,15,93,0,8,400,2,7,9,1,8,30,0,14,240,2,31,14,525,525,1,13,6,6,0,5,457,743,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4247.,48,142,97,6,7,5,5,10,1,12,0,478,142,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,400,1,6,7,0,5,30,1,14,240,2,26,14,509,509,0,13,3,3,0,3,461,739,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4248.,50,144,96,1,9,6,1,5,2,15,0,480,144,0,0,0,0,0,0.5,1,1,0,1,2,0,0,3,13,95,3,5,400,3,6,9,1,4,30,2,10,242,2,29,9,517,517,1,21,3,3,0,3,457,743,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4249.,50,145,96,0,6,7,4,5,1,13,0,482,145,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,15,93,2,6,400,1,4,5,0,5,30,0,7,241,2,25,7,517,517,1,11,3,3,0,2,456,744,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4250.,50,145,95,1,7,7,1,6,3,14,0,480,145,0,0,0,0,0,0,1,1,0.5,0,1,0,0,2,16,92,2,6,400,2,4,6,0,4,30,1,11,240,2,28,11,506,506,2,15,2,2,0,2,456,744,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4251.,47,146,96,3,8,5,6,3,3,13,0,484,146,0,0,0,0,0,1.5,0,0,0,0,3,0,0,3,16,92,1,7,400,3,5,8,1,3,30,0,11,239,2,27,11,500,500,0,23,3,3,0,2,452,748,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4252.,48,146,95,4,4,8,4,6,2,12,0,482,146,0,0,0,0,0,1.5,0,0,0,0,3,0,0,3,14,94,1,7,400,3,5,8,1,3,30,1,16,240,2,27,16,500,500,1,16,3,3,0,2,453,747,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4253.,49,147,96,2,3,6,3,5,2,9,0,486,147,0,0,0,0,0,0.5,1,0,0,1,1,0,0,2,14,94,2,6,400,2,3,5,0,4,30,3,6,240,2,39,6,499,499,3,16,3,3,0,2,445,755,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4254.,49,146,98,3,5,4,1,3,0,9,0,488,146,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,13,95,1,7,400,2,3,5,0,7,30,1,9,240,2,38,9,492,492,0,17,2,2,0,1,453,747,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4255.,49,147,97,2,3,6,3,3,0,9,0,488,147,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,11,97,2,6,400,3,5,8,0,5,30,3,7,240,2,35,7,483,483,1,17,3,3,0,3,454,746,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4256.,49,144,98,1,8,4,6,4,0,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,6,400,0,3,3,0,3,30,6,10,240,2,33,8,490,490,0,16,4,4,0,4,458,742,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4257.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,11,97,2,6,400,1,2,3,0,2,30,4,9,241,2,33,9,500,500,0,16,2,2,0,2,464,736,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4258.,47,147,96,5,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,13,95,2,6,400,2,4,6,1,7,30,2,7,240,2,37,7,508,508,0,17,3,3,0,3,461,739,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4259.,47,144,97,7,7,6,3,5,0,13,0,482,144,0,0,0,0,0,1,0,0,0,0,2,0,0,2,13,95,2,6,400,2,7,9,0,2,30,1,7,241,2,29,7,511,511,0,13,3,3,0,3,465,735,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4260.,50,144,98,0,8,4,4,4,0,12,0,484,144,0,0,0,0,0,0,1,1,1,0,0,0,0,2,12,96,0,8,400,2,7,9,0,3,30,0,12,240,2,27,11,514,514,1,9,8,8,0,7,465,735,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4261.,49,145,97,3,6,6,2,4,0,12,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,2,6,400,1,7,8,0,5,30,1,10,244,2,32,10,502,502,2,19,3,3,0,1,471,729,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4262.,50,147,96,1,3,6,1,5,2,9,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,1,7,400,3,5,8,0,8,30,1,12,242,2,35,12,498,498,1,15,4,4,0,4,471,729,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4263.,48,147,96,5,4,6,0,4,2,10,0,486,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,8,100,0,8,400,1,7,8,0,2,30,1,4,243,2,31,3,505,505,1,15,4,4,0,4,475,725,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4264.,49,147,96,1,6,3,2,5,5,9,0,486,147,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,7,101,2,6,400,4,6,10,0,4,30,2,10,245,2,42,10,497,497,0,18,1,1,0,1,471,729,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4265.,50,146,95,0,6,6,2,6,4,12,0,482,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,7,101,1,7,400,2,6,8,0,9,30,2,12,243,1,41,12,512,512,0,14,0,0,0,0,471,729,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4266.,46,148,97,7,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,8,100,1,7,400,1,2,3,0,5,30,2,11,243,1,39,11,503,503,0,13,3,3,0,1,468,732,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4267.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,1,1,0,0,2,0,0,2,11,97,1,6,400,2,3,5,1,5,30,0,7,244,1,30,7,505,505,1,12,2,2,0,1,468,732,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4268.,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,8,0,0,2,0,0,2,0,0,2,11,97,0,8,400,2,4,6,0,3,30,1,9,245,1,29,9,494,494,0,16,3,3,0,2,476,724,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4269.,47,146,97,2,8,3,8,3,3,11,0,486,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,10,98,0,8,400,2,3,5,1,0,30,0,9,247,1,37,9,498,498,0,18,2,2,0,2,472,728,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4270.,47,149,95,3,5,3,3,4,7,8,0,488,149,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,12,96,2,6,400,1,2,3,0,2,30,2,11,247,1,29,11,490,490,0,11,3,3,0,2,469,731,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4271.,45,150,97,6,4,2,4,0,4,6,0,494,150,0,0,0,0,0,0.5,1,2,1.5,0,1,0,0,4,15,93,2,6,400,4,5,9,1,6,30,2,12,247,1,32,11,478,478,0,13,5,5,0,4,474,726,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4272.,47,148,96,2,7,3,5,2,5,10,0,488,148,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,15,93,1,7,400,1,6,7,0,5,30,2,11,247,1,30,11,477,477,1,21,3,3,0,3,474,726,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4273.,48,148,98,2,6,1,2,1,3,7,0,492,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,1,7,400,2,5,7,0,4,30,1,12,246,1,31,12,475,475,0,17,6,6,0,4,475,725,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4274.,50,148,96,0,3,5,1,4,3,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,6,6,0,5,30,3,10,247,1,28,10,473,473,3,10,4,4,0,4,472,728,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4275.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,22,86,2,6,400,3,4,7,0,7,30,1,3,246,1,33,3,473,473,2,16,4,4,0,4,476,724,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4276.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0.5,1,3,1,1,2,0,0,5,19,89,3,5,400,5,1,6,0,2,30,2,11,247,1,25,11,481,481,0,20,3,3,0,3,472,728,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4277.,49,146,95,2,6,6,2,6,4,12,0,482,146,0,0,0,0,0,1,1,1,1.5,0,1,0,0,4,17,91,2,6,400,4,6,10,1,5,30,1,10,246,1,31,9,495,495,1,17,1,1,0,1,470,730,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4278.,49,144,98,2,7,4,5,5,0,11,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,8,400,2,7,9,1,5,30,3,8,246,1,30,8,497,497,0,13,1,1,0,1,475,725,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4279.,49,145,98,3,5,4,3,5,0,9,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,0,8,400,2,4,6,0,10,30,3,7,248,1,33,7,501,501,1,15,3,3,0,2,479,721,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4280.,49,146,95,1,7,4,3,7,6,11,0,482,146,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,20,88,1,7,400,3,8,11,0,8,30,5,9,246,1,27,9,509,509,0,16,2,2,0,0,479,721,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4281.,49,148,94,1,4,8,2,4,4,12,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,8,8,0,2,30,4,8,246,1,27,7,526,526,1,16,2,2,0,1,479,721,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4282.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,1,7,400,2,6,8,1,7,30,4,15,251,1,28,15,524,524,2,9,4,4,0,2,478,722,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4283.,50,146,98,0,4,3,4,5,1,7,0,488,146,0,0,0,0,0,1,0,2,1.5,0,1,0,0,4,19,89,1,7,400,4,6,10,1,3,30,2,12,250,1,25,11,529,529,1,9,3,3,0,3,478,722,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4284.,49,147,99,2,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,23,85,1,7,400,1,3,4,0,3,30,1,14,254,1,17,14,526,526,1,12,7,7,0,6,474,726,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4285.,50,147,96,0,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0.5,0,1,1,0,0,0,0,2,21,87,0,8,400,2,6,8,0,5,30,5,9,255,1,16,9,510,510,0,12,4,4,0,4,466,734,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4286.,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0.5,0,2,1.5,0,0,0,0,3,17,91,1,7,400,3,7,10,0,4,30,1,7,258,1,23,7,508,508,0,14,6,6,0,6,464,736,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4287.,48,146,96,3,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,16,92,0,8,400,1,5,6,0,4,30,2,9,258,1,20,9,510,510,1,13,10,10,0,9,459,741,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4288.,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,1,0,1,0,0,3,0,0,3,16,92,2,6,400,3,3,6,1,1,30,5,10,256,0,23,10,506,506,0,14,7,7,0,3,464,736,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4289.,48,147,98,1,5,3,7,2,1,8,0,490,147,0,0,0,0,0,1,0,2,1,0,2,0,0,4,14,94,2,6,400,4,2,6,0,4,30,3,6,256,0,24,6,518,518,1,18,7,7,0,6,460,740,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4290.,48,145,95,3,7,7,5,6,3,14,0,480,145,0,0,0,0,0,0,1,1,0.5,0,1,0,0,2,12,96,1,6,400,2,5,7,1,4,30,3,8,256,0,26,7,511,511,0,10,3,3,0,3,465,735,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4291.,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,7,400,1,0,1,1,3,30,2,9,256,0,32,9,504,504,0,17,4,4,0,3,460,740,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4292.,49,148,96,1,2,6,4,4,2,8,0,488,148,0,0,0,0,0,0.5,1,1,1,0,1,0,0,3,11,97,2,6,400,3,3,6,0,2,30,1,7,254,0,26,7,506,506,1,17,5,5,0,3,459,741,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4293.,47,146,97,6,6,6,2,2,0,12,0,486,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,12,96,2,6,400,1,3,4,0,7,30,1,8,256,0,25,8,501,501,0,15,4,4,0,2,462,738,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4294.,49,148,97,0,4,4,4,2,2,8,0,490,148,0,0,0,0,0,1,0,0,0.5,1,0,0,0,2,14,94,0,8,400,2,3,5,0,4,30,1,8,257,0,28,8,497,497,3,11,1,1,0,1,466,734,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4295.,49,147,99,1,3,1,5,4,1,4,0,492,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,18,90,1,6,400,2,5,7,0,6,30,0,7,256,0,18,7,503,503,0,11,2,2,0,1,470,730,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4296.,50,144,98,2,5,4,3,7,0,9,0,484,144,0,0,0,0,0,0.5,0,2,0.5,1,1,0,0,3,17,91,1,7,400,3,2,5,0,7,30,1,5,256,0,25,5,499,499,0,12,3,3,0,3,470,730,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4297.,50,147,98,1,2,2,2,6,2,4,0,490,147,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,15,93,3,5,400,2,1,3,1,6,30,1,7,255,1,35,7,489,489,2,8,2,2,0,2,470,730,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4298.,50,143,98,0,10,2,4,6,2,12,0,482,143,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,16,92,1,7,400,6,4,10,0,5,30,3,7,254,1,32,7,495,495,0,14,2,2,0,1,475,725,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4299.,50,147,98,1,3,4,1,3,0,7,0,490,147,0,0,0,0,0,1.5,0,0,1,0,1,0,0,3,16,92,1,7,400,3,6,9,0,3,30,2,11,255,1,25,11,491,491,0,17,2,2,0,2,479,721,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4300.,48,145,97,5,8,2,0,6,4,10,0,484,145,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,17,91,1,7,400,4,3,7,0,4,30,1,7,255,1,27,7,475,475,1,16,3,3,0,1,484,716,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4301.,49,144,98,1,7,3,7,6,1,10,0,484,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,1,7,400,3,5,8,0,6,30,2,7,255,1,27,7,469,469,0,16,3,3,0,3,488,712,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4302.,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,1,0,0,1,0,0,0,0,2,16,92,1,7,400,2,7,9,2,6,30,2,10,254,1,25,9,463,463,1,14,6,6,0,6,491,709,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4303.,48,145,99,5,4,1,4,7,1,5,0,488,145,0,0,0,0,0,0.5,1,1,1,0,1,0,0,3,13,95,1,7,400,3,4,7,0,6,30,3,7,253,1,37,7,468,468,0,16,7,7,0,7,496,704,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4304.,51,143,97,0,6,5,4,9,1,11,0,480,143,0,0,0,0,0,0,0,4,1,0,2,0,0,4,11,97,3,5,400,4,6,10,0,7,30,3,9,251,1,28,9,466,466,0,16,4,4,0,4,496,704,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4305.,50,147,96,2,0,6,2,8,2,6,0,486,147,0,0,0,0,0,0.5,0,2,1,0,1,0,0,3,13,95,3,5,400,3,5,8,1,3,30,1,8,253,1,28,8,478,478,0,16,5,5,0,5,498,702,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4306.,49,145,96,4,2,6,4,10,2,8,0,482,145,0,0,0,0,0,2,0,1,2,0,1,0,0,5,13,95,1,7,400,5,4,9,0,4,30,2,2,254,1,33,1,477,477,1,10,3,3,0,2,496,704,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4307.,48,146,99,2,5,1,7,4,1,6,0,490,146,0,0,0,0,0,0.5,0,3,1.5,0,1,0,0,4,12,96,4,4,400,4,6,10,0,2,30,1,1,255,1,30,1,479,479,0,16,7,7,0,5,496,704,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4308.,46,149,94,3,4,8,8,2,4,12,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,5,5,0,7,30,1,6,258,1,25,6,491,491,0,18,4,4,0,4,500,700,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4309.,49,147,96,1,7,6,1,1,2,13,0,486,147,0,0,0,0,0,1,0,1,1,0,1,0,0,3,16,92,2,6,400,3,6,9,0,4,30,1,2,258,1,36,2,473,473,1,14,4,4,0,3,500,700,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4310.,48,145,97,2,8,5,6,3,1,13,0,484,145,0,0,0,0,0,0,1,2,0.5,1,1,0,0,3,16,92,2,6,400,3,4,7,0,2,30,2,12,258,1,26,12,476,476,2,11,7,7,0,4,495,705,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4311.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,12,96,2,6,400,3,6,9,0,3,30,3,9,257,1,23,9,480,480,0,16,6,6,0,4,495,705,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4312.,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,11,97,1,7,400,1,4,5,0,5,30,3,7,257,1,31,7,494,494,2,17,3,3,0,2,499,701,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
