"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2273.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,3,27,3,6.5,4,19,0,0,36,17,91,1,7,400,36,10,46,0,3,30,2,11,2367,141,11,11,501,501,2,16,3,3,0,3,812,388,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2274.,49,146,94,3,4,8,2,8,4,12,0,480,146,0,0,0,0,0,6.5,23,1,7,3,20,0,0,37,18,90,2,6,400,37,10,47,0,2,30,3,10,2364,139,10,10,502,502,0,13,3,3,0,3,820,380,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2275.,49,149,96,1,3,5,1,2,3,8,0,490,149,0,0,0,0,0,5.5,20,1,8.5,2,13,0,0,32,18,90,1,7,400,32,8,40,0,3,30,2,12,2367,141,13,11,493,493,0,16,3,3,0,2,819,381,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2276.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,7,26,0,10,2,18,0,0,40,17,91,1,7,400,40,8,48,0,6,30,2,10,2365,142,14,10,508,508,1,19,4,4,0,2,815,385,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2277.,49,148,96,1,5,3,1,4,5,8,0,488,148,0,0,0,0,0,5,29,1,7.5,2,23,0,0,40,13,95,2,6,400,40,4,44,0,6,30,2,14,2363,140,8,14,514,514,0,14,4,4,0,3,814,386,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2278.,48,150,98,0,2,1,6,1,3,3,0,496,150,0,0,0,0,0,5.5,19,1,4,5,18,0,0,31,8,100,1,7,400,31,8,39,0,2,30,1,10,2362,141,8,10,527,527,1,11,6,6,0,6,810,390,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2279.,48,149,94,2,5,8,1,1,4,13,0,486,149,0,0,0,0,0,6.5,21,0,6,4,18,0,0,34,9,99,1,7,400,34,9,43,0,3,30,2,14,2367,142,11,14,512,512,1,18,5,5,0,5,809,391,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2280.,47,148,96,2,6,4,6,2,4,10,0,488,148,0,0,0,0,0,5.5,25,1,9,2,17,0,0,37,11,97,3,5,400,37,7,44,0,2,30,2,7,2368,142,10,7,504,504,0,12,2,2,0,2,805,395,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2281.,49,148,96,2,2,3,2,7,5,5,0,488,148,0,0,0,0,0,5.5,21,0,8,1,15,0,0,32,16,92,1,7,400,32,4,36,1,3,30,3,9,2368,143,10,9,533,533,0,10,3,3,0,0,809,391,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2282.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,3.5,22,2,9.5,0,12,0,0,31,13,95,0,8,400,31,9,40,0,5,30,3,12,2370,143,11,12,539,539,2,17,6,6,0,6,805,395,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2283.,49,144,95,2,10,7,2,5,3,17,0,478,144,0,0,0,0,0,3,16,1,4.5,1,13,0,0,23,14,94,0,8,400,23,7,30,0,2,30,1,10,2371,142,14,9,548,548,0,17,4,4,0,2,805,395,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2284.,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,4,27,2,9,1,18,0,0,37,13,95,1,7,400,37,6,43,1,4,30,3,10,2370,142,15,10,548,548,2,15,5,5,0,5,804,396,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2285.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,5.5,29,0,7,6,20,0,0,40,13,95,2,6,400,40,5,45,0,3,30,2,8,2371,142,16,8,560,560,0,12,5,5,0,4,808,392,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2286.,48,146,98,3,7,1,3,4,3,8,0,488,146,0,0,0,0,0,6,32,1,8,6,23,0,0,45,16,92,0,8,400,45,8,53,0,4,30,2,7,2366,140,13,7,548,548,0,20,2,2,0,2,804,396,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2287.,48,147,97,4,3,4,3,5,2,7,0,488,147,0,0,0,0,0,4,29,1,5.5,4,23,0,0,38,13,95,3,5,400,38,9,47,0,7,30,2,7,2365,140,14,6,529,529,2,15,2,2,0,2,804,396,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2288.,48,149,97,3,3,4,1,1,2,7,0,492,149,0,0,0,0,0,4.5,25,2,9.5,2,15,0,0,36,11,97,2,6,400,36,8,44,1,3,30,2,9,2362,139,13,9,514,514,0,20,4,4,0,4,802,398,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2289.,50,146,97,2,3,5,1,6,1,8,0,486,146,0,0,0,0,0,3.5,25,1,9,0,15,0,0,33,13,95,0,8,400,33,5,38,0,3,30,0,8,2363,139,12,8,525,525,1,14,2,2,0,2,802,398,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2290.,49,146,97,1,4,6,6,4,0,10,0,486,146,0,0,0,0,0,4,30,1,11,0,17,0,0,39,11,97,1,7,400,39,3,42,0,3,30,3,8,2364,139,7,8,526,526,2,14,2,2,0,1,802,398,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2291.,49,144,95,2,11,7,1,4,3,18,0,478,144,0,0,0,0,0,5.5,35,0,11.5,3,20,0.5,0,45,14,94,0,8,400,46,5,51,1,7,30,1,10,2362,139,17,9,527,527,0,20,3,3,0,2,797,403,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2292.,46,145,98,6,11,1,3,2,3,12,0,486,145,0,0,0,0,0,4,25,1,6.5,1,20,0,0,34,12,96,1,7,400,34,5,39,0,5,30,3,7,2359,137,11,7,516,516,0,15,5,5,0,4,802,398,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2293.,48,148,95,2,6,8,2,0,2,14,0,486,148,0,0,0,0,0,6.5,24,0,8.5,5,15,0.5,0,36,14,94,3,5,400,37,8,45,1,6,30,5,8,2367,142,13,8,524,524,1,15,3,3,0,2,798,402,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2294.,48,150,95,2,2,6,2,2,4,8,0,490,150,0,0,0,0,0,7.5,24,0,7,3,22,0,0,39,12,96,2,6,400,39,8,47,0,4,30,4,11,2371,141,12,11,536,536,1,12,4,4,0,4,798,402,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2295.,48,150,96,1,3,4,3,1,4,7,0,492,150,0,0,0,0,0,6,26,1,6.5,3,23,0,0,39,12,96,2,6,400,39,8,47,0,3,30,3,5,2373,143,14,5,524,524,0,12,4,4,0,3,806,394,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2296.,46,149,96,5,5,3,3,2,5,8,0,490,149,0,0,0,0,0,6.5,23,1,9,2,17,0,0,37,14,94,2,6,400,37,4,41,0,2,30,3,4,2375,145,10,4,522,522,0,12,3,3,0,3,807,393,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2297.,48,149,96,2,4,3,2,3,5,7,0,490,149,0,0,0,0,0,7.5,16,2,5,2,21,0,0,33,14,94,1,7,400,33,8,41,1,4,30,1,13,2374,143,10,13,537,537,0,4,3,3,0,3,803,397,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2298.,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,5,23,1,6,3,19,0,0,34,13,95,2,6,400,34,4,38,0,4,30,1,12,2376,143,13,12,523,523,1,13,3,3,0,3,801,399,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2299.,48,147,98,5,4,4,0,2,0,8,0,490,147,0,0,0,0,0,6.5,24,0,4.5,3,25,0,0,37,14,94,1,7,400,37,7,44,0,3,30,4,10,2377,143,15,10,516,516,1,11,2,2,0,2,801,399,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2300.,47,147,96,2,10,3,4,1,5,13,0,486,147,0,0,0,0,0,6.5,18,2,5.5,3,19,0,0,33,16,92,1,7,400,33,3,36,0,3,30,2,11,2378,142,12,11,512,512,3,15,4,4,0,4,800,400,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2301.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,5.5,29,4,6,2,30,0,0,44,17,91,0,8,400,44,8,52,1,3,30,4,9,2378,143,14,9,528,528,1,18,2,2,0,1,790,410,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2302.,49,149,96,0,4,4,2,2,4,8,0,490,149,0,0,0,0,0,5.5,23,2,7,2,20,0,0,36,17,91,1,7,400,36,8,44,0,5,30,4,7,2379,143,11,7,520,520,0,13,3,3,0,3,790,410,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2303.,48,149,98,3,4,1,0,1,3,5,0,494,149,0,0,0,0,0,5,18,0,4.5,2,17,0,0,28,17,91,2,6,400,28,5,33,0,9,30,4,11,2378,140,8,11,493,493,0,15,3,3,0,3,790,410,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2304.,48,148,97,2,5,2,3,3,4,7,0,490,148,0,0,0,0,0,5.5,23,1,5,3,22,0,0,35,18,90,1,7,400,35,6,41,0,4,30,2,6,2379,141,9,6,501,501,1,11,1,1,0,1,788,412,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2305.,49,146,97,1,8,2,2,4,4,10,0,486,146,0,0,0,0,0,5.5,19,0,6.5,1,16,0,0,30,17,91,0,8,400,30,4,34,0,1,30,2,7,2378,141,11,7,498,498,1,12,2,2,0,1,784,416,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2306.,49,146,96,1,8,6,2,2,2,14,0,484,146,0,0,0,0,0,4.5,22,2,7.5,1,17,0,0,33,16,92,0,8,400,33,3,36,0,2,30,0,7,2378,141,12,7,482,482,1,12,1,1,0,1,784,416,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2307.,50,145,96,0,8,6,2,4,2,14,0,482,145,0,0,0,0,0,3.5,23,4,7,2,18,0,0,34,16,92,1,7,400,34,8,42,1,6,30,1,8,2374,139,16,7,502,502,0,13,3,3,0,3,794,406,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2308.,48,147,99,3,4,2,4,2,0,6,0,492,147,0,0,0,0,0,5,19,2,6,1,18,0,0,31,14,94,1,7,400,31,4,35,1,4,30,1,12,2378,141,15,11,495,495,0,13,4,4,0,3,798,402,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2309.,49,147,99,1,2,1,6,5,1,3,0,492,147,0,0,0,0,0,6,23,1,6,2,22,0,0,36,14,94,0,8,400,36,8,44,0,11,30,1,12,2378,141,7,12,487,487,1,11,2,2,0,2,795,405,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2310.,51,145,97,0,3,4,3,9,2,7,0,484,145,0,0,0,0,0,3,18,2,3.5,1,18,0,0,26,17,91,3,5,400,26,9,35,0,5,30,3,6,2382,142,11,6,493,493,0,12,2,2,0,2,795,405,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2311.,49,144,97,2,9,6,3,3,0,15,0,482,144,0,0,0,0,0,8.5,19,0,6.5,1,22,0,0,36,16,92,0,8,400,36,2,38,0,7,30,0,8,2380,140,15,8,493,493,0,6,2,2,0,2,795,405,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2312.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,5,24,0,6,2,20,0,0,34,18,90,3,5,400,34,7,41,0,5,30,1,11,2378,138,16,11,489,489,0,11,0,0,0,0,799,401,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2313.,49,150,98,0,1,3,3,0,1,4,0,496,150,0,0,0,0,0,8,24,0,8,1,23,0,0,40,16,92,2,6,400,40,5,45,1,3,30,2,8,2378,139,13,8,498,498,0,16,3,3,0,3,796,404,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2314.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,5,27,1,5,1,27,0,0,38,17,91,2,6,400,38,7,45,0,1,30,0,13,2377,137,9,13,508,508,1,17,2,2,0,2,804,396,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2315.,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,7,22,1,8.5,2,18,0,0,37,16,92,1,7,400,37,4,41,0,1,30,1,12,2376,136,15,11,510,510,1,15,3,3,0,2,800,400,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2316.,47,147,96,5,7,5,1,2,3,12,0,486,147,0,0,0,0,0,6,22,1,8,1,18,0,0,35,14,94,0,8,400,35,6,41,0,5,30,2,11,2373,135,11,10,512,512,1,11,4,4,0,4,796,404,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2317.,48,147,95,3,7,7,1,2,3,14,0,484,147,0,0,0,0,0,9,18,3,7,1,24,0,0,39,15,93,0,8,400,39,5,44,0,4,30,2,7,2371,136,17,7,488,488,1,14,2,2,0,2,796,404,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2318.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,7,25,2,8,1,24,0,0,41,17,91,2,6,400,41,6,47,0,5,30,0,7,2369,137,9,7,479,479,0,21,1,1,0,1,805,395,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2319.,47,145,97,3,11,4,5,1,2,15,0,484,145,0,0,0,0,0,3,26,4,8,2,18,0,0,36,15,93,0,6,400,36,5,41,1,5,30,3,9,2368,136,11,9,473,473,1,16,4,4,0,3,806,394,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2320.,48,150,95,1,3,4,3,3,6,7,0,490,150,0,0,0,0,0,7.5,22,2,9,2,19,0,0,39,13,95,2,4,400,39,8,47,0,2,30,1,12,2367,134,9,11,464,464,1,14,3,3,0,3,806,394,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2321.,48,148,95,2,7,5,1,2,5,12,0,486,148,0,0,0,0,0,5,27,2,7.5,2,22,0,0,39,14,94,3,3,400,39,5,44,0,5,30,0,6,2366,134,12,6,456,456,1,13,2,2,0,0,802,398,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2322.,49,149,95,0,3,6,3,3,4,9,0,488,149,0,0,0,0,0,5.5,27,0,6,2,24,0,0,38,14,94,0,6,400,38,7,45,0,6,30,0,15,2368,135,11,15,456,456,0,18,2,2,0,2,793,407,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2323.,48,147,96,2,3,5,7,6,3,8,0,486,147,0,0,0,0,0,5.5,25,0,7,2,20,0,0,36,12,96,1,5,400,36,4,40,0,3,30,0,6,2369,136,8,6,453,453,1,13,0,0,0,0,795,405,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2324.,47,147,96,5,4,5,4,5,3,9,0,486,147,0,0,0,0,0,4.5,25,1,7,0,21,0,0,35,10,98,1,5,400,35,5,40,0,9,30,0,10,2369,137,12,10,457,457,0,13,1,1,0,1,795,405,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2325.,48,148,97,4,3,3,1,4,3,6,0,490,148,0,0,0,0,0,4.5,27,2,6,2,24,0,0,38,10,98,2,4,400,38,4,42,0,4,30,0,13,2368,135,11,12,466,466,0,13,2,2,0,2,795,405,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2326.,50,147,97,1,4,4,0,4,2,8,0,488,147,0,0,0,0,0,7.5,23,1,7.5,2,22,0,0,39,12,96,1,5,400,39,5,44,0,8,30,2,8,2364,134,15,8,453,453,1,11,4,4,0,4,791,409,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2327.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,5.5,23,1,7,2,19,0,0,35,11,97,1,5,400,35,5,40,0,1,30,2,7,2363,132,10,7,454,454,1,13,1,1,0,1,792,408,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2328.,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,7.5,23,1,8,2,21,0,0,39,13,95,1,5,400,39,3,42,0,2,30,0,7,2370,135,16,7,457,457,2,11,4,4,0,4,796,404,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2329.,49,145,98,3,4,3,4,7,1,7,0,486,145,0,0,0,0,0,4.5,31,1,7.5,1,25,0,0,41,12,96,2,4,400,41,4,45,0,5,30,0,7,2370,134,14,7,462,462,1,20,5,5,0,5,796,404,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2330.,50,146,97,1,5,6,1,3,0,11,0,486,146,0,0,0,0,0,5,19,3,4.5,1,22,0,0,32,13,95,0,6,400,32,3,35,0,10,30,0,9,2370,134,10,9,464,464,0,9,5,5,0,4,792,408,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2331.,48,148,98,3,2,2,4,4,2,4,0,492,148,0,0,0,0,0,5.5,21,1,4.5,1,23,0,0,33,13,95,1,5,400,33,4,37,0,3,30,2,9,2368,132,15,9,473,473,0,16,3,3,0,3,796,404,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2332.,47,147,98,4,5,1,5,4,3,6,0,490,147,0,0,0,0,0,4.5,26,0,7,0,21,0,0,35,12,96,0,6,400,35,4,39,0,2,30,2,9,2369,131,18,9,468,468,0,11,4,4,0,2,800,400,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2333.,50,145,94,0,9,10,1,3,2,19,0,478,145,0,0,0,0,0,3.5,24,1,5.5,1,20,0,0,32,11,97,1,5,400,32,7,39,0,4,30,0,17,2371,131,13,17,480,480,0,17,4,4,0,4,798,402,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2334.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,7,22,1,6.5,1,23,0,0,37,11,97,0,6,400,37,7,44,0,6,30,3,9,2372,130,21,9,482,482,0,15,3,3,0,3,798,402,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2335.,48,146,96,4,6,4,2,6,4,10,0,484,146,0,0,0,0,0,6,20,1,6.5,0,20,0,0,33,12,96,3,3,400,33,8,41,0,5,30,4,7,2370,130,17,7,484,484,2,11,3,3,0,3,798,402,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2336.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,5,30,1,5,1,30,0,0,41,12,96,1,5,400,41,5,46,0,4,30,2,4,2371,131,16,3,482,482,0,14,2,2,0,2,795,405,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2337.,50,147,97,0,4,5,2,3,1,9,0,488,147,0,0,0,0,0,5,23,0,5,0,23,0,0,33,11,97,1,4,400,33,3,36,0,1,30,1,13,2376,135,17,13,477,477,0,17,2,2,0,2,795,405,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2338.,49,144,96,4,5,8,3,7,0,13,0,480,144,0,0,0,0,0,5.5,24,1,6,2,22,0,0,36,11,97,0,6,400,36,3,39,0,5,30,0,13,2376,136,17,13,484,484,0,16,1,1,0,1,795,405,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2339.,50,146,99,1,5,1,1,4,1,6,0,490,146,0,0,0,0,0,5.5,20,1,7,2,16,0,0,32,11,97,1,5,400,32,5,37,0,4,30,0,5,2374,136,12,5,514,514,1,17,1,1,0,1,799,401,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2340.,48,145,96,3,9,6,3,3,2,15,0,482,145,0,0,0,0,0,7.5,22,1,7,1,23,0,0,38,10,98,0,6,400,38,5,43,0,3,30,1,9,2373,134,14,8,514,514,1,18,2,2,0,1,799,401,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2341.,47,146,98,5,8,2,2,2,2,10,0,488,146,0,0,0,0,0,5.5,26,1,7.5,3,20,0,0,38,9,99,0,6,400,38,6,44,0,5,30,0,9,2374,135,14,9,502,502,0,13,5,5,0,3,801,399,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2342.,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,5,26,1,4.5,2,26,0,0,37,10,98,3,3,400,37,8,45,0,3,30,1,8,2378,138,11,8,509,509,0,15,2,2,0,2,802,398,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2343.,48,145,95,3,10,5,2,5,5,15,0,480,145,0,0,0,0,0,3.5,23,0,5.5,3,16,0,0,30,9,99,0,6,400,30,7,37,0,2,30,0,12,2383,138,17,12,517,517,2,16,1,1,0,1,798,402,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2344.,48,147,95,1,8,5,4,3,5,13,0,484,147,0,0,0,0,0,2.5,28,0,5.5,1,21,0,0,33,12,96,2,4,400,33,6,39,0,3,30,2,15,2382,138,11,15,511,511,1,16,2,2,0,2,802,398,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2345.,47,148,97,3,5,1,5,4,5,6,0,490,148,0,0,0,0,0,4,22,1,6.5,2,16,0,0,31,9,99,1,5,400,31,3,34,0,4,30,2,10,2385,138,11,10,506,506,0,16,2,2,0,1,802,398,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2346.,47,149,95,2,6,5,4,1,5,11,0,488,149,0,0,0,0,0,5,22,0,3.5,4,21,0,0,32,10,98,3,3,400,32,4,36,0,5,30,0,11,2383,137,15,11,518,518,0,12,2,2,0,1,798,402,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2347.,46,151,95,3,5,2,3,1,8,7,0,492,151,0,0,0,0,0,3,22,1,5,0,19,0,0,29,10,98,1,5,400,29,5,34,0,6,30,1,5,2386,139,21,5,507,507,0,15,3,3,0,1,798,402,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2348.,47,150,94,3,5,5,1,2,7,10,0,488,150,0,0,0,0,0,7,21,1,6.5,0,23,0,0,36,11,97,2,4,400,36,2,38,0,6,30,1,5,2385,140,19,5,512,512,2,18,0,0,0,0,793,407,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2349.,48,148,98,2,6,0,2,2,4,6,0,492,148,0,0,0,0,0,5,19,1,8,0,14,0,0,30,10,98,0,6,400,30,4,34,0,6,30,1,8,2385,138,21,8,496,496,0,14,0,0,0,0,781,419,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2350.,48,148,97,2,5,2,3,3,4,7,0,490,148,0,0,0,0,0,5.5,15,1,5,0,17,0,0,27,10,98,0,6,400,27,3,30,0,4,30,1,13,2388,140,15,12,503,503,1,13,3,3,0,3,780,420,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2351.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,5,14,0,4.5,1,14,0,0,24,10,98,0,6,400,24,4,28,0,6,30,1,5,2389,140,15,5,523,523,0,17,1,1,0,1,780,420,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2352.,49,145,97,1,9,3,3,4,3,12,0,484,145,0,0,0,0,0,4.5,13,3,5.5,1,13,0,0,25,9,99,2,4,400,25,5,30,0,3,30,3,8,2385,138,19,8,515,515,1,11,3,3,0,3,780,420,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
