"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2807.,49,148,97,0,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,6,102,0,2,400,5,6,11,0,2,30,2,9,208,1,67,9,482,482,0,12,4,4,0,3,484,716,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2808.,47,149,94,3,5,8,3,1,4,13,0,486,149,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,7,101,1,1,400,5,5,10,0,6,30,5,5,207,1,68,4,486,486,0,11,3,3,0,3,480,720,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2809.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,7,101,1,1,400,3,3,6,0,2,30,3,10,206,1,69,10,494,494,1,7,3,3,0,2,470,730,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2810.,48,147,96,1,5,7,7,2,1,12,0,486,147,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,7,101,1,1,400,4,3,7,0,5,30,5,9,206,1,71,9,525,525,1,20,1,1,0,0,470,730,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2811.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,1,400,3,3,6,0,3,30,2,4,206,1,68,4,523,523,2,19,2,2,0,1,470,730,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2812.,48,147,94,3,4,7,4,7,5,11,0,482,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,1,400,3,7,10,0,4,30,0,15,207,1,72,14,505,505,0,12,5,5,0,4,474,726,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2813.,48,148,95,2,2,5,6,7,5,7,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,2,400,1,5,6,0,6,30,0,11,209,1,64,11,512,512,1,16,5,5,0,5,479,721,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2814.,49,146,97,2,8,5,0,1,1,13,0,486,146,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,8,100,1,1,400,3,6,9,0,7,30,0,3,211,1,65,3,510,510,1,15,4,4,0,2,480,720,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2815.,48,146,96,4,7,6,1,3,2,13,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,2,400,1,3,4,0,2,30,2,7,212,1,73,7,504,504,3,14,6,6,0,5,480,720,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2816.,49,147,95,1,5,8,3,3,2,13,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,1,400,3,6,9,0,3,30,0,11,209,1,56,11,515,515,2,18,1,1,0,1,476,724,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2817.,50,145,97,2,5,6,1,5,0,11,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,2,400,4,7,11,1,1,30,3,12,207,1,68,12,517,517,0,15,3,3,0,3,477,723,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2818.,50,147,97,1,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0.5,1,3,0,0,5,0,0,5,9,99,1,1,400,5,2,7,1,6,30,3,10,209,1,66,10,507,507,1,10,3,3,0,3,477,723,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2819.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,9,99,0,2,400,2,6,8,0,2,30,3,6,211,1,59,6,505,505,2,12,3,3,0,3,477,723,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2820.,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,1,400,3,8,11,0,4,30,3,5,210,1,62,4,487,487,0,15,2,2,0,1,477,723,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2821.,48,147,99,3,6,1,2,1,1,7,0,492,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,0,2,400,4,4,8,0,9,30,6,12,206,0,65,12,499,499,0,15,3,3,0,2,473,727,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2822.,48,148,95,2,4,8,4,2,2,12,0,486,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,8,100,0,2,400,1,7,8,0,6,30,3,8,206,0,69,8,477,477,0,15,2,2,0,2,473,727,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2823.,46,144,93,5,12,11,6,3,3,23,0,474,144,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,6,102,0,2,400,3,4,7,0,5,30,1,11,205,0,70,10,470,470,0,12,2,2,0,2,465,735,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2824.,49,145,97,3,7,4,1,5,2,11,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,2,400,2,7,9,0,6,30,2,8,206,0,68,8,479,479,1,13,3,3,0,3,465,735,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2825.,48,147,99,4,5,1,1,2,1,6,0,492,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,6,102,0,2,400,3,8,11,0,5,30,1,15,208,0,72,15,493,493,2,12,5,5,0,5,464,736,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2826.,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,2,400,2,2,4,1,3,30,3,16,208,0,73,16,481,481,2,14,3,3,0,3,464,736,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2827.,48,148,98,2,4,3,4,1,1,7,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,1,1,400,2,3,5,1,4,30,1,9,205,0,76,9,493,493,0,12,2,2,0,2,465,735,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2828.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,2,400,3,5,8,0,4,30,1,9,204,0,72,8,495,495,2,16,7,7,0,7,473,727,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2829.,49,145,98,0,7,2,7,5,2,9,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,2,400,1,4,5,0,2,30,0,9,204,0,69,9,497,497,0,7,4,4,0,3,469,731,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2830.,48,145,98,4,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,6,102,0,2,400,4,7,11,0,4,30,1,11,203,0,64,11,497,497,1,15,2,2,0,2,468,732,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2831.,50,145,96,0,6,7,4,5,1,13,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,2,400,2,2,4,0,3,30,1,8,203,0,69,8,496,496,1,10,3,3,0,1,468,732,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2832.,47,147,98,4,6,2,4,2,2,8,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,2,400,2,3,5,0,5,30,0,7,202,0,74,6,487,487,2,8,4,4,0,4,468,732,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2833.,48,147,96,1,8,3,4,3,5,11,0,486,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,5,103,0,2,400,2,4,6,0,6,30,0,11,204,0,72,11,507,507,0,13,3,3,0,3,464,736,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2834.,48,151,93,1,2,8,2,2,6,10,0,488,151,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,1,1,400,1,4,5,0,7,30,1,14,202,0,68,14,494,494,1,15,0,0,0,0,464,736,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2835.,48,147,97,1,8,1,4,3,5,9,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,4,104,0,2,400,6,3,9,0,4,30,0,11,203,0,79,11,496,496,2,10,3,3,0,3,464,736,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2836.,48,149,97,1,3,2,5,3,4,5,0,492,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,4,104,0,2,400,6,7,13,0,1,30,0,12,206,0,79,12,503,503,1,15,3,3,0,3,468,732,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2837.,46,147,98,7,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,3,105,0,2,400,1,6,7,1,4,30,0,13,207,0,75,13,514,514,0,13,2,2,0,2,469,731,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2838.,48,145,97,2,9,4,5,3,2,13,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,105,0,2,400,3,7,10,0,5,30,1,10,205,0,73,9,526,526,0,11,1,1,0,0,473,727,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2839.,47,148,97,3,5,3,5,2,3,8,0,490,148,0,0,0,0,0,1,0,1,0,0,3,0,0,3,3,105,0,2,400,3,6,9,0,5,30,4,11,203,0,79,9,545,545,0,16,1,1,0,1,468,732,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2840.,49,145,99,4,4,1,2,7,1,5,0,488,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,3,105,1,1,400,3,8,11,0,5,30,3,11,203,0,77,11,544,544,0,11,2,2,0,1,468,732,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2841.,50,144,97,2,7,4,1,7,2,11,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,2,400,1,8,9,0,3,30,2,6,204,0,74,6,537,537,1,10,1,1,0,1,473,727,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2842.,50,147,97,0,3,2,3,7,4,5,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,2,106,0,2,400,4,5,9,0,5,30,2,4,205,0,84,4,551,551,0,18,4,4,0,4,469,731,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2843.,48,149,98,1,4,1,4,1,3,5,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,106,0,2,400,1,7,8,0,4,30,2,8,207,0,79,8,544,544,1,13,2,2,0,2,472,728,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2844.,48,146,94,3,9,7,1,4,5,16,0,480,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,107,0,2,400,1,6,7,1,2,30,5,5,206,0,72,4,543,543,1,16,2,2,0,2,480,720,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2845.,48,149,96,2,3,4,3,3,4,7,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,107,0,2,400,1,8,9,0,5,30,5,12,204,0,71,12,520,520,1,13,0,0,0,0,476,724,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2846.,48,149,97,2,4,2,2,2,4,6,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,1,107,0,2,400,2,5,7,0,3,30,1,10,204,0,77,10,516,516,1,12,3,3,0,3,476,724,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2847.,48,149,96,1,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,1,107,0,2,400,2,7,9,0,4,30,2,3,205,0,81,2,498,498,1,12,2,2,0,0,480,720,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2848.,47,146,97,6,8,5,0,1,1,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,1,1,400,0,4,4,0,2,30,5,7,202,0,75,7,500,500,2,11,4,4,0,4,481,719,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2849.,50,145,96,1,5,7,3,6,1,12,0,482,145,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,2,106,0,2,400,3,6,9,0,4,30,1,11,199,0,77,11,504,504,0,16,7,7,0,6,480,720,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2850.,48,148,98,3,1,3,5,4,1,4,0,492,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,2,106,2,0,400,1,5,6,1,7,30,1,8,198,0,72,8,501,501,1,12,5,5,0,4,484,716,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2851.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,106,0,2,400,1,9,10,1,4,30,2,9,197,0,73,9,517,517,0,15,5,5,0,3,486,714,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2852.,48,149,95,3,4,6,0,2,4,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,0,2,400,0,3,3,0,4,30,2,8,198,0,69,8,517,517,1,16,6,6,0,2,486,714,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2853.,49,147,96,0,5,5,5,4,3,10,0,486,147,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,107,1,1,400,1,3,4,0,6,30,1,8,201,0,75,8,503,503,0,14,5,5,0,5,485,715,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2854.,48,146,94,2,7,9,5,4,3,16,0,480,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,107,0,2,400,1,3,4,0,10,30,0,12,201,0,79,12,521,521,0,17,3,3,0,3,489,711,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2855.,48,148,96,4,4,4,0,4,4,8,0,488,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,3,105,1,1,400,1,8,9,0,2,30,1,10,200,0,70,10,525,525,2,17,0,0,0,0,489,711,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2856.,48,148,96,1,5,4,5,3,4,9,0,488,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,3,105,0,2,400,1,7,8,0,7,30,1,6,200,0,78,6,513,513,1,15,2,2,0,2,486,714,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2857.,48,145,97,3,8,3,4,5,3,11,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,3,105,0,2,400,5,7,12,0,7,30,2,5,200,1,76,5,498,498,0,8,2,2,0,2,486,714,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2858.,48,148,98,1,3,3,7,2,1,6,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,2,106,0,2,400,3,4,7,0,2,30,1,7,196,1,80,7,489,489,2,13,1,1,0,1,486,714,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2859.,48,148,95,0,5,7,7,2,3,12,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,106,0,2,400,1,8,9,0,2,30,0,7,194,1,76,7,488,488,0,15,3,3,0,2,482,718,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2860.,47,148,97,4,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,105,1,1,400,1,6,7,0,4,30,1,6,193,1,75,6,499,499,0,15,3,3,0,2,486,714,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2861.,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,0,2,400,2,7,9,0,3,30,3,10,195,1,72,10,493,493,1,11,4,4,0,3,489,711,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2862.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,1,0,0,0,0,2,0,0,2,4,104,1,1,400,2,8,10,0,7,30,2,12,194,1,75,12,470,470,2,14,4,4,0,4,490,710,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2863.,49,145,99,4,4,1,2,7,1,5,0,488,145,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,4,104,0,2,400,3,8,11,1,4,30,1,5,193,1,74,4,463,463,0,17,5,5,0,3,490,710,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2864.,48,145,97,4,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,105,0,2,400,1,9,10,1,6,30,1,7,190,1,72,7,483,483,2,18,5,5,0,4,489,711,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2865.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,1,1,400,0,5,5,0,2,30,1,13,186,1,76,12,478,478,0,14,7,7,0,6,484,716,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2866.,51,145,99,0,6,1,0,5,1,7,0,488,145,0,0,0,0,0,1,0,2,0,0,4,0,0,4,1,107,1,1,400,4,9,13,0,4,30,2,7,186,2,72,6,482,482,0,13,7,7,0,7,482,718,0,498,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2867.,48,144,95,6,8,8,0,6,2,16,0,478,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,2,106,1,1,400,3,5,8,0,7,30,3,6,185,2,72,6,490,490,0,15,4,4,0,3,483,717,0,498,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2868.,47,149,94,3,3,10,5,1,2,13,0,486,149,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,3,105,0,2,400,3,8,11,0,4,30,1,9,183,2,67,8,498,498,1,21,1,1,0,1,482,718,0,497,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2869.,48,148,97,1,4,4,6,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,2,400,1,6,7,0,5,30,1,7,182,2,77,7,489,489,3,12,2,2,0,2,482,718,0,497,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2870.,49,147,96,0,6,7,4,1,1,13,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,2,400,2,3,5,0,7,30,0,6,181,2,76,6,493,493,0,11,5,5,0,3,486,714,0,497,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2871.,47,148,97,4,2,6,6,2,0,8,0,490,148,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,6,102,0,2,400,5,8,13,0,4,30,1,15,178,1,74,15,504,504,0,9,5,5,0,3,486,714,0,497,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2872.,47,149,96,5,1,6,3,3,2,7,0,490,149,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,7,101,0,2,400,4,8,12,0,5,30,1,11,177,1,71,10,506,506,0,14,4,4,0,2,483,717,0,497,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2873.,48,148,96,3,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,2,400,1,11,12,1,8,30,1,6,180,1,69,6,517,517,1,14,3,3,0,3,479,721,0,496,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2874.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,2,400,0,3,3,1,1,30,1,5,182,0,68,5,504,504,1,15,3,3,0,3,475,725,0,496,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2875.,49,146,95,0,8,8,4,2,2,16,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,2,0,400,2,9,11,0,3,30,3,5,182,0,69,4,502,502,1,13,2,2,0,2,483,717,0,496,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2876.,47,148,98,5,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,2,400,2,6,8,1,3,30,4,5,184,0,72,5,500,500,0,12,5,5,0,5,482,718,0,496,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2877.,50,147,96,0,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,2,400,1,9,10,1,4,30,2,15,182,0,75,15,512,512,1,14,5,5,0,5,478,722,0,496,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2878.,48,146,98,4,6,4,2,2,0,10,0,488,146,0,0,0,0,0,1,0,0,0,0,2,0,0,2,5,103,0,2,400,2,7,9,0,6,30,1,11,183,0,67,11,503,503,1,13,2,2,0,2,482,718,0,496,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2879.,49,145,98,1,7,3,5,4,1,10,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,1,400,2,4,6,0,2,30,2,8,180,0,63,8,484,484,0,14,2,2,0,2,479,721,0,496,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2880.,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,5,103,0,2,400,1,5,6,1,4,30,2,7,181,0,71,6,493,493,0,13,3,3,0,3,475,725,0,496,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2881.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,2,400,0,5,5,1,6,30,3,9,180,0,77,9,496,496,1,10,4,4,0,4,475,725,0,497,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2882.,48,146,97,3,7,2,3,5,4,9,0,486,146,0,0,0,0,0,0.5,1,2,0,0,4,0,0,4,3,105,0,2,400,4,5,9,0,7,30,1,10,179,0,64,9,467,467,0,19,3,3,0,3,476,724,0,497,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2883.,47,147,96,4,4,5,6,5,3,9,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,105,0,2,400,3,6,9,2,4,30,1,11,181,0,71,11,479,479,2,17,3,3,0,3,478,722,0,497,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2884.,49,147,98,0,4,3,6,3,1,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,3,105,0,2,400,2,8,10,0,3,30,1,9,180,0,73,9,486,486,1,10,3,3,0,3,478,722,0,497,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2885.,47,149,96,5,3,6,1,1,2,9,0,490,149,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,3,105,0,2,400,3,2,5,0,4,30,1,10,181,0,73,10,483,483,0,17,7,7,0,6,478,722,0,498,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2886.,48,147,96,1,8,4,4,2,4,12,0,486,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,2,106,0,2,400,3,9,12,0,3,30,2,10,182,0,73,10,483,483,0,16,5,5,0,5,478,722,0,498,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2887.,48,150,98,2,1,1,3,2,3,2,0,496,150,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,1,107,0,2,400,2,10,12,0,1,30,1,11,181,0,68,10,483,483,0,14,6,6,0,6,478,722,0,498,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
