"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2579.,49,144,97,1,10,4,4,4,2,14,0,482,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,7,101,1,5,400,1,6,7,0,4,30,0,9,151,1,49,8,474,474,1,19,3,3,0,2,491,709,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2580.,49,148,98,1,4,3,2,1,1,7,0,492,148,0,0,0,0,0,1,0,2,1,0,2,0,0,4,8,100,0,6,400,4,6,10,0,6,30,0,8,150,1,39,8,498,498,0,16,1,1,0,1,495,705,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2581.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,8,100,2,4,400,4,9,13,0,5,30,1,13,150,1,41,13,509,509,0,15,1,1,0,1,490,710,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2582.,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,6,102,0,6,400,1,5,6,0,3,30,3,11,151,1,46,11,534,534,1,12,0,0,0,0,486,714,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2583.,49,148,96,0,3,5,5,4,3,8,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,6,102,0,6,400,2,6,8,0,4,30,2,15,151,1,41,15,529,529,0,16,2,2,0,2,490,710,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2584.,48,148,95,2,6,4,2,4,6,10,0,486,148,0,0,0,0,0,0,0,3,1,0,1,0,0,3,7,101,1,5,400,3,10,13,0,3,30,4,11,152,1,46,11,524,524,1,12,2,2,0,2,490,710,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2585.,48,148,95,3,5,5,1,4,5,10,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,2,4,400,1,7,8,0,3,30,6,7,153,1,46,7,526,526,0,17,7,7,0,4,498,702,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2586.,48,148,96,0,7,4,5,1,4,11,0,488,148,0,0,0,0,0,0,0,3,1,0,1,0,0,3,5,103,1,5,400,3,9,12,1,2,30,3,9,154,1,45,9,538,538,3,9,7,7,0,7,498,702,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2587.,49,147,96,0,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,103,2,4,400,4,10,14,1,6,30,4,10,152,1,36,10,540,540,0,17,3,3,0,2,494,706,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2588.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0.5,0,3,1.5,0,1,0,0,4,5,103,1,7,400,4,8,12,0,9,30,2,13,150,1,45,13,539,539,0,13,2,2,0,2,490,710,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2589.,47,149,94,3,7,5,1,2,7,12,0,486,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,5,103,2,6,400,2,10,12,0,10,30,2,11,152,1,50,11,549,549,0,15,3,3,0,3,490,710,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2590.,47,147,96,3,5,7,7,2,1,12,0,486,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,5,103,2,6,400,3,13,16,0,5,30,4,4,150,1,53,4,552,552,1,13,3,3,0,3,498,702,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2591.,49,146,95,2,7,8,1,3,2,15,0,482,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,8,100,0,8,400,1,12,13,0,2,30,1,8,150,1,40,8,570,570,0,12,3,3,0,3,502,698,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2592.,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,3,5,400,1,9,10,0,5,30,3,15,151,1,39,15,562,562,1,13,4,4,0,3,501,699,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2593.,50,146,98,2,4,3,0,5,1,7,0,488,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,7,101,0,8,400,3,9,12,1,5,30,3,10,153,1,48,10,545,545,0,13,3,3,0,2,501,699,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2594.,51,144,96,0,6,8,2,6,0,14,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,7,400,0,13,13,0,9,30,2,8,152,1,50,8,539,539,1,11,5,5,0,5,499,701,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2595.,51,144,98,1,4,3,2,9,1,7,0,484,144,0,0,0,0,0,1,0,3,0,1,4,0,0,5,9,99,2,6,400,5,9,14,1,7,30,3,5,152,1,42,4,521,521,2,16,2,2,0,1,492,708,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2596.,49,146,97,4,4,4,0,6,2,8,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,8,400,1,10,11,0,5,30,3,5,154,1,49,5,533,533,1,20,6,6,0,5,484,716,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2597.,50,145,98,2,5,3,1,6,1,8,0,486,145,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,6,102,1,7,400,1,6,7,0,2,30,3,13,155,1,55,13,534,534,1,12,4,4,0,3,488,712,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2598.,50,147,98,2,1,4,1,5,0,5,0,490,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,11,97,3,5,400,2,12,14,0,4,30,4,8,157,1,43,8,527,527,0,14,4,4,0,4,496,704,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2599.,49,144,99,2,8,1,4,5,1,9,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,4,400,0,14,14,0,8,30,2,12,157,1,36,10,538,538,1,11,5,5,0,4,496,704,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2600.,47,146,96,5,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,2,6,400,2,11,13,0,2,30,1,13,156,1,37,13,521,521,0,13,2,2,0,2,493,707,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2601.,49,147,96,1,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,2,6,400,4,7,11,2,4,30,2,9,155,1,40,9,508,508,1,9,3,3,0,3,493,707,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2602.,47,149,96,2,4,5,6,1,3,9,0,490,149,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,14,94,0,8,400,4,9,13,0,6,30,1,8,156,1,37,8,508,508,1,18,5,5,0,3,490,710,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2603.,48,149,96,0,7,1,3,2,7,8,0,490,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,1,7,400,2,6,8,0,6,30,2,16,157,1,42,16,506,506,1,14,4,4,0,4,486,714,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2604.,48,150,97,1,4,2,2,0,4,6,0,494,150,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,13,95,0,8,400,6,10,16,0,5,30,3,14,160,1,33,14,515,515,0,15,1,1,0,1,482,718,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2605.,47,150,93,2,7,4,1,3,10,11,0,486,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,7,7,0,2,30,3,15,161,1,30,15,515,515,1,16,2,2,0,1,474,726,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2606.,47,149,95,2,7,3,3,2,7,10,0,488,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,0,8,400,2,10,12,0,4,30,3,10,161,1,41,9,496,496,0,16,1,1,0,1,474,726,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2607.,45,149,96,5,5,2,7,3,6,7,0,490,149,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,13,95,2,6,400,3,9,12,1,4,30,5,14,159,0,34,14,487,487,0,17,4,4,0,3,474,726,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2608.,49,147,95,0,7,5,3,4,5,12,0,484,147,0,0,0,0,0,1,0,2,1,0,2,0,0,4,16,92,0,8,400,4,7,11,2,8,30,1,13,158,0,45,13,514,514,2,8,2,2,0,2,472,728,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2609.,48,147,97,4,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,2,6,400,1,7,8,0,4,30,4,1,158,0,41,1,515,515,1,18,3,3,0,3,472,728,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2610.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,2,6,400,2,8,10,0,4,30,2,7,159,0,44,7,510,510,0,13,1,1,0,1,471,729,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2611.,49,146,97,2,8,3,0,3,3,11,0,486,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,14,94,3,5,400,4,5,9,1,2,30,1,11,160,0,42,11,514,514,0,10,2,2,0,2,463,737,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,25,25,1,1,1,1,1
2612.,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,3,5,400,1,8,9,0,2,30,3,11,158,0,41,11,517,517,1,12,3,3,0,2,467,733,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,25,25,1,1,1,1,1
2613.,48,146,96,3,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,14,94,0,8,400,2,8,10,0,4,30,6,10,157,0,42,10,501,501,0,17,4,4,0,4,471,729,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,25,25,1,1,1,1,1
2614.,48,146,99,2,6,0,6,4,2,6,0,490,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,2,6,400,3,7,10,0,5,30,3,11,158,0,39,9,510,510,0,11,2,2,0,2,471,729,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,25,25,1,1,1,1,1
2615.,50,146,99,1,4,2,2,4,0,6,0,490,146,0,0,0,0,0,0.5,0,1,0,1,1,0,0,2,16,92,1,7,400,2,6,8,0,7,30,2,6,159,0,45,6,516,516,0,8,5,5,0,5,467,733,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,25,25,1,1,1,1,1
2616.,49,146,97,3,4,6,2,4,0,10,0,486,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,16,92,1,7,400,1,11,12,0,6,30,1,14,162,0,52,14,518,518,1,16,2,2,0,2,466,734,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,25,25,1,1,1,1,1
2617.,49,146,98,2,4,4,4,4,0,8,0,488,146,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,15,93,1,7,400,3,9,12,0,3,30,3,10,163,0,38,10,503,503,0,16,2,2,0,2,466,734,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,25,25,1,1,1,1,1
2618.,49,144,97,2,7,3,5,8,3,10,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,7,7,0,7,30,1,7,161,0,40,7,491,491,0,13,1,1,0,1,466,734,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2619.,48,147,96,1,7,6,5,1,2,13,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,2,6,400,3,6,9,0,5,30,2,12,162,0,41,11,507,507,1,19,3,3,0,3,462,738,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2620.,48,148,97,1,5,3,5,2,3,8,0,490,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,16,92,2,6,400,2,7,9,0,4,30,2,6,164,0,45,6,495,495,1,5,2,2,0,2,463,737,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2621.,49,145,96,2,7,7,3,4,1,14,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,400,1,6,7,0,7,30,0,7,165,0,46,7,504,504,1,12,1,1,0,1,464,736,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2622.,50,146,98,0,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,6,7,0,4,30,2,15,164,0,34,14,503,503,0,11,3,3,0,2,472,728,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2623.,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,2,6,400,2,10,12,0,5,30,1,9,164,0,38,8,507,507,1,18,3,3,0,3,472,728,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
2624.,50,145,99,1,6,2,2,4,0,8,0,488,145,0,0,0,0,0,0.5,0,5,1.5,1,2,0,0,6,11,97,2,6,400,6,4,10,0,4,30,3,13,161,0,34,13,474,474,0,14,2,2,0,2,472,728,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2625.,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,10,10,0,5,30,2,9,160,0,42,9,491,491,2,18,2,2,0,1,471,729,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2626.,49,143,96,3,8,7,4,7,1,15,0,478,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,7,400,2,6,8,0,5,30,4,8,159,0,46,8,499,499,1,13,3,3,0,3,470,730,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2627.,49,146,95,3,3,10,3,5,0,13,0,482,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,1,7,400,2,6,8,0,5,30,4,12,159,0,38,12,508,508,2,20,2,2,0,2,469,731,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2628.,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,13,95,1,7,400,2,4,6,0,4,30,1,8,160,0,45,8,508,508,1,19,5,5,0,4,465,735,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2629.,47,146,96,4,10,3,2,3,5,13,0,484,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,14,94,1,7,400,4,5,9,0,0,30,1,7,160,0,40,6,502,502,0,16,5,5,0,5,465,735,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2630.,46,147,97,7,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,0,8,400,3,7,10,0,5,30,1,12,159,0,41,12,500,500,2,17,3,3,0,2,464,736,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2631.,46,148,96,5,5,6,5,1,2,11,0,488,148,0,0,0,0,0,1,0,2,1,0,2,0,0,4,16,92,1,7,400,4,6,10,0,2,30,0,5,160,0,29,4,510,510,0,14,5,5,0,5,460,740,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2632.,48,147,98,3,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,15,93,2,6,400,1,4,5,0,2,30,2,11,159,0,34,11,509,509,0,13,2,2,0,2,457,743,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2633.,48,148,94,3,4,8,2,4,4,12,0,484,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,2,6,400,1,5,6,0,4,30,2,13,159,0,34,13,517,517,0,15,2,2,0,2,449,751,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2634.,48,149,95,1,4,4,4,4,6,8,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,4,4,0,10,30,1,15,160,0,34,15,516,516,0,14,4,4,0,3,441,759,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2635.,46,150,96,4,4,3,4,1,5,7,0,492,150,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,16,92,0,8,400,1,3,4,1,2,30,1,8,159,0,37,8,520,520,2,17,2,2,0,0,442,758,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2636.,48,147,95,0,9,6,5,1,4,15,0,484,147,0,0,0,0,0,1,0,2,1,0,2,0,0,4,15,93,0,8,400,4,6,10,1,6,30,2,7,157,0,37,7,505,505,0,13,3,3,0,3,438,762,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2637.,49,149,96,0,5,3,1,2,5,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,5,6,0,6,30,4,13,157,0,29,12,500,500,0,12,2,2,0,2,438,762,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2638.,48,149,95,1,4,5,4,3,5,9,0,488,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,0,8,400,1,4,5,0,5,30,3,12,157,0,36,11,516,516,2,13,2,2,0,2,435,765,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2639.,47,146,94,3,8,7,6,5,5,15,0,480,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,2,6,400,2,5,7,0,4,30,1,6,155,0,32,6,509,509,1,14,1,1,0,1,447,753,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2640.,48,145,96,3,9,5,3,4,3,14,0,482,145,0,0,0,0,0,0,1,3,0,0,4,0,0,4,15,93,1,7,400,4,5,9,0,4,30,0,13,155,0,37,12,507,507,1,13,3,3,0,2,447,753,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2641.,50,145,98,1,7,3,1,4,1,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,8,8,0,3,30,1,7,155,0,41,7,501,501,1,17,3,3,0,2,450,750,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2642.,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,1,7,400,2,5,7,0,3,30,1,10,157,0,37,9,505,505,1,15,5,5,0,5,459,741,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2643.,48,147,95,2,7,6,3,3,4,13,0,484,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,1,7,400,2,10,12,0,3,30,2,11,158,0,41,10,491,491,2,15,7,7,0,6,467,733,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2644.,49,147,94,0,7,6,3,5,6,13,0,482,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,13,95,0,8,400,2,5,7,1,3,30,0,5,158,0,36,5,487,487,1,9,7,7,0,7,467,733,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2645.,47,150,97,3,1,3,5,2,3,4,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,5,400,0,8,8,0,6,30,0,12,158,0,31,12,483,483,0,11,6,6,0,5,463,737,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2646.,48,147,95,3,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,19,89,2,5,400,2,10,12,0,5,30,0,14,159,0,35,13,497,497,1,21,4,4,0,3,468,732,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2647.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,0,8,400,1,10,11,1,5,30,0,8,161,0,36,8,500,500,0,13,5,5,0,5,465,735,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2648.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,19,89,4,4,400,1,7,8,0,4,30,0,8,160,0,35,8,497,497,0,15,5,5,0,4,460,740,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2649.,50,145,96,1,5,6,3,7,2,11,0,482,145,0,0,0,0,0,0.5,0,1,1,0,0,0,0,2,19,89,1,7,400,2,9,11,0,3,30,1,12,159,0,36,12,487,487,1,17,4,4,0,3,464,736,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2650.,49,148,97,0,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,4,4,0,4,30,0,6,160,0,37,6,476,476,0,13,2,2,0,2,466,734,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2651.,50,145,96,0,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,1,7,400,2,5,7,0,6,30,0,7,160,0,30,7,478,478,0,17,4,4,0,3,454,746,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2652.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,1,7,400,2,3,5,0,3,30,0,6,158,0,39,6,483,483,0,14,2,2,0,0,460,740,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2653.,47,147,98,6,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,6,6,0,4,30,2,7,159,0,34,7,499,499,0,12,1,1,0,1,470,730,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2654.,50,147,93,0,5,12,1,3,2,17,0,480,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,2,6,400,1,7,8,0,4,30,3,10,158,0,41,10,499,499,0,16,2,2,0,2,466,734,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2655.,49,146,95,2,7,7,1,4,3,14,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,2,6,400,2,7,9,0,4,30,1,8,159,0,40,8,494,494,2,10,5,5,0,5,467,733,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2656.,48,149,96,1,4,5,4,1,3,9,0,490,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,1,7,400,2,6,8,0,2,30,2,13,161,0,36,13,499,499,0,15,3,3,0,3,462,738,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2657.,48,150,96,2,1,3,3,4,5,4,0,492,150,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,16,92,2,6,400,4,5,9,1,8,30,1,7,160,0,32,7,512,512,0,12,3,3,0,3,470,730,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2658.,48,149,98,2,3,1,3,2,3,4,0,494,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,7,400,2,10,12,0,4,30,0,9,161,0,28,9,521,521,0,17,2,2,0,1,461,739,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2659.,50,146,95,0,6,9,2,3,1,15,0,482,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,1,7,400,4,5,9,1,3,30,1,3,161,0,29,3,524,524,1,11,2,2,0,2,469,731,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
