"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
77.,47,149,96,3,4,4,4,2,4,8,0,490,149,0,0,0,0,0,5,23,0,7,15,4,0,0,33,22,86,3,11,400,33,7,40,0,4,30,2,12,1429,18,7,12,485,485,0,11,2,2,0,1,743,457,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,49,147,98,0,7,1,3,2,3,8,0,490,147,0,0,0,0,0,3.5,20,1,5,14,4,0,0,28,24,84,2,12,400,28,8,36,0,7,30,1,7,1430,18,7,7,493,493,1,14,1,1,0,1,746,454,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,49,149,97,0,4,3,2,1,3,7,0,492,149,0,0,0,0,0,4.5,24,0,9,14,1,0,0,33,22,86,2,11,400,33,5,38,0,4,30,1,8,1433,18,12,8,496,496,1,15,3,3,0,2,746,454,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,44,149,95,9,3,7,5,2,3,10,0,488,149,0,0,0,0,0,3,28,1,9.5,15,1,0,0,35,19,89,2,12,400,35,3,38,0,1,30,2,6,1434,18,8,6,490,490,0,11,3,3,0,3,743,457,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,48,147,94,3,6,9,2,3,3,15,0,482,147,0,0,0,0,0,1.5,25,0,8,9,3,0,0,28,18,90,3,11,400,28,6,34,1,3,30,2,7,1437,18,4,6,476,476,1,13,5,5,0,5,744,456,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,3.5,22,1,9.5,9,2,0,0,30,14,94,3,11,400,30,6,36,0,5,30,1,10,1437,18,8,10,489,489,1,14,4,4,0,4,744,456,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,49,146,95,2,7,6,1,5,4,13,0,482,146,0,0,0,0,0,4,23,1,6,15,5,0,0,32,15,93,2,12,400,32,2,34,0,2,30,2,11,1439,18,4,11,492,492,0,23,1,1,0,1,748,452,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,49,148,97,2,2,5,2,3,1,7,0,490,148,0,0,0,0,0,5,20,1,5,19,2,0,0,31,16,92,3,11,400,31,5,36,0,5,30,3,7,1444,19,10,7,498,498,2,17,3,3,0,3,748,452,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,49,145,96,3,8,6,0,4,2,14,0,482,145,0,0,0,0,0,5,25,0,8,16,3,0,0,35,17,91,4,9,400,35,5,40,0,9,30,3,10,1445,19,6,10,494,494,0,13,5,5,0,4,747,453,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,50,142,97,1,11,4,3,7,2,15,0,478,142,0,0,0,0,0,2.5,24,0,6.5,9,7,0,0,29,18,90,4,10,400,29,4,33,0,5,30,3,10,1454,21,7,10,509,509,1,13,6,6,0,5,747,453,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,3,24,1,7.5,11,5,0,0,31,19,89,5,9,400,31,4,35,0,5,30,2,7,1455,22,4,7,512,512,1,6,1,1,0,1,748,452,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,3.5,23,0,7.5,8,7,0,0,30,19,89,2,12,400,30,7,37,0,7,30,2,1,1460,22,4,1,500,500,2,20,1,1,0,1,750,450,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,3,25,0,6,10,9,0,0,31,19,89,5,9,400,31,4,35,0,5,30,1,15,1465,23,4,15,506,506,4,16,3,3,0,3,750,450,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,49,144,98,2,8,1,4,7,3,9,0,484,144,0,0,0,0,0,3,25,0,6,12,7,0,0,31,22,86,4,10,400,31,4,35,1,6,30,0,12,1469,23,12,11,498,498,0,12,2,2,0,2,754,446,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,50,146,95,1,5,7,1,6,3,12,0,482,146,0,0,0,0,0,2.5,26,0,7,13,4,0,0,31,25,83,3,11,400,31,6,37,1,7,30,2,6,1472,23,8,6,520,520,0,15,1,1,0,1,755,445,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,48,145,97,4,5,5,5,6,1,10,0,484,145,0,0,0,0,0,2.5,29,0,9,10,6,0,0,34,23,85,2,12,400,34,5,39,0,2,30,2,7,1478,23,7,7,528,528,0,14,5,5,0,5,755,445,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,3.5,27,0,10.5,9,4,0,0,34,23,85,5,9,400,34,4,38,0,5,30,3,11,1481,23,5,11,531,531,1,13,4,4,0,4,752,448,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,47,145,96,6,8,7,2,3,1,15,0,482,145,0,0,0,0,0,3,24,0,3.5,12,11,0,0,30,21,87,2,12,400,30,7,37,1,8,30,4,9,1483,23,9,9,517,517,0,14,4,4,0,3,756,444,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,46,148,98,7,1,3,5,4,1,4,0,492,148,0,0,0,0,0,5,20,0,6.5,13,4,0,0,30,22,86,3,11,400,30,6,36,1,8,30,0,12,1482,23,6,12,513,513,0,12,4,4,0,4,761,439,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,48,145,94,4,7,9,3,6,3,16,0,478,145,0,0,0,0,0,3,27,0,9,10,5,0,0,33,22,86,5,9,400,33,10,43,0,4,30,3,6,1483,23,5,6,513,513,1,19,4,4,0,2,757,443,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,48,149,98,3,1,1,3,4,3,2,0,494,149,0,0,0,0,0,3,30,0,8.5,11,8,0,0,36,21,87,2,12,400,36,6,42,0,6,30,3,8,1484,23,7,8,522,522,1,10,2,2,0,2,749,451,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,2.5,27,1,8.5,9,7,0,0,33,21,87,3,11,400,33,7,40,0,3,30,5,7,1489,23,8,6,513,513,0,13,4,4,0,4,748,452,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,47,148,97,3,5,3,5,2,3,8,0,490,148,0,0,0,0,0,1.5,30,0,5.5,17,5,0,0,33,23,85,3,11,400,33,6,39,1,2,30,3,10,1488,22,9,10,526,526,0,12,2,2,0,2,748,452,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,48,150,97,1,1,3,5,2,3,4,0,494,150,0,0,0,0,0,2,25,2,7.5,11,5,0,0,31,26,82,7,7,400,31,7,38,0,8,30,3,10,1492,22,7,10,524,524,1,10,2,2,0,1,750,450,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,5,19,0,6.5,12,4,0,0,29,25,83,3,11,400,29,5,34,0,4,30,0,10,1494,22,9,10,530,530,0,16,2,2,0,2,755,445,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,47,148,97,2,5,3,7,2,3,8,0,490,148,0,0,0,0,0,3.5,26,0,7,13,6,0,0,33,28,80,4,10,400,33,7,40,0,3,30,1,9,1497,20,4,9,519,519,0,12,4,4,0,3,757,443,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,48,148,94,2,7,7,1,2,5,14,0,484,148,0,0,0,0,0,3.5,20,1,9.5,7,2,0,0,28,29,79,4,10,400,28,4,32,0,4,30,1,12,1499,20,5,12,533,533,1,17,2,2,0,2,757,443,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,49,149,96,0,6,3,0,1,5,9,0,490,149,0,0,0,0,0,3,24,0,7.5,8,7,0,0,30,28,80,5,9,400,30,10,40,0,2,30,1,11,1501,20,3,11,528,528,0,11,1,1,0,1,754,446,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,48,146,95,1,10,4,4,4,6,14,0,482,146,0,0,0,0,0,3,19,0,5.5,9,5,0,0,25,25,83,1,11,400,25,6,31,0,4,30,1,8,1501,22,6,8,506,506,1,17,0,0,0,0,754,446,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,49,149,97,1,3,5,1,0,1,8,0,492,149,0,0,0,0,0,4.5,22,0,7,13,4,0,0,31,25,83,3,11,400,31,5,36,1,5,30,0,7,1506,22,5,7,498,498,1,15,5,5,0,4,750,450,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,48,147,97,2,4,5,6,3,1,9,0,488,147,0,0,0,0,0,4.5,22,1,7.5,11,6,0,0,32,27,81,1,10,400,32,8,40,0,7,30,4,11,1511,22,6,11,522,522,0,19,4,4,0,4,754,446,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,4,22,0,6.5,9,8,0,0,30,28,80,1,11,400,30,9,39,0,7,30,3,12,1518,24,6,12,516,516,0,18,2,2,0,1,750,450,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,46,148,95,4,6,6,6,2,4,12,0,486,148,0,0,0,0,0,5.5,23,0,8,12,6,0,0,34,27,81,2,10,400,34,8,42,0,5,30,1,4,1521,24,5,4,494,494,1,11,3,3,0,2,746,454,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,48,146,96,4,5,7,3,4,1,12,0,484,146,0,0,0,0,0,1.5,19,0,5.5,7,4,0,0,22,28,80,1,11,400,22,8,30,0,3,30,2,8,1525,25,9,8,499,499,0,14,3,3,0,3,750,450,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,48,146,97,1,8,5,6,1,1,13,0,486,146,0,0,0,0,0,3,27,1,6,14,8,0,0,34,27,81,2,10,400,34,8,42,1,5,30,0,7,1525,23,9,7,495,495,2,12,3,3,0,2,754,446,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,48,147,97,3,6,5,2,1,1,11,0,488,147,0,0,0,0,0,3,18,0,6.5,8,3,0,0,24,27,81,3,9,400,24,9,33,1,2,30,0,10,1528,24,5,10,480,480,2,12,3,3,0,3,750,450,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,2.5,26,0,9.5,8,4,0,0,31,26,82,3,9,400,31,7,38,0,0,30,0,10,1536,24,5,10,476,476,1,20,3,3,0,3,752,448,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,3,24,0,7.5,10,5,0,0,30,25,83,2,10,400,30,6,36,1,1,30,0,10,1540,24,3,9,489,489,2,17,3,3,0,3,752,448,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,48,144,97,4,8,5,4,5,1,13,0,482,144,0,0,0,0,0,3.5,25,0,6.5,11,8,0,0,32,26,82,2,10,400,32,5,37,0,2,30,3,9,1542,24,7,9,475,475,2,13,4,4,0,3,752,448,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,2,20,1,6,9,4,0,0,25,26,82,2,9,400,25,8,33,0,8,30,2,12,1543,25,6,12,474,474,0,12,2,2,0,2,757,443,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,49,145,98,1,7,4,5,3,0,11,0,486,145,0,0,0,0,0,3,27,1,7.5,10,9,0,0,34,28,80,2,10,400,34,9,43,0,4,30,2,9,1549,25,6,9,482,482,0,12,2,2,0,1,765,435,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,46,147,96,6,4,6,6,4,2,10,0,486,147,0,0,0,0,0,1.5,29,0,9,12,2,0,0,32,31,77,2,9,400,32,5,37,0,3,30,4,7,1554,25,6,7,499,499,0,11,0,0,0,0,765,435,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,49,147,98,4,2,3,0,5,1,5,0,490,147,0,0,0,0,0,2,28,0,9.5,9,4,0,0,32,29,79,4,8,400,32,7,39,0,5,30,4,7,1558,25,7,7,494,494,1,17,1,1,0,1,765,435,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,50,144,98,2,4,3,4,9,1,7,0,484,144,0,0,0,0,0,2.5,25,0,8.5,9,4,0,0,30,29,79,2,8,400,30,11,41,1,7,30,4,16,1562,25,7,16,503,503,0,16,2,2,0,1,766,434,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,49,145,98,3,6,2,2,6,2,8,0,486,145,0,0,0,0,0,3.5,28,1,10,13,3,0.5,0,35,28,80,0,9,400,36,9,45,0,3,30,6,9,1563,26,10,9,516,516,0,18,3,3,0,3,766,434,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,50,147,96,0,3,7,3,4,1,10,0,486,147,0,0,0,0,0,1.5,28,1,5,15,7,0,0,32,26,82,1,9,400,32,9,41,0,7,30,2,9,1564,26,16,9,521,521,0,15,4,4,0,3,762,438,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,49,144,95,3,8,9,2,5,1,17,0,478,144,0,0,0,0,0,3,25,0,7.5,12,4,0,0,31,24,84,1,9,400,31,10,41,0,6,30,2,10,1565,25,5,10,527,527,1,21,6,6,0,6,766,434,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,3.5,26,1,7,14,6,0.5,0,33,20,88,2,8,400,34,6,40,0,8,30,2,14,1569,25,7,12,527,527,0,11,3,3,0,2,754,446,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,48,149,95,1,2,8,6,2,2,10,0,488,149,0,0,0,0,0,4.5,27,0,7,13,9,0,0,36,18,90,1,9,400,36,5,41,0,3,30,2,9,1568,25,9,9,526,526,2,15,4,4,0,2,758,442,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,49,149,97,2,2,5,0,1,1,7,0,492,149,0,0,0,0,0,2.5,21,0,6,5,9,0,0,26,17,91,2,8,400,26,7,33,2,8,30,1,15,1570,24,10,13,523,523,1,13,5,5,0,5,754,446,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,48,150,93,3,1,7,1,6,7,8,0,486,150,0,0,0,0,0,2.5,27,0,8,8,8,0.5,0,31,18,90,1,9,400,32,6,38,0,2,30,1,9,1576,24,5,9,516,516,0,17,6,6,0,6,758,442,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,4,26,0,8.5,8,9,0.5,0,33,17,91,1,9,400,34,9,43,0,6,30,2,5,1575,23,6,5,518,518,1,15,6,6,0,4,757,443,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,49,149,94,1,3,9,1,2,3,12,0,486,149,0,0,0,0,0,4.5,27,0,12.5,6,5,0,0,36,17,91,2,8,400,36,6,42,0,5,30,2,13,1579,23,8,13,512,512,0,13,5,5,0,5,752,448,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,50,146,96,0,5,5,3,6,3,10,0,484,146,0,0,0,0,0,4,18,2,8.5,7,4,0.5,0,27,15,93,1,9,400,28,5,33,1,4,30,1,12,1581,23,2,12,509,509,1,17,3,3,0,3,747,453,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,50,146,96,1,3,6,3,7,2,9,0,484,146,0,0,0,0,0,5.5,23,1,11.5,5,7,0.5,0,34,13,95,3,7,400,35,6,41,0,4,30,1,13,1586,24,7,13,506,506,1,19,8,8,0,8,747,453,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,48,146,96,1,8,6,6,2,2,14,0,484,146,0,0,0,0,0,5,22,1,10,6,7,0,0,33,16,92,3,7,400,33,5,38,0,5,30,1,5,1593,25,9,4,493,493,0,13,7,7,0,6,746,454,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,48,149,94,2,4,8,2,2,4,12,0,486,149,0,0,0,0,0,5,21,1,8,8,8,0,0,32,14,94,1,9,400,32,5,37,0,4,30,0,13,1592,25,7,13,488,488,0,11,5,5,0,5,750,450,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,47,149,98,3,6,0,2,0,4,6,0,494,149,0,0,0,0,0,2,17,0,7,4,3,0,0,21,18,90,2,8,400,21,8,29,0,5,30,1,12,1596,25,10,12,501,501,2,16,5,5,0,5,750,450,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,48,146,97,2,9,3,3,2,3,12,0,486,146,0,0,0,0,0,3.5,22,0,7,9,6,0,0,29,17,91,1,9,400,29,7,36,0,3,30,1,12,1600,25,7,12,505,505,0,9,3,3,0,2,746,454,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,46,148,96,4,6,5,6,1,3,11,0,488,148,0,0,0,0,0,3.5,14,0,5.5,5,5,0,0,21,17,91,3,7,400,21,4,25,0,5,30,1,7,1607,25,12,7,512,512,0,10,1,1,0,1,742,458,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,2,20,0,6.5,6,5,0,0,24,17,91,2,8,400,24,9,33,1,6,30,6,14,1610,25,5,14,519,519,0,17,3,3,0,2,748,452,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,4,17,1,6.5,8,5,0,0,26,19,89,1,9,400,26,4,30,1,2,30,3,12,1617,25,10,12,537,537,1,15,3,3,0,2,744,456,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,50,145,99,1,6,2,2,4,0,8,0,488,145,0,0,0,0,0,4.5,17,0,6.5,5,8,0.5,0,25,16,92,1,9,400,26,6,32,0,2,30,2,10,1617,25,4,10,536,536,3,14,3,3,0,3,740,460,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,3,25,1,7,9,9,0,0,32,17,91,0,10,400,32,2,34,1,3,30,2,7,1615,26,11,7,527,527,1,14,1,1,0,1,752,448,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,5.5,19,1,8.5,8,6,0,0,31,17,91,2,8,400,31,5,36,0,7,30,2,12,1620,27,7,12,518,518,1,12,4,4,0,4,744,456,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,48,146,95,3,8,6,2,4,4,14,0,482,146,0,0,0,0,0,5.5,17,2,7.5,6,9,0,0,30,18,90,3,7,400,30,2,32,0,6,30,2,6,1622,27,10,6,506,506,1,15,2,2,0,2,740,460,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,48,148,98,3,2,3,4,3,1,5,0,492,148,0,0,0,0,0,5,19,2,6.5,12,6,0,0,31,19,89,3,7,400,31,5,36,0,8,30,3,4,1631,28,10,3,502,502,0,10,3,3,0,2,744,456,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,49,144,97,3,9,3,1,6,3,12,0,482,144,0,0,0,0,0,6.5,21,2,7.5,11,10,0.5,0,35,20,88,2,8,400,36,3,39,0,6,30,3,8,1633,27,8,8,502,502,1,12,1,1,0,1,748,452,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,49,145,96,3,6,8,2,4,0,14,0,482,145,0,0,0,0,0,2.5,25,2,9.5,6,7,0,0,32,23,85,4,6,400,32,3,35,0,3,30,2,13,1638,25,8,13,500,500,1,10,2,2,0,2,748,452,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,47,148,96,5,4,6,2,2,2,10,0,488,148,0,0,0,0,0,6.5,14,1,9,5,5,0.5,0,27,21,87,1,9,400,28,3,31,0,3,30,1,12,1640,24,9,12,489,489,1,15,3,3,0,3,744,456,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,4.5,19,1,5,10,9,0,0,29,23,85,0,10,400,29,7,36,0,4,30,2,6,1646,24,7,6,488,488,0,17,6,6,0,6,744,456,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,2.5,20,0,5,5,10,0,0,25,22,86,0,10,400,25,4,29,0,3,30,3,9,1647,24,11,9,489,489,1,17,2,2,0,2,744,456,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,1.5,22,3,6.5,6,9,0.5,0,27,21,87,0,10,400,28,5,33,0,8,30,3,13,1645,24,6,13,492,492,0,19,3,3,0,2,740,460,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,47,149,95,4,5,6,1,1,4,11,0,488,149,0,0,0,0,0,5.5,20,1,7.5,5,12,0,0,32,19,89,1,9,400,32,8,40,0,5,30,0,8,1648,24,14,7,471,471,0,6,1,1,0,1,748,452,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,50,148,96,0,2,5,2,5,3,7,0,488,148,0,0,0,0,0,3.5,23,0,7,4,12,0,0,30,19,89,1,9,400,30,5,35,1,5,30,5,18,1651,24,9,18,470,470,0,11,2,2,0,1,748,452,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,48,146,98,5,4,2,2,6,2,6,0,488,146,0,0,0,0,0,3,25,2,8,4,13,0,0,33,19,89,2,8,400,33,4,37,0,1,30,4,9,1658,24,9,9,461,461,1,15,0,0,0,0,744,456,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,48,146,95,4,5,9,3,4,1,14,0,482,146,0,0,0,0,0,4,24,0,7.5,4,13,0.5,0,31,17,91,3,7,400,32,4,36,1,2,30,3,15,1664,24,10,15,477,477,0,12,2,2,0,1,744,456,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,47,147,96,5,7,5,1,2,3,12,0,486,147,0,0,0,0,0,2.5,23,0,5.5,5,12,0,0,28,17,91,3,7,400,28,6,34,0,2,30,4,11,1670,26,10,11,489,489,0,14,3,3,0,2,744,456,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,48,148,94,3,2,8,4,6,4,10,0,484,148,0,0,0,0,0,2.5,30,0,9,4,13,0.5,0,34,16,92,1,8,400,35,7,42,0,7,30,6,16,1674,26,9,16,507,507,1,12,2,2,0,2,755,445,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
156.,47,148,95,5,4,7,2,3,3,11,0,486,148,0,0,0,0,0,4.5,20,0,6.5,4,12,0,0,29,15,93,1,9,400,29,3,32,0,3,30,3,11,1686,26,10,11,510,510,1,14,2,2,0,2,756,444,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
