"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2684.,48,146,97,3,7,5,3,2,1,12,0,486,146,0,0,0,0,0,5.5,4,3,3,0,12,0,0,18,13,95,0,6,400,18,7,25,0,6,30,4,9,694,10,25,8,515,515,3,14,3,3,0,3,632,568,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2685.,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,5,4,3,3,0,11,0,0,17,15,93,2,4,400,17,5,22,0,4,30,1,10,694,9,19,9,507,507,1,10,3,3,0,2,632,568,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2686.,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,5.5,3,3,2,0,13,0,0,17,16,92,2,4,400,17,8,25,0,4,30,3,13,695,10,28,13,497,497,1,10,4,4,0,4,640,560,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2687.,48,145,96,3,6,7,6,5,1,13,0,482,145,0,0,0,0,0,4.5,7,4,1,0,18,0,0,20,16,92,2,4,400,20,6,26,1,5,30,1,8,692,10,21,8,488,488,0,20,2,2,0,2,641,559,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2688.,48,149,96,3,1,5,3,4,3,6,0,490,149,0,0,0,0,0,3,6,3,1.5,0,12,0,0,15,14,94,1,5,400,15,10,25,0,4,30,1,7,693,12,14,7,510,510,0,15,2,2,0,2,645,555,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2689.,49,145,96,1,6,6,6,6,2,12,0,482,145,0,0,0,0,0,3.5,3,3,2.5,0,8,0,0,13,11,97,0,6,400,13,8,21,0,9,30,0,8,695,12,27,7,505,505,1,16,3,3,0,3,650,550,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2690.,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,2.5,4,3,0.5,0,11,0,0,12,10,98,0,6,400,12,4,16,1,3,30,1,6,699,13,24,6,511,511,1,8,1,1,0,1,640,560,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2691.,49,145,95,3,7,6,1,7,4,13,0,480,145,0,0,0,0,0,1.5,8,1,1.5,0,9,0,0,12,13,95,1,5,400,12,7,19,0,2,30,0,9,699,13,25,9,508,508,1,7,1,1,0,1,635,565,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2692.,48,148,97,2,5,2,3,3,4,7,0,490,148,0,0,0,0,0,3.5,3,2,1,0,10,0,0,12,13,95,1,5,400,12,4,16,0,3,30,0,10,700,13,31,9,503,503,1,11,1,1,0,1,636,564,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2693.,46,148,95,6,6,5,2,3,5,11,0,486,148,0,0,0,0,0,3,2,2,0.5,1,8,0,0,10,14,94,2,4,400,10,9,19,1,3,30,2,12,700,12,27,12,495,495,0,16,1,1,0,1,627,573,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2694.,49,147,99,1,5,0,3,3,2,5,0,492,147,0,0,0,0,0,3.5,4,1,0,0,12,0,0,12,13,95,0,6,400,12,3,15,0,6,30,1,10,702,12,30,10,494,494,3,12,2,2,0,1,623,577,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2695.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,3.5,6,3,2,0,12,0,0,16,16,92,1,5,400,16,8,24,0,4,30,2,7,696,11,31,7,469,469,2,18,5,5,0,5,627,573,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2696.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,6,6,2,0.5,0,19,0,0,20,18,90,1,5,400,20,7,27,0,4,30,4,9,695,11,25,8,465,465,2,13,4,4,0,3,627,573,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2697.,49,145,98,1,6,3,6,5,1,9,0,486,145,0,0,0,0,0,2.5,4,3,1,0,10,0,0,12,16,92,0,6,400,12,5,17,0,1,30,1,10,695,12,26,10,478,478,1,12,3,3,0,2,628,572,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2698.,47,147,97,4,7,4,3,1,2,11,0,488,147,0,0,0,0,0,3.5,2,3,0.5,0,11,0,0,12,14,94,1,5,400,12,3,15,0,4,30,1,11,693,12,30,10,487,487,1,12,3,3,0,2,625,575,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2699.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,2.5,5,6,1,0,14,0,0,16,13,95,4,2,400,16,5,21,0,2,30,0,10,695,13,26,10,473,473,1,15,2,2,0,1,621,579,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2700.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,2.5,5,4,0.5,0,13,0,0,14,13,95,0,6,400,14,9,23,1,3,30,2,9,693,12,31,9,467,467,1,10,5,5,0,5,622,578,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2701.,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,2.5,7,8,3.5,0,13,0,0,20,14,94,0,6,400,20,6,26,0,2,30,1,4,694,12,34,4,450,450,1,13,3,3,0,3,628,572,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2702.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,4,0,5,1.5,0,10,0,0,13,12,96,0,6,400,13,9,22,0,5,30,0,11,693,12,26,11,454,454,1,18,1,1,0,1,628,572,0,496,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2703.,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,3,5,1,1.5,0,9,0,0,12,11,97,0,6,400,12,8,20,0,6,30,2,12,692,12,34,12,475,475,0,11,3,3,0,3,627,573,0,496,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2704.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,2.5,5,3,1.5,0,10,0,0,13,10,98,1,5,400,13,6,19,0,3,30,2,6,692,12,28,6,488,488,2,16,3,3,0,2,623,577,0,496,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2705.,48,147,98,2,7,2,3,1,2,9,0,490,147,0,0,0,0,0,4,2,3,2,0,9,0,0,13,11,97,1,4,400,13,7,20,0,1,30,2,12,691,12,26,12,504,504,1,17,2,2,0,2,622,578,0,496,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2706.,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,4.5,1,3,1,0,11,0,0,13,13,95,2,4,400,13,5,18,0,4,30,2,11,693,13,19,10,511,511,0,15,3,3,0,3,618,582,0,496,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2707.,49,148,97,2,4,2,0,4,4,6,0,490,148,0,0,0,0,0,5,4,5,0.5,0,18,0,0,19,15,93,1,5,400,19,9,28,0,3,30,3,9,692,13,26,9,510,510,1,15,3,3,0,2,618,582,0,496,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2708.,48,148,97,1,4,3,6,3,3,7,0,490,148,0,0,0,0,0,3,1,4,1,0,9,0,0,11,16,92,1,5,400,11,6,17,0,4,30,2,15,690,13,25,15,506,506,0,14,0,0,0,0,615,585,0,496,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2709.,49,149,94,1,2,10,2,2,2,12,0,486,149,0,0,0,0,0,1.5,7,4,1.5,0,11,0,0,14,15,93,1,5,400,14,8,22,0,6,30,4,15,689,13,27,15,503,503,0,12,1,1,0,0,608,592,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2710.,49,145,96,1,7,4,5,7,4,11,0,482,145,0,0,0,0,0,2.5,4,2,0.5,0,10,0,0,11,15,93,1,5,400,11,5,16,0,10,30,3,7,687,13,30,7,482,482,1,14,1,1,0,1,613,587,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2711.,47,150,95,3,3,5,3,2,5,8,0,490,150,0,0,0,0,0,2.5,6,3,1,0,12,0,0,14,14,94,0,6,400,14,6,20,0,5,30,4,14,690,13,19,14,487,487,0,13,2,2,0,2,613,587,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2712.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,3.5,3,7,2,0,13,0,0,17,15,93,0,6,400,17,5,22,0,5,30,0,7,689,13,19,7,481,481,0,13,3,3,0,3,612,588,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2713.,49,150,95,0,2,5,2,3,5,7,0,490,150,0,0,0,0,0,2,7,2,1.5,0,10,0,0,13,14,94,1,5,400,13,6,19,0,2,30,1,10,688,12,26,10,461,461,1,12,5,5,0,5,613,587,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2714.,47,148,95,3,7,6,3,1,4,13,0,486,148,0,0,0,0,0,4,5,3,1.5,0,13,0,0,16,12,96,0,6,400,16,4,20,0,5,30,0,7,683,12,24,7,452,452,0,10,5,5,0,5,625,575,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2715.,49,145,97,1,9,4,3,3,2,13,0,484,145,0,0,0,0,0,5.5,3,1,1,0,13,0,0,15,11,97,0,6,400,15,5,20,0,2,30,2,6,681,12,28,6,455,455,1,14,5,5,0,4,616,584,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2716.,47,145,97,7,5,6,3,5,0,11,0,484,145,0,0,0,0,0,3,3,1,1.5,0,7,0,0,10,14,94,1,5,400,10,6,16,0,2,30,1,7,680,12,30,7,449,449,1,18,3,3,0,1,620,580,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2717.,49,145,97,4,6,5,0,5,1,11,0,484,145,0,0,0,0,0,4,3,5,2.5,0,11,0,0,16,15,93,1,5,400,16,5,21,0,4,30,1,8,678,11,21,8,448,448,4,14,2,2,0,2,624,576,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2718.,48,145,97,5,7,4,1,5,2,11,0,484,145,0,0,0,0,0,2.5,5,6,1,0,14,0,0,16,15,93,3,3,400,16,12,28,0,3,30,0,6,680,13,32,6,444,444,1,17,4,4,0,3,628,572,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2719.,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,4,2,4,1.5,0,11,0,0,14,16,92,3,3,400,14,7,21,0,3,30,1,5,677,13,21,5,451,451,0,9,4,4,0,3,630,570,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2720.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,2.5,6,5,3.5,1,8,0,0,16,18,90,0,6,400,16,9,25,0,6,30,1,10,676,13,21,10,435,435,0,18,3,3,0,3,638,562,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2721.,47,149,97,4,3,4,3,1,2,7,0,492,149,0,0,0,0,0,3,6,2,2,0,10,0,0,14,16,92,2,4,400,14,6,20,0,5,30,1,12,677,13,22,12,436,436,0,13,1,1,0,1,638,562,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2722.,50,149,98,0,2,2,0,2,2,4,0,494,149,0,0,0,0,0,4,4,2,3,0,8,0,0,14,16,92,2,4,400,14,10,24,1,6,30,0,8,674,12,18,7,443,443,0,16,3,3,0,3,642,558,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2723.,49,148,95,1,2,8,4,4,2,10,0,486,148,0,0,0,0,0,6,5,3,2.5,1,14,0,0,20,18,90,1,5,400,20,5,25,0,1,30,0,8,674,12,18,8,447,447,1,14,2,2,0,2,642,558,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2724.,49,146,95,1,8,5,2,5,5,13,0,482,146,0,0,0,0,0,3,5,2,0.5,1,11,0,0,13,20,88,1,5,400,13,9,22,0,5,30,0,6,674,12,16,5,449,449,1,11,2,2,0,2,650,550,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2725.,47,147,96,5,6,6,2,2,2,12,0,486,147,0,0,0,0,0,2,6,4,1.5,0,11,0,0,14,19,89,0,6,400,14,7,21,1,2,30,1,7,671,12,20,7,457,457,0,15,1,1,0,1,642,558,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2726.,47,147,96,3,6,4,6,4,4,10,0,486,147,0,0,0,0,0,5,7,4,1.5,0,18,0,0,21,20,88,0,6,400,21,5,26,0,3,30,1,9,672,12,12,9,449,449,0,15,1,1,0,1,635,565,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2727.,48,148,97,3,4,5,2,1,1,9,0,490,148,0,0,0,0,0,4.5,7,5,3.5,0,14,0,0,21,22,86,1,5,400,21,11,32,0,7,30,3,9,672,13,18,9,440,440,2,21,1,1,0,1,635,565,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2728.,48,148,99,3,5,1,1,0,1,6,0,494,148,0,0,0,0,0,4,2,4,1,0,12,0,0,14,22,86,2,4,400,14,8,22,0,5,30,4,4,673,13,18,4,443,443,1,13,1,1,0,1,635,565,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2729.,48,146,96,2,6,3,6,7,5,9,0,484,146,0,0,0,0,0,3.5,5,3,1.5,0,12,0,0,15,18,90,1,5,400,15,10,25,0,8,30,2,5,674,13,18,5,422,422,0,20,1,1,0,1,640,560,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2730.,49,147,98,1,7,3,1,0,1,10,0,490,147,0,0,0,0,0,4.5,6,0,2,0,11,0,0,15,16,92,1,5,400,15,7,22,0,6,30,0,11,672,13,16,11,429,429,1,12,5,5,0,5,636,564,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2731.,49,147,95,0,9,5,1,2,5,14,0,484,147,0,0,0,0,0,3.5,4,2,2,0,9,0,0,13,17,91,0,6,400,13,11,24,0,1,30,1,4,675,14,21,4,437,437,1,15,2,2,0,2,645,555,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2732.,48,147,94,2,7,6,3,5,6,13,0,482,147,0,0,0,0,0,3.5,6,3,2,0,12,0,0,16,16,92,1,5,400,16,7,23,0,6,30,0,5,672,14,20,5,435,435,2,14,4,4,0,2,644,556,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2733.,47,148,94,3,5,8,5,3,4,13,0,484,148,0,0,0,0,0,6,4,2,2,0,14,0,0,18,12,96,0,6,400,18,8,26,0,4,30,1,6,675,15,21,6,431,431,0,17,5,5,0,3,640,560,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2734.,48,147,95,2,6,7,4,3,3,13,0,484,147,0,0,0,0,0,4.5,5,4,2,0,14,0,0,18,10,98,0,6,400,18,8,26,0,5,30,3,4,677,15,18,4,441,441,0,9,3,3,0,2,637,563,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2735.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,3,2,5,2,1,8,0,0,13,9,99,0,6,400,13,13,26,0,6,30,2,6,682,17,22,6,434,434,1,12,4,4,0,4,633,567,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2736.,48,147,95,2,7,8,3,1,2,15,0,484,147,0,0,0,0,0,2.5,3,2,1,1,7,0,0,10,10,98,2,4,400,10,9,19,0,4,30,3,3,682,17,27,3,419,419,0,15,2,2,0,2,629,571,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2737.,46,149,99,5,3,0,5,1,2,3,0,496,149,0,0,0,0,0,3,2,3,1.5,1,7,0,0,11,10,98,1,5,400,11,9,20,0,4,30,2,9,682,17,21,8,417,417,1,14,3,3,0,2,628,572,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2738.,48,145,95,3,10,7,2,3,3,17,0,480,145,0,0,0,0,0,2,2,3,1.5,0,6,0,0,9,12,96,1,5,400,9,13,22,0,6,30,0,9,681,17,20,8,414,414,2,18,2,2,0,1,627,573,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2739.,48,149,94,2,2,8,4,4,4,10,0,486,149,0,0,0,0,0,3.5,1,5,2,1,8,0,0,13,10,98,0,6,400,13,10,23,0,6,30,1,5,680,15,21,5,428,428,0,17,3,3,0,3,627,573,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2740.,47,149,97,3,4,3,4,1,3,7,0,492,149,0,0,0,0,0,3,2,2,1.5,0,7,0,0,10,11,97,3,3,400,10,11,21,1,5,30,1,2,680,15,19,1,411,411,2,20,0,0,0,0,628,572,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2741.,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,4,2,4,2.5,0,9,0,0,14,12,96,0,6,400,14,10,24,1,0,30,0,15,680,15,15,15,437,437,1,16,2,2,0,2,633,567,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2742.,49,147,97,0,5,3,5,4,3,8,0,488,147,0,0,0,0,0,3.5,5,3,1.5,0,12,0,0,15,15,93,0,6,400,15,13,28,0,7,30,0,8,681,15,19,8,451,451,0,15,1,1,0,0,628,572,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2743.,49,147,96,2,3,4,3,7,4,7,0,486,147,0,0,0,0,0,3,2,2,0,0,10,0,0,10,11,97,1,5,400,10,12,22,1,8,30,0,12,684,16,23,12,466,466,0,21,2,2,0,2,620,580,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2744.,49,145,96,1,9,7,3,2,1,16,0,482,145,0,0,0,0,0,2,3,5,2.5,0,7,0,0,12,12,96,1,5,400,12,14,26,0,4,30,0,6,685,16,17,6,469,469,1,19,3,3,0,3,618,582,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2745.,49,148,97,1,4,2,2,4,4,6,0,490,148,0,0,0,0,0,3,3,2,2,0,7,0,0,11,12,96,2,4,400,11,13,24,0,1,30,4,6,687,15,20,6,472,472,2,14,5,5,0,5,617,583,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2746.,49,147,97,1,5,1,3,6,5,6,0,488,147,0,0,0,0,0,1.5,3,6,1.5,1,8,0,0,12,12,96,0,6,400,12,11,23,0,5,30,3,8,688,15,16,7,475,475,1,13,3,3,0,2,612,588,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2747.,48,145,97,2,12,3,2,1,3,15,0,484,145,0,0,0,0,0,1,2,5,2,0,5,0,0,9,13,95,1,5,400,9,12,21,0,2,30,5,9,688,13,15,9,486,486,2,16,3,3,0,3,618,582,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2748.,48,147,94,1,7,7,5,4,5,14,0,482,147,0,0,0,0,0,4.5,1,1,2.5,0,6,0,0,11,11,97,0,6,400,11,9,20,1,4,30,4,9,689,13,23,9,466,466,0,14,1,1,0,1,618,582,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2749.,46,150,97,5,3,2,3,1,4,5,0,494,150,0,0,0,0,0,1.5,1,3,1,1,4,0,0,7,11,97,3,3,400,7,4,11,0,5,30,4,9,690,13,25,9,457,457,1,15,2,2,0,2,611,589,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2750.,48,150,95,1,3,5,3,2,5,8,0,490,150,0,0,0,0,0,4,2,2,1,0,10,0,0,12,11,97,2,4,400,12,7,19,0,6,30,4,6,692,13,24,6,450,450,2,15,4,4,0,4,604,596,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2751.,46,150,96,5,3,3,3,2,5,6,0,492,150,0,0,0,0,0,4,3,2,2,1,8,0,0,13,11,97,0,6,400,13,6,19,0,4,30,3,7,698,13,21,7,450,450,0,11,3,3,0,3,609,591,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2752.,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,1,2,6,3,1,3,0,0,10,12,96,1,5,400,10,8,18,0,4,30,3,12,695,13,13,11,452,452,1,19,4,4,0,3,613,587,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2753.,49,149,96,2,2,5,0,3,3,7,0,490,149,0,0,0,0,0,3,1,4,1,0,9,0,0,11,12,96,1,5,400,11,5,16,0,4,30,2,9,696,13,17,9,466,466,0,14,6,6,0,5,617,583,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2754.,47,145,97,5,8,3,4,5,3,11,0,484,145,0,0,0,0,0,1.5,2,3,0.5,0,7,0,0,8,12,96,0,6,400,8,6,14,0,2,30,2,8,691,12,23,7,459,459,0,17,6,6,0,5,613,587,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2755.,49,147,95,0,8,6,2,2,4,14,0,484,147,0,0,0,0,0,3,1,5,1,0,10,0,0,12,13,95,0,6,400,12,9,21,0,4,30,0,10,692,13,27,9,479,479,2,9,4,4,0,2,613,587,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2756.,48,145,95,2,11,6,3,3,4,17,0,480,145,0,0,0,0,0,2.5,5,4,2.5,0,9,0,0,14,14,94,1,5,400,14,6,20,0,4,30,1,6,691,13,18,6,474,474,1,11,5,5,0,3,609,591,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2757.,47,149,96,3,5,4,3,1,4,9,0,490,149,0,0,0,0,0,3.5,3,2,1.5,0,9,0,0,12,12,96,0,6,400,12,9,21,0,2,30,0,8,691,13,20,8,475,475,2,11,2,2,0,2,613,587,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2758.,47,147,94,3,9,6,3,3,6,15,0,482,147,0,0,0,0,0,4,3,1,1.5,1,8,0,0,12,12,96,1,5,400,12,8,20,1,4,30,1,7,692,13,17,7,463,463,1,10,0,0,0,0,628,572,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2759.,49,149,96,0,4,5,2,1,3,9,0,490,149,0,0,0,0,0,1.5,2,6,1,0,9,0,0,11,13,95,0,6,400,11,6,17,0,3,30,2,4,694,13,19,4,457,457,0,10,1,1,0,1,630,570,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2760.,48,148,94,2,6,10,2,0,2,16,0,484,148,0,0,0,0,0,4,6,6,2,2,14,0,0,20,13,95,0,6,400,20,5,25,1,5,30,2,10,696,13,20,10,461,461,1,11,0,0,0,0,636,564,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2761.,49,145,97,2,6,3,4,7,3,9,0,484,145,0,0,0,0,0,2,6,5,2,0,11,0,0,15,11,97,1,5,400,15,5,20,0,4,30,2,18,694,13,22,18,476,476,3,15,2,2,0,2,636,564,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2762.,49,147,97,3,3,4,1,5,2,7,0,488,147,0,0,0,0,0,2,4,2,0.5,0,9,0,0,10,9,99,1,5,400,10,7,17,1,6,30,1,8,693,13,25,7,493,493,0,10,1,1,0,1,632,568,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2763.,49,143,99,3,10,2,2,4,0,12,0,484,143,0,0,0,0,0,2.5,2,1,2,0,4,0,0,8,10,98,2,4,400,8,7,15,0,4,30,2,10,697,14,22,9,488,488,1,11,4,4,0,4,621,579,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
