"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2088.,49,145,98,2,7,1,3,6,3,8,0,486,145,0,0,0,0,0,0.5,3,5,1,0,7,0,0,9,5,103,0,6,400,9,8,17,0,4,30,4,7,452,8,34,6,522,522,2,17,4,4,0,3,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2089.,49,146,96,4,4,7,0,5,1,11,0,484,146,0,0,0,0,0,1.5,1,0,0,0,4,0,0,4,7,101,1,5,400,4,12,16,0,5,30,3,11,451,8,28,11,530,530,1,14,3,3,0,3,575,625,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2090.,49,148,96,3,2,6,0,4,2,8,0,488,148,0,0,0,0,0,2.5,1,3,1.5,0,6,0,0,9,8,100,1,5,400,9,10,19,0,4,30,1,5,451,8,37,5,544,544,1,12,1,1,0,1,573,627,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2091.,50,145,98,2,6,3,0,5,1,9,0,486,145,0,0,0,0,0,2,3,1,1,0,6,0,0,8,11,97,1,5,400,8,11,19,0,8,30,1,11,454,8,30,11,521,521,1,9,4,4,0,3,573,627,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2092.,50,145,97,2,5,5,1,6,1,10,0,484,145,0,0,0,0,0,2.5,2,1,1.5,0,5,0,0,8,11,97,0,6,400,8,7,15,0,2,30,2,8,456,8,29,8,523,523,0,13,3,3,0,2,573,627,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2093.,47,149,96,5,1,7,3,2,1,8,0,490,149,0,0,0,0,0,1,1,2,0.5,0,4,0,0,5,10,98,1,5,400,5,6,11,0,3,30,3,10,456,8,27,10,516,516,0,10,3,3,0,3,574,626,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2094.,47,148,95,4,4,8,4,2,2,12,0,486,148,0,0,0,0,0,3,1,1,0.5,0,7,0,0,8,10,98,1,5,400,8,10,18,1,2,30,3,6,457,8,27,6,512,512,0,15,1,1,0,1,574,626,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2095.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,4,1,3,1,0,10,0,0,12,10,98,0,6,400,12,5,17,0,2,30,2,12,456,8,38,12,511,511,0,14,1,1,0,1,570,630,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2096.,49,146,95,1,8,6,2,4,4,14,0,482,146,0,0,0,0,0,1,0,5,0.5,0,6,0,0,7,10,98,1,5,400,7,9,16,0,4,30,0,10,454,7,37,10,499,499,0,8,3,3,0,3,571,629,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2097.,48,146,98,1,9,1,5,2,3,10,0,488,146,0,0,0,0,0,1.5,1,2,0.5,1,4,0,0,6,11,97,1,5,400,6,8,14,0,1,30,1,8,452,7,42,7,494,494,2,12,3,3,0,3,572,628,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2098.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,2,3,2,2,0,5,0,0,9,10,98,1,5,400,9,7,16,0,6,30,2,8,451,7,36,8,497,497,0,18,3,3,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2099.,48,147,97,4,5,3,1,4,3,8,0,488,147,0,0,0,0,0,2.5,1,3,2.5,0,4,0,0,9,11,97,1,5,400,9,13,22,1,5,30,2,6,451,7,34,6,494,494,0,11,4,4,0,3,584,616,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2100.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1.5,1,3,1,0,5,0,0,7,14,94,1,5,400,7,7,14,0,3,30,4,8,454,7,35,8,502,502,1,18,1,1,0,0,579,621,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2101.,49,147,97,3,1,2,3,9,4,3,0,488,147,0,0,0,0,0,2.5,2,1,1,1,5,0,0,8,12,96,0,6,400,8,7,15,1,2,30,5,10,453,7,30,10,496,496,3,11,2,2,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2102.,49,146,97,3,5,3,1,6,3,8,0,486,146,0,0,0,0,0,3,0,3,1.5,0,6,0,0,9,13,95,2,4,400,9,7,16,0,5,30,4,9,450,7,32,9,505,505,0,15,4,4,0,2,575,625,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2103.,48,146,97,2,7,5,5,2,1,12,0,486,146,0,0,0,0,0,2,3,2,1.5,0,6,0,0,9,11,97,0,6,400,9,6,15,0,4,30,4,13,451,7,30,12,500,500,1,11,3,3,0,3,575,625,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2104.,49,145,98,1,8,4,4,2,0,12,0,486,145,0,0,0,0,0,1,3,6,2,0,7,0,0,11,10,98,0,6,400,11,6,17,0,4,30,3,11,452,7,32,11,511,511,0,11,2,2,0,1,583,617,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2105.,50,146,97,1,3,5,3,6,1,8,0,486,146,0,0,0,0,0,2,2,2,0.5,0,7,0,0,8,10,98,2,4,400,8,8,16,1,2,30,3,12,451,7,30,12,506,506,0,13,3,3,0,3,584,616,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2106.,50,145,98,1,6,4,2,4,0,10,0,486,145,0,0,0,0,0,4.5,3,3,1,0,13,0,0,15,15,93,2,4,400,15,11,26,0,2,30,3,9,450,7,28,9,499,499,0,13,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2107.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,2.5,2,3,1,0,8,0,0,10,17,91,0,6,400,10,7,17,2,8,30,3,15,449,7,25,15,521,521,1,9,4,4,0,4,580,620,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2108.,49,145,98,1,8,3,4,3,1,11,0,486,145,0,0,0,0,0,3,2,2,0,0,10,0,0,10,16,92,0,6,400,10,8,18,2,3,30,5,16,452,7,34,13,520,520,0,11,5,5,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2109.,49,144,96,1,10,4,4,6,4,14,0,480,144,0,0,0,0,0,3.5,0,4,0.5,0,10,0,0,11,17,91,2,4,400,11,9,20,0,4,30,4,11,450,7,29,11,537,537,3,9,5,5,0,4,580,620,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2110.,49,145,95,2,8,6,2,6,4,14,0,480,145,0,0,0,0,0,0.5,1,2,0,0,4,0,0,4,19,89,0,6,400,4,6,10,1,4,30,3,12,450,7,18,10,535,535,0,14,3,3,0,2,576,624,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2111.,47,147,98,5,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1,0,4,0,0,6,0,0,6,17,91,1,5,400,6,8,14,0,4,30,5,16,451,7,25,16,543,543,0,14,4,4,0,4,580,620,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2112.,49,147,97,0,6,5,4,1,1,11,0,488,147,0,0,0,0,0,1.5,1,6,0.5,0,9,0,0,10,17,91,0,6,400,10,6,16,0,5,30,4,7,452,7,15,7,525,525,1,9,5,5,0,4,567,633,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2113.,49,148,97,1,6,3,0,1,3,9,0,490,148,0,0,0,0,0,2,0,7,1,0,9,0,0,11,18,90,1,5,400,11,7,18,0,4,30,2,15,453,8,31,15,525,525,0,11,5,5,0,4,569,631,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2114.,47,147,97,4,6,5,4,1,1,11,0,488,147,0,0,0,0,0,2,1,3,2,0,4,0,0,8,16,92,0,6,400,8,8,16,0,3,30,3,10,452,8,25,10,528,528,0,12,3,3,0,1,577,623,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2115.,48,149,96,2,2,4,4,4,4,6,0,490,149,0,0,0,0,0,2.5,2,4,1,0,9,0,0,11,16,92,0,6,400,11,7,18,0,5,30,2,7,451,8,29,7,522,522,0,13,3,3,0,2,573,627,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2116.,47,147,98,5,7,1,1,2,3,8,0,490,147,0,0,0,0,0,3,1,2,0,0,9,0,0,9,17,91,1,5,400,9,8,17,1,3,30,3,11,452,7,17,11,520,520,1,14,3,3,0,2,573,627,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2117.,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,2.5,3,2,1,0,8,0,0,10,13,95,2,4,400,10,5,15,0,7,30,2,9,454,7,30,9,519,519,1,9,3,3,0,3,569,631,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2118.,48,149,96,3,1,6,3,3,2,7,0,490,149,0,0,0,0,0,0.5,2,4,0,0,7,0,0,7,15,93,1,5,400,7,3,10,0,4,30,1,5,455,7,25,5,515,515,0,18,7,7,0,7,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2119.,46,147,98,4,6,2,8,2,2,8,0,490,147,0,0,0,0,0,0,3,1,0,0,4,0,0,4,15,93,1,5,400,4,7,11,0,5,30,1,8,458,9,31,8,517,517,0,17,6,6,0,4,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2120.,49,147,95,0,7,5,3,4,5,12,0,484,147,0,0,0,0,0,4.5,0,2,1,0,9,0,0,11,16,92,1,5,400,11,5,16,0,4,30,3,16,458,9,31,16,515,515,1,16,3,3,0,3,565,635,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2121.,48,148,95,2,7,6,1,1,4,13,0,486,148,0,0,0,0,0,2,2,4,0,0,10,0,0,10,18,90,1,5,400,10,9,19,0,6,30,2,11,459,9,28,11,509,509,3,16,2,2,0,2,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2122.,48,149,95,2,6,6,0,0,4,12,0,488,149,0,0,0,0,0,2,2,2,0,0,8,0,0,8,16,92,1,5,400,8,7,15,0,5,30,0,9,457,9,29,8,499,499,1,19,3,3,0,3,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2123.,47,149,98,3,3,1,5,2,3,4,0,494,149,0,0,0,0,0,2,1,1,0.5,0,5,0,0,6,15,93,1,5,400,6,7,13,1,2,30,0,9,458,9,28,8,530,530,1,12,1,1,0,1,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2124.,48,149,95,1,5,7,3,0,3,12,0,488,149,0,0,0,0,0,1,1,2,0,0,5,0,0,5,13,95,2,4,400,5,4,9,0,3,30,0,6,458,9,26,5,511,511,1,15,1,1,0,1,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2125.,48,150,95,1,4,5,2,1,5,9,0,490,150,0,0,0,0,0,1,0,2,0,0,4,0,0,4,13,95,2,4,400,4,9,13,0,3,30,1,9,457,9,37,9,514,514,1,15,3,3,0,2,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2126.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,1,1,3,0.5,0,5,0,0,6,18,90,0,6,400,6,7,13,0,4,30,2,6,455,9,28,6,494,494,2,12,2,2,0,2,554,646,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2127.,48,149,95,1,3,6,5,3,4,9,0,488,149,0,0,0,0,0,1.5,1,4,1,0,6,0,0,8,14,94,0,6,400,8,4,12,0,5,30,1,8,460,9,28,8,487,487,0,9,5,5,0,4,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2128.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,2,0,5,0,0,9,0,0,9,12,96,0,6,400,9,9,18,0,5,30,3,4,461,9,30,4,478,478,2,16,5,5,0,3,568,632,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2129.,48,146,94,5,5,9,1,6,3,14,0,480,146,0,0,0,0,0,1,2,3,0.5,0,6,0,0,7,12,96,0,6,400,7,12,19,0,4,30,2,6,462,9,26,6,494,494,0,10,6,6,0,4,570,630,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2130.,49,145,97,2,8,2,2,6,4,10,0,484,145,0,0,0,0,0,2.5,0,2,1.5,0,4,0,0,7,12,96,1,5,400,7,10,17,0,9,30,3,7,461,9,39,7,478,478,1,10,6,6,0,5,570,630,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2131.,49,146,98,3,5,1,1,6,3,6,0,488,146,0,0,0,0,0,1,2,5,0.5,0,8,0,0,9,10,98,1,5,400,9,8,17,0,4,30,2,7,460,10,37,7,484,484,0,10,4,4,0,3,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2132.,48,144,97,2,10,6,6,2,0,16,0,482,144,0,0,0,0,0,1,1,2,0,0,5,0,0,5,9,99,0,6,400,5,8,13,0,6,30,1,7,463,10,37,6,485,485,2,12,3,3,0,2,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2133.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,1.5,1,1,0.5,0,4,0,0,5,9,99,2,4,400,5,12,17,0,7,30,1,10,465,10,36,10,500,500,1,17,2,2,0,2,571,629,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2134.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,3,1,1,0.5,0,7,0,0,8,12,96,2,4,400,8,10,18,0,3,30,2,9,464,10,43,9,500,500,0,14,3,3,0,3,568,632,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2135.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,3,0,1,1,0,5,0,0,7,12,96,2,4,400,7,5,12,0,2,30,1,5,464,10,30,4,486,486,1,18,3,3,0,1,564,636,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2136.,49,144,96,2,9,8,3,3,0,17,0,480,144,0,0,0,0,0,2.5,0,2,0.5,0,6,0,0,7,14,94,2,4,400,7,7,14,0,3,30,1,6,462,10,26,5,475,475,1,11,7,7,0,6,557,643,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2137.,50,146,98,0,5,3,3,4,1,8,0,488,146,0,0,0,0,0,1.5,2,5,0.5,0,9,0,0,10,14,94,0,6,400,10,10,20,0,6,30,2,6,458,10,30,6,465,465,0,13,3,3,0,3,563,637,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2138.,47,146,96,4,7,5,5,4,3,12,0,484,146,0,0,0,0,0,1.5,0,4,1,0,5,0,0,7,14,94,0,6,400,7,4,11,0,7,30,0,13,456,10,35,13,469,469,1,18,6,6,0,5,561,639,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2139.,48,149,98,2,4,2,2,0,2,6,0,494,149,0,0,0,0,0,1.5,2,5,0,0,10,0.5,0,9,12,96,0,6,400,10,12,22,0,7,30,1,8,454,9,41,8,467,467,0,13,3,3,0,2,560,640,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2140.,48,150,96,1,2,4,4,2,4,6,0,492,150,0,0,0,0,0,3,0,4,0.5,1,8,0.5,0,9,11,97,2,4,400,10,7,17,0,4,30,3,6,452,8,35,5,469,469,2,14,7,7,0,6,560,640,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2141.,48,149,98,1,4,2,4,0,2,6,0,494,149,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,10,98,0,6,400,6,7,13,1,2,30,2,12,452,8,33,12,475,475,1,15,5,5,0,3,563,637,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2142.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,2.5,2,2,2,0,5,0.5,0,8,12,96,0,6,400,9,9,18,0,8,30,1,9,449,6,34,9,465,465,1,12,2,2,0,2,559,641,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2143.,47,147,96,5,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0.5,2,4,0.5,1,5,0.5,0,6,11,97,0,6,400,7,6,13,1,6,30,3,8,450,7,32,8,459,459,0,8,1,1,0,0,555,645,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2144.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,1.5,1,3,0,0,7,0,0,7,8,100,0,6,400,7,6,13,1,4,30,2,20,449,7,33,20,481,481,1,14,1,1,0,1,559,641,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2145.,49,146,99,2,6,2,2,2,0,8,0,490,146,0,0,0,0,0,1,1,4,0.5,0,6,0,0,7,6,102,1,5,400,7,8,15,0,3,30,1,9,447,6,36,9,490,490,0,16,5,5,0,4,559,641,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2146.,51,145,95,0,4,8,2,8,2,12,0,480,145,0,0,0,0,0,1.5,1,4,1,0,6,0,0,8,8,100,1,5,400,8,9,17,0,6,30,0,7,447,6,36,7,479,479,2,16,3,3,0,3,559,641,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2147.,50,144,95,2,5,10,3,7,0,15,0,478,144,0,0,0,0,0,3,0,1,0.5,1,5,0,0,7,8,100,3,3,400,7,8,15,0,2,30,2,8,448,6,26,8,479,479,0,17,1,1,0,1,560,640,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2148.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,2.5,0,3,1,0,6,0,0,8,8,100,1,5,400,8,8,16,0,10,30,4,8,446,6,36,8,470,470,0,17,2,2,0,2,546,654,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2149.,48,148,98,4,2,4,2,2,0,6,0,492,148,0,0,0,0,0,1,2,3,0,0,7,0,0,7,7,101,1,5,400,7,6,13,0,6,30,3,11,446,6,38,11,463,463,1,20,4,4,0,4,545,655,0,498,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2150.,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,9,99,2,4,400,6,6,12,1,6,30,1,4,445,5,36,4,449,449,1,18,4,4,0,3,541,659,0,498,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2151.,49,146,97,1,6,6,4,2,0,12,0,486,146,0,0,0,0,0,0.5,2,4,1,0,5,0,0,7,10,98,2,4,400,7,4,11,1,4,30,0,11,444,5,37,11,456,456,1,9,2,2,0,2,541,659,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2152.,50,146,99,1,5,1,1,4,1,6,0,490,146,0,0,0,0,0,0.5,1,4,0,0,6,0,0,6,10,98,2,4,400,6,3,9,1,2,30,0,11,440,4,38,11,470,470,1,16,1,1,0,1,545,655,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2153.,47,143,99,6,11,1,3,4,1,12,0,484,143,0,0,0,0,0,2.5,0,2,1.5,0,4,0,0,7,13,95,0,6,400,7,9,16,0,3,30,2,10,438,4,40,9,465,465,2,13,2,2,0,1,545,655,0,498,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2154.,48,150,97,1,2,2,4,2,4,4,0,494,150,0,0,0,0,0,1,0,7,2,0,5,0,0,9,11,97,2,4,400,9,12,21,0,6,30,1,13,440,5,38,12,474,474,0,13,3,3,0,3,548,652,0,498,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2155.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,12,96,1,5,400,2,11,13,0,5,30,1,9,438,4,36,9,483,483,0,9,2,2,0,1,550,650,0,498,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2156.,48,146,97,1,10,3,4,1,3,13,0,486,146,0,0,0,0,0,0.5,0,4,1,1,2,0,0,5,11,97,0,6,400,5,3,8,1,3,30,3,10,438,4,34,10,494,494,0,14,3,3,0,1,546,654,0,498,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2157.,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,1.5,0,4,0,0,7,0,0,7,11,97,1,5,400,7,5,12,1,2,30,3,6,440,4,37,6,488,488,1,13,3,3,0,3,550,650,0,498,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2158.,49,145,98,2,9,1,1,4,3,10,0,486,145,0,0,0,0,0,2,1,4,1.5,0,6,0,0,9,11,97,1,5,400,9,7,16,1,5,30,3,14,439,4,29,14,503,503,1,12,3,3,0,3,550,650,0,498,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2159.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,1.5,0,4,0,0,7,0,0,7,8,100,0,6,400,7,7,14,0,4,30,2,10,442,5,35,10,522,522,2,18,1,1,0,1,556,644,0,498,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2160.,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,1,2,0,0,0,4,0,0,4,6,102,1,5,400,4,8,12,0,2,30,3,10,442,5,43,10,516,516,2,15,2,2,0,2,558,642,0,498,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2161.,48,146,98,3,9,1,1,2,3,10,0,488,146,0,0,0,0,0,1.5,3,1,1,0,5,0,0,7,7,101,1,5,400,7,7,14,0,6,30,2,11,445,6,25,11,513,513,0,10,4,4,0,1,558,642,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2162.,49,148,97,0,5,2,3,3,4,7,0,490,148,0,0,0,0,0,2.5,0,4,0.5,0,8,0,0,9,7,101,1,5,400,9,7,16,0,4,30,2,9,445,6,35,8,507,507,0,16,5,5,0,5,558,642,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2163.,49,146,95,3,5,8,1,5,2,13,0,482,146,0,0,0,0,0,1.5,0,5,0.5,0,7,0,0,8,6,102,2,4,400,8,3,11,1,9,30,1,13,444,5,39,13,503,503,0,9,3,3,0,3,550,650,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2164.,49,145,95,1,6,6,6,8,4,12,0,480,145,0,0,0,0,0,1.5,0,1,0,0,4,0,0,4,6,102,3,3,400,4,4,8,0,5,30,1,8,443,5,43,8,515,515,2,16,4,4,0,2,548,652,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2165.,48,145,96,4,8,6,2,4,2,14,0,482,145,0,0,0,0,0,3.5,1,3,1,0,9,0,0,11,6,102,1,5,400,11,7,18,1,3,30,3,9,440,4,39,9,514,514,1,12,1,1,0,0,548,652,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2166.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,1,2,3,1.5,0,4,0,0,7,9,99,0,6,400,7,5,12,1,2,30,2,10,440,4,33,9,508,508,0,15,5,5,0,4,548,652,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2167.,48,144,97,5,8,6,2,4,0,14,0,482,144,0,0,0,0,0,0.5,2,2,1.5,0,2,0,0,5,9,99,1,5,400,5,5,10,0,3,30,2,2,440,4,29,2,481,481,0,14,3,3,0,2,556,644,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
