"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
77.,48,145,97,4,6,4,4,6,2,10,0,484,145,0,0,0,0,0,1.5,0,6,0,1,8,0,0,9,14,94,0,6,400,9,9,18,0,4,30,3,13,225,0,36,12,495,495,1,6,2,2,0,2,583,617,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
78.,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,1,6,0.5,0,6,0,0,7,13,95,2,4,400,7,6,13,0,13,30,2,7,224,0,41,7,489,489,1,10,1,1,0,1,580,620,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
79.,48,147,96,2,7,3,3,4,5,10,0,486,147,0,0,0,0,0,1.5,0,2,0,0,5,0,0,5,12,96,0,6,400,5,5,10,0,9,30,3,12,221,0,39,12,494,494,0,16,0,0,0,0,584,616,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
80.,46,147,92,3,11,9,5,2,7,20,0,478,147,0,0,0,0,0,2,0,3,0.5,0,6,0,0,7,11,97,0,6,400,7,1,8,0,3,30,3,10,221,0,43,10,488,488,0,13,2,2,0,1,578,622,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
81.,47,148,96,4,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,9,99,0,6,400,6,5,11,1,6,30,4,7,219,0,42,7,480,480,2,13,3,3,0,1,578,622,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
82.,46,146,97,7,7,2,3,5,4,9,0,486,146,0,0,0,0,0,1.5,0,5,1.5,0,5,0,0,8,9,99,3,3,400,8,6,14,0,4,30,5,7,214,0,53,7,480,480,0,13,4,4,0,3,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
83.,48,147,97,3,3,5,5,4,1,8,0,488,147,0,0,0,0,0,0.5,0,8,0.5,0,8,0,0,9,9,99,1,5,400,9,6,15,0,4,30,2,8,214,0,49,8,479,479,2,17,2,2,0,2,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
84.,49,143,96,3,8,7,4,7,1,15,0,478,143,0,0,0,0,0,0.5,0,7,0.5,0,7,0,0,8,9,99,0,6,400,8,4,12,0,4,30,0,7,217,0,50,7,475,475,1,17,4,4,0,4,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
85.,49,145,96,3,5,5,3,8,3,10,0,482,145,0,0,0,0,0,1,0,7,1.5,0,6,0,0,9,8,100,1,5,400,9,10,19,1,7,30,2,13,216,0,45,13,466,466,0,13,7,7,0,5,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
86.,48,148,98,1,5,1,5,2,3,6,0,492,148,0,0,0,0,0,1.5,0,6,1,0,7,0,0,9,7,101,0,6,400,9,6,15,0,4,30,1,15,219,0,47,14,471,471,0,15,8,8,0,6,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
87.,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,1,1,6,1,0,7,0,0,9,10,98,0,6,400,9,9,18,0,5,30,1,7,219,0,49,7,482,482,1,14,3,3,0,3,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
88.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,1.5,0,7,1.5,1,6,0,0,10,10,98,0,6,400,10,4,14,0,2,30,0,11,218,0,50,9,486,486,0,13,5,5,0,4,599,601,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
89.,48,147,97,4,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,6,102,0,6,400,5,7,12,0,7,30,0,11,214,0,49,11,480,480,0,10,7,7,0,6,595,605,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
90.,50,148,95,0,3,6,1,5,4,9,0,486,148,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,6,102,0,6,400,6,7,13,1,2,30,0,6,215,0,51,6,474,474,1,16,3,3,0,3,595,605,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
91.,48,145,96,5,4,8,4,6,0,12,0,482,145,0,0,0,0,0,0.5,1,5,0.5,1,5,0,0,7,6,102,0,6,400,7,5,12,0,5,30,0,6,215,0,55,6,463,463,1,7,4,4,0,3,590,610,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
92.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,2,0,5,1,0,7,0,0,9,6,102,1,5,400,9,5,14,0,6,30,0,9,215,0,53,9,469,469,0,11,6,6,0,5,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
93.,48,148,97,3,1,4,5,5,2,5,0,490,148,0,0,0,0,0,1.5,0,4,2,0,3,0,0,7,7,101,0,6,400,7,10,17,0,2,30,0,12,212,0,47,11,451,451,1,21,6,6,0,5,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
94.,50,145,96,1,5,6,3,7,2,11,0,482,145,0,0,0,0,0,1,0,5,0.5,1,5,0,0,7,5,103,0,6,400,7,4,11,0,6,30,1,11,213,0,56,11,474,474,1,14,6,6,0,6,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
95.,50,147,98,0,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,5,103,0,6,400,7,7,14,1,4,30,1,8,215,0,58,8,484,484,1,15,3,3,0,2,575,625,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
96.,47,150,95,5,1,7,1,2,3,8,0,490,150,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,7,101,1,5,400,4,7,11,1,5,30,1,6,214,0,57,6,467,467,0,14,2,2,0,2,574,626,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
97.,49,146,95,2,4,6,4,8,4,10,0,482,146,0,0,0,0,0,1,0,3,1,0,3,0,0,5,9,99,0,6,400,5,8,13,0,3,30,1,9,214,0,51,9,472,472,0,12,0,0,0,0,571,629,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
98.,49,145,97,2,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0.5,0,8,1,0,7,0,0,9,10,98,2,4,400,9,8,17,0,6,30,0,11,214,0,68,11,469,469,0,11,3,3,0,3,569,631,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
99.,48,144,99,5,7,2,3,5,0,9,0,486,144,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,12,96,1,5,400,5,8,13,0,5,30,0,4,217,0,54,4,481,481,0,17,4,4,0,3,569,631,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
100.,46,149,96,4,2,6,8,2,2,8,0,490,149,0,0,0,0,0,0.5,0,7,1,0,6,0,0,8,15,93,1,3,400,8,6,14,0,2,30,4,21,215,0,44,21,481,481,0,11,6,6,0,6,568,632,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
101.,49,148,93,1,5,11,1,2,3,16,0,482,148,0,0,0,0,0,0,0,3,0,1,2,0,0,3,16,92,1,3,400,3,6,9,0,8,30,4,12,215,0,45,11,485,485,0,12,6,6,0,4,570,630,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
102.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,14,94,1,3,400,4,5,9,0,2,30,6,11,217,0,46,11,482,482,1,16,5,5,0,3,570,630,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
103.,49,146,97,1,5,6,5,3,0,11,0,486,146,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,15,93,0,4,400,6,7,13,1,1,30,4,8,216,0,50,8,468,468,0,15,4,4,0,3,567,633,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
104.,49,146,95,1,7,9,3,2,1,16,0,482,146,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,12,96,0,4,400,6,8,14,0,10,30,3,8,215,0,53,8,473,473,2,12,5,5,0,4,571,629,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
105.,50,145,95,1,7,9,1,4,1,16,0,480,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,0,4,400,3,6,9,0,4,30,1,7,213,0,60,7,481,481,0,13,7,7,0,5,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
106.,48,147,94,3,6,9,2,3,3,15,0,482,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,4,400,4,5,9,0,4,30,0,15,214,0,52,15,504,504,0,9,5,5,0,5,571,629,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
107.,48,149,96,0,5,3,5,2,5,8,0,490,149,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,11,97,1,3,400,6,5,11,0,2,30,0,11,215,0,51,11,491,491,1,16,3,3,0,2,568,632,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
108.,47,146,97,3,10,3,4,1,3,13,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,0,4,400,5,6,11,0,4,30,0,9,215,0,53,9,487,487,1,16,3,3,0,3,568,632,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
109.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,1,0,3,0,0,5,0,0,5,9,99,1,3,400,5,8,13,1,2,30,2,6,219,0,54,6,468,468,0,11,1,1,0,1,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
110.,50,148,98,0,3,3,1,2,1,6,0,492,148,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,8,100,2,2,400,4,7,11,0,7,30,2,14,218,0,53,14,476,476,0,18,2,2,0,2,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
111.,50,146,96,0,8,3,0,5,5,11,0,484,146,0,0,0,0,0,1,0,4,0,0,6,0,0,6,6,102,1,3,400,6,9,15,0,2,30,4,10,216,0,50,10,472,472,0,18,5,5,0,5,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
112.,50,148,94,1,2,9,0,5,3,11,0,484,148,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,6,102,1,5,400,5,8,13,0,2,30,2,8,217,0,46,8,481,481,0,14,4,4,0,3,565,635,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
113.,47,146,98,5,8,3,2,1,1,11,0,488,146,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,7,101,1,5,400,5,6,11,0,5,30,3,10,218,0,51,10,480,480,1,16,7,7,0,6,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
114.,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,7,101,0,6,400,6,5,11,1,7,30,1,17,219,0,50,17,489,489,0,11,4,4,0,4,565,635,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
115.,48,150,95,2,3,5,1,2,5,8,0,490,150,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,7,101,0,6,400,4,4,8,0,8,30,0,8,218,0,52,7,492,492,1,10,1,1,0,0,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
116.,48,149,96,2,3,2,3,5,6,5,0,490,149,0,0,0,0,0,0,0,2,0,1,1,0,0,2,7,101,2,4,400,2,6,8,0,1,30,1,7,215,0,40,7,480,480,1,15,2,2,0,2,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
117.,48,148,97,2,6,2,2,2,4,8,0,490,148,0,0,0,0,0,1,0,2,0,0,4,0,0,4,10,98,3,3,400,4,8,12,2,4,30,1,11,214,0,50,11,489,489,0,15,3,3,0,3,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
118.,48,146,97,4,8,4,0,2,2,12,0,486,146,0,0,0,0,0,1,0,4,1,0,4,0,0,6,10,98,0,6,400,6,5,11,0,5,30,1,16,213,0,58,16,495,495,0,15,0,0,0,0,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
119.,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,10,98,2,4,400,6,6,12,0,4,30,0,10,215,0,53,10,493,493,0,10,1,1,0,1,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
120.,47,147,97,5,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,2,3,400,1,6,7,0,3,30,0,13,215,0,49,13,490,490,1,19,4,4,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
121.,48,150,96,2,2,2,2,4,6,4,0,492,150,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,1,5,400,4,4,8,1,2,30,2,8,216,0,53,8,476,476,0,11,4,4,0,2,540,660,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
122.,47,148,94,4,5,8,3,3,4,13,0,484,148,0,0,0,0,0,0.5,1,5,0.5,0,6,0,0,7,10,98,1,5,400,7,5,12,0,3,30,4,10,217,0,48,10,486,486,1,19,4,4,0,2,545,655,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
123.,49,146,97,2,8,4,0,2,2,12,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,400,3,7,10,1,8,30,3,12,215,0,43,12,477,477,2,12,3,3,0,3,553,647,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
124.,49,147,99,3,4,2,0,2,0,6,0,492,147,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,11,97,1,5,400,5,6,11,1,4,30,1,7,214,0,47,7,473,473,0,17,3,3,0,3,553,647,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
125.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,1,2502,0,0,5,0.5,0,4,0,0,5,13,95,1,5,400,5,5,10,1,5,30,2,7,216,0,51,7,481,481,1,12,4,4,0,4,553,647,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
126.,50,144,97,0,9,5,3,4,1,14,0,482,144,0,0,0,0,0,1,0,1,1,0,1,0,0,3,12,96,0,6,400,3,7,10,0,6,30,3,10,218,0,41,10,501,501,2,15,6,6,0,6,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
127.,48,145,96,5,4,6,4,8,2,10,0,482,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,0,6,400,4,5,9,0,4,30,1,14,218,0,47,14,503,503,0,9,5,5,0,5,561,639,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
128.,48,144,97,3,10,5,4,3,1,15,0,482,144,0,0,0,0,0,1,0,11,3,0,7,0,0,13,10,98,2,4,400,13,4,17,1,6,30,1,7,218,0,39,7,497,497,0,11,4,4,0,3,565,635,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
129.,48,146,98,2,7,1,5,4,3,8,0,488,146,0,0,0,0,0,0.5,0,7,1,0,6,0,0,8,9,99,2,4,400,8,7,15,1,3,30,2,9,220,0,38,9,492,492,1,17,5,5,0,3,561,639,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
130.,48,150,96,2,2,6,2,0,2,8,0,492,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,400,1,7,8,0,3,30,4,7,219,1,48,7,478,478,0,16,2,2,0,2,565,635,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
131.,47,150,96,3,2,4,4,2,4,6,0,492,150,0,0,0,0,0,0,1,7,0,0,8,0,0,8,8,100,2,4,400,8,10,18,0,7,30,3,7,218,1,43,7,485,485,1,12,3,3,0,3,564,636,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
132.,50,145,97,0,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,2,4,400,5,9,14,0,5,30,1,7,219,1,49,6,476,476,2,17,6,6,0,3,569,631,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
133.,50,145,98,0,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,7,101,2,4,400,3,7,10,0,8,30,1,11,219,1,42,11,492,492,0,15,4,4,0,1,565,635,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
134.,47,148,95,5,2,6,4,6,4,8,0,486,148,0,0,0,0,0,1,0,4,1,0,4,0,0,6,9,99,0,6,400,6,6,12,0,7,30,0,9,219,1,45,9,498,498,1,14,5,5,0,4,564,636,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
135.,50,148,96,0,3,7,1,2,1,10,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,2,4,400,5,8,13,0,7,30,2,14,218,1,42,13,492,492,1,14,3,3,0,3,564,636,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
136.,46,148,95,4,7,4,5,3,6,11,0,486,148,0,0,0,0,0,0.5,1,3,0,0,5,0,0,5,9,99,1,5,400,5,10,15,0,3,30,2,14,220,1,50,13,464,464,0,19,4,4,0,3,564,636,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
137.,48,149,96,1,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,2,4,400,4,8,12,0,2,30,2,10,220,1,48,10,468,468,1,10,3,3,0,2,560,640,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
138.,48,148,94,0,9,6,3,1,6,15,0,484,148,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,7,101,1,5,400,5,8,13,0,4,30,1,7,218,1,45,7,480,480,0,22,3,3,0,2,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
139.,47,149,95,1,8,3,4,1,7,11,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,5,400,1,9,10,0,4,30,1,6,214,1,55,6,468,468,0,13,2,2,0,1,553,647,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
140.,48,149,95,1,6,4,2,2,6,10,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,400,3,9,12,0,2,30,3,14,213,1,47,14,479,479,1,14,2,2,0,2,549,651,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
141.,47,150,95,3,2,3,4,5,7,5,0,490,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,1,5,400,3,4,7,0,8,30,3,10,213,1,54,10,487,487,2,16,1,1,0,1,549,651,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
142.,48,147,96,2,8,4,2,2,4,12,0,486,147,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,12,96,1,5,400,6,5,11,0,5,30,2,13,209,1,43,12,489,489,0,13,1,1,0,1,549,651,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
143.,46,148,96,4,6,4,6,2,4,10,0,488,148,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,11,97,0,6,400,5,6,11,0,2,30,3,6,209,1,35,6,485,485,0,12,4,4,0,4,545,655,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
144.,48,149,97,1,4,1,4,3,5,5,0,492,149,0,0,0,0,0,1,0,4,0,0,6,0,0,6,10,98,0,6,400,6,7,13,0,7,30,4,4,206,1,50,4,466,466,1,14,5,5,0,5,541,659,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
145.,47,148,96,3,5,4,5,3,4,9,0,488,148,0,0,0,0,0,0.5,0,3,0,1,3,0,0,4,8,100,1,5,400,4,5,9,0,4,30,0,8,205,1,50,8,461,461,1,20,7,7,0,5,540,660,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
146.,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,10,98,2,4,400,4,5,9,0,2,30,0,6,206,2,43,5,446,446,0,14,3,3,0,2,549,651,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
147.,48,148,97,3,2,2,4,6,4,4,0,490,148,0,0,0,0,0,0,1,2,0,0,3,0,0,3,9,99,0,6,400,3,7,10,0,6,30,0,6,208,2,50,6,442,442,0,14,3,3,0,3,546,654,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
148.,49,146,96,1,8,2,2,6,6,10,0,484,146,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,8,100,1,5,400,5,5,10,0,5,30,1,10,208,2,46,10,432,432,0,9,1,1,0,1,538,662,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
149.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,7,101,0,6,400,6,5,11,0,1,30,1,10,208,2,48,10,428,428,1,20,1,1,0,1,540,660,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
150.,48,147,95,3,4,7,4,5,3,11,0,484,147,0,0,0,0,0,1,0,5,0.5,1,5,0,0,7,7,101,1,5,400,7,8,15,0,4,30,0,6,208,2,49,6,450,450,0,13,2,2,0,2,542,658,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
151.,50,146,96,1,6,6,0,4,2,12,0,484,146,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,8,100,0,6,400,5,9,14,1,7,30,0,15,208,2,50,15,454,454,1,12,2,2,0,1,544,656,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
152.,48,147,99,3,5,2,3,1,0,7,0,492,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,1,5,400,4,10,14,1,5,30,0,11,210,2,57,11,474,474,0,11,3,3,0,2,544,656,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
153.,49,146,97,2,3,4,5,7,2,7,0,486,146,0,0,0,0,0,1.5,0,4,2.5,0,2,0,0,7,11,97,1,5,400,7,5,12,0,5,30,1,7,214,3,50,7,471,471,0,14,2,2,0,1,548,652,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
154.,48,144,96,3,10,6,4,4,2,16,0,480,144,0,0,0,0,0,0,0,8,1.5,0,5,0,0,8,13,95,2,4,400,8,6,14,0,1,30,2,12,217,3,48,11,468,468,3,12,2,2,0,2,543,657,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
155.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,4,0,1,3,0,0,4,9,99,0,6,400,4,8,12,0,2,30,1,9,214,3,46,9,473,473,0,11,0,0,0,0,543,657,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
156.,50,147,98,0,5,3,1,2,1,8,0,490,147,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,9,99,1,5,400,4,7,11,0,1,30,2,12,214,3,48,10,484,484,0,21,3,3,0,3,547,653,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
157.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,4,0,1,3,0,0,4,8,100,2,4,400,4,11,15,0,6,30,1,7,214,3,53,7,491,491,1,16,3,3,0,2,547,653,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
