"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2475.,50,145,96,1,7,5,1,6,3,12,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,5,6,0,4,30,2,6,59,0,79,6,447,447,0,14,6,6,0,6,405,795,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2476.,51,145,98,0,4,2,2,8,2,6,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,400,1,8,9,2,7,30,2,11,56,0,73,11,445,445,1,17,2,2,0,1,409,791,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2477.,49,144,97,3,7,5,3,6,1,12,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,3,400,1,7,8,0,1,30,3,6,56,0,75,6,460,460,1,21,3,3,0,2,405,795,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2478.,48,147,96,3,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,8,8,0,3,30,3,10,55,0,74,10,470,470,0,11,1,1,0,1,405,795,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2479.,48,147,97,2,5,2,5,5,4,7,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,3,1,400,2,6,8,0,4,30,2,11,54,0,83,11,468,468,1,19,3,3,0,3,403,797,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2480.,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,6,6,0,3,30,2,9,53,0,78,9,456,456,0,12,3,3,0,3,407,793,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2481.,49,146,94,1,8,8,2,4,4,16,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,5,5,0,3,30,1,12,53,0,72,12,459,459,0,17,0,0,0,0,407,793,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2482.,50,144,96,1,6,6,4,8,2,12,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,9,9,0,1,30,3,6,53,0,70,6,459,459,0,9,2,2,0,2,406,794,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2483.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,4,400,1,6,7,0,1,30,2,16,53,0,71,16,455,455,0,16,1,1,0,1,394,806,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2484.,48,150,95,1,3,6,3,1,4,9,0,490,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,4,400,1,9,10,1,5,30,1,8,53,0,66,8,468,468,1,11,1,1,0,0,390,810,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2485.,49,149,98,2,1,2,1,3,2,3,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,6,6,0,4,30,2,13,51,0,75,13,454,454,0,11,1,1,0,1,391,809,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2486.,49,144,96,2,9,6,3,5,2,15,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,3,400,1,6,7,0,3,30,2,6,51,0,73,5,461,461,2,13,4,4,0,3,388,812,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2487.,49,146,98,2,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,3,400,1,8,9,0,1,30,1,9,51,0,72,9,469,469,0,11,5,5,0,5,388,812,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2488.,48,149,97,1,2,2,6,4,4,4,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,3,400,0,7,7,0,6,30,5,9,52,0,61,9,447,447,2,15,3,3,0,3,392,808,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2489.,47,149,94,1,5,6,7,3,6,11,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,4,400,0,8,8,0,3,30,7,8,52,0,65,8,450,450,2,13,3,3,0,2,393,807,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2490.,48,148,98,2,6,2,2,0,2,8,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,2,400,0,8,8,0,4,30,4,8,52,0,69,7,459,459,0,16,6,6,0,5,389,811,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2491.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,5,5,1,6,30,2,10,52,0,72,10,443,443,0,18,3,3,0,3,389,811,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2492.,49,147,96,0,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,8,8,0,5,30,2,6,54,0,72,6,446,446,1,15,0,0,0,0,393,807,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2493.,49,146,98,0,7,2,5,3,2,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,3,400,1,11,12,1,4,30,3,5,53,0,62,5,454,454,1,16,4,4,0,3,397,803,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2494.,47,145,96,6,8,7,2,3,1,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,10,10,0,5,30,1,8,55,0,67,8,456,456,0,12,3,3,0,3,401,799,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2495.,48,148,96,2,3,6,5,3,2,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,8,8,0,3,30,1,7,55,0,67,7,474,474,3,22,1,1,0,1,401,799,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2496.,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,1,3,400,1,7,8,0,3,30,0,9,54,0,69,9,477,477,2,12,5,5,0,5,393,807,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2497.,47,148,97,3,5,3,5,2,3,8,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,0,4,400,1,6,7,0,5,30,1,11,55,0,66,11,473,473,1,22,4,4,0,4,389,811,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2498.,48,147,96,3,8,6,0,0,2,14,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,9,9,1,2,30,1,7,55,0,71,7,462,462,1,19,3,3,0,3,389,811,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2499.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,6,6,0,3,30,0,12,54,0,67,12,478,478,1,12,2,2,0,1,393,807,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2500.,48,149,97,1,4,2,4,2,4,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,4,4,0,2,30,0,8,54,0,65,8,482,482,0,12,5,5,0,4,389,811,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2501.,48,148,94,3,4,11,2,1,1,15,0,484,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,9,99,0,4,400,1,9,10,0,4,30,1,10,54,0,75,9,463,463,0,13,4,4,0,3,388,812,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2502.,48,146,98,1,8,2,6,2,2,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,7,7,0,6,30,2,12,54,0,74,12,458,458,0,14,3,3,0,3,384,816,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2503.,47,147,95,1,5,7,11,4,3,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,5,5,0,13,30,4,10,53,0,75,10,464,464,0,8,5,5,0,5,387,813,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2504.,47,145,97,6,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,4,400,0,7,7,0,6,30,2,9,53,0,69,9,467,467,0,17,4,4,0,2,391,809,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2505.,48,146,96,3,8,8,2,0,0,16,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,8,8,0,5,30,2,8,53,0,70,8,468,468,1,15,1,1,0,1,391,809,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2506.,48,150,95,2,2,5,2,3,5,7,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,3,400,0,10,10,0,4,30,1,7,54,0,72,7,482,482,0,16,1,1,0,1,396,804,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2507.,46,150,97,4,3,2,5,1,4,5,0,494,150,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,12,96,1,3,400,1,11,12,0,6,30,0,9,54,0,72,8,475,475,1,14,4,4,0,3,396,804,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2508.,48,151,96,0,2,3,4,1,5,5,0,494,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,7,7,0,1,30,0,6,52,0,70,6,484,484,0,21,3,3,0,2,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2509.,47,147,95,5,6,5,2,5,5,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,5,5,0,4,30,2,10,52,0,70,10,494,494,0,11,6,6,0,5,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2510.,49,144,97,2,9,4,3,5,2,13,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,4,400,0,7,7,0,4,30,4,13,52,0,70,12,487,487,1,15,6,6,0,5,396,804,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2511.,49,148,98,1,4,3,2,1,1,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,4,400,0,7,7,0,5,30,0,8,51,0,69,8,469,469,1,10,5,5,0,5,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2512.,50,145,99,0,7,2,3,3,0,9,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,4,400,1,7,8,0,8,30,1,8,51,0,70,8,469,469,2,11,5,5,0,3,386,814,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2513.,50,145,97,0,7,2,3,7,4,9,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,3,400,0,9,9,0,6,30,0,12,51,0,70,12,492,492,1,7,2,2,0,2,394,806,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2514.,47,147,96,5,7,4,1,3,4,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,10,10,0,5,30,2,11,51,0,68,11,492,492,0,15,3,3,0,3,398,802,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2515.,49,145,97,3,4,5,4,7,1,9,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,8,8,0,3,30,3,10,51,0,65,10,488,488,0,10,2,2,0,2,398,802,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2516.,48,146,98,2,5,2,7,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,2,400,0,6,6,0,8,30,1,8,49,0,66,8,478,478,0,13,2,2,0,2,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2517.,48,148,98,4,2,4,2,2,0,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,2,400,0,7,7,0,5,30,1,11,48,0,63,10,471,471,1,15,3,3,0,1,393,807,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2518.,47,150,97,2,3,2,5,1,4,5,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,9,9,0,7,30,1,9,48,0,70,9,486,486,0,8,3,3,0,1,396,804,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2519.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,8,8,0,7,30,2,7,47,0,75,7,471,471,0,10,4,4,0,3,398,802,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2520.,48,147,96,1,8,4,4,2,4,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,1,400,0,9,9,0,2,30,4,8,47,0,64,8,468,468,0,9,4,4,0,3,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2521.,48,144,98,2,12,2,4,2,2,14,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,4,400,1,7,8,0,4,30,2,7,47,0,66,6,484,484,2,14,2,2,0,1,386,814,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2522.,49,146,96,0,8,6,4,2,2,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,3,400,0,9,9,0,1,30,1,13,49,0,70,13,475,475,0,11,1,1,0,1,391,809,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2523.,48,147,94,3,7,10,1,1,2,17,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,4,400,0,11,11,0,4,30,2,5,48,0,67,5,484,484,1,12,1,1,0,1,387,813,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2524.,49,148,96,0,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,4,400,0,6,6,0,5,30,2,9,49,0,70,9,476,476,0,14,1,1,0,1,383,817,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2525.,49,145,95,0,11,4,3,5,6,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,4,400,0,8,8,0,4,30,0,6,49,0,71,6,461,461,0,7,4,4,0,1,385,815,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2526.,47,150,97,1,5,0,5,1,6,5,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,3,400,0,6,6,1,4,30,1,5,48,0,70,5,457,457,0,12,1,1,0,1,382,818,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2527.,49,148,97,1,4,1,2,5,5,5,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,7,7,0,4,30,1,9,49,0,72,8,457,457,1,12,2,2,0,2,383,817,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2528.,49,144,97,3,6,4,4,8,2,10,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,400,1,5,6,0,2,30,1,14,48,0,68,13,456,456,1,13,4,4,0,3,375,825,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2529.,49,146,97,2,6,2,2,6,4,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,8,8,1,5,30,1,4,49,0,76,4,473,473,0,16,3,3,0,2,371,829,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2530.,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,5,5,0,4,30,1,12,50,0,75,12,492,492,0,17,3,3,0,2,371,829,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2531.,47,147,95,4,4,4,6,8,6,8,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,6,6,2,4,30,1,7,49,0,75,7,512,512,1,16,4,4,0,3,377,823,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2532.,49,148,98,1,3,1,3,4,3,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,2,400,0,2,2,1,4,30,2,10,49,0,73,10,516,516,1,13,2,2,0,1,373,827,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2533.,47,149,96,5,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,4,400,0,6,6,0,3,30,3,7,48,0,71,6,528,528,1,11,3,3,0,3,377,823,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2534.,48,149,92,1,5,10,3,3,6,15,0,482,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,3,400,2,7,9,0,7,30,2,9,50,0,69,9,536,536,1,13,0,0,0,0,377,823,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2535.,48,148,97,2,6,1,2,3,5,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,4,400,0,8,8,0,1,30,1,7,50,0,71,7,517,517,0,11,1,1,0,1,381,819,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2536.,48,147,94,3,6,10,2,2,2,16,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,3,400,0,6,6,0,3,30,1,10,52,0,66,10,511,511,2,11,2,2,0,2,381,819,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2537.,48,148,99,2,3,0,5,3,2,3,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,3,400,0,7,7,0,4,30,1,9,52,0,71,9,514,514,2,18,3,3,0,3,385,815,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2538.,49,145,98,0,7,3,7,4,1,10,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,4,400,1,6,7,0,6,30,0,11,52,0,69,11,520,520,0,16,4,4,0,4,388,812,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2539.,50,147,98,2,2,4,0,4,0,6,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,3,400,1,4,5,1,6,30,1,13,51,0,74,13,524,524,0,17,3,3,0,2,385,815,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2540.,50,145,97,1,6,6,2,4,0,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,3,400,1,6,7,0,5,30,1,7,52,0,69,7,502,502,1,13,3,3,0,1,385,815,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2541.,50,144,99,1,7,1,3,6,1,8,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,8,8,0,7,30,3,11,51,0,72,10,515,515,3,14,3,3,0,3,377,823,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2542.,48,147,97,3,4,3,4,5,3,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,400,1,6,7,1,3,30,2,7,52,0,70,7,507,507,0,18,8,8,0,7,372,828,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2543.,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,7,7,0,4,30,1,21,52,0,74,21,528,528,1,13,3,3,0,3,368,832,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2544.,50,144,96,2,6,4,2,10,4,10,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,2,400,1,4,5,0,7,30,0,7,51,0,74,7,510,510,0,18,6,6,0,5,368,832,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2545.,48,146,98,5,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,2,400,0,8,8,1,2,30,1,10,51,0,68,9,510,510,0,13,6,6,0,6,364,836,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2546.,50,145,95,1,6,9,2,5,1,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,2,400,0,7,7,0,1,30,2,10,49,0,68,10,491,491,0,17,3,3,0,3,364,836,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2547.,48,144,97,1,13,2,5,3,4,15,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,6,6,0,3,30,0,13,52,0,70,13,489,489,1,9,3,3,0,2,368,832,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2548.,48,149,98,2,3,2,3,1,2,5,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,5,5,0,5,30,1,9,53,0,67,9,503,503,1,11,1,1,0,1,371,829,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2549.,47,148,96,4,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,8,8,0,3,30,1,11,54,0,69,11,495,495,1,15,1,1,0,1,370,830,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2550.,47,148,96,2,8,4,4,0,4,12,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,3,3,0,3,30,2,11,53,0,67,11,494,494,0,17,3,3,0,3,370,830,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2551.,48,150,92,0,5,9,3,2,7,14,0,484,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,4,4,0,1,30,3,10,53,0,66,10,498,498,0,18,3,3,0,2,370,830,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2552.,47,151,93,1,6,5,2,1,9,11,0,488,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,5,5,0,6,30,3,7,53,0,76,7,494,494,1,16,1,1,0,1,374,826,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2553.,47,150,94,2,6,6,2,0,6,12,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,5,5,0,3,30,0,11,52,0,78,11,486,486,1,11,1,1,0,1,370,830,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2554.,47,148,95,3,7,6,3,1,4,13,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,7,7,1,8,30,1,7,52,0,69,7,476,476,1,21,6,6,0,3,378,822,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2555.,49,149,96,0,3,4,3,3,4,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,9,9,0,4,30,3,14,51,0,75,13,466,466,1,13,3,3,0,1,382,818,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
