"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4233.,49,144,96,2,9,5,3,6,3,14,0,480,144,0,0,0,0,0,4.5,11,1,2.5,0,16,0,0,21,12,96,0,6,400,21,5,26,0,4,30,0,7,1495,40,19,7,486,486,1,14,4,4,0,4,735,465,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4234.,48,142,99,6,9,2,3,7,0,11,0,482,142,0,0,0,0,0,4.5,14,1,2.5,0,19,0,0,24,12,96,1,5,400,24,6,30,0,4,30,1,5,1498,40,22,5,507,507,1,10,1,1,0,1,735,465,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4235.,49,146,97,3,4,3,2,7,3,7,0,486,146,0,0,0,0,0,4,14,1,1.5,0,20,0,0,23,9,99,2,4,400,23,3,26,0,5,30,3,11,1500,41,20,11,521,521,2,14,3,3,0,3,734,466,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4236.,49,145,96,2,7,5,3,6,3,12,0,482,145,0,0,0,0,0,3.5,14,1,1,0,20,0,0,22,9,99,1,5,400,22,4,26,0,3,30,2,8,1502,42,16,8,519,519,0,12,3,3,0,1,729,471,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4237.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,5,14,2,1,0,24,0,0,26,8,100,2,4,400,26,9,35,1,4,30,1,8,1495,41,27,8,539,539,1,13,1,1,0,0,733,467,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4238.,50,146,98,0,6,1,2,5,3,7,0,488,146,0,0,0,0,0,6,17,1,2,0,26,0,0,30,6,102,0,6,400,30,12,42,1,3,30,1,4,1493,40,26,4,529,529,0,16,3,3,0,3,729,471,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4239.,50,144,98,0,10,2,2,4,2,12,0,484,144,0,0,0,0,0,3.5,17,0,1,1,21,0,0,24,8,100,1,5,400,24,10,34,1,5,30,1,11,1495,39,15,11,507,507,2,15,2,2,0,2,729,471,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4240.,49,144,96,2,7,5,5,8,3,12,0,480,144,0,0,0,0,0,5,5,0,1.5,0,12,0,0,15,8,100,0,6,400,15,7,22,1,8,30,1,11,1492,38,19,11,500,500,0,10,2,2,0,2,733,467,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4241.,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,4,12,1,3,0,15,0,0,21,9,99,0,6,400,21,8,29,0,2,30,1,6,1491,40,21,6,496,496,0,19,2,2,0,2,733,467,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4242.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,1.5,13,1,1,0,15,0,0,17,8,100,2,4,400,17,5,22,0,3,30,1,11,1489,40,20,11,496,496,0,15,1,1,0,1,746,454,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4243.,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,3.5,12,0,1,0,17,0,0,19,8,100,0,6,400,19,9,28,1,3,30,1,10,1490,40,24,10,507,507,2,10,0,0,0,0,738,462,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4244.,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,6,14,0,0.5,0,25,0,0,26,7,101,2,4,400,26,6,32,0,3,30,1,8,1496,43,22,8,509,509,2,12,1,1,0,1,736,464,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4245.,48,148,96,3,3,7,3,2,1,10,0,488,148,0,0,0,0,0,4,11,0,1.5,0,16,0,0,19,8,100,0,6,400,19,8,27,0,7,30,2,12,1496,44,22,12,506,506,1,11,1,1,0,1,740,460,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4246.,47,149,97,4,3,5,3,0,1,8,0,492,149,0,0,0,0,0,4.5,12,1,1.5,1,18,0,0,22,8,100,0,6,400,22,6,28,0,4,30,5,3,1495,42,23,3,474,474,1,11,2,2,0,1,736,464,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4247.,49,148,94,1,4,7,2,5,5,11,0,484,148,0,0,0,0,0,4.5,10,2,1.5,0,18,0,0,21,8,100,0,6,400,21,6,27,0,6,30,4,5,1489,42,26,5,481,481,0,11,0,0,0,0,728,472,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4248.,49,145,97,1,8,2,4,6,4,10,0,484,145,0,0,0,0,0,5,9,2,1.5,0,18,0,0,21,8,100,2,4,400,21,7,28,0,4,30,3,4,1491,43,18,4,470,470,2,10,1,1,0,1,728,472,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4249.,50,143,96,1,10,6,2,6,2,16,0,478,143,0,0,0,0,0,2,13,1,1,0,16,0,0,18,8,100,0,6,400,18,5,23,0,8,30,1,6,1491,42,21,6,470,470,2,11,3,3,0,3,729,471,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4250.,48,145,96,4,9,6,1,3,2,15,0,482,145,0,0,0,0,0,3.5,9,2,1.5,0,15,0,0,18,6,102,1,5,400,18,6,24,1,5,30,1,11,1484,42,23,11,472,472,2,19,3,3,0,3,733,467,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4251.,47,149,96,4,3,5,3,2,3,8,0,490,149,0,0,0,0,0,3.5,9,1,1,0,15,0,0,17,7,101,1,5,400,17,5,22,0,5,30,2,7,1482,42,19,7,482,482,0,10,5,5,0,5,729,471,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4252.,48,150,97,3,0,3,2,3,3,3,0,494,150,0,0,0,0,0,3.5,10,2,2,0,15,0.5,0,18,8,100,2,4,400,19,6,25,0,5,30,2,13,1479,43,24,12,474,474,0,11,4,4,0,2,729,471,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4253.,47,148,99,3,4,1,6,1,1,5,0,494,148,0,0,0,0,0,4,11,1,2.5,0,15,0,0,20,12,96,2,4,400,20,8,28,0,8,30,1,12,1479,44,14,12,496,496,2,13,5,5,0,3,729,471,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4254.,49,147,95,1,4,10,4,2,0,14,0,484,147,0,0,0,0,0,4,14,4,3,1,19,0.5,0,25,15,93,4,2,400,26,6,32,0,4,30,1,6,1480,43,16,6,505,505,0,17,6,6,0,5,724,476,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4255.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,3.5,10,5,3,0,16,0,0,22,16,92,0,6,400,22,8,30,0,4,30,1,13,1483,43,21,13,511,511,0,9,6,6,0,5,722,478,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4256.,50,146,97,1,5,2,1,7,4,7,0,486,146,0,0,0,0,0,6.5,11,1,1.5,2,20,0,0,25,14,94,2,4,400,25,3,28,0,7,30,2,13,1484,43,19,13,514,514,0,17,5,5,0,4,721,479,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4257.,50,144,97,1,8,5,2,5,1,13,0,482,144,0,0,0,0,0,4,11,2,2,0,17,0.5,0,20,13,95,0,6,400,21,5,26,1,2,30,0,12,1489,44,15,12,518,518,1,15,3,3,0,2,737,463,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4258.,47,145,97,3,10,4,6,2,2,14,0,484,145,0,0,0,0,0,7,9,3,3,0,20,0.5,0,25,12,96,2,4,400,26,7,33,0,7,30,1,8,1488,44,13,8,492,492,1,10,4,4,0,3,746,454,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4259.,49,147,97,1,2,4,6,6,2,6,0,488,147,0,0,0,0,0,5.5,10,3,1.5,1,20,0,0,24,13,95,2,4,400,24,9,33,0,3,30,2,10,1490,44,22,10,484,484,1,15,2,2,0,1,746,454,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4260.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,6.5,12,1,2,0,22,0.5,0,25,14,94,2,4,400,26,10,36,0,2,30,2,11,1489,45,25,11,479,479,1,16,2,2,0,2,741,459,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4261.,47,147,96,4,6,5,4,3,3,11,0,486,147,0,0,0,0,0,5,9,1,1,0,18,0.5,0,19,14,94,2,4,400,20,7,27,0,2,30,1,6,1489,43,20,6,461,461,2,11,4,4,0,4,745,455,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4262.,48,147,95,2,6,7,4,3,3,13,0,484,147,0,0,0,0,0,7,7,2,2,1,18,0.5,0,22,12,96,0,6,400,23,6,29,0,6,30,3,7,1489,42,17,6,454,454,2,15,4,4,0,4,737,463,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4263.,49,145,98,1,9,3,3,2,1,12,0,486,145,0,0,0,0,0,2,10,5,2,0,15,0,0,19,13,95,1,5,400,19,11,30,0,5,30,3,6,1489,42,14,6,452,452,2,10,2,2,0,2,735,465,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4264.,50,146,97,0,5,4,3,5,2,9,0,486,146,0,0,0,0,0,6,14,0,2.5,0,21,0,0,26,11,97,2,4,400,26,7,33,0,3,30,1,8,1486,40,14,8,450,450,0,10,2,2,0,2,730,470,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4265.,48,146,98,3,7,4,3,1,0,11,0,488,146,0,0,0,0,0,5.5,12,1,2,0,20,0,0,24,15,93,2,4,400,24,8,32,0,4,30,2,5,1485,40,18,5,439,439,0,9,1,1,0,1,722,478,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4266.,49,147,98,2,5,1,1,4,3,6,0,490,147,0,0,0,0,0,7,10,1,3,1,18,0,0,25,14,94,2,4,400,25,9,34,0,3,30,2,11,1487,39,15,11,463,463,0,12,1,1,0,1,722,478,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4267.,48,149,95,1,4,7,4,1,3,11,0,488,149,0,0,0,0,0,6.5,13,1,3.5,0,20,0,0,27,15,93,2,4,400,27,10,37,0,3,30,3,13,1488,39,17,13,467,467,0,17,1,1,0,1,722,478,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4268.,49,144,95,1,11,6,3,5,4,17,0,478,144,0,0,0,0,0,3.5,11,3,4.5,0,12,0,0,21,15,93,1,5,400,21,6,27,0,5,30,2,10,1489,37,22,10,471,471,1,6,0,0,0,0,723,477,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4269.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,3.5,8,3,3,1,11,0.5,0,17,15,93,1,5,400,18,4,22,0,6,30,2,13,1491,37,19,13,482,482,0,12,1,1,0,1,722,478,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4270.,48,149,98,3,2,1,2,3,3,3,0,494,149,0,0,0,0,0,6.5,8,2,3,2,15,0.5,0,22,15,93,1,5,400,23,7,30,1,6,30,3,10,1491,38,19,10,462,462,1,13,2,2,0,2,727,473,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4271.,48,147,96,3,7,4,1,3,4,11,0,486,147,0,0,0,0,0,3.5,12,2,1,2,17,0,0,21,16,92,0,6,400,21,8,29,0,4,30,2,13,1491,38,19,13,471,471,1,17,2,2,0,1,727,473,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4272.,50,147,99,0,5,2,1,1,0,7,0,492,147,0,0,0,0,0,5,9,2,2.5,1,15,0.5,0,20,13,95,2,4,400,21,8,29,0,7,30,1,8,1494,38,24,8,466,466,0,14,1,1,0,1,733,467,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4273.,47,147,97,3,6,4,6,2,2,10,0,488,147,0,0,0,0,0,6.5,8,3,4.5,0,15,0.5,0,23,13,95,2,4,400,24,6,30,0,6,30,1,12,1496,37,15,12,463,463,1,19,3,3,0,3,741,459,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4274.,49,147,99,1,6,0,2,2,2,6,0,492,147,0,0,0,0,0,4,9,1,2,2,12,0.5,0,17,12,96,0,6,400,18,10,28,0,6,30,3,9,1494,38,19,9,441,441,1,8,5,5,0,5,737,463,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4275.,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,5,10,3,3.5,0,16,0.5,0,22,13,95,3,3,400,23,13,36,0,7,30,0,14,1489,36,19,14,456,456,1,12,3,3,0,3,743,457,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4276.,48,147,97,3,4,2,4,6,4,6,0,488,147,0,0,0,0,8,5.5,10,2,4,0,15,0.5,0,22,15,93,1,5,400,23,14,37,0,3,30,2,7,1488,36,20,7,469,469,2,9,7,7,0,7,743,457,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4277.,49,145,98,4,5,3,1,6,1,8,0,486,145,0,0,0,0,0,4.5,11,1,1.5,0,18,0,0,21,15,93,1,5,400,21,17,38,0,4,30,2,11,1489,36,14,11,465,465,5,15,5,5,0,4,747,453,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4278.,49,146,98,2,6,1,2,5,3,7,0,488,146,0,0,0,0,0,3,11,2,1.5,1,15,0,0,19,15,93,0,6,400,19,10,29,0,2,30,1,7,1495,37,21,7,455,455,1,16,4,4,0,3,746,454,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4279.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,4,13,0,1.5,1,17,0,0,21,11,97,0,6,400,21,8,29,0,2,30,2,11,1496,39,17,11,454,454,2,13,3,3,0,3,746,454,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4280.,48,145,98,3,6,3,6,5,1,9,0,486,145,0,0,0,0,0,5,12,1,1.5,1,19,0,0,23,11,97,2,4,400,23,11,34,0,2,30,2,8,1497,41,13,8,463,463,0,16,5,5,0,4,738,462,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4281.,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,5,11,0,3.5,0,14,0,0,21,12,96,1,5,400,21,8,29,0,1,30,3,9,1498,42,18,9,453,453,0,15,2,2,0,2,738,462,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4282.,49,145,96,1,7,7,5,4,1,14,0,482,145,0,0,0,0,0,4.5,14,1,2.5,0,19,0.5,0,23,12,96,2,4,400,24,10,34,0,8,30,2,8,1503,43,25,8,464,464,0,13,0,0,0,0,734,466,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4283.,48,146,99,3,4,1,6,5,1,5,0,490,146,0,0,0,0,0,5.5,15,0,3.5,0,19,0,0,26,11,97,1,5,400,26,8,34,0,6,30,1,13,1512,43,17,13,486,486,0,17,4,4,0,4,726,474,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4284.,48,145,97,3,9,2,3,5,4,11,0,484,145,0,0,0,0,0,4,13,2,3.5,0,16,0,0,23,11,97,0,6,400,23,2,25,0,1,30,2,9,1517,42,19,8,464,464,0,10,2,2,0,2,729,471,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4285.,46,149,96,5,3,3,5,4,5,6,0,490,149,0,0,0,0,0,3.5,15,1,4,0,15,0,0,23,10,98,1,5,400,23,10,33,0,6,30,2,13,1516,43,17,13,494,494,0,12,3,3,0,2,732,468,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4286.,48,149,96,2,6,3,0,1,5,9,0,490,149,0,0,0,0,0,4,13,1,2,0,18,0,0,22,14,94,1,5,400,22,9,31,0,7,30,2,9,1518,44,16,9,506,506,1,12,1,1,0,1,727,473,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4287.,49,145,98,1,8,3,4,3,1,11,0,486,145,0,0,0,0,0,5,10,1,1,0,19,0,0,21,12,96,1,5,400,21,11,32,0,7,30,2,5,1519,44,20,5,494,494,1,15,0,0,0,0,724,476,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4288.,50,145,96,1,8,7,0,3,1,15,0,482,145,0,0,0,0,0,4.5,6,0,3,0,9,0,0,15,14,94,2,4,400,15,7,22,0,2,30,2,11,1516,43,22,11,506,506,2,16,1,1,0,1,722,478,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4289.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,5,6,1,2.5,0,12,0,0,17,16,92,0,6,400,17,9,26,0,2,30,1,12,1518,43,17,12,513,513,2,11,2,2,0,2,719,481,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4290.,50,146,96,1,4,4,2,8,4,8,0,484,146,0,0,0,0,0,6.5,7,1,3,2,13,0,0,21,18,90,1,5,400,21,9,30,0,4,30,3,11,1521,44,17,11,501,501,1,17,2,2,0,1,722,478,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4291.,50,141,97,0,12,4,6,8,2,16,0,476,141,0,0,0,0,0,5,10,3,4.5,0,14,0,0,23,23,85,1,5,400,23,9,32,2,1,30,4,13,1524,45,7,13,501,501,0,14,1,1,0,1,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4292.,48,143,99,4,11,2,3,3,0,13,0,484,143,0,0,0,0,0,3.5,7,2,2.5,2,9,0,0,16,22,86,0,6,400,16,5,21,0,6,30,1,6,1524,46,16,6,498,498,1,15,2,2,0,1,717,483,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4293.,50,144,96,1,7,6,3,7,2,13,0,480,144,0,0,0,0,0,4,10,2,2.5,0,15,0,0,20,20,88,0,6,400,20,5,25,0,5,30,2,6,1527,47,17,6,500,500,0,21,4,4,0,4,717,483,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4294.,47,149,98,5,2,3,2,1,1,5,0,494,149,0,0,0,0,0,6,7,2,3,0,15,0,0,21,17,91,2,4,400,21,8,29,1,4,30,2,12,1525,44,16,11,487,487,0,13,4,4,0,4,721,479,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4295.,48,148,96,3,4,2,2,6,6,6,0,488,148,0,0,0,0,0,3.5,13,2,3.5,2,13,0,0,22,16,92,0,6,400,22,10,32,0,5,30,4,6,1528,45,13,6,476,476,1,18,2,2,0,2,717,483,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4296.,47,147,97,3,5,4,7,3,2,9,0,488,147,0,0,0,0,0,5,10,3,3,1,16,0,0,23,15,93,1,5,400,23,7,30,0,3,30,2,6,1526,46,20,6,470,470,0,15,2,2,0,2,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4297.,48,150,95,2,3,5,1,2,5,8,0,490,150,0,0,0,0,0,6.5,8,1,5,0,12,0,0,22,15,93,1,5,400,22,6,28,0,6,30,3,6,1529,46,20,6,479,479,0,12,2,2,0,2,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4298.,48,150,95,3,2,5,0,3,5,7,0,490,150,0,0,0,0,0,4.5,9,4,3,2,14,0,0,22,13,95,0,6,400,22,9,31,1,3,30,4,14,1532,46,15,14,500,500,1,15,0,0,0,0,728,472,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4299.,49,149,97,0,3,3,3,2,3,6,0,492,149,0,0,0,0,0,7,10,2,4,1,17,0,0,26,13,95,0,6,400,26,8,34,0,6,30,1,14,1530,46,12,14,509,509,0,12,1,1,0,0,728,472,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4300.,48,148,95,4,3,8,1,3,2,11,0,486,148,0,0,0,0,0,3.5,12,3,3,0,16,0,0,22,12,96,0,6,400,22,5,27,0,4,30,1,6,1533,45,16,6,496,496,0,21,1,1,0,1,726,474,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4301.,50,144,98,1,7,2,3,7,2,9,0,484,144,0,0,0,0,0,5.5,10,1,4,0,14,0,0,22,10,98,1,5,400,22,5,27,0,4,30,1,7,1534,46,12,7,491,491,0,12,2,2,0,2,722,478,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4302.,49,144,97,3,6,5,4,7,1,11,0,482,144,0,0,0,0,0,3.5,13,3,5.5,0,12,0,0,23,11,97,0,6,400,23,5,28,0,3,30,1,9,1533,46,12,9,484,484,0,16,4,4,0,3,722,478,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4303.,49,147,97,3,4,5,0,3,1,9,0,488,147,0,0,0,0,0,5,10,2,5,0,12,0,0,22,11,97,0,6,400,22,5,27,0,7,30,3,8,1529,46,19,8,476,476,0,10,3,3,0,2,720,480,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4304.,49,145,98,1,6,3,6,5,1,9,0,486,145,0,0,0,0,0,4.5,13,0,2,0,18,0,0,22,9,99,1,5,400,22,2,24,0,3,30,2,6,1524,44,16,6,477,477,2,21,2,2,0,2,720,480,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4305.,47,147,95,3,8,6,4,2,4,14,0,484,147,0,0,0,0,0,5,14,1,3.5,3,15,0,0,25,8,100,2,4,400,25,8,33,0,3,30,0,6,1524,44,21,6,478,478,1,13,1,1,0,1,720,480,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4306.,49,148,97,2,4,3,0,3,3,7,0,490,148,0,0,0,0,0,7,5,5,4,0,16,0,0,24,11,97,1,5,400,24,6,30,0,5,30,2,6,1524,44,16,6,485,485,1,9,3,3,0,3,721,479,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4307.,50,144,99,0,10,1,2,3,1,11,0,486,144,0,0,0,0,0,4.5,10,4,2,0,19,0,0,23,11,97,1,5,400,23,3,26,0,2,30,2,10,1524,45,12,10,487,487,0,12,2,2,0,2,720,480,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4308.,47,148,94,3,4,10,6,2,2,14,0,484,148,0,0,0,0,0,4,16,2,2.5,1,20,0,0,26,15,93,0,6,400,26,3,29,0,5,30,1,12,1521,44,13,12,488,488,1,13,1,1,0,1,720,480,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4309.,49,149,97,1,2,5,2,1,1,7,0,492,149,0,0,0,0,0,6,9,0,2,0,17,0,0,21,14,94,0,6,400,21,7,28,0,4,30,1,6,1521,46,15,6,476,476,1,14,3,3,0,3,728,472,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4310.,51,146,98,0,2,3,2,7,1,5,0,488,146,0,0,0,0,0,4.5,13,0,2,1,17,0,0,22,15,93,2,4,400,22,7,29,1,4,30,1,10,1521,46,18,10,471,471,0,14,2,2,0,2,728,472,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4311.,51,145,99,0,2,1,4,9,1,3,0,488,145,0,0,0,0,0,4,14,2,1.5,1,20,0,0,24,15,93,1,5,400,24,3,27,0,2,30,2,9,1521,45,17,9,479,479,2,14,4,4,0,4,730,470,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4312.,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,5,15,2,3,0,21,0,0,27,15,93,0,6,400,27,8,35,0,6,30,3,5,1520,44,19,5,469,469,0,12,2,2,0,1,738,462,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
