"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2027.,49,146,98,1,8,4,2,0,0,12,0,488,146,0,0,0,0,0,8,29,1,11,1,23,0,0,46,19,89,0,8,400,46,11,57,0,5,30,4,11,2105,121,9,10,527,527,0,16,1,1,0,0,804,396,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2028.,49,147,95,1,5,8,3,3,2,13,0,484,147,0,0,0,0,0,4,29,2,5,2,27,0,0,39,21,87,1,7,400,39,4,43,0,5,30,6,10,2108,121,10,10,521,521,1,14,1,1,0,1,804,396,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2029.,50,147,98,0,6,1,0,3,3,7,0,490,147,0,0,0,0,0,7,33,1,10,1,27,0,0,48,21,87,1,7,400,48,9,57,0,4,30,3,12,2110,121,10,11,525,525,2,12,2,2,0,2,803,397,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2030.,49,149,97,1,1,5,3,2,1,6,0,492,149,0,0,0,0,0,7.5,31,1,4.5,3,35,0,0,47,20,88,3,5,400,47,5,52,1,3,30,3,10,2111,120,11,10,521,521,0,18,2,2,0,2,799,401,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2031.,49,144,95,2,9,9,3,4,1,18,0,478,144,0,0,0,0,0,4.5,25,3,7,1,22,0,0,37,21,87,0,8,400,37,6,43,0,3,30,2,9,2112,118,12,8,519,519,0,14,0,0,0,0,805,395,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2032.,49,147,96,2,4,4,2,6,4,8,0,486,147,0,0,0,0,0,4,36,1,6.5,2,30,0,0,45,19,89,1,7,400,45,4,49,0,11,30,3,5,2107,118,6,5,513,513,0,19,1,1,0,1,801,399,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2033.,49,143,96,3,11,5,1,6,3,16,0,478,143,0,0,0,0,0,3,33,1,5.5,4,25,0,0,40,17,91,2,6,400,40,3,43,0,2,30,1,11,2108,118,14,11,504,504,0,15,0,0,0,0,801,399,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2034.,49,149,97,2,1,3,1,4,3,4,0,492,149,0,0,0,0,0,7,30,3,5,4,33,0,0,47,17,91,2,6,400,47,4,51,0,3,30,1,5,2108,118,7,5,480,480,0,13,1,1,0,1,801,399,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2035.,48,148,96,2,4,4,4,4,4,8,0,488,148,0,0,0,0,0,6,25,1,6,0,26,0,0,38,16,92,1,7,400,38,5,43,0,7,30,1,13,2108,117,10,12,486,486,0,15,4,4,0,4,797,403,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2036.,45,149,96,7,3,4,5,3,4,7,0,490,149,0,0,0,0,0,4.5,30,2,7.5,2,24,0,0,41,18,90,2,6,400,41,4,45,0,5,30,3,4,2107,117,15,4,471,471,2,20,3,3,0,3,797,403,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2037.,49,148,95,1,3,5,3,6,5,8,0,486,148,0,0,0,0,0,7.5,29,3,6.5,3,31,0,0,47,21,87,2,6,400,47,7,54,0,1,30,1,10,2113,122,6,10,477,477,0,13,2,2,0,1,797,403,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2038.,46,145,98,6,8,2,6,4,2,10,0,486,145,0,0,0,0,0,7,27,3,7.5,1,28,0,0,44,21,87,1,7,400,44,3,47,0,3,30,1,8,2115,122,16,8,475,475,1,14,1,1,0,1,795,405,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2039.,50,146,96,2,3,7,1,6,1,10,0,484,146,0,0,0,0,0,7.5,25,2,8.5,1,24,0,0,42,21,87,2,6,400,42,3,45,0,5,30,2,7,2113,118,13,7,477,477,1,9,2,2,0,2,795,405,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2040.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,7.5,25,2,7.5,3,24,0,0,42,19,89,2,6,400,42,5,47,0,9,30,3,10,2117,119,13,10,480,480,1,13,1,1,0,1,799,401,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2041.,48,148,98,2,3,4,5,1,0,7,0,492,148,0,0,0,0,0,3.5,31,3,6,2,27,0,0,41,22,86,3,5,400,41,5,46,0,3,30,2,9,2120,123,13,9,482,482,0,9,3,3,0,3,799,401,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2042.,49,147,98,0,5,2,5,3,2,7,0,490,147,0,0,0,0,0,7.5,26,3,9,2,24,0,0,44,22,86,3,5,400,44,5,49,0,3,30,3,9,2124,127,9,9,482,482,1,18,5,5,0,4,799,401,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2043.,48,146,96,4,6,4,2,6,4,10,0,484,146,0,0,0,0,0,5,25,2,5,1,26,0,0,37,21,87,1,6,400,37,3,40,0,5,30,2,14,2124,126,12,14,476,476,0,13,5,5,0,5,792,408,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2044.,49,147,98,1,4,2,4,4,2,6,0,490,147,0,0,0,0,0,5,29,2,6.5,2,26,0,0,41,17,91,0,8,400,41,5,46,0,3,30,6,12,2123,127,13,12,480,480,0,13,4,4,0,3,794,406,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2045.,48,148,97,1,6,3,4,1,3,9,0,490,148,0,0,0,0,0,8,23,0,4.5,2,28,0,0,39,18,90,1,7,400,39,4,43,0,3,30,3,7,2121,127,8,7,484,484,0,15,3,3,0,3,794,406,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2046.,47,149,97,3,4,0,4,4,6,4,0,492,149,0,0,0,0,0,6,29,0,6.5,2,26,0,0,41,18,90,1,7,400,41,8,49,0,5,30,0,10,2118,127,11,10,465,465,0,22,3,3,0,2,794,406,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2047.,48,146,97,2,8,4,4,2,2,12,0,486,146,0,0,0,0,0,4.5,25,1,4,3,24,0,0,35,17,91,1,7,400,35,4,39,0,3,30,2,10,2116,125,13,10,468,468,0,15,6,6,0,6,798,402,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2048.,49,145,98,1,8,0,4,6,4,8,0,486,145,0,0,0,0,0,7,25,2,9,1,22,0,0,41,17,91,0,8,400,41,5,46,0,4,30,1,11,2119,123,15,11,457,457,0,18,4,4,0,3,806,394,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2049.,47,149,95,3,4,6,4,2,4,10,0,488,149,0,0,0,0,0,5,22,0,6.5,2,17,0,0,32,15,93,0,8,400,32,3,35,0,6,30,2,9,2120,124,7,9,455,455,1,17,3,3,0,3,802,398,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2050.,49,147,99,1,7,0,1,1,2,7,0,492,147,0,0,0,0,0,5.5,24,2,8,4,17,0,0,37,18,90,1,7,400,37,5,42,0,5,30,2,7,2122,124,18,6,476,476,0,13,6,6,0,3,802,398,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2051.,50,146,98,2,4,2,0,6,2,6,0,488,146,0,0,0,0,0,8,23,0,5.5,2,26,0,0,39,15,93,1,7,400,39,4,43,0,5,30,3,7,2123,123,18,7,488,488,0,14,6,6,0,5,806,394,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2052.,50,146,98,0,6,1,2,5,3,7,0,488,146,0,0,0,0,0,5,32,3,6,6,27,0,0,45,14,94,1,7,400,45,4,49,0,4,30,1,8,2120,122,9,8,476,476,1,11,3,3,0,3,810,390,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2053.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,5.5,33,0,7,5,25,0,0,44,14,94,1,7,400,44,6,50,1,2,30,3,6,2119,125,10,6,471,471,0,15,4,4,0,2,810,390,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2054.,48,150,95,2,2,6,2,2,4,8,0,490,150,0,0,0,0,0,6,24,2,8.5,0,21,0,0,38,12,96,2,6,400,38,6,44,0,1,30,1,9,2115,123,11,8,479,479,0,14,2,2,0,1,810,390,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2055.,49,144,97,0,11,3,5,4,3,14,0,482,144,0,0,0,0,0,7,25,2,8.5,3,21,0,0,41,14,94,2,6,400,41,7,48,1,3,30,0,12,2117,122,15,11,484,484,4,9,3,3,0,1,810,390,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2056.,48,146,96,4,7,4,1,5,4,11,0,484,146,0,0,0,0,0,7.5,27,1,9.5,0,24,0,0,43,17,91,2,6,400,43,5,48,0,4,30,1,9,2119,125,12,9,484,484,0,16,6,6,0,6,812,388,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2057.,47,147,96,3,7,5,5,2,3,12,0,486,147,0,0,0,0,0,3,31,4,7.5,2,24,0,0,41,16,92,4,4,400,41,4,45,0,5,30,3,5,2117,122,12,5,487,487,1,16,3,3,0,2,816,384,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2058.,48,149,96,1,2,6,6,2,2,8,0,490,149,0,0,0,0,0,8.5,25,1,11,0,21,0,0,43,15,93,0,8,400,43,5,48,0,3,30,4,11,2116,122,10,11,492,492,0,12,3,3,0,3,813,387,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2059.,49,146,98,1,4,4,6,4,0,8,0,488,146,0,0,0,0,0,6,26,1,8,1,22,0,0,39,14,94,1,7,400,39,7,46,0,5,30,2,6,2116,120,14,6,493,493,3,12,3,3,0,3,813,387,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2060.,50,145,99,1,5,2,3,5,0,7,0,488,145,0,0,0,0,0,7,23,1,6.5,5,20,0,0,38,14,94,1,7,400,38,8,46,0,4,30,3,9,2116,121,16,9,483,483,1,14,3,3,0,2,815,385,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2061.,50,146,97,1,3,6,3,5,0,9,0,486,146,0,0,0,0,0,4.5,27,2,6,3,23,0,0,38,13,95,1,7,400,38,5,43,0,4,30,1,10,2115,121,18,10,459,459,2,16,3,3,0,2,811,389,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2062.,49,144,98,2,7,3,5,6,1,10,0,484,144,0,0,0,0,0,6.5,28,2,9,2,23,0,0,43,13,95,3,5,400,43,6,49,0,3,30,0,13,2112,119,14,13,454,454,0,17,2,2,0,2,815,385,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2063.,50,148,99,0,3,0,1,3,2,3,0,494,148,0,0,0,0,0,5,30,1,9,2,21,0,0,41,14,94,2,6,400,41,7,48,1,9,30,2,9,2115,118,17,9,455,455,2,17,0,0,0,0,823,377,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2064.,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,6,24,2,5.5,3,24,0,0,38,14,94,0,8,400,38,8,46,0,8,30,0,8,2114,117,12,7,466,466,0,13,4,4,0,3,824,376,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2065.,50,147,96,0,4,5,2,5,3,9,0,486,147,0,0,0,0,0,7.5,25,0,7.5,3,22,0,0,40,15,93,1,5,400,40,10,50,0,5,30,5,6,2114,118,18,6,466,466,0,14,1,1,0,1,823,377,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2066.,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,7,26,1,7,4,23,0,0,41,15,93,1,5,400,41,6,47,0,3,30,4,6,2112,116,13,5,463,463,0,13,3,3,0,2,823,377,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2067.,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,8,23,1,7.5,3,22,0,0,40,14,94,1,5,400,40,5,45,0,1,30,2,13,2114,116,18,13,477,477,0,12,5,5,0,4,815,385,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2068.,49,145,98,2,5,2,5,7,2,7,0,486,145,0,0,0,0,0,4,28,2,8.5,1,20,0,0,38,17,91,1,5,400,38,6,44,0,3,30,6,9,2110,114,8,9,475,475,1,13,4,4,0,4,818,382,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2069.,49,144,96,2,7,7,5,6,1,14,0,480,144,0,0,0,0,0,6,31,1,8,5,23,0,0,44,13,95,2,4,400,44,4,48,0,4,30,2,8,2112,114,13,7,465,465,1,12,4,4,0,4,818,382,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2070.,49,146,98,1,6,4,4,2,0,10,0,488,146,0,0,0,0,0,6,23,2,10.5,2,14,0,0,37,11,97,0,6,400,37,7,44,0,3,30,1,6,2111,115,9,6,467,467,1,13,1,1,0,1,827,373,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2071.,50,147,98,0,4,3,2,3,1,7,0,490,147,0,0,0,0,0,5.5,22,4,6,3,22,0,0,37,10,98,1,5,400,37,5,42,0,4,30,2,13,2107,114,16,13,475,475,0,16,2,2,0,2,826,374,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2072.,49,147,98,1,3,1,5,6,3,4,0,490,147,0,0,0,0,0,7,24,2,7.5,4,21,0,0,40,11,97,0,6,400,40,5,45,1,5,30,2,16,2106,115,13,16,459,459,2,10,4,4,0,4,826,374,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2073.,49,145,98,2,10,2,0,2,2,12,0,486,145,0,0,0,0,0,8.5,27,1,11,3,20,0,0,45,11,97,1,5,400,45,6,51,0,8,30,1,10,2110,116,17,10,451,451,1,12,1,1,0,1,818,382,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2074.,46,148,95,6,3,6,5,5,4,9,0,486,148,0,0,0,0,0,8,20,3,8,2,21,0,0,39,12,96,1,5,400,39,3,42,0,4,30,1,8,2109,115,19,8,444,444,0,13,0,0,0,0,818,382,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2075.,50,145,96,1,7,6,1,5,2,13,0,482,145,0,0,0,0,0,8,23,4,8,7,20,0,0,43,10,98,0,6,400,43,5,48,0,6,30,1,9,2106,116,17,9,452,452,2,9,1,1,0,1,817,383,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2076.,50,147,98,0,5,1,1,4,3,6,0,490,147,0,0,0,0,0,10,21,3,9.5,4,21,0,0,44,11,97,0,6,400,44,6,50,0,8,30,2,14,2106,117,17,14,464,464,1,12,2,2,0,2,821,379,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2077.,47,147,97,4,6,4,4,2,2,10,0,488,147,0,0,0,0,0,9,17,1,9.5,4,13,0,0,36,11,97,0,6,400,36,11,47,0,1,30,4,5,2106,116,15,5,468,468,0,15,5,5,0,5,817,383,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2078.,48,147,99,3,6,1,2,1,1,7,0,492,147,0,0,0,0,0,6.5,28,3,7.5,4,25,0,0,44,14,94,2,4,400,44,7,51,0,7,30,3,5,2105,117,14,5,458,458,0,14,3,3,0,3,817,383,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2079.,48,147,94,2,7,6,3,5,6,13,0,482,147,0,0,0,0,0,9,26,0,9.5,4,21,0,0,44,13,95,0,6,400,44,6,50,0,5,30,0,11,2108,117,17,11,460,460,0,16,5,5,0,4,817,383,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2080.,49,147,95,1,4,5,4,7,5,9,0,484,147,0,0,0,0,0,8.5,26,1,8,5,23,0,0,44,13,95,0,6,400,44,4,48,0,4,30,1,7,2109,119,13,7,452,452,2,18,4,4,0,3,813,387,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2081.,47,147,96,4,7,2,3,5,6,9,0,486,147,0,0,0,0,0,8,22,2,6.5,7,20,0,0,40,12,96,0,6,400,40,4,44,1,6,30,4,3,2114,122,17,3,460,460,0,14,3,3,0,2,815,385,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2082.,48,145,98,3,8,3,4,3,1,11,0,486,145,0,0,0,0,0,7,22,1,5.5,6,20,0,0,37,14,94,1,5,400,37,4,41,0,1,30,3,12,2105,120,11,11,451,451,0,11,2,2,0,1,814,386,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2083.,47,147,95,3,8,5,4,3,5,13,0,484,147,0,0,0,0,0,7.5,21,3,8,3,20,0,0,39,15,93,2,4,400,39,6,45,0,3,30,1,7,2106,121,18,7,457,457,0,14,3,3,0,3,816,384,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2084.,48,147,93,0,10,8,4,2,6,18,0,480,147,0,0,0,0,0,5.5,22,4,5.5,7,19,0,0,37,19,89,2,4,400,37,10,47,0,4,30,1,10,2103,121,15,10,459,459,0,15,4,4,0,3,813,387,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2085.,48,148,95,2,6,6,2,2,4,12,0,486,148,0,0,0,0,0,8.5,19,1,6.5,4,20,0,0,37,19,89,1,5,400,37,7,44,0,2,30,1,11,2106,121,16,11,459,459,2,10,4,4,0,3,813,387,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2086.,48,144,96,2,12,6,4,2,2,18,0,480,144,0,0,0,0,0,5.5,24,2,7,2,21,0,0,37,17,91,1,5,400,37,2,39,0,10,30,3,7,2105,119,9,7,461,461,1,15,5,5,0,4,816,384,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2087.,48,147,99,2,6,2,4,0,0,8,0,492,147,0,0,0,0,0,7,21,2,6.5,3,21,0,0,37,19,89,1,5,400,37,7,44,0,3,30,3,11,2105,119,13,11,477,477,1,8,3,3,0,3,816,384,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2088.,49,146,98,1,5,4,5,3,0,9,0,488,146,0,0,0,0,0,5.5,28,5,7.5,2,27,0,0,44,18,90,1,5,400,44,8,52,0,5,30,2,7,2106,120,11,7,467,467,1,11,4,4,0,3,814,386,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2089.,48,143,97,3,12,5,4,3,1,17,0,480,143,0,0,0,0,0,6,26,2,7.5,3,22,0,0,40,19,89,1,5,400,40,3,43,0,3,30,2,11,2108,121,8,11,471,471,1,16,4,4,0,4,818,382,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2090.,49,145,95,2,7,9,3,4,1,16,0,480,145,0,0,0,0,0,6.5,26,3,9,2,22,0,0,42,18,90,0,6,400,42,3,45,0,7,30,0,8,2110,122,13,8,475,475,0,18,3,3,0,1,810,390,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2091.,47,148,95,6,2,6,2,6,4,8,0,486,148,0,0,0,0,0,5.5,26,1,8,2,20,0,0,38,17,91,1,5,400,38,2,40,0,3,30,1,5,2110,121,14,5,468,468,0,12,5,5,0,5,806,394,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2092.,48,145,98,3,7,4,5,3,0,11,0,486,145,0,0,0,0,0,5.5,26,3,8,3,21,0,0,40,14,94,1,5,400,40,4,44,1,4,30,3,12,2116,122,18,12,480,480,0,10,6,6,0,4,806,394,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2093.,47,148,97,5,4,5,2,1,1,9,0,490,148,0,0,0,0,0,7,30,1,9,4,23,0,0,45,13,95,0,6,400,45,4,49,0,6,30,4,9,2119,122,17,8,498,498,1,14,2,2,0,2,801,399,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2094.,49,147,95,1,6,6,2,4,4,12,0,484,147,0,0,0,0,0,2.5,30,4,6,4,23,0,0,39,14,94,1,5,400,39,4,43,0,3,30,4,6,2117,121,11,6,496,496,2,11,3,3,0,3,797,403,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2095.,47,147,95,4,7,5,3,4,5,12,0,484,147,0,0,0,0,0,7.5,28,0,8.5,0,26,0,0,43,17,91,2,4,400,43,4,47,1,6,30,4,12,2116,121,17,11,497,497,0,12,3,3,0,2,803,397,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2096.,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,6.5,29,2,9.5,2,23,0,0,44,16,92,0,6,400,44,5,49,1,4,30,1,11,2115,122,13,11,489,489,0,9,2,2,0,2,803,397,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2097.,48,146,97,3,8,6,2,0,0,14,0,486,146,0,0,0,0,0,6.5,29,2,8.5,3,24,0,0,44,15,93,0,6,400,44,5,49,0,5,30,1,8,2119,123,12,8,484,484,0,9,2,2,0,2,807,393,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2098.,50,145,98,1,5,4,3,5,0,9,0,486,145,0,0,0,0,0,5.5,23,2,5,1,25,0,0,36,14,94,1,5,400,36,6,42,0,5,30,1,6,2122,122,13,6,479,479,2,18,2,2,0,2,806,394,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2099.,49,144,97,3,8,2,2,8,4,10,0,482,144,0,0,0,0,0,5.5,26,2,7.5,2,22,0,0,39,13,95,0,6,400,39,6,45,0,6,30,3,5,2122,123,24,5,476,476,0,11,1,1,0,0,806,394,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2100.,48,146,97,2,8,3,4,3,3,11,0,486,146,0,0,0,0,0,8,21,3,7,1,25,0,0,40,13,95,1,5,400,40,4,44,0,5,30,2,7,2120,123,12,7,469,469,1,17,1,1,0,1,802,398,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2101.,48,146,96,3,6,7,4,3,1,13,0,484,146,0,0,0,0,0,4,29,3,5.5,1,28,0,0,40,13,95,0,6,400,40,4,44,0,5,30,1,7,2120,124,14,7,450,450,0,11,1,1,0,1,805,395,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2102.,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,5.5,26,2,8,0,23,0,0,39,10,98,0,6,400,39,6,45,0,7,30,5,5,2120,127,15,5,451,451,0,15,1,1,0,1,804,396,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2103.,47,148,97,4,5,2,3,3,4,7,0,490,148,0,0,0,0,0,5.5,24,0,3.5,2,26,0,0,35,12,96,2,4,400,35,4,39,0,2,30,2,6,2120,126,16,6,449,449,0,8,1,1,0,1,802,398,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2104.,47,148,95,4,6,5,2,3,5,11,0,486,148,0,0,0,0,0,6.5,26,2,7,0,27,0,0,41,14,94,3,3,400,41,3,44,0,7,30,7,9,2118,122,11,9,456,456,0,11,4,4,0,4,795,405,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2105.,48,145,96,4,6,7,4,5,1,13,0,482,145,0,0,0,0,0,6.5,22,4,4,4,27,0,0,39,15,93,1,5,400,39,6,45,0,12,30,2,6,2118,122,11,6,455,455,1,14,7,7,0,6,794,406,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2106.,50,145,98,0,6,4,4,4,0,10,0,486,145,0,0,0,0,0,6.5,28,2,8,1,26,0,0,43,15,93,1,5,400,43,6,49,0,5,30,7,5,2119,121,13,5,438,438,0,11,8,8,0,8,794,406,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
