"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2202.,49,146,98,1,5,2,5,5,2,7,0,488,146,0,0,0,0,0,4,17,0,4,0,17,0,0,25,10,98,2,4,400,25,9,34,0,3,30,1,9,1823,66,23,9,506,506,0,19,2,2,0,2,730,470,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2203.,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,3,12,2,0.5,2,17,0,0,20,11,97,1,5,400,20,8,28,0,5,30,1,12,1819,66,25,11,494,494,2,11,2,2,0,2,725,475,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2204.,48,146,99,4,5,1,3,4,1,6,0,490,146,0,0,0,0,0,3,16,1,1.5,0,20,0,0,23,12,96,1,5,400,23,6,29,0,4,30,2,13,1817,66,16,13,485,485,0,17,5,5,0,4,729,471,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2205.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,3.5,13,1,1.5,1,17,0,0,21,12,96,0,6,400,21,5,26,1,0,30,3,5,1818,68,23,4,489,489,0,17,3,3,0,2,729,471,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2206.,49,148,96,1,2,7,4,3,1,9,0,488,148,0,0,0,0,0,3.5,20,1,3,0,22,0,0,28,12,96,0,6,400,28,3,31,1,4,30,4,8,1818,66,19,8,490,490,1,14,4,4,0,3,726,474,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2207.,50,145,98,1,5,2,3,7,2,7,0,486,145,0,0,0,0,0,5,15,2,2,0,23,0,0,27,10,98,2,4,400,27,7,34,1,13,30,2,13,1820,66,22,13,492,492,0,14,0,0,0,0,730,470,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2208.,50,147,95,0,3,9,3,4,1,12,0,484,147,0,0,0,0,0,5.5,16,3,4,1,21,0,0,30,9,99,1,5,400,30,4,34,1,7,30,4,10,1821,67,20,9,498,498,1,16,3,3,0,3,731,469,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2209.,49,145,98,4,6,4,0,4,0,10,0,486,145,0,0,0,0,0,7.5,14,2,3,1,24,0,0,31,10,98,0,6,400,31,7,38,0,4,30,1,7,1819,64,11,7,501,501,1,11,1,1,0,1,727,473,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2210.,50,144,98,2,7,2,1,7,2,9,0,484,144,0,0,0,0,0,2.5,18,0,4,0,15,0,0,23,15,93,2,4,400,23,8,31,0,4,30,1,10,1816,63,11,10,503,503,0,13,2,2,0,1,726,474,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2211.,50,144,98,3,5,3,1,8,1,8,0,484,144,0,0,0,0,0,4.5,13,1,3,0,17,0,0,23,12,96,0,6,400,23,8,31,0,6,30,4,8,1818,64,19,7,498,498,0,11,5,5,0,5,718,482,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2212.,50,146,97,2,2,5,2,7,1,7,0,486,146,0,0,0,0,0,4,16,3,3.5,0,20,0,0,27,12,96,1,5,400,27,7,34,1,3,30,3,12,1815,62,18,12,494,494,3,14,6,6,0,6,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2213.,49,144,95,2,7,8,5,7,2,15,0,478,144,0,0,0,0,0,2.5,17,0,2,0,18,0,0,22,11,97,1,5,400,22,5,27,0,6,30,3,4,1816,62,15,4,495,495,1,19,4,4,0,3,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2214.,49,146,96,2,7,6,1,3,2,13,0,484,146,0,0,0,0,0,3.5,20,2,3.5,0,22,0,0,29,11,97,0,6,400,29,4,33,0,5,30,2,9,1814,62,22,9,486,486,0,15,4,4,0,4,721,479,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2215.,49,145,96,2,7,4,3,7,4,11,0,482,145,0,0,0,0,0,2.5,15,3,3.5,0,16,0,0,23,12,96,1,5,400,23,3,26,0,5,30,1,9,1811,60,14,9,474,474,0,16,4,4,0,3,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2216.,49,145,97,2,7,2,3,7,4,9,0,484,145,0,0,0,0,0,4,17,1,3,0,20,0,0,26,9,99,0,6,400,26,3,29,0,2,30,1,9,1803,62,27,9,477,477,1,15,1,1,0,1,728,472,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2217.,49,147,97,3,3,4,1,5,2,7,0,488,147,0,0,0,0,0,7,11,1,3.5,0,19,0,0,26,10,98,0,6,400,26,3,29,0,2,30,3,6,1801,62,20,5,481,481,1,13,2,2,0,2,732,468,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2218.,50,144,96,2,7,6,1,7,2,13,0,480,144,0,0,0,0,0,5,19,6,3.5,0,28,0,0,35,9,99,0,6,400,35,5,40,0,3,30,1,8,1798,61,14,8,474,474,1,8,5,5,0,3,736,464,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2219.,50,147,96,1,2,5,2,7,3,7,0,486,147,0,0,0,0,0,5.5,11,1,3,0,17,0,0,23,9,99,1,5,400,23,7,30,1,1,30,1,8,1797,59,15,8,472,472,0,16,3,3,0,1,741,459,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2220.,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,7,11,2,3,0,21,0,0,27,11,97,2,4,400,27,5,32,0,6,30,1,9,1796,59,19,8,472,472,1,19,5,5,0,4,741,459,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2221.,48,147,98,1,8,2,4,0,2,10,0,490,147,0,0,0,0,0,6,7,5,1.5,1,20,0,0,24,16,92,2,4,400,24,6,30,0,4,30,1,9,1795,60,14,9,466,466,0,11,4,4,0,3,745,455,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2222.,47,147,98,4,9,0,1,1,4,9,0,490,147,0,0,0,0,0,6.5,10,2,3,1,18,0,0,25,18,90,1,5,400,25,9,34,0,5,30,1,7,1800,61,9,7,486,486,1,10,5,5,0,5,748,452,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2223.,49,146,97,2,8,5,0,1,1,13,0,486,146,0,0,0,0,0,4.5,17,4,4.5,0,21,0,0,30,15,93,2,4,400,30,6,36,1,4,30,3,9,1803,63,18,9,486,486,0,16,2,2,0,0,747,453,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2224.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,4.5,14,4,1.5,1,23,0,0,27,14,94,1,5,400,27,6,33,1,3,30,2,11,1803,63,25,11,503,503,1,15,4,4,0,2,743,457,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2225.,48,148,96,3,6,4,0,2,4,10,0,488,148,0,0,0,0,0,7.5,13,2,2.5,1,24,0,0,30,10,98,1,5,400,30,3,33,0,4,30,2,7,1809,63,17,7,519,519,0,13,4,4,0,4,743,457,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2226.,47,148,96,2,6,5,6,1,3,11,0,488,148,0,0,0,0,0,5.5,11,3,1.5,0,22,0,0,25,10,98,1,5,400,25,6,31,0,3,30,1,7,1807,63,21,7,507,507,0,10,4,4,0,3,743,457,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2227.,49,146,96,2,6,3,2,7,5,9,0,484,146,0,0,0,0,0,4,15,4,2.5,0,22,0,0,27,10,98,1,5,400,27,3,30,3,3,30,2,9,1809,64,17,9,502,502,1,16,5,5,0,2,740,460,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2228.,49,146,96,2,8,3,0,5,5,11,0,484,146,0,0,0,0,0,6.5,12,2,2,0,23,0,0,27,11,97,0,6,400,27,8,35,0,6,30,1,11,1807,64,20,10,496,496,0,12,2,2,0,1,736,464,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2229.,49,145,96,0,11,5,3,2,3,16,0,482,145,0,0,0,0,0,4.5,12,3,2,1,19,0,0,24,13,95,1,5,400,24,7,31,0,4,30,1,5,1807,64,19,5,500,500,0,14,3,3,0,2,732,468,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2230.,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,2.5,16,1,3.5,0,15,0,0,22,13,95,1,5,400,22,8,30,1,8,30,3,9,1809,64,19,9,486,486,1,13,3,3,0,3,742,458,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2231.,48,149,97,1,3,4,5,1,2,7,0,492,149,0,0,0,0,0,4,18,2,4,1,19,0,0,28,12,96,1,5,400,28,6,34,0,6,30,2,8,1806,64,13,8,483,483,2,15,3,3,0,3,732,468,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2232.,47,148,97,3,7,2,3,1,4,9,0,490,148,0,0,0,0,0,3.5,15,3,3.5,0,18,0,0,25,12,96,1,5,400,25,6,31,0,6,30,1,4,1805,65,16,4,491,491,0,4,0,0,0,0,732,468,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2233.,48,147,97,2,5,5,5,2,1,10,0,488,147,0,0,0,0,0,5,12,4,3.5,1,18,0,0,26,12,96,0,6,400,26,5,31,0,5,30,0,3,1807,68,17,3,501,501,1,10,2,2,0,2,728,472,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2234.,48,146,95,3,6,8,4,4,2,14,0,482,146,0,0,0,0,0,2.5,18,2,3,0,19,0,0,25,13,95,1,5,400,25,5,30,0,4,30,1,11,1812,71,17,11,479,479,0,11,4,4,0,2,728,472,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2235.,50,147,98,1,1,2,3,7,2,3,0,490,147,0,0,0,0,0,6,14,1,3,1,20,0,0,27,10,98,1,5,400,27,7,34,0,7,30,3,9,1810,71,28,8,478,478,0,11,3,3,0,2,728,472,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2236.,49,145,97,1,7,4,5,5,2,11,0,484,145,0,0,0,0,0,6,8,2,2,0,18,0,0,22,8,100,1,5,400,22,4,26,0,6,30,0,7,1814,73,11,7,489,489,0,12,1,1,0,1,732,468,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2237.,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,4.5,12,4,3.5,2,16,0,0,25,7,101,2,4,400,25,5,30,0,7,30,3,4,1812,73,18,4,490,490,0,15,2,2,0,2,733,467,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2238.,49,144,97,2,9,5,3,4,1,14,0,482,144,0,0,0,0,0,6,10,2,2.5,1,18,0,0,24,7,101,0,6,400,24,4,28,0,1,30,1,13,1812,74,20,13,484,484,0,20,1,1,0,1,728,472,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2239.,49,146,96,2,5,7,3,4,1,12,0,484,146,0,0,0,0,0,4.5,15,2,4,0,18,0,0,26,5,103,0,6,400,26,4,30,1,4,30,2,11,1806,74,25,11,489,489,0,18,2,2,0,1,731,469,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2240.,49,148,94,1,2,8,4,6,4,10,0,484,148,0,0,0,0,0,3,14,1,3,0,15,0,0,21,6,102,1,5,400,21,6,27,0,6,30,1,6,1803,74,14,6,481,481,0,24,1,1,0,1,735,465,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2241.,50,145,93,0,7,11,3,6,3,18,0,476,145,0,0,0,0,0,3,10,2,4,1,9,0,0,18,5,103,1,5,400,18,6,24,0,5,30,2,12,1799,72,14,12,475,475,1,17,3,3,0,3,735,465,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2242.,48,144,98,2,10,3,6,3,1,13,0,484,144,0,0,0,0,0,4,13,2,4.5,0,14,0,0,23,8,100,1,5,400,23,6,29,0,3,30,2,7,1802,73,19,6,474,474,1,13,2,2,0,1,735,465,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2243.,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,4,14,1,2.5,0,18,0,0,23,7,101,0,6,400,23,6,29,0,3,30,1,6,1801,71,20,6,461,461,0,14,1,1,0,1,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2244.,50,146,97,1,6,4,0,4,2,10,0,486,146,0,0,0,0,0,3,12,1,2.5,0,14,0,0,19,7,101,1,5,400,19,7,26,0,3,30,2,8,1795,71,19,8,469,469,2,12,2,2,0,1,731,469,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2245.,48,145,94,3,10,9,2,3,3,19,0,478,145,0,0,0,0,0,5,9,0,1,1,16,0,0,19,7,101,0,6,400,19,7,26,0,6,30,5,10,1798,69,16,10,475,475,1,15,4,4,0,2,735,465,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2246.,48,148,96,1,4,7,6,1,1,11,0,488,148,0,0,0,0,0,4,10,3,2.5,1,15,0,0,21,9,99,0,6,400,21,4,25,1,1,30,3,11,1800,72,17,11,476,476,0,12,3,3,0,2,735,465,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2247.,49,145,98,1,6,3,6,5,1,9,0,486,145,0,0,0,0,0,4,20,1,2.5,2,22,0,0,29,8,100,2,4,400,29,8,37,0,8,30,0,8,1801,72,15,8,490,490,1,17,2,2,0,2,733,467,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2248.,50,147,97,0,4,3,2,5,3,7,0,488,147,0,0,0,0,0,5.5,15,1,1,1,24,0,0,27,8,100,0,6,400,27,2,29,0,6,30,3,9,1806,72,23,8,497,497,0,8,5,5,0,4,729,471,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2249.,50,146,97,0,5,6,3,3,0,11,0,486,146,0,0,0,0,0,6,10,2,1.5,1,20,0,0,24,7,101,1,5,400,24,6,30,0,8,30,3,6,1805,72,22,6,497,497,0,12,2,2,0,1,728,472,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2250.,49,145,97,3,6,5,2,5,1,11,0,484,145,0,0,0,0,0,2.5,16,2,2,2,17,0,0,23,9,99,0,6,400,23,4,27,0,3,30,2,6,1807,72,17,6,487,487,1,10,2,2,0,2,731,469,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2251.,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,2.5,15,0,1.5,0,17,0,0,20,10,98,3,3,400,20,7,27,1,6,30,1,9,1803,69,18,9,495,495,3,19,0,0,0,0,734,466,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2252.,48,149,97,4,0,4,2,4,2,4,0,492,149,0,0,0,0,0,6,15,1,4,0,20,0,0,28,12,96,1,5,400,28,6,34,0,4,30,1,6,1801,70,20,6,517,517,0,12,4,4,0,2,733,467,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2253.,48,145,97,4,8,5,2,3,1,13,0,484,145,0,0,0,0,0,4,10,0,1,0,16,0,0,18,11,97,1,5,400,18,3,21,0,5,30,3,6,1800,68,19,5,518,518,1,13,5,5,0,4,732,468,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2254.,48,144,97,4,7,6,5,5,0,13,0,482,144,0,0,0,0,0,3.5,16,1,3.5,0,17,0,0,24,11,97,0,6,400,24,5,29,0,1,30,5,10,1803,70,19,10,519,519,1,12,2,2,0,1,733,467,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2255.,47,147,97,4,5,4,5,3,2,9,0,488,147,0,0,0,0,0,5,14,1,2,0,21,0,0,25,8,100,0,6,400,25,6,31,0,2,30,0,4,1800,70,21,4,526,526,0,16,5,5,0,5,737,463,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2256.,49,146,96,2,6,5,2,5,3,11,0,484,146,0,0,0,0,0,5,14,1,2.5,1,19,0,0,25,9,99,2,4,400,25,5,30,0,4,30,2,8,1801,72,26,7,516,516,0,8,3,3,0,2,741,459,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2257.,48,148,96,3,3,2,3,7,6,5,0,488,148,0,0,0,0,0,5.5,14,3,2.5,1,22,0,0,28,10,98,0,6,400,28,8,36,0,6,30,1,15,1804,72,17,15,527,527,0,15,2,2,0,2,741,459,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2258.,50,147,95,0,4,8,2,4,2,12,0,484,147,0,0,0,0,0,5.5,15,1,2,0,23,0,0,27,10,98,0,6,400,27,5,32,0,4,30,2,10,1799,71,23,8,528,528,0,15,4,4,0,3,737,463,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2259.,48,142,98,3,12,4,6,4,0,16,0,480,142,0,0,0,0,0,4,13,2,4,0,15,0,0,23,8,100,1,5,400,23,6,29,0,4,30,3,13,1801,73,24,13,526,526,0,14,5,5,0,4,741,459,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2260.,51,144,98,0,7,4,1,5,0,11,0,484,144,0,0,0,0,0,5.5,15,0,4,0,18,0,0,26,12,96,1,5,400,26,11,37,1,5,30,3,8,1795,71,17,7,516,516,0,12,4,4,0,3,745,455,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2261.,51,143,97,1,7,6,1,7,0,13,0,480,143,0,0,0,0,0,4,11,2,2.5,0,16,0,0,21,12,96,0,6,400,21,10,31,0,5,30,1,5,1794,70,20,5,523,523,0,19,4,4,0,3,745,455,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2262.,50,143,98,1,9,4,3,5,0,13,0,482,143,0,0,0,0,0,2.5,14,2,2,2,15,0,0,21,11,97,0,6,400,21,4,25,0,6,30,3,6,1793,67,19,5,505,505,0,11,1,1,0,1,745,455,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2263.,48,146,98,5,1,4,5,7,0,5,0,488,146,0,0,0,0,0,5.5,10,1,3,0,16,0,0,22,9,99,1,5,400,22,7,29,1,1,30,3,17,1792,67,22,16,519,519,1,12,2,2,0,2,740,460,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2264.,48,143,97,5,9,5,3,6,1,14,0,480,143,0,0,0,0,0,4,14,1,1.5,1,19,0,0,23,10,98,1,5,400,23,12,35,0,4,30,0,10,1791,68,29,10,531,531,1,14,4,4,0,3,742,458,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2265.,49,147,99,3,4,1,0,3,1,5,0,492,147,0,0,0,0,0,3,14,1,3,0,15,0,0,21,9,99,1,5,400,21,11,32,0,5,30,2,15,1789,67,22,15,533,533,1,17,5,5,0,4,744,456,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2266.,49,146,95,2,4,8,4,6,2,12,0,482,146,0,0,0,0,0,3.5,7,1,1,0,13,0,0,15,9,99,1,5,400,15,9,24,0,4,30,2,15,1794,68,19,15,532,532,0,11,4,4,0,2,739,461,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2267.,47,149,97,5,2,4,2,2,2,6,0,492,149,0,0,0,0,0,4.5,12,0,2.5,0,16,0,0,21,6,102,0,6,400,21,11,32,0,2,30,1,5,1798,68,25,5,521,521,3,14,4,4,0,3,731,469,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2268.,47,148,97,5,3,5,3,2,1,8,0,490,148,0,0,0,0,0,3.5,9,0,2,0,12,0,0,16,6,102,0,6,400,16,8,24,0,0,30,2,12,1798,69,16,12,518,518,0,15,3,3,0,2,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2269.,47,149,94,2,3,5,7,6,7,8,0,486,149,0,0,0,0,0,4,15,2,3.5,1,17,0,0,25,7,101,2,4,400,25,8,33,0,2,30,0,11,1799,71,23,11,514,514,1,12,4,4,0,1,720,480,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2270.,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,5.5,12,0,2.5,0,18,0,0,23,7,101,1,5,400,23,7,30,0,6,30,1,7,1796,71,19,7,494,494,1,18,5,5,0,3,731,469,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2271.,49,148,97,2,2,3,2,5,3,5,0,490,148,0,0,0,0,0,3.5,16,0,1,0,21,0,0,23,7,101,0,6,400,23,7,30,0,6,30,3,10,1788,67,18,10,513,513,2,15,7,7,0,7,731,469,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2272.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,3.5,9,2,1,0,16,0,0,18,9,99,1,5,400,18,9,27,1,3,30,2,8,1784,66,20,8,510,510,0,13,8,8,0,6,735,465,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2273.,48,148,99,2,3,2,5,1,0,5,0,494,148,0,0,0,0,0,4,10,2,2,0,16,0,0,20,8,100,0,6,400,20,9,29,0,6,30,0,12,1793,68,25,12,513,513,0,21,4,4,0,3,739,461,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2274.,47,144,96,5,8,7,6,5,1,15,0,480,144,0,0,0,0,0,4.5,13,2,2,0,20,0,0,24,10,98,0,6,400,24,8,32,1,3,30,4,4,1793,67,21,4,541,541,0,12,3,3,0,2,739,461,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2275.,49,148,96,0,6,4,2,2,4,10,0,488,148,0,0,0,0,0,5.5,14,2,3,0,21,0,0,27,8,100,1,5,400,27,6,33,1,5,30,1,10,1796,67,21,8,543,543,0,10,4,4,0,3,739,461,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2276.,47,148,96,3,6,5,4,1,3,11,0,488,148,0,0,0,0,0,5,12,4,2.5,0,21,0,0,26,6,102,2,4,400,26,13,39,0,5,30,2,7,1794,68,18,7,528,528,0,10,3,3,0,2,741,459,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2277.,48,149,91,2,3,13,3,4,5,16,0,480,149,0,0,0,0,0,6.5,9,1,3,0,17,0,0,23,5,103,0,6,400,23,9,32,0,4,30,3,7,1795,67,22,7,513,513,0,17,2,2,0,1,741,459,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2278.,49,148,96,0,6,4,2,2,4,10,0,488,148,0,0,0,0,0,6.5,16,0,3.5,1,21,0,0,29,6,102,0,6,400,29,6,35,0,5,30,1,9,1798,65,15,9,515,515,1,12,4,4,0,3,745,455,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2279.,48,147,96,1,9,3,3,2,5,12,0,486,147,0,0,0,0,0,7,8,4,1,0,24,0,0,26,7,101,0,6,400,26,7,33,0,4,30,2,8,1806,68,21,7,513,513,1,16,4,4,0,4,741,459,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2280.,46,150,96,5,2,4,4,2,4,6,0,492,150,0,0,0,0,0,4,7,5,1,0,18,0,0,20,6,102,1,5,400,20,9,29,0,4,30,4,9,1807,69,16,9,505,505,0,12,4,4,0,3,741,459,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2281.,48,148,97,4,2,4,2,4,2,6,0,490,148,0,0,0,0,0,5,10,2,0.5,0,21,0,0,22,6,102,0,6,400,22,6,28,1,2,30,3,11,1811,70,23,11,500,500,1,14,1,1,0,1,744,456,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
