"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2967.,47,147,95,4,8,5,2,3,5,13,0,484,147,0,0,0,0,0,3.5,1,2,1.5,0,7,0,0,10,13,95,1,5,400,10,8,18,0,2,30,3,13,1123,35,24,13,465,465,0,13,2,2,0,2,683,517,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2968.,48,147,96,2,7,3,3,4,5,10,0,486,147,0,0,0,0,0,5,8,2,2.5,0,15,0,0,20,17,91,1,5,400,20,7,27,0,7,30,2,10,1124,35,18,10,484,484,1,10,0,0,0,0,673,527,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2969.,50,148,96,1,2,6,0,4,2,8,0,488,148,0,0,0,0,0,5,9,1,2,1,15,0,0,20,16,92,4,2,400,20,9,29,0,7,30,0,6,1125,35,16,6,514,514,1,16,2,2,0,2,670,530,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2970.,47,147,96,5,7,5,1,2,3,12,0,486,147,0,0,0,0,0,3,7,1,1,2,10,0,0,14,21,87,1,5,400,14,3,17,0,8,30,1,7,1128,36,18,7,508,508,0,12,1,1,0,1,662,538,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2971.,48,149,97,1,6,2,2,0,4,8,0,492,149,0,0,0,0,0,6,5,2,3.5,0,12,0,0,19,20,88,1,5,400,19,5,24,0,1,30,0,8,1127,35,23,7,504,504,0,15,1,1,0,1,654,546,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2972.,48,150,96,2,0,5,4,3,3,5,0,492,150,0,0,0,0,0,5,8,2,2.5,2,13,0,0,20,18,90,2,4,400,20,6,26,0,5,30,2,11,1133,36,17,11,499,499,0,12,2,2,0,1,663,537,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2973.,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,4.5,8,2,3.5,0,12,0,0,19,15,93,0,6,400,19,2,21,0,4,30,3,13,1130,35,19,13,509,509,0,15,1,1,0,1,667,533,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2974.,48,149,95,2,5,5,1,2,5,10,0,488,149,0,0,0,0,0,0.5,6,2,2,0,5,0,0,9,12,96,1,5,400,9,5,14,0,4,30,1,6,1132,36,16,6,496,496,0,13,6,6,0,6,671,529,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2975.,47,149,95,4,5,3,1,4,7,8,0,488,149,0,0,0,0,0,2,9,2,2,0,11,0,0,15,12,96,0,6,400,15,6,21,1,5,30,4,9,1133,37,21,9,493,493,1,8,2,2,0,2,670,530,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2976.,46,149,95,5,6,4,2,2,6,10,0,488,149,0,0,0,0,0,5,11,1,2,0,18,0,0,22,12,96,1,5,400,22,9,31,0,7,30,2,4,1138,38,13,4,496,496,1,15,3,3,0,2,665,535,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2977.,45,148,95,7,6,6,4,2,4,12,0,486,148,0,0,0,0,0,2.5,9,1,1.5,0,12,0,0,15,12,96,0,6,400,15,7,22,0,5,30,3,12,1139,38,16,12,500,500,2,9,2,2,0,1,667,533,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2978.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,4,6,1,2,0,11,0,0,15,13,95,0,6,400,15,5,20,0,2,30,2,11,1134,37,22,11,494,494,0,16,1,1,0,1,667,533,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2979.,48,146,97,2,8,5,4,1,1,13,0,486,146,0,0,0,0,0,2.5,5,0,1,0,8,0,0,10,12,96,0,6,400,10,11,21,0,9,30,6,9,1138,39,20,9,508,508,1,8,2,2,0,2,671,529,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2980.,46,149,96,6,4,5,2,1,3,9,0,490,149,0,0,0,0,0,5,9,0,2.5,0,14,0,0,19,11,97,1,5,400,19,3,22,0,7,30,3,9,1135,39,19,9,495,495,1,13,3,3,0,2,671,529,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2981.,47,148,96,4,6,4,2,2,4,10,0,488,148,0,0,0,0,0,4,5,1,1,0,12,0,0,14,11,97,2,4,400,14,5,19,0,7,30,2,8,1131,38,21,8,488,488,0,20,5,5,0,5,671,529,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2982.,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,3.5,8,2,1.5,0,14,0,0,17,12,96,2,4,400,17,3,20,0,3,30,1,6,1133,40,17,6,489,489,2,17,5,5,0,3,663,537,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2983.,48,146,95,3,7,6,3,5,4,13,0,482,146,0,0,0,0,0,3.5,14,0,2.5,0,16,0,0,21,12,96,0,6,400,21,6,27,0,2,30,1,12,1134,41,17,12,496,496,2,14,5,5,0,4,663,537,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2984.,50,146,99,0,7,2,1,1,0,9,0,490,146,0,0,0,0,0,2.5,12,1,2,0,14,0,0,18,12,96,1,5,400,18,4,22,0,8,30,1,5,1137,43,19,5,497,497,1,15,7,7,0,4,667,533,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2985.,47,146,98,7,5,4,1,3,0,9,0,488,146,0,0,0,0,0,3,9,1,1.5,0,13,0,0,16,12,96,1,5,400,16,6,22,0,6,30,1,10,1140,43,23,10,498,498,1,13,7,7,0,6,667,533,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2986.,49,146,96,3,4,7,2,5,1,11,0,484,146,0,0,0,0,0,4.5,8,2,1,1,16,0,0,19,12,96,0,6,400,19,7,26,0,1,30,2,11,1137,41,22,10,504,504,2,15,5,5,0,3,666,534,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2987.,49,146,97,2,5,3,3,6,3,8,0,486,146,0,0,0,0,0,4,8,2,2.5,0,13,0,0,18,10,98,0,6,400,18,7,25,1,5,30,8,6,1134,41,20,6,492,492,2,13,4,4,0,3,668,532,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2988.,48,147,96,4,4,6,2,4,2,10,0,486,147,0,0,0,0,0,4.5,9,0,1,1,15,0,0,18,10,98,1,5,400,18,5,23,1,5,30,4,9,1134,42,16,8,502,502,0,15,1,1,0,1,677,523,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2989.,48,148,97,3,5,4,1,1,2,9,0,490,148,0,0,0,0,0,3.5,8,2,1.5,0,14,0,0,17,9,99,0,6,400,17,4,21,1,10,30,3,7,1136,40,14,7,505,505,1,17,5,5,0,5,673,527,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2990.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,3.5,8,4,2.5,0,14,0,0,19,11,97,0,6,400,19,6,25,0,4,30,2,9,1134,40,23,9,501,501,0,13,3,3,0,2,668,532,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2991.,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,5,11,1,1,0,20,0,0,22,10,98,1,5,400,22,10,32,0,1,30,3,5,1130,40,17,5,483,483,2,9,1,1,0,1,680,520,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2992.,48,148,97,2,5,2,3,3,4,7,0,490,148,0,0,0,0,0,5.5,5,3,2,2,13,0,0,19,13,95,1,5,400,19,5,24,0,3,30,4,8,1129,39,20,7,486,486,0,10,1,1,0,1,677,523,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2993.,49,148,98,1,2,3,4,3,1,5,0,492,148,0,0,0,0,0,5.5,8,3,3,0,16,0,0,22,13,95,2,4,400,22,9,31,0,0,30,4,10,1128,38,21,10,479,479,0,13,0,0,0,0,678,522,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2994.,48,146,97,1,9,4,5,1,2,13,0,486,146,0,0,0,0,0,3.5,5,3,0.5,1,13,0,0,15,12,96,0,6,400,15,8,23,1,7,30,6,14,1130,38,22,14,474,474,0,14,1,1,0,1,679,521,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2995.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,5.5,7,2,1.5,0,17,0,0,20,13,95,0,6,400,20,7,27,0,3,30,2,15,1131,38,27,15,494,494,0,15,2,2,0,1,679,521,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2996.,51,144,96,0,7,5,1,8,3,12,0,480,144,0,0,0,0,0,5.5,8,2,3,0,15,0,0,21,12,96,0,6,400,21,6,27,1,8,30,0,10,1131,39,19,10,478,478,2,15,1,1,0,1,679,521,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2997.,49,146,95,1,7,8,3,3,2,15,0,482,146,0,0,0,0,0,4.5,4,3,2.5,2,9,0,0,16,9,99,1,5,400,16,7,23,0,3,30,1,10,1133,39,26,10,480,480,0,17,1,1,0,1,684,516,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2998.,48,146,97,1,8,3,6,3,3,11,0,486,146,0,0,0,0,0,4,5,4,2,0,13,0,0,17,9,99,2,4,400,17,5,22,0,1,30,0,5,1133,39,20,5,482,482,0,9,2,2,0,2,684,516,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2999.,48,146,95,2,8,7,4,3,3,15,0,482,146,0,0,0,0,0,4.5,10,2,1.5,0,18,0,0,21,8,100,1,5,400,21,7,28,1,5,30,3,15,1134,41,12,15,487,487,1,17,3,3,0,2,680,520,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3000.,48,146,98,2,10,2,2,0,2,12,0,488,146,0,0,0,0,0,4,4,3,1.5,0,12,0,0,15,9,99,1,5,400,15,6,21,0,6,30,1,5,1135,40,25,5,482,482,2,13,5,5,0,3,684,516,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3001.,47,148,95,4,5,4,3,5,6,9,0,486,148,0,0,0,0,0,6,7,1,1.5,0,17,0,0,20,12,96,2,4,400,20,7,27,0,6,30,1,11,1135,39,26,11,496,496,0,17,5,5,0,5,684,516,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3002.,49,146,96,0,8,6,4,2,2,14,0,484,146,0,0,0,0,0,1,8,4,1,0,12,0,0,14,14,94,2,4,400,14,7,21,0,1,30,2,8,1131,38,23,8,490,490,1,8,5,5,0,4,682,518,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3003.,48,149,96,3,2,3,2,5,5,5,0,490,149,0,0,0,0,0,5.5,9,2,2.5,0,17,0,0,22,14,94,0,6,400,22,4,26,0,4,30,2,4,1130,37,17,4,488,488,1,10,3,3,0,2,680,520,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3004.,49,150,97,1,1,1,1,4,5,2,0,494,150,0,0,0,0,0,5.5,7,1,2,1,14,0,0,19,14,94,2,4,400,19,7,26,0,0,30,1,7,1130,38,16,7,497,497,0,13,4,4,0,3,679,521,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3005.,50,144,97,1,10,3,0,5,3,13,0,482,144,0,0,0,0,0,3.5,7,2,2.5,2,9,0,0,16,10,98,2,3,400,16,7,23,0,0,30,2,11,1132,39,23,11,482,482,1,19,3,3,0,2,679,521,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3006.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,5,9,1,3,0,14,0,0,20,11,97,0,6,400,20,6,26,0,6,30,3,15,1131,38,23,15,481,481,1,12,3,3,0,1,681,519,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3007.,48,148,95,2,6,4,2,4,6,10,0,486,148,0,0,0,0,0,5,7,1,1.5,1,14,0,0,18,8,100,2,4,400,18,6,24,0,2,30,2,11,1131,38,15,11,507,507,2,14,4,4,0,4,685,515,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3008.,48,147,94,1,9,6,3,3,6,15,0,482,147,0,0,0,0,0,3.5,5,3,1,0,13,0,0,15,9,99,2,4,400,15,9,24,1,2,30,2,14,1136,39,20,14,509,509,0,13,6,6,0,6,682,518,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3009.,48,149,96,1,6,2,2,2,6,8,0,490,149,0,0,0,0,0,5,11,3,2.5,0,19,0,0,24,9,99,0,6,400,24,6,30,0,1,30,1,15,1133,37,16,15,514,514,0,14,4,4,0,4,686,514,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3010.,48,149,95,1,3,7,5,2,3,10,0,488,149,0,0,0,0,0,4.5,6,0,4,0,7,0,0,15,9,99,2,4,400,15,7,22,0,6,30,2,20,1134,37,17,20,514,514,1,14,3,3,0,3,686,514,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3011.,47,149,96,4,4,3,2,3,5,7,0,490,149,0,0,0,0,0,2.5,6,2,3,0,7,0.5,0,12,9,99,1,5,400,13,5,18,0,0,30,1,9,1137,39,31,9,522,522,1,16,4,4,0,4,682,518,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3012.,48,147,96,1,6,3,6,5,5,9,0,486,147,0,0,0,0,0,5,11,4,4,0,17,0.5,0,24,8,100,0,6,400,25,8,33,0,4,30,2,7,1141,39,20,7,531,531,1,17,5,5,0,4,681,519,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3013.,48,147,96,3,7,5,1,2,3,12,0,486,147,0,0,0,0,0,4.5,9,2,3,0,14,0,0,20,9,99,2,4,400,20,9,29,0,6,30,0,19,1145,40,19,18,514,514,0,17,3,3,0,3,681,519,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3014.,48,148,95,1,6,5,4,3,5,11,0,486,148,0,0,0,0,0,4.5,8,1,2.5,0,13,0.5,0,17,11,97,1,5,400,18,7,25,1,0,30,1,8,1146,39,24,8,521,521,2,10,2,2,0,2,681,519,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3015.,47,147,98,4,6,2,4,2,2,8,0,490,147,0,0,0,0,0,2.5,10,3,1.5,3,12,0.5,0,17,12,96,1,5,400,18,7,25,0,4,30,3,15,1150,41,29,15,527,527,0,13,5,5,0,3,687,513,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3016.,46,148,95,4,8,3,4,3,7,11,0,486,148,0,0,0,0,0,3.5,6,2,1.5,1,11,0.5,0,14,15,93,2,4,400,15,6,21,0,10,30,2,13,1150,40,18,13,524,524,0,16,3,3,0,2,679,521,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3017.,45,150,94,5,4,5,6,3,7,9,0,488,150,0,0,0,0,0,3,11,0,2.5,1,11,0.5,0,16,14,94,4,2,400,17,5,22,0,5,30,2,5,1150,41,21,5,521,521,0,19,2,2,0,1,688,512,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3018.,46,152,93,2,3,6,5,1,8,9,0,490,152,0,0,0,0,0,6,6,3,4.5,0,12,0,0,21,13,95,0,6,400,21,7,28,0,3,30,4,9,1151,41,26,9,522,522,1,17,6,6,0,6,680,520,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3019.,46,151,94,2,6,4,4,0,8,10,0,490,151,0,0,0,0,0,3.5,9,4,3.5,0,13,0,0,20,12,96,0,6,400,20,7,27,1,3,30,0,13,1151,41,21,12,541,541,0,8,5,5,0,5,682,518,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3020.,47,148,96,3,7,4,3,1,4,11,0,488,148,0,0,0,0,0,5,8,3,3,0,15,0,0,21,12,96,3,3,400,21,10,31,0,6,30,1,13,1150,43,22,13,539,539,1,8,7,7,0,7,686,514,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3021.,47,149,96,2,6,2,4,2,6,8,0,490,149,0,0,0,0,0,3.5,6,2,2,0,11,0,0,15,13,95,0,6,400,15,10,25,0,6,30,2,8,1154,43,25,7,546,546,1,14,2,2,0,2,686,514,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3022.,49,147,98,1,7,0,1,3,4,7,0,490,147,0,0,0,0,0,4,9,4,2.5,0,16,0,0,21,15,93,0,6,400,21,4,25,1,2,30,2,15,1156,45,19,15,543,543,1,15,2,2,0,2,678,522,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3023.,48,144,96,2,13,6,3,1,2,19,0,480,144,0,0,0,0,0,5,9,2,2.5,0,16,0.5,0,20,14,94,0,6,400,21,6,27,0,7,30,2,7,1157,45,17,7,544,544,0,13,7,7,0,6,678,522,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3024.,48,149,95,2,3,7,3,2,3,10,0,488,149,0,0,0,0,0,3.5,10,1,2,1,13,0,0,18,14,94,0,6,400,18,5,23,0,6,30,1,4,1156,44,15,3,529,529,1,18,5,5,0,2,677,523,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3025.,48,147,96,2,8,5,2,1,3,13,0,486,147,0,0,0,0,0,3.5,12,2,2,1,16,0,0,21,12,96,0,6,400,21,6,27,0,5,30,3,16,1158,45,25,16,543,543,1,14,4,4,0,3,673,527,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3026.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,4,8,3,2,0,15,0,0,19,12,96,0,6,400,19,6,25,0,5,30,4,12,1157,45,26,11,536,536,0,15,1,1,0,1,677,523,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3027.,48,146,96,3,8,6,2,2,2,14,0,484,146,0,0,0,0,0,4,7,3,2.5,0,13,0,0,18,12,96,0,6,400,18,10,28,0,3,30,6,7,1154,46,21,7,538,538,0,17,2,2,0,1,680,520,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3028.,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,4,6,2,1.5,1,12,0,0,16,10,98,0,6,400,16,7,23,0,2,30,1,5,1156,45,23,5,551,551,0,14,0,0,0,0,675,525,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3029.,47,147,97,5,5,5,3,2,1,10,0,488,147,0,0,0,0,0,4.5,9,2,2,1,15,0,0,20,10,98,0,6,400,20,1,21,0,3,30,3,12,1156,43,25,12,552,552,1,9,1,1,0,1,676,524,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3030.,49,144,97,3,8,4,2,6,2,12,0,482,144,0,0,0,0,0,4.5,5,1,0.5,1,13,0,0,15,9,99,1,5,400,15,2,17,1,3,30,3,12,1159,45,18,12,567,567,0,15,3,3,0,3,676,524,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3031.,49,144,95,2,8,9,4,5,1,17,0,478,144,0,0,0,0,0,3.5,8,3,2,0,14,0,0,18,11,97,2,4,400,18,3,21,0,3,30,2,12,1161,45,23,12,558,558,0,15,3,3,0,3,671,529,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3032.,50,144,95,1,7,8,3,7,2,15,0,478,144,0,0,0,0,0,2,5,1,1,0,8,0,0,10,10,98,2,4,400,10,1,11,0,5,30,3,9,1162,46,19,9,548,548,1,15,2,2,0,2,663,537,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3033.,50,143,99,1,7,1,5,8,1,8,0,484,143,0,0,0,0,0,3.5,8,1,2.5,0,11,0,0,16,9,99,0,6,400,16,2,18,0,5,30,2,6,1166,47,18,6,554,554,1,14,3,3,0,3,659,541,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3034.,49,145,100,3,4,0,4,6,0,4,0,490,145,0,0,0,0,0,3,9,1,2.5,0,11,0,0,16,8,100,1,5,400,16,7,23,0,1,30,2,7,1164,48,21,7,550,550,0,14,4,4,0,4,675,525,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3035.,50,144,97,3,4,5,2,9,1,9,0,482,144,0,0,0,0,0,3.5,10,0,2,1,12,0,0,17,8,100,1,5,400,17,6,23,1,4,30,2,14,1170,50,25,14,565,565,1,13,6,6,0,5,675,525,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3036.,51,143,98,1,7,4,1,7,0,11,0,482,143,0,0,0,0,0,3,11,0,4.5,0,8,0,0,17,8,100,1,5,400,17,6,23,1,4,30,1,12,1169,50,23,12,554,554,0,11,1,1,0,1,675,525,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3037.,49,143,97,3,8,4,4,8,2,12,0,480,143,0,0,0,0,0,2.5,7,0,1.5,0,9,0,0,12,9,99,1,5,400,12,4,16,0,2,30,2,5,1171,49,21,5,550,550,0,15,0,0,0,0,675,525,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3038.,49,146,96,1,7,7,3,2,1,14,0,484,146,0,0,0,0,0,7,7,0,4,0,13,0,0,21,9,99,1,5,400,21,3,24,0,5,30,1,6,1169,51,22,5,535,535,1,14,4,4,0,3,675,525,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3039.,49,148,97,2,2,6,2,2,0,8,0,490,148,0,0,0,0,0,4,9,0,3,0,11,0,0,17,9,99,1,5,400,17,5,22,0,4,30,2,11,1168,52,19,11,525,525,1,9,3,3,0,1,679,521,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3040.,50,147,96,1,4,7,0,3,1,11,0,486,147,0,0,0,0,0,1.5,10,3,2,3,9,0,0,16,9,99,1,5,400,16,8,24,0,7,30,7,11,1166,51,18,11,530,530,2,7,2,2,0,1,679,521,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3041.,50,144,99,0,7,2,5,5,0,9,0,486,144,0,0,0,0,0,3.5,8,0,4,1,6,0,0,15,9,99,2,4,400,15,5,20,0,6,30,4,5,1167,49,26,5,542,542,1,12,1,1,0,1,678,522,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3042.,49,147,98,1,4,1,4,5,3,5,0,490,147,0,0,0,0,0,2.5,8,3,3.5,1,8,0,0,16,11,97,2,4,400,16,7,23,0,5,30,1,8,1167,49,14,8,529,529,0,13,1,1,0,1,678,522,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3043.,47,148,97,4,3,2,5,5,4,5,0,490,148,0,0,0,0,0,4.5,8,2,4,1,10,0,0,19,15,93,0,6,400,19,6,25,0,2,30,4,12,1169,48,17,12,532,532,1,11,2,2,0,2,678,522,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3044.,49,147,95,2,3,7,3,6,3,10,0,484,147,0,0,0,0,0,3,6,5,3.5,0,10,0,0,17,14,94,0,6,400,17,6,23,1,6,30,1,16,1169,47,18,16,531,531,2,13,1,1,0,1,673,527,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3045.,47,146,97,5,7,3,3,4,3,10,0,486,146,0,0,0,0,0,4.5,5,3,2.5,1,11,0,0,17,13,95,0,6,400,17,5,22,0,2,30,3,10,1171,47,27,10,515,515,1,14,5,5,0,4,674,526,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3046.,47,149,97,2,3,2,7,3,4,5,0,492,149,0,0,0,0,0,5.5,5,5,3.5,1,13,0,0,21,15,93,0,6,400,21,5,26,0,3,30,2,9,1170,46,21,9,533,533,0,13,4,4,0,4,676,524,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
