"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2109.,50,146,98,1,3,4,3,5,0,7,0,488,146,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,16,92,2,6,400,2,4,6,0,5,30,0,12,98,1,41,12,509,509,0,9,4,4,0,4,451,749,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2110.,49,146,99,2,5,2,3,3,0,7,0,490,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,2,6,400,2,7,9,0,7,30,1,5,99,1,43,5,502,502,2,16,4,4,0,3,451,749,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2111.,50,147,97,0,3,3,3,6,3,6,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0.5,0,1,16,92,2,5,400,2,7,9,0,5,30,2,7,98,1,45,7,505,505,1,12,4,4,0,3,448,752,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2112.,50,146,96,0,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,6,400,1,7,8,0,7,30,1,5,97,0,42,4,502,502,0,13,1,1,0,1,448,752,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2113.,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,0,8,400,1,4,5,0,1,30,4,9,97,0,45,9,501,501,0,13,3,3,0,3,448,752,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2114.,49,147,94,2,4,7,2,7,5,11,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,8,400,1,7,8,0,4,30,2,7,96,0,53,7,492,492,0,14,7,7,0,5,448,752,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2115.,49,145,97,4,4,3,2,9,3,7,0,484,145,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,15,93,2,6,400,1,7,8,0,4,30,2,6,95,0,40,6,481,481,1,17,5,5,0,4,446,754,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2116.,48,144,96,3,10,6,4,4,2,16,0,480,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,2,6,400,1,8,9,0,3,30,2,9,95,0,33,9,479,479,1,13,5,5,0,5,443,757,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2117.,50,148,95,0,2,8,2,4,2,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,5,5,0,3,30,2,6,97,0,41,6,479,479,0,17,2,2,0,2,450,750,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2118.,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,3,5,400,1,5,6,1,4,30,1,10,97,0,44,9,488,488,0,20,2,2,0,2,454,746,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2119.,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0.5,0,0,19,89,1,7,400,1,6,7,0,4,30,4,9,98,0,37,9,488,488,1,15,3,3,0,2,450,750,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2120.,48,147,97,2,4,5,6,3,1,9,0,488,147,0,0,0,0,0,0.5,0,3,0.5,1,2,0,0,4,18,90,0,8,400,4,5,9,0,2,30,2,11,97,0,48,11,484,484,0,15,3,3,0,2,451,749,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2121.,49,148,97,1,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,7,400,0,3,3,0,4,30,2,13,97,0,39,13,485,485,1,13,0,0,0,0,451,749,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2122.,48,147,94,2,8,7,2,3,5,15,0,482,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,22,86,2,6,400,2,6,8,0,3,30,2,12,98,0,34,12,481,481,2,10,1,1,0,0,451,749,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2123.,45,146,97,6,9,3,7,2,3,12,0,486,146,0,0,0,0,0,0,0,2,0,1,1,0,0,2,20,88,3,5,400,2,6,8,1,1,30,4,11,101,0,31,11,475,475,0,12,1,1,0,1,451,749,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2124.,48,147,95,0,9,6,5,1,4,15,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,1,7,400,0,7,7,0,8,30,0,10,101,0,28,10,484,484,1,14,1,1,0,1,452,748,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2125.,47,150,93,2,5,8,3,1,6,13,0,486,150,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,19,89,1,7,400,1,3,4,1,2,30,3,9,98,0,43,6,489,489,1,12,1,1,0,0,455,745,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2126.,48,148,94,2,8,7,0,1,5,15,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,6,6,0,3,30,5,12,99,0,37,12,502,502,1,8,3,3,0,2,455,745,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2127.,47,150,97,2,4,2,4,0,4,6,0,494,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,0,7,400,1,6,7,1,6,30,2,13,98,0,43,13,513,513,0,17,4,4,0,2,454,746,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2128.,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,1,7,400,1,13,14,1,3,30,1,13,98,0,46,13,505,505,0,14,2,2,0,2,454,746,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2129.,47,147,96,3,7,5,5,2,3,12,0,486,147,0,0,0,0,0,0,0,2,0,1,1,0,0,2,15,93,1,7,400,2,3,5,0,6,30,0,10,99,0,44,10,513,513,0,16,1,1,0,0,450,750,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2130.,49,147,96,0,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,0,8,400,2,7,9,0,3,30,0,9,98,0,37,9,501,501,0,15,2,2,0,2,450,750,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2131.,47,149,95,3,6,4,2,2,6,10,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,400,1,8,9,0,6,30,0,10,98,0,35,10,521,521,0,23,5,5,0,4,454,746,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2132.,47,146,97,3,10,3,4,1,3,13,0,486,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,18,90,3,5,400,2,6,8,0,3,30,0,6,98,1,36,6,514,514,0,10,4,4,0,4,457,743,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2133.,48,146,97,2,7,4,5,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,6,400,0,7,7,0,6,30,2,10,99,1,39,10,516,516,1,16,5,5,0,5,457,743,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2134.,50,145,98,0,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0.5,0,1,1,0,0,0,0,2,22,86,2,6,400,2,6,8,1,2,30,1,12,100,1,39,12,520,520,0,17,2,2,0,1,457,743,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2135.,48,147,97,2,4,4,6,4,2,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,22,86,0,8,400,1,4,5,1,4,30,2,10,101,1,36,9,513,513,0,15,3,3,0,2,449,751,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2136.,49,147,98,2,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,1,7,400,2,8,10,0,10,30,2,11,101,1,37,10,517,517,3,21,2,2,0,2,450,750,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2137.,50,146,96,0,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,22,86,0,8,400,1,5,6,0,8,30,3,11,102,2,35,11,508,508,0,13,2,2,0,2,442,758,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2138.,48,146,96,3,5,8,5,3,0,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,3,5,400,0,7,7,0,1,30,3,2,102,2,41,2,523,523,0,16,2,2,0,2,442,758,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2139.,50,144,98,2,7,4,1,5,0,11,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,6,400,0,5,5,0,4,30,2,12,102,2,41,12,524,524,1,17,2,2,0,1,442,758,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2140.,50,145,96,3,4,5,0,9,3,9,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,2,6,400,0,5,5,0,1,30,2,12,103,2,36,12,503,503,0,20,6,6,0,3,434,766,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2141.,50,147,97,1,2,5,2,5,1,7,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,23,85,4,4,400,1,2,3,1,3,30,1,10,103,2,43,10,506,506,2,14,3,3,0,2,428,772,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2142.,49,144,98,2,8,3,4,5,1,11,0,484,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,23,85,0,8,400,1,7,8,0,4,30,1,13,104,2,40,13,504,504,1,18,1,1,0,1,428,772,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2143.,48,144,98,5,9,2,1,5,2,11,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,4,4,0,5,30,1,9,104,2,31,9,495,495,0,20,0,0,0,0,428,772,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2144.,47,146,97,3,8,2,6,4,4,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,5,5,1,2,30,1,4,105,2,39,4,502,502,1,13,3,3,0,2,428,772,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2145.,48,149,97,1,5,2,3,1,4,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,3,3,0,2,30,1,8,107,2,29,8,503,503,0,15,4,4,0,3,428,772,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2146.,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,15,93,1,7,400,2,3,5,0,4,30,2,5,106,2,34,5,507,507,1,10,2,2,0,2,426,774,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2147.,49,148,95,2,3,6,1,5,4,9,0,486,148,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,14,94,1,7,400,3,5,8,0,5,30,3,8,106,2,35,8,513,513,1,9,1,1,0,0,426,774,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2148.,47,146,96,5,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,15,93,0,8,400,2,6,8,0,6,30,1,7,106,2,40,7,494,494,0,10,6,6,0,6,425,775,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2149.,49,145,96,2,6,5,4,7,3,11,0,482,145,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,13,95,1,7,400,2,5,7,0,3,30,2,11,105,2,42,11,474,474,2,16,4,4,0,4,421,779,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2150.,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,2,6,400,2,9,11,0,5,30,1,7,104,2,35,7,471,471,1,13,3,3,0,1,429,771,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2151.,47,147,96,6,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,2,2,1,2,30,2,9,105,2,41,9,466,466,4,17,4,4,0,4,430,770,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2152.,48,144,98,2,10,3,6,3,1,13,0,484,144,0,0,0,0,0,0.5,0,1,1,0,0,0,0,2,15,93,2,6,400,2,4,6,0,3,30,0,5,106,2,39,5,451,451,1,14,4,4,0,2,430,770,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2153.,49,145,97,0,10,4,4,2,2,14,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,6,6,0,4,30,2,6,105,3,41,6,444,444,0,19,3,3,0,2,426,774,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2154.,49,144,98,2,9,1,3,6,3,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,2,2,0,3,30,2,13,106,3,39,13,467,467,0,14,2,2,0,1,427,773,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2155.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,7,7,0,1,30,4,9,106,3,40,9,450,450,0,14,4,4,0,3,423,777,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2156.,48,149,96,1,4,5,4,1,3,9,0,490,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,2,6,400,1,3,4,0,3,30,2,6,108,3,40,6,444,444,0,19,3,3,0,2,419,781,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2157.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,12,96,1,7,400,2,6,8,0,5,30,1,7,108,3,35,7,439,439,0,11,1,1,0,1,426,774,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2158.,48,147,97,2,8,3,2,1,3,11,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,7,400,1,3,4,0,5,30,3,9,108,3,39,9,433,433,1,15,3,3,0,2,426,774,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2159.,47,150,97,2,2,4,6,0,2,6,0,494,150,0,0,0,0,0,0.5,0,3,0.5,1,2,0,0,4,10,98,2,6,400,4,6,10,0,7,30,2,8,109,3,36,8,440,440,1,8,5,5,0,4,426,774,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2160.,50,148,97,0,1,6,3,3,0,7,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,2,6,400,1,6,7,0,6,30,4,6,109,3,41,6,459,459,0,14,2,2,0,1,427,773,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2161.,49,146,97,2,5,3,3,6,3,8,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,7,400,1,3,4,0,3,30,3,12,108,3,45,12,451,451,1,14,1,1,0,1,426,774,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2162.,50,145,97,0,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,3,5,400,1,6,7,0,6,30,2,13,108,3,41,13,451,451,0,12,1,1,0,1,426,774,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2163.,49,145,96,2,9,4,1,5,4,13,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,6,400,1,5,6,0,2,30,2,5,110,3,38,5,459,459,1,9,2,2,0,1,426,774,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2164.,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,1,7,400,2,6,8,2,8,30,1,14,109,3,37,14,477,477,0,13,3,3,0,3,426,774,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2165.,47,149,98,3,4,1,4,1,3,5,0,494,149,0,0,0,0,0,1,0,2,0.5,1,2,0,0,4,15,93,0,8,400,4,7,11,1,5,30,4,8,109,3,33,7,465,465,0,11,4,4,0,4,438,762,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
2166.,48,148,94,2,7,9,1,0,3,16,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,5,5,0,8,30,4,8,110,3,40,8,470,470,0,16,4,4,0,4,446,754,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
2167.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,12,96,3,5,400,1,7,8,0,4,30,1,6,110,3,41,6,467,467,1,11,2,2,0,2,447,753,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
2168.,49,143,97,4,7,4,3,9,2,11,0,480,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,7,400,1,6,7,0,4,30,1,8,111,3,48,8,472,472,0,12,3,3,0,2,447,753,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
2169.,49,146,95,4,2,9,2,7,1,11,0,482,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,1,7,400,2,7,9,2,3,30,3,12,111,3,37,12,483,483,1,13,3,3,0,3,455,745,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2170.,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,12,96,3,5,400,3,9,12,0,4,30,4,10,110,3,36,10,483,483,0,16,1,1,0,1,459,741,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2171.,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,11,97,0,8,400,2,11,13,0,3,30,1,8,111,3,44,8,467,467,1,13,2,2,0,1,461,739,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2172.,49,144,98,1,11,2,3,3,2,13,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,7,400,1,8,9,1,3,30,1,8,112,3,48,7,470,470,1,10,0,0,0,0,453,747,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2173.,49,146,96,1,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,3,5,400,3,7,10,0,1,30,0,8,112,3,43,8,466,466,1,9,3,3,0,2,452,748,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2174.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,11,97,2,6,400,4,6,10,0,2,30,0,10,112,3,41,10,467,467,2,11,4,4,0,4,453,747,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2175.,50,147,98,1,4,3,0,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,6,400,0,7,7,0,4,30,1,11,112,3,45,11,487,487,1,13,4,4,0,2,457,743,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2176.,50,142,98,2,10,4,2,6,0,14,0,480,142,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,13,95,1,7,400,5,11,16,0,4,30,2,11,110,2,45,11,490,490,0,12,4,4,0,3,460,740,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2177.,49,143,97,3,10,5,2,5,1,15,0,480,143,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,15,93,1,7,400,4,11,15,0,8,30,4,9,110,2,48,8,500,500,0,12,5,5,0,3,461,739,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2178.,48,146,97,2,9,3,3,2,3,12,0,486,146,0,0,0,0,0,0.5,0,3,0.5,1,2,0,0,4,15,93,1,7,400,4,11,15,0,6,30,2,8,110,2,47,8,510,510,1,14,5,5,0,4,460,740,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2179.,48,144,95,3,10,7,4,5,3,17,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,9,9,0,3,30,3,6,110,2,50,6,522,522,0,20,3,3,0,3,460,740,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2180.,49,144,99,2,7,2,5,5,0,9,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,8,8,0,3,30,4,6,110,2,42,6,523,523,3,15,2,2,0,2,461,739,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2181.,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,6,6,0,5,30,1,6,110,2,43,6,524,524,3,14,2,2,0,2,465,735,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2182.,48,144,97,5,8,5,2,5,1,13,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,2,6,400,3,7,10,0,3,30,1,16,107,1,46,16,517,517,4,16,1,1,0,0,468,732,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2183.,49,144,97,3,7,5,3,6,1,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,9,9,0,3,30,1,7,107,1,41,6,527,527,1,12,2,2,0,2,468,732,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2184.,49,145,95,2,7,9,3,4,1,16,0,480,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,1,7,400,1,7,8,0,9,30,2,10,107,1,38,8,521,521,1,19,2,2,0,2,465,735,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2185.,49,146,96,2,7,7,1,2,1,14,0,484,146,0,0,0,0,0,0,0,5,1.5,1,1,0,0,5,16,92,1,7,400,5,5,10,0,4,30,4,7,106,1,48,7,501,501,0,13,5,5,0,5,469,731,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2186.,49,146,96,2,5,4,3,7,4,9,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,2,6,400,1,9,10,1,5,30,3,10,107,1,43,10,481,481,0,9,4,4,0,4,465,735,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2187.,49,147,95,1,6,6,2,4,4,12,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,2,6,400,3,8,11,0,3,30,2,10,107,1,38,9,491,491,0,16,0,0,0,0,467,733,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2188.,48,145,97,2,11,3,3,2,3,14,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,0,8,400,2,5,7,0,3,30,1,8,108,1,40,8,508,508,0,14,2,2,0,1,467,733,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2189.,48,150,94,1,3,7,3,2,5,10,0,488,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,2,6,400,3,7,10,0,8,30,0,5,109,0,44,5,510,510,0,13,3,3,0,2,465,735,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
