"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3651.,47,148,97,2,5,2,7,3,4,7,0,490,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,6,102,1,3,400,2,4,6,0,6,30,2,10,309,3,60,10,536,536,0,16,5,5,0,4,496,704,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3652.,49,148,96,0,5,3,3,4,5,8,0,488,148,0,0,0,0,0,0,0,2,0,1,1,0,0,2,4,104,0,4,400,2,12,14,0,2,30,4,6,309,3,49,6,529,529,0,14,2,2,0,2,505,695,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3653.,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,4,104,1,3,400,1,9,10,1,5,30,2,4,307,3,60,4,505,505,1,18,3,3,0,2,501,699,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3654.,48,146,95,3,7,7,3,4,3,14,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,106,0,4,400,1,8,9,1,4,30,2,12,307,3,59,12,511,511,1,17,2,2,0,1,488,712,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3655.,50,144,97,0,9,4,3,5,2,13,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,105,1,3,400,3,5,8,0,5,30,0,4,307,3,61,4,509,509,1,15,2,2,0,2,488,712,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3656.,49,146,95,2,7,8,1,3,2,15,0,482,146,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,3,105,0,4,400,4,6,10,0,2,30,1,4,308,3,49,4,504,504,0,16,1,1,0,1,482,718,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3657.,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,4,104,2,2,400,2,6,8,0,4,30,0,11,304,2,55,11,513,513,0,10,1,1,0,1,482,718,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3658.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,5,103,1,3,400,1,6,7,0,4,30,1,6,305,2,45,5,508,508,0,12,3,3,0,3,481,719,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3659.,50,145,97,0,9,4,1,3,2,13,0,484,145,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,6,102,0,4,400,1,8,9,0,6,30,0,15,306,2,55,15,510,510,1,11,5,5,0,4,477,723,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3660.,47,146,93,4,9,12,3,1,2,21,0,478,146,0,0,0,0,0,0,1,2,1,0,1,0,0,3,7,101,1,3,400,3,7,10,0,3,30,2,3,305,2,43,3,515,515,1,15,5,5,0,5,473,727,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3661.,48,145,97,3,11,5,1,0,1,16,0,484,145,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,5,103,1,3,400,2,4,6,0,5,30,2,6,301,2,48,6,511,511,1,17,3,3,0,2,465,735,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3662.,48,147,95,3,4,7,4,5,3,11,0,484,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,5,103,0,4,400,2,4,6,0,3,30,0,7,299,1,57,7,488,488,2,10,1,1,0,0,463,737,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3663.,49,145,96,2,7,5,3,6,3,12,0,482,145,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,6,102,2,2,400,5,5,10,0,3,30,1,14,296,1,53,14,485,485,1,19,1,1,0,1,463,737,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3664.,47,148,96,4,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,3,400,1,3,4,0,2,30,1,8,295,1,46,8,513,513,0,12,4,4,0,3,455,745,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3665.,49,147,95,2,5,8,1,3,2,13,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,3,400,3,3,6,0,6,30,0,7,296,1,50,7,503,503,1,10,2,2,0,2,457,743,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3666.,46,146,97,5,8,5,6,1,1,13,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,0,4,400,2,5,7,1,2,30,3,8,295,1,50,8,494,494,1,19,2,2,0,2,457,743,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3667.,48,144,96,2,11,3,5,6,5,14,0,480,144,0,0,0,0,0,0,1,1,0.5,0,1,0,0,2,9,99,0,4,400,2,0,2,0,4,30,1,6,296,1,53,6,463,463,0,17,3,3,0,2,459,741,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3668.,48,148,97,1,4,3,6,3,3,7,0,490,148,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,7,101,0,4,400,2,5,7,0,3,30,2,17,293,1,53,16,464,464,1,15,2,2,0,1,468,732,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3669.,46,144,97,4,15,2,5,1,4,17,0,482,144,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,7,101,0,4,400,1,3,4,0,6,30,1,10,291,1,56,10,468,468,3,12,1,1,0,1,468,732,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3670.,47,149,95,3,5,7,3,0,3,12,0,488,149,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,6,102,0,4,400,4,7,11,0,3,30,1,8,292,1,50,8,454,454,0,9,4,4,0,4,476,724,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3671.,48,148,95,2,4,7,4,3,3,11,0,486,148,0,0,0,0,0,1.5,1,2,1,0,4,0,0,6,8,100,2,2,400,6,4,10,0,1,30,2,14,292,1,59,14,468,468,0,15,4,4,0,3,484,716,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3672.,49,146,97,4,3,6,1,5,0,9,0,486,146,0,0,0,0,0,1.5,0,0,1,0,1,0,0,3,9,99,2,2,400,3,8,11,0,0,30,3,8,291,1,52,7,480,480,0,13,2,2,0,2,488,712,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3673.,48,145,98,5,5,2,3,7,2,7,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,3,400,1,6,7,0,2,30,3,13,291,1,52,12,489,489,0,11,2,2,0,2,486,714,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3674.,49,147,99,2,4,0,2,4,2,4,0,492,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,12,96,0,4,400,2,7,9,0,5,30,1,11,290,1,60,11,479,479,0,14,2,2,0,2,486,714,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3675.,49,144,97,2,8,4,4,6,2,12,0,482,144,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,10,98,0,4,400,2,6,8,0,4,30,1,8,289,1,50,8,491,491,1,6,2,2,0,2,487,713,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3676.,48,147,99,2,3,2,7,3,0,5,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,4,400,2,6,8,0,4,30,3,9,292,1,52,9,493,493,0,16,1,1,0,1,489,711,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3677.,46,147,99,5,4,2,8,2,0,6,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,4,5,0,3,30,4,12,292,1,48,12,485,485,1,11,3,3,0,2,489,711,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3678.,47,147,95,3,8,5,4,3,5,13,0,484,147,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,8,100,1,3,400,3,6,9,1,4,30,3,11,290,1,52,11,482,482,2,9,5,5,0,5,490,710,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3679.,47,151,96,3,1,2,3,3,6,3,0,494,151,0,0,0,0,0,1,0,2,0,1,3,0,0,4,9,99,1,3,400,4,5,9,1,3,30,5,6,288,2,50,6,484,484,1,11,4,4,0,3,490,710,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3680.,45,150,93,7,4,7,2,3,7,11,0,486,150,0,0,0,0,0,1,0,2,1,0,2,0,0,4,8,100,1,3,400,4,5,9,1,7,30,1,11,283,1,51,10,478,478,1,10,4,4,0,3,495,705,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3681.,47,147,95,3,7,4,5,5,6,11,0,484,147,0,0,0,0,0,2,0,2,0.5,0,5,0,0,6,6,102,0,4,400,6,6,12,0,4,30,3,13,279,1,53,13,490,490,1,11,4,4,0,3,495,705,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3682.,48,147,97,1,8,4,4,0,2,12,0,488,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,7,101,0,4,400,3,3,6,0,7,30,1,16,279,1,50,15,486,486,1,12,4,4,0,3,494,706,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3683.,48,147,96,3,5,8,3,1,0,13,0,486,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,6,102,1,3,400,2,7,9,0,0,30,4,6,277,1,53,6,476,476,0,15,4,4,0,4,498,702,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3684.,46,147,96,6,6,8,4,0,0,14,0,486,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,5,103,0,4,400,5,9,14,0,6,30,2,12,281,2,55,11,468,468,1,13,4,4,0,3,498,702,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3685.,48,146,97,1,8,3,6,3,3,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,7,8,0,7,30,1,17,281,2,62,17,481,481,0,12,3,3,0,2,501,699,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3686.,48,147,95,3,3,6,5,7,4,9,0,484,147,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,4,104,0,4,400,3,6,9,0,4,30,2,7,279,2,62,7,490,490,2,12,2,2,0,2,502,698,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3687.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,4,104,1,3,400,4,4,8,0,6,30,2,7,278,2,62,7,482,482,1,15,1,1,0,1,502,698,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3688.,49,148,96,2,2,5,2,5,3,7,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,4,104,0,4,400,3,8,11,0,7,30,0,10,277,2,50,10,490,490,0,15,5,5,0,5,506,694,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3689.,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,1,6,0.5,0,6,0,0,7,4,104,1,3,400,7,4,11,0,3,30,0,10,276,2,52,9,488,488,0,14,3,3,0,2,503,697,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3690.,50,145,97,0,8,3,2,5,3,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,2,2,400,0,6,6,0,6,30,1,14,273,2,58,14,484,484,0,10,4,4,0,3,502,698,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3691.,50,146,96,1,4,7,2,5,1,11,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,1,3,400,5,5,10,1,5,30,2,12,272,2,44,12,480,480,0,11,1,1,0,1,502,698,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3692.,50,147,96,0,3,7,3,4,1,10,0,486,147,0,0,0,0,0,1,0,1,0.5,1,1,0,0,3,8,100,0,4,400,3,5,8,1,1,30,2,14,270,1,45,14,490,490,2,12,2,2,0,1,498,702,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3693.,49,147,95,2,6,8,0,2,2,14,0,484,147,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,7,101,1,3,400,4,4,8,0,2,30,4,10,271,1,50,10,507,507,0,16,4,4,0,3,502,698,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3694.,48,147,95,1,8,5,4,3,5,13,0,484,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,7,101,1,3,400,3,6,9,0,7,30,3,10,273,1,60,10,490,490,0,13,2,2,0,2,499,701,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3695.,47,151,93,2,4,6,2,2,8,10,0,488,151,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,1,3,400,3,6,9,0,3,30,4,11,269,1,52,11,478,478,0,12,1,1,0,1,494,706,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3696.,47,148,96,4,6,2,2,4,6,8,0,488,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,7,101,1,3,400,2,3,5,0,2,30,3,4,270,1,57,3,472,472,0,13,2,2,0,2,498,702,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3697.,49,146,98,1,9,3,1,0,1,12,0,488,146,0,0,0,0,0,0,1,1,0,0,2,0,0,2,7,101,0,4,400,2,4,6,0,4,30,3,7,268,1,48,7,460,460,0,12,3,3,0,3,498,702,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3698.,48,147,97,3,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,400,2,2,4,0,0,30,3,11,271,1,54,11,489,489,0,13,5,5,0,5,498,702,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3699.,48,147,97,3,3,4,5,5,2,7,0,488,147,0,0,0,0,0,1.5,0,1,0,0,4,0,0,4,10,98,0,4,400,4,4,8,1,1,30,1,6,270,1,57,6,488,488,0,19,3,3,0,3,498,702,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3700.,49,145,97,4,4,4,2,8,2,8,0,484,145,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,11,97,1,3,400,4,6,10,1,3,30,2,11,275,1,54,9,491,491,0,12,4,4,0,4,498,702,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3701.,50,146,99,1,3,1,3,6,1,4,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,4,4,0,5,30,2,8,276,1,55,8,483,483,0,17,2,2,0,2,490,710,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3702.,49,145,99,2,5,2,5,5,0,7,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,400,1,6,7,1,4,30,1,9,271,1,50,9,488,488,0,15,4,4,0,3,491,709,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3703.,50,146,97,1,5,6,1,3,0,11,0,486,146,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,9,99,0,4,400,4,8,12,1,6,30,2,12,270,1,54,12,472,472,1,13,4,4,0,4,486,714,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3704.,47,148,95,4,3,8,5,3,2,11,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,3,400,1,2,3,1,4,30,1,12,271,1,46,12,466,466,0,9,2,2,0,1,485,715,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3705.,49,147,97,1,7,5,1,0,1,12,0,488,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,12,96,1,3,400,3,2,5,0,5,30,0,5,270,1,50,5,457,457,0,15,1,1,0,1,489,711,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3706.,47,148,97,5,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,4,400,1,8,9,0,3,30,2,6,268,1,60,6,475,475,1,7,4,4,0,4,489,711,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3707.,49,146,98,1,9,2,1,1,2,11,0,488,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,12,96,0,4,400,3,7,10,1,4,30,3,8,266,0,51,8,489,489,0,14,4,4,0,3,491,709,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3708.,48,149,94,2,4,6,2,4,6,10,0,486,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,4,400,2,6,8,0,7,30,5,12,263,0,57,12,489,489,0,11,5,5,0,4,495,705,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3709.,47,146,97,2,9,4,7,1,2,13,0,486,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,11,97,2,2,400,2,4,6,0,2,30,3,10,265,0,50,10,487,487,1,6,5,5,0,5,498,702,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3710.,47,148,95,3,5,7,5,2,3,12,0,486,148,0,0,0,0,0,0,1,3,0,0,4,0,0,4,9,99,0,4,400,4,6,10,0,3,30,4,6,264,0,53,6,474,474,1,14,4,4,0,3,496,704,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3711.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,1,3,400,2,4,6,0,3,30,3,3,263,0,47,3,463,463,0,13,2,2,0,1,484,716,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3712.,49,150,98,1,2,1,0,1,3,3,0,496,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,10,10,0,2,30,1,8,262,0,58,8,458,458,1,18,3,3,0,3,487,713,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3713.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,6,6,0,4,30,2,7,265,0,55,7,465,465,2,20,2,2,0,2,483,717,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3714.,47,150,94,4,2,7,2,3,5,9,0,488,150,0,0,0,0,0,1,0,0,0,0,2,0,0,2,5,103,0,4,400,2,5,7,0,6,30,1,8,263,0,58,8,483,483,2,9,1,1,0,1,488,712,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3715.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,2,2,1,4,30,0,10,261,0,52,9,480,480,1,14,6,6,0,3,493,707,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3716.,48,150,95,2,2,4,2,4,6,6,0,490,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,3,400,1,9,10,1,1,30,0,13,259,0,66,13,498,498,1,11,5,5,0,5,489,711,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3717.,48,150,98,2,2,0,2,2,4,2,0,496,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,4,400,2,9,11,0,1,30,2,7,260,0,60,6,500,500,1,16,6,6,0,5,490,710,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3718.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,5,103,0,4,400,1,6,7,1,9,30,2,8,263,0,53,8,494,494,1,13,4,4,0,3,489,711,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3719.,47,148,97,5,4,5,2,1,1,9,0,490,148,0,0,0,0,0,0,1,1,0,0,2,0,0,2,5,103,0,4,400,2,10,12,0,3,30,1,6,268,0,53,6,507,507,1,15,5,5,0,4,489,711,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3720.,49,144,95,1,8,8,6,6,2,16,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,14,14,0,2,30,0,7,269,0,64,6,503,503,0,10,3,3,0,3,497,703,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3721.,48,148,95,3,4,6,2,4,4,10,0,486,148,0,0,0,0,0,1,0,2,0,0,4,0,0,4,3,105,0,4,400,4,5,9,0,5,30,1,14,270,0,55,14,510,510,0,14,2,2,0,2,488,712,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3722.,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0.5,1,2,0,0,4,0,0,4,2,106,0,4,400,4,8,12,0,1,30,3,10,270,0,49,10,513,513,1,13,4,4,0,2,491,709,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3723.,49,147,97,0,5,3,5,4,3,8,0,488,147,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,2,106,0,4,400,3,11,14,0,3,30,2,12,270,0,54,11,510,510,1,19,3,3,0,2,490,710,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3724.,48,149,96,2,4,3,2,3,5,7,0,490,149,0,0,0,0,0,0.5,1,2,0.5,0,3,0,0,4,2,106,0,4,400,4,11,15,0,5,30,3,14,272,0,54,13,512,512,0,11,4,4,0,4,491,709,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3725.,47,147,97,3,7,3,5,2,3,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,1,3,400,1,8,9,0,8,30,3,10,268,1,53,10,510,510,0,13,4,4,0,1,487,713,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3726.,49,149,95,1,4,4,0,4,6,8,0,488,149,0,0,0,0,0,0,1,3,0.5,0,3,0,0,4,3,105,0,4,400,4,6,10,1,6,30,3,12,266,1,60,12,528,528,0,10,3,3,0,3,488,712,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3727.,48,146,95,4,6,4,2,8,6,10,0,482,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,4,104,1,3,400,2,6,8,1,8,30,2,6,266,1,59,6,505,505,1,12,6,6,0,6,481,719,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3728.,48,148,98,3,5,2,1,1,2,7,0,492,148,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,5,103,0,4,400,4,11,15,0,5,30,1,5,263,1,64,5,505,505,0,15,6,6,0,6,489,711,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3729.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,5,103,1,3,400,2,10,12,0,6,30,1,4,262,1,60,4,511,511,0,8,7,7,0,7,489,711,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3730.,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,3,400,2,10,12,0,7,30,2,7,262,1,56,7,510,510,0,13,6,6,0,3,489,711,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3731.,49,148,94,1,5,9,1,2,3,14,0,484,148,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,8,100,0,4,400,4,9,13,0,4,30,1,7,264,1,52,7,499,499,2,17,3,3,0,3,489,711,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
