"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2666.,48,148,97,3,4,2,2,4,4,6,0,490,148,0,0,0,0,0,5,12,0,2.5,1,16,0,0,22,15,93,0,6,400,22,7,29,1,5,30,0,17,1911,70,15,17,492,492,0,11,1,1,0,1,740,460,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2667.,49,144,96,2,9,6,3,5,2,15,0,480,144,0,0,0,0,0,4,15,0,2.5,1,17,0,0,23,14,94,0,6,400,23,9,32,0,6,30,1,11,1908,69,16,11,494,494,0,20,1,1,0,0,746,454,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2668.,46,149,97,6,3,4,3,1,2,7,0,492,149,0,0,0,0,0,3,10,1,2,1,12,0,0,17,16,92,2,4,400,17,8,25,0,5,30,0,9,1911,68,9,9,505,505,0,15,2,2,0,2,746,454,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2669.,49,146,97,0,8,5,4,1,1,13,0,486,146,0,0,0,0,0,3,10,1,3,1,10,0,0,17,16,92,1,5,400,17,8,25,0,7,30,1,10,1913,68,17,10,510,510,0,13,3,3,0,2,746,454,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2670.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,6,7,3,4,0,14,0,0,22,17,91,1,5,400,22,6,28,0,5,30,0,13,1919,70,12,13,502,502,0,11,5,5,0,3,750,450,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2671.,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,4.5,12,3,4.5,1,14,0,0,24,15,93,0,6,400,24,7,31,0,5,30,0,9,1925,73,17,9,507,507,1,12,3,3,0,2,748,452,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2672.,48,145,97,5,7,2,1,7,4,9,0,484,145,0,0,0,0,0,3,16,0,4.5,1,12,0,0,22,15,93,2,4,400,22,8,30,0,4,30,1,14,1926,74,12,14,498,498,0,12,2,2,0,1,748,452,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2673.,48,149,93,3,4,10,0,2,4,14,0,484,149,0,0,0,0,0,5,13,1,5,1,13,0,0,24,15,93,1,5,400,24,4,28,0,6,30,2,4,1921,72,22,4,501,501,1,15,3,3,0,3,736,464,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2674.,49,147,97,0,6,4,4,2,2,10,0,488,147,0,0,0,0,0,6,18,2,5.5,0,21,0,0,32,17,91,1,5,400,32,4,36,1,4,30,4,7,1918,70,17,7,491,491,1,16,1,1,0,1,736,464,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2675.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,3,17,1,4.5,1,14,0,0,24,14,94,1,5,400,24,3,27,0,3,30,2,7,1917,71,15,7,493,493,1,12,2,2,0,2,736,464,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2676.,46,149,94,4,3,6,7,5,6,9,0,486,149,0,0,0,0,0,3,11,1,2.5,0,13,0,0,18,13,95,1,5,400,18,5,23,2,4,30,2,16,1919,70,17,16,491,491,1,15,3,3,0,3,728,472,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2677.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,4,18,0,4.5,2,15,0,0,26,11,97,2,4,400,26,5,31,0,4,30,2,10,1923,71,18,10,473,473,0,12,2,2,0,2,728,472,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2678.,48,148,94,2,6,10,2,0,2,16,0,484,148,0,0,0,0,0,4.5,14,1,4,1,15,0,0,24,9,99,1,5,400,24,5,29,0,4,30,1,3,1923,73,14,3,468,468,0,9,4,4,0,2,728,472,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2679.,46,144,96,5,16,4,2,0,4,20,0,480,144,0,0,0,0,0,1,17,1,3,0,14,0,0,20,9,99,0,6,400,20,5,25,0,4,30,1,9,1924,73,12,9,465,465,0,12,5,5,0,4,732,468,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2680.,46,150,95,5,2,6,4,2,4,8,0,490,150,0,0,0,0,0,3,24,1,6.5,0,18,0,0,31,8,100,1,5,400,31,7,38,1,4,30,3,4,1921,71,13,4,472,472,2,13,3,3,0,3,738,462,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2681.,49,149,94,2,2,8,0,4,4,10,0,486,149,0,0,0,0,0,4.5,15,0,3,1,17,0,0,24,8,100,0,6,400,24,6,30,2,8,30,1,10,1914,67,19,9,481,481,1,11,5,5,0,5,734,466,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2682.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,3.5,15,2,3.5,1,16,0,0,24,11,97,1,5,400,24,3,27,0,6,30,3,9,1915,68,17,8,481,481,1,14,8,8,0,7,733,467,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2683.,49,148,96,1,2,7,4,3,1,9,0,488,148,0,0,0,0,0,4,19,1,5.5,0,17,0,0,28,11,97,1,5,400,28,4,32,0,4,30,2,12,1911,67,15,12,499,499,0,11,9,9,0,7,737,463,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2684.,50,144,94,1,10,9,0,5,3,19,0,476,144,0,0,0,0,0,4,13,2,2,4,15,0,0,23,9,99,0,6,400,23,7,30,0,3,30,0,11,1913,68,13,11,502,502,2,9,6,6,0,5,737,463,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2685.,49,147,97,1,3,4,5,5,2,7,0,488,147,0,0,0,0,0,4.5,11,3,4.5,0,14,0,0,23,9,99,1,5,400,23,4,27,0,3,30,2,5,1912,68,15,5,486,486,0,11,5,5,0,5,729,471,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2686.,49,148,97,2,2,2,2,6,4,4,0,490,148,0,0,0,0,0,2,14,2,3,0,14,0,0,20,10,98,1,5,400,20,3,23,0,2,30,2,6,1907,66,20,6,479,479,2,12,6,6,0,5,728,472,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2687.,50,145,96,2,5,7,1,6,1,12,0,482,145,0,0,0,0,0,5,12,0,2,1,17,0,0,22,11,97,0,6,400,22,7,29,0,3,30,3,9,1905,66,16,9,462,462,1,9,4,4,0,4,732,468,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2688.,50,144,96,1,7,6,3,7,2,13,0,480,144,0,0,0,0,0,5,11,2,4,0,15,0,0,23,10,98,0,6,400,23,7,30,0,6,30,3,8,1912,68,14,8,468,468,0,8,4,4,0,4,728,472,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2689.,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,5,11,1,3,1,15,0,0,22,10,98,1,5,400,22,3,25,1,2,30,4,6,1915,68,14,6,470,470,0,9,3,3,0,2,728,472,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2690.,48,146,97,4,7,4,1,3,2,11,0,486,146,0,0,0,0,0,3.5,11,3,2,1,16,0,0,21,10,98,0,6,400,21,4,25,0,6,30,3,12,1912,68,21,12,456,456,0,8,3,3,0,3,724,476,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2691.,48,146,96,2,4,7,8,5,1,11,0,484,146,0,0,0,0,0,5,12,4,1,1,23,0,0,26,9,99,0,6,400,26,4,30,0,4,30,4,6,1912,68,9,6,458,458,1,19,3,3,0,3,728,472,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2692.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,5,13,2,4,1,16,0,0,25,9,99,1,5,400,25,4,29,1,3,30,2,9,1914,68,13,9,460,460,0,20,6,6,0,6,731,469,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2693.,48,145,98,3,9,1,3,4,3,10,0,486,145,0,0,0,0,0,4.5,14,1,3,0,18,0,0,24,11,97,0,6,400,24,5,29,0,4,30,2,10,1914,68,20,10,443,443,0,15,6,6,0,5,730,470,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2694.,50,145,97,0,6,4,4,6,2,10,0,484,145,0,0,0,0,0,4,8,0,1,0,14,0,0,16,10,98,0,6,400,16,4,20,0,0,30,4,14,1912,68,14,14,460,460,0,7,3,3,0,2,730,470,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2695.,48,145,99,4,9,0,1,3,2,9,0,488,145,0,0,0,0,0,5.5,12,0,3.5,0,16,0,0,23,10,98,1,5,400,23,3,26,0,3,30,1,12,1905,68,22,12,475,475,0,18,3,3,0,3,738,462,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2696.,49,146,96,3,5,6,1,5,2,11,0,484,146,0,0,0,0,0,7.5,9,2,3,0,20,0,0,26,9,99,1,5,400,26,5,31,1,2,30,1,8,1905,68,23,8,473,473,2,12,1,1,0,1,742,458,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2697.,48,148,97,2,5,5,3,0,1,10,0,490,148,0,0,0,0,0,4,15,2,2,1,20,0,0,25,8,100,1,5,400,25,6,31,0,1,30,0,14,1910,68,16,14,481,481,2,11,6,6,0,4,740,460,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2698.,47,146,99,4,9,0,3,1,2,9,0,490,146,0,0,0,0,0,4.5,13,2,3,1,17,0,0,24,8,100,1,5,400,24,8,32,0,1,30,3,8,1913,68,14,8,475,475,2,15,5,5,0,3,744,456,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2699.,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,7,10,2,3,2,18,0,0,26,8,100,0,6,400,26,3,29,0,5,30,4,11,1918,69,17,11,480,480,0,13,6,6,0,3,736,464,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2700.,48,146,99,3,4,1,6,5,1,5,0,490,146,0,0,0,0,0,5,13,4,6,0,15,0,0,27,11,97,2,4,400,27,4,31,0,5,30,6,10,1921,69,19,9,506,506,2,11,3,3,0,1,737,463,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2701.,48,147,94,3,4,11,4,3,1,15,0,482,147,0,0,0,0,0,7.5,12,2,4.5,0,20,0,0,29,12,96,1,5,400,29,7,36,0,10,30,4,9,1924,70,16,9,491,491,0,14,4,4,0,4,737,463,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2702.,48,147,97,4,3,3,3,6,3,6,0,488,147,0,0,0,0,0,6.5,14,1,2.5,0,23,0,0,28,13,95,2,4,400,28,6,34,2,4,30,3,12,1922,71,14,12,498,498,0,17,3,3,0,2,737,463,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2703.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,4.5,14,3,1.5,0,23,0,0,26,15,93,1,5,400,26,4,30,1,3,30,3,7,1926,72,18,7,486,486,0,16,2,2,0,2,729,471,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2704.,49,144,98,1,11,2,3,3,2,13,0,484,144,0,0,0,0,0,4.5,16,2,3,1,20,0,0,27,15,93,3,3,400,27,7,34,0,3,30,5,6,1925,70,17,6,490,490,0,11,3,3,0,2,729,471,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2705.,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,5,12,1,2.5,0,18,0,0,23,19,89,1,5,400,23,4,27,0,0,30,1,9,1926,71,18,9,475,475,1,18,3,3,0,3,725,475,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2706.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,6.5,15,1,3.5,1,21,0,0,29,21,87,2,4,400,29,7,36,0,6,30,3,11,1928,73,18,11,470,470,1,13,4,4,0,4,725,475,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2707.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,5,13,2,3.5,0,18,0,0,25,17,91,0,6,400,25,4,29,1,2,30,5,12,1930,76,16,11,478,478,0,12,8,8,0,8,716,484,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2708.,49,147,97,1,5,2,3,5,4,7,0,488,147,0,0,0,0,0,3.5,21,1,2.5,0,24,0,0,29,18,90,1,5,400,29,6,35,0,3,30,3,6,1936,74,13,6,470,470,1,15,4,4,0,4,720,480,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2709.,49,147,95,1,5,5,3,6,5,10,0,484,147,0,0,0,0,0,3,10,3,2,0,15,0,0,19,18,90,0,6,400,19,4,23,1,8,30,4,9,1932,74,19,9,486,486,1,17,2,2,0,1,712,488,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2710.,49,148,94,0,3,8,5,5,4,11,0,484,148,0,0,0,0,0,4.5,16,0,2.5,1,19,0,0,25,17,91,0,6,400,25,5,30,0,8,30,2,8,1929,74,25,8,480,480,2,12,3,3,0,2,716,484,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2711.,49,146,93,0,10,9,2,3,5,19,0,478,146,0,0,0,0,0,2.5,21,2,3,4,18,0,0,28,14,94,1,5,400,28,6,34,0,7,30,4,14,1929,74,16,14,493,493,2,16,3,3,0,2,722,478,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2712.,48,149,96,1,5,3,3,2,5,8,0,490,149,0,0,0,0,0,4,13,0,2.5,1,15,0,0,21,14,94,1,5,400,21,5,26,0,1,30,6,13,1928,74,16,13,504,504,1,19,1,1,0,1,721,479,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2713.,46,147,97,4,6,2,8,4,4,8,0,488,147,0,0,0,0,0,3,12,2,3.5,0,13,0,0,20,15,93,0,6,400,20,4,24,1,5,30,3,14,1928,74,16,14,509,509,0,13,2,2,0,2,720,480,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2714.,48,149,96,3,1,6,3,3,2,7,0,490,149,0,0,0,0,0,4.5,17,0,3,1,19,0,0,26,15,93,1,5,400,26,4,30,0,5,30,2,9,1925,73,18,9,514,514,1,11,3,3,0,1,720,480,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2715.,47,148,95,1,7,5,7,2,5,12,0,486,148,0,0,0,0,0,3,6,3,1,1,12,0,0,15,18,90,2,4,400,15,5,20,0,5,30,3,9,1925,73,17,9,514,514,2,10,4,4,0,4,720,480,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2716.,49,146,95,1,7,7,3,4,3,14,0,482,146,0,0,0,0,0,2.5,15,1,3,1,14,0,0,21,17,91,0,6,400,21,2,23,0,3,30,1,8,1928,74,13,8,509,509,1,10,7,7,0,6,723,477,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2717.,50,146,98,1,4,2,2,6,2,6,0,488,146,0,0,0,0,0,1,15,0,2,1,12,0,0,17,16,92,0,6,400,17,6,23,0,6,30,1,11,1927,72,21,11,509,509,2,15,8,8,0,7,724,476,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2718.,49,144,95,1,12,7,2,3,3,19,0,478,144,0,0,0,0,0,3,17,1,3.5,1,16,0,0,24,14,94,0,6,400,24,4,28,0,4,30,1,7,1928,74,11,7,503,503,2,14,8,8,0,8,724,476,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2719.,49,145,95,2,7,7,3,6,3,14,0,480,145,0,0,0,0,0,4.5,16,1,3,1,19,0,0,26,13,95,0,6,400,26,4,30,0,4,30,0,8,1929,74,21,8,505,505,0,15,6,6,0,5,724,476,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2720.,50,144,98,1,6,4,4,6,0,10,0,484,144,0,0,0,0,0,3,14,1,1.5,0,18,0,0,21,12,96,2,4,400,21,7,28,0,3,30,1,5,1932,76,16,5,496,496,0,14,6,6,0,4,723,477,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2721.,48,147,97,4,3,5,3,4,1,8,0,488,147,0,0,0,0,0,4,14,1,3,0,17,0,0,23,12,96,1,5,400,23,9,32,0,6,30,1,5,1932,77,11,5,474,474,1,10,5,5,0,3,731,469,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2722.,48,148,97,4,1,4,3,5,2,5,0,490,148,0,0,0,0,0,3.5,13,0,2,0,16,0,0,20,12,96,1,5,400,20,7,27,1,5,30,1,8,1930,77,21,8,457,457,0,17,1,1,0,0,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2723.,50,146,96,0,6,5,2,5,3,11,0,484,146,0,0,0,0,0,3.5,13,1,1.5,0,18,0,0,21,13,95,1,5,400,21,6,27,0,3,30,2,15,1928,76,20,15,471,471,0,9,1,1,0,1,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2724.,49,145,97,2,9,4,1,3,2,13,0,484,145,0,0,0,0,0,2.5,17,2,3.5,0,17,0,0,24,14,94,0,6,400,24,6,30,0,3,30,0,9,1928,77,11,8,452,452,1,13,1,1,0,1,729,471,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2725.,49,146,98,3,5,4,1,3,0,9,0,488,146,0,0,0,0,0,5,17,0,4,0,19,0,0,27,14,94,1,5,400,27,2,29,1,2,30,1,8,1929,76,10,8,465,465,1,12,4,4,0,3,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2726.,48,146,97,3,5,5,5,4,1,10,0,486,146,0,0,0,0,24,4,9,1,2.5,0,13,0,0,18,13,95,1,5,400,18,5,23,0,2,30,0,11,1930,77,13,11,477,477,2,15,1,1,0,1,729,471,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2727.,49,147,96,1,6,7,2,1,1,13,0,486,147,0,0,0,0,0,3.5,19,2,3,2,20,0,0,28,12,96,0,6,400,28,4,32,0,4,30,1,16,1926,74,19,16,477,477,0,11,4,4,0,4,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2728.,48,148,95,2,4,8,4,2,2,12,0,486,148,0,0,0,0,0,2.5,16,3,3.5,1,16,0,0,24,11,97,0,6,400,24,3,27,0,3,30,1,9,1923,74,15,8,481,481,1,14,1,1,0,1,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2729.,47,146,95,5,7,7,3,4,3,14,0,482,146,0,0,0,0,0,4,15,3,4,0,18,0,0,26,11,97,1,5,400,26,4,30,0,3,30,1,3,1922,73,13,3,484,484,2,16,1,1,0,1,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2730.,49,147,98,2,5,4,1,1,0,9,0,490,147,0,0,0,0,0,4.5,13,3,4,1,16,0,0,25,11,97,0,6,400,25,3,28,0,8,30,2,15,1920,71,23,15,500,500,1,20,4,4,0,3,729,471,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2731.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,5,13,3,2,0,22,0,0,26,14,94,1,5,400,26,4,30,0,6,30,1,10,1924,73,21,9,499,499,0,15,2,2,0,1,729,471,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2732.,48,148,95,4,3,6,1,5,4,9,0,486,148,0,0,0,0,0,4.5,19,2,4.5,0,21,0,0,30,13,95,1,5,400,30,3,33,0,6,30,1,12,1924,72,18,12,495,495,1,12,1,1,0,1,729,471,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2733.,49,146,98,1,8,1,2,3,3,9,0,488,146,0,0,0,0,0,4,15,1,2,1,19,0,0,24,13,95,1,5,400,24,4,28,0,3,30,3,8,1926,71,16,8,475,475,0,14,4,4,0,3,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2734.,50,145,97,1,7,3,1,6,3,10,0,484,145,0,0,0,0,0,3.5,16,1,1.5,1,20,0,0,24,13,95,0,6,400,24,8,32,0,11,30,3,11,1926,71,20,11,486,486,1,14,2,2,0,2,732,468,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2735.,49,146,96,2,4,4,4,8,4,8,0,484,146,0,0,0,0,0,2,18,3,3,0,19,0,0,25,13,95,1,5,400,25,4,29,0,4,30,2,7,1923,71,12,7,468,468,3,13,3,3,0,3,736,464,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2736.,47,145,96,4,10,5,4,3,3,15,0,482,145,0,0,0,0,0,3.5,14,1,3.5,0,15,0,0,22,10,98,0,6,400,22,8,30,0,6,30,4,8,1923,71,16,8,460,460,1,16,0,0,0,0,737,463,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2737.,48,146,98,1,7,3,7,2,1,10,0,488,146,0,0,0,0,0,4,13,1,3,0,16,0,0,22,10,98,1,5,400,22,7,29,0,2,30,1,8,1925,69,28,7,464,464,0,17,3,3,0,3,737,463,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2738.,49,147,97,0,6,2,4,4,4,8,0,488,147,0,0,0,0,0,4.5,13,1,4,0,15,0,0,23,11,97,0,6,400,23,3,26,1,3,30,2,5,1920,66,15,5,472,472,2,19,2,2,0,2,737,463,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2739.,49,145,97,0,9,3,5,4,3,12,0,484,145,0,0,0,0,0,4.5,10,1,4,0,12,0,0,20,10,98,2,4,400,20,6,26,1,5,30,0,11,1918,69,13,11,482,482,0,16,3,3,0,3,738,462,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2740.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,6,13,0,2.5,0,20,0,0,25,11,97,1,5,400,25,7,32,0,2,30,0,10,1920,68,11,9,470,470,1,21,2,2,0,1,737,463,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2741.,48,148,97,1,6,2,4,2,4,8,0,490,148,0,0,0,0,0,3,18,0,2,0,20,0,0,24,11,97,1,5,400,24,8,32,0,3,30,1,10,1916,67,19,10,461,461,0,17,2,2,0,1,741,459,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2742.,49,145,97,3,7,5,1,4,1,12,0,484,145,0,0,0,0,0,5,12,1,3,0,17,0,0,23,11,97,0,6,400,23,6,29,0,7,30,0,9,1915,66,21,9,469,469,1,14,1,1,0,1,741,459,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2743.,49,146,99,2,5,1,3,4,1,6,0,490,146,0,0,0,0,0,6.5,9,1,2,0,19,0,0,23,12,96,2,4,400,23,7,30,1,6,30,2,7,1913,66,23,7,487,487,1,21,2,2,0,2,739,461,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2744.,49,144,96,2,7,6,5,7,2,13,0,480,144,0,0,0,0,0,6,13,0,1.5,1,21,0,0,25,14,94,0,6,400,25,6,31,0,4,30,2,6,1912,67,16,6,476,476,0,12,3,3,0,3,746,454,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2745.,49,144,99,2,8,1,4,5,1,9,0,486,144,0,0,0,0,0,4,16,4,2,1,23,0,0,28,12,96,2,4,400,28,7,35,0,1,30,2,11,1910,68,15,11,476,476,1,14,2,2,0,2,747,453,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
