"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2589.,47,147,94,3,7,9,5,2,3,16,0,482,147,0,0,0,0,0,2,18,1,7,3,6,0,0,23,14,94,2,8,400,23,9,32,0,2,30,0,9,2005,110,10,9,503,503,2,15,1,1,0,0,774,426,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2590.,49,147,95,0,5,8,5,3,2,13,0,484,147,0,0,0,0,0,3,16,1,5,3,10,0,0,23,14,94,2,8,400,23,7,30,0,3,30,2,8,2011,111,16,7,490,490,2,13,6,6,0,6,770,430,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2591.,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,3.5,16,0,5,2,11,0,0,23,19,89,2,8,400,23,5,28,0,2,30,0,11,2015,112,10,10,503,503,2,16,4,4,0,4,771,429,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2592.,48,148,96,3,2,4,4,6,4,6,0,488,148,0,0,0,0,0,2.5,17,2,3.5,6,11,0,0,24,20,88,3,7,400,24,6,30,0,2,30,1,6,2018,110,6,6,488,488,1,17,4,4,0,3,767,433,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2593.,50,146,96,1,6,7,0,3,1,13,0,484,146,0,0,0,0,0,2,23,0,7,4,9,0,0,27,16,92,2,8,400,27,7,34,0,5,30,1,10,2023,113,4,10,483,483,0,14,3,3,0,1,767,433,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2594.,50,147,96,1,3,6,1,5,2,9,0,486,147,0,0,0,0,0,4,14,1,6.5,4,6,0,0,23,13,95,2,8,400,23,10,33,1,4,30,1,10,2028,113,9,10,503,503,1,17,3,3,0,3,763,437,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2595.,50,146,99,0,6,2,2,2,0,8,0,490,146,0,0,0,0,0,2.5,19,0,4.5,2,13,0,0,24,12,96,1,9,400,24,7,31,0,6,30,0,8,2027,113,15,8,502,502,1,13,4,4,0,4,763,437,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2596.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,3,16,0,3.5,4,11,0,0,22,13,95,0,10,400,22,6,28,1,7,30,2,14,2027,113,9,14,502,502,0,14,4,4,0,3,759,441,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2597.,50,148,99,0,2,1,2,3,1,3,0,494,148,0,0,0,0,0,0.5,22,1,3.5,3,14,0,0,24,13,95,3,7,400,24,12,36,0,3,30,2,7,2029,114,4,7,506,506,1,14,5,5,0,4,753,447,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2598.,50,147,98,0,6,2,0,2,2,8,0,490,147,0,0,0,0,0,1.5,20,1,4.5,3,12,0,0,24,15,93,3,7,400,24,6,30,0,4,30,2,8,2031,115,15,7,503,503,0,16,2,2,0,2,751,449,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2599.,47,148,98,3,5,2,5,1,2,7,0,492,148,0,0,0,0,0,2.5,21,0,5,3,13,0,0,26,16,92,4,6,400,26,10,36,0,2,30,1,12,2032,114,13,12,498,498,1,16,4,4,0,4,755,445,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2600.,48,146,97,1,9,4,5,1,2,13,0,486,146,0,0,0,0,0,2,18,0,4,2,12,0,0,22,16,92,3,7,400,22,5,27,0,5,30,3,7,2036,116,14,7,487,487,1,15,2,2,0,1,745,455,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2601.,48,144,97,3,7,5,7,6,1,12,0,482,144,0,0,0,0,0,2,19,1,5,2,12,0,0,24,18,90,1,9,400,24,6,30,0,2,30,3,7,2034,116,11,7,482,482,0,15,1,1,0,1,741,459,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2602.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,1.5,19,0,5,0,12,0,0,22,18,90,2,8,400,22,5,27,0,4,30,1,6,2034,116,13,6,476,476,0,15,1,1,0,1,744,456,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2603.,47,145,98,6,7,4,3,3,0,11,0,486,145,0,0,0,0,0,3.5,21,1,3.5,5,17,0,0,29,16,92,5,5,400,29,6,35,0,4,30,1,8,2038,116,10,8,485,485,1,14,3,3,0,3,734,466,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2604.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1,19,0,4.5,2,10,0,0,21,16,92,0,10,400,21,3,24,1,5,30,1,9,2038,114,14,9,490,490,3,13,3,3,0,2,730,470,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2605.,49,147,96,3,4,6,0,4,2,10,0,486,147,0,0,0,0,0,3,16,0,6,2,8,0,0,22,16,92,2,8,400,22,2,24,1,7,30,1,15,2040,116,10,15,493,493,0,16,4,4,0,2,739,461,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2606.,49,147,96,2,2,6,4,6,2,8,0,486,147,0,0,0,0,0,5,16,0,4.5,2,15,0,0,26,14,94,1,9,400,26,7,33,0,3,30,1,4,2043,117,10,4,507,507,0,13,4,4,0,3,744,456,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2607.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,2,17,1,5,1,11,0,0,22,13,95,3,7,400,22,5,27,0,4,30,2,7,2044,116,18,7,509,509,0,10,2,2,0,2,744,456,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2608.,48,148,96,2,3,5,5,4,3,8,0,488,148,0,0,0,0,0,1.5,19,1,7,0,9,0,0,23,9,99,1,9,400,23,7,30,0,7,30,2,8,2042,116,12,8,496,496,1,18,7,7,0,6,744,456,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2609.,49,149,98,0,3,3,3,0,1,6,0,494,149,0,0,0,0,0,3,18,1,5,4,11,0,0,25,11,97,2,8,400,25,8,33,0,8,30,2,8,2042,115,10,7,483,483,1,15,7,7,0,6,744,456,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2610.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,5.5,18,0,6,1,16,0,0,29,12,96,3,7,400,29,6,35,0,6,30,1,7,2042,113,10,6,485,485,1,14,3,3,0,3,744,456,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2611.,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,4.5,18,1,8,1,11,0,0,28,16,92,0,10,400,28,6,34,0,4,30,1,9,2046,112,14,9,483,483,0,17,3,3,0,3,746,454,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2612.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,3.5,18,0,7,0,11,0,0,25,16,92,2,8,400,25,4,29,0,6,30,1,5,2047,112,10,5,489,489,0,13,1,1,0,1,743,457,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2613.,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,2,20,0,4,2,14,0,0,24,18,90,0,10,400,24,3,27,0,2,30,2,5,2047,113,14,5,491,491,1,12,1,1,0,1,742,458,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2614.,48,146,95,3,9,7,1,2,3,16,0,482,146,0,0,0,0,0,3.5,13,0,3.5,0,13,0,0,20,17,91,1,9,400,20,6,26,0,2,30,0,8,2049,113,8,8,506,506,0,14,2,2,0,2,746,454,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2615.,45,148,97,7,5,3,5,2,3,8,0,490,148,0,0,0,0,0,4.5,17,1,6,1,14,0,0,27,20,88,1,9,400,27,6,33,1,4,30,1,12,2043,111,15,12,529,529,0,16,4,4,0,4,743,457,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2616.,48,148,97,2,6,2,2,2,4,8,0,490,148,0,0,0,0,0,3,17,1,6.5,1,10,0,0,24,21,87,1,9,400,24,7,31,0,8,30,2,7,2047,112,15,7,527,527,2,12,1,1,0,1,743,457,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2617.,47,150,95,2,4,5,4,1,5,9,0,490,150,0,0,0,0,0,5.5,17,1,6.5,3,13,0,0,29,24,84,1,9,400,29,10,39,1,3,30,2,9,2048,112,12,9,513,513,2,14,5,5,0,5,749,451,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2618.,48,149,96,1,5,4,3,1,4,9,0,490,149,0,0,0,0,0,5.5,13,1,3,5,14,0,0,25,22,86,3,7,400,25,6,31,0,2,30,5,9,2048,111,9,9,516,516,1,9,3,3,0,2,749,451,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2619.,47,149,97,3,3,4,5,1,2,7,0,492,149,0,0,0,0,0,2.5,17,0,3,3,13,0,0,22,24,84,1,9,400,22,6,28,0,6,30,3,7,2050,113,10,7,514,514,0,19,2,2,0,2,749,451,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2620.,48,145,96,3,8,6,4,4,2,14,0,482,145,0,0,0,0,0,2,14,0,4,1,9,0,0,18,24,84,1,9,400,18,6,24,0,6,30,2,9,2058,115,7,9,518,518,1,17,1,1,0,1,758,442,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2621.,48,145,96,3,9,6,3,3,2,15,0,482,145,0,0,0,0,0,4,16,1,6,2,11,0,0,25,24,84,0,10,400,25,7,32,1,5,30,1,15,2062,116,7,15,526,526,0,19,5,5,0,4,762,438,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2622.,49,149,97,1,1,3,3,4,3,4,0,492,149,0,0,0,0,0,4,14,0,5,0,12,0,0,22,20,88,4,6,400,22,7,29,0,11,30,0,8,2067,115,6,8,539,539,0,13,3,3,0,3,758,442,0,500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2623.,48,147,92,2,6,10,4,6,6,16,0,478,147,0,0,0,0,0,4,18,1,6,5,10,0,0,27,22,86,0,10,400,27,5,32,0,7,30,1,13,2072,116,14,13,553,553,0,11,3,3,0,2,758,442,0,500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2624.,48,146,97,1,8,3,6,3,3,11,0,486,146,0,0,0,0,0,3.5,17,0,4,3,13,0,0,24,24,84,4,6,400,24,6,30,0,3,30,2,9,2076,119,13,8,552,552,0,15,7,7,0,7,762,438,0,500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2625.,48,147,95,3,5,8,3,3,2,13,0,484,147,0,0,0,0,0,3,13,1,6,1,7,0,0,20,22,86,2,8,400,20,9,29,0,3,30,2,5,2075,121,5,5,532,532,1,13,3,3,0,3,763,437,0,500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2626.,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,2,23,1,4.5,5,14,0,0,28,20,88,2,8,400,28,10,38,0,6,30,2,12,2079,118,7,12,548,548,0,19,4,4,0,4,767,433,0,500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2627.,49,145,98,3,8,1,0,5,3,9,0,486,145,0,0,0,0,0,5.5,12,0,6.5,2,8,0,0,23,21,87,2,8,400,23,6,29,0,7,30,3,9,2080,118,12,9,536,536,0,18,5,5,0,5,768,432,0,500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2628.,49,141,96,2,15,5,3,6,3,20,0,474,141,0,0,0,0,0,3,15,0,4.5,4,8,0,0,21,21,87,0,10,400,21,12,33,0,5,30,3,12,2081,119,8,12,524,524,1,16,3,3,0,3,769,431,0,500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2629.,49,147,97,1,3,6,5,3,0,9,0,488,147,0,0,0,0,0,4.5,21,1,6.5,6,12,0,0,31,25,83,0,9,400,31,13,44,0,3,30,2,16,2080,119,8,16,520,520,0,12,5,5,0,3,778,422,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2630.,49,146,99,1,6,2,4,2,0,8,0,490,146,0,0,0,0,0,5.5,11,0,5,1,11,0,0,22,23,85,3,7,400,22,13,35,1,4,30,3,8,2088,124,11,8,508,508,2,15,3,3,0,3,778,422,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2631.,48,147,99,4,6,1,0,1,1,7,0,492,147,0,0,0,0,0,3.5,18,0,4.5,6,10,0,0,25,20,88,3,7,400,25,5,30,0,2,30,5,6,2088,125,4,6,506,506,1,19,2,2,0,1,774,426,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2632.,49,144,97,3,9,4,1,5,2,13,0,482,144,0,0,0,0,0,2.5,20,1,4,6,12,0,0,26,22,86,0,10,400,26,8,34,1,4,30,3,12,2083,124,10,12,530,530,1,11,3,3,0,3,773,427,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2633.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,2.5,22,1,5.5,6,11,0,0,28,23,85,1,9,400,28,9,37,0,7,30,3,12,2081,123,10,11,517,517,0,15,3,3,0,1,773,427,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2634.,49,145,98,1,8,2,4,4,2,10,0,486,145,0,0,0,0,0,3,16,1,5.5,3,9,0,0,23,21,87,0,10,400,23,8,31,0,6,30,1,12,2082,123,11,12,529,529,0,13,2,2,0,2,765,435,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2635.,49,145,98,1,7,3,5,4,1,10,0,486,145,0,0,0,0,0,4.5,17,1,6.5,5,9,0,0,27,20,88,3,7,400,27,11,38,0,7,30,2,8,2083,122,11,8,515,515,1,16,6,6,0,3,769,431,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2636.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,3,22,1,6,5,12,0,0,29,25,83,3,7,400,29,8,37,0,5,30,4,9,2086,123,10,8,512,512,0,18,5,5,0,4,770,430,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2637.,47,146,97,7,6,3,0,5,3,9,0,486,146,0,0,0,0,0,3.5,16,0,7.5,2,6,0,0,23,25,83,3,7,400,23,12,35,0,2,30,3,10,2089,126,16,10,507,507,0,14,5,5,0,3,770,430,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2638.,47,147,95,5,6,7,2,3,3,13,0,484,147,0,0,0,0,0,3.5,21,1,5.5,4,14,0,0,29,30,78,2,8,400,29,11,40,0,2,30,3,10,2089,126,10,10,510,510,1,12,6,6,0,6,775,425,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2639.,49,147,96,1,8,5,0,1,3,13,0,486,147,0,0,0,0,0,3,21,0,6.5,1,13,0,0,27,26,82,1,9,400,27,9,36,0,8,30,5,13,2090,126,9,12,504,504,2,12,5,5,0,4,774,426,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2640.,48,147,93,3,6,11,2,3,3,17,0,480,147,0,0,0,0,0,4.5,19,1,7.5,7,7,0,0,29,21,87,1,9,400,29,10,39,0,4,30,3,11,2090,126,12,11,515,515,3,15,0,0,0,0,774,426,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2641.,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,3,22,0,6.5,3,12,0,0,28,23,85,0,10,400,28,7,35,0,6,30,2,8,2089,127,3,8,523,523,0,15,1,1,0,1,770,430,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2642.,47,149,97,3,3,4,5,1,2,7,0,492,149,0,0,0,0,0,6.5,17,0,6.5,6,11,0,0,30,21,87,0,10,400,30,5,35,0,5,30,2,10,2092,127,8,8,525,525,1,15,1,1,0,1,766,434,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2643.,48,144,97,3,8,5,6,5,1,13,0,482,144,0,0,0,0,0,4,18,0,5,4,12,0,0,26,21,87,1,9,400,26,9,35,0,7,30,3,10,2095,129,11,10,515,515,0,13,2,2,0,1,770,430,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2644.,51,144,98,0,6,2,2,8,2,8,0,484,144,0,0,0,0,0,3.5,23,0,5.5,7,12,0,0,30,21,87,3,7,400,30,8,38,0,4,30,1,8,2095,130,5,8,519,519,1,16,2,2,0,2,772,428,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2645.,50,143,97,3,8,4,0,8,2,12,0,480,143,0,0,0,0,0,3.5,23,1,7.5,7,9,0,0,31,22,86,1,8,400,31,10,41,0,3,30,0,9,2099,131,7,9,530,530,2,18,5,5,0,4,775,425,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2646.,49,146,99,4,3,1,1,6,1,4,0,490,146,0,0,0,0,0,5.5,19,0,7,7,9,0,0,30,16,92,3,7,400,30,8,38,0,3,30,1,10,2103,132,10,10,529,529,0,15,3,3,0,1,774,426,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2647.,50,145,97,1,6,5,2,5,1,11,0,484,145,0,0,0,0,0,3.5,20,1,4.5,5,14,0,0,28,17,91,2,8,400,28,9,37,0,3,30,1,5,2107,132,10,5,523,523,0,20,7,7,0,5,778,422,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2648.,50,147,98,1,2,2,2,6,2,4,0,490,147,0,0,0,0,0,2.5,27,0,11.5,1,8,0,0,32,17,91,2,8,400,32,13,45,0,4,30,2,11,2109,132,11,11,529,529,1,18,5,5,0,4,778,422,0,499,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2649.,49,146,97,1,7,1,3,6,5,8,0,486,146,0,0,0,0,0,2.5,22,2,8.5,4,8,0,0,29,20,88,2,8,400,29,11,40,0,6,30,2,8,2108,131,8,7,524,524,2,22,5,5,0,2,774,426,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2650.,49,146,94,2,6,9,2,5,3,15,0,480,146,0,0,0,0,0,2,26,0,6,3,15,0,0,30,23,85,3,7,400,30,7,37,0,3,30,4,11,2108,130,12,11,523,523,0,21,3,3,0,3,774,426,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2651.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,5,24,0,6.5,6,15,0,0,34,20,88,2,8,400,34,9,43,1,8,30,5,9,2105,129,9,9,530,530,1,13,3,3,0,2,779,421,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2652.,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,3,15,3,6,2,10,0,0,24,15,93,1,9,400,24,9,33,0,6,30,2,5,2109,130,13,5,524,524,0,18,2,2,0,2,780,420,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2653.,48,147,98,4,4,2,2,4,2,6,0,490,147,0,0,0,0,0,2,22,0,7,2,10,0,0,26,17,91,0,10,400,26,9,35,0,7,30,2,9,2110,132,7,9,521,521,0,18,6,6,0,5,778,422,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2654.,49,146,98,3,4,1,2,7,3,5,0,488,146,0,0,0,0,0,4,20,0,6,2,14,0,0,28,15,93,1,9,400,28,13,41,0,6,30,2,10,2111,131,12,9,521,521,1,13,3,3,0,3,780,420,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2655.,50,144,98,2,8,3,0,5,1,11,0,484,144,0,0,0,0,0,2.5,19,3,7.5,5,7,0,0,27,16,92,2,8,400,27,9,36,0,3,30,1,15,2113,130,9,15,518,518,1,15,1,1,0,0,776,424,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2656.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,3.5,19,3,8,2,11,0,0,29,17,91,3,7,400,29,12,41,1,5,30,2,11,2114,131,16,10,535,535,1,18,2,2,0,2,765,435,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2657.,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,3.5,19,0,5,6,10,0,0,26,16,92,2,8,400,26,9,35,0,5,30,3,7,2114,131,10,7,521,521,1,16,5,5,0,4,757,443,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2658.,50,146,98,1,6,4,0,2,0,10,0,488,146,0,0,0,0,0,5,17,0,6.5,3,11,0,0,27,18,90,2,8,400,27,9,36,0,5,30,4,12,2116,132,12,11,525,525,3,10,5,5,0,4,749,451,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2659.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,4,16,0,5,5,9,0,0,24,16,92,2,8,400,24,10,34,0,6,30,1,8,2112,131,14,8,514,514,0,16,3,3,0,3,741,459,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2660.,49,146,97,2,5,3,3,6,3,8,0,486,146,0,0,0,0,0,4,16,0,4.5,5,10,0,0,24,23,85,2,8,400,24,9,33,0,5,30,2,11,2117,132,5,11,527,527,3,18,3,3,0,3,744,456,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2661.,46,148,98,6,4,2,4,2,2,6,0,492,148,0,0,0,0,0,3.5,17,0,6.5,4,7,0,0,24,21,87,4,6,400,24,9,33,0,3,30,4,5,2120,133,10,5,520,520,2,17,4,4,0,2,744,456,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2662.,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,3.5,17,1,6,6,7,0,0,25,21,87,3,7,400,25,4,29,0,4,30,2,6,2120,132,13,6,522,522,1,17,5,5,0,2,748,452,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2663.,48,146,96,2,8,4,4,4,4,12,0,484,146,0,0,0,0,0,3,16,2,5,5,9,0,0,24,21,87,0,10,400,24,11,35,0,4,30,2,7,2118,132,13,7,515,515,0,18,2,2,0,2,744,456,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2664.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,5,14,1,5.5,3,11,0,0,25,20,88,1,9,400,25,5,30,1,6,30,2,14,2119,131,7,14,509,509,1,13,4,4,0,3,745,455,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2665.,49,148,96,2,3,5,1,4,3,8,0,488,148,0,0,0,0,0,2.5,18,0,5.5,4,8,0,0,23,17,91,3,7,400,23,11,34,0,5,30,2,10,2121,132,13,10,527,527,0,11,5,5,0,4,741,459,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2666.,49,146,96,0,7,6,5,3,2,13,0,484,146,0,0,0,0,0,2,20,0,6.5,2,9,0,0,24,22,86,2,8,400,24,11,35,1,7,30,1,13,2124,134,8,12,530,530,1,14,4,4,0,4,750,450,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2667.,48,146,97,2,7,4,5,3,2,11,0,486,146,0,0,0,0,0,2.5,21,1,6.5,4,10,0,0,27,22,86,2,8,400,27,9,36,0,7,30,1,8,2123,131,19,8,535,535,0,12,7,7,0,7,750,450,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2668.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,3.5,22,1,6,2,16,0,0,30,22,86,2,8,400,30,9,39,1,7,30,4,10,2122,130,9,10,526,526,2,13,7,7,0,6,749,451,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
