"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3971.,50,143,99,2,7,1,3,8,1,8,0,484,143,0,0,0,0,0,0,0,1,0,1,0,0,0,1,22,86,2,4,400,1,11,12,0,8,30,2,10,138,1,36,9,518,518,1,16,2,2,0,2,465,735,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3972.,49,146,97,3,3,3,3,8,3,6,0,486,146,0,0,0,0,0,0,0,1,0,1,0,0,0,1,22,86,1,5,400,1,10,11,0,6,30,0,15,137,1,39,13,534,534,1,10,5,5,0,5,477,723,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3973.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,21,87,3,3,400,4,9,13,0,4,30,2,8,136,1,37,8,530,530,0,12,5,5,0,4,472,728,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3974.,50,146,96,0,8,4,0,4,4,12,0,484,146,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,20,88,1,5,400,2,8,10,0,2,30,4,10,137,1,40,10,523,523,0,21,5,5,0,5,468,732,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3975.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,5,400,0,8,8,0,3,30,0,11,137,1,45,11,529,529,1,13,3,3,0,2,468,732,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3976.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,18,90,2,4,400,1,9,10,0,4,30,1,9,137,1,44,9,528,528,0,12,2,2,0,2,464,736,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3977.,50,146,96,0,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,21,87,1,5,400,1,4,5,0,3,30,2,10,135,1,39,10,524,524,3,17,2,2,0,1,463,737,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3978.,49,146,98,1,5,2,5,5,2,7,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,1,5,400,1,7,8,0,3,30,2,8,134,1,32,8,530,530,0,22,3,3,0,3,466,734,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3979.,49,144,97,3,7,4,3,7,2,11,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,5,400,0,9,9,1,6,30,2,10,136,1,39,10,539,539,1,16,2,2,0,2,463,737,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3980.,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,5,5,0,8,30,3,14,135,1,41,14,542,542,0,21,5,5,0,4,451,749,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3981.,48,147,96,4,0,5,6,9,3,5,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,8,8,0,3,30,0,5,135,1,42,5,540,540,2,12,7,7,0,5,451,749,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3982.,49,147,98,1,5,1,3,4,3,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,8,8,2,4,30,1,11,135,1,46,10,543,543,0,12,6,6,0,6,451,749,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
3983.,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,400,1,9,10,0,5,30,2,11,135,1,42,10,532,532,0,13,3,3,0,3,456,744,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
3984.,47,146,97,4,7,3,5,4,3,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,4,400,1,11,12,1,1,30,4,8,135,1,49,8,536,536,1,14,1,1,0,1,460,740,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
3985.,47,150,96,3,3,3,3,2,5,6,0,492,150,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,12,96,0,6,400,2,2,4,0,6,30,2,13,136,1,47,13,544,544,0,10,4,4,0,3,456,744,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
3986.,48,149,95,2,6,4,0,2,6,10,0,488,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,400,2,4,6,1,3,30,3,11,139,1,52,11,543,543,1,16,4,4,0,3,455,745,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3987.,49,146,97,1,9,4,1,1,2,13,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,6,7,0,6,30,4,8,139,0,52,8,543,543,2,14,3,3,0,2,458,742,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3988.,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,4,400,1,6,7,0,4,30,5,9,139,0,55,9,537,537,1,10,5,5,0,5,462,738,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3989.,47,148,97,4,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,10,10,0,4,30,1,6,138,0,45,6,525,525,0,12,5,5,0,5,466,734,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3990.,49,144,95,1,10,7,4,5,3,17,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,8,8,0,6,30,1,5,140,0,45,5,504,504,0,20,6,6,0,6,464,736,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3991.,47,148,98,3,3,2,7,3,2,5,0,492,148,0,0,0,0,0,0,0,2,1,0,0,0,0,2,11,97,0,6,400,2,11,13,2,2,30,1,14,140,0,46,14,527,527,1,10,7,7,0,5,468,732,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3992.,49,148,98,3,1,4,1,3,0,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,9,9,0,5,30,2,9,139,0,48,9,515,515,2,13,6,6,0,6,468,732,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3993.,49,150,96,1,1,4,1,3,4,5,0,492,150,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,1,5,400,2,8,10,0,3,30,1,13,140,0,50,13,517,517,0,14,2,2,0,2,464,736,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3994.,49,149,96,1,1,8,3,1,0,9,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,13,14,0,3,30,4,5,140,0,48,5,524,524,0,18,2,2,0,2,470,730,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3995.,49,146,97,3,4,6,2,4,0,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,10,10,0,2,30,2,13,140,0,53,13,523,523,3,12,2,2,0,1,465,735,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3996.,49,145,97,1,6,4,6,6,2,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,7,7,0,4,30,1,8,139,0,38,8,513,513,1,19,2,2,0,0,461,739,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3997.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,0,6,400,2,8,10,0,0,30,1,7,140,0,44,7,519,519,0,12,2,2,0,2,461,739,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3998.,48,148,98,3,2,3,4,3,1,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,7,7,1,7,30,2,9,140,0,49,8,508,508,1,16,5,5,0,4,461,739,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3999.,49,146,94,1,7,7,3,6,5,14,0,480,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,2,4,400,1,10,11,0,3,30,1,14,138,0,45,14,515,515,0,9,3,3,0,3,461,739,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4000.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,1,0,0,0,1,0,0,1,20,88,1,5,400,1,12,13,0,4,30,0,10,140,0,48,8,509,509,0,15,4,4,0,3,460,740,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4001.,48,146,95,5,3,9,3,6,1,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,4,400,0,8,8,1,7,30,0,11,139,0,44,10,513,513,1,15,3,3,0,3,463,737,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4002.,48,147,99,2,3,2,7,3,0,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,11,11,0,5,30,1,10,137,0,50,10,516,516,1,21,1,1,0,1,469,731,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4003.,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,2,4,400,2,16,18,0,3,30,2,11,135,0,46,11,513,513,0,16,1,1,0,1,473,727,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4004.,49,148,96,1,3,7,3,2,1,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,4,400,1,14,15,0,3,30,1,7,135,0,33,7,518,518,1,17,2,2,0,1,473,727,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4005.,50,146,96,0,7,4,1,5,4,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,11,11,0,3,30,1,10,136,0,41,10,511,511,1,16,4,4,0,4,469,731,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4006.,49,144,96,2,10,7,2,3,1,17,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,10,11,0,4,30,1,5,136,0,36,4,502,502,2,16,3,3,0,3,469,731,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4007.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,6,400,2,14,16,0,6,30,2,8,133,0,45,8,504,504,2,9,4,4,0,3,474,726,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4008.,48,145,96,2,9,6,5,3,2,15,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,10,11,0,7,30,1,11,134,0,42,11,488,488,1,13,6,6,0,3,478,722,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4009.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,11,11,0,6,30,0,10,136,0,47,10,489,489,1,15,6,6,0,6,468,732,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4010.,48,150,95,1,1,7,5,2,3,8,0,490,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,0,6,400,3,8,11,0,6,30,0,10,135,0,52,10,502,502,0,12,7,7,0,5,468,732,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4011.,47,147,97,2,8,1,6,3,5,9,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,0,6,400,3,8,11,0,7,30,0,1,135,0,52,1,491,491,0,12,3,3,0,3,463,737,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4012.,48,149,97,2,2,4,4,2,2,6,0,492,149,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,12,96,1,5,400,2,10,12,1,8,30,4,12,137,0,40,12,512,512,0,14,4,4,0,4,467,733,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4013.,49,147,93,2,5,9,1,6,5,14,0,480,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,11,97,1,5,400,2,8,10,1,4,30,1,12,137,0,39,11,529,529,2,11,7,7,0,5,467,733,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4014.,48,147,94,3,3,10,5,5,2,13,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,4,400,1,7,8,1,2,30,3,9,137,0,44,9,541,541,3,15,4,4,0,3,466,734,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4015.,50,144,98,1,9,4,1,3,0,13,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,11,11,0,11,30,2,13,137,0,41,13,530,530,0,12,5,5,0,3,461,739,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4016.,50,145,98,2,6,3,0,5,1,9,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,9,10,0,3,30,4,4,137,0,41,4,530,530,2,12,3,3,0,2,457,743,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4017.,49,145,98,3,5,2,3,7,2,7,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,4,400,0,8,8,0,4,30,1,11,137,0,50,11,519,519,1,11,5,5,0,5,453,747,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4018.,47,150,96,5,1,6,1,1,2,7,0,492,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,2,4,400,1,9,10,0,4,30,0,8,138,0,39,8,520,520,0,12,9,9,0,9,457,743,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4019.,50,146,96,1,5,7,1,4,1,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,6,6,1,4,30,0,10,138,0,45,10,524,524,1,14,3,3,0,3,457,743,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4020.,48,145,98,4,8,4,2,2,0,12,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,400,1,6,7,0,8,30,0,12,139,0,44,11,516,516,1,18,2,2,0,1,453,747,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4021.,50,147,95,1,4,7,0,5,3,11,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,5,400,1,8,9,1,8,30,0,13,140,0,42,13,510,510,0,17,5,5,0,5,457,743,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4022.,49,146,96,2,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,6,6,0,5,30,1,6,141,0,41,6,523,523,0,13,3,3,0,3,460,740,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4023.,48,146,97,3,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,6,6,0,3,30,2,9,140,0,48,7,525,525,0,10,1,1,0,1,460,740,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4024.,50,147,97,0,4,6,2,2,0,10,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,6,400,2,7,9,0,11,30,3,12,137,0,41,12,545,545,0,14,2,2,0,2,456,744,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4025.,48,146,96,2,7,6,5,3,2,13,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,8,9,1,6,30,3,12,137,0,41,12,530,530,1,8,3,3,0,3,455,745,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4026.,48,144,97,3,11,4,3,3,2,15,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,9,9,0,4,30,2,12,137,0,35,12,551,551,0,12,5,5,0,4,460,740,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4027.,49,147,97,3,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,5,6,0,3,30,6,6,135,0,47,6,529,529,1,15,5,5,0,4,464,736,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4028.,49,148,97,1,2,6,4,2,0,8,0,490,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,11,97,0,6,400,2,5,7,0,3,30,7,7,135,0,43,7,526,526,1,14,3,3,0,2,472,728,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4029.,48,148,97,1,6,2,4,2,4,8,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,7,400,2,10,12,0,1,30,7,8,136,0,51,8,525,525,0,17,6,6,0,6,467,733,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4030.,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,7,400,2,9,11,0,5,30,2,9,136,0,46,8,538,538,0,13,3,3,0,2,471,729,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4031.,48,149,97,2,4,3,2,1,3,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,8,8,0,7,30,2,7,137,0,44,7,539,539,0,13,2,2,0,2,472,728,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4032.,47,150,94,3,4,6,2,2,6,10,0,488,150,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,12,96,1,7,400,2,7,9,0,2,30,2,11,138,0,46,11,549,549,0,14,2,2,0,2,468,732,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4033.,45,149,96,7,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,8,400,2,9,11,0,3,30,1,11,140,0,42,11,548,548,0,13,1,1,0,1,460,740,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4034.,47,146,94,2,9,8,7,3,4,17,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,9,9,0,4,30,2,13,140,0,51,12,535,535,0,13,4,4,0,3,463,737,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4035.,48,149,97,2,4,2,2,2,4,6,0,492,149,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,11,97,0,8,400,2,9,11,0,4,30,1,9,139,0,45,9,527,527,1,15,4,4,0,3,469,731,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4036.,48,146,97,2,8,2,4,4,4,10,0,486,146,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,12,96,0,8,400,5,9,14,0,7,30,1,18,139,0,43,17,556,556,0,12,4,4,0,4,476,724,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4037.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,1,0,0,0,0,2,0,0,2,15,93,3,5,400,2,11,13,0,3,30,0,14,139,0,40,13,571,571,1,17,3,3,0,3,475,725,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4038.,45,147,98,9,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,11,11,0,7,30,0,9,140,0,47,9,574,574,0,15,3,3,0,2,472,728,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4039.,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,8,8,0,2,30,1,12,141,0,41,11,559,559,0,11,1,1,0,1,471,729,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4040.,46,147,97,5,6,4,6,2,2,10,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,1,7,400,2,11,13,0,5,30,3,13,140,0,43,13,557,557,1,10,3,3,0,3,471,729,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4041.,49,150,96,0,2,4,2,2,4,6,0,492,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,400,1,12,13,0,5,30,3,9,141,1,48,8,543,543,0,14,1,1,0,1,467,733,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4042.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,2,6,400,1,7,8,0,10,30,1,6,141,1,49,5,536,536,0,19,3,3,0,3,465,735,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4043.,48,145,96,2,8,6,6,4,2,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,6,6,0,3,30,1,8,140,1,41,8,525,525,1,9,3,3,0,3,463,737,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4044.,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,18,90,1,7,400,1,12,13,0,5,30,2,13,138,1,53,12,499,499,0,10,4,4,0,3,467,733,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4045.,48,146,96,2,7,4,5,5,4,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,7,400,0,8,8,0,3,30,2,6,137,0,47,6,490,490,1,13,6,6,0,6,463,737,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4046.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,18,90,0,7,400,3,9,12,1,3,30,2,8,135,0,46,8,498,498,1,13,3,3,0,2,454,746,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4047.,49,147,99,1,4,0,4,4,2,4,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,8,400,1,7,8,1,5,30,4,9,135,0,48,9,499,499,1,12,4,4,0,3,459,741,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4048.,50,150,98,0,0,3,0,1,1,3,0,496,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,8,400,1,11,12,0,3,30,3,5,135,0,44,5,507,507,0,14,2,2,0,2,460,740,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4049.,48,145,95,4,7,6,3,7,4,13,0,480,145,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,12,96,1,7,400,1,7,8,0,6,30,2,8,134,0,57,8,488,488,0,14,3,3,0,3,456,744,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4050.,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,6,400,2,9,11,0,0,30,2,13,133,0,43,13,485,485,1,15,2,2,0,1,461,739,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4051.,50,147,96,1,3,5,1,6,3,8,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,7,7,0,4,30,1,6,133,0,45,6,484,484,0,15,2,2,0,1,461,739,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
