"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2847.,49,146,96,2,6,5,2,5,3,11,0,484,146,0,0,0,0,0,6,21,2,5,3,22,0,0,35,15,93,2,6,400,35,10,45,0,9,30,1,7,2602,135,10,7,466,466,0,13,0,0,0,0,799,401,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2848.,49,147,97,1,7,3,1,2,3,10,0,488,147,0,0,0,0,0,3.5,28,1,5.5,6,19,0,0,36,19,89,2,6,400,36,10,46,0,2,30,0,14,2606,137,15,14,474,474,0,14,5,5,0,4,799,401,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2849.,49,147,94,2,3,8,3,7,4,11,0,482,147,0,0,0,0,0,5.5,24,0,9.5,2,14,0,0,35,17,91,0,8,400,35,4,39,0,7,30,2,5,2606,136,19,5,493,493,2,20,2,2,0,2,804,396,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2850.,50,145,98,1,5,3,3,6,1,8,0,486,145,0,0,0,0,0,2.5,25,0,8,1,13,0,0,30,18,90,0,8,400,30,4,34,0,4,30,4,7,2604,139,7,7,480,480,2,15,4,4,0,4,804,396,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2851.,50,145,98,2,4,4,2,6,0,8,0,486,145,0,0,0,0,0,6.5,24,0,9.5,3,15,0,0,37,15,93,3,5,400,37,8,45,0,2,30,4,8,2606,139,12,8,471,471,0,17,3,3,0,3,803,397,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2852.,51,143,97,2,4,6,2,10,0,10,0,480,143,0,0,0,0,0,5.5,18,0,5,6,13,0,0,29,15,93,0,8,400,29,3,32,0,5,30,0,12,2609,140,12,11,457,457,0,16,5,5,0,4,795,405,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2853.,51,142,96,2,6,6,2,12,2,12,0,476,142,0,0,0,0,0,4,26,0,10.5,3,10,0,0,34,20,88,1,7,400,34,3,37,0,2,30,0,14,2607,139,10,14,465,465,1,21,4,4,0,3,799,401,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2854.,49,145,95,3,6,6,2,8,4,12,0,480,145,0,0,0,0,0,3,28,2,7,4,18,0,0,36,21,87,1,7,400,36,5,41,0,9,30,0,2,2606,137,13,2,465,465,0,13,3,3,0,2,796,404,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2855.,49,145,96,1,7,7,5,4,1,14,0,482,145,0,0,0,0,0,4,28,0,7.5,4,17,0,0,36,23,85,0,8,400,36,5,41,0,2,30,2,14,2609,137,9,14,469,469,1,12,3,3,0,3,796,404,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2856.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,5.5,28,0,9.5,5,15,0,0,39,18,90,1,7,400,39,6,45,0,6,30,5,7,2612,138,13,7,491,491,0,10,3,3,0,2,796,404,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2857.,49,149,96,1,4,5,0,1,3,9,0,490,149,0,0,0,0,0,4.5,26,0,7.5,2,18,0,0,35,20,88,2,6,400,35,7,42,0,2,30,3,7,2609,138,13,7,483,483,0,16,5,5,0,3,792,408,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2858.,46,147,94,5,9,6,3,3,6,15,0,482,147,0,0,0,0,0,5,20,1,5,4,17,0,0,31,18,90,2,6,400,31,6,37,0,2,30,1,16,2608,137,9,16,483,483,1,9,3,3,0,3,788,412,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2859.,48,147,96,1,8,3,4,3,5,11,0,486,147,0,0,0,0,0,7.5,17,1,6,4,17,0,0,33,19,89,1,7,400,33,2,35,1,7,30,3,10,2608,137,15,10,479,479,1,10,3,3,0,3,789,411,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2860.,48,148,95,2,8,4,0,2,6,12,0,486,148,0,0,0,0,0,7.5,18,1,9,1,15,0,0,34,19,89,5,3,400,34,5,39,0,3,30,2,11,2612,140,13,10,485,485,0,18,3,3,0,3,797,403,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2861.,46,150,94,2,4,5,8,3,7,9,0,488,150,0,0,0,0,0,4.5,23,0,6,4,16,0,0,32,19,89,1,7,400,32,5,37,0,9,30,1,12,2620,145,8,12,486,486,0,16,4,4,0,3,799,401,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2862.,46,150,95,3,4,4,6,2,6,8,0,490,150,0,0,0,0,0,5,22,1,6.5,4,16,0,0,33,16,92,1,7,400,33,10,43,0,6,30,0,12,2623,145,16,11,495,495,0,15,4,4,0,3,804,396,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2863.,47,148,95,5,4,6,2,4,4,10,0,486,148,0,0,0,0,0,3.5,24,0,6,2,17,0,0,31,17,91,1,7,400,31,7,38,0,6,30,3,7,2625,145,13,6,498,498,1,12,3,3,0,3,803,397,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2864.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,4,27,4,9,1,20,0,0,39,17,91,0,8,400,39,6,45,0,4,30,4,19,2625,146,14,17,514,514,1,16,4,4,0,4,801,399,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2865.,49,145,99,2,6,1,4,5,1,7,0,488,145,0,0,0,0,0,4,28,3,8.5,4,18,0,0,39,17,91,1,7,400,39,4,43,0,6,30,2,5,2625,144,14,5,506,506,0,14,3,3,0,2,801,399,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2866.,47,148,96,4,3,4,5,5,4,7,0,488,148,0,0,0,0,0,4,23,0,5.5,4,16,0,0,31,19,89,1,7,400,31,6,37,0,6,30,1,12,2626,144,10,12,504,504,0,11,3,3,0,2,802,398,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2867.,49,147,98,1,8,0,0,2,4,8,0,490,147,0,0,0,0,0,6,21,0,5,3,20,0,0,33,21,87,1,7,400,33,6,39,1,2,30,2,11,2622,141,20,11,504,504,2,20,2,2,0,2,810,390,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2868.,48,147,96,4,3,6,3,5,2,9,0,486,147,0,0,0,0,0,5.5,18,1,6.5,1,16,0,0,30,20,88,0,8,400,30,4,34,0,2,30,2,11,2625,141,9,11,519,519,0,13,5,5,0,5,802,398,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2869.,49,148,97,3,1,6,1,3,0,7,0,490,148,0,0,0,0,0,5.5,25,1,7,5,18,0,0,37,18,90,2,6,400,37,7,44,0,4,30,1,10,2627,142,12,9,499,499,0,13,2,2,0,2,798,402,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2870.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,5,22,0,5.5,3,18,0,0,32,19,89,1,7,400,32,7,39,0,5,30,1,10,2622,141,16,10,493,493,2,12,3,3,0,2,802,398,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2871.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,5,20,1,5.5,2,18,0,0,31,17,91,2,6,400,31,8,39,0,5,30,1,10,2629,144,12,9,487,487,0,14,3,3,0,3,802,398,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2872.,49,146,99,2,7,1,1,2,1,8,0,490,146,0,0,0,0,0,3.5,22,3,6,3,17,0,0,32,14,94,0,8,400,32,7,39,0,1,30,0,6,2635,146,17,6,492,492,0,14,3,3,0,3,810,390,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2873.,48,146,98,2,8,2,4,2,2,10,0,488,146,0,0,0,0,0,6,19,0,4,3,20,0,0,31,14,94,2,6,400,31,6,37,1,5,30,3,12,2630,143,23,12,493,493,1,11,3,3,0,3,809,391,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2874.,49,144,96,1,9,4,5,7,4,13,0,480,144,0,0,0,0,0,5,16,1,6,2,13,0,0,27,13,95,0,8,400,27,7,34,3,2,30,4,12,2631,147,15,12,483,483,0,18,1,1,0,0,805,395,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2875.,48,147,96,1,8,6,4,0,2,14,0,486,147,0,0,0,1,2458,3,22,0,2.5,3,20,0,0,28,14,94,2,6,400,28,5,33,0,8,30,5,11,2630,148,15,11,476,476,1,8,2,2,0,2,807,393,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2876.,49,147,99,1,5,2,3,1,0,7,0,492,147,0,0,0,0,0,5.5,25,0,7.5,2,19,0,0,36,14,94,0,8,400,36,12,48,0,5,30,8,7,2632,149,17,7,479,479,0,12,4,4,0,3,811,389,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2877.,49,145,96,3,6,6,2,6,2,12,0,482,145,0,0,0,0,0,5,27,1,7,2,22,0,0,38,14,94,0,8,400,38,10,48,0,4,30,3,14,2633,151,17,14,482,482,1,9,3,3,0,3,811,389,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2878.,50,147,99,1,2,2,2,4,0,4,0,492,147,0,0,0,0,0,4,21,1,7.5,1,14,0,0,30,14,94,1,7,400,30,8,38,0,4,30,3,9,2631,148,12,9,465,465,0,11,2,2,0,1,807,393,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2879.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,6.5,23,1,8,2,19,0,0,37,14,94,1,7,400,37,9,46,0,7,30,4,5,2624,145,10,5,457,457,0,16,4,4,0,2,803,397,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2880.,47,148,94,4,5,9,3,2,3,14,0,484,148,0,0,0,0,0,6.5,23,1,7,2,21,0,0,37,16,92,1,7,400,37,9,46,0,2,30,0,9,2620,142,12,9,445,445,1,11,3,3,0,3,807,393,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2881.,48,146,99,2,6,0,6,4,2,6,0,490,146,0,0,0,0,0,5,22,1,7.5,2,16,0,0,33,15,93,1,7,400,33,7,40,1,6,30,4,9,2623,141,19,9,454,454,0,14,3,3,0,3,807,393,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2882.,49,148,97,1,4,1,2,5,5,5,0,490,148,0,0,0,0,0,7,15,1,8.5,0,13,0,0,30,16,92,1,7,400,30,4,34,0,4,30,2,9,2622,143,12,9,472,472,0,15,4,4,0,3,802,398,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2883.,50,147,96,0,5,5,1,4,3,10,0,486,147,0,0,0,0,0,9,11,2,6.5,2,16,0,0,31,17,91,2,6,400,31,10,41,0,4,30,0,13,2628,145,21,13,496,496,0,14,3,3,0,3,806,394,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2884.,48,149,98,1,1,4,7,1,0,5,0,494,149,0,0,0,0,0,4,25,2,8.5,4,14,0,0,35,16,92,1,7,400,35,5,40,0,4,30,2,13,2628,144,17,13,518,518,1,17,2,2,0,1,802,398,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2885.,50,146,95,0,3,7,5,8,3,10,0,482,146,0,0,0,0,0,8,19,1,6.5,5,18,0,0,36,17,91,2,6,400,36,6,42,0,5,30,5,10,2632,143,10,10,512,512,1,14,1,1,0,1,802,398,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2886.,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,5,18,1,5.5,2,16,0,0,29,17,91,1,7,400,29,4,33,0,5,30,3,12,2634,143,18,12,505,505,0,7,2,2,0,1,806,394,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2887.,48,145,98,1,8,3,8,3,1,11,0,486,145,0,0,0,0,0,6.5,20,3,8,3,17,0,0,36,18,90,1,7,400,36,9,45,0,11,30,2,7,2632,141,19,7,499,499,1,13,1,1,0,1,806,394,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2888.,50,145,95,0,6,10,4,4,0,16,0,480,145,0,0,0,0,0,6,21,0,3,4,23,0,0,33,19,89,1,7,400,33,4,37,0,7,30,1,8,2629,139,19,7,486,486,0,13,2,2,0,2,802,398,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2889.,49,145,96,3,8,5,0,5,3,13,0,482,145,0,0,0,0,0,6,19,1,9,0,14,0,0,32,17,91,0,8,400,32,9,41,0,3,30,1,11,2632,140,18,11,491,491,2,14,1,1,0,1,807,393,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2890.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,4.5,23,1,5.5,4,18,0,0,33,15,93,1,7,400,33,12,45,0,3,30,3,8,2636,139,12,8,486,486,1,12,1,1,0,1,811,389,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2891.,47,146,97,3,8,2,6,4,4,10,0,486,146,0,0,0,0,0,6,23,2,8,3,18,0,0,37,16,92,1,7,400,37,7,44,0,4,30,0,6,2638,141,9,5,473,473,2,7,1,1,0,1,814,386,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2892.,48,147,96,3,8,4,0,2,4,12,0,486,147,0,0,0,0,0,7.5,17,1,7,2,17,0,0,33,20,88,3,5,400,33,3,36,0,3,30,0,6,2640,142,11,6,470,470,2,15,0,0,0,0,817,383,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2893.,49,149,94,0,4,6,2,4,6,10,0,486,149,0,0,0,0,0,6,22,1,7,4,17,0,0,35,15,93,0,8,400,35,11,46,0,8,30,1,10,2642,142,15,10,467,467,1,17,4,4,0,4,817,383,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2894.,47,150,95,3,1,5,5,4,5,6,0,490,150,0,0,0,0,0,4,18,0,6,3,11,0,0,26,15,93,0,8,400,26,8,34,0,7,30,4,13,2639,138,13,13,474,474,2,16,2,2,0,2,813,387,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2895.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,4,24,0,7.5,2,15,0,0,32,17,91,1,7,400,32,4,36,0,9,30,2,6,2640,137,9,6,472,472,0,22,0,0,0,0,819,381,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2896.,48,146,97,3,5,5,5,4,1,10,0,486,146,0,0,0,0,0,6.5,19,0,6.5,2,17,0,0,32,18,90,2,6,400,32,8,40,0,6,30,0,11,2642,139,13,11,482,482,2,10,1,1,0,1,819,381,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2897.,50,147,95,0,3,7,3,6,3,10,0,484,147,0,0,0,0,0,2.5,22,0,5.5,1,15,0,0,27,18,90,3,5,400,27,6,33,0,8,30,0,12,2642,140,12,12,496,496,0,12,3,3,0,2,819,381,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2898.,49,147,96,3,2,7,2,5,1,9,0,486,147,0,0,0,0,0,4,22,1,5.5,4,16,0,0,31,16,92,0,8,400,31,9,40,0,5,30,2,5,2644,141,10,4,481,481,2,16,5,5,0,4,819,381,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2899.,49,146,97,3,5,5,1,4,1,10,0,486,146,0,0,0,0,0,3.5,26,0,7.5,1,17,0,0,33,15,93,1,7,400,33,7,40,0,2,30,1,7,2640,142,19,7,475,475,0,15,3,3,0,3,815,385,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2900.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,2.5,22,2,6,1,16,0,0,29,15,93,0,8,400,29,9,38,0,3,30,1,8,2640,140,15,8,487,487,1,16,3,3,0,3,815,385,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2901.,49,143,97,3,10,5,2,5,1,15,0,480,143,0,0,0,0,0,3,24,0,6,1,17,0,0,30,16,92,2,6,400,30,4,34,0,3,30,0,4,2630,135,15,4,471,471,1,20,1,1,0,1,815,385,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2902.,47,147,97,4,4,4,6,4,2,8,0,488,147,0,0,0,0,0,2.5,27,1,8,3,14,0,0,33,16,92,0,8,400,33,8,41,0,5,30,1,9,2630,136,21,8,469,469,1,15,2,2,0,2,815,385,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2903.,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,3,30,1,8.5,0,20,0,0,37,17,91,3,5,400,37,8,45,1,4,30,0,3,2628,135,13,3,474,474,0,14,3,3,0,3,823,377,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2904.,49,145,96,3,8,5,0,5,3,13,0,482,145,0,0,0,0,0,4,27,1,8.5,4,15,0,0,36,19,89,1,7,400,36,5,41,2,3,30,0,9,2632,136,16,9,486,486,0,12,2,2,0,2,823,377,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2905.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,5,18,1,4,2,19,0,0,29,17,91,3,5,400,29,8,37,0,5,30,0,10,2634,138,20,10,484,484,2,13,3,3,0,3,819,381,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2906.,50,147,97,1,2,5,2,5,1,7,0,488,147,0,0,0,0,0,3,24,2,5,4,18,0,0,32,18,90,0,8,400,32,5,37,0,1,30,0,12,2634,140,17,12,483,483,1,15,3,3,0,2,817,383,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2907.,48,147,95,2,7,9,3,0,1,16,0,484,147,0,0,0,0,0,5,24,2,7,3,19,0,0,36,17,91,2,6,400,36,7,43,0,4,30,0,6,2637,141,7,6,480,480,0,14,5,5,0,3,815,385,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2908.,48,149,98,3,3,3,1,0,1,6,0,494,149,0,0,0,0,0,4.5,32,1,8.5,4,21,0,0,42,18,90,1,7,400,42,7,49,0,5,30,0,15,2639,141,15,15,466,466,1,13,2,2,0,1,815,385,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2909.,49,149,97,0,4,4,2,0,2,8,0,492,149,0,0,0,0,0,4,33,0,10.5,4,16,0,0,41,19,89,1,7,400,41,7,48,0,5,30,1,5,2636,142,11,5,452,452,0,14,1,1,0,1,818,382,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2910.,48,148,95,3,2,6,4,6,4,8,0,486,148,0,0,0,0,0,5.5,31,0,8.5,3,22,0,0,42,18,90,2,6,400,42,11,53,0,2,30,2,7,2638,143,11,7,455,455,1,15,3,3,0,2,819,381,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2911.,50,148,98,0,2,2,2,4,2,4,0,492,148,0,0,0,0,0,4.5,24,1,9,1,15,0,0,34,19,89,2,6,400,34,7,41,0,4,30,1,5,2641,144,11,5,439,439,0,14,7,7,0,6,823,377,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2912.,48,148,97,3,2,6,4,2,0,8,0,490,148,0,0,0,0,0,3,25,0,7,0,17,0,0,31,20,88,2,6,400,31,9,40,0,7,30,3,11,2647,146,12,11,455,455,1,15,6,6,0,5,823,377,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2913.,49,146,96,2,5,8,3,3,0,13,0,484,146,0,0,0,0,0,5.5,28,0,11,2,15,0,0,39,22,86,0,8,400,39,8,47,0,1,30,1,13,2648,144,14,13,475,475,1,13,5,5,0,3,819,381,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2914.,49,146,96,1,9,6,1,1,2,15,0,484,146,0,0,0,0,0,4.5,33,0,6,7,23,0,0,42,23,85,1,7,400,42,4,46,0,2,30,0,8,2647,143,11,8,459,459,1,15,4,4,0,4,812,388,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2915.,49,147,98,2,4,1,2,5,3,5,0,490,147,0,0,0,0,0,2.5,25,2,9,2,12,0,0,32,20,88,0,8,400,32,6,38,1,4,30,1,11,2644,142,8,11,450,450,1,16,4,4,0,4,809,391,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2916.,49,148,96,1,1,5,5,6,3,6,0,488,148,0,0,0,0,0,3.5,29,0,7.5,1,20,0,0,36,17,91,0,8,400,36,6,42,1,1,30,2,12,2641,138,13,12,467,467,1,6,3,3,0,2,805,395,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2917.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,2,29,1,8.5,0,17,0,0,34,16,92,0,8,400,34,6,40,0,5,30,3,4,2637,137,12,4,457,457,1,8,0,0,0,0,805,395,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2918.,49,147,96,3,3,6,1,5,2,9,0,486,147,0,0,0,0,0,6.5,21,0,6.5,2,19,0,0,34,18,90,2,6,400,34,8,42,0,3,30,4,10,2643,138,9,10,457,457,0,11,0,0,0,0,806,394,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2919.,48,148,98,2,4,3,4,1,1,7,0,492,148,0,0,0,0,0,4,27,0,8.5,2,16,0,0,35,19,89,1,7,400,35,9,44,0,4,30,4,7,2643,139,14,7,454,454,0,16,2,2,0,2,806,394,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2920.,49,145,97,1,8,5,4,3,1,13,0,484,145,0,0,0,0,0,4.5,22,2,6,2,19,0,0,33,19,89,3,5,400,33,6,39,0,2,30,3,13,2640,136,15,13,475,475,1,19,2,2,0,2,810,390,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2921.,50,147,97,1,2,5,2,5,1,7,0,488,147,0,0,0,0,0,3.5,25,1,9,2,13,0,0,33,19,89,2,6,400,33,7,40,0,5,30,3,11,2641,134,16,11,467,467,0,12,2,2,0,2,806,394,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2922.,49,145,96,3,8,5,0,5,3,13,0,482,145,0,0,0,0,0,3.5,27,0,9.5,1,14,0,0,34,19,89,0,8,400,34,10,44,0,3,30,1,10,2634,129,14,9,462,462,0,19,4,4,0,2,810,390,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2923.,49,145,97,2,9,4,1,3,2,13,0,484,145,0,0,0,0,0,3,27,2,8.5,3,15,0,0,35,19,89,1,7,400,35,8,43,0,5,30,2,14,2638,129,10,14,462,462,0,14,7,7,0,7,810,390,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2924.,49,144,98,1,7,4,7,5,0,11,0,484,144,0,0,0,0,0,2,30,0,5.5,7,16,0.5,0,33,18,90,1,7,400,34,6,40,0,2,30,1,8,2634,127,11,7,448,448,2,15,4,4,0,3,809,391,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2925.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,5.5,22,0,6.5,1,19,0.5,0,32,19,89,1,7,400,33,8,41,0,4,30,0,9,2631,128,13,9,442,442,0,5,4,4,0,4,811,389,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2926.,50,144,98,1,9,3,1,4,1,12,0,484,144,0,0,0,0,0,4.5,21,0,5,1,19,0.5,0,29,20,88,2,6,400,30,5,35,0,3,30,0,7,2632,130,10,6,448,448,0,17,4,4,0,4,812,388,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
