"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1835.,48,146,98,3,5,4,5,3,0,9,0,488,146,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,12,96,1,5,400,2,12,14,0,7,30,2,14,336,5,34,13,510,510,0,10,4,4,0,4,527,673,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1836.,50,143,97,1,10,4,2,6,2,14,0,480,143,0,0,0,0,0,1,0,3,1,0,3,0,0,5,8,100,1,5,400,5,10,15,0,6,30,1,4,336,5,44,4,510,510,3,12,4,4,0,3,523,677,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1837.,50,144,94,1,7,12,3,5,0,19,0,476,144,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,8,100,0,6,400,3,14,17,0,5,30,1,6,338,5,38,6,510,510,1,15,3,3,0,2,533,667,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1838.,47,146,98,6,5,4,3,3,0,9,0,488,146,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,9,99,1,5,400,2,10,12,0,5,30,3,6,336,5,39,6,499,499,2,15,3,3,0,3,533,667,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1839.,49,147,95,2,5,5,1,6,5,10,0,484,147,0,0,0,0,0,0.5,0,4,1.5,0,2,0,0,5,11,97,2,4,400,5,11,16,0,7,30,2,10,336,5,37,10,476,476,1,16,4,4,0,3,533,667,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1840.,48,147,97,1,9,3,3,0,3,12,0,488,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,11,97,1,5,400,3,9,12,0,4,30,1,6,336,5,41,6,481,481,2,9,5,5,0,4,532,668,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1841.,50,145,95,2,6,6,0,8,4,12,0,480,145,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,12,96,1,5,400,3,10,13,1,4,30,2,15,332,5,38,13,450,450,0,10,2,2,0,2,528,672,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1842.,50,147,98,0,5,3,1,2,1,8,0,490,147,0,0,0,0,0,1,0,1,0,1,2,0,0,3,12,96,3,3,400,3,5,8,1,6,30,1,14,332,5,30,14,466,466,2,18,4,4,0,3,529,671,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1843.,49,145,96,2,5,6,5,7,2,11,0,482,145,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,13,95,2,4,400,4,10,14,0,3,30,4,12,332,5,31,12,468,468,1,14,4,4,0,4,533,667,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1844.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,14,94,1,5,400,2,11,13,0,11,30,3,14,332,5,33,14,479,479,0,12,2,2,0,2,540,660,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1845.,50,144,95,1,6,7,4,9,3,13,0,478,144,0,0,0,0,0,1,0,2,0,0,4,0,0,4,14,94,0,6,400,4,8,12,0,5,30,4,11,332,4,33,11,480,480,0,10,3,3,0,3,540,660,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1846.,49,149,97,2,1,4,1,3,2,5,0,492,149,0,0,0,0,0,0.5,1,2,0.5,0,3,0,0,4,12,96,1,5,400,4,11,15,0,5,30,4,9,331,4,38,9,492,492,0,16,3,3,0,3,543,657,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1847.,47,148,96,1,6,6,8,0,2,12,0,488,148,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,11,97,0,6,400,3,10,13,0,4,30,3,7,330,3,29,7,492,492,0,8,4,4,0,3,533,667,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1848.,48,147,95,2,8,6,2,2,4,14,0,484,147,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,11,97,0,6,400,6,8,14,0,10,30,0,12,327,3,34,12,488,488,1,15,2,2,0,2,532,668,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1849.,48,149,96,2,2,5,4,3,3,7,0,490,149,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,10,98,1,5,400,6,11,17,1,7,30,3,10,327,3,42,9,489,489,1,12,1,1,0,1,532,668,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1850.,46,150,94,5,3,7,3,2,5,10,0,488,150,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,11,97,2,4,400,3,13,16,0,5,30,3,18,327,2,30,18,489,489,0,12,2,2,0,1,531,669,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1851.,49,146,95,1,8,5,2,5,5,13,0,482,146,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,11,97,1,5,400,2,13,15,0,3,30,1,18,328,2,39,18,513,513,0,13,3,3,0,2,531,669,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1852.,50,145,96,1,6,6,2,6,2,12,0,482,145,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,13,95,0,6,400,5,5,10,0,5,30,1,15,328,2,38,15,504,504,1,9,5,5,0,4,519,681,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1853.,49,146,96,3,5,7,1,4,1,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,10,11,0,4,30,3,7,328,2,32,7,493,493,0,10,9,9,0,6,524,676,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1854.,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,11,97,1,5,400,4,7,11,0,6,30,1,6,327,2,39,6,504,504,2,21,2,2,0,2,520,680,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1855.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,13,95,1,5,400,5,10,15,0,7,30,1,9,328,2,39,9,512,512,0,15,4,4,0,3,524,676,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1856.,50,146,96,1,5,4,1,7,4,9,0,484,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,11,97,1,5,400,3,9,12,0,4,30,0,9,327,2,39,9,506,506,0,12,4,4,0,3,516,684,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1857.,49,143,96,2,8,6,6,8,2,14,0,478,143,0,0,0,0,0,2,1,2,0.5,0,6,0,0,7,13,95,1,5,400,7,7,14,1,4,30,0,13,328,1,37,13,495,495,0,17,3,3,0,3,520,680,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1858.,51,145,98,0,4,3,2,7,1,7,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,400,1,8,9,0,4,30,3,8,325,1,34,8,473,473,1,11,2,2,0,2,516,684,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1859.,51,145,96,0,5,5,1,8,3,10,0,482,145,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,10,98,1,5,400,2,5,7,1,4,30,2,13,323,1,37,13,457,457,0,17,3,3,0,2,521,679,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1860.,49,145,98,2,5,4,5,5,0,9,0,486,145,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,9,99,0,6,400,2,8,10,0,4,30,3,12,324,1,40,11,450,450,1,19,2,2,0,2,521,679,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1861.,51,146,97,1,2,4,0,8,2,6,0,486,146,0,0,0,0,0,0.5,1,3,0.5,0,4,0,0,5,10,98,1,5,400,5,11,16,0,4,30,3,7,326,1,45,7,458,458,0,14,3,3,0,3,525,675,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1862.,51,144,98,0,7,1,1,8,3,8,0,484,144,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,9,99,0,6,400,3,11,14,0,2,30,3,10,326,1,41,10,463,463,0,16,3,3,0,2,517,683,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1863.,50,145,97,2,5,6,1,5,0,11,0,484,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,2,4,400,2,5,7,0,8,30,1,9,325,1,38,7,454,454,0,9,3,3,0,3,518,682,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1864.,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,1,1,0,0,2,0,0,2,10,98,1,5,400,2,8,10,0,7,30,2,12,324,1,42,11,453,453,0,17,3,3,0,3,517,683,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1865.,48,145,96,3,7,5,5,6,3,12,0,482,145,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,9,99,0,6,400,2,6,8,0,6,30,2,6,324,1,33,6,473,473,1,13,1,1,0,1,522,678,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1866.,48,145,98,3,7,2,5,5,2,9,0,486,145,0,0,0,0,0,1,0,2,0,0,4,0,0,4,10,98,2,4,400,4,11,15,1,6,30,1,8,323,1,41,8,479,479,0,20,1,1,0,1,519,681,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1867.,48,145,97,4,8,6,2,2,0,14,0,484,145,0,0,0,0,0,1,1,3,0,0,6,0,0,6,11,97,2,4,400,6,8,14,0,7,30,2,9,323,1,38,9,484,484,2,16,3,3,0,2,515,685,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1868.,48,146,98,5,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,9,10,0,5,30,1,5,324,2,30,5,473,473,0,12,4,4,0,3,512,688,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1869.,49,145,98,0,9,3,5,2,1,12,0,486,145,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,14,94,0,6,400,5,7,12,0,5,30,2,13,323,2,33,13,488,488,3,15,5,5,0,3,512,688,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1870.,50,145,97,1,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,14,94,1,5,400,3,3,6,0,3,30,3,11,323,2,28,11,494,494,1,15,5,5,0,3,508,692,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1871.,49,147,98,1,2,3,6,5,1,5,0,490,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,13,95,1,5,400,1,7,8,0,3,30,0,8,324,2,40,8,502,502,1,16,6,6,0,6,512,688,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1872.,49,146,96,2,3,7,5,6,1,10,0,484,146,0,0,0,0,0,1,1,2,0,0,5,0,0,5,15,93,2,4,400,5,7,12,1,4,30,0,10,327,2,40,10,508,508,1,17,3,3,0,3,520,680,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1873.,50,148,97,0,2,5,2,3,1,7,0,490,148,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,13,95,0,6,400,5,10,15,0,7,30,0,11,326,1,36,11,511,511,0,21,4,4,0,4,524,676,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1874.,49,145,96,1,9,5,3,4,3,14,0,482,145,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,12,96,1,5,400,1,7,8,0,1,30,2,15,327,1,33,14,507,507,3,14,4,4,0,4,524,676,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1875.,49,145,98,4,5,4,1,5,0,9,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,4,400,1,8,9,0,2,30,1,6,327,1,36,6,488,488,1,19,3,3,0,2,524,676,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1876.,50,144,98,2,7,3,1,6,1,10,0,484,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,0,6,400,4,7,11,0,4,30,0,8,327,1,44,8,496,496,1,9,7,7,0,6,523,677,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1877.,49,147,97,1,3,3,5,6,3,6,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,1,5,400,3,10,13,0,4,30,0,9,324,1,34,9,502,502,0,16,3,3,0,3,523,677,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1878.,49,147,98,1,3,2,5,5,2,5,0,490,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,16,92,1,5,400,2,10,12,0,5,30,1,5,323,1,33,5,504,504,2,15,5,5,0,5,523,677,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1879.,48,146,99,4,5,2,3,3,0,7,0,490,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,17,91,2,4,400,3,8,11,0,4,30,4,8,321,1,42,8,489,489,0,18,3,3,0,3,528,672,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1880.,50,146,98,0,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0.5,1,3,0,0,5,0,0,5,15,93,2,4,400,5,7,12,0,4,30,2,10,319,1,41,10,508,508,0,11,3,3,0,1,533,667,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1881.,50,147,97,0,3,6,3,3,0,9,0,488,147,0,0,0,0,0,1,0,2,1,0,2,0,0,4,14,94,2,4,400,4,6,10,0,5,30,3,7,318,1,38,7,507,507,1,18,2,2,0,2,537,663,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1882.,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,13,95,0,6,400,2,7,9,0,6,30,5,6,316,1,41,6,508,508,0,12,2,2,0,2,538,662,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1883.,50,144,96,3,5,6,1,9,2,11,0,480,144,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,14,94,0,6,400,2,14,16,0,10,30,1,6,317,1,42,6,498,498,2,15,5,5,0,3,543,657,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1884.,49,146,96,3,4,6,2,6,2,10,0,484,146,0,0,0,0,0,1,0,4,0,0,6,0,0,6,13,95,0,6,400,6,7,13,0,4,30,1,12,316,1,39,12,502,502,0,13,4,4,0,3,547,653,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1885.,49,149,97,0,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0,2,3,0,0,5,0,0,5,17,91,2,4,400,5,9,14,0,4,30,2,8,316,1,42,8,488,488,1,18,2,2,0,2,542,658,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1886.,50,147,96,1,4,6,0,4,2,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,400,1,10,11,0,1,30,1,5,315,1,48,5,478,478,2,18,3,3,0,2,534,666,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1887.,48,150,96,2,1,4,3,3,4,5,0,492,150,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,0,6,400,2,3,5,1,7,30,3,15,317,2,44,15,474,474,1,17,1,1,0,0,526,674,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1888.,47,151,96,3,2,3,2,1,5,5,0,494,151,0,0,0,0,0,1,0,2,0,0,4,0,0,4,12,96,0,6,400,4,5,9,1,3,30,4,10,318,2,52,10,468,468,0,15,2,2,0,2,517,683,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1889.,47,149,96,3,3,5,5,2,3,8,0,490,149,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,11,97,2,4,400,4,7,11,1,7,30,4,10,314,2,45,10,461,461,1,15,4,4,0,4,514,686,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1890.,46,149,97,5,6,2,2,0,4,8,0,492,149,0,0,0,0,0,1,0,2,0,0,4,0,0,4,9,99,2,4,400,4,6,10,0,1,30,2,10,314,2,45,10,467,467,0,9,3,3,0,3,518,682,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1891.,48,149,96,1,3,4,5,3,4,7,0,490,149,0,0,0,0,0,0.5,1,1,0,0,3,0,0,3,11,97,2,4,400,3,4,7,0,8,30,3,7,310,2,50,7,468,468,2,9,2,2,0,1,522,678,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1892.,47,148,96,3,8,4,2,0,4,12,0,488,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,13,95,2,4,400,2,7,9,0,4,30,2,7,309,2,44,7,469,469,0,12,4,4,0,4,518,682,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1893.,47,150,95,2,4,5,4,1,5,9,0,490,150,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,13,95,0,6,400,4,5,9,0,3,30,0,8,310,2,41,8,463,463,0,9,2,2,0,2,514,686,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1894.,46,149,95,5,3,5,5,4,5,8,0,488,149,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,10,98,2,4,400,3,6,9,0,9,30,3,9,308,2,39,9,457,457,1,14,4,4,0,3,518,682,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1895.,49,147,97,1,7,4,1,1,2,11,0,488,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,10,98,1,5,400,2,5,7,0,5,30,3,6,309,2,45,6,453,453,0,16,2,2,0,2,514,686,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1896.,48,148,94,1,5,9,5,2,3,14,0,484,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,400,3,5,8,0,6,30,3,6,308,2,46,6,471,471,0,11,0,0,0,0,511,689,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1897.,46,146,99,6,9,0,3,1,2,9,0,490,146,0,0,0,0,0,1,0,0,0,0,2,0,0,2,9,99,1,5,400,2,7,9,0,6,30,2,14,308,2,39,14,484,484,3,11,2,2,0,2,514,686,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1898.,49,146,98,2,4,2,4,6,2,6,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,0,6,400,2,7,9,1,4,30,3,13,313,2,45,13,479,479,0,13,3,3,0,2,510,690,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1899.,49,147,98,2,3,4,3,3,0,7,0,490,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,1,5,400,5,7,12,0,6,30,3,9,315,2,45,9,486,486,0,11,2,2,0,2,509,691,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1900.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,1,0,2,1,0,2,0,0,4,10,98,2,4,400,4,7,11,0,4,30,5,8,314,2,37,8,469,469,0,11,2,2,0,2,505,695,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1901.,49,144,97,2,9,5,3,4,1,14,0,482,144,0,0,0,0,0,0,0,2,1,0,0,0,0,2,10,98,0,6,400,2,4,6,0,3,30,1,6,315,2,41,6,467,467,3,14,0,0,0,0,513,687,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1902.,50,145,96,2,5,7,1,6,1,12,0,482,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,1,5,400,3,12,15,0,4,30,2,16,316,2,41,16,468,468,1,16,4,4,0,3,509,691,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1903.,50,144,97,1,9,4,1,5,2,13,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,8,9,0,0,30,3,13,317,2,47,12,483,483,1,13,2,2,0,2,505,695,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1904.,48,148,96,2,3,5,5,4,3,8,0,488,148,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,9,99,2,4,400,3,5,8,0,7,30,1,14,314,2,44,14,481,481,0,17,2,2,0,2,505,695,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1905.,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,0,6,400,3,7,10,1,7,30,1,10,311,2,46,10,479,479,1,10,1,1,0,1,503,697,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1906.,47,148,97,5,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,9,99,1,5,400,5,4,9,0,5,30,0,8,310,2,46,8,459,459,0,17,2,2,0,2,503,697,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1907.,49,147,96,1,6,3,2,5,5,9,0,486,147,0,0,0,0,0,0,0,1,0,1,0,0,0,1,7,101,0,6,400,1,3,4,0,2,30,3,6,310,2,43,6,449,449,0,16,4,4,0,3,501,699,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1908.,48,148,96,2,5,3,3,4,5,8,0,488,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,9,99,2,4,400,2,3,5,0,0,30,2,10,310,2,45,10,464,464,0,4,5,5,0,3,497,703,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1909.,47,149,97,3,3,1,5,4,5,4,0,492,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,1,5,400,1,2,3,1,7,30,2,6,309,3,39,6,473,473,0,10,6,6,0,6,491,709,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1910.,47,148,95,5,3,6,3,5,4,9,0,486,148,0,0,0,0,0,0,1,2,0.5,0,2,0,0,3,11,97,0,6,400,3,5,8,1,5,30,2,11,309,4,43,11,465,465,1,13,6,6,0,4,495,705,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1911.,48,147,96,2,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,11,97,3,3,400,1,4,5,0,6,30,1,11,307,4,40,11,472,472,0,14,6,6,0,5,500,700,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1912.,49,148,97,0,4,4,4,2,2,8,0,490,148,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,11,97,1,5,400,4,11,15,0,2,30,3,6,307,4,41,6,481,481,0,8,3,3,0,3,508,692,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1913.,48,148,97,1,5,3,5,2,3,8,0,490,148,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,9,99,1,5,400,4,4,8,0,4,30,1,6,307,3,39,6,490,490,2,12,3,3,0,3,508,692,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1914.,48,146,97,2,9,2,3,3,4,11,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,1,5,400,2,4,6,1,4,30,2,9,307,3,41,9,474,474,2,12,3,3,0,2,508,692,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1915.,48,147,95,3,6,9,2,1,1,15,0,484,147,0,0,0,0,0,1.5,1,1,0,0,5,0,0,5,8,100,0,6,400,5,7,12,0,5,30,0,7,311,3,44,7,490,490,0,11,3,3,0,3,512,688,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
