"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4464.,49,144,97,3,9,4,1,5,2,13,0,482,144,0,0,0,0,0,5,20,3,5,1,22,0,0,33,17,91,3,3,400,33,10,43,0,3,30,2,7,1788,92,18,6,465,465,2,17,5,5,0,4,802,398,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4465.,49,148,97,0,3,3,5,4,3,6,0,490,148,0,0,0,0,0,8,14,3,3.5,0,26,0,0,33,17,91,1,5,400,33,12,45,0,4,30,0,8,1788,92,15,8,460,460,0,13,4,4,0,3,802,398,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4466.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,8,15,1,4.5,0,23,0,0,32,19,89,1,5,400,32,11,43,0,1,30,1,10,1788,91,11,9,455,455,0,13,2,2,0,2,803,397,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4467.,48,148,94,2,6,7,2,3,5,13,0,484,148,0,0,0,0,0,5,22,3,5.5,0,24,0,0,35,17,91,0,6,400,35,9,44,0,7,30,1,8,1782,89,14,7,468,468,0,10,2,2,0,2,803,397,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4468.,49,147,95,0,8,8,2,0,2,16,0,484,147,0,0,0,0,0,8,23,2,4,1,32,0,0,41,16,92,0,6,400,41,11,52,0,7,30,0,8,1782,90,11,8,483,483,1,17,2,2,0,2,804,396,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4469.,48,147,95,2,4,7,6,5,3,11,0,484,147,0,0,0,0,0,3.5,17,3,3.5,1,19,0,0,27,13,95,1,5,400,27,10,37,0,3,30,1,11,1783,90,18,11,490,490,1,13,3,3,0,1,805,395,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4470.,48,148,97,0,4,3,8,3,3,7,0,490,148,0,0,0,0,0,8,18,2,3.5,1,28,0,0,36,15,93,1,5,400,36,12,48,0,3,30,0,10,1781,89,16,10,484,484,1,20,4,4,0,3,799,401,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4471.,47,148,97,5,5,2,1,3,4,7,0,490,148,0,0,0,0,0,7,18,2,3.5,1,26,0,0,34,14,94,1,5,400,34,9,43,1,5,30,0,8,1778,88,13,8,477,477,1,18,3,3,0,3,799,401,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4472.,49,150,96,0,1,4,3,3,4,5,0,492,150,0,0,0,0,0,5,18,4,3,0,26,0,0,32,13,95,0,6,400,32,9,41,0,4,30,1,7,1776,87,21,7,487,487,2,9,6,6,0,5,791,409,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4473.,49,150,94,1,1,8,1,3,4,9,0,488,150,0,0,0,0,0,7.5,18,1,5,1,23,0,0,34,12,96,1,5,400,34,8,42,1,4,30,0,8,1774,84,15,8,472,472,0,16,1,1,0,1,793,407,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4474.,47,147,94,2,9,6,5,3,6,15,0,482,147,0,0,0,0,0,5.5,22,3,4.5,1,26,0,0,36,14,94,0,6,400,36,7,43,0,2,30,0,11,1773,83,15,11,469,469,0,16,1,1,0,1,793,407,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4475.,47,147,96,3,7,4,5,3,4,11,0,486,147,0,0,0,0,0,5.5,26,0,5.5,1,25,0,0,37,13,95,1,5,400,37,7,44,0,5,30,0,10,1777,84,7,10,479,479,1,14,1,1,0,1,789,411,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4476.,50,148,96,0,4,4,0,4,4,8,0,488,148,0,0,0,0,0,7,21,1,4.5,2,25,0,0,36,13,95,0,6,400,36,6,42,0,3,30,1,8,1769,79,12,8,462,462,0,10,3,3,0,3,789,411,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4477.,47,148,98,3,4,1,6,3,3,5,0,492,148,0,0,0,0,0,4,21,0,4.5,0,20,0,0,29,13,95,2,4,400,29,6,35,0,6,30,1,4,1763,79,13,4,475,475,1,17,2,2,0,1,789,411,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4478.,47,149,94,5,4,7,0,3,5,11,0,486,149,0,0,0,0,0,6,20,1,5,1,22,0,0,33,14,94,1,5,400,33,6,39,0,6,30,2,8,1757,76,12,8,487,487,1,20,1,1,0,1,789,411,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4479.,48,149,95,2,4,3,2,5,7,7,0,488,149,0,0,0,0,0,4.5,21,5,6,1,22,0,0,35,15,93,1,5,400,35,9,44,0,4,30,3,13,1757,75,18,13,505,505,1,19,1,1,0,1,793,407,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4480.,47,147,98,4,7,1,3,2,3,8,0,490,147,0,0,0,0,0,6,24,0,4,1,27,0,0,36,18,90,0,6,400,36,8,44,0,5,30,5,9,1756,74,19,9,505,505,0,17,4,4,0,3,793,407,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4481.,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,4.5,21,3,6,0,21,0,0,33,20,88,0,6,400,33,9,42,0,4,30,4,11,1759,75,14,11,483,483,0,6,4,4,0,2,797,403,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4482.,48,148,95,2,7,5,1,2,5,12,0,486,148,0,0,0,0,0,7,18,2,7,1,19,0,0,34,16,92,0,6,400,34,6,40,1,6,30,3,10,1757,73,14,9,471,471,2,13,2,2,0,1,797,403,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4483.,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,7.5,25,1,5.5,2,28,0,0,41,14,94,2,4,400,41,8,49,0,1,30,1,4,1758,73,10,4,461,461,0,13,3,3,0,2,797,403,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4484.,48,150,96,2,1,5,3,2,3,6,0,492,150,0,0,0,0,0,10,19,1,5.5,1,28,0,0,40,15,93,0,6,400,40,5,45,0,4,30,2,9,1757,75,10,9,455,455,1,13,4,4,0,4,797,403,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4485.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,4,21,2,3.5,1,23,0,0,31,15,93,1,5,400,31,5,36,0,4,30,4,10,1759,74,12,9,473,473,1,14,1,1,0,1,801,399,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4486.,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,4.5,21,2,3,4,22,0,0,32,15,93,0,6,400,32,6,38,0,4,30,1,9,1764,76,11,9,477,477,0,13,5,5,0,4,799,401,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4487.,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,6,23,3,3.5,2,29,0,0,38,16,92,0,6,400,38,12,50,0,5,30,1,7,1764,77,21,7,466,466,2,10,5,5,0,3,803,397,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4488.,48,147,96,2,3,5,7,6,3,8,0,486,147,0,0,0,0,0,7,19,5,6,1,25,0,0,38,14,94,0,6,400,38,6,44,0,7,30,1,10,1764,78,17,10,465,465,0,14,5,5,0,3,807,393,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4489.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,7,22,4,4.5,2,29,0,0,40,13,95,0,6,400,40,5,45,0,4,30,4,10,1765,77,16,9,462,462,0,12,6,6,0,6,811,389,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4490.,49,147,96,2,3,7,3,4,1,10,0,486,147,0,0,0,0,0,8,21,2,5.5,1,27,0,0,39,14,94,0,6,400,39,8,47,0,3,30,2,9,1769,77,14,9,477,477,0,16,4,4,0,4,807,393,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4491.,48,145,98,5,7,4,1,3,0,11,0,486,145,0,0,0,0,0,7,19,4,4,1,28,0,0,37,15,93,0,6,400,37,6,43,0,5,30,4,7,1768,75,15,7,464,464,0,9,3,3,0,1,807,393,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4492.,48,147,98,4,3,3,3,4,1,6,0,490,147,0,0,0,0,0,4.5,19,2,5,0,20,0,0,30,14,94,2,4,400,30,6,36,1,4,30,5,8,1767,74,23,7,470,470,0,11,3,3,0,3,797,403,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4493.,46,149,97,6,0,4,6,4,2,4,0,492,149,0,0,0,0,0,7,19,1,6,0,22,0,0,34,16,92,2,4,400,34,6,40,0,2,30,4,10,1767,72,14,10,469,469,0,12,2,2,0,2,797,403,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4494.,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,7,17,1,2.5,1,26,0,0,32,14,94,0,6,400,32,4,36,0,8,30,0,12,1765,73,17,12,472,472,2,13,4,4,0,4,793,407,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4495.,48,144,97,5,8,5,2,5,1,13,0,482,144,0,0,0,0,0,8,16,2,5.5,0,23,0,0,34,12,96,1,5,400,34,4,38,1,4,30,2,9,1766,73,17,8,488,488,0,12,5,5,0,5,793,407,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4496.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,6,15,1,5,1,17,0,0,28,12,96,1,5,400,28,6,34,0,3,30,2,6,1763,73,20,6,472,472,1,13,2,2,0,2,789,411,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4497.,49,145,96,2,6,6,4,6,2,12,0,482,145,0,0,0,0,0,4,15,4,2,1,22,0,0,27,11,97,1,5,400,27,8,35,0,2,30,1,9,1763,73,17,9,475,475,0,8,3,3,0,2,788,412,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4498.,48,148,97,1,3,5,7,2,1,8,0,490,148,0,0,0,0,0,5.5,17,0,4,0,20,0,0,28,8,100,2,4,400,28,6,34,1,3,30,1,13,1767,74,17,13,475,475,1,12,3,3,0,2,792,408,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4499.,49,147,98,1,4,2,4,4,2,6,0,490,147,0,0,0,0,0,8,18,1,4.5,1,25,0,0,35,9,99,1,5,400,35,6,41,0,4,30,4,6,1762,71,18,6,495,495,0,12,6,6,0,6,792,408,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4500.,48,147,95,3,6,9,2,1,1,15,0,484,147,0,0,0,0,0,7.5,13,4,5,0,22,0,0,32,12,96,2,4,400,32,5,37,0,0,30,2,7,1766,73,24,7,499,499,3,16,6,6,0,5,790,410,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4501.,48,145,98,3,8,1,4,5,3,9,0,486,145,0,0,0,0,0,4.5,20,5,4.5,0,25,0,0,34,12,96,0,6,400,34,4,38,0,2,30,4,5,1767,73,19,5,479,479,1,11,2,2,0,2,786,414,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4502.,50,145,96,1,6,7,2,5,1,13,0,482,145,0,0,0,0,0,7.5,18,1,2.5,0,29,0,0,34,11,97,1,5,400,34,4,38,1,7,30,4,9,1766,72,15,9,497,497,1,9,4,4,0,4,786,414,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4503.,49,144,98,2,7,4,5,5,0,11,0,484,144,0,0,0,0,0,4,17,3,4,0,20,0,0,28,12,96,1,7,400,28,4,32,0,3,30,0,5,1767,72,13,5,488,488,2,10,4,4,0,2,794,406,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4504.,50,145,95,1,7,8,1,5,2,15,0,480,145,0,0,0,0,0,6.5,19,4,2.5,0,31,0,0,36,14,94,1,7,400,36,4,40,0,5,30,1,13,1772,72,16,13,495,495,1,21,3,3,0,2,797,403,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4505.,48,147,98,3,5,1,3,4,3,6,0,490,147,0,0,0,0,0,8.5,20,1,5.5,2,25,0,0,38,15,93,1,7,400,38,5,43,0,7,30,0,3,1773,72,15,3,489,489,0,16,1,1,0,0,797,403,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4506.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,6,20,2,2.5,2,27,0,0,34,19,89,3,5,400,34,7,41,0,5,30,1,8,1778,74,22,8,489,489,0,14,1,1,0,1,793,407,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4507.,49,146,98,3,5,2,1,5,2,7,0,488,146,0,0,0,0,0,7,18,2,4,1,25,0,0,34,20,88,0,8,400,34,6,40,0,6,30,3,10,1776,72,14,10,490,490,1,15,1,1,0,1,792,408,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4508.,50,147,95,1,3,9,1,4,1,12,0,484,147,0,0,0,0,0,6.5,17,0,5.5,0,19,0,0,30,22,86,4,4,400,30,6,36,0,4,30,2,10,1777,72,20,10,479,479,1,16,5,5,0,5,800,400,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4509.,48,146,98,3,7,3,3,2,1,10,0,488,146,0,0,0,0,0,7.5,21,1,8,1,20,0,0,37,22,86,3,5,400,37,4,41,0,3,30,4,11,1781,75,15,11,476,476,0,12,2,2,0,2,798,402,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4510.,48,148,97,3,3,3,3,4,3,6,0,490,148,0,0,0,0,0,4.5,18,4,5,1,20,0,0,31,19,89,2,6,400,31,6,37,0,2,30,1,8,1780,76,12,8,456,456,2,12,3,3,0,3,792,408,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4511.,47,148,98,6,2,2,2,4,2,4,0,492,148,0,0,0,0,0,6.5,17,6,6.5,0,23,0,0,36,18,90,1,7,400,36,8,44,0,3,30,2,12,1777,75,7,11,451,451,0,15,5,5,0,5,792,408,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4512.,49,146,97,0,6,4,6,4,2,10,0,486,146,0,0,0,0,0,3.5,19,4,4,1,21,0,0,30,17,91,2,6,400,30,7,37,0,4,30,1,10,1777,76,11,10,458,458,2,16,5,5,0,5,792,408,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4513.,48,145,97,4,7,4,3,5,2,11,0,484,145,0,0,0,0,0,6,16,1,4,0,21,0,0,29,20,88,1,7,400,29,7,36,0,8,30,2,7,1778,76,16,7,459,459,0,15,4,4,0,4,796,404,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4514.,48,149,95,0,5,6,5,1,4,11,0,488,149,0,0,0,0,0,4.5,17,3,3.5,2,20,0,0,29,22,86,2,6,400,29,8,37,0,1,30,2,7,1778,76,15,7,456,456,0,16,4,4,0,4,792,408,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4515.,46,149,95,5,3,6,5,3,4,9,0,488,149,0,0,0,0,0,3.5,22,2,6,3,16,0,0,31,20,88,4,4,400,31,4,35,0,7,30,1,10,1778,76,13,10,450,450,0,14,2,2,0,2,788,412,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4516.,46,149,94,5,4,8,4,2,4,12,0,486,149,0,0,0,0,0,5.5,14,0,4,1,16,0,0,25,18,90,1,7,400,25,9,34,0,4,30,0,6,1779,76,15,6,464,464,0,16,4,4,0,3,793,407,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4517.,49,147,99,2,3,1,3,4,1,4,0,492,147,0,0,0,0,0,4,17,2,5,1,16,0,0,27,19,89,2,6,400,27,6,33,0,1,30,1,9,1777,76,12,8,459,459,0,11,3,3,0,3,793,407,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4518.,50,145,96,1,5,7,3,6,1,12,0,482,145,0,0,0,0,0,6.5,23,1,3.5,2,28,0,0,37,15,93,1,7,400,37,7,44,0,7,30,1,7,1774,76,14,7,457,457,1,8,3,3,0,3,798,402,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4519.,50,148,97,1,2,3,0,5,3,5,0,490,148,0,0,0,0,0,5,21,1,5.5,1,20,0,0,32,13,95,2,6,400,32,4,36,0,2,30,1,5,1776,78,18,5,455,455,0,15,3,3,0,3,798,402,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4520.,49,147,97,1,7,2,1,3,4,9,0,488,147,0,0,0,0,0,5.5,25,0,6,2,22,0,0,36,12,96,0,8,400,36,7,43,0,3,30,1,6,1778,79,17,6,466,466,1,12,2,2,0,2,794,406,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4521.,49,148,97,0,3,3,5,4,3,6,0,490,148,0,0,0,0,0,5,26,1,6,2,23,0,0,37,14,94,1,7,400,37,8,45,0,3,30,1,2,1777,79,15,2,461,461,0,12,3,3,0,2,794,406,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4522.,49,146,96,1,7,4,3,5,4,11,0,484,146,0,0,0,0,0,5,18,1,4.5,1,19,0,0,29,16,92,1,7,400,29,4,33,1,10,30,2,13,1775,78,12,13,465,465,2,11,4,4,0,4,798,402,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4523.,48,148,95,1,6,5,4,3,5,11,0,486,148,0,0,0,0,0,8.5,19,1,9.5,0,18,0,0,37,15,93,1,7,400,37,6,43,0,2,30,1,4,1775,79,15,4,473,473,0,14,2,2,0,2,790,410,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4524.,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,5.5,18,1,4.5,2,19,0,0,30,16,92,2,6,400,30,5,35,0,4,30,1,5,1774,79,12,5,475,475,2,13,2,2,0,2,786,414,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4525.,50,146,98,1,6,2,0,4,2,8,0,488,146,0,0,0,0,0,7,19,0,5,1,22,0,0,33,17,91,2,6,400,33,4,37,0,1,30,2,9,1773,79,15,9,471,471,4,15,1,1,0,1,785,415,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4526.,49,148,97,1,4,2,2,4,4,6,0,490,148,0,0,0,0,0,6,25,0,6,1,24,0,0,37,18,90,1,7,400,37,6,43,0,5,30,1,5,1777,80,16,5,450,450,1,14,0,0,0,0,789,411,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4527.,48,144,97,5,8,4,2,6,2,12,0,482,144,0,0,0,0,0,5,22,3,6.5,0,22,0,0,35,19,89,1,7,400,35,7,42,0,3,30,0,8,1776,79,14,8,462,462,0,17,2,2,0,2,784,416,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4528.,50,144,97,2,7,5,1,6,1,12,0,482,144,0,0,0,0,0,9,18,0,5.5,2,23,0,0,36,13,95,1,7,400,36,5,41,0,6,30,1,9,1776,78,16,8,481,481,0,14,2,2,0,1,787,413,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4529.,50,145,99,1,5,2,3,5,0,7,0,488,145,0,0,0,0,0,3,25,5,6.5,0,23,0,0,36,12,96,2,6,400,36,5,41,0,5,30,0,8,1779,79,12,8,479,479,1,13,2,2,0,2,783,417,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4530.,49,147,96,3,3,7,1,4,1,10,0,486,147,0,0,0,0,0,6,20,1,6,2,19,0,0,33,13,95,0,8,400,33,4,37,0,1,30,1,12,1777,77,18,12,475,475,0,16,2,2,0,2,777,423,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4531.,47,147,97,6,3,2,3,7,4,5,0,488,147,0,0,0,0,0,6.5,20,2,6,0,23,0,0,35,15,93,0,8,400,35,5,40,0,2,30,0,7,1776,78,14,7,475,475,2,10,1,1,0,1,781,419,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4532.,47,149,95,2,5,7,5,0,3,12,0,488,149,0,0,0,0,0,6,16,3,6,1,18,0,0,31,15,93,0,8,400,31,2,33,0,2,30,2,9,1773,79,14,9,473,473,1,15,2,2,0,1,777,423,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4533.,46,145,97,6,9,2,5,5,4,11,0,484,145,0,0,0,0,0,8,16,1,5,1,22,0,0,33,16,92,2,6,400,33,6,39,0,3,30,2,6,1773,80,20,5,455,455,0,14,3,3,0,1,781,419,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4534.,47,149,96,4,4,4,2,2,4,8,0,490,149,0,0,0,0,0,6.5,24,2,7,2,23,0,0,39,15,93,0,8,400,39,5,44,0,3,30,1,8,1776,81,10,8,462,462,1,12,2,2,0,2,776,424,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4535.,47,151,96,2,1,4,5,1,4,5,0,494,151,0,0,0,0,0,8,18,2,7.5,1,20,0,0,36,13,95,0,8,400,36,6,42,0,3,30,2,2,1780,84,21,2,464,464,1,16,0,0,0,0,771,429,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4536.,47,149,95,3,4,8,4,0,2,12,0,488,149,0,0,0,0,0,6,19,3,7,2,18,0,0,34,16,92,1,7,400,34,6,40,0,4,30,3,8,1782,84,11,7,454,454,2,16,2,2,0,2,771,429,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4537.,49,146,96,2,6,5,2,5,3,11,0,484,146,0,0,0,0,0,6,19,3,6,3,19,0,0,34,15,93,2,6,400,34,8,42,0,6,30,3,11,1782,84,13,10,458,458,1,14,3,3,0,3,775,425,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4538.,49,145,97,2,8,6,2,2,0,14,0,484,145,0,0,0,0,0,8,12,2,5,2,18,0,0,30,15,93,3,5,400,30,5,35,0,4,30,2,7,1781,84,17,7,442,442,0,13,1,1,0,1,781,419,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4539.,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,4.5,23,1,5,2,21,0,0,33,13,95,0,8,400,33,7,40,0,2,30,2,10,1783,84,21,10,445,445,0,15,4,4,0,4,777,423,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4540.,49,147,95,0,7,8,3,1,2,15,0,484,147,0,0,0,0,0,4.5,23,2,7.5,2,17,0,0,34,10,98,4,4,400,34,4,38,1,3,30,1,11,1782,84,13,11,450,450,2,14,5,5,0,2,777,423,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4541.,48,148,97,1,7,2,3,1,4,9,0,490,148,0,0,0,0,0,6,18,1,5.5,3,17,0,0,31,12,96,0,8,400,31,7,38,0,7,30,1,9,1784,85,15,9,444,444,1,16,1,1,0,1,777,423,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4542.,47,146,97,4,7,3,5,4,3,10,0,486,146,0,0,0,0,0,5,21,1,5,3,19,0,0,32,15,93,0,8,400,32,6,38,0,7,30,1,11,1784,83,14,10,463,463,1,10,2,2,0,2,776,424,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4543.,48,146,97,2,8,4,4,2,2,12,0,486,146,0,0,0,0,0,7,15,2,5.5,0,20,0,0,31,16,92,5,3,400,31,5,36,0,3,30,0,7,1787,83,18,7,478,478,2,14,2,2,0,2,766,434,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
