# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_1.out' -seed 805249586
# "uuid" : "587664435"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2066.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,16,92,4,6,21.,54,12,18,12,30,0,3,30,2,7,2,0,70,7,501,501,18,25,3,3,0,3,0,0,5,31,18,6,7,0,44,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2067.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,18,90,2,8,21.,54,12,18,11,29,0,8,30,1,6,2,0,67,6,483,483,22,22,1,1,0,1,0,0,6,25,18,4,11,0,44,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2068.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,16,92,2,8,20.5,54,12,18,12,30,0,4,30,3,7,2,0,71,6,483,483,17,31,3,3,0,3,0,0,6,25,18,4,9,0,44,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2069.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,1,14,18,0,0,15,93,2,8,20.5,54,12,18,11,29,0,8,30,1,11,3,0,72,11,496,496,23,29,3,3,0,2,0,0,5,30,18,7,10,0,44,0,8,62,17,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2070.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,15,93,1,8,20.,54,12,18,12,30,0,9,30,1,8,4,0,68,8,491,491,12,26,3,3,0,3,0,0,5,36,18,3,4,0,44,0,8,62,7,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2071.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,13,95,1,9,19.5,54,12,18,11,29,1,3,30,3,9,4,0,75,9,520,520,18,25,3,3,0,3,0,0,6,29,18,4,7,0,44,0,8,62,11,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2072.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,13,95,0,10,19.,54,12,18,10,28,0,8,30,1,11,4,0,73,11,523,523,16,27,3,3,0,3,0,0,6,26,18,5,5,0,44,0,8,62,10,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2073.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,14,94,2,8,19.,54,12,18,10,28,0,3,30,2,9,5,0,72,9,529,529,22,27,4,4,0,3,0,1,6,34,18,7,10,0,44,0,8,62,17,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2074.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,15,93,2,8,20.5,57,12,19,8,27,0,5,30,1,7,5,0,75,7,522,522,19,29,2,2,0,2,0,0,6,30,19,7,6,0,43,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2075.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,19,89,2,8,20.5,57,12,19,8,27,0,4,30,3,12,4,0,71,12,522,522,21,25,1,1,0,1,0,0,6,31,19,7,8,0,43,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2076.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,17,91,1,9,20.5,57,12,19,8,27,0,1,30,1,9,4,0,69,9,511,511,20,29,2,2,0,2,0,0,5,27,19,7,8,0,43,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2077.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,17,91,1,8,20.5,57,12,19,9,28,0,9,30,0,13,5,0,72,12,506,506,14,21,3,3,0,3,0,0,4,32,19,6,4,0,43,0,8,62,10,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2078.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,0,15,19,0,0,17,91,3,7,21.,57,12,19,9,28,0,8,30,1,12,5,0,73,12,497,497,21,24,2,2,0,2,0,0,3,35,19,7,8,0,43,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2079.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,17,91,1,9,19.5,54,12,18,9,27,0,6,30,1,6,5,0,72,6,504,504,19,25,3,3,0,2,0,1,5,32,18,3,11,0,44,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2080.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,13,95,1,9,20.5,57,12,19,10,29,0,7,30,1,9,5,0,70,9,515,515,16,24,2,2,0,2,0,0,5,31,19,4,7,0,43,0,8,62,11,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2081.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,14,94,1,9,20.5,57,12,19,10,29,1,3,30,0,8,5,0,72,8,511,511,21,31,1,1,0,0,0,0,5,37,19,5,10,0,43,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2082.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,0,15,19,0,0,13,95,1,9,21.,57,12,19,10,29,1,1,30,1,13,6,0,68,12,501,501,18,27,1,1,0,1,0,0,5,32,19,3,9,0,43,0,8,62,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2083.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,0,15,19,0,0,12,96,1,9,21.,57,12,19,11,30,0,5,30,1,7,6,0,72,7,499,499,28,29,2,2,0,2,0,0,6,24,19,6,15,0,43,0,8,62,21,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2084.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,12,96,1,9,20.5,57,12,19,11,30,1,3,30,2,8,6,0,77,8,496,496,20,21,6,6,0,5,0,0,5,33,19,4,11,0,43,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2085.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,16,92,3,7,19.5,54,12,18,11,29,0,7,30,4,5,6,0,73,5,488,488,18,25,6,6,0,6,0,0,5,30,18,4,9,0,44,0,8,62,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2086.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,13,95,1,9,19.5,54,12,18,11,29,1,4,30,1,10,6,0,73,10,486,486,19,24,0,0,0,0,0,0,5,36,18,2,10,0,44,0,8,62,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2087.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,12,96,2,8,19.5,54,12,18,10,28,1,6,30,1,11,6,0,74,11,490,490,19,32,1,1,0,1,0,0,4,30,18,6,7,0,44,0,8,62,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2088.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,0,14,17,0,0,14,94,0,10,18.5,51,12,17,9,26,0,6,30,0,9,6,0,75,9,491,491,18,22,5,5,0,5,0,0,4,35,17,2,10,0,45,0,8,62,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2089.,16,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,0,14,17,0,0,15,93,1,9,18.5,51,12,17,10,27,0,6,30,1,9,5,0,78,9,472,472,18,23,3,3,0,2,0,0,4,33,17,3,9,0,45,0,8,62,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2090.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,0,14,17,0,0,14,94,0,10,18.5,51,12,17,10,27,0,6,30,3,13,4,0,72,13,479,479,20,24,4,4,0,4,0,0,4,30,17,3,11,0,45,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2091.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,13,95,1,9,18.,51,12,17,11,28,0,3,30,0,9,5,0,74,9,484,484,18,30,2,2,0,2,0,0,4,27,17,7,5,0,45,0,8,62,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2092.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,13,95,2,8,18.,51,12,17,11,28,0,4,30,2,6,4,0,72,6,482,482,16,25,1,1,0,1,0,0,4,34,17,2,7,0,45,0,8,62,9,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2093.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,14,94,2,8,17.5,51,12,17,10,27,0,3,30,0,11,4,0,72,11,484,484,19,32,3,3,0,3,0,0,4,34,17,5,5,0,45,0,8,62,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2094.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,14,94,4,6,17.5,51,12,17,10,27,0,1,30,3,10,4,0,72,10,479,479,24,23,3,3,0,3,0,0,4,29,17,7,10,0,45,0,8,62,17,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2095.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,12,96,2,8,17.,48,12,16,9,25,0,3,30,0,10,5,0,74,9,484,484,25,26,3,3,0,2,0,0,4,36,16,7,9,0,46,0,8,62,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2096.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,12,96,2,8,17.,48,12,16,9,25,0,6,30,3,7,5,0,74,7,486,486,22,26,3,3,0,3,0,0,4,34,16,5,8,0,46,0,8,62,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2097.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,14,94,2,8,17.,48,12,16,8,24,0,2,30,1,6,6,0,71,6,481,481,23,26,0,0,0,0,0,0,4,40,16,4,14,0,46,0,8,62,18,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2098.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,13,95,2,8,16.5,45,12,15,8,23,0,7,30,1,11,7,0,74,11,506,506,16,21,3,3,0,3,0,0,4,37,15,2,7,0,47,0,8,62,9,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2099.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,12,96,1,9,16.5,45,12,15,8,23,1,3,30,1,8,7,0,73,8,497,497,19,25,4,4,0,2,0,0,4,35,15,3,10,0,47,0,8,62,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2100.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,16,92,1,9,16.5,45,12,15,8,23,0,3,30,1,12,7,0,70,12,481,481,15,22,4,4,0,4,0,0,4,31,15,3,7,0,47,0,8,62,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2101.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,17,91,0,10,16.5,45,12,15,8,23,0,1,30,1,8,7,0,69,8,487,487,19,26,2,2,0,2,0,0,4,29,15,5,6,0,47,0,8,62,11,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2102.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,17,91,0,9,16.,45,12,15,7,22,0,7,30,3,5,7,0,63,5,483,483,18,23,3,3,0,3,0,0,4,39,15,4,7,0,47,0,8,62,11,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2103.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,16,92,1,9,16.,45,12,15,7,22,0,3,30,1,12,7,0,62,12,493,493,25,29,3,3,0,3,0,0,3,30,15,5,13,0,47,0,8,62,18,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2104.,13,1,0,1,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,15,2,0,13,15,0,0,14,94,0,10,16.,45,12,15,7,22,1,11,30,1,11,7,0,65,11,485,485,24,26,5,5,0,4,0,0,2,29,15,3,11,0,47,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2105.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,15,93,2,8,16.,45,12,15,7,22,0,2,30,1,7,8,0,67,5,489,489,23,29,7,7,0,3,0,0,4,37,15,4,12,0,47,0,8,62,16,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2106.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,16,92,1,9,16.,45,12,15,7,22,1,0,30,4,14,7,0,66,14,488,488,22,23,4,4,0,4,0,0,5,36,15,5,10,0,47,0,8,62,15,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2107.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,17,91,3,7,17.5,48,12,16,8,24,0,2,30,3,5,8,0,68,5,479,479,27,25,3,3,0,1,0,0,5,30,16,5,15,0,46,0,8,62,20,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
2108.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,17,91,1,9,17.5,48,12,16,8,24,0,3,30,3,9,8,0,66,9,503,503,25,21,1,1,0,1,0,0,5,34,16,3,13,0,46,0,8,62,16,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,25,25,25,1,1,51,1,51
