# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP5016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP5016_5.out' -seed 366127174
# "uuid" : "1862625"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4031.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,6,102,2,4,7.5,21,12,7,9,16,0,9,30,3,12,8,0,93,12,473,473,15,18,2,2,0,2,0,0,1,31,7,1,12,0,55,0,12,62,13,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4032.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,7,101,1,5,7.5,21,12,7,9,16,0,5,30,0,6,8,0,93,6,464,464,15,25,1,1,0,0,0,0,1,33,7,1,13,0,55,0,12,62,14,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4033.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,8,100,0,6,7.5,21,12,7,9,16,0,4,30,1,10,8,0,94,10,483,483,14,20,2,2,0,2,0,0,1,41,7,1,12,0,55,0,12,62,13,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4034.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,9,99,0,6,7.5,21,12,7,9,16,1,4,30,2,10,8,0,91,10,484,484,13,20,3,3,0,2,0,0,1,38,7,2,10,0,55,0,12,62,12,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4035.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,9,99,1,5,7.5,21,12,7,9,16,0,6,30,3,10,7,0,93,10,471,471,16,23,4,4,0,2,0,0,1,34,7,3,14,0,55,0,12,62,17,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4036.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,10,98,1,4,7.5,21,12,7,9,16,0,3,30,3,8,6,0,91,7,474,474,10,23,2,2,0,2,0,0,0,38,7,1,8,0,55,0,12,62,9,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4037.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,10,98,2,4,7.5,21,12,7,9,16,0,8,30,1,9,6,0,91,9,469,469,10,26,3,3,0,2,0,1,0,40,7,2,8,0,55,0,12,62,10,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4038.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,10,98,0,6,7.5,21,12,7,9,16,0,5,30,0,11,5,0,90,11,477,477,10,19,2,2,0,2,0,0,0,30,7,1,11,0,55,0,12,62,12,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4039.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,11,97,2,4,7.5,21,12,7,9,16,0,6,30,3,9,5,0,88,9,483,483,7,24,2,2,0,1,0,0,0,38,7,1,8,0,55,0,12,62,9,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4040.,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,1,0,5,6,0,0,10,98,2,2,6.5,18,12,6,7,13,0,5,30,5,14,5,0,86,14,505,505,16,22,1,1,0,1,0,0,0,41,6,2,13,0,56,0,12,62,15,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4041.,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,1,0,5,6,0,0,10,98,0,4,6.5,18,12,6,7,13,0,5,30,6,9,6,0,87,9,499,499,12,15,3,3,0,3,0,0,0,27,6,2,11,0,56,0,12,62,13,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4042.,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,1,0,5,6,0,0,10,98,0,4,6.5,18,12,6,8,14,0,7,30,3,9,7,0,86,9,521,521,8,24,2,2,0,1,0,0,0,28,6,1,9,0,56,0,12,62,10,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4043.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,5,0,0,9,99,1,3,5.5,15,12,5,8,13,0,8,30,4,15,7,0,92,14,518,518,21,26,4,4,0,3,0,0,0,36,5,2,17,0,57,0,12,62,19,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4044.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,5,0,0,8,100,0,4,5.5,15,12,5,8,13,0,7,30,0,4,7,0,90,4,519,519,12,24,5,5,0,4,0,0,0,39,5,0,10,0,57,0,12,62,10,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4045.,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,5,1,0,5,6,0,0,8,100,0,4,6.5,19,12,6,8,14,0,6,30,1,7,7,0,89,7,527,527,15,20,1,1,0,1,0,0,0,35,6,1,13,0,56,0,12,62,14,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4046.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,2,0,5,7,0,0,7,101,0,4,8.,21,12,7,8,15,0,5,30,3,14,7,0,91,14,524,524,14,22,6,6,0,4,0,0,0,33,7,2,13,0,55,0,12,62,15,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4047.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,2,0,5,7,0,0,8,100,0,4,8.,21,12,7,8,15,0,2,30,4,12,7,0,89,12,542,542,14,23,1,1,0,0,0,0,1,35,7,3,9,0,55,0,12,62,12,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4048.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,2,0,5,7,0,0,8,100,1,3,8.,21,12,7,8,15,0,3,30,3,1,6,0,91,1,523,523,14,31,0,0,0,0,0,0,1,34,7,0,13,0,55,0,12,62,13,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4049.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,2,0,5,7,0,0,11,97,0,4,8.,21,12,7,8,15,0,7,30,2,15,7,0,89,15,509,509,16,21,2,2,0,0,0,0,1,28,7,1,12,0,55,0,12,62,13,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4050.,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,2,0,4,6,0,0,11,97,0,4,7.,18,12,6,8,14,0,9,30,2,15,5,0,89,14,517,517,14,23,4,4,0,4,0,0,1,21,6,1,13,0,56,0,12,62,14,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4051.,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,2,0,4,6,0,0,9,99,0,4,7.,18,12,6,8,14,0,4,30,1,10,6,0,87,9,510,510,14,24,1,1,0,1,0,0,1,40,6,1,10,0,56,0,12,62,11,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4052.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,3,0,4,7,0,0,9,99,0,4,8.5,21,12,7,8,15,0,5,30,2,8,6,0,89,8,508,508,16,25,1,1,0,1,0,0,1,28,7,1,11,0,55,0,12,62,12,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4053.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,2,0,5,7,0,0,7,101,0,4,8.,21,12,7,8,15,0,9,30,1,5,6,0,90,5,496,496,12,22,2,2,0,1,0,0,1,29,7,1,12,0,55,0,12,62,13,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4054.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,6,102,0,4,7.5,21,12,7,8,15,1,1,30,1,13,6,0,92,13,514,514,11,26,2,2,0,2,0,0,1,32,7,2,11,0,55,0,12,62,13,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4055.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,1,0,6,7,0,0,6,102,0,4,7.5,21,12,7,9,16,1,2,30,0,6,7,0,91,6,504,504,13,23,3,3,0,3,0,0,1,37,7,1,13,0,55,0,12,62,14,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4056.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,7,0,0,6,102,0,4,7.,21,12,7,9,16,0,4,30,2,12,8,0,94,12,520,520,16,21,3,3,0,2,0,0,1,35,7,1,14,0,55,0,12,62,15,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4057.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,7,0,0,6,102,0,4,7.,21,12,7,8,15,1,5,30,0,11,7,0,95,11,518,518,20,24,1,1,0,1,0,0,1,34,7,1,16,0,55,0,12,62,17,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4058.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,7,0,0,8,100,1,3,7.,21,12,7,9,16,1,4,30,1,12,7,0,90,12,547,547,13,23,2,2,0,1,0,0,1,36,7,0,12,0,55,0,12,62,12,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4059.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,7,0,0,10,98,0,4,7.,21,12,7,9,16,0,6,30,0,10,6,0,87,10,537,537,13,21,2,2,0,1,0,0,1,33,7,1,12,0,55,0,12,62,13,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4060.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,7,0,0,10,98,1,3,7.,21,12,7,9,16,1,9,30,1,5,6,0,89,5,528,528,15,20,2,2,0,2,0,0,1,31,7,0,15,0,55,0,12,62,15,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4061.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,7,0,0,10,98,0,4,7.,21,12,7,9,16,0,4,30,1,5,6,0,84,5,515,515,14,24,2,2,0,2,0,0,2,36,7,1,14,0,55,0,12,62,15,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4062.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,7,0,0,9,99,0,4,7.,21,12,7,9,16,0,3,30,0,14,6,0,85,14,506,506,11,23,1,1,0,1,0,0,2,39,7,1,10,0,55,0,12,62,11,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4063.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,7,0,0,9,99,0,4,7.,21,12,7,10,17,0,4,30,0,9,7,0,89,9,499,499,16,23,1,1,0,1,0,0,2,34,7,1,13,0,55,0,12,62,14,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4064.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,7,0,0,11,97,1,3,7.,21,12,7,10,17,0,8,30,1,13,7,0,85,12,498,498,13,22,4,4,0,4,0,0,2,33,7,1,11,0,55,0,12,62,12,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4065.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,7,0,0,11,97,0,4,7.,21,12,7,11,18,0,5,30,1,8,7,0,85,8,514,514,8,20,3,3,0,3,0,0,2,34,7,3,5,0,55,0,12,62,8,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4066.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,7,0,0,12,96,0,4,7.,21,12,7,11,18,0,6,30,1,12,7,0,84,10,486,486,14,22,5,5,0,2,0,0,2,33,7,0,13,0,55,0,12,62,13,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4067.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,6,1,0,14,94,0,4,7.,21,12,7,11,18,0,4,30,0,9,5,0,86,8,492,492,15,29,4,4,0,4,0,0,2,39,7,1,12,0,55,0,12,62,13,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4068.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,6,1,0,13,95,0,4,7.,21,12,7,11,18,0,3,30,1,5,5,0,87,5,509,509,14,29,2,2,0,2,0,0,2,28,7,3,14,0,55,0,12,62,17,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4069.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,6,1,0,13,95,1,3,7.,21,12,7,11,18,0,5,30,1,8,6,0,87,8,525,525,16,21,2,2,0,2,0,0,2,35,7,3,15,0,55,0,12,62,18,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4070.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,6,1,0,12,96,0,4,7.,21,12,7,11,18,0,6,30,1,12,6,0,87,12,517,517,14,22,2,2,0,2,0,0,3,34,7,1,13,0,55,0,12,62,14,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4071.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,6,1,0,12,96,1,3,7.,21,12,7,11,18,0,3,30,0,8,6,0,85,8,528,528,17,18,2,2,0,2,0,0,3,28,7,1,13,0,55,0,12,62,14,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4072.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,6,1,0,12,96,0,4,7.,21,12,7,11,18,1,6,30,1,10,5,0,86,10,512,512,13,25,4,4,0,4,0,0,4,31,7,2,12,0,55,0,12,62,14,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
4073.,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,7,0,0,7,6,1,0,11,97,0,4,7.,21,12,7,11,18,0,7,30,3,7,4,0,88,7,517,517,12,25,3,3,0,2,0,0,4,34,7,2,14,0,55,0,12,62,16,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,23,1,0,0,0,2,0,0,0,0
