# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP20016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP20016_3.out' -seed 328724946
# "uuid" : "33135061"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4863.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,0,24,29,0,0,16,92,2,10,31.5,87,12,29,11,40,0,5,30,1,6,4,0,54,6,503,503,12,23,4,4,0,4,0,0,0,32,29,5,6,0,33,0,7,62,11,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4864.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,0,25,29,0,0,16,92,1,11,31.,87,12,29,11,40,0,3,30,4,16,4,0,60,16,498,498,16,25,3,3,0,2,0,0,0,38,29,7,7,0,33,0,7,62,14,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4865.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,0,24,29,0,0,15,93,2,10,31.5,87,12,29,11,40,0,5,30,3,14,5,0,61,14,512,512,15,27,2,2,0,2,0,0,0,42,29,6,8,0,33,0,7,62,14,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4866.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,0,24,29,0,0,15,93,2,10,31.5,87,12,29,10,39,0,3,30,4,14,6,0,61,14,513,513,13,22,2,2,0,2,0,0,0,41,29,5,8,0,33,0,7,62,13,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4867.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,0,23,29,0,0,16,92,1,11,32.,87,12,29,10,39,0,5,30,3,6,6,0,62,6,502,502,11,17,3,3,0,3,0,0,0,33,29,7,4,0,33,0,7,62,11,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4868.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,0,23,29,0,0,17,91,3,9,32.,87,12,29,10,39,0,6,30,1,15,6,0,63,15,501,501,13,21,1,1,0,1,0,0,0,27,29,8,6,0,33,0,7,62,14,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4869.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,0,23,29,0,0,14,94,1,11,32.,87,12,29,10,39,0,1,30,2,10,6,0,65,10,488,488,8,24,2,2,0,2,0,0,0,28,29,4,7,0,33,0,7,62,11,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4870.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,7,0,22,29,0,0,12,96,3,9,32.5,87,12,29,10,39,0,6,30,1,4,7,0,67,4,474,474,17,22,3,3,0,2,0,0,0,41,29,8,10,0,33,0,7,62,18,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4871.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,7,0,22,29,0,0,12,96,1,11,32.5,87,12,29,10,39,0,8,30,1,10,7,0,63,10,478,478,9,27,0,0,0,0,0,0,0,35,29,5,6,0,33,0,7,62,11,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4872.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,7,0,22,29,0,0,17,91,3,9,32.5,87,12,29,10,39,0,2,30,2,12,6,0,59,12,482,482,11,20,1,1,0,1,0,0,0,30,29,3,9,0,33,0,7,62,12,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4873.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,0,23,29,0,0,14,94,1,11,32.,87,12,29,10,39,0,7,30,1,8,7,0,64,7,487,487,17,27,3,3,0,3,0,0,0,30,29,7,13,0,33,0,7,62,20,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4874.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,0,22,28,0,0,14,94,2,10,31.,84,12,28,10,38,0,6,30,2,12,7,0,67,12,488,488,13,20,3,3,0,1,0,0,0,37,28,6,9,0,34,0,7,62,15,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4875.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,0,22,27,0,0,11,97,0,12,29.5,81,12,27,10,37,0,9,30,2,12,7,0,68,12,497,497,21,25,2,2,0,2,0,0,0,35,27,10,9,0,35,0,7,62,19,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4876.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,6,0,21,27,0,0,10,98,3,9,30.,81,12,27,10,37,0,3,30,1,11,7,0,71,11,483,483,16,24,1,1,0,1,0,0,0,29,27,5,9,0,35,0,7,62,14,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4877.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,7,0,19,26,0,0,11,97,2,10,29.5,78,12,26,10,36,0,4,30,3,6,7,0,64,6,492,492,15,22,2,2,0,1,0,0,0,24,26,4,9,0,36,0,7,62,13,67,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4878.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,8,0,19,27,0,0,12,96,3,9,31.,81,12,27,10,37,1,7,30,2,14,7,0,66,14,485,485,13,20,1,1,0,1,0,0,0,35,27,3,6,0,35,0,7,62,9,67,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4879.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,8,0,19,27,0,0,12,96,2,10,31.,81,12,27,10,37,1,7,30,1,6,7,0,66,6,500,500,15,25,1,1,0,1,0,0,0,36,27,6,8,0,35,0,7,62,14,67,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4880.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,0,20,26,0,0,14,94,1,11,29.,78,12,26,10,36,1,7,30,2,16,7,0,70,15,492,492,18,19,3,3,0,3,0,0,0,36,26,7,9,0,36,0,7,62,16,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4881.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,0,20,26,0,0,17,91,2,10,29.,78,12,26,10,36,1,6,30,2,7,8,0,70,7,503,503,12,24,1,1,0,1,0,0,0,37,26,4,7,0,36,0,7,62,11,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4882.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,4,0,22,26,0,0,19,89,3,9,28.,78,12,26,10,36,0,1,30,0,9,8,0,66,9,498,498,13,24,1,1,0,1,0,0,0,31,26,6,5,0,36,0,7,62,11,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4883.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,4,0,22,26,0,0,19,89,3,9,28.,78,12,26,10,36,0,2,30,1,14,7,0,69,13,500,500,14,33,1,1,0,0,0,1,1,24,26,7,5,0,36,0,7,62,12,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4884.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,4,0,22,26,0,0,14,94,1,11,28.,78,12,26,10,36,0,1,30,1,9,7,0,70,9,503,503,14,26,2,2,0,2,0,0,1,32,26,4,6,0,36,0,7,62,10,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4885.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,0,21,26,0,0,15,93,3,9,28.5,78,12,26,10,36,0,6,30,1,9,8,0,69,9,468,468,13,19,4,4,0,3,0,0,1,35,26,5,9,0,36,0,7,62,14,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4886.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,0,20,26,0,0,13,95,2,9,29.,78,12,26,10,36,0,5,30,2,10,8,0,68,10,478,478,16,23,3,3,0,2,0,0,1,28,26,6,10,0,36,0,7,62,16,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4887.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,0,20,26,0,0,12,96,1,11,29.,78,12,26,10,36,0,4,30,2,5,8,0,63,5,472,472,16,24,2,2,0,2,0,0,1,41,26,5,9,0,36,0,7,62,14,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4888.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,1,20,26,0,0,9,99,3,9,29.5,78,12,26,10,36,0,5,30,1,12,8,0,70,12,481,481,12,26,3,3,0,2,0,0,1,40,26,4,7,0,36,0,7,62,11,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4889.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,8,0,17,25,0,0,12,96,1,10,29.,75,12,25,10,35,1,4,30,2,7,9,0,65,7,470,470,11,24,1,1,0,1,0,0,1,37,25,3,7,0,37,0,7,62,10,68,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4890.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,8,0,18,26,0,0,16,92,0,12,30.,78,12,26,10,36,0,4,30,2,12,8,0,63,11,496,496,16,21,4,4,0,4,0,0,2,35,26,7,10,0,36,0,7,62,17,68,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4891.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,0,20,26,0,0,16,92,2,10,29.,78,12,26,10,36,0,3,30,4,6,9,0,63,6,496,496,17,22,2,2,0,1,0,0,2,37,26,7,10,0,36,0,7,62,17,68,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4892.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,0,21,26,0,0,16,92,4,8,28.5,78,12,26,10,36,1,4,30,3,12,11,0,60,12,512,512,13,25,4,4,0,4,0,0,1,31,26,5,10,0,36,0,7,62,15,68,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4893.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,6,0,21,27,0,0,13,95,3,9,30.,81,12,27,9,36,0,6,30,3,11,11,0,68,11,510,510,17,24,1,1,0,0,0,0,0,34,27,7,10,0,35,0,7,62,17,68,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4894.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,8,0,20,28,0,0,15,93,3,9,32.,84,12,28,10,38,0,6,30,2,10,11,0,67,10,494,494,18,23,3,3,0,3,0,0,0,29,28,9,10,0,34,0,7,62,19,69,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4895.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,0,21,28,0,0,16,92,2,10,31.5,84,12,28,10,38,0,5,30,5,11,9,0,69,11,488,488,12,24,4,4,0,4,0,0,1,31,28,7,6,0,34,0,7,62,13,69,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4896.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,8,0,20,28,0,0,16,92,1,11,32.,84,12,28,9,37,0,5,30,3,8,9,0,65,8,482,482,13,25,4,4,0,3,0,0,1,35,28,7,6,0,34,0,7,62,13,69,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4897.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,0,21,28,0,0,13,95,1,11,31.5,84,12,28,9,37,0,3,30,3,10,9,0,66,10,470,470,19,23,2,2,0,1,0,0,1,22,28,9,10,0,34,0,7,62,19,69,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4898.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,0,21,28,0,0,14,94,3,9,31.5,84,12,28,9,37,0,4,30,1,6,9,0,70,6,456,456,15,26,1,1,0,1,0,0,1,32,28,8,7,0,34,0,7,62,15,69,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4899.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,8,0,20,28,0,0,18,90,1,11,32.,84,12,28,9,37,1,2,30,0,6,9,0,69,6,458,458,17,25,2,2,0,0,0,0,1,27,28,10,6,0,34,0,7,62,16,69,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4900.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,8,0,20,28,0,0,21,87,3,9,32.,84,12,28,9,37,0,3,30,0,14,9,0,63,13,477,477,10,25,4,4,0,4,0,0,2,36,28,3,6,0,34,0,7,62,9,69,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4901.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,8,1,20,29,0,0,17,91,1,11,34.,87,12,29,9,38,0,2,30,2,9,9,0,67,9,466,466,15,21,5,5,0,4,0,0,3,37,29,8,5,0,33,0,7,62,13,69,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4902.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,7,1,21,29,0,0,19,89,3,9,33.5,87,12,29,9,38,0,7,30,3,8,9,0,61,7,478,478,18,27,4,4,0,3,0,0,3,31,29,10,7,0,33,0,7,62,17,69,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4903.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,1,22,29,0,0,20,88,3,9,33.,87,12,29,8,37,0,1,30,1,12,9,0,63,11,504,504,18,24,5,5,0,4,0,0,3,35,29,7,8,0,33,0,7,62,15,69,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4904.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,1,22,29,0,0,23,85,2,10,33.,87,12,29,8,37,0,2,30,1,6,9,0,60,6,517,517,15,19,2,2,0,2,0,0,3,33,29,5,7,0,33,0,7,62,12,69,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
4905.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,1,21,28,0,0,24,84,4,8,32.,84,12,28,8,36,0,4,30,1,9,7,0,56,9,503,503,19,22,2,2,0,2,0,0,3,36,28,8,10,0,34,0,7,62,18,69,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,24,1,0,0,0,1,0,0,0,0
