# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta.ka' '-l' '5000' '-p' '1' '-o' 'sTheta_5.out' -seed 368592040
# "uuid" : "304532792"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2349.,2597,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,0,40,44,0,0,3,105,2,4,46.,132,30,44,1,45,1,3,30,1,14,28,0,98,14,560,560,1220,16,2,2,0,2,0,0,1,32,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2350.,2597,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,0,40,44,0,0,4,104,0,6,46.,132,30,44,1,45,0,8,30,1,13,28,0,95,13,554,554,1208,14,2,2,0,2,0,0,1,28,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2351.,2597,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,3,0,41,44,0,0,5,103,0,6,45.5,132,30,44,1,45,0,5,30,1,13,28,0,97,13,554,554,1220,21,1,1,0,0,0,0,1,30,44,2,0,0,1,0,59,45,2,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2352.,2597,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,43,4,0,40,44,0,0,2,106,0,6,46.,133,30,44,1,45,1,3,30,0,13,27,0,97,13,544,544,1221,14,1,1,0,1,0,0,1,20,44,1,0,0,1,0,59,45,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2353.,2598,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,43,4,0,40,44,0,0,1,107,0,6,46.,133,30,44,1,45,1,3,30,0,13,27,0,96,13,522,522,1220,16,6,6,0,5,0,0,0,25,44,1,0,0,1,0,59,45,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2354.,2599,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,43,4,0,40,44,0,0,2,106,1,5,46.,133,30,44,1,45,0,4,30,0,11,27,0,95,11,521,521,1213,13,2,2,0,1,0,0,0,26,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2355.,2600,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,43,4,0,40,44,0,0,2,106,0,6,46.,133,30,44,1,45,0,3,30,0,14,28,0,93,14,536,536,1213,14,7,7,0,6,0,0,0,31,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2356.,2600,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,3,0,41,44,0,0,2,106,0,6,45.5,132,30,44,1,45,0,4,30,0,7,26,0,97,7,533,533,1215,19,3,3,0,3,0,0,0,22,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2357.,2600,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4605,0.,0,0,44,3,0,41,44,0,0,1,107,1,5,45.5,132,30,44,1,45,0,4,30,0,9,26,0,94,9,514,514,1219,19,2,2,0,2,0,0,0,29,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2358.,2602,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,3,0,41,44,0,0,2,106,0,6,45.5,132,30,44,1,45,0,6,30,0,14,26,0,97,14,518,518,1217,18,1,1,0,0,0,0,0,18,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2359.,2604,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,3,0,41,44,0,0,4,104,1,5,45.5,132,30,44,1,45,0,3,30,0,8,26,0,96,8,523,523,1221,18,0,0,0,0,0,0,0,18,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2360.,2604,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,3,0,41,44,0,0,4,104,0,6,45.5,132,30,44,1,45,1,7,30,0,13,26,0,94,13,527,527,1224,24,2,2,0,2,0,0,0,25,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2361.,2605,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,2,0,42,44,0,0,3,105,0,6,45.,132,30,44,1,45,0,6,30,0,11,27,0,95,11,519,519,1215,14,4,4,0,3,0,0,0,22,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2362.,2605,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,42,2,0,42,44,0,0,2,106,0,6,45.,134,30,44,1,45,1,3,30,0,11,27,0,94,11,511,511,1222,12,7,7,0,7,0,0,0,23,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2363.,2609,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,43,3,0,41,44,0,0,2,106,2,4,45.5,133,30,44,1,45,0,1,30,0,12,26,0,97,12,512,512,1219,22,4,4,0,4,0,0,1,24,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2364.,2609,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,43,2,0,42,44,0,0,4,104,0,6,45.,133,30,44,1,45,0,2,30,1,6,27,0,93,6,497,497,1221,24,2,2,0,2,0,0,1,21,44,1,0,0,1,0,59,45,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2365.,2609,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,43,0,0,44,44,0,0,5,103,2,4,44.,133,30,44,1,45,0,7,30,1,6,27,0,94,6,485,485,1223,10,3,3,0,2,0,1,1,22,44,2,0,0,1,0,59,45,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2366.,2610,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,43,1,0,43,44,0,0,6,102,0,6,44.5,133,30,44,1,45,0,5,30,0,12,26,0,95,12,468,468,1220,19,1,1,0,1,0,0,0,14,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2367.,2610,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,43,1,0,43,44,0,0,6,102,0,6,44.5,133,30,44,1,45,0,6,30,0,7,26,0,93,7,473,473,1220,17,3,3,0,3,0,0,0,24,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2368.,2610,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,42,1,0,43,44,0,0,5,103,0,6,44.5,134,30,44,1,45,0,3,30,0,11,27,0,95,11,460,460,1218,12,4,4,0,4,0,0,1,23,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2369.,2611,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,43,1,0,43,44,0,0,6,102,0,6,44.5,133,30,44,1,45,0,8,30,0,10,27,0,94,9,455,455,1217,13,5,5,0,4,0,1,1,27,44,1,0,0,1,0,59,45,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2370.,2611,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,43,1,0,43,44,0,0,4,104,2,4,44.5,133,30,44,1,45,0,3,30,2,10,27,0,92,10,457,457,1218,19,4,4,0,2,0,0,2,22,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2371.,2611,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,1,0,43,44,0,0,4,104,0,6,44.5,132,30,44,1,45,0,6,30,3,9,28,0,96,9,470,470,1218,12,1,1,0,0,0,0,2,26,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2372.,2614,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,1,0,43,44,0,0,4,104,0,6,44.5,132,30,44,1,45,0,6,30,0,9,28,0,93,9,470,470,1216,13,2,2,0,1,0,0,2,25,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2373.,2614,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,2,0,42,44,0,0,2,106,0,6,45.,132,30,44,1,45,0,9,30,0,10,30,0,92,10,493,493,1211,13,3,3,0,3,0,0,2,28,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2374.,2614,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,3,0,41,44,0,0,2,106,1,5,45.5,132,30,44,1,45,1,7,30,1,8,29,0,93,8,494,494,1219,21,3,3,0,2,0,0,3,27,44,1,0,0,1,0,59,45,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2375.,2614,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,0,40,44,0,0,4,104,0,6,46.,132,30,44,1,45,0,3,30,1,8,28,0,92,8,499,499,1219,21,4,4,0,4,0,0,2,23,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2376.,2617,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0,0,44,4,0,40,44,0,0,4,104,0,6,46.,132,30,44,1,45,0,8,30,1,7,28,0,93,7,500,500,1217,18,3,3,0,3,0,0,2,17,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2377.,2617,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,0,40,44,0,0,3,105,0,6,46.,132,30,44,1,45,0,3,30,2,11,28,0,92,11,488,488,1224,12,2,2,0,1,0,0,2,24,44,1,0,0,1,0,59,45,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2378.,2617,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,0,40,44,0,0,1,107,0,6,46.,132,30,44,1,45,0,4,30,0,9,27,0,94,9,482,482,1216,13,1,1,0,1,0,0,2,19,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2379.,2617,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,2,0,42,44,0,0,2,106,0,6,45.,132,30,44,1,45,0,5,30,0,5,29,0,95,5,486,486,1214,12,2,2,0,2,0,0,1,29,44,0,0,0,1,0,59,45,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2380.,2617,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,2,0,42,44,0,0,1,107,1,5,45.,132,30,44,1,45,0,6,30,2,4,29,0,95,4,495,495,1225,16,2,2,0,1,0,0,1,22,44,0,0,0,0,0,60,44,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2381.,2617,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,43,1,0,42,43,0,0,2,106,1,5,43.5,129,31,43,1,44,0,2,30,2,8,29,0,96,8,496,496,1218,15,3,3,0,3,0,0,2,20,43,0,0,0,1,0,60,44,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2382.,2617,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,1,0,43,44,0,0,3,105,1,5,44.5,132,30,44,1,45,0,1,30,2,11,30,0,95,11,505,505,1218,16,5,5,0,5,0,0,2,25,44,0,0,0,0,0,60,44,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2383.,2617,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,3,0,41,44,0,0,4,104,1,5,45.5,132,30,44,1,45,0,2,30,1,6,30,0,93,6,507,507,1219,7,1,1,0,1,0,0,1,24,44,0,0,0,0,0,60,44,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2384.,2619,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,2,0,42,44,0,0,5,103,1,5,45.,132,30,44,1,45,0,3,30,2,5,29,0,94,5,506,506,1221,19,1,1,0,0,0,0,2,18,44,1,0,0,0,0,60,44,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2385.,2619,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,43,3,0,41,44,0,0,4,104,0,6,45.5,133,30,44,1,45,0,1,30,1,8,29,0,95,8,503,503,1218,22,0,0,0,0,0,0,1,23,44,0,0,0,0,0,60,44,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2386.,2620,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,43,3,0,41,44,0,0,3,105,0,6,45.5,133,30,44,1,45,0,3,30,1,13,29,0,94,13,515,515,1222,10,1,1,0,1,0,0,1,20,44,1,0,0,0,0,60,44,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2387.,2620,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,43,4,0,40,44,0,0,4,104,0,6,46.,133,30,44,1,45,0,7,30,1,9,31,0,90,9,489,489,1210,12,1,1,0,1,0,0,1,19,44,0,0,0,0,0,60,44,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2388.,2620,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,43,4,0,40,44,0,0,3,105,2,4,46.,133,30,44,1,45,0,4,30,0,7,30,0,91,7,487,487,1217,11,2,2,0,1,0,0,1,20,44,1,0,0,0,0,60,44,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2389.,2620,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,0,40,44,0,0,6,102,1,5,46.,132,30,44,1,45,0,11,30,1,6,30,0,87,6,485,485,1217,16,4,4,0,4,0,0,2,22,44,0,0,0,0,0,60,44,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2390.,2620,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,4,0,40,44,0,0,6,102,0,6,46.,132,30,44,1,45,0,6,30,0,9,30,0,88,9,473,473,1220,13,3,3,0,3,0,0,2,18,44,2,0,0,0,0,60,44,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2391.,2620,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,3,0,41,44,0,0,5,103,0,6,45.5,132,30,44,1,45,0,7,30,2,7,29,0,90,7,459,459,1224,14,4,4,0,3,0,0,2,21,44,0,0,0,0,0,60,44,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
2392.,2620,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,44,3,0,41,44,0,0,5,103,0,6,45.5,132,30,44,1,45,0,6,30,2,7,30,0,93,7,485,485,1224,17,6,6,0,5,0,0,2,27,44,0,0,0,0,0,60,44,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,28,1,25,25,25,0,1,1,1,1
