# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_4.out' -seed 492113153
# "uuid" : "233619997"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3024.,3339,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,9,0,41,49,1,0,5,103,1,5,54.5,151,24,50,1,51,0,11,30,1,14,42,0,88,14,461,461,1212,12,1,1,0,1,0,0,1,31,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3025.,3340,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,8,0,42,49,1,0,8,100,0,6,54.,152,24,50,1,51,0,5,30,3,10,42,0,84,10,464,464,1213,10,3,3,0,3,0,0,0,19,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3026.,3342,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,8,0,42,50,0,0,6,102,0,6,54.,152,24,50,1,51,0,4,30,0,15,41,0,87,14,475,475,1218,17,3,3,0,3,0,0,0,28,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3027.,3342,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,8,0,42,50,0,0,3,105,0,6,54.,152,24,50,1,51,0,4,30,2,10,42,0,83,10,470,470,1212,15,3,3,0,3,0,0,0,28,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3028.,3342,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,47,8,0,42,50,0,0,5,103,0,6,54.,153,24,50,1,51,0,4,30,1,9,42,0,90,9,470,470,1215,16,4,4,0,3,0,0,2,25,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3029.,3342,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,8,0,42,50,0,0,5,103,1,5,54.,152,24,50,1,51,0,3,30,1,7,42,0,87,7,477,477,1209,17,1,1,0,1,0,0,2,30,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3030.,3342,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,8,0,42,50,0,0,3,105,0,6,54.,151,24,50,1,51,0,3,30,1,7,41,0,87,7,469,469,1213,14,4,4,0,4,0,0,2,19,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3031.,3342,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,8,0,42,50,0,0,4,104,1,5,54.,151,24,50,1,51,0,2,30,2,6,40,0,87,6,475,475,1212,10,5,5,0,4,0,0,2,30,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3032.,3343,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,7,0,43,50,0,0,6,102,3,3,53.5,151,24,50,1,51,0,6,30,1,5,40,0,88,4,474,474,1218,13,4,4,0,2,0,0,2,24,50,2,0,0,0,0,55,50,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3033.,3344,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,7,0,43,50,0,0,6,102,0,6,53.5,152,24,50,1,51,0,6,30,1,13,40,0,83,13,491,491,1209,15,7,7,0,4,0,1,2,22,50,1,0,0,0,0,55,50,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3034.,3346,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,6,0,44,50,0,0,3,105,2,4,53.,152,24,50,1,51,0,3,30,1,8,41,0,87,8,480,480,1210,8,7,7,0,6,0,0,4,23,50,1,0,0,0,0,55,50,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3035.,3347,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,7,0,43,50,0,0,4,104,0,6,53.5,152,24,50,1,51,1,4,30,1,7,39,0,89,7,462,462,1217,13,4,4,0,3,0,0,2,26,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3036.,3348,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,6,0,44,50,0,0,3,105,0,6,53.,152,24,50,1,51,0,5,30,1,8,39,0,86,8,447,447,1211,18,6,6,0,6,0,0,2,29,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3037.,3348,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,5,0,45,50,0,0,4,104,0,6,52.5,151,24,50,1,51,0,3,30,1,11,39,0,83,10,449,449,1207,15,6,6,0,5,0,0,3,21,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3038.,3348,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,4,0,46,50,0,0,1,107,1,5,52.,151,24,50,1,51,0,5,30,1,7,39,0,83,6,454,454,1210,15,3,3,0,3,0,0,3,25,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3039.,3352,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,3,0,47,50,0,0,0,108,0,6,51.5,151,24,50,1,51,0,1,30,0,12,39,0,85,11,469,469,1212,11,2,2,0,2,0,0,4,26,50,1,0,0,0,0,55,50,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3040.,3352,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,3,0,47,50,0,0,2,106,3,3,51.5,152,24,50,1,51,0,2,30,1,10,38,0,88,10,465,465,1218,17,2,2,0,2,0,0,4,24,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3041.,3352,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,3,0,47,50,0,0,2,106,0,6,51.5,152,24,50,1,51,0,4,30,1,11,40,0,88,11,484,484,1215,12,2,2,0,1,0,0,4,21,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3042.,3354,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,4,0,46,50,0,0,3,105,1,5,52.,151,24,50,1,51,0,3,30,0,12,42,0,88,11,487,487,1213,16,2,2,0,2,0,0,4,24,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3043.,3354,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,5,0,45,50,0,0,2,106,0,6,52.5,151,24,50,1,51,0,6,30,1,7,42,0,84,7,493,493,1216,16,0,0,0,0,0,0,4,32,50,1,0,0,0,0,55,50,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3044.,3354,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,5,0,45,50,0,0,3,105,0,6,52.5,151,24,50,1,51,0,7,30,3,13,42,0,87,13,496,496,1213,8,1,1,0,1,0,0,3,29,50,2,0,0,0,0,55,50,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3045.,3357,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,5,0,45,50,0,0,5,103,2,4,52.5,151,24,50,1,51,0,6,30,2,10,44,0,83,10,507,507,1208,14,3,3,0,2,0,0,3,27,50,2,0,0,0,0,55,50,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3046.,3357,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,5,0,45,50,0,0,6,102,0,6,52.5,151,24,50,1,51,1,2,30,1,14,43,0,85,14,515,515,1216,14,3,3,0,3,0,0,3,27,50,2,0,0,0,0,55,50,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3047.,3357,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,5,0,45,50,0,0,4,104,0,6,52.5,151,24,50,1,51,0,7,30,0,6,43,0,84,5,488,488,1205,16,5,5,0,4,0,0,3,30,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3048.,3360,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,50,5,0,45,50,0,0,3,105,1,5,52.5,150,24,50,1,51,0,3,30,0,7,44,0,82,7,486,486,1215,15,8,8,0,6,0,1,3,20,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3049.,3360,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,5,0,45,50,0,0,3,105,0,6,52.5,151,24,50,1,51,0,5,30,1,11,44,0,87,11,519,519,1217,17,5,5,0,3,0,0,4,25,50,2,0,0,0,0,55,50,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3050.,3360,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,5,0,45,50,0,0,2,106,2,4,52.5,151,24,50,1,51,1,3,30,1,13,45,0,81,13,536,536,1212,16,5,5,0,4,0,0,4,21,50,3,0,0,0,0,55,50,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3051.,3360,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,3,0,47,50,0,0,4,104,0,6,51.5,151,24,50,1,51,0,4,30,0,4,46,0,83,4,533,533,1216,19,4,4,0,2,0,0,4,18,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3052.,3360,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,50,3,0,47,50,0,0,2,106,2,4,51.5,150,24,50,1,51,0,4,30,0,14,46,0,86,13,508,508,1219,14,3,3,0,3,0,0,4,28,50,3,0,0,0,0,55,50,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3053.,3360,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,3,0,47,50,0,0,3,105,1,5,51.5,151,24,50,1,51,0,0,30,0,7,47,0,85,7,489,489,1215,16,2,2,0,2,0,0,6,23,50,1,0,0,0,0,55,50,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3054.,3362,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,3,0,47,50,0,0,4,104,0,6,51.5,151,24,50,1,51,0,3,30,0,5,47,0,85,4,475,475,1211,18,5,5,0,5,0,0,5,18,50,3,0,0,0,0,55,50,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3055.,3362,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,3,0,47,50,0,0,4,104,1,5,51.5,151,24,50,1,51,0,3,30,0,11,45,0,84,11,487,487,1210,16,4,4,0,2,0,0,5,20,50,1,0,0,0,0,55,50,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3056.,3362,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,4,0,46,50,0,0,4,104,1,5,52.,152,24,50,1,51,1,5,30,0,9,46,0,81,9,507,507,1217,19,3,3,0,2,0,0,4,26,50,2,0,0,0,0,55,50,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3057.,3362,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,3,0,47,50,0,0,3,105,1,5,51.5,152,24,50,1,51,0,2,30,1,5,47,0,83,5,509,509,1214,12,2,2,0,2,0,0,4,28,50,1,0,0,0,0,55,50,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3058.,3362,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,4,0,46,50,0,0,6,102,1,5,52.,152,24,50,1,51,0,5,30,0,6,47,0,80,6,515,515,1212,13,4,4,0,2,0,0,4,28,50,1,0,0,0,0,55,50,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3059.,3362,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,47,5,0,45,50,0,0,5,103,1,5,52.5,153,24,50,1,51,0,5,30,0,9,47,0,83,9,514,514,1209,15,3,3,0,3,0,0,4,27,50,1,0,0,0,0,55,50,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3060.,3364,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,6,0,44,50,0,0,4,104,1,5,53.,152,24,50,1,51,0,2,30,0,9,46,0,78,9,512,512,1210,15,5,5,0,3,0,0,5,24,50,3,0,0,0,0,55,50,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3061.,3364,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,3,0,47,50,0,0,4,104,1,5,51.5,152,24,50,1,51,0,5,30,0,11,48,0,81,11,525,525,1210,9,3,3,0,3,0,0,5,24,50,1,0,0,0,0,55,50,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3062.,3367,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945,2,0,48,3,0,47,50,0,0,3,105,0,6,51.5,152,24,50,1,51,1,2,30,0,19,48,0,87,18,547,547,1210,9,4,4,0,4,0,0,4,23,50,1,0,0,0,0,55,50,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3063.,3371,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,3,0,47,50,0,0,5,103,1,5,51.5,152,24,50,1,51,0,5,30,0,12,48,0,86,12,548,548,1211,17,3,3,0,3,0,0,2,28,50,2,0,0,0,0,55,50,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3064.,3372,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,47,3,0,47,50,0,0,5,103,0,6,51.5,153,24,50,1,51,0,4,30,0,8,51,0,89,8,549,549,1212,10,4,4,0,4,0,0,2,24,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3065.,3373,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,3,0,47,50,0,0,2,106,1,5,51.5,152,24,50,1,51,0,3,30,1,7,53,0,86,6,538,538,1215,14,5,5,0,3,0,1,2,24,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3066.,3373,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,3,0,47,50,0,0,5,103,0,6,51.5,152,24,50,1,51,0,7,30,0,7,52,0,84,7,530,530,1212,17,3,3,0,2,0,0,1,31,50,1,0,0,0,0,55,50,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
3067.,3373,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,3,0,47,50,0,0,3,105,2,4,51.5,152,24,50,1,51,0,3,30,1,14,49,0,85,14,518,518,1214,20,3,3,0,2,0,0,0,27,50,0,0,0,0,0,55,50,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,34,1,15,0,0,3,0,0,0,0
