# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_Theta.ka' '-l' '5000' '-p' '1' '-o' 'Theta_Upi_3.out' -seed 251218673
# "uuid" : "959773762"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3132.,3547,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,3,105,0,4,41.5,123,33,41,1,42,0,3,30,0,6,5,0,99,6,28,28,1214,11,5,5,0,5,0,0,2,21,41,1,0,0,0,0,66,41,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,107,33,1,15,0,0,3,0,0,0,0
3133.,3547,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,3,105,0,4,41.5,123,33,41,1,42,0,6,30,0,9,5,0,98,9,26,26,1218,20,4,4,0,4,0,0,2,24,41,2,0,0,0,0,66,41,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,107,33,1,15,0,0,3,0,0,0,0
3134.,3547,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,3,105,0,4,41.5,123,33,41,1,42,0,4,30,0,7,5,0,99,7,26,26,1213,20,3,3,0,3,0,0,2,23,41,0,0,0,0,0,66,41,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,107,33,1,15,0,0,3,0,0,0,0
3135.,3551,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,2,106,1,3,41.,123,33,41,1,42,0,1,30,0,12,5,0,98,12,27,27,1214,17,3,3,0,3,0,0,2,21,41,1,0,0,0,0,66,41,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,107,33,1,15,0,0,3,0,0,0,0
3136.,3554,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,2,106,0,4,41.,123,33,41,1,42,0,7,30,0,11,5,0,99,11,33,33,1214,16,0,0,0,0,0,0,2,21,41,0,0,0,0,0,66,41,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,107,33,1,15,0,0,3,0,0,0,0
3137.,3555,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,0,0,40,40,0,0,2,106,0,4,40.,120,34,40,1,41,0,4,30,1,7,5,0,102,7,28,28,1219,19,0,0,0,0,0,0,2,19,40,0,1,0,1,0,66,41,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,107,33,1,15,0,0,3,0,0,0,0
3138.,3558,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,40,0,0,40,40,0,0,2,106,1,3,40.,120,34,40,1,41,1,4,30,0,11,5,0,99,11,26,26,1213,20,1,1,0,1,0,0,2,23,40,1,0,0,1,0,66,41,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,107,33,1,15,0,0,3,0,0,0,0
3139.,3558,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,0,0,40,40,0,0,2,106,0,4,40.,120,34,40,1,41,0,3,30,1,11,5,0,99,11,37,37,1207,15,3,3,0,2,0,0,2,23,40,0,0,0,1,0,66,41,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,107,33,1,15,0,0,3,0,0,0,0
3140.,3563,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,2,106,0,4,41.5,123,33,41,1,42,0,2,30,0,11,7,0,98,11,35,35,1210,9,7,7,0,5,0,0,2,19,41,2,0,0,0,0,66,41,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,107,33,1,15,0,0,3,0,0,0,0
3141.,3563,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,2,106,0,4,41.5,123,33,41,1,42,0,2,30,0,8,6,0,100,8,30,30,1223,13,6,6,0,4,0,0,3,21,41,1,0,0,0,0,66,41,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,107,33,1,15,0,0,3,0,0,0,0
3142.,3565,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,41,2,0,39,41,0,0,2,106,0,4,42.,123,33,41,1,42,0,7,30,0,12,7,0,97,12,32,32,1218,18,3,3,0,3,0,0,3,26,41,1,0,0,0,0,66,41,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,107,33,1,15,0,0,3,0,0,0,0
3143.,3565,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,2,106,0,4,41.5,123,33,41,1,42,0,0,30,0,19,7,0,97,19,34,34,1217,14,3,3,0,2,0,0,3,20,41,1,0,0,0,0,66,41,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,107,33,1,15,0,0,3,0,0,0,0
3144.,3566,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,1,107,0,4,41.5,123,33,41,1,42,0,10,30,0,14,8,0,99,14,41,41,1210,12,5,5,0,3,0,0,3,21,41,0,0,0,0,0,66,41,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,107,34,1,15,0,0,3,0,0,0,0
3145.,3566,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,3,105,1,3,41.5,123,33,41,1,42,0,5,30,1,9,9,0,95,9,31,31,1213,14,4,4,0,2,0,0,3,18,41,1,0,0,0,0,66,41,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,107,34,1,15,0,0,3,0,0,0,0
3146.,3566,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,1,107,0,4,41.5,123,33,41,1,42,0,7,30,3,9,9,0,95,9,30,30,1212,12,3,3,0,1,0,0,3,20,41,1,0,0,0,0,67,41,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3147.,3566,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,1,107,0,4,41.5,123,33,41,1,42,0,6,30,4,9,9,0,97,9,37,37,1211,10,3,3,0,2,0,0,2,20,41,2,0,0,0,0,67,41,2,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3148.,3566,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,1,107,1,3,41.,123,33,41,1,42,0,2,30,0,12,9,0,97,12,37,37,1206,13,5,5,0,4,0,0,2,22,41,0,0,0,0,0,67,41,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3149.,3568,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,1,107,0,4,41.,123,33,41,1,42,0,8,30,1,11,8,0,97,11,31,31,1208,14,1,1,0,1,0,0,1,24,41,0,0,0,0,0,67,41,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3150.,3568,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,2,106,0,4,41.,123,33,41,1,42,1,7,30,0,8,8,0,97,8,35,35,1210,14,4,4,0,4,0,0,0,26,41,0,0,0,0,0,67,41,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3151.,3568,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,0,0,41,41,0,0,2,106,1,3,41.,124,33,41,1,42,0,4,30,1,5,7,0,97,5,26,26,1214,14,4,4,0,3,0,0,1,24,41,0,0,0,0,0,67,41,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3152.,3570,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,0,0,41,41,0,0,3,105,0,4,41.,124,33,41,1,42,0,2,30,1,11,8,0,93,11,23,23,1217,13,4,4,0,3,0,0,2,25,41,1,0,0,0,0,67,41,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3153.,3570,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,3,105,0,4,41.,123,33,41,1,42,0,6,30,1,9,8,0,94,9,25,25,1216,10,4,4,0,3,0,0,3,25,41,1,0,0,0,0,67,41,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3154.,3571,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,2,106,0,4,41.,123,33,41,1,42,0,2,30,1,19,9,0,92,19,42,42,1211,18,5,5,0,4,0,0,3,13,41,1,0,0,0,0,67,41,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3155.,3572,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,1,107,0,4,41.,123,33,41,1,42,1,8,30,0,12,8,0,93,12,30,30,1209,12,3,3,0,2,0,0,4,19,41,2,0,0,0,0,67,41,2,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3156.,3572,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,1,107,2,2,41.,123,33,41,1,42,0,1,30,0,7,8,0,93,7,28,28,1208,15,3,3,0,1,0,1,3,18,41,1,0,0,0,0,67,41,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3157.,3572,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,1,107,1,3,41.5,123,33,41,1,42,1,7,30,0,18,7,0,93,18,41,41,1216,9,2,2,0,2,0,0,3,22,41,2,0,0,0,0,67,41,2,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3158.,3573,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,1,107,0,4,41.5,123,33,41,1,42,0,4,30,1,17,8,0,92,17,41,41,1206,9,3,3,0,3,0,0,2,20,41,1,0,0,0,0,67,41,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3159.,3573,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,3,105,0,4,41.5,123,33,41,1,42,0,0,30,2,11,10,0,94,11,34,34,1212,15,2,2,0,1,0,0,3,22,41,2,0,0,0,0,67,41,2,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3160.,3574,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0,0,41,1,0,40,41,0,0,2,106,0,4,41.5,123,33,41,1,42,0,6,30,1,12,11,0,92,12,36,36,1217,15,3,3,0,1,0,0,3,19,41,1,0,0,0,0,67,41,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3161.,3574,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,3,105,0,4,41.5,123,33,41,1,42,0,4,30,1,16,11,0,95,16,47,47,1206,16,4,4,0,3,0,0,4,14,41,2,0,0,0,0,67,41,2,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3162.,3576,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,3,105,0,4,41.5,123,33,41,1,42,0,3,30,0,11,8,0,95,11,32,32,1211,12,6,6,0,6,0,0,3,26,41,1,0,0,0,0,67,41,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3163.,3587,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,1,107,0,4,41.5,123,33,41,1,42,0,5,30,1,12,6,0,97,12,40,40,1218,20,5,5,0,3,0,0,2,21,41,1,0,0,0,0,67,41,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3164.,3587,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,1,107,1,3,41.5,123,33,41,1,42,0,3,30,1,5,8,0,97,5,31,31,1211,14,4,4,0,3,0,0,1,16,41,1,0,0,0,0,67,41,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3165.,3587,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,1,107,0,4,41.5,123,33,41,1,42,1,6,30,1,12,8,0,98,12,38,38,1213,10,5,5,0,4,0,0,1,21,41,0,0,0,0,0,67,41,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3166.,3588,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,2,106,0,4,41.5,123,33,41,1,42,0,5,30,0,8,8,0,94,8,32,32,1211,17,3,3,0,3,0,0,1,24,41,0,0,0,0,0,67,41,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3167.,3588,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,2,106,0,4,41.5,123,33,41,1,42,0,2,30,0,6,8,0,98,6,25,25,1212,16,5,5,0,5,0,0,1,21,41,0,0,0,0,0,67,41,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3168.,3588,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,2,0,38,40,0,0,3,105,1,3,41.,120,34,40,1,41,0,5,30,0,13,7,0,99,13,37,37,1220,12,4,4,0,2,0,0,2,18,40,0,0,0,1,0,67,41,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3169.,3588,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,2,0,39,41,0,0,3,105,1,3,42.,123,33,41,1,42,0,1,30,1,9,6,0,99,9,18,18,1211,16,6,6,0,6,0,0,1,23,41,1,0,0,0,0,67,41,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3170.,3588,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,2,0,39,41,0,0,3,105,1,3,42.,123,33,41,1,42,0,3,30,0,10,6,0,99,10,25,25,1210,15,4,4,0,2,0,0,1,25,41,0,0,0,0,0,67,41,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3171.,3588,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,3,0,38,41,0,0,4,104,0,4,42.5,124,33,41,1,42,1,6,30,0,7,8,0,94,7,29,29,1218,17,5,5,0,5,0,0,1,24,41,0,0,0,0,0,67,41,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3172.,3591,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,3,0,38,41,0,0,4,104,2,2,42.5,123,33,41,1,42,0,7,30,1,13,9,0,94,13,38,38,1216,19,5,5,0,5,0,0,0,27,41,0,0,0,0,0,67,41,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3173.,3594,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,4,0,37,41,0,0,5,103,1,3,43.,123,33,41,1,42,0,5,30,0,4,7,0,91,4,24,24,1211,16,3,3,0,3,0,0,0,22,41,0,0,0,0,0,67,41,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3174.,3595,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,5,0,36,41,0,0,3,105,0,4,43.5,123,33,41,1,42,0,5,30,0,12,7,0,92,12,36,36,1219,17,5,5,0,5,0,0,0,15,41,0,0,0,0,0,67,41,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
3175.,3596,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,5,0,36,41,0,0,4,104,1,3,43.5,124,33,41,1,42,0,4,30,0,16,7,0,94,16,35,35,1214,16,10,10,0,9,0,0,0,17,41,0,0,0,0,0,67,41,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,108,34,1,15,0,0,3,0,0,0,0
