# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_4.out' -seed 531554653
# "uuid" : "612636377"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3753.,50,145,95,1,6,5,2,9,5,11,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,4,1,12,13,0,4,30,0,11,2,0,72,11,486,486,0,13,4,4,0,4,544,656,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3754.,49,146,97,1,8,5,2,1,1,13,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,1,5,2,2,15,17,0,8,30,3,8,3,0,76,8,479,479,0,9,4,4,0,2,546,654,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3755.,49,148,95,0,7,5,1,2,5,12,0,486,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,1,5,3,2,14,16,0,8,30,3,4,3,0,74,4,484,484,0,20,3,3,0,3,544,656,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3756.,47,150,95,3,3,5,3,2,5,8,0,490,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,1,5,1,4,19,23,0,1,30,2,13,3,0,73,12,480,480,1,16,3,3,0,1,546,654,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3757.,47,150,98,2,1,1,7,2,3,2,0,496,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,6,1,4,21,25,0,2,30,2,10,3,0,73,10,480,480,1,15,4,4,0,3,546,654,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3758.,48,147,97,4,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,0,6,1,1,15,16,0,6,30,0,4,3,0,75,4,474,474,0,15,5,5,0,5,546,654,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3759.,50,144,97,2,6,5,2,7,1,11,0,482,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,3,3,0,3,17,20,0,8,30,1,11,3,0,77,11,490,490,1,15,4,4,0,3,547,653,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3760.,51,144,97,0,5,4,3,9,2,9,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,0,3,16,19,1,4,30,2,12,3,0,78,12,486,486,0,12,2,2,0,1,547,653,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3761.,49,145,97,2,5,5,5,6,1,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,3,3,0,0,18,18,0,5,30,0,5,3,0,74,4,483,483,0,19,4,4,0,4,547,653,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3762.,49,147,99,3,3,1,1,4,1,4,0,492,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,0,3,17,20,0,8,30,1,6,2,0,79,6,482,482,1,16,0,0,0,0,547,653,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3763.,48,146,98,3,4,1,6,7,3,5,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,3,1,11,12,0,3,30,4,4,2,0,77,4,489,489,1,12,0,0,0,0,543,657,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3764.,49,147,95,2,4,7,2,5,3,11,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,2,3,16,19,0,4,30,1,7,1,0,77,7,504,504,0,14,1,1,0,1,544,656,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3765.,49,148,95,2,2,7,2,5,3,9,0,486,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,6,3,4,14,18,0,2,30,2,8,1,0,77,8,509,509,0,13,1,1,0,1,543,657,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3766.,49,144,95,2,10,5,2,7,5,15,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,1,0,10,10,0,8,30,4,10,1,0,79,10,505,505,0,9,5,5,0,4,544,656,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3767.,50,145,97,0,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,6,1,1,12,13,0,3,30,3,7,1,0,80,7,491,491,0,13,2,2,0,2,544,656,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3768.,48,147,97,2,6,5,4,1,1,11,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,6,102,2,4,1,4,11,15,0,3,30,1,10,2,0,79,10,513,513,1,13,1,1,0,0,544,656,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3769.,49,146,96,1,9,5,1,2,3,14,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,5,0,4,15,19,0,2,30,0,10,2,0,85,10,518,518,3,17,3,3,0,3,545,655,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3770.,49,146,97,1,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,2,4,0,2,16,18,0,5,30,0,8,2,0,78,8,510,510,0,19,3,3,0,3,545,655,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3771.,47,147,96,4,5,5,5,4,3,10,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,6,0,2,12,14,0,4,30,0,10,2,0,77,10,505,505,0,12,5,5,0,4,545,655,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3772.,48,151,97,2,1,1,1,2,5,2,0,496,151,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,2,4,0,2,14,16,0,5,30,2,12,2,0,80,12,500,500,0,13,4,4,0,4,545,655,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3773.,47,150,96,1,4,2,6,2,6,6,0,492,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,4,0,2,15,17,0,6,30,4,14,2,0,80,14,512,512,1,13,4,4,0,4,545,655,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3774.,48,142,95,3,13,8,5,5,2,21,0,474,142,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,0,1,15,16,1,7,30,3,9,2,0,81,9,504,504,0,18,4,4,0,4,545,655,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3775.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,1,1,15,16,1,4,30,3,8,4,0,81,8,486,486,1,17,4,4,0,2,543,657,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3776.,50,144,97,1,6,5,4,7,1,11,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,1,0,16,16,0,6,30,1,10,4,0,80,10,489,489,2,15,7,7,0,6,543,657,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3777.,50,146,97,0,1,6,7,7,0,7,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,6,1,2,14,16,0,7,30,3,11,4,0,82,11,475,475,1,13,2,2,0,2,543,657,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3778.,47,147,97,5,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,7,101,2,4,1,2,10,12,0,10,30,1,9,4,0,83,8,490,490,2,17,6,6,0,6,543,657,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3779.,49,149,93,0,3,8,3,5,6,11,0,484,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,1,5,1,3,19,22,0,3,30,3,7,4,0,82,7,503,503,3,12,3,3,0,2,543,657,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3780.,47,147,97,4,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,1,2,15,17,0,3,30,2,9,5,0,80,9,517,517,1,14,5,5,0,5,543,657,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3781.,48,149,95,1,4,6,4,2,4,10,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,6,0,4,17,21,0,4,30,1,8,5,0,76,8,498,498,1,13,5,5,0,5,544,656,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3782.,47,147,97,5,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,3,3,2,2,14,16,1,5,30,2,10,5,0,73,10,491,491,1,15,3,3,0,1,542,658,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3783.,47,149,96,3,4,2,4,4,6,6,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,4,1,1,14,15,0,7,30,1,8,4,0,68,8,477,477,0,18,3,3,0,3,543,657,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3784.,47,150,96,4,3,4,1,1,4,7,0,492,150,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,0,6,1,2,17,19,1,7,30,2,11,5,0,69,11,482,482,0,6,1,1,0,1,543,657,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3785.,48,149,96,1,5,2,3,3,6,7,0,490,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,2,4,4,4,14,18,0,2,30,0,11,5,0,76,11,469,469,3,12,3,3,0,3,540,660,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3786.,48,148,97,2,5,1,3,4,5,6,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,6,3,3,10,13,0,6,30,0,6,7,0,74,6,478,478,0,14,1,1,0,1,541,659,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3787.,48,147,96,2,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,1,5,2,5,10,15,0,2,30,0,6,7,0,71,6,469,469,0,16,2,2,0,2,542,658,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3788.,49,149,95,1,2,6,2,4,4,8,0,488,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,1,5,1,3,15,18,0,4,30,0,8,6,0,69,8,463,463,1,14,2,2,0,2,542,658,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3789.,49,149,95,1,2,6,2,4,4,8,0,488,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,1,5,1,4,14,18,0,5,30,1,7,6,0,70,7,477,477,3,11,2,2,0,2,542,658,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3790.,48,148,96,2,7,4,1,1,4,11,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,4,1,2,17,19,0,5,30,1,16,6,0,68,16,485,485,1,18,4,4,0,3,541,659,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3791.,49,150,94,0,2,7,2,3,5,9,0,488,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,0,2,11,13,0,5,30,1,11,5,0,68,11,499,499,0,14,2,2,0,2,542,658,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3792.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,6,102,4,2,0,5,14,19,1,6,30,0,12,5,0,69,12,513,513,1,18,3,3,0,3,542,658,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3793.,48,149,97,1,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,1,5,2,4,14,18,0,5,30,0,4,4,0,64,4,499,499,0,7,3,3,0,2,539,661,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3794.,47,149,95,1,7,4,5,1,6,11,0,488,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,5,2,2,15,17,0,4,30,3,8,5,0,62,8,494,494,0,10,1,1,0,0,539,661,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3795.,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,6,0,2,10,12,0,3,30,2,12,5,0,65,12,502,502,1,16,4,4,0,4,541,659,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3796.,48,145,95,3,10,5,2,5,5,15,0,480,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,1,5,3,1,14,15,0,8,30,1,10,5,0,54,10,515,515,0,13,4,4,0,3,538,662,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3797.,48,144,96,3,12,7,2,1,1,19,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,4,2,11,13,1,1,30,0,5,6,0,56,5,508,508,2,18,4,4,0,4,537,663,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3798.,47,147,98,3,7,3,5,0,1,10,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,6,0,4,11,15,0,8,30,1,7,6,0,63,7,515,515,0,17,3,3,0,2,541,659,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3799.,48,146,96,2,7,6,5,3,2,13,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,1,5,0,2,15,17,1,6,30,0,12,7,0,63,12,498,498,1,15,4,4,0,4,541,659,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3800.,47,148,97,4,4,2,4,4,4,6,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,4,2,0,2,16,18,0,5,30,1,14,9,0,59,14,513,513,0,19,4,4,0,4,541,659,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3801.,46,146,95,6,8,6,4,4,4,14,0,482,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,0,6,3,3,14,17,0,1,30,1,7,9,0,56,7,517,517,0,15,4,4,0,3,538,662,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3802.,47,147,96,2,8,4,6,2,4,12,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,2,4,2,2,15,17,0,4,30,2,15,10,0,55,14,530,530,1,10,4,4,0,4,539,661,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3803.,47,148,97,3,5,3,5,2,3,8,0,490,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,16,92,0,6,1,6,17,23,1,2,30,1,9,10,0,61,9,517,517,1,14,1,1,0,1,541,659,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3804.,47,146,96,3,7,4,7,5,4,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,5,1,1,14,15,1,3,30,1,15,9,0,59,15,509,509,2,12,4,4,0,3,541,659,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3805.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,2,4,0,3,12,15,0,3,30,3,12,9,0,64,12,504,504,0,14,3,3,0,2,542,658,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3806.,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,0,2,16,18,0,5,30,1,7,10,0,58,7,488,488,0,13,4,4,0,4,542,658,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3807.,48,149,96,1,3,4,5,3,4,7,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,0,2,18,20,0,6,30,2,12,10,0,59,11,482,482,2,20,4,4,0,1,542,658,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3808.,48,142,97,5,11,5,3,6,1,16,0,478,142,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,5,0,3,19,22,0,5,30,1,7,9,0,57,7,476,476,2,15,5,5,0,5,542,658,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3809.,50,146,96,0,7,7,1,2,1,14,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,0,2,14,16,0,3,30,2,13,9,0,66,13,485,485,2,17,5,5,0,4,542,658,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3810.,49,149,99,0,2,2,4,0,0,4,0,496,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,14,94,2,4,0,6,16,22,0,1,30,2,8,9,0,59,8,488,488,1,13,2,2,0,1,542,658,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3811.,48,144,97,5,9,3,1,6,3,12,0,482,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,0,6,0,4,10,14,0,7,30,5,12,9,0,55,12,500,500,0,10,2,2,0,0,542,658,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3812.,50,145,99,1,6,1,2,5,1,7,0,488,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,2,4,0,3,18,21,1,1,30,5,5,9,0,56,5,517,517,0,16,2,2,0,2,542,658,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3813.,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,2,4,2,2,13,15,0,4,30,4,17,8,0,58,17,520,520,0,17,2,2,0,1,540,660,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3814.,48,146,99,5,6,0,0,4,2,6,0,490,146,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,18,90,2,4,0,3,17,20,0,3,30,4,8,9,0,58,8,526,526,1,12,3,3,0,2,541,659,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3815.,49,146,95,2,4,8,4,6,2,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,1,0,18,18,0,7,30,5,6,9,0,49,6,517,517,1,11,5,5,0,5,540,660,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3816.,49,146,98,1,8,2,2,2,2,10,0,488,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,0,6,1,3,16,19,0,4,30,3,6,9,0,55,6,541,541,1,18,2,2,0,1,540,660,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3817.,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,1,5,1,4,17,21,0,3,30,2,9,9,0,58,9,546,546,1,19,2,2,0,2,540,660,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3818.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,5,2,2,14,16,0,8,30,2,8,9,0,57,8,525,525,1,18,1,1,0,1,539,661,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3819.,48,147,97,1,7,4,5,1,2,11,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,2,2,16,18,0,5,30,3,13,10,0,56,13,531,531,0,18,2,2,0,2,540,660,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3820.,48,147,96,2,8,4,2,2,4,12,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,4,0,2,15,17,0,4,30,2,10,10,0,60,10,522,522,0,15,3,3,0,2,541,659,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3821.,47,147,96,3,5,5,7,4,3,10,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,2,4,0,3,12,15,1,3,30,2,8,7,0,62,8,505,505,1,15,4,4,0,3,541,659,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3822.,48,147,96,2,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,4,3,17,20,0,6,30,0,9,7,0,61,9,495,495,0,12,4,4,0,3,537,663,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3823.,49,144,98,1,9,3,5,4,1,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,5,0,14,14,0,3,30,0,13,7,0,66,13,520,520,0,12,4,4,0,3,536,664,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3824.,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,1,3,12,15,1,1,30,0,8,7,0,65,8,511,511,0,11,5,5,0,4,540,660,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3825.,50,147,97,1,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,5,1,13,14,0,5,30,3,12,8,0,67,12,492,492,2,11,1,1,0,1,536,664,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3826.,47,147,99,5,5,1,3,2,1,6,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,2,2,20,22,0,5,30,0,12,8,0,63,12,490,490,1,10,2,2,0,2,539,661,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3827.,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,2,2,20,22,0,5,30,3,7,9,0,60,7,483,483,0,13,4,4,0,3,539,661,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3828.,47,148,94,3,6,7,4,3,5,13,0,484,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,2,2,17,19,1,6,30,4,8,10,0,64,8,486,486,1,6,4,4,0,4,539,661,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
3829.,48,148,95,2,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,1,5,2,4,18,22,0,5,30,2,8,10,0,59,8,504,504,1,13,2,2,0,1,539,661,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
3830.,49,147,96,0,8,4,2,2,4,12,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,2,1,20,21,0,6,30,8,14,11,0,66,13,492,492,0,13,2,2,0,2,539,661,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
3831.,49,146,95,1,9,4,1,5,6,13,0,482,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,0,6,1,5,16,21,1,7,30,7,10,11,0,65,10,492,492,1,8,2,2,0,2,540,660,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
3832.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,2,4,1,2,9,11,0,5,30,4,15,11,0,60,15,490,490,0,12,2,2,0,2,540,660,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
