# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_1.out' -seed 764868794
# "uuid" : "840850184"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2021.,48,146,97,2,8,5,4,1,1,13,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,2,4,0,2,21,23,0,5,30,0,12,7,0,60,12,500,500,1,15,5,5,0,4,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2022.,48,148,98,1,4,2,6,2,2,6,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,0,6,0,2,18,20,0,3,30,2,8,8,0,69,8,488,488,3,12,4,4,0,3,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2023.,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0.5,0,1,18,90,2,4,0,2,21,23,0,4,30,3,6,7,0,64,6,490,490,1,16,1,1,0,1,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2024.,50,147,97,1,4,3,0,5,3,7,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,0,6,2,4,19,23,0,1,30,1,5,7,0,72,4,506,506,1,12,3,3,0,3,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2025.,48,147,99,4,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,6,5,0,17,17,1,5,30,1,11,8,0,72,11,494,494,1,13,4,4,0,2,576,624,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2026.,48,146,95,4,6,7,2,5,3,13,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,2,0,18,18,0,7,30,1,5,8,0,68,5,492,492,2,14,3,3,0,3,579,621,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2027.,47,144,95,6,9,8,3,5,2,17,0,478,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,2,4,3,2,19,21,0,3,30,1,11,8,0,64,11,490,490,0,12,5,5,0,4,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2028.,49,142,97,4,10,6,2,6,0,16,0,478,142,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,3,2,18,20,0,5,30,0,5,9,0,65,5,503,503,1,12,1,1,0,1,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2029.,49,144,99,3,7,1,3,6,1,8,0,486,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,1,5,7,4,20,24,1,1,30,0,10,8,0,59,10,489,489,2,15,2,2,0,2,573,627,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2030.,46,147,98,9,2,3,2,5,1,5,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,3,1,23,24,0,7,30,0,12,8,0,65,12,493,493,0,16,4,4,0,3,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2031.,48,145,97,3,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,2,2,19,21,1,5,30,1,5,6,0,69,5,503,503,0,16,5,5,0,4,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2032.,47,144,96,6,9,5,3,6,3,14,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,1,1,25,26,0,4,30,1,8,6,0,70,8,490,490,1,12,4,4,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2033.,50,146,98,2,4,3,0,5,1,7,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,1,5,1,4,17,21,1,1,30,1,11,6,0,68,11,485,485,0,12,2,2,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2034.,48,144,95,3,9,7,5,6,3,16,0,478,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,5,2,20,22,0,5,30,0,10,6,0,68,9,470,470,0,18,2,2,0,2,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2035.,49,144,96,2,10,3,2,7,5,13,0,480,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,5,1,3,21,24,0,5,30,1,8,6,0,69,8,467,467,0,12,2,2,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2036.,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,1,5,1,3,17,20,0,4,30,3,10,6,0,70,10,478,478,1,14,1,1,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2037.,48,146,96,3,7,7,3,2,1,14,0,484,146,0,0,0,1,2492,0,0,2,0,0,2,0,0,2,14,94,1,5,0,2,18,20,0,8,30,4,9,6,0,67,9,481,481,1,12,1,1,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2038.,49,146,97,1,8,3,2,3,3,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,1,0,15,15,0,5,30,2,5,6,0,67,5,490,490,2,18,4,4,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2039.,48,147,97,3,5,6,3,1,0,11,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,5,1,3,15,18,0,4,30,1,8,5,0,65,8,468,468,0,11,4,4,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2040.,49,145,95,0,10,7,4,3,3,17,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,6,1,15,16,0,4,30,2,16,6,0,65,16,474,474,0,16,3,3,0,3,574,626,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2041.,48,148,96,3,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,11,97,0,6,1,4,20,24,1,3,30,3,8,6,0,64,7,464,464,0,15,6,6,0,4,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2042.,48,147,95,2,6,6,4,4,4,12,0,484,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,1,5,2,5,17,22,0,8,30,2,6,4,0,69,6,479,479,0,13,4,4,0,3,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2043.,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,0,6,1,2,15,17,0,4,30,6,7,4,0,68,7,457,457,1,19,5,5,0,5,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2044.,49,144,96,2,7,7,5,6,1,14,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0.5,0,0,11,97,0,6,3,1,17,18,0,1,30,4,7,4,0,71,7,465,465,1,15,5,5,0,4,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2045.,47,147,97,6,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,0,1,17,18,0,4,30,1,11,4,0,66,11,455,455,1,15,3,3,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2046.,47,147,96,5,3,6,5,5,2,9,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,2,4,0,2,19,21,0,3,30,3,9,3,0,59,8,466,466,1,13,3,3,0,3,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2047.,48,147,96,3,3,6,5,5,2,9,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,1,3,18,21,0,7,30,4,8,3,0,62,8,471,471,1,18,4,4,0,4,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2048.,47,146,96,3,7,6,7,3,2,13,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,1,1,18,19,0,3,30,5,16,3,0,55,15,487,487,0,11,3,3,0,3,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2049.,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0.5,0,3,8,100,0,6,1,4,18,22,0,6,30,4,13,3,0,59,13,512,512,1,13,2,2,0,2,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2050.,47,146,96,6,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,1,5,2,2,18,20,0,3,30,5,9,3,0,65,9,510,510,1,10,3,3,0,2,577,623,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2051.,48,148,97,4,4,5,0,1,1,9,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,6,102,1,5,1,3,15,18,0,2,30,2,9,3,0,67,9,521,521,0,17,5,5,0,5,577,623,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2052.,49,142,97,4,7,5,5,10,1,12,0,478,142,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,2,4,1,4,20,24,0,5,30,3,13,3,0,69,13,543,543,0,9,9,9,0,8,577,623,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2053.,49,145,98,3,5,4,3,5,0,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,3,0,17,17,0,4,30,2,12,3,0,63,11,519,519,0,16,7,7,0,6,575,625,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2054.,49,147,96,2,3,6,3,5,2,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,3,0,15,15,0,5,30,1,4,3,0,67,4,505,505,0,16,4,4,0,4,575,625,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2055.,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,4,0,15,15,0,6,30,1,6,3,0,63,6,480,480,0,13,5,5,0,4,574,626,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2056.,48,146,97,2,7,3,5,4,3,10,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,0,2,21,23,0,5,30,3,12,3,0,68,12,507,507,0,16,4,4,0,4,577,623,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2057.,48,145,95,3,10,6,2,4,4,16,0,480,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,1,5,3,4,19,23,0,6,30,3,5,3,0,68,5,486,486,1,9,3,3,0,3,575,625,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2058.,49,149,97,0,4,2,2,2,4,6,0,492,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,2,4,1,2,16,18,0,2,30,1,7,2,0,65,7,493,493,1,12,2,2,0,1,577,623,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2059.,48,150,94,1,3,6,3,3,6,9,0,488,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,5,1,1,23,24,0,5,30,2,15,2,0,66,15,498,498,1,14,3,3,0,3,577,623,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2060.,46,148,93,3,8,8,6,2,6,16,0,482,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,2,3,2,1,15,16,1,7,30,0,10,2,0,63,9,472,472,0,13,3,3,0,3,575,625,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2061.,47,148,95,4,7,4,1,3,6,11,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,3,1,17,18,0,2,30,1,11,2,0,64,11,478,478,0,11,4,4,0,4,574,626,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2062.,48,147,96,1,6,6,6,2,2,12,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,2,4,3,2,14,16,0,2,30,0,9,2,0,65,9,483,483,1,11,0,0,0,0,574,626,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2063.,48,146,98,3,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,3,3,3,1,18,19,1,11,30,2,12,2,0,61,12,477,477,0,16,5,5,0,4,575,625,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2064.,49,147,95,2,6,8,0,2,2,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,1,0,14,14,0,7,30,1,11,2,0,63,11,488,488,0,12,4,4,0,3,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2065.,48,146,97,4,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,2,4,3,4,20,24,0,2,30,2,7,2,0,61,7,504,504,1,15,7,7,0,3,575,625,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2066.,49,147,95,2,4,5,2,7,5,9,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,4,2,2,17,19,0,3,30,0,9,1,0,59,9,503,503,1,17,6,6,0,5,576,624,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2067.,48,147,95,0,9,5,5,2,5,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,1,0,18,18,0,11,30,1,14,2,0,63,14,513,513,1,18,5,5,0,3,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2068.,46,146,96,5,8,4,6,4,4,12,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,4,1,2,21,23,0,4,30,1,11,2,0,70,11,507,507,0,12,5,5,0,3,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2069.,49,144,96,2,10,7,2,3,1,17,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,4,1,2,14,16,1,3,30,1,16,2,0,59,15,524,524,0,14,7,7,0,6,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2070.,47,147,95,4,8,6,2,2,4,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,3,0,15,15,0,5,30,1,10,3,0,64,10,505,505,0,8,3,3,0,3,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2071.,46,149,96,5,4,3,4,3,5,7,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,1,1,14,15,0,4,30,1,7,3,0,63,7,514,514,0,10,3,3,0,3,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2072.,47,146,97,5,9,3,1,2,3,12,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,1,5,1,2,16,18,1,7,30,1,9,4,0,62,9,518,518,3,20,3,3,0,1,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2073.,47,150,96,4,1,6,3,1,2,7,0,492,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,0,6,2,4,15,19,2,3,30,0,10,5,0,66,10,517,517,0,17,2,2,0,2,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2074.,48,145,97,3,11,2,1,3,4,13,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,0,1,18,19,0,3,30,1,10,5,0,62,10,524,524,0,16,2,2,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2075.,47,148,95,4,5,7,3,2,3,12,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,3,3,0,1,20,21,0,5,30,2,4,5,0,59,4,512,512,0,16,5,5,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2076.,47,146,98,2,9,2,7,1,2,11,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,2,4,2,1,15,16,0,7,30,3,7,5,0,54,7,512,512,1,12,6,6,0,5,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2077.,49,148,95,0,4,7,4,3,3,11,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,0,6,1,2,13,15,0,7,30,1,6,5,0,53,6,496,496,2,17,5,5,0,4,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2078.,48,148,97,3,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,18,90,1,5,1,4,22,26,1,5,30,2,9,5,0,55,9,496,496,0,16,5,5,0,3,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2079.,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0.5,0,2,16,92,1,5,1,3,19,22,0,3,30,3,10,5,0,56,10,511,511,2,21,3,3,0,2,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2080.,49,148,95,2,1,8,3,5,2,9,0,486,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,16,92,1,5,0,4,17,21,0,6,30,3,5,4,0,58,5,514,514,3,16,1,1,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2081.,49,146,95,2,5,9,3,4,1,14,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,0,1,14,15,0,7,30,4,12,4,0,57,12,548,548,0,15,3,3,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2082.,49,145,97,3,6,6,2,4,0,12,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,0,2,19,21,0,8,30,3,10,4,0,55,10,536,536,0,19,1,1,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2083.,49,147,97,1,4,3,4,5,3,7,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,1,5,2,2,15,17,0,6,30,4,6,5,0,63,6,510,510,0,13,3,3,0,3,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2084.,49,147,95,1,8,5,0,3,5,13,0,484,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,9,99,0,6,2,3,15,18,0,6,30,2,9,5,0,64,9,524,524,1,12,2,2,0,1,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2085.,47,145,97,3,10,4,6,2,2,14,0,484,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,0,6,2,3,10,13,0,9,30,4,7,5,0,65,7,524,524,0,11,4,4,0,4,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2086.,47,148,97,4,6,2,2,2,4,8,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,5,1,2,17,19,3,2,30,2,13,6,0,65,12,509,509,0,11,3,3,0,3,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2087.,49,146,97,1,7,2,3,5,4,9,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,6,0,3,13,16,0,5,30,3,12,6,0,67,12,510,510,1,11,4,4,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2088.,48,149,96,2,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,0,6,2,5,15,20,0,4,30,1,8,6,0,66,8,504,504,1,17,8,8,0,8,574,626,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2089.,47,148,97,4,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,0,6,1,3,15,18,0,3,30,0,9,5,0,70,9,496,496,0,14,5,5,0,5,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2090.,47,150,95,3,2,7,4,1,3,9,0,490,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,1,5,1,4,14,18,0,4,30,1,8,5,0,72,8,494,494,0,10,3,3,0,3,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2091.,49,147,98,0,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,2,4,3,4,15,19,0,3,30,3,12,5,0,67,11,496,496,1,13,5,5,0,5,572,628,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2092.,47,147,96,4,5,4,5,5,4,9,0,486,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,10,98,1,5,2,6,16,22,0,4,30,2,8,5,0,65,8,485,485,1,17,5,5,0,3,572,628,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2093.,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,0,1,19,20,0,5,30,3,10,5,0,66,10,480,480,0,19,5,5,0,5,574,626,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2094.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,0,6,4,5,14,19,0,2,30,3,9,6,0,63,9,488,488,1,15,3,3,0,3,570,630,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2095.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,7,1,0,5,0,0,7,9,99,0,6,3,7,14,21,0,4,30,0,7,6,0,68,6,499,499,0,15,2,2,0,2,571,629,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2096.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,0,6,0,5,18,23,0,7,30,1,5,6,0,67,5,510,510,1,13,2,2,0,1,574,626,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2097.,47,145,98,5,7,1,5,6,3,8,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,3,3,1,3,16,19,1,4,30,0,11,6,0,70,11,522,522,1,11,1,1,0,0,573,627,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2098.,49,147,96,0,4,7,6,3,1,11,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,0,6,1,3,17,20,0,6,30,2,9,6,0,57,8,516,516,0,22,4,4,0,3,573,627,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2099.,48,147,97,3,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,2,4,0,3,12,15,1,6,30,2,15,4,0,66,14,516,516,1,17,4,4,0,3,574,626,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2100.,49,149,97,1,4,4,0,0,2,8,0,492,149,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,10,98,0,6,0,6,14,20,2,5,30,3,12,3,0,72,12,522,522,1,13,0,0,0,0,574,626,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
