# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_5.out' -seed 313566266
# "uuid" : "791955201"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3036.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,14,94,0,8,3,5,16,21,0,2,30,2,7,8,0,53,7,482,482,0,23,4,4,0,3,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3037.,49,146,96,1,5,7,5,4,1,12,0,484,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,16,92,1,7,1,2,18,20,1,9,30,0,9,7,0,47,9,479,479,1,15,4,4,0,4,586,614,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3038.,49,142,97,1,11,6,7,5,0,17,0,478,142,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,14,94,3,5,2,2,14,16,0,3,30,2,17,8,0,50,17,468,468,1,11,4,4,0,2,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3039.,47,148,95,3,5,7,5,2,3,12,0,486,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,0,8,2,4,15,19,0,4,30,2,10,8,0,44,10,481,481,1,15,4,4,0,3,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3040.,47,147,97,3,6,3,6,3,3,9,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,0,8,1,2,17,19,0,7,30,4,14,9,0,46,13,495,495,2,11,6,6,0,6,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3041.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,6,1,3,17,20,0,3,30,2,15,10,0,47,15,493,493,0,12,5,5,0,4,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3042.,49,148,98,2,4,3,0,1,1,7,0,492,148,0,0,0,0,0,0,0,6,2,0,2,0,0,6,14,94,0,8,0,6,18,24,0,6,30,1,11,10,0,53,11,490,490,2,16,2,2,0,2,586,614,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3043.,50,147,95,1,2,6,2,8,4,8,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,1,0,22,22,0,5,30,0,5,10,0,49,5,478,478,0,9,7,7,0,4,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3044.,48,146,97,2,8,5,4,1,1,13,0,486,146,0,0,0,0,0,0,0,2,0,1,1,0,0,2,12,96,2,6,1,2,23,25,0,4,30,3,8,10,0,52,8,480,480,0,15,3,3,0,1,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3045.,49,149,98,2,2,1,0,3,3,3,0,494,149,0,0,0,0,0,0.5,0,2,0.5,1,1,0,0,3,11,97,3,5,1,3,19,22,1,1,30,3,7,10,0,52,6,495,495,1,12,2,2,0,2,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3046.,47,150,95,3,3,4,3,3,6,7,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,5,3,0,24,24,1,3,30,1,15,9,0,46,15,499,499,0,12,2,2,0,2,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3047.,48,149,95,2,5,5,1,2,5,10,0,488,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,16,92,1,7,2,4,17,21,0,10,30,4,9,8,0,48,9,519,519,1,15,1,1,0,1,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3048.,46,148,94,4,7,7,5,2,5,14,0,484,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,2,6,1,4,23,27,0,4,30,5,11,7,0,47,11,519,519,1,15,3,3,0,2,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3049.,48,144,97,1,12,2,6,4,4,14,0,482,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,0,8,2,2,20,22,0,4,30,8,10,7,0,49,10,514,514,0,11,3,3,0,3,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3050.,50,144,97,0,8,4,4,6,2,12,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,7,3,3,18,21,0,8,30,4,8,7,0,55,8,523,523,1,9,2,2,0,2,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3051.,49,147,98,1,3,1,5,6,3,4,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,6,102,2,6,3,2,21,23,0,5,30,4,15,8,0,51,14,542,542,0,13,0,0,0,0,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3052.,48,148,95,3,5,7,1,2,3,12,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,7,7,1,14,15,1,6,30,2,10,8,0,51,10,536,536,0,16,1,1,0,0,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3053.,48,145,98,4,5,3,5,6,1,8,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,0,8,1,3,16,19,0,4,30,2,10,8,0,52,10,528,528,1,17,2,2,0,2,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3054.,50,146,98,2,3,3,1,6,1,6,0,488,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,7,101,1,7,3,5,17,22,0,2,30,2,6,8,0,51,6,518,518,0,12,6,6,0,5,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3055.,50,142,98,3,9,3,1,8,1,12,0,480,142,0,0,0,0,0,0,0,6,1,0,4,0,0,6,8,100,2,6,2,6,20,26,0,3,30,1,9,8,0,53,9,515,515,0,8,3,3,0,3,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3056.,50,147,97,0,5,6,1,1,0,11,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,2,6,1,3,17,20,0,5,30,1,7,8,0,56,6,517,517,0,16,1,1,0,1,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3057.,49,147,99,1,6,1,2,1,1,7,0,492,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,2,6,0,3,16,19,0,5,30,0,8,9,0,56,8,526,526,2,14,4,4,0,3,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3058.,48,146,98,3,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,13,95,3,5,1,5,13,18,0,7,30,1,10,8,0,53,10,489,489,3,17,2,2,0,2,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3059.,49,145,98,1,9,0,3,5,4,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,5,0,15,15,0,3,30,1,8,8,0,54,7,483,483,0,15,3,3,0,3,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3060.,48,147,98,2,6,3,4,1,1,9,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,8,3,3,16,19,0,3,30,3,8,8,0,59,7,490,490,0,17,0,0,0,0,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3061.,49,148,97,1,2,5,4,3,1,7,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,7,0,3,13,16,0,8,30,1,10,8,0,58,8,488,488,1,12,4,4,0,4,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3062.,48,147,97,2,6,5,4,1,1,11,0,488,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,10,98,3,5,0,4,22,26,0,1,30,1,10,8,0,61,10,483,483,0,20,3,3,0,1,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3063.,50,146,94,1,4,10,2,6,2,14,0,480,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,2,6,4,3,15,18,0,2,30,3,15,8,0,63,15,480,480,1,17,0,0,0,0,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3064.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,7,0,3,18,21,0,9,30,4,7,8,0,62,7,489,489,0,19,4,4,0,4,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3065.,48,143,98,3,10,4,6,4,0,14,0,482,143,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,0,8,0,4,17,21,0,5,30,3,9,8,0,58,9,494,494,0,16,3,3,0,2,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3066.,48,147,100,4,5,0,1,1,0,5,0,494,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,10,98,2,6,3,6,17,23,0,3,30,4,7,8,0,56,6,494,494,2,14,5,5,0,4,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3067.,49,145,96,0,7,7,7,4,1,14,0,482,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,3,5,2,5,16,21,0,2,30,5,5,7,0,58,5,503,503,1,16,2,2,0,2,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3068.,48,146,98,5,4,1,2,7,3,5,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,2,6,2,4,10,14,0,5,30,3,13,7,0,63,12,489,489,3,13,1,1,0,1,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3069.,49,147,96,3,2,7,2,5,1,9,0,486,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,3,5,6,5,14,19,0,5,30,3,12,8,0,56,12,496,496,1,11,3,3,0,2,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3070.,48,145,96,5,5,5,3,8,3,10,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,3,5,2,2,20,22,1,10,30,2,12,7,0,51,12,481,481,1,12,1,1,0,0,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3071.,51,144,95,0,5,8,3,9,2,13,0,478,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,1,7,2,3,20,23,0,4,30,1,13,7,0,50,13,488,488,0,12,4,4,0,2,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3072.,49,140,96,5,11,6,3,11,2,17,0,472,140,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,2,1,20,21,0,6,30,1,11,7,0,46,11,496,496,2,15,1,1,0,1,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3073.,50,145,98,1,7,3,1,4,1,10,0,486,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,15,93,1,7,1,5,14,19,0,8,30,2,5,7,0,46,5,495,495,0,8,6,6,0,5,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3074.,46,148,98,7,1,3,5,4,1,4,0,492,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,3,5,1,3,17,20,0,3,30,1,5,7,0,54,5,473,473,0,15,6,6,0,6,583,617,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3075.,48,147,94,2,7,5,3,6,7,12,0,482,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,0,8,0,1,17,18,1,4,30,4,10,7,0,51,10,484,484,0,12,3,3,0,2,584,616,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3076.,47,147,97,4,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,7,2,2,14,16,0,5,30,3,11,6,0,52,11,483,483,1,11,2,2,0,2,582,618,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3077.,48,149,97,1,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0,0,3,1,0,1,0,0,3,14,94,0,8,2,3,14,17,0,3,30,2,9,7,0,47,9,490,490,0,14,2,2,0,2,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3078.,47,149,95,2,6,5,4,1,5,11,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,8,2,3,15,18,0,6,30,0,5,7,0,47,5,486,486,2,13,2,2,0,1,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3079.,47,150,96,1,5,1,5,2,7,6,0,492,150,0,0,0,0,0,0,0,5,0,1,4,0,0,5,12,96,3,5,2,5,13,18,0,4,30,1,5,8,0,48,4,496,496,2,15,3,3,0,3,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3080.,46,149,96,4,3,3,7,4,5,6,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,2,6,1,3,15,18,0,5,30,1,7,9,0,45,7,505,505,1,16,4,4,0,2,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3081.,48,147,96,2,7,3,3,4,5,10,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,1,7,5,2,15,17,0,6,30,2,9,10,0,55,8,508,508,2,12,4,4,0,3,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3082.,47,148,96,3,6,5,4,1,3,11,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,1,7,1,3,16,19,0,2,30,2,7,10,0,56,7,506,506,0,16,4,4,0,2,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3083.,49,149,98,1,1,3,3,2,1,4,0,494,149,0,0,0,0,0,0,0,2,1,0,0,0,0,2,13,95,1,7,1,2,16,18,0,4,30,1,7,10,0,56,7,499,499,1,12,5,5,0,5,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3084.,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,0,8,1,2,20,22,0,0,30,0,4,10,0,62,4,511,511,0,15,4,4,0,4,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3085.,49,144,98,1,6,2,8,8,2,8,0,484,144,0,0,0,0,0,0,0,5,1,0,3,0,0,5,9,99,1,6,0,5,14,19,0,3,30,0,8,10,0,62,8,513,513,1,14,4,4,0,4,585,615,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3086.,48,147,95,4,4,7,2,5,3,11,0,484,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,3,5,2,4,10,14,0,5,30,2,9,10,0,61,9,512,512,0,16,4,4,0,4,583,617,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3087.,49,143,97,2,11,3,3,6,3,14,0,480,143,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,2,6,3,3,15,18,0,4,30,1,13,11,0,54,13,511,511,1,10,3,3,0,3,582,618,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3088.,50,147,98,1,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,2,6,0,2,14,16,0,2,30,1,16,11,0,63,16,521,521,2,14,1,1,0,1,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3089.,50,146,97,0,4,5,4,5,1,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,7,0,1,14,15,0,5,30,3,5,12,0,55,5,513,513,0,14,3,3,0,2,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3090.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,20,88,0,8,0,3,13,16,0,5,30,1,10,13,0,52,10,500,500,1,10,2,2,0,2,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3091.,50,145,98,0,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,7,0,2,13,15,0,6,30,4,8,13,0,50,8,505,505,0,13,2,2,0,1,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3092.,50,148,97,1,2,4,0,4,2,6,0,490,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,14,94,2,6,0,4,15,19,0,2,30,2,6,14,0,52,6,488,488,0,13,2,2,0,2,585,615,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3093.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,6,0,2,15,17,1,1,30,5,8,15,0,51,8,490,490,1,12,1,1,0,0,585,615,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3094.,50,144,98,1,7,3,3,6,1,10,0,484,144,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,15,93,2,6,0,4,16,20,0,0,30,3,6,16,0,50,6,485,485,0,12,5,5,0,4,585,615,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3095.,49,144,98,3,8,2,2,6,2,10,0,484,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,4,4,0,2,18,20,0,3,30,5,8,15,0,48,8,471,471,0,14,5,5,0,5,585,615,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3096.,50,144,96,1,9,6,1,5,2,15,0,480,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,7,0,4,13,17,0,3,30,4,8,15,0,53,7,468,468,0,8,3,3,0,3,585,615,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3097.,48,146,95,4,5,8,3,5,2,13,0,482,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,2,6,2,4,13,17,0,8,30,2,15,16,0,45,15,483,483,1,10,5,5,0,5,582,618,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3098.,49,149,99,2,0,2,2,2,0,2,0,496,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,7,0,3,13,16,1,2,30,3,6,17,0,48,4,482,482,1,13,2,2,0,1,584,616,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3099.,48,148,96,3,1,6,5,5,2,7,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,1,7,0,2,13,15,1,6,30,2,4,17,0,43,4,483,483,1,18,3,3,0,3,584,616,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3100.,49,148,98,2,3,4,1,1,0,7,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,7,1,2,14,16,1,3,30,0,8,17,0,48,8,478,478,2,11,4,4,0,3,583,617,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3101.,49,147,97,3,4,6,0,2,0,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,2,6,3,1,13,14,1,5,30,1,9,17,0,43,9,488,488,2,13,6,6,0,5,581,619,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3102.,49,144,99,2,10,0,2,4,2,10,0,486,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,0,8,2,3,14,17,1,8,30,2,10,16,0,47,10,493,493,2,9,5,5,0,4,582,618,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3103.,47,147,98,5,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,7,1,4,12,16,0,4,30,0,11,17,0,54,11,488,488,0,10,2,2,0,1,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3104.,49,145,99,1,9,1,3,2,1,10,0,488,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,0,8,4,5,14,19,0,5,30,2,10,17,0,52,10,484,484,0,18,2,2,0,0,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3105.,48,148,94,4,2,10,2,4,2,12,0,484,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,4,4,1,4,14,18,0,7,30,2,11,17,0,57,11,486,486,1,12,2,2,0,2,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3106.,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,1,7,2,3,13,16,0,5,30,1,17,17,0,62,17,493,493,0,8,2,2,0,2,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3107.,48,149,95,2,1,7,5,4,3,8,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,0,8,1,4,11,15,0,4,30,3,12,17,0,53,12,501,501,0,15,2,2,0,2,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3108.,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,1,7,1,5,15,20,0,2,30,1,9,17,0,48,9,500,500,1,13,2,2,0,1,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3109.,50,147,98,0,2,4,4,4,0,6,0,490,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,18,90,2,6,1,6,11,17,0,5,30,0,9,17,0,45,9,505,505,2,7,2,2,0,2,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3110.,51,141,98,2,8,3,2,11,1,11,0,478,141,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,0,8,3,3,13,16,0,1,30,1,8,17,0,51,8,504,504,1,9,4,4,0,3,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3111.,50,142,98,3,9,4,1,7,0,13,0,480,142,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,0,8,3,1,14,15,0,2,30,3,17,17,0,53,17,531,531,0,16,3,3,0,3,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3112.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,3,5,1,3,12,15,1,3,30,0,7,17,0,46,7,515,515,1,13,3,3,0,3,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3113.,48,147,96,2,8,3,2,3,5,11,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,0,8,3,5,11,16,0,2,30,3,8,17,0,55,8,502,502,0,10,4,4,0,4,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3114.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,0,8,2,5,16,21,0,9,30,1,9,17,0,54,9,522,522,0,12,6,6,0,5,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3115.,47,149,95,2,6,5,4,1,5,11,0,488,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,15,93,1,7,2,6,13,19,0,3,30,4,11,17,0,63,11,521,521,1,12,6,6,0,6,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
