# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_2.out' -seed 581051877
# "uuid" : "938465034"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4376.,49,148,96,0,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,0,6,0,1,21,22,0,5,30,2,12,9,0,64,12,493,493,2,8,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4377.,48,147,91,3,5,12,3,7,6,17,0,476,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,11,97,0,6,1,6,18,24,0,2,30,2,9,9,0,72,8,486,486,1,14,4,4,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4378.,49,149,98,1,3,2,1,1,2,5,0,494,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,2,4,5,4,20,24,0,6,30,1,9,10,0,74,8,495,495,0,12,5,5,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4379.,48,146,95,4,7,7,1,4,3,14,0,482,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,2,4,1,2,16,18,0,2,30,2,12,9,0,71,12,481,481,2,10,3,3,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4380.,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,3,2,18,20,0,5,30,2,10,8,0,73,9,477,477,0,11,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4381.,48,145,97,3,10,5,2,1,1,15,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,1,5,2,3,18,21,0,4,30,2,7,9,0,82,7,474,474,1,11,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4382.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,6,102,0,6,4,3,14,17,0,6,30,1,14,10,0,79,14,490,490,0,10,4,4,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4383.,47,150,94,3,4,6,2,2,6,10,0,488,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,6,102,1,5,1,3,15,18,0,6,30,2,6,10,0,72,6,492,492,2,13,3,3,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4384.,47,150,95,3,3,4,3,3,6,7,0,490,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,6,102,1,5,3,3,11,14,0,5,30,2,10,10,0,68,10,497,497,0,12,4,4,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4385.,48,147,98,2,6,2,4,2,2,8,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,4,1,2,16,18,0,5,30,0,8,8,0,59,8,497,497,1,16,6,6,0,6,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4386.,48,149,96,3,1,6,3,3,2,7,0,490,149,0,0,0,0,0,0,0,6,1,0,4,0,0,6,13,95,2,4,0,6,19,25,1,5,30,2,12,7,0,64,11,505,505,0,14,2,2,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4387.,47,147,98,5,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,0,6,4,5,21,26,0,10,30,1,10,8,0,64,10,493,493,0,14,2,2,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4388.,48,146,97,4,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,5,2,0,1,0,0,5,11,97,0,6,4,5,15,20,0,3,30,2,6,8,0,66,6,474,474,3,13,4,4,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4389.,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,2,4,1,5,16,21,0,4,30,5,4,8,0,61,4,475,475,0,10,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4390.,48,147,95,1,8,3,4,5,7,11,0,484,147,0,0,0,0,0,0,0,5,0,1,4,0,0,5,11,97,4,2,1,5,16,21,0,6,30,3,8,8,0,66,8,483,483,1,16,3,3,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4391.,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,7,2,0,3,0,0,7,12,96,1,5,1,7,13,20,0,4,30,2,9,9,0,66,9,489,489,0,11,4,4,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4392.,48,147,98,2,6,2,4,2,2,8,0,490,147,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,12,96,1,5,1,6,15,21,0,5,30,3,11,9,0,62,11,487,487,0,13,4,4,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4393.,48,147,95,3,5,7,3,4,3,12,0,484,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,5,1,3,13,16,0,4,30,2,10,9,0,64,10,495,495,1,16,6,6,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4394.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,2,0,1,1,0,0,2,11,97,0,6,2,2,16,18,0,4,30,1,4,9,0,71,4,481,481,0,10,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4395.,48,147,96,3,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,9,99,2,4,2,6,9,15,0,4,30,0,10,9,0,61,10,493,493,0,11,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4396.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,11,97,1,5,6,5,14,19,0,3,30,2,8,9,0,62,8,501,501,2,12,4,4,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4397.,48,146,96,2,8,4,4,4,4,12,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,1,2,21,23,0,6,30,1,11,8,0,64,11,498,498,0,10,4,4,0,4,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4398.,50,148,95,0,3,4,1,7,6,7,0,486,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,1,5,1,5,12,17,0,7,30,1,16,8,0,74,16,493,493,1,15,3,3,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4399.,47,148,97,5,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,1,5,2,4,15,19,0,3,30,1,4,8,0,74,4,494,494,1,17,5,5,0,5,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4400.,47,148,95,5,5,6,1,3,4,11,0,486,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,0,6,2,5,13,18,0,10,30,0,2,8,0,72,2,493,493,0,16,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4401.,46,148,97,5,3,4,7,3,2,7,0,490,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,8,100,1,5,0,6,14,20,0,6,30,0,9,7,0,79,9,501,501,0,13,1,1,0,1,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4402.,50,145,97,1,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,9,99,1,5,0,6,16,22,1,3,30,1,9,7,0,75,9,495,495,0,14,4,4,0,4,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4403.,48,143,95,7,8,8,0,8,2,16,0,476,143,0,0,0,0,0,0,0,9,0.5,0,8,0,0,9,7,101,0,6,0,9,15,24,0,1,30,3,10,9,0,81,10,491,491,1,14,3,3,0,3,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4404.,50,145,95,2,4,8,2,8,2,12,0,480,145,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,7,101,0,6,1,5,16,21,0,7,30,3,8,10,0,76,8,490,490,2,17,2,2,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4405.,48,144,98,0,11,2,9,3,2,13,0,484,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,7,101,1,5,1,4,10,14,0,3,30,0,12,10,0,83,10,496,496,0,9,3,3,0,3,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4406.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,2,4,6,3,15,18,0,6,30,1,6,10,0,81,6,492,492,1,18,3,3,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4407.,49,144,98,3,8,3,2,5,1,11,0,484,144,0,0,0,0,0,0,0,9,0.5,0,8,0,0,9,9,99,0,6,7,9,17,26,0,3,30,0,9,9,0,80,9,480,480,0,12,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4408.,48,148,97,2,6,2,2,2,4,8,0,490,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,8,100,0,6,2,7,15,22,1,3,30,1,14,9,0,79,14,489,489,0,14,4,4,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4409.,47,149,95,4,3,6,3,3,4,9,0,488,149,0,0,0,0,0,0,0,9,0,0,9,0,0,9,8,100,1,5,4,9,12,21,0,7,30,1,8,9,0,83,7,483,483,1,18,3,3,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4410.,50,145,94,0,9,8,1,5,4,17,0,478,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,9,99,1,5,1,6,11,17,0,0,30,1,10,9,0,81,10,504,504,2,19,3,3,0,3,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4411.,48,149,96,3,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,13,95,1,4,1,6,14,20,0,8,30,1,10,8,0,76,10,489,489,1,10,0,0,0,0,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4412.,49,143,95,2,12,6,2,6,4,18,0,476,143,0,0,0,0,0,0,0,6,0,0,6,0,0,6,13,95,1,5,1,6,13,19,0,3,30,2,6,8,0,69,6,478,478,2,16,1,1,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4413.,48,147,95,3,8,7,0,1,3,15,0,484,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,2,4,0,1,13,14,0,2,30,4,9,8,0,63,9,492,492,0,16,1,1,0,1,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4414.,48,149,95,2,4,6,2,2,4,10,0,488,149,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,13,95,1,5,4,3,15,18,0,7,30,0,9,8,0,65,9,482,482,1,9,6,6,0,6,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4415.,47,149,96,3,4,5,4,1,3,9,0,490,149,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,14,94,1,5,4,6,18,24,1,7,30,1,11,8,0,62,11,480,480,0,9,3,3,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4416.,48,148,96,2,7,3,1,2,5,10,0,488,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,14,94,0,6,1,6,21,27,1,11,30,1,8,8,0,60,8,481,481,3,19,3,3,0,3,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4417.,45,151,96,7,2,3,2,1,5,5,0,494,151,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,0,6,0,4,14,18,0,8,30,3,13,8,0,61,13,483,483,0,12,5,5,0,4,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4418.,45,147,97,6,8,4,6,0,2,12,0,488,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,13,95,1,5,3,6,14,20,0,3,30,2,3,7,0,55,3,478,478,0,11,5,5,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4419.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,0,6,2,5,17,22,0,7,30,1,12,7,0,61,11,475,475,0,17,5,5,0,5,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4420.,50,146,96,2,4,5,0,7,3,9,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,2,4,3,5,17,22,0,6,30,1,8,7,0,54,7,478,478,1,16,3,3,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4421.,48,147,98,4,5,3,1,2,1,8,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,1,2,10,12,0,2,30,2,9,7,0,57,9,496,496,0,13,2,2,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4422.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,15,93,1,5,1,5,13,18,1,3,30,1,11,7,0,56,11,498,498,0,17,2,2,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4423.,49,147,94,0,8,6,2,4,6,14,0,482,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,0,6,3,5,10,15,0,2,30,0,7,7,0,56,7,493,493,0,17,3,3,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4424.,45,151,94,5,5,4,3,1,8,9,0,490,151,0,0,0,0,0,0,0,6,0,0,6,0,0,6,17,91,1,5,1,6,13,19,0,3,30,1,9,5,0,53,8,506,506,1,11,3,3,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4425.,47,148,95,4,6,5,2,3,5,11,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,1,5,1,3,11,14,0,4,30,4,13,4,0,51,13,485,485,2,17,2,2,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4426.,48,148,98,0,8,0,4,0,4,8,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,0,6,0,4,15,19,0,5,30,2,12,5,0,57,11,479,479,3,19,3,3,0,3,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4427.,47,150,96,3,3,4,3,1,4,7,0,492,150,0,0,0,0,0,0,0,7,1,0,5,0,0,7,12,96,2,4,4,7,14,21,1,3,30,0,8,5,0,65,8,464,464,0,11,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4428.,48,145,95,2,10,8,4,2,2,18,0,480,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,14,94,3,3,4,6,16,22,1,3,30,0,8,4,0,64,8,448,448,1,15,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4429.,48,147,97,3,5,2,3,5,4,7,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,4,4,16,20,0,4,30,0,8,4,0,59,8,451,451,2,9,2,2,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4430.,48,145,97,4,5,4,5,7,2,9,0,484,145,0,0,0,0,0,0,0,4,0,1,3,0,0,4,12,96,0,6,5,4,19,23,0,4,30,3,4,4,0,57,4,458,458,0,16,1,1,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4431.,49,146,97,1,9,3,1,2,3,12,0,486,146,0,0,0,0,0,0,0,6,2,0,2,0,0,6,11,97,0,6,3,6,16,22,0,4,30,2,8,4,0,62,8,450,450,0,14,2,2,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4432.,49,147,98,2,2,2,4,6,2,4,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,0,6,2,2,19,21,0,3,30,1,13,4,0,58,13,464,464,0,17,3,3,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4433.,47,145,95,5,9,7,3,4,3,16,0,480,145,0,0,0,0,0,0,0,7,1,0,5,0,0,7,8,100,2,4,0,7,16,23,0,2,30,2,10,3,0,67,10,469,469,0,16,3,3,0,2,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4434.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,9,99,1,5,0,6,16,22,0,2,30,2,9,3,0,59,9,469,469,0,12,3,3,0,2,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4435.,50,145,99,0,7,2,3,3,0,9,0,488,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,6,4,5,15,20,1,2,30,1,12,4,0,65,12,470,470,2,13,4,4,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4436.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,1,5,2,2,15,17,0,6,30,3,12,4,0,64,12,483,483,0,12,3,3,0,3,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4437.,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,10,98,0,6,0,6,16,22,1,5,30,4,10,4,0,63,9,461,461,0,14,2,2,0,1,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4438.,49,144,97,3,7,5,3,6,1,12,0,482,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,5,2,4,15,19,0,8,30,0,7,3,0,68,7,479,479,0,15,2,2,0,2,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4439.,50,143,98,3,7,2,1,9,2,9,0,482,143,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,0,6,2,4,14,18,0,4,30,1,5,3,0,62,5,464,464,1,11,1,1,0,1,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4440.,49,146,97,2,4,3,4,7,3,7,0,486,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,10,98,0,6,1,6,14,20,0,5,30,1,9,3,0,65,9,468,468,0,9,3,3,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4441.,49,148,97,0,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,10,98,1,5,1,8,16,24,0,3,30,1,9,3,0,66,9,473,473,3,13,0,0,0,0,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4442.,46,147,94,6,8,6,2,4,6,14,0,482,147,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,9,99,1,5,1,8,17,25,0,4,30,1,13,2,0,74,12,472,472,2,16,3,3,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4443.,48,146,95,2,8,8,4,2,2,16,0,482,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,5,1,5,17,22,1,0,30,4,12,3,0,74,12,489,489,1,11,1,1,0,0,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4444.,47,149,96,4,3,4,3,3,4,7,0,490,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,0,6,1,5,14,19,0,5,30,2,8,3,0,72,7,485,485,0,16,2,2,0,1,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4445.,49,147,96,0,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,0,6,1,4,17,21,0,8,30,2,10,4,0,76,9,500,500,0,12,2,2,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4446.,49,148,97,1,4,5,2,1,1,9,0,490,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,11,97,1,5,4,6,14,20,0,9,30,1,8,5,0,75,8,498,498,0,16,2,2,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4447.,49,146,95,1,9,8,1,1,2,17,0,482,146,0,0,0,0,0,0,0,7,1,0,5,0,0,7,11,97,0,6,7,7,16,23,1,4,30,3,9,6,0,71,9,500,500,3,9,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4448.,48,146,94,4,7,7,1,6,5,14,0,480,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,5,5,4,15,19,0,3,30,5,13,6,0,72,12,487,487,0,14,3,3,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4449.,48,148,95,2,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,0,5,0,5,16,21,0,4,30,3,12,7,0,66,12,494,494,1,4,5,5,0,4,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4450.,47,150,96,3,1,5,5,2,3,6,0,492,150,0,0,0,0,0,0,0,7,0,0,7,0,0,7,13,95,2,4,1,7,16,23,0,4,30,1,5,7,0,63,5,511,511,2,21,4,4,0,4,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4451.,49,145,99,1,9,1,3,2,1,10,0,488,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,3,3,3,2,13,15,0,12,30,2,7,5,0,68,7,501,501,1,13,6,6,0,4,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4452.,49,146,96,2,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,1,5,3,4,16,20,0,4,30,3,9,6,0,63,8,483,483,0,14,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4453.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,1,5,3,4,17,21,0,5,30,2,8,5,0,63,7,488,488,0,16,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4454.,48,144,96,5,9,6,1,5,2,15,0,480,144,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,14,94,2,4,3,5,17,22,0,4,30,1,13,5,0,62,13,495,495,0,12,2,2,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4455.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,15,93,3,5,2,6,16,22,0,8,30,1,14,5,0,68,14,488,488,2,11,2,2,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
