# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_3.out' -seed 155741728
# "uuid" : "562036821"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3703.,47,147,94,4,4,9,6,5,3,13,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,4,4,4,1,15,16,0,2,30,3,10,11,0,38,10,508,508,2,17,2,2,0,2,555,645,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3704.,50,145,96,0,7,7,3,4,1,14,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,6,1,1,13,14,0,6,30,1,6,11,0,39,6,497,497,1,13,2,2,0,2,559,641,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3705.,50,145,97,0,6,3,4,7,3,9,0,484,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,0,8,3,2,16,18,0,2,30,1,8,11,0,46,8,492,492,0,15,1,1,0,1,557,643,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3706.,48,143,97,5,9,5,3,6,1,14,0,480,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,2,6,1,1,15,16,0,8,30,1,15,11,0,40,13,501,501,0,16,2,2,0,2,559,641,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3707.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,1,7,1,3,14,17,0,5,30,2,9,11,0,40,9,507,507,0,17,2,2,0,2,559,641,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3708.,49,147,96,2,3,6,3,5,2,9,0,486,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,17,91,2,6,1,2,19,21,0,2,30,3,3,13,0,51,3,514,514,0,19,1,1,0,1,559,641,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3709.,49,145,95,1,5,8,7,7,2,13,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,5,0,15,15,0,6,30,3,7,13,0,49,7,537,537,0,14,0,0,0,0,555,645,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3710.,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,1,7,3,3,15,18,0,1,30,5,10,14,0,49,10,511,511,0,14,2,2,0,1,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3711.,47,147,96,5,7,3,1,4,5,10,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,2,6,2,4,15,19,0,5,30,1,10,12,0,46,10,507,507,0,21,6,6,0,4,558,642,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3712.,48,146,95,3,6,8,4,4,2,14,0,482,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,18,90,0,8,1,4,14,18,0,2,30,1,9,12,0,40,9,497,497,0,14,3,3,0,3,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3713.,47,147,96,4,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,7,1,0,5,0.5,0,6,17,91,0,8,1,7,16,23,1,3,30,0,11,12,0,48,11,510,510,0,14,4,4,0,3,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3714.,48,147,97,2,6,5,4,1,1,11,0,488,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,3,5,1,3,17,20,0,3,30,1,7,11,0,49,7,499,499,0,14,2,2,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3715.,49,149,96,2,2,5,0,3,3,7,0,490,149,0,0,0,0,0,0,0,4,1,0,2,0,0,4,17,91,3,5,1,4,15,19,0,6,30,1,9,10,0,51,9,505,505,0,13,2,2,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3716.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0,0,3,1,0,1,0.5,0,2,15,93,3,4,0,3,18,21,0,7,30,4,13,9,0,49,13,496,496,1,10,3,3,0,3,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3717.,49,147,97,3,2,3,2,7,3,5,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,7,0,1,19,20,0,3,30,1,12,9,0,45,12,500,500,0,13,4,4,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3718.,49,147,96,2,5,4,1,5,4,9,0,486,147,0,0,0,0,0,0,0,6,0.5,0,5,0.5,0,5,18,90,0,7,0,6,12,18,0,4,30,0,10,9,0,43,10,490,490,0,10,1,1,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3719.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,19,89,1,7,2,7,16,23,1,6,30,1,8,9,0,48,8,483,483,1,11,2,2,0,1,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3720.,47,149,96,4,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,21,87,1,7,2,5,13,18,0,7,30,1,8,9,0,44,8,458,458,1,19,1,1,0,1,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3721.,46,151,96,5,1,3,3,2,5,4,0,494,151,0,0,0,0,0,0,0,5,1.5,0,2,0.5,0,4,26,82,1,7,3,5,14,19,0,6,30,2,6,9,0,45,6,470,470,1,12,1,1,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3722.,48,151,96,1,2,2,2,2,6,4,0,494,151,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,25,83,2,6,1,6,12,18,0,0,30,2,9,9,0,42,9,449,449,1,15,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3723.,49,144,95,2,9,7,3,6,3,16,0,478,144,0,0,0,0,0,0,0,3,0,0,3,0.5,0,2,21,87,1,7,2,3,10,13,1,4,30,2,10,9,0,44,10,459,459,0,18,2,2,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3724.,48,146,98,4,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,21,87,2,6,1,1,11,12,0,6,30,2,11,9,0,35,11,455,455,0,12,4,4,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3725.,48,146,97,3,8,1,2,5,5,9,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,1,7,1,2,14,16,0,7,30,2,6,8,0,38,6,463,463,0,10,4,4,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3726.,47,149,95,4,3,5,3,4,5,8,0,488,149,0,0,0,0,0,0,0,3,1,0,1,0,0,3,13,95,1,7,0,3,14,17,0,3,30,5,12,10,0,41,12,476,476,1,11,3,3,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3727.,48,148,96,2,2,5,6,5,3,7,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,1,7,1,2,17,19,0,1,30,3,10,10,0,37,10,476,476,0,15,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3728.,48,148,98,2,5,1,3,2,3,6,0,492,148,0,0,0,0,0,0,0,8,0.5,0,7,0.5,0,7,11,97,1,7,1,8,15,23,0,3,30,2,10,9,0,40,10,481,481,0,8,2,2,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3729.,47,148,97,3,4,4,6,2,2,8,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,3,5,1,4,16,20,0,3,30,4,9,8,0,52,9,492,492,1,16,1,1,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3730.,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,7,1,3,14,17,0,5,30,3,9,7,0,51,9,495,495,0,11,3,3,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3731.,47,148,97,2,5,4,7,1,2,9,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,1,7,4,5,14,19,0,4,30,4,10,7,0,49,10,510,510,0,14,2,2,0,1,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3732.,48,148,96,2,5,7,3,0,1,12,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,3,5,3,4,16,20,0,5,30,4,14,8,0,41,14,506,506,1,10,3,3,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3733.,48,144,98,3,9,2,5,5,2,11,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,8,0,2,14,16,0,7,30,4,12,8,0,52,12,496,496,0,15,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3734.,48,145,98,4,9,3,1,2,1,12,0,486,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,7,101,3,5,0,3,19,22,1,5,30,4,7,7,0,49,7,490,490,1,14,1,1,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3735.,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,7,101,0,8,0,4,16,20,0,5,30,4,8,7,0,51,7,509,509,0,13,9,9,0,8,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3736.,47,147,97,5,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,8,0,3,20,23,0,5,30,3,8,7,0,53,8,502,502,0,14,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3737.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,2,6,0,2,13,15,1,4,30,6,9,8,0,57,9,507,507,0,20,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3738.,48,145,96,5,8,6,0,4,2,14,0,482,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,2,6,3,5,14,19,0,2,30,6,8,8,0,52,8,500,500,0,10,4,4,0,4,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3739.,49,147,96,3,3,6,1,5,2,9,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,0,8,4,1,12,13,0,4,30,10,13,6,0,61,13,501,501,0,16,1,1,0,1,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3740.,49,146,95,2,7,7,1,4,3,14,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,7,2,1,17,18,0,6,30,9,12,6,0,55,11,511,511,1,10,4,4,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3741.,46,148,95,5,7,6,3,1,4,13,0,486,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,1,7,3,1,12,13,0,8,30,4,6,5,0,58,6,503,503,0,15,3,3,0,3,553,647,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3742.,49,149,96,1,2,4,2,4,4,6,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,2,6,2,3,16,19,0,3,30,5,7,5,0,66,7,482,482,0,14,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3743.,49,148,98,1,2,2,4,4,2,4,0,492,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,2,6,3,4,12,16,0,5,30,2,5,5,0,59,5,486,486,0,12,1,1,0,1,553,647,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3744.,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,2,6,3,4,13,17,0,5,30,4,9,5,0,49,9,476,476,1,5,6,6,0,5,553,647,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3745.,49,149,97,1,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,1,7,2,4,13,17,0,2,30,2,14,7,0,62,14,474,474,0,11,5,5,0,4,554,646,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3746.,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,0,8,3,3,9,12,0,7,30,2,6,8,0,64,6,474,474,2,16,3,3,0,2,553,647,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3747.,48,148,95,4,3,8,1,3,2,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,8,2,0,14,14,1,6,30,2,12,8,0,59,12,485,485,0,9,3,3,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3748.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,0,8,1,5,15,20,0,2,30,1,16,7,0,60,16,500,500,1,17,2,2,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3749.,50,144,95,1,8,7,2,7,3,15,0,478,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,0,8,1,2,14,16,0,5,30,1,5,7,0,61,5,499,499,1,18,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3750.,47,145,97,6,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,15,93,2,6,2,3,12,15,0,1,30,1,5,7,0,59,4,513,513,0,17,1,1,0,1,553,647,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3751.,50,146,97,0,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,7,1,3,10,13,0,3,30,2,6,7,0,59,6,498,498,0,18,2,2,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3752.,49,148,97,2,3,6,1,1,0,9,0,490,148,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,13,95,0,7,1,6,10,16,0,8,30,0,5,7,0,58,5,494,494,0,16,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3753.,48,148,95,2,3,7,5,4,3,10,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,5,2,2,15,17,0,5,30,1,8,6,0,57,8,500,500,1,16,4,4,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3754.,49,147,97,2,4,2,2,6,4,6,0,488,147,0,0,0,0,0,0.5,0,3,0.5,1,2,0,0,4,14,94,1,7,0,4,15,19,0,3,30,1,10,5,0,51,10,483,483,2,15,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3755.,48,147,99,3,3,2,5,3,0,5,0,492,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,15,93,4,4,0,5,17,22,0,2,30,2,7,5,0,58,7,478,478,2,5,4,4,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3756.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,7,4,2,10,12,0,7,30,1,10,5,0,54,10,477,477,3,15,1,1,0,1,552,648,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3757.,47,148,97,4,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,14,94,2,4,1,6,9,15,0,5,30,1,7,7,0,62,7,483,483,0,12,1,1,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3758.,48,145,97,3,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,1,5,1,4,12,16,0,3,30,2,13,7,0,62,13,486,486,1,13,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3759.,49,145,97,4,5,5,1,6,1,10,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,1,1,19,20,0,5,30,2,7,7,0,56,7,491,491,0,14,4,4,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3760.,48,142,98,5,10,4,4,6,0,14,0,480,142,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,1,5,1,3,11,14,1,3,30,1,15,7,0,68,15,502,502,0,8,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3761.,50,145,99,1,6,2,2,4,0,8,0,488,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,8,100,1,5,1,6,16,22,1,3,30,5,10,7,0,64,10,497,497,0,16,0,0,0,0,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3762.,49,146,99,1,6,2,4,2,0,8,0,490,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,9,99,0,6,1,7,14,21,0,3,30,2,12,7,0,65,12,494,494,0,13,1,1,0,0,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3763.,49,145,97,1,7,2,5,7,4,9,0,484,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,0,6,5,5,16,21,0,1,30,1,4,7,0,67,4,499,499,0,16,3,3,0,2,551,649,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3764.,48,146,95,4,6,8,2,4,2,14,0,482,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,0,6,1,3,16,19,0,5,30,2,13,7,0,68,12,507,507,1,19,1,1,0,1,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3765.,49,144,98,3,7,2,3,7,2,9,0,484,144,0,0,0,0,0,0.5,0,6,1.5,0,4,0,0,7,8,100,0,6,0,7,12,19,0,7,30,0,3,6,0,63,3,490,490,1,12,3,3,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3766.,49,145,97,1,10,3,2,3,3,13,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,3,2,15,17,0,10,30,0,10,7,0,64,10,478,478,0,13,4,4,0,4,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3767.,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,1,5,1,4,10,14,0,7,30,1,7,7,0,70,6,494,494,1,10,6,6,0,6,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3768.,48,143,97,3,11,6,5,3,0,17,0,480,143,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,5,1,5,17,22,0,3,30,3,10,8,0,69,10,493,493,1,11,5,5,0,5,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3769.,49,145,97,2,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,8,100,1,5,0,4,16,20,0,4,30,2,14,6,0,73,14,509,509,2,10,3,3,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3770.,49,146,97,4,3,4,1,7,2,7,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,0,6,1,4,16,20,0,4,30,4,12,7,0,75,11,529,529,1,12,2,2,0,2,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3771.,49,146,97,3,6,3,0,5,3,9,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,6,102,3,3,1,2,21,23,1,5,30,1,11,7,0,71,11,518,518,1,14,3,3,0,3,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3772.,50,147,97,1,3,3,1,6,3,6,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,6,3,3,17,20,0,4,30,1,8,7,0,73,8,513,513,1,14,6,6,0,6,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3773.,50,145,99,2,5,2,1,5,0,7,0,488,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,5,103,0,6,1,4,16,20,0,6,30,4,6,8,0,70,6,494,494,1,9,6,6,0,5,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3774.,48,144,96,4,7,8,5,5,0,15,0,480,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,6,102,0,6,0,5,17,22,0,2,30,3,18,8,0,75,17,497,497,0,13,3,3,0,3,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3775.,47,145,96,7,7,4,1,7,4,11,0,482,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,0,6,0,2,15,17,0,1,30,3,10,7,0,75,10,505,505,0,15,7,7,0,7,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3776.,49,146,95,1,6,9,4,3,1,15,0,482,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,8,100,3,3,1,5,15,20,2,2,30,4,8,7,0,72,8,505,505,0,11,7,7,0,7,554,646,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3777.,47,146,97,6,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,7,0,1,6,0,0,7,7,101,0,6,2,7,17,24,0,4,30,3,6,7,0,76,6,499,499,0,11,2,2,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3778.,48,145,98,1,9,2,7,3,2,11,0,486,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,8,100,0,6,2,5,17,22,2,10,30,1,13,7,0,71,13,507,507,1,11,4,4,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3779.,47,147,96,5,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,1,5,1,1,16,17,0,1,30,2,15,7,0,71,14,512,512,1,17,4,4,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3780.,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,1,5,1,2,12,14,0,5,30,3,8,6,0,70,8,507,507,0,13,4,4,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3781.,48,148,95,1,6,4,4,4,6,10,0,486,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,1,5,1,4,15,19,0,2,30,0,3,6,0,72,2,520,520,0,23,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3782.,46,149,95,4,7,4,3,1,6,11,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,5,0,1,21,22,0,4,30,2,11,6,0,70,11,522,522,0,13,4,4,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
