# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_5.out' -seed 916513984
# "uuid" : "520365939"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4183.,49,149,96,0,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,5,103,2,4,2,3,22,25,0,6,30,2,15,9,0,77,15,507,507,2,23,4,4,0,2,590,610,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4184.,48,142,98,4,10,2,6,8,2,12,0,480,142,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,5,103,2,4,1,5,21,26,0,8,30,1,11,9,0,78,11,489,489,3,12,2,2,0,1,591,609,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4185.,50,146,96,0,5,8,3,3,0,13,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,6,102,0,6,4,5,20,25,0,3,30,1,6,9,0,77,5,499,499,0,11,4,4,0,2,588,612,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4186.,48,148,96,5,1,7,1,4,1,8,0,488,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,11,97,0,6,1,7,20,27,0,3,30,0,14,9,0,71,14,506,506,1,12,3,3,0,3,592,608,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4187.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,10,98,0,6,1,6,21,27,0,5,30,2,7,9,0,70,7,503,503,0,19,3,3,0,3,592,608,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4188.,49,145,97,2,5,4,5,7,2,9,0,484,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,12,96,2,4,3,6,16,22,1,1,30,1,6,9,0,65,6,494,494,1,13,4,4,0,4,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4189.,48,146,97,2,7,4,5,3,2,11,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,0,6,4,5,20,25,0,4,30,2,6,10,0,69,6,488,488,0,13,2,2,0,2,589,611,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4190.,49,148,95,1,5,4,1,5,6,9,0,486,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,1,5,0,5,21,26,0,7,30,2,10,10,0,72,10,464,464,1,14,1,1,0,1,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4191.,47,148,97,6,0,3,4,7,3,3,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,3,3,0,3,22,25,0,3,30,2,10,11,0,69,10,466,466,0,11,5,5,0,3,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4192.,50,148,98,1,2,3,0,3,1,5,0,492,148,0,0,0,0,0,0,0,10,0,0,10,0.5,0,9,9,99,0,6,4,10,25,35,1,3,30,4,7,10,0,66,7,463,463,1,16,1,1,0,1,589,611,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4193.,49,145,98,1,7,4,5,3,0,11,0,486,145,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,9,99,2,4,1,8,21,29,0,5,30,5,10,9,0,64,10,470,470,1,13,6,6,0,6,592,608,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4194.,50,143,98,3,5,3,3,10,1,8,0,482,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,2,4,0,3,25,28,0,6,30,5,19,10,0,69,19,478,478,2,21,8,8,0,6,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4195.,50,144,97,4,4,5,0,9,1,9,0,482,144,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,8,100,1,5,3,6,22,28,0,6,30,4,7,10,0,60,7,476,476,2,14,5,5,0,3,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4196.,50,147,98,1,2,2,2,6,2,4,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,1,5,0,2,20,22,0,4,30,3,8,10,0,65,8,476,476,1,14,5,5,0,5,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4197.,50,143,97,2,8,5,2,7,1,13,0,480,143,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,6,0,4,25,29,0,5,30,2,9,10,0,65,9,469,469,0,16,3,3,0,3,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4198.,51,145,95,0,6,6,0,8,4,12,0,480,145,0,0,0,0,0,0,0,7,0,0,7,1,0,5,8,100,1,5,2,7,19,26,0,6,30,3,11,10,0,71,11,471,471,2,10,4,4,0,3,589,611,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4199.,49,148,97,1,6,3,0,1,3,9,0,490,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,8,100,0,6,2,6,20,26,0,1,30,2,10,10,0,69,10,491,491,1,14,1,1,0,1,589,611,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4200.,47,145,98,5,8,2,4,4,2,10,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0.5,0,3,8,100,1,5,2,4,25,29,0,3,30,2,12,10,0,79,12,506,506,0,14,2,2,0,2,589,611,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4201.,49,145,98,2,6,2,4,6,2,8,0,486,145,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,7,101,1,5,0,5,18,23,0,1,30,3,6,11,0,74,6,497,497,1,16,2,2,0,2,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4202.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,8,1,0,6,0,0,8,11,97,1,5,3,8,17,25,0,7,30,1,14,12,0,70,14,501,501,0,13,2,2,0,2,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4203.,48,147,95,4,3,8,3,5,2,11,0,484,147,0,0,0,0,0,0,0,6,0.5,0,5,0.5,0,5,13,95,1,5,4,6,15,21,0,5,30,1,6,12,0,70,6,482,482,0,16,2,2,0,2,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4204.,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,14,94,1,5,2,5,19,24,1,5,30,0,11,12,0,68,10,476,476,1,10,1,1,0,1,589,611,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4205.,48,149,93,2,4,8,2,4,6,12,0,484,149,0,0,0,0,0,0,0,3,1,0,1,0,0,3,13,95,2,4,1,3,19,22,0,4,30,1,13,11,0,63,12,491,491,1,14,2,2,0,2,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4206.,48,148,93,2,6,8,2,4,6,14,0,482,148,0,0,0,0,0,0,0,6,0.5,0,5,0.5,0,5,12,96,2,4,0,6,16,22,0,5,30,1,7,12,0,60,7,486,486,1,13,6,6,0,6,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4207.,46,147,93,5,11,5,1,4,9,16,0,480,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,12,96,3,3,2,4,16,20,0,4,30,3,11,12,0,58,11,480,480,0,14,4,4,0,2,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4208.,47,147,97,2,7,2,7,3,4,9,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0.5,0,4,16,92,0,6,0,5,18,23,0,4,30,0,11,11,0,55,10,474,474,0,15,5,5,0,4,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4209.,48,148,96,1,6,3,4,3,5,9,0,488,148,0,0,0,0,0,0,0,7,0.5,1,5,0,0,7,16,92,1,5,0,7,18,25,0,6,30,0,5,11,0,57,5,494,494,0,11,4,4,0,4,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4210.,50,146,97,0,8,3,0,3,3,11,0,486,146,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,13,95,2,4,0,3,16,19,0,6,30,0,3,11,0,55,3,496,496,0,20,4,4,0,2,590,610,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4211.,49,148,98,0,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,1,5,0,5,17,22,0,7,30,0,5,11,0,60,5,496,496,2,13,5,5,0,4,590,610,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4212.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,12,96,1,5,2,7,15,22,0,3,30,0,6,12,0,64,6,499,499,2,15,1,1,0,1,588,612,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4213.,46,149,96,3,5,4,7,1,4,9,0,490,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,5,2,4,16,20,0,6,30,1,14,12,0,61,14,518,518,2,15,2,2,0,2,588,612,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4214.,49,146,97,0,8,2,4,4,4,10,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,1,5,2,4,11,15,1,6,30,2,9,13,0,64,8,524,524,0,23,1,1,0,0,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4215.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,12,96,1,5,1,6,16,22,0,5,30,4,5,13,0,60,5,518,518,0,18,0,0,0,0,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4216.,49,148,97,0,3,2,5,5,4,5,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,2,4,1,2,13,15,0,3,30,3,5,13,0,55,5,515,515,1,13,3,3,0,3,588,612,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4217.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,2,4,2,3,16,19,0,5,30,3,7,11,0,56,7,511,511,0,16,3,3,0,3,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4218.,47,146,96,5,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,2,4,0,4,14,18,2,5,30,2,9,11,0,59,9,512,512,0,14,2,2,0,1,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4219.,49,144,97,2,10,4,2,4,2,14,0,482,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,3,3,3,2,13,15,0,2,30,4,7,12,0,60,7,514,514,1,12,5,5,0,4,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4220.,48,145,99,5,4,2,4,6,0,6,0,488,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,15,93,1,5,2,5,9,14,0,4,30,5,5,13,0,50,4,505,505,0,10,5,5,0,3,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4221.,49,149,96,1,1,6,3,3,2,7,0,490,149,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,15,93,0,6,4,6,21,27,0,2,30,2,11,13,0,52,10,492,492,1,15,6,6,0,4,584,616,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4222.,48,147,96,2,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,0,6,0,3,14,17,0,5,30,2,14,13,0,63,13,495,495,0,16,5,5,0,4,588,612,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4223.,48,149,98,3,4,0,0,2,4,4,0,494,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,0,6,1,5,18,23,0,4,30,1,14,13,0,57,14,498,498,0,16,2,2,0,1,587,613,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4224.,49,146,98,3,3,2,3,7,2,5,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,2,4,3,3,14,17,1,2,30,2,7,13,0,61,7,499,499,0,15,1,1,0,1,585,615,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4225.,48,148,97,4,2,3,2,5,3,5,0,490,148,0,0,0,0,0,0,0,3,0,1,2,0,0,3,13,95,0,6,2,3,19,22,0,0,30,1,9,13,0,59,9,494,494,0,15,0,0,0,0,586,614,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4226.,49,144,96,1,11,4,3,5,4,15,0,480,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,1,5,1,2,14,16,0,4,30,2,10,12,0,64,10,514,514,0,10,4,4,0,4,587,613,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4227.,48,145,96,2,10,4,4,4,4,14,0,482,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,2,4,1,2,17,19,0,5,30,3,9,10,0,69,9,521,521,0,10,7,7,0,6,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4228.,48,149,98,2,2,3,4,1,1,5,0,494,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,0,6,0,4,14,18,0,7,30,1,8,11,0,71,8,525,525,0,16,7,7,0,6,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4229.,49,147,97,1,3,5,5,4,1,8,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,5,1,5,16,21,0,3,30,2,11,12,0,68,11,521,521,0,13,3,3,0,2,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4230.,50,147,97,1,2,5,2,5,1,7,0,488,147,0,0,0,0,0,0,0,8,1,0,6,0,0,8,8,100,0,6,2,8,14,22,1,3,30,1,11,10,0,65,11,513,513,0,13,3,3,0,2,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4231.,49,147,99,3,3,1,1,4,1,4,0,492,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,10,98,1,5,2,3,17,20,0,3,30,0,13,10,0,72,12,516,516,0,14,5,5,0,4,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4232.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,2,4,1,2,15,17,0,7,30,0,9,10,0,71,9,520,520,0,18,3,3,0,3,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4233.,49,146,95,1,6,9,4,3,1,15,0,482,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,1,3,19,22,0,2,30,0,7,10,0,70,7,515,515,1,12,5,5,0,5,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4234.,50,146,98,0,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,10,98,0,6,1,3,15,18,0,4,30,0,8,8,0,62,8,516,516,0,20,5,5,0,4,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4235.,47,145,97,6,4,3,6,9,3,7,0,484,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,2,4,1,2,10,12,1,3,30,2,10,8,0,67,10,523,523,1,17,2,2,0,2,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4236.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,12,96,1,5,1,4,15,19,0,8,30,2,9,8,0,71,9,521,521,1,11,2,2,0,2,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4237.,49,145,97,3,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,1,5,5,4,15,19,0,5,30,3,10,8,0,69,9,512,512,0,10,1,1,0,1,582,618,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4238.,49,143,95,3,10,9,2,5,1,19,0,476,143,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,9,99,2,4,6,4,14,18,0,4,30,1,3,7,0,69,3,507,507,0,14,3,3,0,2,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4239.,49,146,98,2,6,1,2,5,3,7,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,4,3,3,18,21,0,10,30,3,4,8,0,75,3,504,504,0,13,2,2,0,1,584,616,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4240.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,2,4,2,3,15,18,0,3,30,1,6,9,0,64,6,493,493,0,18,4,4,0,4,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4241.,50,145,98,0,9,1,1,4,3,10,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,1,5,2,4,19,23,0,7,30,1,6,9,0,63,6,486,486,0,14,4,4,0,4,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4242.,48,143,97,4,11,4,3,5,2,15,0,480,143,0,0,0,0,0,0,0,3,0,1,2,0,0,3,13,95,0,6,2,3,16,19,0,5,30,2,8,9,0,68,8,483,483,2,16,4,4,0,3,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4243.,47,146,98,6,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,0,6,3,4,20,24,0,7,30,1,10,9,0,63,10,478,478,0,11,6,6,0,6,584,616,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4244.,47,146,94,6,6,8,2,6,4,14,0,480,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,10,98,0,6,1,4,18,22,2,5,30,1,10,10,0,63,10,478,478,0,15,5,5,0,5,586,614,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4245.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,13,95,2,4,3,3,17,20,0,1,30,2,6,9,0,63,6,490,490,0,18,2,2,0,0,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4246.,49,148,96,0,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,3,0,17,17,0,2,30,1,6,9,0,60,6,503,503,0,11,4,4,0,4,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4247.,49,145,96,1,10,6,2,2,2,16,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,2,0,16,16,0,4,30,0,12,9,0,65,12,501,501,2,17,3,3,0,2,584,616,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4248.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,2,1,14,15,0,4,30,0,10,10,0,65,9,524,524,0,12,2,2,0,2,584,616,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4249.,49,145,96,1,8,6,4,4,2,14,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,4,2,1,12,13,1,3,30,0,8,10,0,68,8,520,520,0,13,2,2,0,2,584,616,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4250.,48,147,98,2,4,2,6,4,2,6,0,490,147,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,13,95,2,4,2,8,21,29,0,5,30,2,5,10,0,63,5,518,518,2,15,7,7,0,5,584,616,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4251.,48,147,99,4,3,1,3,4,1,4,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,0,2,10,12,0,4,30,4,12,9,0,66,12,495,495,1,15,2,2,0,2,585,615,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4252.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,11,97,1,5,0,4,19,23,0,4,30,1,11,9,0,66,11,501,501,1,17,4,4,0,4,585,615,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4253.,50,148,98,0,2,4,2,2,0,6,0,492,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,13,95,1,5,3,6,10,16,0,3,30,2,8,9,0,58,8,498,498,0,13,2,2,0,1,582,618,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4254.,48,148,97,4,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,16,92,1,5,3,4,16,20,0,2,30,2,10,10,0,59,10,517,517,0,14,4,4,0,3,582,618,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4255.,49,147,99,2,4,2,2,2,0,6,0,492,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,1,5,3,5,14,19,0,5,30,6,16,10,0,56,16,509,509,0,13,4,4,0,3,582,618,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4256.,48,145,94,1,9,9,7,4,3,18,0,478,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,1,7,2,3,15,18,0,6,30,2,10,10,0,51,9,523,523,1,12,2,2,0,2,583,617,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4257.,45,144,98,6,11,2,9,3,2,13,0,484,144,0,0,0,0,0,0,0,6,0,0,6,0,0,6,18,90,2,6,1,6,13,19,0,3,30,1,11,10,0,45,11,513,513,1,11,3,3,0,3,584,616,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4258.,48,145,97,2,11,4,3,1,2,15,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,0,8,2,3,17,20,0,5,30,1,9,10,0,48,9,510,510,0,12,2,2,0,1,583,617,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4259.,47,146,96,4,8,5,4,3,3,13,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,0,8,1,4,13,17,0,8,30,3,9,10,0,54,8,493,493,0,19,3,3,0,3,584,616,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4260.,50,144,97,1,8,5,2,5,1,13,0,482,144,0,0,0,0,0,0,0,5,0.5,0,4,0.5,0,4,15,93,4,4,4,5,14,19,1,4,30,2,8,10,0,54,8,494,494,0,8,6,6,0,6,581,619,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4261.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,4,4,4,5,12,17,0,3,30,4,6,12,0,51,6,500,500,1,11,3,3,0,1,581,619,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4262.,49,148,98,2,3,4,1,1,0,7,0,492,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,16,92,1,7,1,7,12,19,0,8,30,2,13,14,0,47,13,502,502,0,14,5,5,0,4,584,616,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
