# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_2.out' -seed 786487458
# "uuid" : "538672809"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2694.,50,143,98,3,4,2,4,12,2,6,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,0,0,19,19,1,6,30,3,8,2,0,71,8,504,504,0,16,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2695.,50,143,95,2,8,8,2,8,2,16,0,476,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,4,3,1,19,20,0,5,30,1,6,2,0,67,6,497,497,1,14,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2696.,48,146,96,3,8,4,2,4,4,12,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,1,5,4,4,16,20,0,7,30,2,17,2,0,63,17,487,487,1,12,3,3,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2697.,47,149,95,2,6,3,4,3,7,9,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,4,2,3,17,20,0,6,30,1,4,2,0,66,4,505,505,1,12,6,6,0,6,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2698.,49,149,95,0,4,5,2,3,5,9,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,3,3,2,1,14,15,0,5,30,2,12,2,0,60,12,505,505,0,10,2,2,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2699.,47,150,94,3,2,7,4,3,5,9,0,488,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,0,6,0,2,16,18,0,6,30,1,16,1,0,65,16,498,498,1,14,4,4,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2700.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,3,3,0,3,17,20,0,5,30,2,9,3,0,67,8,514,514,0,12,3,3,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2701.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,5,0,3,18,21,0,2,30,1,7,3,0,66,7,535,535,0,16,3,3,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2702.,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,0,6,1,1,12,13,0,4,30,1,6,3,0,56,6,535,535,0,13,3,3,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2703.,48,147,96,2,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,18,90,1,5,3,4,18,22,0,7,30,0,11,3,0,56,11,551,551,1,14,2,2,0,2,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2704.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,0,6,1,1,17,18,0,4,30,2,11,3,0,60,9,532,532,0,10,1,1,0,0,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2705.,49,145,97,4,4,3,2,9,3,7,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,3,1,20,21,1,5,30,1,9,3,0,65,9,520,520,1,14,0,0,0,0,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2706.,51,145,99,1,3,2,1,7,0,5,0,488,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,1,2,14,16,0,7,30,2,12,3,0,58,12,515,515,1,17,0,0,0,0,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2707.,48,145,98,5,5,4,3,5,0,9,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,0,2,22,24,0,4,30,1,8,3,0,66,8,534,534,0,13,1,1,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2708.,48,148,97,3,2,3,4,5,3,5,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,4,1,18,19,0,5,30,2,8,3,0,62,8,514,514,0,12,2,2,0,1,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2709.,48,147,97,1,3,4,9,5,2,7,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,3,3,4,2,16,18,0,4,30,1,7,3,0,65,7,503,503,0,15,3,3,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2710.,49,145,98,2,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,0,6,1,3,18,21,0,6,30,1,7,3,0,56,7,487,487,0,19,1,1,0,1,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2711.,46,147,98,4,7,1,7,2,3,8,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,0,6,3,3,17,20,0,1,30,0,9,2,0,52,9,485,485,2,16,4,4,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2712.,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,3,2,16,18,0,8,30,0,7,2,0,51,7,498,498,2,19,3,3,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2713.,48,146,96,3,7,7,3,2,1,14,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,1,5,1,3,14,17,0,6,30,2,7,2,0,56,7,497,497,0,13,6,6,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2714.,47,147,96,2,6,6,8,2,2,12,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,0,6,1,2,16,18,1,5,30,0,13,2,0,52,13,484,484,3,17,3,3,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2715.,48,147,95,1,9,6,3,1,4,15,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,1,0,16,16,0,5,30,2,11,2,0,60,11,479,479,0,14,5,5,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2716.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,0,6,1,3,17,20,0,5,30,0,9,2,0,62,8,476,476,0,10,4,4,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2717.,49,144,98,1,9,2,5,5,2,11,0,484,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,1,5,0,3,15,18,0,2,30,3,9,2,0,63,9,469,469,0,16,3,3,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2718.,48,147,95,3,6,6,2,4,4,12,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,0,2,17,19,0,7,30,2,6,2,0,57,6,464,464,1,20,6,6,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2719.,49,147,94,1,6,9,2,3,3,15,0,482,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,11,97,1,5,0,4,16,20,0,5,30,4,14,2,0,67,14,464,464,0,20,5,5,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2720.,49,147,98,3,4,3,0,3,1,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,0,1,16,17,0,4,30,4,14,1,0,66,14,472,472,1,12,6,6,0,6,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2721.,49,144,97,2,7,4,5,7,2,11,0,482,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,1,5,0,2,13,15,0,5,30,1,11,1,0,67,11,486,486,0,13,5,5,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2722.,49,146,97,4,4,4,0,6,2,8,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,1,5,0,3,18,21,0,4,30,2,15,1,0,67,15,498,498,1,18,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2723.,48,145,98,4,6,1,4,7,3,7,0,486,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,0,6,4,3,15,18,0,7,30,1,5,1,0,64,5,489,489,5,16,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2724.,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,0,1,13,14,0,6,30,2,6,1,0,68,6,489,489,0,16,1,1,0,1,562,638,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2725.,48,147,96,1,5,5,7,4,3,10,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,0,6,2,3,13,16,1,7,30,2,16,1,0,67,16,502,502,0,15,0,0,0,0,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2726.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,5,1,1,15,16,1,11,30,2,7,1,0,72,7,510,510,2,16,0,0,0,0,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2727.,49,147,97,2,3,2,3,7,4,5,0,488,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,11,97,0,6,1,3,17,20,1,4,30,2,13,1,0,63,12,513,513,1,16,3,3,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2728.,49,149,96,1,3,3,1,4,5,6,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,1,1,16,17,0,8,30,1,5,1,0,70,5,516,516,0,14,4,4,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2729.,49,148,95,1,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,3,0,14,14,0,6,30,0,7,1,0,68,7,509,509,0,18,3,3,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2730.,47,147,96,3,9,5,3,0,3,14,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,4,2,1,13,14,0,5,30,1,9,1,0,67,9,487,487,1,19,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2731.,48,146,98,2,8,3,4,1,1,11,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,3,3,21,24,0,3,30,1,4,1,0,66,4,498,498,0,5,4,4,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2732.,50,145,96,0,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,5,1,4,21,25,0,3,30,0,7,0,0,70,7,497,497,0,14,5,5,0,5,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2733.,49,148,93,2,2,13,2,3,1,15,0,482,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,1,4,15,19,0,5,30,1,14,0,0,70,14,479,479,0,16,3,3,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2734.,49,148,95,2,3,6,1,5,4,9,0,486,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,6,1,4,15,19,0,5,30,0,9,0,0,70,9,481,481,1,15,3,3,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2735.,49,143,98,3,9,2,3,7,2,11,0,482,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,4,1,2,15,17,0,5,30,1,10,0,0,72,10,471,471,1,13,5,5,0,5,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2736.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,1,2,14,16,0,5,30,2,9,1,0,64,9,478,478,2,13,3,3,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2737.,49,147,99,1,4,0,4,4,2,4,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,1,1,18,19,0,2,30,1,8,1,0,67,8,492,492,1,16,4,4,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2738.,49,146,97,0,5,3,7,6,3,8,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,1,1,13,14,0,6,30,2,9,2,0,67,8,490,490,1,13,1,1,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2739.,49,147,98,1,5,1,3,4,3,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,5,0,2,16,18,0,5,30,2,7,2,0,64,7,494,494,1,9,4,4,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2740.,48,147,94,3,7,6,1,5,6,13,0,482,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,3,3,3,2,16,18,0,7,30,2,8,1,0,65,8,488,488,2,7,3,3,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2741.,48,148,98,3,4,0,2,4,4,4,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,1,5,1,3,18,21,0,5,30,3,8,1,0,65,8,490,490,0,15,4,4,0,4,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2742.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,4,0,13,13,0,6,30,2,6,1,0,68,6,485,485,0,15,3,3,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2743.,45,149,96,6,4,5,6,1,3,9,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,2,4,1,1,17,18,0,5,30,4,8,1,0,64,7,475,475,0,18,3,3,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2744.,49,147,97,2,5,6,1,1,0,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,6,1,0,14,14,0,3,30,6,7,1,0,56,5,475,475,1,13,4,4,0,2,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2745.,49,148,97,1,2,3,4,5,3,5,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,1,5,1,2,17,19,0,5,30,4,10,1,0,50,10,466,466,0,19,3,3,0,2,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2746.,46,149,95,5,2,8,6,2,2,10,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,18,90,2,4,1,4,14,18,0,5,30,1,11,1,0,54,11,477,477,2,18,5,5,0,4,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2747.,48,147,95,3,2,9,6,5,1,11,0,484,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,17,91,1,5,3,5,19,24,0,4,30,2,7,1,0,59,6,472,472,1,12,5,5,0,4,562,638,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2748.,49,146,97,4,4,2,0,8,4,6,0,486,146,0,0,0,0,0,0,0,4,0,1,3,0,0,4,16,92,2,4,1,4,15,19,0,5,30,4,1,1,0,58,1,474,474,2,18,4,4,0,4,564,636,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2749.,48,146,97,4,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,5,1,3,18,21,0,2,30,2,10,1,0,55,10,483,483,1,12,3,3,0,3,564,636,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2750.,47,147,95,4,6,7,4,3,3,13,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,3,3,1,3,15,18,0,2,30,1,7,1,0,50,7,470,470,0,14,3,3,0,3,564,636,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2751.,49,146,96,1,8,4,2,4,4,12,0,484,146,0,0,0,0,0,0,0,9,1,0,7,0,0,9,15,93,2,4,2,9,16,25,0,2,30,2,12,2,0,59,12,478,478,0,16,3,3,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2752.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,1,5,2,4,16,20,0,3,30,1,12,2,0,53,12,475,475,1,10,1,1,0,1,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2753.,50,148,95,0,2,7,2,5,3,9,0,486,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,0,6,2,2,14,16,0,3,30,2,12,2,0,56,12,454,454,1,18,2,2,0,2,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2754.,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,0,2,15,17,0,5,30,4,10,3,0,52,10,472,472,1,14,5,5,0,2,564,636,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2755.,50,144,96,1,7,6,3,7,2,13,0,480,144,0,0,0,0,0,0,0,6,0,0,6,0,0,6,13,95,0,6,1,6,16,22,0,6,30,4,9,4,0,51,9,478,478,1,12,2,2,0,1,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2756.,48,147,98,5,3,4,1,3,0,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,4,1,2,14,16,0,5,30,1,8,4,0,59,8,488,488,2,15,4,4,0,4,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2757.,48,145,99,4,7,1,3,4,1,8,0,488,145,0,0,0,0,0,0,0,8,1,0,6,0,0,8,12,96,1,5,1,8,18,26,1,6,30,1,11,4,0,65,11,486,486,1,13,4,4,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2758.,50,144,97,3,4,3,2,11,3,7,0,482,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,2,4,1,2,17,19,1,2,30,2,7,4,0,61,7,494,494,0,16,2,2,0,2,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2759.,50,146,96,1,3,8,3,5,0,11,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,0,6,4,4,13,17,0,7,30,2,9,4,0,61,9,488,488,0,12,0,0,0,0,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2760.,50,146,96,2,4,6,0,6,2,10,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,2,4,4,3,15,18,0,5,30,2,8,4,0,52,8,472,472,1,12,1,1,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2761.,49,146,99,2,5,2,3,3,0,7,0,490,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,2,2,10,12,0,7,30,2,11,4,0,57,10,468,468,0,10,0,0,0,0,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2762.,49,146,98,1,5,4,5,3,0,9,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,6,3,2,14,16,0,6,30,0,4,5,0,61,4,461,461,2,16,1,1,0,0,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2763.,49,146,98,1,5,3,5,4,1,8,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,5,2,3,14,17,1,5,30,1,12,5,0,60,12,475,475,0,11,2,2,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2764.,50,148,97,0,2,5,2,3,1,7,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,2,4,2,3,15,18,1,5,30,1,9,5,0,60,9,483,483,0,14,4,4,0,4,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2765.,48,147,98,3,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,1,5,3,4,10,14,1,4,30,2,8,6,0,60,8,490,490,0,15,4,4,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2766.,48,148,98,0,6,1,6,1,3,7,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,4,2,1,3,17,20,0,1,30,4,14,6,0,62,13,470,470,2,15,3,3,0,2,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2767.,49,147,97,1,5,2,3,5,4,7,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,6,1,4,14,18,0,4,30,5,6,6,0,60,6,475,475,0,14,1,1,0,0,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2768.,49,146,98,1,9,0,1,3,4,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,1,1,21,22,0,4,30,2,8,6,0,61,8,481,481,0,20,4,4,0,4,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2769.,45,150,95,4,3,4,9,3,6,7,0,490,150,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,1,5,1,5,12,17,0,4,30,3,6,7,0,61,6,476,476,1,12,4,4,0,4,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2770.,47,148,95,3,6,6,4,2,4,12,0,486,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,1,5,1,5,12,17,0,4,30,3,7,7,0,66,7,466,466,0,18,6,6,0,4,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2771.,49,148,94,0,4,7,4,5,5,11,0,484,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,1,5,2,3,14,17,0,5,30,2,11,7,0,69,11,471,471,0,19,3,3,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2772.,48,148,97,4,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,2,4,2,5,14,19,0,6,30,2,12,7,0,62,12,489,489,0,18,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2773.,49,149,97,0,3,4,3,1,2,7,0,492,149,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,12,96,1,5,2,7,12,19,1,9,30,3,9,8,0,60,8,494,494,1,14,2,2,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
