# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_3.out' -seed 68953874
# "uuid" : "1045100069"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3601.,49,147,94,1,6,9,2,3,3,15,0,482,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,3,0,3,15,18,0,1,30,1,8,7,0,76,8,477,477,1,18,2,2,0,1,561,639,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3602.,48,147,96,2,4,6,6,4,2,10,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,0,3,13,16,0,5,30,1,7,7,0,81,6,476,476,1,11,3,3,0,3,561,639,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3603.,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,0,3,17,20,0,6,30,0,7,6,0,81,7,480,480,2,12,5,5,0,4,561,639,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3604.,48,145,97,1,8,5,8,3,1,13,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,0,4,3,4,17,21,0,5,30,1,11,6,0,76,10,467,467,0,11,1,1,0,1,558,642,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3605.,47,146,98,4,6,1,6,5,3,7,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,3,2,1,16,17,0,6,30,0,7,7,0,79,7,470,470,1,16,6,6,0,5,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3606.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,1,3,2,3,15,18,0,3,30,1,7,7,0,79,7,463,463,0,11,5,5,0,4,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3607.,49,147,98,0,4,3,6,3,1,7,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,103,0,4,1,4,15,19,0,5,30,1,10,7,0,81,10,472,472,0,13,2,2,0,2,560,640,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3608.,48,148,98,3,5,3,1,0,1,8,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,0,4,0,3,13,16,0,4,30,1,9,8,0,82,9,468,468,1,11,1,1,0,1,561,639,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3609.,49,148,97,1,2,3,4,5,3,5,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,5,103,1,3,0,5,17,22,0,6,30,2,14,8,0,80,14,468,468,1,19,4,4,0,4,561,639,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3610.,49,147,98,3,4,3,0,3,1,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,3,0,2,13,15,0,7,30,1,15,9,0,80,14,493,493,0,16,7,7,0,5,561,639,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3611.,49,148,96,1,6,4,0,2,4,10,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,103,0,4,2,4,8,12,0,1,30,0,7,8,0,80,7,479,479,1,12,6,6,0,3,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3612.,48,149,96,2,3,4,3,3,4,7,0,490,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,4,104,0,4,1,4,14,18,0,2,30,1,11,8,0,80,10,493,493,0,15,2,2,0,1,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3613.,48,149,96,0,5,4,5,1,4,9,0,490,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,5,103,1,3,3,5,15,20,0,5,30,0,8,7,0,83,8,498,498,3,11,3,3,0,3,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3614.,46,149,97,5,5,2,3,1,4,7,0,492,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,0,4,0,3,15,18,0,2,30,0,11,7,0,85,11,491,491,0,12,4,4,0,4,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3615.,49,148,96,1,3,4,3,5,4,7,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,3,105,0,4,7,2,8,10,0,10,30,0,4,7,0,88,3,485,485,2,17,4,4,0,3,553,647,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3616.,50,146,96,0,7,4,1,5,4,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,105,2,2,1,1,17,18,0,1,30,0,9,8,0,81,9,484,484,1,12,7,7,0,7,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3617.,48,147,97,1,7,2,5,3,4,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,1,0,12,12,1,5,30,0,6,8,0,83,6,487,487,0,12,5,5,0,1,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3618.,48,149,97,1,3,3,5,2,3,6,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,3,105,1,3,2,2,12,14,0,6,30,0,9,9,0,81,9,476,476,1,14,5,5,0,4,558,642,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3619.,47,149,95,2,3,6,7,3,4,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,1,0,13,13,0,9,30,2,8,7,0,82,8,470,470,1,20,3,3,0,3,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3620.,49,148,96,0,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,4,104,0,4,1,5,17,22,0,7,30,1,8,6,0,84,8,465,465,1,11,4,4,0,4,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3621.,49,147,94,1,5,9,3,4,3,14,0,482,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,4,104,1,3,1,4,12,16,0,7,30,1,7,5,0,83,7,477,477,0,9,3,3,0,3,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3622.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,0,4,3,2,16,18,1,4,30,2,15,4,0,81,15,473,473,1,17,3,3,0,3,557,643,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3623.,48,146,96,4,4,6,4,6,2,10,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,3,1,1,18,19,0,1,30,1,9,4,0,74,9,485,485,0,16,4,4,0,3,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3624.,47,146,98,4,5,4,7,3,0,9,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,0,4,0,2,14,16,0,3,30,2,10,4,0,84,9,493,493,2,19,2,2,0,0,560,640,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3625.,48,144,96,2,10,5,6,5,3,15,0,480,144,0,0,0,0,0,0,0,4,1,0,2,0,0,4,6,102,1,3,0,4,17,21,0,8,30,2,8,4,0,86,8,515,515,0,18,2,2,0,1,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3626.,47,147,97,3,5,3,7,4,3,8,0,488,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,6,102,0,4,1,3,17,20,0,4,30,0,9,4,0,87,9,518,518,0,11,5,5,0,5,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3627.,49,147,94,2,4,10,2,4,2,14,0,482,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,5,103,1,3,1,2,19,21,0,6,30,2,8,4,0,86,8,520,520,1,16,4,4,0,4,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3628.,49,147,95,1,3,7,5,6,3,10,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,3,2,15,17,0,2,30,0,7,5,0,81,7,500,500,0,15,1,1,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3629.,48,149,96,2,4,3,2,3,5,7,0,490,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,0,4,1,5,13,18,0,5,30,1,7,5,0,79,7,474,474,2,16,3,3,0,0,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3630.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,4,3,17,20,0,10,30,2,6,5,0,83,6,451,451,1,15,2,2,0,1,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3631.,49,144,96,2,9,7,3,4,1,16,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,2,1,11,12,0,0,30,2,11,5,0,79,10,440,440,0,9,2,2,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3632.,49,146,98,1,5,2,5,5,2,7,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,0,4,2,2,17,19,0,6,30,2,10,5,0,78,10,431,431,1,16,5,5,0,4,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3633.,48,147,96,2,8,5,2,1,3,13,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,0,3,1,2,17,19,0,2,30,4,12,3,0,77,12,444,444,0,14,3,3,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3634.,48,148,98,2,4,3,4,1,1,7,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,1,1,21,22,0,5,30,1,8,3,0,78,8,439,439,0,14,1,1,0,0,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3635.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,2,2,2,5,16,21,0,4,30,1,4,3,0,81,4,450,450,1,14,1,1,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3636.,50,146,98,1,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,4,2,3,14,17,0,3,30,1,5,3,0,80,5,451,451,0,12,2,2,0,2,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3637.,46,147,94,5,7,5,5,6,7,12,0,482,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,9,99,1,3,1,3,14,17,0,4,30,1,11,3,0,79,11,458,458,0,19,3,3,0,3,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3638.,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,11,97,0,4,2,3,13,16,0,3,30,2,9,3,0,78,9,466,466,4,20,6,6,0,3,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3639.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,4,4,3,17,20,0,5,30,1,7,3,0,76,7,477,477,1,14,3,3,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3640.,49,144,97,3,7,4,3,7,2,11,0,482,144,0,0,0,0,0,0,0,6,1,0,4,0,0,6,10,98,0,4,1,6,14,20,0,5,30,3,2,4,0,80,2,478,478,0,15,4,4,0,4,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3641.,49,142,99,4,10,2,2,6,0,12,0,482,142,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,3,1,5,15,20,0,4,30,4,7,5,0,84,6,471,471,0,11,1,1,0,1,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3642.,50,143,97,0,10,3,4,7,3,13,0,480,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,0,4,2,3,14,17,1,6,30,2,11,5,0,78,10,475,475,1,7,2,2,0,2,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3643.,50,146,96,0,7,8,1,1,0,15,0,484,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,6,102,2,2,2,4,10,14,1,3,30,3,11,5,0,82,11,483,483,0,18,2,2,0,2,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3644.,48,148,96,2,3,5,5,4,3,8,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,3,3,2,12,14,0,5,30,1,10,5,0,80,10,504,504,0,13,3,3,0,2,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3645.,48,147,97,1,8,4,4,0,2,12,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,0,4,1,2,14,16,0,4,30,2,5,5,0,80,5,514,514,1,14,1,1,0,1,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3646.,47,148,96,3,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,4,104,0,4,4,3,14,17,1,5,30,1,10,4,0,83,10,496,496,0,15,3,3,0,3,554,646,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3647.,47,147,96,4,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,3,105,0,4,0,3,16,19,0,5,30,2,8,5,0,78,8,467,467,0,19,1,1,0,1,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3648.,47,147,97,5,7,3,1,2,3,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,3,2,1,12,13,0,7,30,2,6,5,0,81,6,484,484,1,16,3,3,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3649.,48,145,95,2,10,6,4,4,4,16,0,480,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,0,4,3,2,10,12,0,2,30,3,9,5,0,83,9,492,492,3,19,3,3,0,2,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3650.,49,144,95,2,11,7,1,4,3,18,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,1,0,11,11,0,4,30,1,9,5,0,82,9,489,489,0,6,3,3,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3651.,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,5,103,1,3,3,4,17,21,1,4,30,3,11,5,0,80,11,486,486,0,17,4,4,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3652.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,3,0,17,17,0,5,30,4,10,5,0,79,10,490,490,1,14,4,4,0,4,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3653.,49,148,94,1,2,9,4,5,3,11,0,484,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,4,104,0,4,2,6,16,22,0,6,30,7,7,5,0,85,7,498,498,0,12,2,2,0,2,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3654.,50,144,98,1,8,3,2,5,1,11,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,1,3,0,1,18,19,0,5,30,7,14,5,0,86,14,512,512,0,15,2,2,0,2,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3655.,48,147,97,2,4,5,6,3,1,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,0,4,0,2,14,16,0,8,30,5,6,4,0,81,6,527,527,0,18,4,4,0,4,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3656.,50,142,98,2,7,2,5,11,2,9,0,480,142,0,0,0,0,0,0,0,4,0,0,4,0,0,4,3,105,0,4,4,4,18,22,0,5,30,4,6,4,0,84,6,519,519,1,14,3,3,0,3,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3657.,49,145,98,2,5,3,5,6,1,8,0,486,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,2,106,0,4,3,5,17,22,0,2,30,2,6,5,0,85,6,506,506,1,14,3,3,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3658.,48,146,96,5,4,7,2,5,1,11,0,484,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,4,104,0,3,1,7,14,21,0,1,30,1,9,4,0,86,9,516,516,0,11,2,2,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3659.,48,146,97,3,8,2,2,4,4,10,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,1,3,1,2,15,17,0,5,30,1,6,4,0,88,6,514,514,4,17,4,4,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3660.,49,146,98,3,4,0,2,8,4,4,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,0,4,5,4,16,20,0,1,30,1,7,4,0,86,7,508,508,0,17,4,4,0,4,554,646,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3661.,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,3,2,2,15,17,0,1,30,0,6,4,0,84,6,519,519,0,12,0,0,0,0,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3662.,48,145,98,5,8,1,0,5,3,9,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,2,2,1,2,12,14,0,2,30,0,15,4,0,90,15,517,517,0,9,1,1,0,1,558,642,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3663.,48,147,98,4,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,2,2,1,2,17,19,0,4,30,0,8,4,0,81,8,520,520,0,12,4,4,0,4,558,642,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3664.,50,149,97,0,1,4,1,3,2,5,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,1,1,13,14,0,6,30,2,15,3,0,85,15,523,523,2,13,4,4,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3665.,48,148,95,2,6,5,2,3,5,11,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,4,1,3,12,15,1,2,30,1,12,3,0,79,12,520,520,1,13,4,4,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3666.,48,147,95,1,6,7,6,3,3,13,0,484,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,1,3,4,2,11,13,1,3,30,2,8,3,0,81,8,512,512,0,18,3,3,0,1,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3667.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,4,0,3,20,23,0,6,30,2,10,3,0,78,9,501,501,1,15,1,1,0,1,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3668.,48,144,96,4,10,4,2,6,4,14,0,480,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,1,3,3,5,13,18,1,6,30,1,10,3,0,84,9,496,496,0,11,3,3,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3669.,48,147,95,2,6,8,4,2,2,14,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,2,3,13,16,0,3,30,0,6,5,0,82,6,510,510,1,13,7,7,0,7,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3670.,48,147,96,3,7,3,1,4,5,10,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,3,2,2,15,17,0,4,30,0,8,5,0,76,8,490,490,2,13,3,3,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3671.,48,148,93,4,4,11,0,3,3,15,0,482,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,0,4,2,5,13,18,0,3,30,1,7,5,0,82,7,471,471,1,16,2,2,0,1,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3672.,47,147,97,2,8,3,6,1,3,11,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,3,2,1,15,16,0,6,30,0,15,5,0,79,15,486,486,0,10,2,2,0,1,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3673.,47,148,95,4,4,7,4,3,3,11,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,2,1,10,11,0,5,30,0,4,5,0,79,4,459,459,0,19,3,3,0,1,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3674.,49,147,98,0,5,3,5,2,1,8,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,0,4,1,4,16,20,0,8,30,1,8,5,0,82,8,450,450,0,14,5,5,0,4,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3675.,48,146,97,3,9,3,1,2,3,12,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,0,4,1,4,14,18,0,1,30,1,4,5,0,86,4,454,454,0,13,7,7,0,6,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3676.,48,149,95,2,2,7,4,3,3,9,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,3,1,10,11,0,5,30,0,7,5,0,84,6,467,467,0,19,5,5,0,4,555,645,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3677.,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,1,3,1,3,14,17,0,5,30,0,6,4,0,83,6,476,476,0,9,6,6,0,6,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3678.,49,144,97,3,10,6,0,2,0,16,0,482,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,7,101,2,2,1,2,11,13,0,1,30,0,6,4,0,84,6,470,470,0,12,5,5,0,4,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3679.,48,145,98,5,5,4,3,5,0,9,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,3,1,4,15,19,0,5,30,1,6,5,0,82,6,472,472,1,13,5,5,0,4,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3680.,48,144,98,3,10,3,4,3,1,13,0,484,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,6,102,0,4,3,2,15,17,0,4,30,3,5,4,0,89,5,467,467,1,15,3,3,0,2,554,646,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3681.,49,145,96,1,10,6,2,2,2,16,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,0,0,13,13,0,6,30,3,4,4,0,85,4,463,463,0,13,2,2,0,2,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
