# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_5.out' -seed 363614396
# "uuid" : "1054964509"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,47,147,96,4,5,5,5,4,3,10,0,486,147,0,0,0,0,0,0,8,0,0.5,7,0,0,0,8,29,79,7,13,1,8,4,12,0,8,30,6,14,1054,14,3,14,676,676,0,14,3,3,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,49,146,95,1,6,8,4,4,2,14,0,482,146,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,29,79,5,14,2,3,7,10,1,7,30,4,19,1059,17,5,19,678,678,0,18,6,6,0,3,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,49,147,98,1,4,4,4,2,0,8,0,490,147,0,0,0,0,0,1,7,0,0.5,8,0,0,0,9,30,78,7,13,1,9,9,18,0,4,30,7,8,1061,18,3,8,662,662,1,15,11,11,0,9,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,49,145,98,1,10,2,2,2,2,12,0,486,145,0,0,0,0,0,1,5,0,0,7,0,0,0,7,29,79,8,12,1,7,11,18,0,7,30,5,12,1065,19,4,12,654,654,0,9,6,6,0,5,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,49,146,98,1,7,1,3,4,3,8,0,488,146,0,0,0,0,0,0,5,1,0,6,0,0,0,6,27,81,7,13,1,6,8,14,1,7,30,4,12,1063,17,4,12,652,652,0,11,5,5,0,4,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,49,145,96,3,7,6,1,5,2,13,0,482,145,0,0,0,0,0,0.5,4,0,0,5,0,0,0,5,32,76,9,11,1,5,8,13,0,6,30,7,14,1067,18,3,14,656,656,1,15,5,5,0,3,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,2,4,0,1,6,0,0,0,8,28,80,5,14,2,8,3,11,0,9,30,3,22,1069,19,2,22,675,675,1,16,7,7,0,6,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,48,147,94,3,6,8,2,4,4,14,0,482,147,0,0,0,0,0,1.5,5,0,0,8,0,0,0,8,30,78,7,13,2,8,7,15,0,5,30,8,13,1073,21,3,13,668,668,2,13,6,6,0,5,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,47,147,98,4,7,1,3,2,3,8,0,490,147,0,0,0,0,0,1,6,0,0,8,0,0.5,0,7,32,76,5,15,1,8,8,16,1,7,30,8,17,1077,21,3,16,661,661,2,14,8,8,0,6,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,50,145,96,1,6,7,2,5,1,13,0,482,145,0,0,0,0,0,0,6,1,0,7,0,0,0,7,33,75,5,14,2,7,10,17,0,5,30,4,10,1081,21,0,10,672,672,0,17,11,11,0,11,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,50,144,96,1,7,6,3,7,2,13,0,480,144,0,0,0,0,0,0,7,0,0,7,0,0,0,7,36,72,7,13,1,7,6,13,0,6,30,11,19,1083,20,0,19,683,683,1,16,11,11,0,9,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,48,145,99,3,9,2,3,1,0,11,0,488,145,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,40,68,8,12,0,5,9,14,2,7,30,10,12,1093,21,2,12,703,703,1,13,9,9,0,9,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,49,146,99,1,5,2,5,3,0,7,0,490,146,0,0,0,0,0,0.5,6,0,0,7,0,0,0,7,38,70,6,14,0,7,11,18,0,7,30,10,13,1096,21,1,13,723,723,0,10,10,10,0,5,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,49,143,96,4,7,8,3,7,0,15,0,478,143,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,38,70,9,12,0,7,13,20,0,7,30,8,21,1096,22,2,21,734,734,1,12,6,6,0,5,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,50,145,98,1,5,3,3,6,1,8,0,486,145,0,0,0,0,0,0,9,1,0,10,0,0,0,10,37,71,8,12,1,10,5,15,1,6,30,7,21,1097,20,1,19,730,730,0,10,10,10,0,7,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,50,145,98,1,7,1,1,6,3,8,0,486,145,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,36,72,7,12,1,6,9,15,0,5,30,7,13,1100,19,2,13,733,733,1,9,11,11,0,8,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,49,147,96,3,1,7,3,6,1,8,0,486,147,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,40,68,9,13,0,7,6,13,0,5,30,3,15,1101,18,2,15,716,716,1,17,9,9,0,7,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,49,145,96,1,8,5,4,5,3,13,0,482,145,0,0,0,0,0,0.5,9,0,0.5,9,0,0,0,10,41,67,8,14,0,10,6,16,1,3,30,4,16,1104,19,3,16,705,705,1,13,6,6,0,5,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,50,147,96,1,3,7,1,4,1,10,0,486,147,0,0,0,0,0,1,7,0,1,7,0,0,0,9,36,72,6,14,0,9,8,17,1,11,30,7,12,1106,20,0,11,687,687,2,9,5,5,0,5,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,39,69,6,12,0,8,9,17,0,5,30,6,15,1105,20,2,15,702,702,1,16,6,6,0,5,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,49,144,97,3,8,4,2,6,2,12,0,482,144,0,0,0,0,0,0.5,9,0,1.5,7,0,0,0,10,38,70,5,15,2,10,8,18,0,7,30,4,22,1104,20,2,21,716,716,0,17,5,5,0,5,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,49,142,96,2,8,7,8,9,1,15,0,476,142,0,0,0,0,0,0,6,0,0,6,0,0,0,6,36,72,7,13,3,6,4,10,0,5,30,5,14,1108,20,1,13,713,713,0,18,7,7,0,7,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,50,143,98,2,9,2,1,7,2,11,0,482,143,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,40,68,7,11,1,4,8,12,0,5,30,6,15,1114,21,1,14,699,699,1,15,5,5,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,10,0,0.5,8,1,0,0,10,40,68,5,11,2,10,5,15,0,5,30,7,14,1114,22,2,14,692,692,0,15,6,6,0,5,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,47,149,98,5,2,2,2,2,2,4,0,494,149,0,0,0,0,0,0,9,0,0.5,8,0,0,0,9,43,65,5,13,2,9,6,15,0,8,30,5,14,1109,20,1,13,692,692,0,12,5,5,0,4,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,47,149,97,2,4,2,6,2,4,6,0,492,149,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,44,64,3,13,0,7,6,13,1,6,30,5,22,1107,20,6,22,687,687,1,16,3,3,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,46,150,97,5,3,2,3,1,4,5,0,494,150,0,0,0,0,0,1,6,0,0.5,7,0,0,0,8,43,65,3,13,0,8,7,15,0,2,30,5,15,1107,20,1,15,689,689,0,14,4,4,0,4,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,47,147,97,4,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0.5,7,0,0,8,0,0,0,8,47,61,3,13,2,8,7,15,1,4,30,4,10,1115,19,3,10,698,698,1,12,5,5,0,5,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,48,149,95,2,4,6,2,2,4,10,0,488,149,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,48,60,5,11,0,7,8,15,0,7,30,3,14,1117,20,2,14,699,699,0,19,7,7,0,5,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,47,147,96,4,7,5,3,2,3,12,0,486,147,0,0,0,0,0,1,6,0,1,6,0,0,0,8,47,61,5,11,4,8,2,10,1,4,30,7,16,1120,21,0,16,687,687,1,13,6,6,0,4,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,1.5,7,0,1,8,0,0,0,10,45,63,3,13,0,10,7,17,0,4,30,6,15,1122,22,3,15,715,715,2,14,4,4,0,4,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,50,144,96,1,4,7,6,9,1,11,0,480,144,0,0,0,0,0,1,6,0,1,6,0,0,0,8,45,63,4,12,2,8,6,14,1,6,30,8,22,1129,23,4,21,722,722,1,16,4,4,0,4,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,49,146,96,3,5,6,1,5,2,11,0,484,146,0,0,0,0,0,1,4,0,0.5,5,0,0,0,6,44,64,5,13,3,6,4,10,0,6,30,7,11,1137,24,1,11,721,721,0,16,3,3,0,2,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,48,149,96,4,2,4,0,4,4,6,0,490,149,0,0,0,0,0,1.5,6,0,1,6,1,0,0,9,40,68,4,14,1,9,5,14,1,6,30,5,11,1139,23,1,11,714,714,3,12,7,7,0,7,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,47,146,98,4,7,4,5,1,0,11,0,488,146,0,0,0,0,0,0.5,4,1,1,4,0,0,0,6,35,73,4,14,0,6,3,9,0,7,30,5,11,1146,23,3,11,715,715,1,16,6,6,0,5,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,50,148,96,1,2,7,0,3,1,9,0,488,148,0,0,0,0,0,1.5,7,0,1,8,0,0,0,10,31,77,5,13,0,10,4,14,1,9,30,10,20,1147,25,2,20,721,721,2,12,3,3,0,0,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,32,76,7,13,0,8,3,11,1,11,30,4,17,1147,23,4,16,712,712,0,17,5,5,0,4,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,50,145,98,2,4,4,2,6,0,8,0,486,145,0,0,0,0,0,1.5,6,0,1,7,0,0,0,9,36,72,8,12,0,9,5,14,0,5,30,8,17,1151,23,1,16,708,708,0,18,6,6,0,5,561,639,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,49,145,94,2,8,10,2,4,2,18,0,478,145,0,0,0,0,0,0,12,0,1,10,0,0,0,12,34,74,7,13,0,12,4,16,1,5,30,9,17,1153,23,4,17,713,713,0,17,4,4,0,3,561,639,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,50,145,99,1,7,2,1,3,0,9,0,488,145,0,0,0,0,0,0.5,8,0,0.5,8,0,0,0,9,37,71,5,12,0,9,10,19,0,6,30,11,8,1153,24,4,6,699,699,0,13,1,1,0,1,561,639,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,48,148,98,3,2,3,4,3,1,5,0,492,148,0,0,0,0,0,1.5,3,0,0.5,5,0,0,0,6,37,71,5,13,1,6,8,14,0,6,30,9,16,1155,24,3,16,704,704,0,11,4,4,0,3,560,640,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0.5,5,0,0,6,0,0,0,6,36,72,8,11,1,6,7,13,0,7,30,5,21,1155,25,6,20,710,710,1,20,3,3,0,2,560,640,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0.5,6,0,0,7,0,0,0,7,39,69,6,14,0,7,6,13,0,8,30,6,16,1162,25,4,16,723,723,1,9,3,3,0,3,561,639,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,1,8,0,0,10,0,0,0,10,42,66,8,12,1,10,8,18,0,1,30,7,16,1163,25,2,16,699,699,0,16,5,5,0,5,560,640,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,49,145,97,0,10,3,4,3,3,13,0,484,145,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,45,63,8,14,2,7,7,14,0,3,30,2,23,1164,26,3,23,712,712,0,14,4,4,0,3,559,641,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,49,147,97,1,7,2,1,3,4,9,0,488,147,0,0,0,0,0,1,9,0,1,9,0,0,0,11,43,65,8,14,2,11,7,18,0,7,30,2,14,1171,25,1,14,706,706,1,10,3,3,0,3,559,641,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,48,147,98,1,9,0,3,1,4,9,0,490,147,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,44,64,7,15,2,6,9,15,0,4,30,4,22,1176,25,2,21,721,721,0,5,7,7,0,6,559,641,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,48,148,96,3,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0,11,1,1,10,0,0,0,12,42,66,8,14,0,12,5,17,0,7,30,4,24,1181,26,2,23,711,711,1,22,8,8,0,5,561,639,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,42,66,7,13,0,8,4,12,0,8,30,8,17,1182,25,1,16,697,697,1,14,4,4,0,3,561,639,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,49,148,97,0,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,46,62,7,14,0,5,7,12,0,4,30,7,20,1183,24,1,20,703,703,1,11,6,6,0,5,561,639,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,48,147,96,3,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,37,71,8,14,1,5,10,15,0,5,30,4,9,1183,25,1,8,698,698,0,10,3,3,0,2,560,640,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,47,147,96,4,7,3,3,4,5,10,0,486,147,0,0,0,0,0,0,5,0,0,5,0,0,0,5,38,70,10,12,1,5,5,10,0,8,30,7,14,1184,27,1,14,716,716,0,12,5,5,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,48,150,95,1,2,5,4,3,5,7,0,490,150,0,0,0,0,0,0,9,0,0.5,8,0,0,0,9,38,70,12,10,3,9,9,18,0,8,30,3,18,1186,29,1,15,731,731,0,17,4,4,0,3,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,47,147,94,2,9,7,5,2,5,16,0,482,147,0,0,0,0,0,0.5,7,0,0,8,0,0,0,8,32,76,9,12,0,8,8,16,0,6,30,4,12,1190,30,4,12,709,709,1,20,2,2,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,48,149,93,0,5,8,5,3,6,13,0,484,149,0,0,0,0,0,0,4,0,0,4,0,0,0,4,35,73,7,15,2,4,4,8,0,4,30,6,19,1195,30,1,19,700,700,0,7,6,6,0,5,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,47,149,94,3,4,4,4,6,8,8,0,486,149,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,36,72,7,15,2,7,5,12,1,8,30,5,21,1200,30,4,20,706,706,1,15,8,8,0,6,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,50,148,96,0,3,5,1,4,3,8,0,488,148,0,0,0,0,0,0,5,0,0,5,0,0.5,0,4,30,78,7,13,1,5,8,13,1,6,30,10,18,1206,31,2,18,708,708,1,12,9,9,0,7,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0.5,10,0,0.5,10,0,0,0,11,29,79,6,12,1,11,5,16,0,7,30,9,15,1208,30,3,15,715,715,0,14,7,7,0,5,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0.5,7,1,0,9,0,0,0,9,30,78,6,13,1,9,6,15,0,3,30,5,13,1212,31,1,13,705,705,1,12,9,9,0,7,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,29,79,6,12,1,4,8,12,0,6,30,8,19,1214,33,1,19,700,700,1,15,10,10,0,8,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,48,150,94,3,1,7,1,4,5,8,0,488,150,0,0,0,0,0,0.5,8,0,0,9,0,0,0,9,27,81,4,14,1,9,5,14,0,8,30,7,16,1218,34,1,15,691,691,0,14,9,9,0,7,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,48,149,96,3,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,31,77,6,12,1,8,9,17,0,4,30,3,17,1222,35,2,17,707,707,1,13,7,7,0,7,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,48,149,95,3,4,7,0,1,3,11,0,488,149,0,0,0,0,0,1,9,0,0.5,10,0,0.5,0,10,29,79,4,14,1,11,6,17,0,8,30,6,15,1226,34,0,15,716,716,0,10,7,7,0,6,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,48,148,97,1,4,4,6,2,2,8,0,490,148,0,0,0,0,0,0.5,13,0,2,10,0,0.5,0,13,29,79,5,15,1,14,5,19,0,5,30,4,20,1234,36,0,20,711,711,0,15,8,8,0,8,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,49,148,97,0,4,2,4,4,4,6,0,490,148,0,0,0,0,0,1,9,0,1.5,8,0,0.5,0,10,30,78,7,13,4,11,5,16,0,3,30,3,11,1238,37,3,11,707,707,0,15,5,5,0,4,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0.5,7,1,1,7,0,0.5,0,8,34,74,5,13,0,9,6,15,0,6,30,5,11,1242,37,2,11,709,709,2,11,9,9,0,7,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,8,0,0.5,7,0,0,0,8,34,74,4,14,0,8,9,17,0,8,30,8,10,1245,39,1,10,702,702,0,10,10,10,0,10,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,49,147,97,3,1,5,3,6,1,6,0,488,147,0,0,0,0,0,1,8,0,1.5,7,0,0,0,10,33,75,4,13,0,10,9,19,0,9,30,6,17,1247,37,6,17,704,704,0,8,8,8,0,4,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,46,146,94,6,7,9,5,4,3,16,0,480,146,0,0,0,0,0,1,5,0,0,7,0,0,0,7,33,75,7,11,0,7,6,13,0,3,30,3,20,1253,36,3,19,711,711,1,13,8,8,0,7,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,48,146,96,4,5,4,3,7,4,9,0,484,146,0,0,0,0,0,1.5,5,0,0.5,7,0,0,0,8,30,78,5,13,0,8,5,13,0,2,30,2,19,1254,36,3,19,725,725,0,10,9,9,0,8,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,50,147,97,1,3,5,1,4,1,8,0,488,147,0,0,0,0,0,1.5,9,1,0.5,12,0,0,0,13,31,77,4,14,0,13,5,18,0,6,30,4,11,1253,36,7,10,719,719,0,16,6,6,0,3,561,639,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,50,145,97,1,7,4,1,5,2,11,0,484,145,0,0,0,0,0,1.5,5,0,1,6,0,0,0,8,30,78,4,12,0,8,9,17,0,6,30,7,15,1255,37,4,15,715,715,0,14,5,5,0,5,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,48,149,97,3,2,4,2,2,2,6,0,492,149,0,0,0,0,0,1.5,2,0,0.5,4,0,0,0,5,31,77,4,14,1,5,3,8,0,8,30,4,16,1259,38,1,16,720,720,1,16,5,5,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,49,145,95,2,7,7,3,6,3,14,0,480,145,0,0,0,0,0,1.5,3,0,1,4,0,0,0,6,34,74,6,11,1,6,7,13,0,5,30,5,14,1259,37,3,14,714,714,0,10,5,5,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,49,146,95,2,6,8,2,4,2,14,0,482,146,0,0,0,0,0,1,5,0,0,7,0,0,0,7,32,76,4,14,1,7,6,13,0,8,30,4,9,1261,39,4,9,709,709,2,12,4,4,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0.5,4,0,0,5,0,0,0,5,33,75,7,11,0,5,7,12,0,3,30,4,19,1261,39,5,18,725,725,1,15,8,8,0,6,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,47,148,97,4,3,3,5,4,3,6,0,490,148,0,0,0,0,0,1,4,0,0.5,5,0,0,0,6,36,72,6,11,0,6,4,10,1,5,30,5,15,1266,40,3,14,724,724,2,12,7,7,0,5,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,48,144,98,3,10,3,4,3,1,13,0,484,144,0,0,0,0,0,2.5,5,0,1.5,7,0,0,0,10,32,76,6,12,1,10,4,14,0,5,30,10,16,1269,39,4,15,731,731,0,14,7,7,0,7,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,49,145,97,1,8,3,4,5,3,11,0,484,145,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,37,71,9,11,2,6,5,11,1,3,30,3,15,1272,39,3,14,714,714,0,7,7,7,0,7,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,49,147,98,1,4,1,4,5,3,5,0,490,147,0,0,0,0,0,1.5,2,0,0,5,0,0,0,5,33,75,5,11,1,5,6,11,0,9,30,6,8,1275,40,2,8,708,708,0,9,9,9,0,8,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
