# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_5.out' -seed 653909268
# "uuid" : "300761250"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2308.,48,145,95,4,7,7,3,6,3,14,0,480,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,2,6,0,4,23,27,0,3,30,4,10,4,0,56,10,500,500,1,14,4,4,0,2,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2309.,49,144,97,2,8,4,4,6,2,12,0,482,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,16,92,1,7,0,5,16,21,0,4,30,1,13,4,0,54,13,482,482,1,15,3,3,0,2,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2310.,49,147,97,2,3,6,3,3,0,9,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,16,92,0,8,2,5,19,24,0,9,30,3,7,4,0,58,7,474,474,0,12,3,3,0,2,579,621,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2311.,49,144,97,2,8,4,4,6,2,12,0,482,144,0,0,0,0,0,0,0,4,1,0,2,0.5,0,3,19,89,1,7,1,4,20,24,0,7,30,0,5,4,0,56,5,473,473,0,14,2,2,0,2,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2312.,50,144,97,1,8,5,2,5,1,13,0,482,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,21,87,0,8,3,2,17,19,0,5,30,1,7,4,0,50,7,475,475,1,10,4,4,0,4,578,622,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2313.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,22,86,1,7,2,3,15,18,0,5,30,1,12,4,0,52,12,491,491,0,15,3,3,0,3,579,621,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2314.,50,148,96,0,3,6,1,3,2,9,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,21,87,0,8,4,3,19,22,0,8,30,2,6,4,0,54,6,487,487,1,10,4,4,0,3,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2315.,48,145,98,3,8,3,4,3,1,11,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,19,89,0,8,4,3,19,22,0,3,30,2,10,4,0,50,10,498,498,1,19,3,3,0,2,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2316.,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,2,6,1,4,17,21,0,2,30,0,16,5,0,57,16,503,503,0,15,2,2,0,2,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2317.,50,143,98,1,10,1,2,7,3,11,0,482,143,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,1,7,1,4,22,26,0,8,30,1,14,5,0,61,14,514,514,3,14,4,4,0,4,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2318.,49,144,96,4,6,6,2,8,2,12,0,480,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,2,6,1,3,21,24,0,6,30,0,15,5,0,57,15,487,487,2,10,1,1,0,1,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2319.,49,146,98,1,5,4,5,3,0,9,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,0,8,1,4,15,19,0,6,30,0,7,4,0,59,7,471,471,1,12,2,2,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2320.,49,148,96,1,2,6,4,4,2,8,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,2,6,0,4,22,26,0,4,30,1,9,4,0,57,9,482,482,2,13,3,3,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2321.,48,149,98,2,3,2,3,1,2,5,0,494,149,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,1,7,2,5,19,24,0,4,30,1,11,4,0,60,11,484,484,1,10,4,4,0,4,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2322.,48,148,92,2,6,10,2,4,6,16,0,480,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,1,7,2,4,16,20,0,3,30,0,11,4,0,59,11,486,486,0,11,1,1,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2323.,49,146,95,1,8,5,2,5,5,13,0,482,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,1,7,1,4,15,19,0,4,30,0,8,5,0,57,7,468,468,1,9,2,2,0,1,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2324.,48,149,97,2,4,2,2,2,4,6,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,18,90,1,7,0,4,15,19,0,2,30,2,11,6,0,58,11,473,473,1,15,3,3,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2325.,48,149,95,2,5,7,1,0,3,12,0,488,149,0,0,0,0,0,0,0,7,0,1,6,0,0,7,18,90,1,7,0,7,15,22,0,3,30,3,12,7,0,59,11,473,473,1,12,6,6,0,5,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2326.,45,147,96,6,7,5,7,2,3,12,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,0,8,3,3,17,20,0,6,30,1,8,7,0,60,8,492,492,1,17,4,4,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2327.,48,146,98,2,9,3,3,0,1,12,0,488,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,19,89,2,6,2,5,15,20,0,4,30,0,7,7,0,59,7,477,477,0,14,1,1,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2328.,49,144,98,2,7,4,5,5,0,11,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,2,6,3,2,15,17,1,8,30,2,8,7,0,52,8,485,485,0,14,2,2,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2329.,48,145,99,4,5,2,5,5,0,7,0,488,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,1,7,1,3,18,21,0,4,30,0,6,7,0,54,6,504,504,1,12,5,5,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2330.,49,145,96,2,8,8,2,2,0,16,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,21,87,2,6,1,2,16,18,0,7,30,1,8,6,0,49,8,497,497,0,10,2,2,0,2,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2331.,47,147,96,5,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,20,88,1,7,1,3,15,18,1,2,30,0,3,6,0,56,3,506,506,0,16,4,4,0,4,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2332.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,18,90,0,8,2,6,9,15,1,4,30,1,13,6,0,55,13,497,497,1,14,1,1,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2333.,48,147,97,2,5,5,5,2,1,10,0,488,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,17,91,1,7,2,4,17,21,0,7,30,1,9,7,0,52,9,490,490,0,15,3,3,0,3,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2334.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,0,8,2,2,17,19,0,3,30,3,6,7,0,51,6,479,479,0,12,3,3,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2335.,49,149,95,1,1,8,3,3,2,9,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,18,90,0,8,2,4,16,20,0,1,30,0,4,7,0,57,4,486,486,0,13,4,4,0,4,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2336.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,17,91,0,8,1,5,17,22,0,4,30,1,11,7,0,59,11,486,486,0,13,4,4,0,4,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2337.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,0,8,4,3,13,16,0,8,30,1,2,7,0,54,2,483,483,3,14,3,3,0,3,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2338.,49,145,98,1,6,3,6,5,1,9,0,486,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,3,5,1,3,15,18,0,2,30,1,7,7,0,52,7,487,487,1,11,2,2,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2339.,47,147,97,4,5,4,5,3,2,9,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,1,7,1,4,14,18,0,2,30,1,10,7,0,56,10,466,466,1,18,3,3,0,3,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2340.,49,145,97,1,7,4,5,5,2,11,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,0,8,1,2,17,19,0,3,30,1,10,7,0,58,7,474,474,0,11,4,4,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2341.,47,145,94,5,8,9,4,5,3,17,0,478,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,3,5,1,4,17,21,1,4,30,0,10,7,0,57,10,466,466,1,14,2,2,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2342.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,1,7,5,3,11,14,0,1,30,1,6,8,0,57,6,470,470,2,17,2,2,0,0,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2343.,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,8,2,1,19,20,0,10,30,1,8,9,0,57,8,473,473,0,11,3,3,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2344.,48,148,99,2,3,0,5,3,2,3,0,494,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,1,7,0,3,19,22,0,8,30,3,4,9,0,60,4,469,469,0,12,4,4,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2345.,49,149,95,0,3,7,3,2,3,10,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,3,5,2,3,21,24,0,0,30,3,12,8,0,68,12,490,490,1,14,6,6,0,6,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2346.,48,147,96,3,6,3,2,5,5,9,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,4,4,0,5,17,22,0,4,30,2,3,8,0,58,3,482,482,1,17,5,5,0,5,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2347.,49,149,95,0,4,6,2,2,4,10,0,488,149,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,0,8,5,5,12,17,0,3,30,1,13,5,0,66,13,482,482,0,16,4,4,0,3,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2348.,49,143,95,2,10,6,4,8,4,16,0,476,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,6,0,1,17,18,0,2,30,0,12,5,0,61,12,460,460,0,10,1,1,0,1,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2349.,48,147,97,1,5,5,7,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,1,0,14,14,0,9,30,2,2,5,0,60,2,449,449,0,16,1,1,0,0,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2350.,48,146,96,2,9,5,3,2,3,14,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,2,6,3,3,13,16,0,4,30,1,8,5,0,55,8,446,446,0,10,3,3,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2351.,49,146,95,2,5,7,3,6,3,12,0,482,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,0,8,1,3,19,22,0,3,30,1,13,4,0,59,13,464,464,1,11,3,3,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2352.,46,149,96,7,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,19,89,1,7,4,3,16,19,0,2,30,3,9,5,0,62,9,466,466,1,15,3,3,0,3,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2353.,49,145,95,2,8,8,2,4,2,16,0,480,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,21,87,0,8,2,3,17,20,1,3,30,3,6,6,0,54,6,481,481,1,11,2,2,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2354.,49,144,95,2,8,5,4,9,5,13,0,478,144,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,19,89,3,5,1,5,15,20,0,5,30,3,7,7,0,56,6,474,474,1,17,3,3,0,3,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2355.,46,147,97,5,5,3,7,4,3,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,2,6,2,2,11,13,0,2,30,2,6,7,0,45,6,483,483,0,11,1,1,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2356.,47,148,96,5,5,6,1,1,2,11,0,488,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,18,90,2,6,5,6,13,19,1,4,30,2,17,7,0,49,16,475,475,0,11,3,3,0,3,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2357.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,18,90,1,7,0,4,15,19,0,2,30,3,12,7,0,51,12,480,480,0,13,2,2,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2358.,49,147,97,2,6,3,0,3,3,9,0,488,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,20,88,2,6,0,4,12,16,1,3,30,1,11,7,0,51,11,489,489,1,14,5,5,0,4,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2359.,48,146,97,3,8,5,2,1,1,13,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,1,7,1,3,14,17,0,4,30,1,7,7,0,49,7,484,484,1,15,3,3,0,3,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2360.,50,144,96,0,8,6,4,6,2,14,0,480,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,0,8,3,2,16,18,0,7,30,0,9,7,0,51,8,480,480,1,14,3,3,0,3,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2361.,49,145,98,4,6,3,0,5,1,9,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,1,7,1,2,14,16,1,4,30,1,13,7,0,56,13,493,493,0,12,3,3,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2362.,49,146,97,4,3,4,1,7,2,7,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,19,89,4,4,1,5,15,20,0,4,30,3,16,6,0,60,16,502,502,1,18,2,2,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2363.,51,142,97,1,6,5,4,11,1,11,0,478,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,8,1,0,11,11,0,5,30,0,7,5,0,50,7,501,501,1,14,4,4,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2364.,50,143,98,3,4,3,4,11,1,7,0,482,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,21,87,1,7,1,3,19,22,0,3,30,0,8,5,0,49,8,492,492,0,9,3,3,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2365.,51,142,96,2,7,7,1,10,1,14,0,476,142,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,20,88,1,7,1,7,14,21,0,4,30,1,7,5,0,55,7,484,484,1,8,4,4,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2366.,50,145,96,2,6,6,0,6,2,12,0,482,145,0,0,0,0,0,0,0,10,1,0,8,0,0,10,21,87,1,7,3,10,13,23,0,3,30,0,9,5,0,48,9,478,478,0,14,4,4,0,3,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2367.,50,145,97,1,4,5,4,7,1,9,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,22,86,0,8,3,4,15,19,0,1,30,2,1,5,0,52,1,460,460,0,11,3,3,0,1,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2368.,48,145,99,6,5,2,1,5,0,7,0,488,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,20,88,1,7,0,3,10,13,0,5,30,1,6,5,0,42,6,453,453,1,10,4,4,0,4,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2369.,50,146,97,1,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,15,93,1,7,0,4,8,12,0,3,30,2,15,5,0,44,15,455,455,1,14,4,4,0,3,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2370.,48,147,99,4,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,0,8,0,3,13,16,0,0,30,4,10,3,0,49,9,449,449,0,13,5,5,0,4,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2371.,49,144,97,3,7,5,3,6,1,12,0,482,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,3,5,2,1,10,11,0,4,30,2,6,3,0,46,6,449,449,0,14,3,3,0,2,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2372.,50,144,96,1,5,7,5,8,1,12,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,1,7,2,2,13,15,0,2,30,3,9,3,0,46,8,443,443,2,17,5,5,0,3,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2373.,48,147,99,3,3,1,5,4,1,4,0,492,147,0,0,0,0,0,0,0,4,1,1,1,0,0,4,17,91,1,7,1,4,10,14,0,2,30,1,7,2,0,50,7,441,441,2,11,5,5,0,5,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2374.,48,148,96,1,7,4,3,1,4,11,0,488,148,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,17,91,1,7,1,4,13,17,0,3,30,5,4,2,0,41,4,448,448,2,10,4,4,0,3,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2375.,47,149,95,0,6,4,8,2,6,10,0,488,149,0,0,0,0,0,0,0,4,0,1,3,0,0,4,16,92,1,7,0,4,13,17,1,2,30,3,6,2,0,47,6,438,438,0,15,3,3,0,2,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2376.,47,148,95,0,11,2,5,1,8,13,0,486,148,0,0,0,0,0,0,0,5,1,1,2,0,0,5,16,92,1,7,0,5,11,16,0,3,30,2,6,2,0,49,6,438,438,1,13,4,4,0,3,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2377.,47,151,95,2,3,4,3,1,6,7,0,492,151,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,16,92,1,7,4,7,12,19,0,3,30,0,4,2,0,52,4,433,433,3,14,5,5,0,3,575,625,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2378.,48,147,97,1,8,1,4,3,5,9,0,488,147,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,15,93,1,7,0,5,15,20,0,2,30,0,5,2,0,55,5,432,432,1,18,5,5,0,2,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2379.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,3,1,0,1,0,0,3,14,94,2,6,3,3,12,15,0,7,30,1,6,2,0,58,6,437,437,0,15,1,1,0,1,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2380.,47,149,98,4,4,1,2,1,3,5,0,494,149,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,16,92,0,8,3,5,11,16,0,2,30,0,9,2,0,48,9,444,444,0,16,2,2,0,2,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2381.,50,147,97,0,5,2,1,5,4,7,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,6,1,3,14,17,0,4,30,1,9,2,0,51,9,453,453,0,20,2,2,0,2,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2382.,48,148,98,2,4,3,4,1,1,7,0,492,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,15,93,2,6,0,5,11,16,0,5,30,0,8,1,0,51,8,484,484,0,20,4,4,0,3,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2383.,47,148,97,3,5,5,5,0,1,10,0,490,148,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,17,91,1,7,2,6,15,21,0,3,30,1,5,1,0,40,5,472,472,0,15,3,3,0,3,578,622,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2384.,51,145,97,0,3,4,3,9,2,7,0,484,145,0,0,0,0,0,0,0,3,0,1,2,0,0,3,17,91,1,7,1,3,12,15,0,7,30,2,10,1,0,47,8,476,476,4,13,3,3,0,2,579,621,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2385.,49,144,98,4,6,2,2,8,2,8,0,484,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,20,88,0,8,0,3,15,18,0,6,30,3,9,2,0,44,9,491,491,0,25,5,5,0,5,581,619,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2386.,51,145,99,0,5,2,1,5,0,7,0,488,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,20,88,1,7,1,4,18,22,1,3,30,1,7,2,0,50,7,497,497,2,18,5,5,0,3,580,620,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2387.,49,147,96,3,3,6,1,5,2,9,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,2,5,1,3,13,16,0,5,30,3,11,2,0,49,11,504,504,0,11,5,5,0,5,580,620,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
