# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_3.out' -seed 1042908705
# "uuid" : "313519564"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2650.,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,0,4,3,2,13,15,1,1,30,2,14,3,0,83,14,529,529,0,15,3,3,0,3,586,614,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2651.,49,147,99,3,2,2,2,4,0,4,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,2,2,6,2,13,15,0,3,30,1,7,3,0,84,7,545,545,0,13,1,1,0,1,582,618,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2652.,50,144,98,2,7,2,1,7,2,9,0,484,144,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,8,100,1,3,2,6,15,21,0,4,30,2,6,3,0,81,6,517,517,3,16,0,0,0,0,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2653.,48,146,97,4,6,1,2,7,5,7,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,5,103,1,3,0,5,15,20,0,6,30,3,12,3,0,81,12,513,513,1,13,2,2,0,1,588,612,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2654.,50,146,98,1,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,1,3,2,4,14,18,0,4,30,4,10,4,0,80,10,524,524,0,14,5,5,0,4,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2655.,47,149,95,2,3,8,7,1,2,11,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,1,3,1,4,20,24,0,1,30,2,7,4,0,79,7,533,533,0,16,4,4,0,4,586,614,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2656.,49,148,96,0,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,7,101,1,3,1,7,15,22,0,4,30,1,7,5,0,81,7,528,528,0,9,4,4,0,3,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2657.,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,4,1,5,15,20,0,6,30,3,6,5,0,79,6,508,508,0,11,3,3,0,2,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2658.,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,0,4,0,5,13,18,0,5,30,3,4,5,0,80,4,499,499,1,14,0,0,0,0,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2659.,49,149,95,1,1,8,3,3,2,9,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,3,3,3,11,14,0,4,30,1,6,4,0,85,6,505,505,0,18,2,2,0,1,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2660.,49,146,98,2,6,1,2,5,3,7,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,6,102,0,4,1,5,17,22,0,4,30,0,11,5,0,87,11,506,506,0,12,3,3,0,3,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2661.,48,148,96,3,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,4,104,0,4,5,5,16,21,0,5,30,2,5,5,0,81,5,493,493,1,11,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2662.,48,145,97,3,10,2,2,4,4,12,0,484,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,4,104,0,4,2,3,13,16,0,2,30,2,8,6,0,82,8,472,472,0,12,4,4,0,4,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2663.,47,145,95,3,10,8,6,2,2,18,0,480,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,6,102,1,3,2,5,13,18,1,2,30,0,10,6,0,80,10,476,476,0,9,3,3,0,3,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2664.,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0,0,8,0,0,8,0,0,8,5,103,1,3,3,8,19,27,0,4,30,0,8,6,0,84,8,474,474,2,14,2,2,0,1,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2665.,48,147,97,4,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,6,102,0,4,0,6,13,19,0,6,30,1,11,6,0,85,10,487,487,1,12,2,2,0,2,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2666.,49,147,94,2,5,9,1,4,3,14,0,482,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,4,1,2,16,18,0,6,30,1,15,6,0,85,15,503,503,3,17,2,2,0,1,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2667.,50,146,94,1,4,9,2,7,3,13,0,480,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,1,3,2,5,13,18,1,5,30,1,14,7,0,85,14,517,517,1,16,2,2,0,2,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2668.,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,2,2,11,13,0,7,30,0,8,7,0,88,8,503,503,0,18,5,5,0,4,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2669.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,2,2,5,5,15,20,0,4,30,1,14,7,0,85,14,498,498,0,16,4,4,0,4,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2670.,47,149,97,4,1,5,5,2,1,6,0,492,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,3,3,14,17,0,5,30,1,7,6,0,89,7,498,498,0,13,3,3,0,2,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2671.,48,146,97,4,4,6,4,4,0,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,3,1,20,21,1,6,30,2,4,6,0,81,4,478,478,0,12,6,6,0,4,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2672.,48,149,96,3,2,7,2,1,1,9,0,490,149,0,0,0,0,0,0,0,7,0,0,7,0,0,7,8,100,2,2,1,7,20,27,0,2,30,2,8,6,0,89,8,479,479,2,16,2,2,0,1,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2673.,48,146,96,2,7,7,5,2,1,14,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,3,2,19,21,0,3,30,3,12,6,0,83,12,485,485,1,12,0,0,0,0,586,614,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2674.,47,149,97,5,1,5,3,2,1,6,0,492,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,4,4,3,18,21,0,4,30,1,13,6,0,84,13,482,482,2,13,6,6,0,4,585,615,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2675.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,8,100,0,4,2,6,22,28,0,3,30,2,11,6,0,79,11,483,483,1,16,6,6,0,4,586,614,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2676.,49,145,99,3,7,1,1,4,1,8,0,488,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,6,102,0,4,3,6,21,27,0,2,30,1,7,6,0,80,7,495,495,0,10,5,5,0,5,584,616,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2677.,48,145,97,4,7,6,3,3,0,13,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,2,2,0,5,18,23,1,6,30,6,12,6,0,81,12,495,495,0,11,3,3,0,2,586,614,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2678.,48,146,96,4,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,4,4,3,16,19,0,5,30,3,6,7,0,80,6,490,490,0,15,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2679.,47,147,95,3,6,8,6,2,2,14,0,484,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,10,98,1,3,0,6,17,23,0,4,30,2,16,7,0,80,16,482,482,0,13,4,4,0,2,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2680.,48,147,96,2,9,3,1,2,5,12,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,4,1,4,15,19,0,3,30,4,4,7,0,78,4,470,470,2,17,4,4,0,4,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2681.,46,149,93,3,7,6,5,3,8,13,0,484,149,0,0,0,0,0,0,0,9,0.5,0,8,0,0,9,11,97,0,4,2,9,17,26,0,4,30,2,11,7,0,75,11,478,478,0,13,2,2,0,2,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2682.,47,148,95,4,6,4,2,4,6,10,0,486,148,0,0,0,0,0,0,0,9,0,0,9,0,0,9,10,98,0,4,2,9,23,32,0,4,30,1,7,7,0,81,7,504,504,1,12,2,2,0,1,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2683.,48,148,96,2,6,6,2,0,2,12,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,2,2,2,2,19,21,0,7,30,4,16,8,0,81,15,503,503,0,16,3,3,0,3,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2684.,49,149,98,0,3,3,3,0,1,6,0,494,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,4,3,2,19,21,0,6,30,2,7,8,0,80,7,494,494,0,16,2,2,0,2,584,616,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2685.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,3,2,4,25,29,0,4,30,2,12,7,0,76,11,496,496,1,20,1,1,0,1,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2686.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,4,0,1,3,0,0,4,14,94,1,3,1,4,13,17,0,2,30,2,10,6,0,78,10,508,508,0,14,2,2,0,2,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2687.,47,146,98,5,6,0,4,6,4,6,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,4,4,1,18,19,0,3,30,3,7,6,0,75,7,481,481,0,16,2,2,0,1,584,616,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2688.,47,148,96,3,7,4,3,1,4,11,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,1,3,4,4,13,17,0,3,30,3,8,6,0,71,7,482,482,1,15,1,1,0,1,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2689.,49,148,95,0,3,8,5,3,2,11,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,0,4,3,3,19,22,1,3,30,1,13,6,0,72,13,478,478,0,14,2,2,0,2,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2690.,49,145,99,4,5,1,1,6,1,6,0,488,145,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,15,93,0,4,1,7,23,30,0,2,30,1,10,7,0,71,10,458,458,0,16,1,1,0,1,584,616,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2691.,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,15,93,1,3,1,5,17,22,0,5,30,3,12,7,0,70,12,463,463,0,11,0,0,0,0,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2692.,49,143,98,2,8,4,6,6,0,12,0,482,143,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,0,4,4,3,21,24,0,5,30,4,7,7,0,76,7,457,457,2,15,2,2,0,1,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2693.,50,143,97,2,5,5,5,10,1,10,0,480,143,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,0,4,1,4,17,21,0,6,30,6,13,7,0,71,13,462,462,0,14,2,2,0,2,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2694.,50,142,97,2,11,5,1,6,1,16,0,478,142,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,0,4,1,5,18,23,0,3,30,5,6,7,0,73,6,456,456,1,11,3,3,0,3,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2695.,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,11,97,0,4,1,4,18,22,0,5,30,3,8,5,0,73,8,454,454,0,13,3,3,0,1,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2696.,47,145,95,4,9,8,5,3,2,17,0,480,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,10,98,0,4,3,6,24,30,0,4,30,2,1,5,0,78,1,459,459,0,19,4,4,0,3,582,618,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2697.,49,147,95,0,6,5,4,5,5,11,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,4,2,4,15,19,1,3,30,2,9,4,0,73,9,454,454,2,10,3,3,0,2,583,617,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2698.,49,148,95,1,5,6,1,3,4,11,0,486,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,0,4,0,4,20,24,0,2,30,4,4,3,0,81,4,450,450,2,14,1,1,0,1,585,615,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2699.,48,148,97,1,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,3,2,2,20,22,0,3,30,2,11,4,0,76,11,484,484,1,14,3,3,0,2,583,617,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2700.,47,147,96,5,8,3,0,3,5,11,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,1,3,0,3,22,25,0,3,30,2,7,4,0,77,7,474,474,0,17,3,3,0,2,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2701.,48,147,95,1,6,7,6,3,3,13,0,484,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,9,99,1,3,0,7,19,26,0,4,30,3,10,4,0,83,10,483,483,1,16,3,3,0,2,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2702.,48,148,95,4,3,8,1,3,2,11,0,486,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,4,2,4,18,22,0,3,30,1,5,4,0,78,4,478,478,0,18,3,3,0,1,581,619,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2703.,49,146,96,1,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,3,2,2,19,21,1,2,30,0,12,4,0,78,12,488,488,0,12,3,3,0,3,581,619,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2704.,49,147,95,0,8,7,2,1,3,15,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,3,2,3,16,19,0,4,30,0,11,4,0,75,11,477,477,1,16,2,2,0,2,581,619,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2705.,49,148,96,2,3,4,1,5,4,7,0,488,148,0,0,0,0,0,0,0,9,0,0,9,0,0,9,6,102,0,4,1,9,15,24,0,6,30,1,3,4,0,80,3,467,467,0,15,2,2,0,2,582,618,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2706.,48,146,96,3,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,4,104,0,4,1,5,20,25,0,4,30,2,13,5,0,82,11,466,466,1,11,2,2,0,2,582,618,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2707.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,105,0,4,1,3,23,26,1,10,30,1,12,5,0,78,12,479,479,1,11,2,2,0,2,582,618,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2708.,49,148,96,2,2,6,2,4,2,8,0,488,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,3,105,0,4,2,7,19,26,0,5,30,1,9,5,0,79,9,477,477,1,15,0,0,0,0,582,618,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2709.,49,145,96,3,5,5,3,8,3,10,0,482,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,105,0,4,2,3,20,23,1,3,30,2,9,5,0,85,9,468,468,0,7,3,3,0,3,582,618,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2710.,49,145,97,3,6,5,2,5,1,11,0,484,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,3,105,3,1,4,5,18,23,0,3,30,2,5,6,0,84,5,483,483,0,16,3,3,0,3,580,620,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2711.,48,147,95,3,8,7,0,1,3,15,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,2,106,0,4,0,3,14,17,0,8,30,1,7,6,0,86,6,495,495,1,16,0,0,0,0,584,616,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2712.,46,149,96,6,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,5,103,2,2,1,5,23,28,0,4,30,0,5,6,0,79,5,503,503,0,14,3,3,0,3,583,617,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2713.,47,147,97,4,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,1,3,2,3,18,21,0,4,30,2,13,6,0,81,11,502,502,0,12,3,3,0,1,582,618,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2714.,48,149,96,2,3,4,3,3,4,7,0,490,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,0,4,2,4,16,20,0,9,30,1,9,5,0,79,9,509,509,0,14,5,5,0,5,582,618,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2715.,47,147,95,2,11,5,3,0,5,16,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,4,1,3,19,22,0,2,30,0,13,4,0,87,13,502,502,2,8,2,2,0,2,584,616,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2716.,47,152,96,2,1,3,3,0,5,4,0,496,152,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,1,2,20,22,0,1,30,0,13,4,0,82,13,493,493,1,11,3,3,0,2,584,616,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2717.,46,150,95,5,4,4,2,2,6,8,0,490,150,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,7,101,1,3,1,4,14,18,0,4,30,4,7,3,0,80,7,503,503,0,18,3,3,0,2,584,616,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2718.,48,149,95,1,5,4,3,3,6,9,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,3,0,4,22,26,0,5,30,2,6,3,0,79,6,515,515,0,11,4,4,0,3,585,615,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2719.,47,149,95,1,8,3,4,1,7,11,0,488,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,1,3,0,2,17,19,0,3,30,1,10,3,0,75,9,504,504,1,11,3,3,0,2,585,615,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2720.,48,151,97,1,2,0,2,2,6,2,0,496,151,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,0,4,2,5,17,22,0,1,30,1,8,4,0,76,8,496,496,0,15,3,3,0,2,583,617,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2721.,48,148,98,4,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,4,2,4,20,24,0,6,30,3,9,4,0,77,9,493,493,0,11,2,2,0,1,583,617,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2722.,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,0,4,4,4,17,21,0,4,30,2,16,4,0,84,16,507,507,2,16,2,2,0,2,581,619,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2723.,50,146,97,1,2,3,4,9,3,5,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,2,2,4,5,19,24,0,2,30,2,7,3,0,77,7,521,521,0,15,3,3,0,3,581,619,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2724.,50,143,99,2,8,2,2,6,0,10,0,484,143,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,0,4,3,5,20,25,0,4,30,1,13,2,0,73,13,524,524,1,13,3,3,0,3,582,618,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2725.,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,2,3,1,22,23,0,5,30,2,10,3,0,70,10,513,513,0,11,2,2,0,2,582,618,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2726.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,0,4,5,4,16,20,0,4,30,1,10,3,0,68,10,513,513,0,12,2,2,0,1,581,619,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2727.,49,147,95,2,5,6,1,5,4,11,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,0,4,1,3,16,19,0,7,30,2,6,3,0,68,6,514,514,1,19,3,3,0,3,585,615,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2728.,47,146,95,7,4,9,2,5,1,13,0,482,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,0,4,3,4,18,22,0,6,30,1,10,4,0,67,10,499,499,1,15,2,2,0,2,584,616,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2729.,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,7,0,14,14,0,4,30,2,10,3,0,68,10,490,490,0,14,3,3,0,2,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
