# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_4.out' -seed 94595209
# "uuid" : "388533977"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3725.,50,146,97,1,3,6,3,5,0,9,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,2,2,26,28,0,6,30,1,12,4,0,67,12,520,520,1,10,2,2,0,2,631,569,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3726.,49,146,98,3,6,4,0,2,0,10,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,1,5,1,5,31,36,0,7,30,2,7,3,0,74,7,520,520,0,17,3,3,0,3,632,568,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3727.,49,147,95,2,5,8,1,3,2,13,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,5,1,4,28,32,0,3,30,3,4,3,0,79,4,497,497,0,11,3,3,0,3,632,568,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3728.,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,3,3,1,4,33,37,0,1,30,1,9,4,0,74,9,517,517,0,11,4,4,0,3,632,568,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3729.,48,149,94,0,3,7,7,4,5,10,0,486,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,2,4,1,5,30,35,0,6,30,2,9,5,0,68,9,531,531,3,13,1,1,0,1,632,568,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3730.,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,0,6,4,5,28,33,0,4,30,2,7,4,0,75,7,539,539,1,9,2,2,0,2,629,571,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3731.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,6,0,1,5,0,0,6,10,98,0,6,2,6,32,38,0,3,30,1,15,5,0,66,15,526,526,0,15,1,1,0,1,630,570,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3732.,49,145,96,1,6,7,6,5,1,13,0,482,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,2,4,3,4,30,34,0,4,30,2,6,5,0,64,6,513,513,1,18,3,3,0,3,629,571,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3733.,49,147,94,2,5,8,1,5,4,13,0,482,147,0,0,0,0,0,0,0,6,0,1,5,0,0,6,15,93,1,5,0,6,26,32,1,4,30,1,13,5,0,59,13,513,513,0,14,4,4,0,4,632,568,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3734.,50,147,97,0,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,8,1.5,1,4,0,0,8,15,93,1,5,1,8,26,34,0,6,30,4,10,6,0,59,10,498,498,1,23,6,6,0,3,631,569,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3735.,48,149,97,1,5,2,3,1,4,7,0,492,149,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,19,89,1,5,1,6,24,30,1,5,30,1,11,7,0,60,11,516,516,1,13,5,5,0,4,631,569,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3736.,47,150,95,3,3,3,3,4,7,6,0,490,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,0,6,1,3,27,30,1,1,30,1,13,8,0,60,12,521,521,0,16,2,2,0,2,631,569,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3737.,50,146,97,0,7,2,1,5,4,9,0,486,146,0,0,0,0,0,0,0,7,0.5,1,5,0,0,7,15,93,1,5,5,7,25,32,0,5,30,1,13,7,0,61,12,517,517,1,13,4,4,0,4,628,572,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3738.,48,144,98,3,10,1,4,5,3,11,0,484,144,0,0,0,0,0,0,0,8,1,1,5,0,0,8,17,91,1,5,0,8,27,35,0,3,30,1,12,6,0,61,12,528,528,2,14,5,5,0,5,633,567,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3739.,48,149,97,1,5,2,3,1,4,7,0,492,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,0,6,1,2,24,26,1,3,30,2,8,6,0,49,8,526,526,0,9,4,4,0,3,632,568,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3740.,47,148,95,4,3,9,5,2,1,12,0,486,148,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,15,93,1,5,1,2,25,27,1,4,30,4,6,6,0,56,6,519,519,2,16,2,2,0,1,632,568,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3741.,46,148,96,5,5,6,5,1,2,11,0,488,148,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,15,93,1,5,1,5,24,29,0,8,30,5,6,6,0,64,6,514,514,0,13,1,1,0,1,632,568,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3742.,49,149,97,1,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,16,92,1,5,2,7,25,32,0,2,30,4,6,6,0,58,6,502,502,0,17,2,2,0,2,631,569,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3743.,48,146,97,3,7,2,3,5,4,9,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,2,4,0,3,24,27,0,5,30,2,5,6,0,59,5,508,508,1,18,5,5,0,4,631,569,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3744.,50,144,98,1,9,3,1,4,1,12,0,484,144,0,0,0,0,0,0,0,7,1.5,1,3,0,0,7,16,92,1,5,2,7,21,28,1,4,30,4,13,4,0,55,13,509,509,1,17,3,3,0,3,630,570,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3745.,48,149,95,3,3,6,1,3,4,9,0,488,149,0,0,0,0,0,0,0,6,1,0,4,0,0,6,14,94,1,5,1,6,22,28,0,6,30,2,11,4,0,55,11,518,518,1,16,1,1,0,1,630,570,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3746.,47,146,96,2,10,4,6,2,4,14,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,3,3,2,2,23,25,0,6,30,6,7,5,0,51,7,505,505,0,19,3,3,0,3,630,570,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3747.,47,147,97,5,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,5,3,23,26,1,4,30,4,16,5,0,62,16,501,501,1,16,3,3,0,1,627,573,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3748.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,8,2.5,0,3,0,0,8,10,98,3,3,1,8,22,30,0,4,30,1,7,5,0,57,7,498,498,2,13,3,3,0,2,631,569,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3749.,49,145,95,2,8,6,2,6,4,14,0,480,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,3,3,1,5,23,28,0,5,30,2,7,6,0,56,7,492,492,0,21,5,5,0,5,631,569,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3750.,50,145,98,0,8,1,2,5,3,9,0,486,145,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,11,97,0,6,2,4,22,26,0,3,30,3,11,6,0,57,11,484,484,0,13,6,6,0,4,630,570,0,499,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3751.,49,146,98,2,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0,0,4,0.5,2,1,0,0,4,10,98,0,6,5,4,21,25,0,4,30,3,7,6,0,60,7,487,487,0,13,3,3,0,3,627,573,0,499,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3752.,47,147,97,4,5,4,5,3,2,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,5,3,2,26,28,0,3,30,5,14,5,0,65,14,492,492,1,23,4,4,0,4,629,571,0,499,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3753.,47,146,97,4,7,4,5,3,2,11,0,486,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,7,101,0,6,2,3,21,24,0,0,30,3,11,5,0,62,11,476,476,1,10,1,1,0,1,630,570,0,499,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3754.,48,148,96,3,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0,0,10,1.5,0,7,0,0,10,11,97,1,5,2,10,19,29,1,4,30,10,5,5,0,58,5,456,456,2,8,2,2,0,2,630,570,0,499,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3755.,48,147,95,2,5,8,5,3,2,13,0,484,147,0,0,0,0,0,0,0,8,1,0,6,0,0,8,10,98,0,6,2,8,24,32,0,4,30,5,3,5,0,61,3,460,460,4,14,2,2,0,1,630,570,0,499,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3756.,49,147,95,0,6,8,4,2,2,14,0,484,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,10,98,5,3,2,6,24,30,0,3,30,7,7,6,0,61,7,449,449,1,19,1,1,0,1,630,570,0,499,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3757.,49,145,98,1,7,3,5,4,1,10,0,486,145,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,12,96,2,6,2,7,25,32,0,4,30,3,6,7,0,63,6,445,445,0,14,2,2,0,2,630,570,0,499,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3758.,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,11,97,2,6,4,5,22,27,0,3,30,3,10,7,0,60,10,457,457,2,15,3,3,0,3,628,572,0,499,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3759.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,11,97,1,7,2,6,25,31,1,5,30,6,6,8,0,55,5,466,466,2,11,5,5,0,4,629,571,0,499,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3760.,48,146,97,2,9,4,3,1,2,13,0,486,146,0,0,0,0,0,0,0,7,1,0,5,0,0,7,13,95,3,5,2,7,20,27,0,1,30,5,5,8,0,57,5,479,479,1,10,7,7,0,6,628,572,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3761.,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,2,6,2,5,19,24,0,4,30,1,7,8,0,50,6,491,491,1,15,5,5,0,3,628,572,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3762.,47,147,96,5,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,15,93,2,6,3,3,22,25,0,5,30,2,10,7,0,51,10,499,499,1,7,7,7,0,6,627,573,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3763.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,7,3,3,26,29,0,6,30,2,8,7,0,55,8,511,511,0,18,5,5,0,4,627,573,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3764.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,6,1,0,4,0,0,6,13,95,0,8,2,6,22,28,0,8,30,1,10,7,0,58,10,512,512,0,20,7,7,0,7,628,572,0,498,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3765.,50,143,96,0,12,4,2,6,4,16,0,478,143,0,0,0,0,0,0,0,7,0.5,1,5,0,0,7,11,97,1,7,3,7,19,26,1,2,30,4,10,6,0,57,10,525,525,1,15,5,5,0,3,627,573,0,498,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3766.,49,143,97,2,10,5,4,5,1,15,0,480,143,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,11,97,1,7,3,7,19,26,0,2,30,4,14,7,0,62,14,511,511,0,13,10,10,0,10,627,573,0,497,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3767.,50,146,95,1,3,8,3,7,2,11,0,482,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,2,6,0,5,20,25,0,2,30,3,18,7,0,61,18,526,526,1,21,8,8,0,6,630,570,0,497,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3768.,49,144,98,1,9,4,5,3,0,13,0,484,144,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,3,5,0,5,19,24,0,7,30,1,11,7,0,64,11,548,548,2,18,6,6,0,5,630,570,0,496,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3769.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,1,7,2,3,22,25,0,5,30,2,12,7,0,65,12,564,564,1,12,6,6,0,6,628,572,0,496,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3770.,49,145,95,1,11,5,1,4,5,16,0,480,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,9,99,2,6,2,4,26,30,1,1,30,1,8,7,0,58,8,557,557,1,11,2,2,0,2,627,573,0,496,3,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3771.,47,149,95,3,3,5,5,4,5,8,0,488,149,0,0,0,0,0,0,0,6,1,0,4,0,0,6,8,100,1,7,2,6,21,27,1,4,30,3,10,6,0,58,10,560,560,1,16,3,3,0,3,628,572,0,496,3,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3772.,47,148,97,3,5,5,5,0,1,10,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,2,6,1,5,22,27,0,3,30,2,12,6,0,63,12,561,561,0,16,4,4,0,4,629,571,0,496,3,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3773.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,1,7,0,4,21,25,0,3,30,0,12,8,0,66,12,555,555,1,11,4,4,0,2,630,570,0,496,3,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3774.,50,145,97,0,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,3,5,5,5,24,29,0,7,30,2,6,8,0,65,6,560,560,0,14,8,8,0,6,625,575,0,496,3,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3775.,49,145,96,3,4,5,4,9,3,9,0,482,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,17,91,1,6,1,5,21,26,0,5,30,2,7,6,0,59,7,544,544,1,19,5,5,0,5,629,571,0,496,4,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3776.,49,144,98,3,7,3,3,6,1,10,0,484,144,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,15,93,1,7,5,7,23,30,1,4,30,2,11,6,0,64,11,517,517,1,16,2,2,0,2,625,575,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3777.,49,142,96,2,10,6,6,8,2,16,0,476,142,0,0,0,0,0,0,0,5,0,0,5,0,0,5,19,89,2,6,5,5,20,25,0,3,30,0,7,6,0,52,7,520,520,1,11,3,3,0,3,625,575,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3778.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,9,0,0,9,0,0,9,18,90,2,6,1,9,23,32,0,6,30,1,10,7,0,49,9,506,506,0,11,6,6,0,6,629,571,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3779.,47,143,97,5,7,5,9,8,1,12,0,480,143,0,0,0,0,0,0,0,6,0,0,6,0,0,6,17,91,1,7,2,6,23,29,0,4,30,2,13,7,0,54,13,513,513,0,13,6,6,0,6,628,572,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3780.,49,147,96,1,6,7,2,1,1,13,0,486,147,0,0,0,0,0,0,0,11,0.5,0,10,0,0,11,17,91,2,6,1,11,22,33,0,6,30,1,10,7,0,53,10,508,508,0,12,3,3,0,3,629,571,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3781.,48,146,97,1,9,2,5,3,4,11,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,1,7,1,4,22,26,1,7,30,3,6,7,0,49,6,511,511,1,11,4,4,0,4,629,571,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3782.,49,148,98,2,4,2,0,2,2,6,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,2,6,2,4,22,26,0,3,30,1,7,7,0,52,6,503,503,0,16,1,1,0,1,628,572,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3783.,50,144,97,2,6,5,2,7,1,11,0,482,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,2,6,3,4,21,25,0,5,30,1,9,7,0,52,9,502,502,1,12,1,1,0,1,627,573,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3784.,49,145,97,2,5,3,5,8,3,8,0,484,145,0,0,0,0,0,0,0,9,0,0,9,0,0,9,10,98,1,7,1,9,19,28,0,6,30,0,9,8,0,60,9,499,499,1,18,0,0,0,0,629,571,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3785.,49,147,98,2,5,3,1,2,1,8,0,490,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,9,99,0,8,2,6,20,26,0,6,30,1,12,8,0,54,12,486,486,0,16,0,0,0,0,627,573,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3786.,49,146,96,1,4,5,6,7,3,9,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,1,7,2,4,20,24,0,6,30,1,12,9,0,55,12,488,488,0,10,3,3,0,2,627,573,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3787.,49,145,97,2,9,5,1,2,1,14,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,3,5,2,4,16,20,0,2,30,2,7,11,0,49,7,482,482,1,12,2,2,0,2,627,573,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3788.,48,148,99,3,1,2,5,3,0,3,0,494,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,2,6,2,3,19,22,0,8,30,2,3,12,0,55,3,476,476,0,15,2,2,0,2,627,573,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3789.,50,145,98,0,5,3,5,6,1,8,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,18,90,1,7,2,4,21,25,0,7,30,4,5,11,0,46,5,481,481,2,12,2,2,0,2,627,573,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3790.,49,146,98,2,3,4,5,5,0,7,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,2,6,3,3,17,20,0,5,30,5,3,10,0,43,3,466,466,0,16,3,3,0,2,626,574,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3791.,49,144,98,2,10,2,2,4,2,12,0,484,144,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,19,89,2,6,1,5,23,28,0,3,30,2,17,10,0,50,17,480,480,0,18,1,1,0,1,628,572,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3792.,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,8,0,0,8,0,0,8,21,87,1,7,1,8,23,31,0,4,30,0,10,10,0,47,10,494,494,1,11,4,4,0,0,628,572,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3793.,48,149,97,2,2,5,4,1,1,7,0,492,149,0,0,0,0,0,0.5,0,7,0.5,0,7,0,0,8,21,87,2,6,0,8,21,29,0,4,30,0,7,10,0,52,7,485,485,0,20,6,6,0,5,629,571,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3794.,47,148,97,5,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,21,87,1,7,1,5,24,29,0,7,30,0,4,9,0,48,4,472,472,2,16,3,3,0,3,628,572,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3795.,49,147,98,1,5,4,3,1,0,9,0,490,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,0,8,1,5,27,32,0,8,30,2,8,9,0,63,8,458,458,1,14,3,3,0,3,628,572,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3796.,49,145,95,2,7,9,3,4,1,16,0,480,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,14,94,2,6,3,6,23,29,0,6,30,1,7,9,0,59,7,453,453,1,13,6,6,0,5,627,573,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3797.,49,148,98,2,2,2,2,4,2,4,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,2,6,3,4,25,29,0,4,30,4,8,9,0,59,8,470,470,2,8,9,9,0,7,627,573,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3798.,48,149,98,3,2,1,2,3,3,3,0,494,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,12,96,1,7,1,6,28,34,0,3,30,1,14,9,0,55,14,467,467,0,21,8,8,0,8,629,571,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3799.,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,14,94,2,6,2,6,24,30,0,1,30,1,9,9,0,60,9,483,483,1,14,6,6,0,5,628,572,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3800.,47,148,97,4,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,12,96,0,8,2,6,23,29,0,2,30,2,4,9,0,49,4,486,486,1,13,5,5,0,4,628,572,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3801.,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,2,6,2,4,27,31,1,1,30,2,7,9,0,56,7,488,488,0,14,4,4,0,3,628,572,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3802.,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,2,6,0,3,30,33,0,1,30,1,8,9,0,57,8,477,477,1,14,3,3,0,3,630,570,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3803.,50,144,96,1,7,6,3,7,2,13,0,480,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,1,7,2,3,32,35,0,3,30,3,8,9,0,51,8,485,485,0,15,2,2,0,2,628,572,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3804.,50,146,98,1,6,3,0,3,1,9,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,3,5,1,3,28,31,1,2,30,3,11,9,0,52,11,480,480,1,10,4,4,0,4,629,571,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
