# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_5.out' -seed 476817347
# "uuid" : "826861095"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4447.,48,148,96,3,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,103,1,3,2,4,14,18,0,4,30,2,8,4,0,82,8,478,478,0,15,3,3,0,2,578,622,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4448.,49,147,94,2,2,10,4,6,2,12,0,482,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,5,103,0,4,3,6,16,22,0,7,30,1,11,4,0,82,11,485,485,0,12,0,0,0,0,577,623,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4449.,49,146,98,0,5,3,7,4,1,8,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,1,3,3,3,17,20,1,5,30,4,8,4,0,81,7,495,495,2,17,1,1,0,1,577,623,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
4450.,48,146,97,2,7,5,5,2,1,12,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,4,4,3,18,21,0,6,30,4,12,3,0,85,12,489,489,0,13,2,2,0,2,575,625,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
4451.,48,145,99,3,10,1,2,1,1,11,0,488,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,8,100,0,4,3,6,15,21,0,4,30,1,11,3,0,80,11,485,485,0,16,1,1,0,1,576,624,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
4452.,48,148,94,3,4,8,2,4,4,12,0,484,148,0,0,0,0,0,0,0,8,0,0,8,0,0,8,7,101,1,3,1,8,17,25,0,5,30,0,10,3,0,81,10,487,487,0,16,3,3,0,3,578,622,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
4453.,49,146,98,1,6,4,4,2,0,10,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,0,4,1,4,15,19,0,3,30,2,6,3,0,82,5,487,487,0,18,2,2,0,2,578,622,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
4454.,48,147,96,2,5,7,5,2,1,12,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,1,2,20,22,0,2,30,3,12,3,0,87,12,493,493,2,11,1,1,0,1,578,622,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
4455.,47,147,97,4,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,0,2,12,14,1,10,30,1,12,3,0,88,12,501,501,2,12,1,1,0,0,579,621,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
4456.,50,146,97,1,2,3,4,9,3,5,0,486,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,7,101,0,4,0,6,16,22,0,9,30,4,9,3,0,90,8,510,510,0,5,2,2,0,2,579,621,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
4457.,49,146,98,1,4,4,6,4,0,8,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,4,0,4,15,19,0,5,30,2,12,4,0,86,11,513,513,1,13,3,3,0,3,577,623,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
4458.,50,146,100,2,3,0,1,5,0,3,0,492,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,0,4,3,4,13,17,0,5,30,2,2,4,0,85,2,519,519,0,11,4,4,0,4,574,626,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4459.,47,146,98,5,5,2,5,5,2,7,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,0,4,1,4,20,24,0,5,30,4,5,3,0,86,5,519,519,0,10,2,2,0,2,576,624,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4460.,50,144,96,3,5,7,1,8,1,12,0,480,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,1,3,1,3,12,15,0,5,30,1,11,3,0,85,11,506,506,2,16,4,4,0,4,575,625,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4461.,51,143,97,1,6,5,2,9,1,11,0,480,143,0,0,0,0,0,0,0,7,0,0,7,0,0,7,6,102,1,3,4,7,19,26,1,7,30,2,8,3,0,84,8,494,494,0,13,2,2,0,2,570,630,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4462.,49,145,98,2,6,4,4,4,0,10,0,486,145,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,6,102,0,4,0,4,16,20,0,7,30,3,9,3,0,87,9,502,502,2,13,2,2,0,2,574,626,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4463.,49,143,96,3,9,7,3,6,1,16,0,478,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,0,4,4,3,17,20,0,4,30,4,15,3,0,79,14,499,499,3,12,2,2,0,2,570,630,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4464.,49,144,97,3,5,6,5,7,0,11,0,482,144,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,7,101,0,4,1,6,14,20,1,4,30,3,13,3,0,82,13,507,507,2,17,2,2,0,1,573,627,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4465.,49,144,97,3,7,4,3,7,2,11,0,482,144,0,0,0,0,0,0,0,6,0,0,6,0,0,6,8,100,0,4,4,6,19,25,0,5,30,2,13,3,0,85,13,497,497,0,17,4,4,0,4,569,631,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4466.,50,143,95,1,8,8,4,8,2,16,0,476,143,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,1,3,3,5,19,24,0,5,30,2,8,3,0,84,8,488,488,2,13,2,2,0,2,570,630,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4467.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,9,99,1,3,3,6,22,28,0,6,30,0,9,3,0,83,9,499,499,0,13,1,1,0,1,570,630,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4468.,48,147,95,3,4,6,4,6,4,10,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,3,1,2,19,21,0,6,30,1,10,3,0,82,10,489,489,2,14,5,5,0,5,572,628,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4469.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,4,0,20,20,0,4,30,0,9,4,0,83,8,483,483,0,11,2,2,0,1,569,631,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4470.,48,145,96,3,8,5,4,5,3,13,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,4,1,2,18,20,0,7,30,0,12,4,0,83,12,490,490,0,11,3,3,0,2,572,628,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4471.,49,145,97,1,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,4,5,4,17,21,0,7,30,1,5,4,0,86,5,496,496,2,11,6,6,0,5,567,633,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4472.,47,147,96,6,3,6,3,5,2,9,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,3,3,16,19,0,5,30,3,9,4,0,90,9,496,496,0,17,4,4,0,4,569,631,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4473.,46,146,97,7,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,0,4,1,5,18,23,0,5,30,2,12,4,0,88,12,508,508,0,14,4,4,0,4,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4474.,48,150,96,2,0,5,4,3,3,5,0,492,150,0,0,0,0,0,0,0,6,0,0,6,0,0,6,8,100,1,3,1,6,22,28,0,7,30,3,11,4,0,89,11,508,508,1,16,5,5,0,5,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4475.,48,148,95,2,6,7,2,1,3,13,0,486,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,0,4,3,3,20,23,0,0,30,2,9,4,0,88,9,501,501,1,20,2,2,0,1,570,630,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4476.,48,145,96,2,9,5,5,4,3,14,0,482,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,1,3,14,17,0,5,30,0,7,4,0,87,7,510,510,1,13,1,1,0,1,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4477.,48,146,98,3,8,1,2,3,3,9,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,4,3,15,18,1,4,30,0,12,5,0,87,12,517,517,2,11,4,4,0,4,568,632,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4478.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,0,4,1,5,11,16,0,5,30,0,8,5,0,87,8,532,532,0,14,5,5,0,4,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4479.,48,149,97,1,4,4,4,0,2,8,0,492,149,0,0,0,0,0,0,0,6,1,0,4,0,0,6,7,101,0,4,5,6,17,23,0,7,30,1,9,5,0,89,9,520,520,0,14,4,4,0,3,567,633,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4480.,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,1,3,1,2,15,17,1,3,30,1,7,5,0,83,7,516,516,1,15,4,4,0,4,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4481.,48,148,94,3,4,8,2,4,4,12,0,484,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,3,0,3,16,19,0,12,30,1,9,5,0,84,9,519,519,1,13,3,3,0,3,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4482.,48,146,97,4,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,7,1,0,5,0,0,7,10,98,0,4,1,7,17,24,1,8,30,0,17,5,0,84,17,521,521,4,15,3,3,0,2,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4483.,50,147,95,1,2,7,2,7,3,9,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,3,1,14,15,1,4,30,1,12,5,0,85,12,507,507,0,14,4,4,0,4,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4484.,50,146,96,0,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,1,3,2,4,14,18,0,5,30,0,9,5,0,87,9,519,519,1,19,2,2,0,1,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4485.,50,144,96,1,6,7,4,7,1,13,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,1,1,16,17,0,3,30,4,9,5,0,85,9,517,517,1,16,0,0,0,0,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4486.,48,147,96,3,3,6,5,5,2,9,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,3,0,1,14,15,0,9,30,3,8,5,0,81,8,538,538,1,12,1,1,0,0,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4487.,50,147,97,1,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,3,3,3,13,16,0,5,30,0,9,5,0,76,9,533,533,1,7,2,2,0,2,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4488.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,0,4,1,3,12,15,0,1,30,3,9,5,0,74,9,524,524,0,14,1,1,0,1,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4489.,48,149,94,2,4,7,2,3,5,11,0,486,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,2,2,2,3,11,14,0,7,30,2,14,5,0,72,13,518,518,0,18,1,1,0,1,569,631,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4490.,48,147,96,1,7,4,5,3,4,11,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,0,4,1,4,8,12,0,6,30,3,7,5,0,71,7,521,521,1,14,2,2,0,1,570,630,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4491.,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,4,2,2,15,17,0,7,30,3,12,5,0,77,12,520,520,1,11,3,3,0,2,569,631,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4492.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,3,2,4,14,18,1,4,30,2,12,6,0,72,10,523,523,3,17,2,2,0,2,569,631,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4493.,49,144,96,2,9,5,3,6,3,14,0,480,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,3,3,3,9,12,0,4,30,3,14,8,0,73,14,537,537,1,13,2,2,0,1,568,632,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4494.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,3,0,4,11,15,0,1,30,6,9,8,0,76,8,516,516,3,12,2,2,0,1,571,629,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4495.,48,146,98,3,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,0,4,5,5,15,20,0,3,30,2,6,8,0,74,6,508,508,2,13,4,4,0,4,566,634,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4496.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,11,97,2,2,1,6,14,20,0,3,30,0,6,8,0,77,6,493,493,0,12,2,2,0,2,571,629,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4497.,48,149,96,1,3,5,5,2,3,8,0,490,149,0,0,0,0,0,0,0,9,0,0,9,0,0,9,10,98,1,3,1,9,14,23,0,1,30,2,13,8,0,77,13,487,487,2,12,5,5,0,3,571,629,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4498.,47,147,98,4,7,3,3,0,1,10,0,490,147,0,0,0,0,0,0,0,7,0,0,7,0,0,7,8,100,0,4,1,7,18,25,1,2,30,1,8,7,0,79,8,481,481,0,13,3,3,0,2,571,629,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4499.,48,150,95,1,3,5,3,2,5,8,0,490,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,4,1,4,16,20,0,6,30,2,8,6,0,75,8,482,482,0,12,7,7,0,7,571,629,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4500.,47,148,97,3,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,0,4,1,5,14,19,0,3,30,2,3,7,0,78,3,465,465,1,21,3,3,0,2,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4501.,48,150,96,2,3,4,1,1,4,7,0,492,150,0,0,0,0,0,0,0,8,0,0,8,0,0,8,8,100,1,3,1,8,13,21,1,5,30,3,7,7,0,79,6,477,477,0,16,3,3,0,3,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4502.,47,147,98,5,7,2,1,1,2,9,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,4,3,13,16,0,3,30,4,9,7,0,78,9,472,472,0,14,5,5,0,3,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4503.,48,147,95,2,8,5,2,3,5,13,0,484,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,1,3,1,5,19,24,0,2,30,2,7,7,0,79,7,475,475,2,18,3,3,0,2,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4504.,48,147,96,3,2,6,6,6,2,8,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,2,2,4,5,17,22,0,4,30,3,6,6,0,79,6,495,495,0,14,0,0,0,0,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4505.,50,145,96,1,5,5,3,8,3,10,0,482,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,1,3,1,4,15,19,1,7,30,3,13,6,0,80,13,504,504,0,19,3,3,0,3,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4506.,47,146,93,2,9,10,7,3,4,19,0,478,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,3,2,18,20,0,4,30,1,6,4,0,78,6,506,506,1,11,4,4,0,3,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4507.,49,147,98,1,7,2,1,1,2,9,0,490,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,1,3,2,5,16,21,0,3,30,1,6,4,0,80,6,496,496,0,18,2,2,0,2,569,631,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4508.,47,148,95,3,6,6,4,2,4,12,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,4,3,17,20,0,2,30,0,6,3,0,80,6,501,501,1,8,1,1,0,0,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4509.,49,148,98,1,4,3,2,1,1,7,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,4,4,3,15,18,0,4,30,0,10,2,0,81,10,491,491,1,13,2,2,0,2,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4510.,48,147,98,2,4,3,6,3,1,7,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,4,0,4,18,22,0,9,30,1,5,2,0,82,5,501,501,0,11,3,3,0,3,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4511.,49,144,98,3,6,4,4,6,0,10,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,3,0,2,20,22,0,4,30,1,8,2,0,81,8,509,509,1,17,3,3,0,2,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4512.,50,146,98,1,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,4,0,4,17,21,0,2,30,2,13,3,0,81,13,523,523,2,16,2,2,0,2,571,629,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4513.,50,146,97,0,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,2,2,2,3,16,19,0,2,30,2,6,3,0,81,6,498,498,2,13,4,4,0,2,569,631,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4514.,47,147,97,5,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,0,4,1,3,13,16,0,4,30,1,11,3,0,81,11,505,505,0,15,6,6,0,5,570,630,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4515.,47,148,96,4,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,3,3,4,14,18,0,4,30,2,13,3,0,84,13,499,499,0,18,2,2,0,1,569,631,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4516.,49,146,99,2,4,2,4,4,0,6,0,490,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,3,1,4,13,17,0,2,30,4,6,4,0,89,6,510,510,0,13,2,2,0,1,571,629,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4517.,48,144,98,3,12,3,2,1,1,15,0,484,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,0,4,1,5,15,20,0,6,30,3,4,5,0,86,3,522,522,1,16,3,3,0,3,571,629,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4518.,48,148,95,1,4,7,6,3,3,11,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,1,3,1,1,15,16,1,4,30,4,9,5,0,87,7,531,531,1,12,2,2,0,2,571,629,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4519.,47,149,96,3,3,4,5,3,4,7,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,1,3,2,2,14,16,1,2,30,2,15,6,0,88,15,526,526,1,13,1,1,0,1,570,630,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4520.,50,148,95,0,3,5,1,6,5,8,0,486,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,5,103,0,4,2,7,16,23,0,9,30,2,14,6,0,86,14,518,518,0,14,5,5,0,5,570,630,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4521.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,5,103,1,3,1,5,15,20,0,5,30,1,7,6,0,84,7,534,534,1,11,2,2,0,1,571,629,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4522.,49,148,96,0,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,5,103,0,4,1,6,13,19,0,9,30,0,6,4,0,88,6,530,530,1,14,3,3,0,3,571,629,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4523.,49,146,97,1,9,3,1,2,3,12,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,0,4,1,4,15,19,1,3,30,0,7,4,0,85,7,530,530,1,9,4,4,0,3,571,629,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4524.,49,146,96,1,9,4,1,3,4,13,0,484,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,6,102,2,2,4,6,11,17,0,4,30,0,7,4,0,79,7,523,523,1,12,3,3,0,3,569,631,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4525.,47,148,96,4,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,6,102,0,4,0,7,16,23,0,6,30,1,7,4,0,82,7,533,533,2,12,3,3,0,2,573,627,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4526.,48,145,96,2,9,7,5,2,1,16,0,482,145,0,0,0,0,0,0,0,8,0,0,8,0,0,8,6,102,0,4,1,8,15,23,1,3,30,1,9,4,0,84,9,523,523,0,16,4,4,0,3,572,628,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4527.,48,148,95,2,6,5,2,3,5,11,0,486,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,6,102,1,3,1,5,16,21,0,2,30,2,12,4,0,88,12,522,522,1,14,5,5,0,5,573,627,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
