# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_5.out' -seed 1020987266
# "uuid" : "506271912"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,147,96,2,5,7,5,2,1,12,0,486,147,0,0,0,0,0,1,3,0,1.5,2,0,0,0,5,16,92,3,9,1,5,11,16,0,7,30,0,8,767,8,8,8,484,484,0,12,0,0,0,0,555,645,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
77.,49,147,98,3,4,3,0,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,9,0,0,12,12,1,5,30,0,6,763,8,7,4,471,471,0,19,1,1,0,1,556,644,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
78.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,1,1,0,0.5,2,0,0,0,3,17,91,4,8,0,3,9,12,0,8,30,2,9,764,8,3,8,482,482,2,16,1,1,0,1,556,644,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
79.,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,1,5,0,2,2,1,0,0,7,15,93,2,10,2,7,6,13,0,3,30,3,6,758,8,5,6,478,478,0,17,0,0,0,0,554,646,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
80.,50,147,98,2,2,4,0,4,0,6,0,490,147,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,19,89,3,9,1,4,7,11,0,2,30,3,8,753,7,5,7,476,476,0,14,1,1,0,1,555,645,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
81.,48,144,99,4,8,1,4,5,1,9,0,486,144,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,23,85,1,11,2,5,6,11,0,3,30,2,15,748,7,4,15,473,473,0,14,2,2,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
82.,48,147,96,1,6,6,6,2,2,12,0,486,147,0,0,0,0,0,0,4,0,1.5,1,0,0,0,4,22,86,1,11,0,4,8,12,0,5,30,3,11,747,7,10,11,481,481,0,14,1,1,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
83.,48,147,100,4,5,0,1,1,0,5,0,494,147,0,0,0,0,0,0.5,9,0,1,6,2,0,0,10,23,85,3,9,0,10,9,19,0,3,30,2,12,747,8,6,12,490,490,1,13,2,2,0,2,556,644,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
84.,49,146,97,0,7,5,5,2,1,12,0,486,146,0,0,0,0,0,0.5,4,0,2,1,0,0,0,5,23,85,3,9,1,5,10,15,0,4,30,1,20,751,8,5,20,520,520,1,15,3,3,0,3,555,645,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
85.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,1.5,3,0,2.5,1,0,0,0,6,22,86,3,9,1,6,10,16,0,5,30,2,5,756,10,7,4,528,528,0,16,2,2,0,2,555,645,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
86.,46,145,97,6,11,1,3,4,5,12,0,484,145,0,0,0,0,0,0.5,5,0,3,0,0,0,0,6,23,85,3,8,1,6,15,21,0,8,30,1,10,753,10,7,10,532,532,1,10,4,4,0,3,555,645,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
87.,50,147,96,1,4,7,0,3,1,11,0,486,147,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,25,83,3,8,1,3,8,11,1,4,30,1,16,757,11,6,15,533,533,1,17,4,4,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
88.,47,149,97,3,4,4,4,0,2,8,0,492,149,0,0,0,0,0,0.5,5,0,2.5,1,0,0,0,6,23,85,4,8,1,6,9,15,0,3,30,1,8,756,11,7,8,522,522,0,17,6,6,0,5,555,645,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
89.,47,146,97,4,7,3,5,4,3,10,0,486,146,0,0,0,0,0,0.5,5,0,2,2,0,0,0,6,25,83,2,8,1,6,9,15,0,4,30,5,8,755,10,6,8,504,504,1,14,1,1,0,1,557,643,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
90.,47,147,97,4,4,6,6,2,0,10,0,488,147,0,0,0,0,0,0.5,4,1,1,2,2,0,0,6,25,83,1,9,1,6,5,11,0,2,30,4,7,750,10,6,7,506,506,1,17,2,2,0,1,557,643,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
91.,48,147,96,2,4,7,6,3,1,11,0,486,147,0,0,0,0,0,0.5,6,0,2,2,1,0,0,7,20,88,3,7,0,7,13,20,0,2,30,2,12,750,10,5,12,505,505,0,11,4,4,0,4,558,642,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
92.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0.5,7,0,1.5,4,1,0,0,8,20,88,1,9,0,8,9,17,0,6,30,4,9,747,9,7,9,488,488,0,9,3,3,0,2,558,642,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
93.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0.5,3,0,0,3,1,0,0,4,20,88,0,10,0,4,7,11,0,5,30,2,11,745,8,7,11,504,504,1,13,6,6,0,6,558,642,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
94.,49,149,98,1,4,1,0,1,3,5,0,494,149,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,20,88,2,8,0,4,10,14,0,6,30,0,7,741,7,7,7,486,486,2,20,6,6,0,5,558,642,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
95.,47,147,95,5,7,7,1,2,3,14,0,484,147,0,0,0,0,0,1.5,4,0,1.5,4,0,0,0,7,19,89,2,8,0,7,13,20,0,5,30,0,11,740,7,5,11,497,497,2,13,3,3,0,3,558,642,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
96.,50,145,97,1,8,5,0,3,1,13,0,484,145,0,0,0,0,0,1.5,4,0,2,2,1,0,0,7,17,91,1,9,2,7,10,17,1,5,30,0,13,737,6,5,13,508,508,2,22,3,3,0,3,556,644,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
97.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,3,1,1,2,0,0,0,4,17,91,3,7,1,4,12,16,0,5,30,0,8,737,5,4,8,513,513,1,13,3,3,0,3,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
98.,48,147,93,2,7,10,3,3,4,17,0,480,147,0,0,0,0,0,1.5,2,0,0.5,4,0,0,0,5,21,87,1,9,1,5,9,14,0,3,30,1,7,742,5,5,7,510,510,0,9,4,4,0,4,557,643,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
99.,47,149,96,3,5,5,3,0,3,10,0,490,149,0,0,0,0,0,0.5,3,0,0.5,0,3,0,0,4,22,86,2,8,1,4,10,14,0,6,30,0,10,742,5,5,9,520,520,1,17,2,2,0,2,557,643,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
100.,49,146,97,1,8,2,2,4,4,10,0,486,146,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,24,84,1,9,1,4,11,15,0,3,30,2,11,743,4,4,11,501,501,0,16,3,3,0,3,557,643,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
101.,50,145,96,1,4,7,4,7,1,11,0,482,145,0,0,0,0,0,1,2,1,1,3,0,0,0,5,21,87,1,8,2,5,15,20,1,4,30,1,16,742,5,5,16,484,484,0,14,6,6,0,4,556,644,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
102.,49,144,99,2,8,2,4,4,0,10,0,486,144,0,0,0,0,0,1.5,0,0,1,0,1,0,0,3,24,84,3,7,1,3,11,14,0,5,30,2,8,746,5,5,8,482,482,1,14,7,7,0,3,557,643,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
103.,49,150,96,1,1,5,1,2,3,6,0,492,150,0,0,0,0,0,1,2,1,1,2,1,0,0,5,21,87,2,8,0,5,9,14,0,4,30,1,13,748,5,5,13,473,473,0,17,4,4,0,4,558,642,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
104.,47,148,97,2,4,4,8,2,2,8,0,490,148,0,0,0,0,0,2,2,0,2,1,1,0,0,6,21,87,1,9,0,6,13,19,1,3,30,4,12,749,6,9,12,508,508,0,22,4,4,0,4,558,642,0,500,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
105.,49,146,96,0,6,5,6,5,3,11,0,484,146,0,0,0,0,0,1,1,0,0,3,0,0,0,3,19,89,4,6,4,3,10,13,0,3,30,2,11,755,7,7,11,510,510,1,13,1,1,0,1,555,645,0,500,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
106.,48,147,99,2,3,2,7,3,0,5,0,492,147,0,0,0,0,0,1,1,1,1,0,2,0,0,4,21,87,2,8,1,4,7,11,1,6,30,3,10,758,7,7,10,517,517,0,12,1,1,0,1,558,642,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
107.,49,146,95,1,7,7,3,4,3,14,0,482,146,0,0,0,0,0,2,2,0,3,0,0,0,0,6,18,90,1,9,1,6,12,18,0,2,30,0,12,761,7,4,12,518,518,0,8,3,3,0,3,559,641,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
108.,48,148,95,2,3,7,5,4,3,10,0,486,148,0,0,0,0,0,1,3,0,1.5,2,0,0,0,5,18,90,3,7,3,5,10,15,0,9,30,2,8,758,7,11,8,517,517,1,15,1,1,0,1,557,643,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
109.,48,146,98,5,5,3,1,4,1,8,0,488,146,0,0,0,0,0,2,5,0,2,3,2,0,0,9,15,93,1,9,1,9,7,16,0,3,30,4,8,752,7,7,8,515,515,0,10,0,0,0,0,559,641,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
110.,49,145,97,1,9,5,3,2,1,14,0,484,145,0,0,0,0,0,1,5,1,2,3,1,0,0,8,14,94,2,8,1,8,9,17,0,6,30,2,9,748,6,7,9,497,497,1,14,2,2,0,1,559,641,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
111.,50,146,95,1,5,8,1,5,2,13,0,482,146,0,0,0,0,0,1,4,0,1,3,1,0,0,6,15,93,1,9,1,6,7,13,0,3,30,1,8,744,6,10,8,493,493,1,12,1,1,0,1,559,641,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
112.,47,147,97,6,3,4,3,5,2,7,0,488,147,0,0,0,0,0,1,5,0,3,1,0,0,0,7,15,93,1,9,3,7,2,9,0,4,30,4,10,747,6,9,10,503,503,0,13,3,3,0,2,557,643,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
113.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,3,2,0,1,4,2,0,0,8,17,91,1,9,0,8,6,14,0,6,30,5,10,745,6,6,10,496,496,2,16,1,1,0,1,560,640,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
114.,48,148,98,3,4,3,2,1,1,7,0,492,148,0,0,0,0,0,0,8,0,3,1,1,0,0,8,16,92,2,8,0,8,4,12,0,4,30,5,10,749,7,7,9,507,507,2,11,4,4,0,3,560,640,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
115.,48,145,97,4,7,3,3,6,3,10,0,484,145,0,0,0,0,0,2.5,6,0,3.5,1,3,0,0,11,16,92,2,8,0,11,11,22,0,4,30,3,9,749,7,5,9,520,520,1,11,5,5,0,4,560,640,0,499,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
116.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,1.5,1,0,1.5,1,0,0,0,4,18,90,1,9,4,4,9,13,0,8,30,3,15,746,7,5,14,514,514,0,16,5,5,0,5,556,644,0,499,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
117.,48,148,96,2,5,3,3,4,5,8,0,488,148,0,0,0,0,0,1,8,0,2.5,1,4,0,0,10,16,92,3,7,0,10,7,17,0,3,30,2,6,743,6,4,6,493,493,0,19,5,5,0,5,560,640,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
118.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0.5,8,0,2,2,3,0,0,9,15,93,3,7,0,9,13,22,0,1,30,2,11,742,6,4,11,491,491,0,13,2,2,0,2,560,640,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
119.,46,147,97,4,6,3,8,3,3,9,0,488,147,0,0,0,0,0,0.5,4,1,1.5,1,2,0,0,6,16,92,3,7,1,6,9,15,0,6,30,1,10,740,6,9,10,492,492,0,18,2,2,0,0,559,641,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
120.,48,149,98,4,0,2,2,4,2,2,0,494,149,0,0,0,0,0,0.5,4,0,2.5,0,0,0,0,5,18,90,1,9,0,5,10,15,0,4,30,3,10,740,5,3,10,476,476,1,13,3,3,0,2,560,640,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
121.,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,2,7,0,3,1,4,0,0,11,17,91,2,8,3,11,9,20,0,4,30,2,6,741,5,5,6,489,489,1,17,2,2,0,2,557,643,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
122.,49,147,97,1,4,3,4,5,3,7,0,488,147,0,0,0,0,0,0,4,0,1,2,0,0,0,4,17,91,1,9,5,4,10,14,0,5,30,3,11,737,5,6,11,500,500,0,18,2,2,0,1,555,645,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
123.,48,149,97,2,4,3,2,1,3,7,0,492,149,0,0,0,0,0,0,6,1,2.5,2,0,0,0,7,19,89,2,8,1,7,12,19,0,6,30,2,9,736,5,7,9,491,491,0,11,4,4,0,3,559,641,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
124.,47,148,96,5,5,4,1,3,4,9,0,488,148,0,0,0,0,0,3,3,0,2,3,2,0,0,9,16,92,1,9,1,9,10,19,0,3,30,3,9,736,4,10,9,477,477,0,7,3,3,0,2,559,641,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
125.,49,151,96,0,0,3,2,3,5,3,0,494,151,0,0,0,0,0,0,6,0,1.5,2,1,0,0,6,17,91,1,9,3,6,9,15,1,5,30,2,11,735,5,6,10,468,468,0,13,5,5,0,3,558,642,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
126.,46,148,95,5,6,7,4,1,3,13,0,486,148,0,0,0,0,0,1,3,0,2,1,0,0,0,5,14,94,1,9,0,5,13,18,0,5,30,1,7,733,5,8,7,459,459,0,15,3,3,0,2,561,639,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
127.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,2,2,1,2,2,1,0,0,7,14,94,1,9,0,7,12,19,0,6,30,3,12,734,5,11,12,460,460,0,13,2,2,0,2,561,639,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
128.,48,147,96,2,8,3,2,3,5,11,0,486,147,0,0,0,0,0,1,1,1,0.5,2,1,0,0,4,12,96,0,10,0,4,13,17,0,3,30,3,12,733,5,7,12,448,448,0,19,2,2,0,2,561,639,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
129.,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,2,3,0,1.5,2,2,0,0,7,14,94,2,8,3,7,13,20,0,3,30,2,6,732,5,8,6,462,462,0,15,1,1,0,1,559,641,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
130.,48,145,96,3,11,5,1,2,3,16,0,482,145,0,0,0,0,0,1,1,1,0.5,0,3,0,0,4,13,95,2,8,3,4,14,18,0,6,30,1,16,733,5,8,16,473,473,1,11,4,4,0,3,559,641,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
131.,48,145,98,2,7,2,7,5,2,9,0,486,145,0,0,0,0,0,1.5,2,1,2.5,0,1,0,0,6,15,93,0,10,2,6,8,14,0,2,30,2,9,736,5,2,9,486,486,1,11,5,5,0,5,560,640,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
132.,50,147,98,0,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,4,1,1.5,1,1,0,0,5,14,94,1,9,1,5,9,14,0,6,30,1,10,736,5,5,10,478,478,1,14,5,5,0,5,561,639,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
133.,48,147,98,4,4,4,2,2,0,8,0,490,147,0,0,0,0,0,1.5,2,0,1,0,3,0,0,5,16,92,2,8,1,5,9,14,0,3,30,2,6,736,5,4,6,481,481,1,18,2,2,0,1,561,639,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
134.,47,148,97,2,6,3,6,1,3,9,0,490,148,0,0,0,0,0,1.5,3,1,1.5,2,2,0,0,7,16,92,1,9,1,7,13,20,0,9,30,1,8,737,5,8,8,484,484,0,15,1,1,0,1,561,639,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
135.,48,148,96,2,5,2,3,5,6,7,0,488,148,0,0,0,0,0,1,1,0,1,1,0,0,0,3,17,91,2,8,0,3,11,14,0,5,30,2,8,737,5,9,8,509,509,0,15,3,3,0,2,562,638,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
136.,48,149,96,3,2,4,2,4,4,6,0,490,149,0,0,0,0,0,1,1,1,0,1,3,0,0,4,19,89,1,9,1,4,10,14,0,4,30,3,13,737,5,7,13,513,513,1,12,3,3,0,3,561,639,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
137.,47,147,96,4,6,4,4,4,4,10,0,486,147,0,0,0,0,0,1.5,3,1,2,2,1,0,0,7,17,91,3,7,2,7,8,15,0,2,30,3,9,732,6,5,9,507,507,2,17,3,3,0,2,560,640,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
138.,49,149,96,1,2,4,2,4,4,6,0,490,149,0,0,0,0,0,1,5,0,1.5,3,1,0,0,7,15,93,3,7,2,7,9,16,0,1,30,3,10,733,6,7,10,493,493,3,18,1,1,0,1,560,640,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
139.,47,148,95,4,5,7,3,2,3,12,0,486,148,0,0,0,0,0,1,1,4,3.5,0,0,0,0,7,12,96,2,7,2,7,6,13,0,8,30,2,8,729,6,6,8,489,489,0,17,0,0,0,0,560,640,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
140.,49,147,96,0,4,7,6,3,1,11,0,486,147,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,15,93,0,10,2,5,12,17,0,3,30,0,11,731,6,8,10,494,494,0,19,1,1,0,1,560,640,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
141.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,1.5,1,1,1,2,1,0,0,5,15,93,1,9,1,5,10,15,0,5,30,1,11,733,5,7,11,501,501,1,12,1,1,0,0,561,639,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
142.,48,149,96,2,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,17,91,2,8,1,4,8,12,0,6,30,1,9,729,5,6,9,498,498,3,17,3,3,0,2,561,639,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
143.,49,146,94,2,6,9,2,5,3,15,0,480,146,0,0,0,0,0,1,2,0,1,1,1,0,0,4,13,95,1,9,1,4,10,14,1,7,30,1,7,725,5,9,7,475,475,0,17,6,6,0,5,561,639,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
144.,47,146,98,5,6,3,4,3,1,9,0,488,146,0,0,0,0,0,2.5,1,0,1.5,2,1,0,0,6,13,95,1,9,0,6,10,16,0,6,30,2,9,721,5,7,8,480,480,0,8,4,4,0,4,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
145.,49,148,95,2,2,9,2,3,1,11,0,486,148,0,0,0,0,0,2.5,1,0,1.5,2,1,0,0,6,15,93,3,7,4,6,12,18,0,5,30,0,9,718,5,6,9,465,465,1,12,4,4,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
146.,48,150,96,3,2,4,0,2,4,6,0,492,150,0,0,0,0,0,1.5,1,0,0.5,2,1,0,0,4,9,99,3,7,1,4,9,13,1,3,30,1,11,714,4,6,10,446,446,3,11,1,1,0,0,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
147.,49,146,98,1,8,3,2,1,1,11,0,488,146,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,7,101,2,8,3,5,11,16,0,5,30,1,9,704,4,12,9,447,447,1,16,6,6,0,6,559,641,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
148.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,2,2,0,2,2,0,0,0,6,10,98,3,7,3,6,12,18,0,3,30,3,6,703,4,9,6,448,448,1,9,6,6,0,6,559,641,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
149.,49,146,95,0,7,8,5,3,2,15,0,482,146,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,13,95,4,6,3,3,8,11,0,2,30,2,9,699,4,11,8,424,424,0,10,4,4,0,4,559,641,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
150.,49,144,98,2,6,4,6,6,0,10,0,484,144,0,0,0,0,0,1.5,4,0,1,3,2,0,0,7,12,96,1,9,0,7,17,24,0,11,30,0,12,697,3,6,12,432,432,2,10,2,2,0,2,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
151.,48,148,95,2,3,5,5,6,5,8,0,486,148,0,0,0,0,0,2,1,0,0.5,2,2,0,0,5,13,95,4,6,0,5,14,19,0,6,30,2,8,694,3,9,8,450,450,0,13,5,5,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
152.,48,148,96,2,6,4,2,2,4,10,0,488,148,0,0,0,0,0,1,1,2,1,3,0,0,0,5,13,95,1,9,0,5,14,19,0,3,30,0,6,695,3,8,6,449,449,1,12,4,4,0,4,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
153.,50,146,99,0,6,2,2,2,0,8,0,490,146,0,0,0,0,0,0.5,2,2,1,2,1,0,0,5,12,96,3,7,0,5,15,20,0,2,30,2,7,693,3,7,7,435,435,0,15,2,2,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
154.,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,1,1,1,0,2,2,0,0,4,14,94,2,8,2,4,12,16,0,8,30,0,6,689,3,13,6,426,426,1,7,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
155.,49,144,98,3,5,3,5,8,1,8,0,484,144,0,0,0,0,0,1,3,3,1.5,4,1,0,0,8,17,91,3,7,3,8,12,20,0,4,30,3,6,688,3,9,6,415,415,3,13,3,3,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
