# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_2.out' -seed 525062527
# "uuid" : "904799257"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3964.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,4,0,1,3,0,0,4,13,95,3,3,1,4,24,28,0,8,30,1,3,7,0,76,3,436,436,0,14,4,4,0,3,650,550,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3965.,47,147,95,4,8,7,2,1,3,15,0,484,147,0,0,0,0,0,0.5,0,3,1.5,0,1,0,0,4,11,97,0,6,3,4,28,32,1,4,30,2,10,7,0,70,10,466,466,0,9,2,2,0,2,648,552,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3966.,50,146,97,0,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,1,5,4,1,22,23,0,5,30,3,8,5,0,73,8,461,461,0,15,2,2,0,2,647,553,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3967.,49,147,96,0,5,5,5,4,3,10,0,486,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,9,99,2,4,2,4,30,34,0,7,30,2,10,6,0,69,9,463,463,1,12,6,6,0,6,649,551,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3968.,48,149,94,2,4,7,2,3,5,11,0,486,149,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,11,97,2,4,7,7,21,28,1,3,30,3,12,6,0,66,11,468,468,2,12,2,2,0,2,644,556,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3969.,47,150,95,3,4,6,2,0,4,10,0,490,150,0,0,0,0,0,0,0,8,0.5,0,7,0.5,0,7,12,96,1,5,1,8,20,28,0,2,30,2,6,6,0,76,5,490,490,0,12,0,0,0,0,650,550,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3970.,47,148,96,2,6,3,6,3,5,9,0,488,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,13,95,2,4,5,7,22,29,1,6,30,1,10,6,0,71,10,479,479,0,16,6,6,0,5,646,554,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3971.,47,149,96,3,4,4,4,2,4,8,0,490,149,0,0,0,0,0,0,0,7,0,1,6,0,0,7,16,92,0,6,1,7,24,31,1,5,30,1,10,6,0,71,10,487,487,1,15,5,5,0,4,650,550,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3972.,48,148,96,2,8,4,0,0,4,12,0,488,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,15,93,0,6,1,5,20,25,0,5,30,1,6,6,0,67,6,468,468,0,17,5,5,0,5,650,550,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3973.,48,147,96,1,8,3,4,3,5,11,0,486,147,0,0,0,0,0,0,0,7,0,0,7,0,0,7,13,95,2,4,4,7,19,26,0,3,30,0,6,6,0,72,5,478,478,0,9,4,4,0,4,647,553,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3974.,49,149,98,1,4,2,0,0,2,6,0,494,149,0,0,0,0,0,0,0,7,0,0,7,0,0,7,14,94,1,5,2,7,25,32,0,2,30,1,8,6,0,71,7,475,475,0,12,4,4,0,4,649,551,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3975.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,13,95,0,6,2,3,25,28,0,5,30,0,10,6,0,72,10,482,482,1,18,5,5,0,5,649,551,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3976.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,12,96,0,6,4,4,19,23,1,5,30,0,11,6,0,72,11,483,483,1,16,2,2,0,1,647,553,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3977.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,15,93,0,6,2,6,28,34,0,7,30,2,4,6,0,72,4,482,482,1,10,2,2,0,2,649,551,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3978.,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,1,5,1,3,24,27,0,3,30,0,6,6,0,68,5,478,478,2,14,1,1,0,1,650,550,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3979.,49,145,98,2,5,4,5,5,0,9,0,486,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,1,5,5,5,26,31,0,3,30,3,12,7,0,73,12,465,465,0,15,2,2,0,1,646,554,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3980.,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,16,92,1,5,1,7,26,33,0,0,30,2,6,7,0,71,6,463,463,0,18,3,3,0,2,651,549,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3981.,50,145,97,2,4,4,2,8,2,8,0,484,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,17,91,1,5,2,5,29,34,0,1,30,1,11,6,0,75,11,459,459,2,13,4,4,0,4,650,550,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3982.,51,143,97,1,7,5,1,8,1,12,0,480,143,0,0,0,0,0,0,0,7,0,0,7,0,0,7,15,93,1,5,0,7,27,34,0,3,30,3,10,6,0,76,8,453,453,1,17,4,4,0,4,652,548,0,500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25,25,25,0,1,1,1,1
3983.,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,12,96,0,6,0,6,24,30,0,2,30,1,7,6,0,73,6,435,435,1,19,2,2,0,1,652,548,0,500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25,25,25,0,1,1,1,1
3984.,49,144,97,4,5,5,3,8,1,10,0,482,144,0,0,0,0,0,0,0,8,0,0,8,0,0,8,9,99,2,4,0,8,26,34,0,2,30,1,7,6,0,75,7,432,432,0,9,1,1,0,0,652,548,0,500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25,25,25,0,1,1,1,1
3985.,48,145,95,3,6,9,6,5,1,15,0,480,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,5,1,4,25,29,0,3,30,0,10,5,0,78,10,436,436,0,9,0,0,0,0,651,549,0,500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25,25,25,0,1,1,1,1
3986.,49,148,97,2,4,2,0,4,4,6,0,490,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,10,98,1,5,3,6,22,28,0,5,30,0,12,5,0,70,11,448,448,2,9,4,4,0,4,650,550,0,499,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,25,25,25,0,1,1,1,1
3987.,50,146,95,1,4,9,2,5,1,13,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,2,4,3,2,24,26,1,4,30,1,5,5,0,69,5,448,448,1,10,3,3,0,3,650,550,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3988.,48,146,96,2,7,6,5,3,2,13,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,1,5,1,4,24,28,0,4,30,1,8,5,0,66,8,445,445,1,13,4,4,0,4,652,548,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3989.,48,146,96,4,4,7,4,5,1,11,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,1,5,1,5,26,31,0,3,30,2,8,3,0,64,7,440,440,1,15,3,3,0,3,652,548,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3990.,49,147,95,3,2,6,2,8,4,8,0,484,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,8,100,1,5,5,4,22,26,0,7,30,2,15,3,0,64,15,451,451,0,12,3,3,0,3,648,552,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3991.,49,145,97,3,6,6,2,4,0,12,0,484,145,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,10,98,2,4,1,8,23,31,0,1,30,3,8,3,0,65,8,444,444,0,22,2,2,0,1,652,548,0,499,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3992.,50,146,98,0,7,4,1,1,0,11,0,488,146,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,14,94,1,5,4,7,32,39,0,5,30,3,11,3,0,68,11,453,453,0,18,4,4,0,4,649,551,0,499,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3993.,48,146,95,2,7,5,5,6,5,12,0,482,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,14,94,1,5,2,6,23,29,1,4,30,1,7,3,0,70,7,460,460,1,16,3,3,0,1,651,549,0,499,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3994.,48,150,97,2,3,3,1,0,3,6,0,494,150,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,2,4,4,4,23,27,0,5,30,3,7,3,0,65,7,451,451,0,14,3,3,0,2,649,551,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3995.,48,147,94,2,7,8,3,3,4,15,0,482,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,17,91,1,5,3,2,26,28,0,3,30,1,7,3,0,63,7,452,452,0,12,4,4,0,4,650,550,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3996.,48,147,95,2,6,6,4,4,4,12,0,484,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,17,91,1,5,4,5,28,33,0,5,30,2,10,3,0,65,10,453,453,0,16,2,2,0,2,649,551,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3997.,50,146,98,1,6,1,0,5,3,7,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,0,6,2,4,24,28,0,4,30,2,13,3,0,67,12,464,464,2,20,1,1,0,0,651,549,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3998.,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,15,93,2,4,4,5,24,29,0,6,30,2,11,3,0,68,10,483,483,1,15,1,1,0,1,649,551,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3999.,48,149,98,2,4,1,2,1,3,5,0,494,149,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,13,95,0,6,1,6,33,39,0,6,30,2,4,3,0,65,4,492,492,0,11,1,1,0,1,652,548,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4000.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,0,6,2,3,29,32,0,2,30,1,14,3,0,73,14,491,491,0,14,1,1,0,1,650,550,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4001.,47,147,95,3,8,5,4,3,5,13,0,484,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,13,95,2,4,2,6,30,36,0,4,30,1,8,3,0,67,8,489,489,1,9,2,2,0,2,649,551,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4002.,48,149,98,2,4,1,2,1,3,5,0,494,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,4,5,2,28,30,0,4,30,3,9,3,0,64,9,490,490,0,14,1,1,0,1,646,554,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4003.,48,144,96,3,11,5,3,4,3,16,0,480,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,0,6,5,3,27,30,1,6,30,2,9,3,0,70,8,496,496,2,17,4,4,0,3,646,554,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4004.,50,146,96,0,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,6,5,2,30,32,1,1,30,2,4,4,0,63,4,508,508,2,13,3,3,0,2,646,554,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4005.,49,145,98,1,9,4,3,1,0,13,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,0,6,3,4,25,29,1,1,30,1,9,4,0,63,8,512,512,1,11,1,1,0,0,648,552,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4006.,48,147,100,2,5,0,5,1,0,5,0,494,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,14,94,1,5,2,6,29,35,0,7,30,0,13,4,0,68,12,496,496,0,15,4,4,0,4,650,550,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4007.,50,146,98,0,5,4,3,3,0,9,0,488,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,13,95,1,5,2,7,29,36,0,8,30,3,11,4,0,63,9,500,500,0,11,2,2,0,2,650,550,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4008.,48,149,96,1,4,3,4,3,5,7,0,490,149,0,0,0,0,0,0,0,8,0,0,8,0,0,8,13,95,1,5,6,8,30,38,1,4,30,2,13,4,0,66,13,503,503,1,10,5,5,0,4,646,554,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4009.,47,151,95,4,1,5,1,2,5,6,0,492,151,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,11,97,0,6,1,6,34,40,0,4,30,1,10,5,0,66,10,510,510,4,11,5,5,0,4,650,550,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4010.,47,148,98,4,7,0,1,1,4,7,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,2,4,1,4,31,35,1,4,30,1,7,5,0,70,7,493,493,1,12,3,3,0,2,650,550,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4011.,49,149,97,1,3,1,1,4,5,4,0,492,149,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,14,94,1,5,0,7,30,37,0,3,30,0,11,5,0,65,11,483,483,0,13,0,0,0,0,651,549,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4012.,49,148,98,3,2,2,0,4,2,4,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,0,6,1,4,30,34,0,6,30,2,4,4,0,67,3,484,484,0,11,2,2,0,2,650,550,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4013.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0,0,9,0.5,0,8,0,0,9,14,94,1,5,0,9,24,33,0,2,30,1,13,4,0,69,13,509,509,0,14,0,0,0,0,650,550,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4014.,49,148,99,1,5,0,1,1,2,5,0,494,148,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,12,96,2,4,8,8,24,32,1,8,30,0,9,4,0,70,9,504,504,1,12,1,1,0,0,642,558,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4015.,50,145,95,1,7,5,1,8,5,12,0,480,145,0,0,0,0,0,0,0,8,0,0,8,0,0,8,12,96,1,5,1,8,27,35,0,3,30,2,14,5,0,68,13,492,492,1,15,2,2,0,2,649,551,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4016.,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,4,0,1,3,0,0,4,13,95,2,4,1,4,28,32,0,4,30,3,13,5,0,66,13,508,508,0,13,2,2,0,2,649,551,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4017.,49,147,96,1,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,7,0,0,7,0,0,7,15,93,1,5,1,7,31,38,0,2,30,2,12,5,0,62,12,499,499,1,15,2,2,0,2,649,551,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4018.,49,145,98,2,4,3,6,7,1,7,0,486,145,0,0,0,0,0,0,0,7,0,0,7,0,0,7,14,94,0,6,4,7,24,31,1,4,30,0,6,5,0,71,6,479,479,1,11,2,2,0,2,646,554,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4019.,49,146,97,1,5,6,5,3,0,11,0,486,146,0,0,0,0,0,0,0,11,0.5,0,10,0,0,11,15,93,1,5,1,11,21,32,0,7,30,1,9,4,0,69,9,478,478,0,16,4,4,0,2,650,550,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4020.,50,145,97,1,5,4,3,7,2,9,0,484,145,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,16,92,1,5,1,5,31,36,0,4,30,2,7,4,0,61,7,485,485,0,13,3,3,0,2,650,550,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4021.,50,148,98,0,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0,0,9,2,0,5,0,0,9,14,94,0,6,5,9,27,36,0,6,30,4,6,5,0,67,6,501,501,1,14,5,5,0,5,646,554,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4022.,50,147,97,1,4,4,0,4,2,8,0,488,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,13,95,1,5,3,7,27,34,0,4,30,2,8,5,0,69,6,488,488,0,12,2,2,0,1,648,552,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4023.,49,148,97,2,0,5,4,5,1,5,0,490,148,0,0,0,0,0,0,0,10,0.5,0,9,0,0,10,12,96,1,5,1,10,25,35,0,4,30,1,10,3,0,70,10,495,495,0,16,3,3,0,3,650,550,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4024.,51,144,99,0,6,1,2,7,1,7,0,486,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,1,5,6,4,27,31,0,2,30,0,7,3,0,68,7,500,500,1,8,3,3,0,2,645,555,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4025.,51,146,96,1,1,7,1,8,1,8,0,484,146,0,0,0,0,0,0,0,9,0.5,0,8,0,0,9,12,96,1,5,0,9,21,30,0,5,30,0,13,3,0,64,13,510,510,1,14,1,1,0,1,651,549,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4026.,48,146,98,3,4,4,6,4,0,8,0,488,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,15,93,2,4,2,5,29,34,1,2,30,0,11,3,0,58,11,493,493,1,16,5,5,0,4,649,551,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4027.,49,148,98,2,3,2,1,3,2,5,0,492,148,0,0,0,0,0,0,0,7,1,0,5,0,0,7,16,92,3,3,2,7,31,38,1,4,30,1,8,4,0,51,8,506,506,0,21,3,3,0,3,649,551,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4028.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,14,94,1,5,2,7,28,35,1,1,30,1,12,4,0,59,12,499,499,0,11,3,3,0,3,648,552,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4029.,50,146,97,0,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,8,2,0,4,0,0,8,12,96,2,4,1,8,23,31,0,3,30,0,10,3,0,62,9,507,507,0,14,2,2,0,2,649,551,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4030.,50,145,97,0,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,3,3,3,2,24,26,0,5,30,4,7,3,0,60,7,488,488,1,14,2,2,0,1,647,553,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4031.,50,144,97,1,8,4,2,6,2,12,0,482,144,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,12,96,1,5,3,6,28,34,0,2,30,3,8,3,0,61,7,492,492,1,16,1,1,0,0,647,553,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4032.,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,15,93,1,5,3,7,32,39,0,4,30,0,10,3,0,55,10,480,480,0,11,5,5,0,5,647,553,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4033.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,8,1,0,6,0,0,8,15,93,1,5,2,8,30,38,0,4,30,4,12,3,0,61,12,485,485,0,14,3,3,0,2,648,552,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4034.,49,145,98,0,9,2,5,3,2,11,0,486,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,16,92,1,5,2,6,22,28,0,0,30,1,8,3,0,53,8,469,469,0,12,4,4,0,4,648,552,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4035.,48,147,95,2,6,4,4,6,6,10,0,484,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,17,91,0,6,5,6,26,32,0,3,30,1,7,2,0,58,7,450,450,0,9,6,6,0,5,645,555,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4036.,49,146,95,2,7,8,1,3,2,15,0,482,146,0,0,0,0,0,0,0,9,0.5,0,8,0,0,9,14,94,3,3,2,9,28,37,0,6,30,2,9,4,0,56,9,464,464,0,16,4,4,0,3,648,552,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4037.,48,148,97,3,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,13,95,1,5,1,7,28,35,1,2,30,1,9,5,0,57,9,453,453,0,10,4,4,0,3,649,551,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4038.,49,145,97,2,9,5,1,2,1,14,0,484,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,15,93,1,5,6,6,26,32,0,4,30,1,11,5,0,58,11,457,457,0,14,2,2,0,2,644,556,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4039.,49,150,95,0,1,7,3,2,3,8,0,490,150,0,0,0,0,0,0,0,7,1,0,5,0,0,7,12,96,0,6,4,7,23,30,0,2,30,1,4,5,0,58,4,450,450,1,16,1,1,0,1,645,555,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4040.,47,147,96,3,6,5,6,3,3,11,0,486,147,0,0,0,0,0,0,0,9,1.5,0,6,0,0,9,14,94,0,6,4,9,21,30,0,1,30,1,11,5,0,56,11,442,442,2,20,1,1,0,1,645,555,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4041.,46,149,97,4,6,2,4,0,4,8,0,492,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,1,5,1,3,27,30,0,3,30,2,13,5,0,58,13,458,458,0,16,1,1,0,1,648,552,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4042.,48,148,93,1,4,10,6,4,4,14,0,482,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,13,95,1,5,1,7,22,29,0,7,30,2,10,5,0,59,10,449,449,0,14,2,2,0,1,648,552,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4043.,47,147,97,3,8,2,4,2,4,10,0,488,147,0,0,0,0,0,0,0,8,1,1,5,0,0,8,13,95,0,6,0,8,24,32,0,2,30,0,7,6,0,52,7,472,472,0,12,6,6,0,5,649,551,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
