# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_4.out' -seed 931700769
# "uuid" : "403391486"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4204.,50,146,96,0,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,5,5,0,1,30,1,14,11,0,67,13,464,464,1,20,2,2,0,2,391,809,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4205.,50,146,99,1,5,2,1,3,0,7,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,9,9,0,4,30,0,4,11,0,69,4,456,456,1,15,1,1,0,1,395,805,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4206.,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,6,6,0,3,30,1,10,11,0,73,10,453,453,1,13,1,1,0,1,395,805,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4207.,49,143,94,3,11,9,1,6,3,20,0,474,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,8,8,0,5,30,2,14,11,0,66,14,467,467,0,17,0,0,0,0,396,804,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4208.,48,144,98,4,8,4,4,4,0,12,0,484,144,0,0,0,1,2554,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,4,4,0,1,30,1,9,10,0,66,9,464,464,0,18,2,2,0,2,392,808,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4209.,47,149,96,4,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,7,7,0,7,30,2,11,10,0,75,11,451,451,1,10,5,5,0,3,387,813,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4210.,47,147,97,5,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,7,8,1,2,30,0,5,10,0,70,5,438,438,1,8,3,3,0,3,387,813,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4211.,48,148,98,1,4,2,6,2,2,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,9,9,0,6,30,0,8,10,0,68,8,422,422,0,10,1,1,0,1,390,810,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4212.,47,147,96,4,4,6,6,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,3,3,400,0,7,7,0,3,30,0,4,9,0,73,3,418,418,2,16,2,2,0,2,386,814,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4213.,50,146,95,0,7,8,1,3,2,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,9,9,0,4,30,1,12,9,0,70,12,441,441,0,17,1,1,0,0,392,808,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4214.,49,146,97,3,3,4,3,7,2,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,6,6,1,7,30,2,5,9,0,74,5,447,447,0,16,1,1,0,1,388,812,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4215.,49,146,97,3,5,3,1,6,3,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,6,6,1,5,30,3,10,10,0,74,10,437,437,0,16,3,3,0,3,384,816,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4216.,47,145,97,4,10,5,4,1,1,15,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,6,6,0,4,30,2,6,9,0,70,6,425,425,0,10,6,6,0,6,384,816,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4217.,48,147,97,3,6,6,2,0,0,12,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,7,7,0,3,30,0,6,10,0,68,6,414,414,2,12,3,3,0,2,392,808,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4218.,49,145,98,2,5,3,5,6,1,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,6,6,0,5,30,5,9,9,0,69,9,413,413,0,15,3,3,0,2,394,806,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4219.,48,146,96,3,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,5,5,0,4,30,2,7,9,0,67,7,426,426,1,16,5,5,0,5,382,818,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4220.,48,147,95,2,5,8,5,3,2,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,5,5,1,7,30,2,10,10,0,72,9,440,440,0,14,3,3,0,3,382,818,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4221.,46,149,96,6,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,5,5,1,4,30,3,7,11,0,74,7,449,449,1,13,4,4,0,4,384,816,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4222.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,8,8,0,2,30,3,13,11,0,63,13,466,466,0,16,3,3,0,2,388,812,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4223.,47,147,97,6,4,2,2,6,4,6,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,3,400,0,7,7,0,4,30,0,8,9,0,66,8,485,485,0,12,4,4,0,3,388,812,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4224.,50,147,96,0,6,3,0,5,5,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,6,6,0,2,30,3,6,9,0,68,6,480,480,1,17,1,1,0,1,388,812,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4225.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,400,1,4,5,0,5,30,1,2,9,0,65,2,484,484,1,19,5,5,0,5,388,812,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4226.,47,145,98,5,8,4,4,2,0,12,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,4,4,0,6,30,1,6,10,0,68,6,477,477,1,12,3,3,0,2,384,816,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4227.,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,5,5,0,3,30,2,6,11,0,68,6,461,461,0,10,0,0,0,0,388,812,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4228.,48,148,97,2,6,2,2,2,4,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,6,400,1,3,4,0,7,30,2,11,12,0,63,11,472,472,0,19,1,1,0,1,388,812,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4229.,49,146,97,1,9,4,1,1,2,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,6,6,0,6,30,3,9,12,0,60,9,482,482,0,13,2,2,0,2,388,812,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4230.,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,7,7,0,2,30,2,9,12,0,60,8,467,467,0,19,2,2,0,1,388,812,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4231.,48,148,98,2,5,2,3,1,2,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,4,4,0,8,30,1,3,12,0,59,3,459,459,2,19,1,1,0,0,384,816,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4232.,50,147,98,2,2,2,0,6,2,4,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,6,6,0,2,30,1,14,11,0,58,14,454,454,0,13,2,2,0,2,385,815,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4233.,48,148,98,2,4,3,4,1,1,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,4,4,0,2,30,2,6,12,0,50,6,465,465,2,9,3,3,0,2,385,815,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4234.,47,148,97,3,2,5,8,3,1,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,5,5,0,4,30,1,13,12,0,51,13,475,475,1,13,2,2,0,2,381,819,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4235.,49,145,95,3,5,7,3,8,3,12,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,4,400,0,5,5,0,1,30,1,15,11,0,48,15,478,478,0,16,2,2,0,2,379,821,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4236.,49,146,99,2,7,1,1,2,1,8,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,5,400,0,4,4,0,7,30,0,8,12,0,52,8,491,491,0,13,1,1,0,1,377,823,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4237.,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,4,400,0,6,6,0,3,30,0,7,12,0,47,6,490,490,1,13,3,3,0,3,377,823,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4238.,47,150,93,2,2,10,6,2,4,12,0,486,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,1,5,400,1,4,5,0,6,30,0,7,12,0,49,7,490,490,0,16,5,5,0,5,373,827,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4239.,48,147,96,3,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,4,4,0,2,30,3,7,12,0,51,6,491,491,0,13,1,1,0,0,369,831,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4240.,50,145,97,0,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,6,6,0,7,30,1,8,12,0,57,8,496,496,0,12,3,3,0,3,363,837,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4241.,50,143,96,0,13,5,1,4,3,18,0,478,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,3,3,0,6,30,1,5,12,0,54,5,492,492,1,21,2,2,0,1,366,834,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4242.,50,147,98,0,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,3,3,1,4,30,2,9,13,0,55,9,496,496,1,15,1,1,0,1,370,830,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4243.,49,148,96,1,3,3,3,6,5,6,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,5,5,0,4,30,4,13,15,0,63,12,500,500,0,6,3,3,0,2,374,826,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4244.,46,146,95,6,8,6,4,4,4,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,7,7,0,3,30,1,7,15,0,51,7,494,494,2,18,0,0,0,0,374,826,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4245.,49,148,97,1,6,3,0,1,3,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,5,5,0,7,30,1,7,14,0,58,6,481,481,1,16,2,2,0,2,373,827,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4246.,47,148,97,3,3,2,7,5,4,5,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,5,5,0,3,30,0,8,14,0,53,8,476,476,1,6,3,3,0,3,377,823,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4247.,50,146,96,0,8,5,0,3,3,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,5,5,0,5,30,1,4,13,0,64,4,468,468,0,13,3,3,0,2,381,819,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4248.,48,149,97,2,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,5,5,0,3,30,1,8,13,0,57,8,477,477,0,14,1,1,0,1,382,818,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4249.,48,148,96,3,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,7,7,0,3,30,1,8,13,0,54,8,471,471,2,17,2,2,0,0,383,817,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4250.,50,145,97,1,6,5,2,5,1,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,12,12,1,2,30,0,7,12,0,57,7,470,470,0,17,4,4,0,3,383,817,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4251.,49,148,97,2,4,5,0,1,1,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,5,5,0,2,30,0,10,11,0,61,10,466,466,1,13,1,1,0,1,383,817,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4252.,50,147,99,0,4,2,2,2,0,6,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,2,4,400,1,7,8,0,5,30,0,11,11,0,60,11,475,475,0,9,2,2,0,2,383,817,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4253.,48,147,98,5,3,4,1,3,0,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,400,0,6,6,0,4,30,2,6,11,0,66,6,469,469,0,16,2,2,0,1,387,813,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4254.,47,146,99,5,4,2,6,4,0,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,2,4,400,0,9,9,0,6,30,0,12,11,0,68,12,474,474,0,9,3,3,0,2,386,814,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4255.,50,146,99,1,4,1,2,5,1,5,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,8,8,1,9,30,2,13,10,0,61,13,490,490,0,16,2,2,0,2,382,818,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4256.,49,147,95,1,4,6,4,6,4,10,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,7,7,0,5,30,4,6,9,0,63,6,481,481,3,14,3,3,0,1,386,814,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4257.,48,150,95,1,2,6,4,2,4,8,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,8,8,0,5,30,3,11,9,0,59,11,472,472,1,9,2,2,0,2,386,814,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4258.,49,147,96,0,8,4,2,2,4,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,0,8,30,5,8,6,0,57,7,484,484,0,12,4,4,0,3,386,814,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4259.,47,151,96,4,2,2,0,2,6,4,0,494,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,8,8,0,9,30,4,5,6,0,55,5,477,477,1,15,2,2,0,1,390,810,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4260.,48,147,94,1,5,5,7,8,7,10,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,10,10,0,8,30,5,5,5,0,60,5,488,488,3,15,1,1,0,0,395,805,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4261.,48,148,97,1,5,2,5,3,4,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,7,7,0,3,30,0,7,4,0,65,7,487,487,0,10,2,2,0,2,395,805,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4262.,47,147,98,3,5,2,7,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,5,5,0,3,30,1,12,4,0,64,12,470,470,2,15,2,2,0,2,394,806,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4263.,48,147,97,1,7,3,5,2,3,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,9,9,0,13,30,3,11,4,0,64,11,480,480,1,12,2,2,0,2,394,806,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4264.,46,148,95,6,4,7,4,3,3,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,9,9,0,3,30,4,6,5,0,67,6,479,479,0,12,1,1,0,1,397,803,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4265.,47,148,98,6,3,2,1,3,2,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,9,9,0,4,30,3,10,5,0,65,9,478,478,0,12,2,2,0,2,393,807,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4266.,49,148,98,0,6,1,2,1,3,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,7,7,1,3,30,2,10,5,0,71,10,478,478,1,20,2,2,0,1,397,803,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4267.,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,10,10,0,4,30,2,10,5,0,66,10,473,473,0,13,5,5,0,3,398,802,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4268.,49,148,96,2,4,5,0,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,6,6,0,4,30,0,9,6,0,63,8,466,466,0,10,2,2,0,2,398,802,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4269.,49,144,99,3,7,1,3,6,1,8,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,3,3,0,3,30,0,6,6,0,62,6,477,477,2,11,3,3,0,3,398,802,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4270.,50,148,98,1,2,3,0,3,1,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,6,6,0,5,30,3,8,6,0,64,8,472,472,2,12,2,2,0,1,395,805,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4271.,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,8,8,0,3,30,1,8,7,0,64,7,469,469,0,16,1,1,0,1,395,805,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4272.,49,146,98,3,6,2,0,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,9,9,0,3,30,1,12,7,0,61,12,470,470,0,16,3,3,0,3,395,805,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4273.,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,9,9,0,3,30,3,13,7,0,60,13,493,493,0,14,4,4,0,4,401,799,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4274.,49,148,97,2,2,3,2,5,3,5,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,9,9,0,2,30,3,6,7,0,61,6,485,485,1,16,5,5,0,3,403,797,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4275.,50,143,98,3,8,2,0,8,2,10,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,10,10,0,8,30,2,12,7,0,66,12,504,504,0,9,2,2,0,1,403,797,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4276.,49,144,99,3,7,2,3,5,0,9,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,8,8,1,5,30,0,7,8,0,70,7,499,499,2,17,2,2,0,1,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4277.,48,145,97,3,7,5,5,4,1,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,4,400,0,7,7,0,1,30,0,14,8,0,64,14,512,512,1,17,3,3,0,2,395,805,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4278.,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,6,6,0,5,30,4,8,9,0,64,8,531,531,0,16,5,5,0,3,395,805,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4279.,50,147,96,0,3,4,3,7,4,7,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,9,9,1,3,30,3,8,9,0,63,8,519,519,0,16,7,7,0,6,400,800,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4280.,49,148,99,0,3,1,5,2,1,4,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,11,11,0,4,30,3,7,10,0,61,6,521,521,0,16,4,4,0,4,408,792,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4281.,48,147,98,3,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,10,10,1,6,30,3,14,10,0,59,14,500,500,1,13,5,5,0,4,404,796,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4282.,50,147,98,1,3,1,1,6,3,4,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,4,400,0,4,4,0,7,30,1,13,11,0,59,13,513,513,1,13,3,3,0,3,400,800,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4283.,48,148,98,3,2,3,4,3,1,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,8,8,1,7,30,2,10,9,0,66,10,491,491,1,14,4,4,0,4,400,800,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4284.,48,149,95,2,3,7,3,2,3,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,6,400,0,11,11,0,3,30,0,10,9,0,59,10,485,485,0,22,4,4,0,4,397,803,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
