# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_5.out' -seed 519210839
# "uuid" : "42688515"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4050.,49,145,95,2,5,8,5,7,2,13,0,480,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,5,103,2,4,400,1,7,8,0,6,30,3,7,8,0,73,7,462,462,0,16,3,3,0,3,407,793,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4051.,48,145,97,4,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,400,0,7,7,0,3,30,3,7,9,0,71,7,461,461,0,9,4,4,0,4,409,791,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4052.,49,145,99,1,8,1,4,3,1,9,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,5,5,1,3,30,2,11,10,0,72,10,455,455,0,12,2,2,0,2,410,790,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4053.,50,146,98,0,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,5,5,0,6,30,0,7,10,0,70,7,463,463,0,9,3,3,0,3,395,805,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4054.,48,146,98,3,4,3,6,5,1,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,4,4,0,5,30,0,4,9,0,74,4,451,451,0,13,4,4,0,4,398,802,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4055.,46,146,98,6,6,2,6,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,5,5,1,8,30,4,12,8,0,65,12,458,458,3,20,5,5,0,4,391,809,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4056.,48,147,97,4,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,5,400,1,6,7,0,5,30,4,12,8,0,73,11,464,464,1,13,4,4,0,3,389,811,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4057.,47,147,96,5,3,6,5,5,2,9,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,5,400,1,5,6,0,4,30,1,11,8,0,73,11,487,487,1,16,4,4,0,4,388,812,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4058.,49,146,97,0,6,5,6,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,6,400,0,9,9,0,3,30,1,8,8,0,74,8,486,486,0,15,3,3,0,2,396,804,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4059.,49,145,99,1,6,2,6,4,0,8,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,5,400,0,6,6,0,4,30,0,7,8,0,74,7,481,481,0,16,2,2,0,2,393,807,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4060.,48,146,98,4,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,5,400,1,5,6,0,8,30,1,10,7,0,77,10,487,487,1,14,0,0,0,0,395,805,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4061.,49,142,96,2,13,6,3,5,2,19,0,476,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,3,3,0,7,30,2,17,7,0,73,17,504,504,1,14,0,0,0,0,391,809,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4062.,50,145,98,1,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,7,7,0,5,30,1,7,9,0,61,6,506,506,1,13,3,3,0,3,395,805,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4063.,50,144,97,1,7,5,3,6,1,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,7,7,0,7,30,1,12,9,0,66,12,513,513,1,14,2,2,0,1,395,805,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4064.,50,146,97,1,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,4,4,0,4,30,1,8,9,0,67,8,509,509,0,18,2,2,0,2,394,806,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4065.,50,146,97,1,2,5,4,7,1,7,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,4,400,1,5,6,0,6,30,1,12,9,0,70,12,520,520,2,13,6,6,0,5,386,814,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4066.,48,145,97,4,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,400,1,5,6,0,8,30,1,13,8,0,71,11,513,513,0,9,4,4,0,3,390,810,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4067.,48,150,95,2,1,6,3,3,4,7,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,3,3,0,6,30,0,3,8,0,75,3,501,501,0,13,4,4,0,4,398,802,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4068.,48,149,96,3,4,4,0,2,4,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,4,2,400,0,6,6,0,2,30,0,9,8,0,67,9,500,500,1,16,1,1,0,1,398,802,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4069.,47,149,95,3,2,8,6,2,2,10,0,488,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,0,6,400,1,5,6,0,7,30,1,10,7,0,66,10,501,501,1,11,3,3,0,3,402,798,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4070.,47,148,94,3,7,7,3,2,5,14,0,484,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,400,1,7,8,0,6,30,1,9,7,0,73,9,493,493,0,8,5,5,0,4,408,792,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4071.,48,146,97,1,9,3,5,2,3,12,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,400,2,11,13,0,2,30,0,6,7,0,67,6,496,496,1,16,4,4,0,4,408,792,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4072.,47,148,95,4,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,7,7,0,4,30,2,14,7,0,64,14,497,497,2,10,3,3,0,3,408,792,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4073.,48,148,93,2,6,10,2,2,4,16,0,482,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,4,4,0,3,30,0,7,6,0,62,7,476,476,1,15,1,1,0,1,408,792,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4074.,49,149,95,1,3,7,1,2,3,10,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,11,12,0,2,30,1,11,6,0,67,11,497,497,1,13,1,1,0,0,409,791,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4075.,49,146,96,1,9,7,1,0,1,16,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,8,8,0,4,30,1,10,6,0,68,10,492,492,0,12,1,1,0,1,409,791,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4076.,48,147,98,3,7,1,1,2,3,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,7,7,0,5,30,1,4,6,0,70,4,492,492,1,19,5,5,0,4,409,791,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4077.,49,146,96,2,4,6,4,6,2,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,8,8,0,6,30,0,11,5,0,70,11,493,493,2,13,3,3,0,3,411,789,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4078.,50,145,96,1,8,6,0,4,2,14,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,400,1,8,9,0,7,30,0,7,5,0,67,7,494,494,0,9,2,2,0,2,411,789,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4079.,50,147,97,0,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,6,400,1,8,9,0,7,30,0,8,5,0,64,8,496,496,0,14,1,1,0,1,415,785,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4080.,49,145,97,1,6,5,6,5,1,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,7,7,0,4,30,1,6,5,0,69,6,476,476,0,12,2,2,0,1,407,793,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4081.,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,8,8,0,2,30,1,8,5,0,66,8,495,495,2,12,4,4,0,4,404,796,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4082.,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,5,5,0,3,30,3,13,5,0,69,13,491,491,0,11,2,2,0,2,404,796,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4083.,48,146,96,1,9,3,5,4,5,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,5,5,2,5,30,0,11,5,0,74,11,506,506,0,13,2,2,0,2,402,798,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4084.,49,147,96,1,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,6,6,0,4,30,0,7,6,0,67,7,512,512,2,14,2,2,0,2,405,795,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4085.,47,148,97,2,6,2,6,2,4,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,6,7,0,3,30,2,10,6,0,63,10,527,527,0,11,4,4,0,3,405,795,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4086.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,5,6,0,6,30,3,12,6,0,66,12,534,534,0,18,3,3,0,3,406,794,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4087.,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,5,5,0,6,30,2,8,6,0,63,8,530,530,1,7,4,4,0,4,409,791,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4088.,48,146,95,3,8,8,2,2,2,16,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,8,8,1,1,30,3,11,6,0,68,11,515,515,2,15,5,5,0,5,411,789,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4089.,49,148,95,1,4,7,2,3,3,11,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,7,8,0,5,30,5,11,5,0,64,11,525,525,0,12,2,2,0,2,405,795,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4090.,46,148,94,4,4,8,8,4,4,12,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,2,2,0,2,30,3,10,5,0,64,9,513,513,1,9,3,3,0,2,408,792,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4091.,49,146,99,1,5,2,5,3,0,7,0,490,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,5,400,1,7,8,0,7,30,3,6,5,0,65,5,499,499,1,9,4,4,0,3,408,792,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4092.,50,147,96,0,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,8,8,1,4,30,5,8,5,0,61,8,487,487,2,19,3,3,0,3,408,792,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4093.,51,144,96,0,8,6,0,6,2,14,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,7,7,0,2,30,2,9,4,0,56,8,493,493,0,13,3,3,0,2,400,800,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4094.,48,148,96,3,2,5,4,5,3,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,4,4,0,6,30,3,11,5,0,60,11,486,486,0,19,1,1,0,0,400,800,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4095.,49,146,98,3,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,5,5,0,6,30,2,11,6,0,65,11,485,485,1,15,3,3,0,3,404,796,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4096.,50,144,97,0,10,4,2,4,2,14,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,1,5,30,1,10,6,0,60,10,486,486,0,15,2,2,0,2,406,794,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4097.,47,145,96,4,5,6,9,7,2,11,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,400,2,7,9,1,5,30,1,8,5,0,67,8,479,479,1,18,1,1,0,1,400,800,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4098.,49,145,97,2,7,6,3,3,0,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,5,5,0,5,30,2,11,6,0,65,11,470,470,0,10,3,3,0,2,397,803,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4099.,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,5,5,0,7,30,1,9,6,0,58,9,486,486,1,11,4,4,0,4,401,799,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4100.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,4,4,0,4,30,2,16,6,0,56,16,496,496,1,16,5,5,0,4,400,800,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4101.,48,142,96,4,12,7,4,5,1,19,0,476,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,3,3,0,3,30,1,10,6,0,53,10,509,509,1,19,4,4,0,3,400,800,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4102.,47,148,97,5,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,3,3,0,6,30,0,5,7,0,60,5,511,511,3,14,4,4,0,3,398,802,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4103.,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,4,4,0,3,30,1,9,7,0,54,8,517,517,2,12,6,6,0,5,398,802,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4104.,48,148,98,4,3,2,1,3,2,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,4,400,0,8,8,1,7,30,0,10,6,0,57,10,515,515,0,18,5,5,0,3,403,797,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4105.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,5,5,0,2,30,0,9,7,0,67,9,513,513,1,15,5,5,0,3,405,795,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4106.,48,147,96,2,5,3,5,6,5,8,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,5,400,0,9,9,1,6,30,2,11,7,0,68,11,514,514,1,16,3,3,0,2,407,793,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4107.,48,146,97,4,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,6,6,1,10,30,2,12,7,0,68,12,510,510,2,15,3,3,0,2,409,791,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4108.,50,146,95,0,7,6,1,5,4,13,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,400,0,5,5,1,4,30,3,10,7,0,70,10,511,511,3,16,0,0,0,0,410,790,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4109.,48,147,96,2,7,3,3,4,5,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,2,2,0,4,30,1,4,7,0,67,4,531,531,0,11,2,2,0,2,405,795,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4110.,46,147,97,6,7,2,3,3,4,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,5,5,0,10,30,1,12,7,0,66,11,519,519,2,12,5,5,0,5,409,791,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4111.,48,146,97,3,8,5,2,1,1,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,4,400,0,6,6,0,8,30,3,12,7,0,69,12,509,509,0,13,4,4,0,4,410,790,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4112.,49,144,98,2,11,3,1,2,1,14,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,4,4,1,6,30,2,10,8,0,57,10,515,515,0,15,9,9,0,7,406,794,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4113.,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,4,4,0,6,30,2,6,8,0,58,5,503,503,1,13,5,5,0,3,402,798,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4114.,47,144,94,5,10,9,4,5,3,19,0,476,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,3,3,400,0,3,3,0,1,30,3,7,8,0,61,7,497,497,0,24,4,4,0,4,406,794,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4115.,49,146,98,2,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,4,4,0,4,30,2,3,8,0,60,3,486,486,1,12,3,3,0,3,402,798,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4116.,49,145,96,2,4,7,6,7,1,11,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,6,7,0,6,30,1,9,7,0,62,9,494,494,1,8,5,5,0,5,398,802,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4117.,48,147,96,3,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,7,8,0,4,30,2,8,8,0,61,8,481,481,1,15,5,5,0,3,398,802,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4118.,48,145,97,4,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,3,4,0,3,30,1,16,9,0,58,16,497,497,0,13,2,2,0,2,402,798,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4119.,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,8,8,0,4,30,0,5,9,0,62,5,498,498,2,14,3,3,0,2,405,795,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4120.,49,144,96,2,7,8,5,5,0,15,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,10,11,0,5,30,0,9,9,0,55,9,502,502,1,12,4,4,0,3,407,793,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4121.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,7,7,1,5,30,1,6,9,0,58,6,504,504,1,11,1,1,0,1,402,798,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4122.,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,5,6,0,8,30,2,9,9,0,55,9,517,517,0,16,4,4,0,3,406,794,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4123.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,7,8,0,2,30,3,6,9,0,56,6,525,525,1,11,3,3,0,3,406,794,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4124.,48,145,96,4,9,5,1,4,3,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,4,4,0,1,30,1,9,9,0,62,9,536,536,1,14,2,2,0,2,406,794,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4125.,48,146,97,4,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,5,5,0,7,30,1,8,10,0,61,8,521,521,0,9,4,4,0,4,410,790,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4126.,49,146,98,1,7,1,3,4,3,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,7,7,0,2,30,0,13,10,0,62,13,531,531,0,16,3,3,0,2,406,794,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4127.,49,149,94,1,4,9,0,1,3,13,0,486,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,2,4,400,1,5,6,2,3,30,0,14,10,0,64,14,507,507,0,10,3,3,0,3,406,794,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4128.,47,144,95,3,12,5,6,5,5,17,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,6,6,0,5,30,1,5,10,0,60,5,498,498,0,12,0,0,0,0,410,790,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4129.,46,149,94,6,4,7,2,3,5,11,0,486,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,4,5,0,4,30,0,11,10,0,64,11,509,509,0,11,1,1,0,1,406,794,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4130.,49,146,96,1,8,6,2,2,2,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,3,3,1,7,30,0,7,10,0,57,7,502,502,0,10,4,4,0,3,402,798,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
