# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_1.out' -seed 313157344
# "uuid" : "198945805"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3808.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,7,400,1,6,7,0,7,30,0,10,9,0,56,10,528,528,0,16,3,3,0,2,403,797,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3809.,48,148,98,4,4,3,0,1,1,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,5,400,0,6,6,0,3,30,1,14,10,0,53,14,513,513,0,21,1,1,0,1,403,797,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3810.,48,146,96,3,7,7,3,2,1,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,5,5,0,5,30,1,4,10,0,57,4,515,515,0,15,4,4,0,4,407,793,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3811.,47,148,96,2,5,6,7,1,2,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,5,5,1,4,30,1,13,10,0,57,12,522,522,2,16,4,4,0,3,407,793,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3812.,49,147,98,1,6,3,2,1,1,9,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,400,1,9,10,0,6,30,1,9,9,0,61,9,536,536,0,16,4,4,0,2,406,794,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3813.,49,146,96,2,3,6,5,7,2,9,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,7,7,0,6,30,0,7,9,0,60,7,518,518,0,14,2,2,0,2,402,798,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3814.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,4,4,400,1,6,7,0,7,30,0,12,8,0,58,12,522,522,0,14,2,2,0,2,406,794,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3815.,48,146,98,4,7,1,1,4,3,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,3,3,0,6,30,0,7,8,0,46,7,509,509,0,12,3,3,0,3,404,796,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3816.,48,147,95,2,8,8,2,0,2,16,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,7,400,0,5,5,0,7,30,1,5,8,0,50,5,504,504,0,18,6,6,0,3,404,796,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3817.,48,148,96,2,3,6,5,3,2,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,23,85,1,7,400,1,3,4,0,7,30,1,5,8,0,45,5,490,490,0,13,4,4,0,2,411,789,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3818.,50,148,97,1,2,2,0,6,4,4,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,2,6,400,2,7,9,1,3,30,2,9,7,0,46,9,491,491,0,10,5,5,0,4,416,784,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3819.,48,150,95,2,2,5,2,3,5,7,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,4,4,0,4,30,1,5,7,0,39,5,490,490,0,14,3,3,0,3,412,788,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3820.,49,146,96,2,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,4,4,1,8,30,1,9,7,0,48,9,486,486,0,14,3,3,0,3,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3821.,48,149,98,3,3,1,1,2,3,4,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,5,3,400,0,7,7,1,7,30,0,9,7,0,47,9,487,487,0,11,1,1,0,0,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3822.,49,147,95,2,6,6,0,4,4,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,5,400,0,8,8,0,7,30,0,11,7,0,51,11,501,501,1,11,2,2,0,1,409,791,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3823.,48,148,94,3,2,9,4,5,3,11,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,6,6,0,6,30,0,8,7,0,44,8,509,509,1,13,1,1,0,0,416,784,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3824.,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,4,4,1,4,30,1,13,5,0,51,12,504,504,0,14,3,3,0,3,403,797,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3825.,49,145,96,1,9,5,3,4,3,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,7,400,0,5,5,0,7,30,1,11,5,0,51,11,509,509,0,17,3,3,0,3,403,797,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3826.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,6,400,1,5,6,1,5,30,1,10,5,0,45,10,497,497,0,11,3,3,0,3,397,803,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3827.,47,149,96,5,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,400,1,6,7,0,6,30,2,11,5,0,45,11,483,483,2,13,4,4,0,4,397,803,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3828.,48,147,98,3,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,6,400,0,4,4,0,3,30,2,6,6,0,39,6,475,475,1,11,2,2,0,2,397,803,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3829.,48,147,99,4,4,2,2,2,0,6,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,7,400,1,3,4,1,6,30,1,14,6,0,39,14,475,475,1,14,1,1,0,0,399,801,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3830.,49,146,99,3,4,2,2,4,0,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,5,5,0,5,30,2,11,6,0,44,11,472,472,0,18,3,3,0,2,403,797,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3831.,50,144,97,1,8,4,2,6,2,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,10,10,0,3,30,2,11,6,0,56,10,459,459,0,15,3,3,0,3,403,797,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3832.,46,146,98,7,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,5,5,0,6,30,1,10,6,0,53,9,481,481,1,13,1,1,0,1,399,801,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3833.,50,145,97,0,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,3,5,400,0,8,8,0,10,30,3,11,6,0,53,11,509,509,0,15,4,4,0,3,403,797,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3834.,48,145,99,5,5,1,3,6,1,6,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,400,1,6,7,0,5,30,1,7,6,0,46,7,520,520,0,12,4,4,0,3,403,797,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3835.,48,147,97,4,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,1,7,400,1,7,8,0,7,30,3,7,6,0,48,7,510,510,2,14,3,3,0,2,403,797,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3836.,47,147,97,4,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,400,1,4,5,0,2,30,1,6,6,0,44,6,508,508,1,14,3,3,0,3,407,793,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3837.,48,149,95,2,4,7,2,1,3,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,4,4,0,6,30,1,11,6,0,53,11,497,497,1,9,5,5,0,5,403,797,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3838.,48,147,96,2,8,4,2,2,4,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,6,6,0,2,30,2,10,5,0,50,10,502,502,0,13,3,3,0,2,408,792,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3839.,49,146,97,2,3,5,5,6,1,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,6,6,0,4,30,4,10,5,0,47,10,510,510,1,22,1,1,0,0,408,792,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3840.,50,144,97,2,6,4,2,8,2,10,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,9,9,2,2,30,1,12,5,0,51,12,525,525,1,12,3,3,0,1,405,795,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3841.,51,143,97,0,10,4,0,6,2,14,0,480,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,7,8,0,3,30,2,16,5,0,47,16,541,541,3,19,3,3,0,2,400,800,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3842.,49,146,97,0,9,5,3,0,1,14,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,9,9,0,5,30,3,9,5,0,53,9,540,540,1,9,1,1,0,1,407,793,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3843.,50,145,98,1,4,4,4,6,0,8,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,4,4,400,1,4,5,0,6,30,2,14,4,0,47,14,534,534,2,16,3,3,0,3,403,797,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3844.,50,145,96,2,6,7,0,5,1,13,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,400,1,7,8,0,3,30,3,9,6,0,50,9,543,543,0,12,4,4,0,4,404,796,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3845.,49,146,97,3,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,5,5,0,3,30,1,15,5,0,51,15,534,534,3,15,7,7,0,5,404,796,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3846.,50,144,98,1,8,3,2,5,1,11,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,9,9,0,3,30,3,5,4,0,43,5,530,530,2,20,6,6,0,4,412,788,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3847.,49,149,97,1,1,5,3,2,1,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,7,7,0,3,30,4,8,4,0,51,8,518,518,0,17,7,7,0,6,412,788,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3848.,48,148,97,2,5,2,3,3,4,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,5,5,0,7,30,3,9,5,0,52,9,512,512,0,17,6,6,0,6,411,789,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3849.,48,150,95,1,4,5,2,1,5,9,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,5,400,0,11,11,1,7,30,4,13,6,0,52,13,518,518,0,15,6,6,0,5,415,785,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3850.,49,149,94,0,3,9,3,2,3,12,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,7,7,0,2,30,2,9,6,0,51,9,512,512,2,11,5,5,0,5,415,785,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3851.,49,148,96,1,5,3,1,4,5,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,400,0,11,11,3,5,30,3,16,6,0,52,14,516,516,0,12,2,2,0,2,417,783,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3852.,50,146,96,0,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,8,8,1,9,30,0,5,6,0,52,5,501,501,1,11,3,3,0,2,416,784,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3853.,50,145,95,0,7,6,3,7,4,13,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,7,7,1,2,30,1,14,6,0,48,14,486,486,0,14,3,3,0,3,416,784,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3854.,49,144,96,3,8,7,2,5,1,15,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,5,5,0,4,30,1,10,7,0,46,10,493,493,0,18,1,1,0,1,420,780,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3855.,49,147,98,1,3,3,5,4,1,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,5,3,400,0,10,10,2,7,30,2,13,7,0,44,13,492,492,0,13,4,4,0,4,421,779,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3856.,49,147,96,2,3,4,3,7,4,7,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,3,5,400,1,8,9,0,5,30,1,10,6,0,44,10,493,493,0,14,5,5,0,4,425,775,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3857.,50,145,96,0,5,5,5,8,3,10,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,4,4,400,0,10,10,0,5,30,0,11,6,0,41,10,487,487,0,15,3,3,0,2,420,780,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3858.,47,146,95,4,7,7,5,4,3,14,0,482,146,0,0,0,0,1016,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,7,7,0,0,30,1,8,7,0,44,8,485,485,0,12,4,4,0,4,423,777,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3859.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,8,8,0,7,30,2,10,7,0,48,10,484,484,0,11,2,2,0,2,423,777,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3860.,47,147,95,6,4,7,2,5,3,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,8,8,0,3,30,0,5,7,0,45,5,475,475,0,12,2,2,0,0,423,777,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3861.,48,148,97,4,3,3,1,4,3,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,12,12,0,3,30,1,15,7,0,45,14,492,492,1,12,2,2,0,2,426,774,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3862.,49,146,96,1,7,4,3,5,4,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,6,400,0,10,10,0,7,30,4,6,7,0,47,6,503,503,1,11,2,2,0,1,430,770,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3863.,47,148,98,3,3,3,7,2,1,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,7,400,0,12,12,1,5,30,4,8,7,0,48,8,497,497,1,11,2,2,0,2,433,767,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3864.,48,148,97,3,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,7,400,0,7,7,0,5,30,2,6,6,0,52,6,476,476,0,10,2,2,0,2,425,775,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3865.,48,146,98,2,8,2,4,2,2,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,6,400,1,10,11,0,8,30,1,6,6,0,46,6,461,461,0,16,2,2,0,1,423,777,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3866.,48,146,98,3,5,1,5,6,3,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,7,7,1,6,30,5,11,6,0,49,11,455,455,1,15,3,3,0,3,419,781,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3867.,48,146,98,4,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,5,400,0,6,6,0,1,30,3,11,6,0,52,11,455,455,0,9,1,1,0,1,419,781,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3868.,47,150,95,2,1,7,7,2,3,8,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,10,10,1,4,30,5,9,6,0,46,9,463,463,1,13,0,0,0,0,422,778,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3869.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,6,6,0,4,30,1,12,6,0,50,12,463,463,0,15,0,0,0,0,422,778,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3870.,49,147,96,1,4,8,4,2,0,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,3,5,400,0,10,10,1,4,30,4,11,6,0,44,10,472,472,2,10,1,1,0,1,419,781,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3871.,48,148,98,1,3,2,7,3,2,5,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,6,400,2,10,12,0,8,30,1,10,6,0,49,10,485,485,0,13,1,1,0,0,419,781,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3872.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,7,400,0,10,10,0,5,30,4,10,6,0,52,10,489,489,2,18,3,3,0,2,419,781,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3873.,50,146,97,1,5,6,1,3,0,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,2,6,400,0,11,11,0,5,30,6,11,6,0,48,10,497,497,2,16,4,4,0,3,417,783,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3874.,49,149,96,1,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,7,400,0,8,8,0,8,30,3,14,5,0,57,14,500,500,0,13,6,6,0,4,413,787,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3875.,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,7,400,0,10,10,0,7,30,2,7,5,0,61,6,485,485,1,16,5,5,0,5,417,783,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3876.,49,144,98,2,11,2,1,3,2,13,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,3,4,400,0,4,4,1,2,30,4,9,5,0,53,9,476,476,0,13,7,7,0,5,422,778,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3877.,50,145,96,1,4,7,4,7,1,11,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,10,11,0,5,30,4,10,5,0,47,10,475,475,1,10,6,6,0,6,424,776,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3878.,48,150,97,2,2,2,2,2,4,4,0,494,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,8,400,1,10,11,0,3,30,2,13,4,0,50,12,479,479,2,16,2,2,0,2,425,775,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3879.,48,149,96,2,5,5,1,0,3,10,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,6,6,0,2,30,2,14,4,0,53,14,479,479,1,10,2,2,0,2,425,775,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3880.,47,149,95,2,4,6,6,2,4,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,6,400,0,6,6,0,4,30,1,7,4,0,56,7,458,458,1,17,2,2,0,1,425,775,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3881.,46,149,95,4,5,6,5,1,4,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,12,12,1,1,30,2,16,4,0,54,15,470,470,2,16,3,3,0,2,425,775,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3882.,45,145,98,6,10,1,8,3,3,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,3,5,400,0,14,14,0,4,30,2,5,4,0,58,5,442,442,1,19,4,4,0,4,425,775,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3883.,49,145,95,2,9,6,1,5,4,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,6,400,0,11,11,0,7,30,1,8,4,0,55,8,452,452,0,16,4,4,0,4,425,775,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3884.,46,145,96,5,11,4,5,3,4,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,9,9,0,5,30,3,7,3,0,47,7,475,475,0,13,5,5,0,4,419,781,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3885.,49,149,95,1,3,7,1,2,3,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,5,400,0,7,7,0,8,30,2,2,3,0,49,2,475,475,1,17,6,6,0,3,423,777,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3886.,49,146,95,1,9,7,1,2,3,16,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,6,6,0,1,30,1,10,3,0,57,10,491,491,0,16,4,4,0,3,418,782,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3887.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,6,400,0,11,11,0,4,30,4,10,3,0,55,9,497,497,0,17,2,2,0,2,418,782,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3888.,49,147,97,1,3,5,5,4,1,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,5,400,0,11,11,0,7,30,2,8,3,0,50,7,492,492,1,20,1,1,0,1,418,782,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
