# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_2.out' -seed 182917660
# "uuid" : "242613596"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4591.,47,151,96,3,3,2,1,1,6,5,0,494,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,7,7,0,3,30,3,16,8,0,60,16,523,523,1,8,3,3,0,3,378,822,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4592.,49,147,95,0,8,5,2,3,5,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,4,2,400,0,4,4,1,1,30,2,9,8,0,61,9,525,525,1,12,3,3,0,3,387,813,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4593.,48,147,97,1,6,2,6,4,4,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,5,5,0,11,30,2,4,7,0,56,4,518,518,0,11,2,2,0,2,387,813,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4594.,47,149,92,3,5,7,3,6,9,12,0,482,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,5,5,1,5,30,2,7,7,0,59,7,508,508,0,18,3,3,0,3,390,810,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4595.,48,147,96,1,8,3,4,3,5,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,8,8,0,9,30,2,9,8,0,57,9,498,498,1,17,0,0,0,0,393,807,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4596.,48,148,95,3,6,7,0,1,3,13,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,9,9,0,7,30,0,12,8,0,57,12,508,508,0,16,2,2,0,2,397,803,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4597.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,9,9,0,4,30,5,6,8,0,62,6,499,499,1,10,3,3,0,2,397,803,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4598.,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,7,7,0,6,30,2,7,6,0,59,7,512,512,0,15,3,3,0,3,393,807,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4599.,48,148,99,3,3,1,3,2,1,4,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,11,11,1,9,30,3,8,5,0,61,8,508,508,2,15,2,2,0,2,393,807,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4600.,49,143,96,2,11,5,3,6,3,16,0,478,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,10,10,0,3,30,1,7,5,0,58,7,516,516,1,17,3,3,0,3,394,806,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4601.,46,147,96,5,8,4,4,2,4,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,9,9,0,4,30,1,12,4,0,65,12,513,513,2,17,2,2,0,1,392,808,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4602.,48,149,94,2,5,7,1,2,5,12,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,0,2,30,3,13,4,0,64,13,511,511,0,10,2,2,0,1,393,807,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4603.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,12,12,0,3,30,2,7,3,0,63,7,516,516,2,15,2,2,0,2,394,806,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4604.,49,147,94,1,6,8,2,4,4,14,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,7,7,0,5,30,2,15,3,0,68,14,514,514,0,13,3,3,0,2,395,805,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4605.,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,11,11,0,4,30,4,15,3,0,76,15,525,525,0,9,2,2,0,2,393,807,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4606.,49,143,97,3,7,6,5,7,0,13,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,9,9,0,4,30,3,10,3,0,66,10,511,511,2,13,2,2,0,2,393,807,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4607.,48,145,98,1,9,2,7,3,2,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,11,11,0,5,30,5,10,3,0,72,10,520,520,2,18,5,5,0,4,393,807,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4608.,47,147,97,5,6,5,2,1,1,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,5,400,0,8,8,0,5,30,2,6,3,0,56,6,524,524,0,18,3,3,0,2,389,811,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4609.,47,146,98,5,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,5,400,0,10,10,0,8,30,0,16,5,0,55,15,513,513,1,12,3,3,0,3,393,807,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4610.,47,149,97,4,3,4,3,1,2,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,7,7,0,8,30,1,10,6,0,63,10,518,518,1,15,3,3,0,2,386,814,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4611.,51,144,98,0,5,3,3,8,1,8,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,400,0,7,7,0,3,30,1,16,6,0,57,16,505,505,0,11,4,4,0,4,388,812,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4612.,49,146,99,2,3,1,5,6,1,4,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,6,400,0,7,7,0,6,30,1,6,6,0,57,5,503,503,1,12,2,2,0,2,392,808,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4613.,48,149,95,3,3,7,1,2,3,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,4,4,0,2,30,0,12,6,0,53,12,526,526,1,14,1,1,0,1,389,811,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4614.,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,5,400,0,10,10,0,5,30,1,6,7,0,55,6,525,525,0,12,3,3,0,2,397,803,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4615.,49,147,99,2,3,1,3,4,1,4,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,9,9,0,3,30,0,10,7,0,53,10,525,525,1,16,2,2,0,2,393,807,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4616.,50,147,98,0,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,10,10,0,2,30,0,7,7,0,57,7,524,524,0,12,3,3,0,3,393,807,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4617.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,6,6,1,2,30,2,11,7,0,57,11,513,513,1,17,1,1,0,1,393,807,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4618.,47,147,94,5,6,9,2,3,3,15,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,5,400,0,6,6,1,5,30,2,13,8,0,54,13,507,507,0,13,4,4,0,4,397,803,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4619.,49,146,95,2,7,9,1,2,1,16,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,6,6,0,7,30,3,12,8,0,52,12,505,505,1,16,5,5,0,5,397,803,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4620.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,7,7,0,3,30,3,13,9,0,53,13,512,512,2,14,3,3,0,2,398,802,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4621.,46,147,96,6,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,9,9,1,7,30,4,7,9,0,61,7,505,505,0,14,2,2,0,2,398,802,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4622.,50,145,98,1,5,3,3,6,1,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,4,4,400,0,9,9,0,13,30,2,12,9,0,59,12,488,488,0,16,4,4,0,2,393,807,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4623.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,4,4,0,1,30,3,7,8,0,56,7,499,499,0,10,4,4,0,3,389,811,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4624.,47,145,98,4,9,3,5,2,1,12,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,9,9,0,5,30,1,13,8,0,53,13,501,501,1,14,5,5,0,5,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4625.,48,147,95,3,7,7,1,2,3,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,8,8,0,6,30,2,7,8,0,53,7,491,491,0,9,5,5,0,5,384,816,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4626.,49,149,94,0,2,9,4,3,3,11,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,6,6,0,4,30,3,14,10,0,54,14,476,476,0,13,5,5,0,5,388,812,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4627.,47,148,97,5,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,7,7,0,6,30,4,8,10,0,57,8,484,484,1,15,4,4,0,4,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4628.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,1,7,400,0,11,11,0,3,30,2,9,10,0,49,9,480,480,1,13,5,5,0,4,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4629.,48,144,94,3,9,7,5,8,5,16,0,476,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,81,2,6,400,0,8,8,0,2,30,1,12,11,0,47,11,473,473,1,14,4,4,0,3,396,804,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4630.,47,148,95,4,7,5,1,2,5,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,1,7,400,0,4,4,1,4,30,0,8,12,0,45,8,468,468,0,13,3,3,0,2,396,804,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4631.,48,150,95,1,3,5,3,2,5,8,0,490,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,25,83,1,7,400,1,6,7,0,5,30,1,7,12,0,55,7,472,472,0,8,4,4,0,4,396,804,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4632.,48,148,96,1,6,3,4,3,5,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,0,8,400,0,4,4,0,3,30,0,5,12,0,49,5,472,472,1,13,3,3,0,3,395,805,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4633.,46,147,97,4,6,4,8,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,8,400,0,6,6,0,4,30,1,12,12,0,48,12,483,483,1,22,3,3,0,2,395,805,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4634.,48,143,97,4,9,6,5,5,0,15,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,6,6,0,7,30,2,8,12,0,57,8,493,493,2,15,2,2,0,2,395,805,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4635.,47,147,96,3,5,6,7,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,5,400,0,6,6,1,3,30,2,8,11,0,50,8,505,505,1,14,2,2,0,2,395,805,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4636.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,7,400,1,7,8,1,4,30,2,11,11,0,50,11,494,494,0,16,2,2,0,2,395,805,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4637.,47,147,95,4,5,6,5,5,4,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,6,6,0,6,30,2,11,11,0,49,11,481,481,0,14,9,9,0,6,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4638.,49,144,97,2,10,3,2,5,3,13,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,3,3,0,9,30,3,12,11,0,42,12,497,497,1,9,4,4,0,4,400,800,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4639.,49,148,97,3,1,5,1,4,1,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,5,5,0,3,30,2,13,11,0,49,13,488,488,1,7,2,2,0,2,398,802,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4640.,50,145,95,0,8,6,2,6,4,14,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,4,4,400,0,7,7,0,6,30,2,10,11,0,47,10,491,491,0,12,3,3,0,3,401,799,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4641.,49,148,98,1,2,2,4,4,2,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,8,8,1,4,30,3,8,11,0,52,8,502,502,0,15,3,3,0,3,401,799,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4642.,49,147,96,2,3,6,3,5,2,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,3,5,400,0,7,7,0,3,30,0,14,10,0,47,14,495,495,0,13,3,3,0,2,401,799,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4643.,49,149,97,1,1,4,3,3,2,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,6,6,0,9,30,1,6,10,0,48,6,506,506,1,11,3,3,0,3,402,798,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4644.,49,147,97,2,3,6,3,3,0,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,6,400,0,5,5,0,4,30,0,7,10,0,46,7,502,502,1,11,6,6,0,3,402,798,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4645.,48,146,96,4,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,7,7,0,6,30,1,7,10,0,43,7,501,501,0,12,3,3,0,3,399,801,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4646.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,5,400,0,5,5,0,2,30,2,5,11,0,48,5,493,493,1,7,1,1,0,0,403,797,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4647.,49,144,98,1,11,3,3,2,1,14,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,8,8,0,5,30,1,9,10,0,47,9,490,490,2,14,2,2,0,2,403,797,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4648.,49,146,94,4,2,10,2,8,2,12,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,11,11,0,5,30,0,7,10,0,42,7,471,471,0,8,2,2,0,1,399,801,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4649.,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,9,9,0,10,30,2,14,10,0,45,14,473,473,0,12,1,1,0,1,403,797,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4650.,48,148,95,2,4,7,4,3,3,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,4,4,400,0,10,10,0,8,30,1,11,10,0,45,11,476,476,0,11,0,0,0,0,402,798,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4651.,49,149,98,1,3,2,1,1,2,5,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,10,10,1,3,30,3,9,10,0,38,9,468,468,0,12,2,2,0,1,398,802,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4652.,50,146,99,1,5,1,1,4,1,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,8,8,1,5,30,3,9,10,0,41,9,472,472,0,12,0,0,0,0,398,802,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4653.,51,142,93,0,8,11,4,11,3,19,0,470,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,7,7,0,4,30,2,9,10,0,39,9,486,486,1,12,4,4,0,3,394,806,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4654.,50,142,96,3,10,6,0,8,2,16,0,476,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,4,4,400,0,7,7,0,4,30,2,12,11,0,48,12,497,497,0,15,4,4,0,2,402,798,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4655.,50,147,98,0,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,6,6,0,4,30,2,16,11,0,46,16,506,506,0,11,3,3,0,3,399,801,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4656.,49,146,99,3,4,2,2,4,0,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,8,8,0,4,30,1,7,11,0,51,7,496,496,1,15,4,4,0,3,403,797,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4657.,48,146,98,4,4,2,4,6,2,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,7,7,0,3,30,1,13,11,0,47,13,518,518,1,16,5,5,0,3,399,801,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4658.,50,146,99,0,5,2,3,3,0,7,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,5,5,0,9,30,0,10,11,0,39,10,519,519,2,14,3,3,0,1,400,800,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4659.,48,146,96,3,7,4,3,5,4,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,10,10,1,4,30,0,7,13,0,40,7,528,528,4,14,5,5,0,3,400,800,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4660.,50,143,95,1,10,8,2,6,2,18,0,476,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,10,10,0,5,30,0,12,13,0,50,11,523,523,1,9,4,4,0,3,400,800,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4661.,49,148,99,1,1,0,5,5,2,1,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,9,9,0,3,30,0,12,13,0,46,12,511,511,1,12,5,5,0,4,400,800,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4662.,49,148,94,1,4,9,2,3,3,13,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,5,400,0,6,6,1,5,30,1,10,13,0,46,9,521,521,0,12,4,4,0,3,405,795,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4663.,49,148,96,2,3,4,1,5,4,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,8,8,0,3,30,2,10,13,0,42,9,528,528,0,19,5,5,0,4,409,791,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4664.,48,148,95,2,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,10,10,0,3,30,4,6,12,0,47,6,522,522,1,14,3,3,0,3,405,795,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4665.,45,148,96,7,4,4,6,4,4,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,11,11,0,3,30,4,9,12,0,46,9,517,517,2,21,4,4,0,2,406,794,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4666.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,11,11,0,9,30,1,9,12,0,53,9,503,503,0,14,3,3,0,2,406,794,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4667.,49,143,97,2,12,5,2,3,1,17,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,7,400,0,11,11,0,5,30,2,6,11,0,54,6,517,517,0,14,1,1,0,1,414,786,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4668.,49,146,97,3,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,7,400,1,8,9,1,6,30,1,10,11,0,45,10,512,512,0,18,0,0,0,0,412,788,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4669.,48,146,98,3,5,3,5,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,11,11,1,3,30,4,7,11,0,49,7,504,504,2,16,0,0,0,0,412,788,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4670.,49,147,96,2,3,8,3,3,0,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,8,400,1,13,14,1,3,30,3,9,10,0,46,7,492,492,1,12,3,3,0,2,408,792,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4671.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,10,10,0,4,30,2,7,10,0,54,6,497,497,0,12,3,3,0,3,404,796,0,498,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
