# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_3.out' -seed 937197702
# "uuid" : "897032168"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4240.,50,145,97,2,5,3,1,8,3,8,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,4,4,400,2,2,4,0,2,30,5,15,4,0,52,15,500,500,2,12,4,4,0,4,409,791,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4241.,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,0,8,400,1,10,11,0,3,30,0,9,4,0,51,9,484,484,1,14,3,3,0,3,422,778,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4242.,48,149,98,1,4,1,4,1,3,5,0,494,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,2,6,400,1,8,9,0,5,30,1,6,4,0,55,6,467,467,2,17,2,2,0,2,418,782,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4243.,48,147,96,2,5,4,5,5,4,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,4,4,400,0,4,4,0,1,30,1,19,4,0,49,19,475,475,0,21,2,2,0,2,422,778,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4244.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,1,7,400,0,8,8,0,1,30,0,5,4,0,48,5,479,479,1,13,6,6,0,5,426,774,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4245.,50,144,98,1,8,2,2,6,2,10,0,484,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,20,88,3,5,400,3,12,15,0,4,30,0,20,5,0,49,20,506,506,2,17,5,5,0,5,421,779,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4246.,50,146,97,0,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,7,400,0,6,6,0,2,30,1,5,5,0,42,5,503,503,2,17,3,3,0,3,422,778,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4247.,50,145,96,3,3,7,1,8,1,10,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,6,6,1,3,30,1,16,5,0,45,15,494,494,0,12,3,3,0,3,423,777,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4248.,49,148,96,2,2,6,2,4,2,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,5,5,0,7,30,4,11,6,0,47,10,501,501,1,23,4,4,0,4,419,781,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4249.,47,147,98,5,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,2,6,400,2,7,9,0,6,30,3,12,6,0,49,12,510,510,2,13,2,2,0,2,423,777,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4250.,48,149,97,2,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,5,5,0,3,30,3,9,6,0,48,9,512,512,0,13,3,3,0,3,427,773,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4251.,48,143,97,2,10,4,8,6,2,14,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,9,9,0,3,30,3,10,6,0,47,10,509,509,0,14,6,6,0,5,427,773,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4252.,48,146,93,4,5,7,3,10,7,12,0,478,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,400,0,8,8,0,1,30,1,3,7,0,49,3,507,507,1,15,2,2,0,2,426,774,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4253.,49,148,98,1,3,1,3,4,3,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,6,400,0,9,9,0,2,30,0,9,7,0,51,8,513,513,1,10,4,4,0,4,430,770,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4254.,49,145,97,4,4,4,2,8,2,8,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,5,5,0,4,30,0,13,7,0,50,13,496,496,0,14,8,8,0,8,426,774,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4255.,50,143,99,0,8,1,6,7,1,9,0,484,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,9,9,0,5,30,1,8,7,0,45,8,500,500,0,11,4,4,0,4,426,774,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4256.,50,145,98,1,7,2,1,5,2,9,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,2,6,400,2,8,10,1,3,30,2,3,7,0,54,3,489,489,1,11,1,1,0,1,434,766,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4257.,48,145,94,3,7,8,5,7,4,15,0,478,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,7,7,0,4,30,0,2,5,0,52,2,488,488,0,13,4,4,0,3,434,766,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4258.,49,145,99,3,5,1,3,6,1,6,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,14,14,0,6,30,1,6,5,0,56,6,475,475,2,17,1,1,0,1,437,763,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4259.,50,145,96,1,7,5,1,6,3,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,7,7,0,6,30,3,10,5,0,61,9,483,483,2,12,1,1,0,1,439,761,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4260.,48,146,97,5,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,2,6,400,2,4,6,0,7,30,4,10,4,0,49,10,486,486,2,12,3,3,0,2,435,765,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4261.,48,147,96,5,3,5,1,6,3,8,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,12,12,0,3,30,2,7,4,0,52,7,490,490,0,14,1,1,0,1,431,769,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4262.,49,148,95,1,3,8,3,3,2,11,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,6,400,1,10,11,0,3,30,2,8,4,0,49,8,490,490,1,11,4,4,0,4,431,769,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4263.,48,146,96,3,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,3,5,400,1,6,7,1,5,30,2,4,4,0,52,4,471,471,0,15,1,1,0,1,436,764,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4264.,49,146,97,0,7,4,5,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,8,8,0,3,30,1,7,4,0,43,7,459,459,1,10,2,2,0,2,432,768,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4265.,49,148,94,0,4,9,4,3,3,13,0,484,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,0,8,400,1,5,6,0,8,30,1,11,4,0,49,11,480,480,1,18,1,1,0,1,432,768,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4266.,47,149,96,3,4,4,4,2,4,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,400,1,4,5,0,4,30,1,9,4,0,51,9,473,473,1,13,0,0,0,0,425,775,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4267.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,9,9,0,3,30,1,4,4,0,53,4,476,476,2,12,1,1,0,1,420,780,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4268.,48,147,96,2,5,4,5,5,4,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,4,4,0,4,30,1,11,4,0,50,11,489,489,3,15,5,5,0,4,424,776,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4269.,50,145,96,1,7,7,1,4,1,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,7,7,0,3,30,2,11,5,0,44,11,481,481,2,17,5,5,0,3,424,776,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4270.,50,145,97,0,8,3,2,5,3,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,5,400,0,11,11,0,8,30,2,15,5,0,41,14,479,479,0,16,5,5,0,5,423,777,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4271.,48,147,95,3,4,7,4,5,3,11,0,484,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,2,6,400,2,8,10,0,4,30,0,10,5,0,53,9,480,480,0,14,4,4,0,2,420,780,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4272.,48,148,97,3,3,6,3,1,0,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,9,9,0,6,30,1,11,6,0,38,11,483,483,0,11,4,4,0,3,420,780,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4273.,48,146,94,4,6,7,2,7,5,13,0,480,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,1,7,400,1,8,9,0,6,30,2,2,6,0,39,2,483,483,1,14,3,3,0,2,418,782,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4274.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,3,3,0,2,30,0,14,7,0,44,13,485,485,0,14,3,3,0,2,423,777,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4275.,48,146,97,5,6,4,0,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,4,4,0,4,30,2,6,7,0,39,6,479,479,1,20,1,1,0,1,415,785,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4276.,51,142,97,0,9,5,3,8,1,14,0,478,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,6,400,0,5,5,0,0,30,1,12,7,0,42,12,482,482,2,17,2,2,0,2,414,786,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4277.,50,145,97,2,5,5,1,6,1,10,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,0,8,400,1,4,5,0,6,30,2,10,7,0,46,10,496,496,0,13,2,2,0,2,418,782,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4278.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,1,0,1,0,0,0,1,18,90,1,7,400,1,5,6,0,3,30,0,5,7,0,45,5,509,509,1,13,1,1,0,1,418,782,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4279.,50,147,97,1,4,2,0,6,4,6,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,8,8,0,3,30,1,8,7,0,45,8,485,485,0,19,1,1,0,0,417,783,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4280.,51,146,96,0,4,7,0,5,1,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,8,8,0,6,30,2,10,6,0,42,10,463,463,0,21,2,2,0,2,417,783,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4281.,51,143,96,0,8,7,2,7,1,15,0,478,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,4,4,400,0,7,7,0,4,30,1,10,6,0,40,10,483,483,3,12,1,1,0,1,413,787,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4282.,49,145,95,1,7,8,5,5,2,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,7,7,0,1,30,0,6,6,0,45,6,471,471,1,16,3,3,0,2,413,787,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4283.,47,147,96,5,4,4,4,6,4,8,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,2,6,400,1,8,9,1,5,30,1,9,6,0,45,9,486,486,2,16,3,3,0,3,413,787,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4284.,49,149,94,1,2,9,2,3,3,11,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,7,7,0,4,30,0,9,6,0,46,9,498,498,0,9,2,2,0,1,417,783,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4285.,47,147,96,6,3,5,3,6,3,8,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,8,400,0,6,6,0,2,30,1,4,6,0,41,4,496,496,1,13,5,5,0,5,417,783,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4286.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,400,1,7,8,0,3,30,0,12,6,0,51,11,517,517,0,15,3,3,0,2,417,783,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4287.,50,145,98,1,6,2,2,6,2,8,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,400,1,5,6,0,8,30,1,7,5,0,48,7,513,513,0,15,2,2,0,2,426,774,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4288.,49,146,98,0,6,3,6,3,1,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,6,400,1,5,6,1,3,30,1,5,5,0,49,5,502,502,0,7,7,7,0,7,422,778,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4289.,49,148,98,0,5,2,3,1,2,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,5,5,0,5,30,2,5,5,0,45,5,483,483,1,18,3,3,0,2,418,782,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4290.,49,145,96,1,9,6,3,3,2,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,4,4,0,5,30,4,9,5,0,39,9,479,479,0,12,2,2,0,2,415,785,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4291.,49,147,98,0,6,1,4,3,3,7,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,1,7,400,1,4,5,0,3,30,2,7,4,0,35,7,491,491,1,13,5,5,0,5,411,789,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4292.,48,147,97,3,3,5,5,4,1,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,3,5,400,0,6,6,0,5,30,1,3,4,0,39,3,486,486,0,16,4,4,0,4,416,784,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4293.,49,145,98,2,5,4,5,5,0,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,2,6,400,0,5,5,0,5,30,0,10,4,0,37,10,473,473,1,13,2,2,0,1,420,780,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4294.,47,146,94,4,8,8,4,4,4,16,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,83,0,8,400,0,5,5,1,4,30,0,9,5,0,34,9,480,480,2,13,4,4,0,4,416,784,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4295.,49,148,98,1,2,3,4,3,1,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,1,7,400,0,4,4,0,5,30,1,7,5,0,36,7,472,472,0,13,3,3,0,2,415,785,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4296.,49,142,98,2,13,3,3,4,1,16,0,480,142,0,0,0,0,0,0,0,1,0,0,1,0,0,1,24,84,0,8,400,1,7,8,0,1,30,2,7,6,0,31,7,486,486,0,17,3,3,0,1,418,782,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4297.,48,146,98,3,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,2,6,400,0,9,9,1,2,30,0,12,6,0,32,12,482,482,2,13,4,4,0,4,418,782,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4298.,49,146,95,0,7,8,5,3,2,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,2,6,400,0,5,5,0,3,30,2,9,6,0,32,9,473,473,0,9,5,5,0,3,414,786,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4299.,49,146,96,2,7,4,1,5,4,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,81,3,5,400,0,5,5,0,7,30,0,6,6,0,31,6,458,458,0,15,3,3,0,2,411,789,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4300.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,81,1,7,400,0,8,8,0,7,30,3,11,7,0,32,11,468,468,3,15,1,1,0,1,411,789,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4301.,48,148,96,1,6,2,4,4,6,8,0,488,148,0,0,0,0,0,0,0,1,0,1,0,0,0,1,23,85,2,6,400,1,7,8,0,5,30,2,8,7,0,31,8,462,462,3,17,0,0,0,0,412,788,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4302.,49,149,95,0,4,5,2,3,5,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,1,7,400,0,7,7,0,3,30,1,11,8,0,32,11,457,457,0,23,3,3,0,3,417,783,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4303.,48,147,94,1,9,7,3,2,5,16,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,7,400,0,6,6,0,5,30,2,13,8,0,29,13,486,486,0,13,5,5,0,3,421,779,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4304.,48,145,98,1,11,1,5,2,3,12,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,6,6,1,3,30,0,5,9,0,33,5,497,497,0,17,2,2,0,2,420,780,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4305.,49,144,97,2,9,4,3,5,2,13,0,482,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,21,87,2,6,400,1,4,5,0,4,30,0,10,9,0,38,10,500,500,1,14,2,2,0,2,420,780,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4306.,46,145,96,4,9,6,9,3,2,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,7,400,0,10,10,0,6,30,0,9,9,0,35,9,495,495,2,17,5,5,0,4,431,769,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4307.,48,148,98,4,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,6,6,2,9,30,1,13,8,0,38,12,516,516,1,16,3,3,0,3,427,773,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4308.,47,149,96,5,2,4,2,4,4,6,0,490,149,0,0,0,0,0,0,0,1,0,1,0,0,0,1,14,94,0,8,400,1,7,8,0,4,30,1,8,8,0,35,7,520,520,1,21,1,1,0,0,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4309.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,7,400,1,9,10,0,5,30,3,15,8,0,46,15,501,501,0,17,2,2,0,0,436,764,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4310.,49,145,97,2,6,4,4,6,2,10,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,8,400,1,10,11,0,4,30,1,4,8,0,51,3,507,507,1,15,1,1,0,0,430,770,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4311.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,4,4,400,1,13,14,0,5,30,1,8,9,0,47,8,494,494,0,10,3,3,0,2,430,770,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4312.,47,147,95,2,6,8,8,2,2,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,8,8,0,5,30,2,12,10,0,52,12,488,488,1,18,3,3,0,2,430,770,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4313.,47,147,96,6,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,7,7,0,6,30,2,12,9,0,42,12,484,484,0,17,3,3,0,3,430,770,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4314.,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,1,0,1,0,0,0,1,11,97,1,7,400,1,8,9,0,3,30,4,7,9,0,55,7,495,495,0,15,6,6,0,5,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4315.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,5,400,0,8,8,1,6,30,4,11,8,0,42,11,495,495,0,14,4,4,0,4,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4316.,48,147,95,2,7,7,3,2,3,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,400,0,8,8,0,6,30,2,7,9,0,47,7,489,489,0,19,5,5,0,5,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4317.,50,147,97,1,4,3,0,5,3,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,5,400,0,8,8,0,4,30,3,6,9,0,46,6,476,476,0,9,4,4,0,4,432,768,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4318.,50,145,98,2,5,3,1,6,1,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,9,9,0,3,30,3,16,10,0,44,16,486,486,1,9,1,1,0,0,432,768,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4319.,50,143,98,1,9,4,3,5,0,13,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,8,8,0,1,30,2,14,10,0,45,14,485,485,0,21,2,2,0,2,440,760,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4320.,49,147,97,0,4,5,6,3,1,9,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,2,6,400,2,13,15,0,4,30,4,11,11,0,44,11,488,488,3,12,0,0,0,0,432,768,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
