# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_2.out' -seed 10713542
# "uuid" : "106427034"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4675.,49,148,97,0,4,5,4,1,1,9,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,22,86,1,7,400,1,6,7,0,4,30,2,6,9,0,41,6,466,466,0,10,4,4,0,3,418,782,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4676.,49,149,98,1,2,2,2,2,2,4,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,2,6,400,0,9,9,0,3,30,2,7,9,0,45,7,460,460,0,15,3,3,0,3,421,779,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4677.,47,148,96,4,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,7,400,1,12,13,0,4,30,1,10,9,0,46,10,472,472,0,15,2,2,0,2,421,779,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4678.,48,146,98,2,8,2,4,2,2,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,11,11,0,6,30,2,5,9,0,52,5,469,469,2,10,5,5,0,3,426,774,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4679.,49,150,95,1,2,7,0,1,3,9,0,490,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,1,7,400,1,8,9,0,5,30,2,10,9,0,51,10,458,458,0,17,5,5,0,4,430,770,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4680.,49,148,96,2,3,4,1,5,4,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,400,0,6,6,0,2,30,1,4,8,0,52,4,440,440,3,27,3,3,0,2,426,774,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4681.,51,145,98,0,5,2,1,7,2,7,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,9,9,1,1,30,0,9,7,0,52,9,456,456,0,12,2,2,0,2,421,779,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4682.,47,146,97,5,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,5,6,0,4,30,3,8,7,0,53,8,455,455,4,12,3,3,0,1,425,775,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4683.,50,144,97,0,9,5,3,4,1,14,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,7,7,0,1,30,3,8,6,0,51,8,461,461,1,14,3,3,0,3,425,775,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4684.,50,147,98,1,2,3,2,5,1,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,8,8,0,5,30,4,15,6,0,55,14,479,479,0,14,4,4,0,2,431,769,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4685.,49,146,96,2,4,8,4,4,0,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,8,8,0,6,30,0,6,6,0,55,6,496,496,2,12,5,5,0,4,431,769,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4686.,49,145,96,0,9,5,5,4,3,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,3,400,0,11,11,0,4,30,3,11,6,0,54,11,498,498,0,5,7,7,0,6,431,769,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4687.,48,146,96,3,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,400,1,11,12,0,3,30,3,4,7,0,57,4,503,503,2,12,4,4,0,4,431,769,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4688.,48,149,95,2,4,5,2,3,5,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,10,10,0,3,30,2,17,7,0,56,17,517,517,1,14,6,6,0,5,434,766,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4689.,48,150,95,1,3,4,3,3,6,7,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,9,9,0,5,30,1,8,7,0,56,7,522,522,2,13,4,4,0,3,434,766,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4690.,46,150,94,4,5,5,3,2,7,10,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,12,12,0,7,30,4,6,7,0,57,5,514,514,2,9,5,5,0,5,426,774,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4691.,47,150,96,2,3,3,5,2,5,6,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,3,400,0,9,9,0,6,30,4,11,6,0,61,11,522,522,1,13,6,6,0,5,430,770,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4692.,47,147,95,3,8,5,4,3,5,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,400,1,9,10,0,2,30,3,12,6,0,63,12,519,519,2,13,4,4,0,3,430,770,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4693.,47,150,96,3,3,3,3,2,5,6,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,9,9,0,5,30,1,11,6,0,60,11,525,525,0,18,3,3,0,2,429,771,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4694.,47,149,95,2,5,5,5,2,5,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,7,7,0,7,30,0,6,6,0,55,6,514,514,2,7,3,3,0,3,429,771,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4695.,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,13,13,1,3,30,0,8,7,0,59,8,525,525,0,8,2,2,0,2,436,764,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4696.,48,148,95,3,3,7,3,4,3,10,0,486,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,0,6,400,2,8,10,1,2,30,2,5,6,0,64,5,532,532,1,11,3,3,0,3,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4697.,49,147,95,2,4,6,2,6,4,10,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,6,400,0,8,8,0,5,30,2,14,5,0,60,13,527,527,3,10,5,5,0,4,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4698.,50,146,97,0,7,6,1,1,0,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,10,10,0,9,30,2,8,5,0,66,7,535,535,1,14,3,3,0,2,428,772,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4699.,49,146,97,1,8,3,2,3,3,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,12,12,0,6,30,1,9,5,0,63,9,516,516,0,14,4,4,0,3,430,770,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4700.,48,149,97,3,2,2,2,4,4,4,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,9,9,0,3,30,3,5,6,0,64,5,499,499,0,15,3,3,0,3,426,774,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4701.,48,146,98,4,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,5,400,0,8,8,0,8,30,4,13,6,0,62,13,510,510,1,12,2,2,0,1,422,778,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4702.,48,146,96,4,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,6,400,0,8,8,0,5,30,5,6,6,0,63,6,499,499,2,9,4,4,0,3,422,778,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4703.,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,0,6,400,1,11,12,0,5,30,0,17,6,0,62,17,498,498,0,15,4,4,0,4,418,782,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4704.,50,148,95,0,4,6,0,4,4,10,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,4,400,1,6,7,0,5,30,2,12,6,0,66,12,506,506,1,15,2,2,0,2,414,786,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4705.,50,147,96,0,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,1,5,400,2,9,11,0,9,30,1,11,7,0,63,11,498,498,1,16,3,3,0,3,406,794,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4706.,48,148,97,3,2,5,4,3,1,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,3,3,0,5,30,2,6,5,0,64,6,505,505,2,10,2,2,0,1,406,794,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4707.,47,146,97,4,6,4,6,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,8,8,0,7,30,4,10,5,0,58,9,505,505,0,10,3,3,0,2,410,790,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4708.,50,147,96,0,2,6,4,6,2,8,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,4,400,0,9,9,0,1,30,3,12,6,0,68,12,499,499,0,14,2,2,0,2,414,786,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4709.,48,146,95,2,8,7,4,3,3,15,0,482,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,1,5,400,1,5,6,0,4,30,2,11,6,0,63,11,495,495,0,9,2,2,0,2,418,782,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4710.,47,148,97,3,5,2,5,3,4,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,8,8,1,6,30,2,7,7,0,57,7,496,496,1,18,3,3,0,2,418,782,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4711.,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,0,6,400,1,8,9,0,4,30,0,5,6,0,61,5,493,493,1,13,7,7,0,7,422,778,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4712.,49,149,98,2,2,2,0,2,2,4,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,7,7,0,3,30,1,12,6,0,61,12,489,489,1,8,7,7,0,7,423,777,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4713.,49,144,96,1,10,6,4,4,2,16,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,6,400,0,7,7,0,7,30,0,9,6,0,60,9,485,485,0,16,5,5,0,2,430,770,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4714.,50,145,97,2,5,3,1,8,3,8,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,3,3,400,1,9,10,0,4,30,1,9,6,0,69,7,475,475,0,12,8,8,0,5,427,773,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4715.,51,146,98,0,4,3,0,5,1,7,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,1,5,400,1,5,6,2,7,30,0,9,6,0,64,9,473,473,1,14,6,6,0,4,431,769,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4716.,50,144,96,1,8,8,2,4,0,16,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,4,400,0,6,6,0,5,30,1,8,6,0,59,8,482,482,2,7,6,6,0,5,431,769,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4717.,50,145,97,2,6,2,0,8,4,8,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,5,400,0,7,7,0,3,30,0,8,5,0,57,8,483,483,0,14,6,6,0,6,431,769,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4718.,48,145,97,3,7,5,5,4,1,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,0,6,400,1,10,11,1,5,30,2,12,5,0,56,12,476,476,0,8,7,7,0,6,431,769,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4719.,50,146,98,0,4,4,4,4,0,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,6,400,0,6,6,0,7,30,2,8,5,0,50,8,468,468,0,20,6,6,0,5,427,773,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4720.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,9,9,0,6,30,4,9,5,0,58,9,463,463,0,12,3,3,0,3,420,780,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4721.,48,145,98,3,7,2,5,5,2,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,5,5,0,6,30,5,13,5,0,56,13,451,451,0,17,6,6,0,2,422,778,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4722.,50,147,96,0,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,9,9,0,1,30,6,13,4,0,56,13,461,461,1,14,6,6,0,5,424,776,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4723.,47,144,97,5,12,5,2,1,1,17,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,5,5,0,5,30,0,4,4,0,58,4,460,460,1,13,6,6,0,6,424,776,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4724.,50,147,96,0,4,4,2,6,4,8,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,4,4,0,3,30,2,9,3,0,63,8,449,449,1,10,3,3,0,2,420,780,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4725.,48,147,98,4,2,3,4,5,1,5,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,400,1,4,5,1,1,30,3,8,3,0,65,8,452,452,0,18,4,4,0,4,424,776,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4726.,49,147,96,2,3,7,3,4,1,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,7,7,0,4,30,1,8,3,0,67,8,438,438,1,13,4,4,0,3,423,777,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4727.,47,148,94,4,4,7,4,5,5,11,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,6,6,0,3,30,2,13,3,0,69,13,440,440,2,19,3,3,0,2,431,769,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4728.,47,146,96,5,7,4,3,5,4,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,9,9,0,4,30,5,6,4,0,68,6,446,446,0,7,3,3,0,2,431,769,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4729.,50,148,98,0,2,2,2,4,2,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,6,6,1,9,30,1,9,5,0,73,8,450,450,0,14,2,2,0,2,431,769,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4730.,49,145,100,3,6,0,2,4,0,6,0,490,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,5,5,0,6,30,2,5,5,0,66,5,454,454,0,15,5,5,0,4,431,769,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4731.,47,147,98,3,4,3,8,3,1,7,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,0,6,400,1,9,10,0,3,30,4,1,6,0,69,1,452,452,1,14,3,3,0,3,435,765,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4732.,49,146,97,2,5,3,3,6,3,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,12,12,0,4,30,0,3,6,0,71,3,454,454,1,17,0,0,0,0,443,757,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4733.,48,147,95,1,5,9,7,2,1,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,9,9,0,3,30,4,7,8,0,69,7,465,465,0,16,1,1,0,1,447,753,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4734.,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,11,11,2,2,30,4,13,9,0,69,13,483,483,0,16,0,0,0,0,443,757,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4735.,50,140,97,2,15,6,1,5,0,21,0,474,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,12,12,1,6,30,2,7,8,0,66,7,486,486,0,11,3,3,0,3,443,757,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4736.,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,4,400,1,5,6,0,6,30,0,7,8,0,61,7,480,480,1,17,4,4,0,3,434,766,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4737.,48,147,99,3,5,1,3,2,1,6,0,492,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,2,4,400,2,4,6,1,5,30,5,11,8,0,60,10,471,471,1,20,3,3,0,3,426,774,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4738.,48,143,99,3,10,2,6,4,0,12,0,484,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,10,11,0,5,30,5,6,8,0,57,6,472,472,1,12,4,4,0,2,426,774,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4739.,49,147,97,2,3,3,3,6,3,6,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,0,6,400,1,5,6,0,3,30,5,11,8,0,58,11,460,460,0,8,2,2,0,2,416,784,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4740.,47,147,95,5,6,8,2,2,2,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,6,400,0,3,3,0,1,30,7,10,8,0,61,9,477,477,0,9,5,5,0,5,416,784,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4741.,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,2,4,400,1,4,5,1,1,30,1,12,7,0,60,12,479,479,0,18,2,2,0,2,415,785,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4742.,47,147,98,4,7,2,3,1,2,9,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,2,4,400,0,4,4,0,7,30,1,13,7,0,58,13,474,474,2,15,0,0,0,0,423,777,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4743.,48,145,97,3,9,3,3,4,3,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,6,400,0,9,9,0,6,30,2,8,7,0,68,8,481,481,0,12,1,1,0,1,426,774,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4744.,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,5,400,1,8,9,0,5,30,0,10,7,0,65,10,463,463,1,10,1,1,0,1,426,774,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4745.,49,144,97,2,11,5,1,2,1,16,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,4,4,0,4,30,2,15,6,0,63,14,484,484,0,16,3,3,0,3,421,779,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4746.,50,144,98,1,7,3,3,6,1,10,0,484,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,1,5,400,1,5,6,0,7,30,1,8,6,0,65,8,501,501,1,7,4,4,0,4,425,775,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4747.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,3,3,0,5,30,1,8,6,0,67,8,493,493,0,12,2,2,0,2,425,775,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4748.,47,147,98,5,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,3,2,400,1,8,9,1,8,30,1,10,6,0,56,10,491,491,1,19,3,3,0,2,426,774,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4749.,50,146,95,0,6,6,2,6,4,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,11,11,0,6,30,2,11,5,0,62,11,508,508,1,10,3,3,0,2,430,770,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4750.,48,147,95,3,4,7,4,5,3,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,3,3,0,4,30,1,9,5,0,55,9,514,514,1,10,2,2,0,2,430,770,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4751.,48,148,98,1,5,2,5,1,2,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,6,6,0,6,30,1,8,5,0,56,8,524,524,0,14,3,3,0,3,426,774,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4752.,49,146,96,0,6,4,6,6,4,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,6,6,0,2,30,3,8,5,0,64,8,512,512,0,12,1,1,0,1,426,774,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4753.,49,146,98,0,8,4,4,0,0,12,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,5,6,0,3,30,4,11,5,0,60,11,516,516,1,16,4,4,0,4,428,772,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4754.,47,148,96,3,3,5,7,4,3,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,6,6,1,8,30,1,5,5,0,63,5,519,519,0,13,2,2,0,2,428,772,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4755.,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,4,5,1,5,30,2,9,5,0,68,9,517,517,3,13,3,3,0,3,430,770,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
