# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_1.out' -seed 87314026
# "uuid" : "805366845"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3704.,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,9,9,0,3,30,4,16,11,0,48,15,496,496,0,12,2,2,0,2,426,774,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3705.,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,2,6,400,1,10,11,1,3,30,2,11,11,0,54,11,508,508,0,12,3,3,0,3,422,778,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3706.,48,146,95,4,4,7,4,7,3,11,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,11,11,0,9,30,0,5,13,0,47,5,507,507,1,19,2,2,0,1,427,773,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3707.,48,148,94,2,4,8,4,4,4,12,0,484,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,7,400,2,11,13,0,7,30,0,12,12,0,46,12,511,511,2,14,3,3,0,2,427,773,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3708.,49,148,97,0,3,3,5,4,3,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,12,12,0,7,30,0,6,12,0,43,6,504,504,2,10,2,2,0,2,431,769,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3709.,50,144,97,1,7,4,3,7,2,11,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,5,3,400,0,8,8,0,6,30,0,16,13,0,52,16,511,511,1,13,3,3,0,3,423,777,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3710.,49,143,97,3,9,6,3,5,0,15,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,6,6,2,4,30,0,11,13,0,48,11,521,521,0,19,3,3,0,3,423,777,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3711.,50,142,97,2,9,4,3,9,2,13,0,478,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,8,8,1,1,30,3,9,13,0,44,9,513,513,1,13,5,5,0,5,423,777,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3712.,50,146,96,0,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,3,5,400,1,10,11,0,6,30,1,12,12,0,50,12,517,517,2,18,6,6,0,4,423,777,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3713.,49,148,96,2,4,5,0,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,4,4,400,0,7,7,0,6,30,1,14,13,0,57,14,510,510,2,21,3,3,0,2,419,781,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3714.,48,147,95,3,4,8,4,4,2,12,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,7,400,1,9,10,0,8,30,1,18,13,0,51,18,499,499,0,17,1,1,0,1,427,773,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3715.,47,146,97,4,6,5,6,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,7,400,0,9,9,0,3,30,1,6,14,0,54,6,514,514,0,14,2,2,0,1,429,771,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3716.,49,145,96,2,9,5,1,4,3,14,0,482,145,0,0,0,0,0,0,0,2,0,1,1,0,0,2,4,104,3,5,400,2,12,14,0,4,30,5,10,16,0,60,10,510,510,2,16,4,4,0,3,429,771,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3717.,49,144,96,3,5,7,5,8,1,12,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,8,400,0,9,9,1,2,30,5,8,16,0,64,8,512,512,0,18,3,3,0,2,437,763,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3718.,50,142,98,2,9,3,3,8,1,12,0,480,142,0,0,0,0,0,0,0,2,1,0,0,0,0,2,8,100,1,7,400,2,10,12,1,7,30,2,6,15,0,60,6,486,486,0,15,2,2,0,2,433,767,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3719.,51,142,99,0,8,2,4,8,0,10,0,482,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,8,400,0,8,8,0,4,30,1,13,14,0,56,12,500,500,0,14,0,0,0,0,425,775,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3720.,50,147,97,2,2,5,0,5,1,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,8,400,0,7,7,0,5,30,1,9,13,0,59,9,501,501,0,14,2,2,0,1,426,774,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3721.,49,147,99,1,3,1,5,4,1,4,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,7,400,1,6,7,0,4,30,0,9,13,0,53,9,498,498,1,8,2,2,0,2,422,778,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3722.,50,146,96,1,4,7,2,5,1,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,4,4,0,2,30,1,8,11,0,51,8,488,488,0,15,2,2,0,2,418,782,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3723.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,3,5,400,0,8,8,0,4,30,2,9,10,0,57,9,503,503,2,19,2,2,0,2,418,782,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3724.,49,145,95,3,5,8,3,7,2,13,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,4,4,1,4,30,5,11,8,0,51,11,506,506,1,11,2,2,0,2,417,783,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3725.,49,146,99,3,4,2,2,4,0,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,7,7,1,3,30,5,11,8,0,48,11,497,497,0,9,1,1,0,1,417,783,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3726.,48,145,97,4,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,6,6,0,6,30,1,10,9,0,48,10,502,502,0,12,2,2,0,2,421,779,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3727.,49,146,95,2,4,8,4,6,2,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,5,400,0,7,7,0,6,30,5,5,8,0,51,5,494,494,1,10,0,0,0,0,426,774,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3728.,49,149,96,0,2,4,4,4,4,6,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,8,400,1,14,15,1,5,30,3,13,8,0,52,13,502,502,0,18,2,2,0,1,426,774,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3729.,48,147,95,3,5,5,3,6,5,10,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,8,8,0,3,30,5,8,9,0,52,7,494,494,0,15,0,0,0,0,425,775,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3730.,46,149,96,4,3,6,7,1,2,9,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,7,400,1,7,8,0,1,30,5,7,9,0,54,7,492,492,0,12,2,2,0,2,433,767,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3731.,48,147,97,3,7,3,1,2,3,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,7,7,0,3,30,0,12,10,0,53,11,507,507,1,15,3,3,0,3,429,771,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3732.,46,148,95,5,7,6,3,1,4,13,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,8,8,0,3,30,3,4,12,0,51,4,513,513,0,13,4,4,0,3,425,775,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3733.,48,148,95,3,4,8,2,2,2,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,6,400,0,8,8,0,4,30,3,7,13,0,53,7,504,504,0,16,5,5,0,3,425,775,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3734.,49,148,96,0,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,6,400,1,5,6,1,0,30,1,11,13,0,49,11,509,509,1,20,2,2,0,2,425,775,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3735.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,11,11,0,7,30,4,8,11,0,49,8,507,507,3,16,1,1,0,1,425,775,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3736.,50,145,96,1,7,4,1,7,4,11,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,8,400,1,9,10,0,2,30,3,7,11,0,51,7,523,523,1,18,4,4,0,3,430,770,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3737.,49,148,98,1,3,1,3,4,3,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,3,3,0,4,30,2,6,12,0,41,6,509,509,0,15,4,4,0,4,418,782,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3738.,47,146,96,2,8,4,8,4,4,12,0,484,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,12,96,1,7,400,3,5,8,0,3,30,1,11,11,0,45,10,500,500,1,22,2,2,0,2,422,778,0,500,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3739.,46,149,98,4,4,1,6,1,3,5,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,7,8,1,7,30,1,6,12,0,46,6,478,478,0,16,3,3,0,3,418,782,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3740.,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,400,1,9,10,0,3,30,1,6,11,0,45,6,478,478,1,16,3,3,0,3,418,782,0,500,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3741.,48,142,99,4,14,1,2,3,1,15,0,482,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,5,5,0,4,30,1,10,11,0,46,10,488,488,2,18,1,1,0,1,418,782,0,499,1,0,0,0,0,5,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3742.,49,147,94,0,5,9,5,4,3,14,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,3,5,400,0,6,6,0,3,30,1,12,11,0,47,12,495,495,0,16,1,1,0,1,413,787,0,499,1,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3743.,47,148,96,6,3,6,1,3,2,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,4,4,0,5,30,1,7,10,0,40,7,490,490,0,17,4,4,0,3,409,791,0,499,1,0,0,0,0,5,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3744.,49,144,97,5,6,4,0,8,2,10,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,0,8,400,1,3,4,0,4,30,1,5,10,0,40,4,495,495,0,12,2,2,0,0,409,791,0,498,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3745.,49,144,96,1,11,5,3,4,3,16,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,5,5,0,4,30,1,11,10,0,34,11,503,503,0,14,4,4,0,4,406,794,0,498,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3746.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,400,1,3,4,0,3,30,0,14,10,0,44,12,506,506,2,9,2,2,0,2,402,798,0,498,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3747.,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,2,6,400,3,4,7,0,5,30,4,8,9,0,43,8,499,499,2,13,4,4,0,3,405,795,0,498,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3748.,49,146,97,2,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,6,6,0,5,30,2,11,9,0,46,11,495,495,2,13,4,4,0,4,409,791,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3749.,50,147,96,2,2,8,0,4,0,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,3,3,0,3,30,5,12,9,0,49,11,502,502,2,10,3,3,0,1,409,791,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3750.,47,145,98,5,7,3,5,4,1,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,4,4,0,4,30,7,7,9,0,40,7,503,503,0,13,2,2,0,2,409,791,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3751.,48,145,98,2,8,4,6,2,0,12,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,4,4,1,4,30,8,9,8,0,42,9,520,520,1,15,2,2,0,1,405,795,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3752.,49,145,99,3,4,2,4,6,0,6,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,7,400,1,5,6,0,4,30,4,7,8,0,46,7,510,510,1,16,2,2,0,2,404,796,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3753.,50,145,97,2,4,6,2,6,0,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,1,1,0,6,30,4,11,8,0,49,11,493,493,0,11,2,2,0,2,404,796,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3754.,49,145,97,0,8,5,6,3,1,13,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,6,400,2,5,7,0,5,30,3,15,8,0,49,14,500,500,2,15,2,2,0,2,404,796,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3755.,50,146,97,0,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,5,5,0,7,30,3,11,8,0,47,10,516,516,1,18,2,2,0,1,408,792,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3756.,48,146,98,4,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,6,6,0,6,30,2,8,8,0,45,8,500,500,1,6,4,4,0,2,403,797,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3757.,51,145,96,0,6,7,0,5,1,13,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,1,7,400,1,4,5,0,2,30,2,11,8,0,46,11,509,509,0,9,2,2,0,2,405,795,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3758.,49,146,97,3,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,6,6,0,3,30,3,9,9,0,46,9,502,502,0,7,4,4,0,2,403,797,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3759.,51,141,97,0,11,5,3,8,1,16,0,476,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,6,6,0,7,30,3,9,8,0,45,9,499,499,0,14,2,2,0,2,411,789,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3760.,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,0,8,400,1,6,7,1,1,30,5,12,7,0,50,12,509,509,1,15,5,5,0,4,414,786,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3761.,49,147,95,2,5,9,1,2,1,14,0,484,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,2,6,400,2,8,10,0,2,30,9,12,7,0,49,11,514,514,0,9,4,4,0,4,414,786,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3762.,48,149,98,3,3,3,1,0,1,6,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,8,400,1,8,9,0,5,30,3,11,5,0,50,11,515,515,0,15,6,6,0,6,418,782,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3763.,50,146,98,1,6,4,0,2,0,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,4,4,400,0,7,7,0,3,30,2,12,5,0,52,11,517,517,0,15,6,6,0,5,418,782,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3764.,49,145,98,1,10,2,2,2,2,12,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,7,400,2,6,8,1,7,30,3,5,5,0,50,4,507,507,1,14,7,7,0,6,414,786,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3765.,48,149,97,3,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,0,8,400,1,5,6,0,4,30,2,9,5,0,42,8,519,519,0,12,7,7,0,5,414,786,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3766.,48,145,98,4,5,2,5,7,2,7,0,486,145,0,0,0,0,0,0,0,2,1,0,0,0,0,2,17,91,4,4,400,2,7,9,0,2,30,2,4,5,0,45,4,498,498,1,9,5,5,0,4,418,782,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3767.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,400,1,4,5,0,5,30,3,6,4,0,48,6,484,484,0,14,3,3,0,3,414,786,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3768.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,400,1,4,5,0,6,30,4,5,4,0,51,5,475,475,1,12,5,5,0,4,410,790,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3769.,48,146,96,5,5,7,1,4,1,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,400,0,4,4,0,4,30,1,6,4,0,47,6,461,461,2,18,3,3,0,3,411,789,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3770.,49,147,98,3,2,4,2,4,0,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,5,400,0,4,4,0,7,30,3,8,4,0,44,8,467,467,2,17,5,5,0,5,411,789,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3771.,50,142,97,3,8,5,2,9,1,13,0,478,142,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,8,400,1,7,8,0,2,30,2,7,5,0,50,7,474,474,1,14,5,5,0,5,415,785,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3772.,49,145,98,3,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,2,6,400,2,8,10,0,8,30,1,10,5,0,50,10,485,485,0,11,1,1,0,1,419,781,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3773.,49,146,96,1,3,8,7,5,0,11,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,1,7,400,1,10,11,0,6,30,0,8,6,0,41,8,478,478,1,12,1,1,0,1,417,783,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3774.,49,147,95,2,3,7,3,6,3,10,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,9,9,0,4,30,3,5,7,0,46,5,485,485,1,14,0,0,0,0,417,783,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3775.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,400,1,5,6,0,4,30,2,8,7,0,41,8,487,487,0,16,3,3,0,3,413,787,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3776.,49,147,96,1,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,2,6,400,2,7,9,0,3,30,3,7,6,0,40,6,486,486,2,12,1,1,0,1,413,787,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3777.,48,145,98,4,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,2,8,400,1,4,5,0,1,30,2,10,6,0,48,10,481,481,0,14,2,2,0,2,413,787,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3778.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,10,400,0,4,4,0,4,30,1,13,8,0,41,13,460,460,1,8,5,5,0,5,408,792,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3779.,49,148,96,2,1,6,3,5,2,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,2,8,400,0,2,2,0,6,30,0,5,8,0,37,5,456,456,1,12,4,4,0,3,408,792,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3780.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,20,88,2,8,400,2,6,8,0,7,30,1,5,8,0,41,5,461,461,0,17,7,7,0,6,409,791,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3781.,46,147,96,5,7,6,5,1,2,13,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,9,400,1,5,6,0,4,30,0,12,8,0,37,12,468,468,0,15,3,3,0,3,409,791,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3782.,46,147,97,4,7,3,7,2,3,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,3,7,400,0,2,2,0,2,30,3,13,8,0,37,12,461,461,0,10,3,3,0,2,412,788,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3783.,49,147,98,1,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,21,87,2,8,400,2,7,9,0,6,30,1,7,9,0,28,7,464,464,0,18,2,2,0,2,416,784,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3784.,47,148,98,4,3,2,5,3,2,5,0,492,148,0,0,0,0,0,0,0,2,0,1,1,0,0,2,20,88,1,9,400,2,6,8,0,5,30,2,7,9,0,39,7,454,454,2,12,0,0,0,0,415,785,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
