# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_1.out' -seed 1011638164
# "uuid" : "1052878323"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3448.,50,147,96,0,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,5,400,0,4,4,0,6,30,2,14,1,0,64,14,503,503,0,16,5,5,0,4,375,825,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3449.,48,147,96,4,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,6,6,0,1,30,2,7,1,0,68,7,507,507,1,15,5,5,0,4,377,823,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3450.,48,143,96,3,11,5,5,6,3,16,0,478,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,7,7,0,7,30,4,13,1,0,56,13,505,505,5,14,4,4,0,4,376,824,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3451.,49,146,98,2,3,3,5,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,3,3,0,4,30,1,6,1,0,64,6,504,504,0,18,4,4,0,2,376,824,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3452.,48,144,95,6,6,8,2,8,2,14,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,4,400,0,8,8,0,5,30,5,15,1,0,60,15,510,510,0,11,5,5,0,3,376,824,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3453.,48,148,97,4,1,6,3,3,0,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,5,400,0,5,5,0,1,30,3,7,1,0,59,7,505,505,0,12,2,2,0,1,378,822,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3454.,49,146,98,1,5,2,5,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,4,400,0,4,4,0,3,30,2,13,1,0,60,13,505,505,0,19,3,3,0,2,379,821,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3455.,49,147,93,3,3,12,1,5,2,15,0,480,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,7,7,0,2,30,2,9,2,0,63,9,523,523,1,16,3,3,0,3,379,821,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3456.,48,145,99,4,7,0,3,5,2,7,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,5,5,0,5,30,3,4,2,0,58,4,515,515,0,14,3,3,0,3,379,821,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3457.,51,144,98,0,7,4,1,5,0,11,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,5,5,1,4,30,3,13,2,0,66,13,533,533,0,11,0,0,0,0,381,819,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3458.,50,145,96,1,4,4,4,10,4,8,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,7,7,0,8,30,2,10,3,0,62,10,531,531,1,14,1,1,0,1,380,820,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3459.,48,148,98,4,2,4,2,2,0,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,3,3,0,4,30,1,9,3,0,67,9,540,540,0,13,3,3,0,3,382,818,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3460.,49,146,97,0,5,4,7,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,7,7,0,6,30,1,11,3,0,63,11,527,527,1,18,4,4,0,4,382,818,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3461.,47,148,96,5,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,5,5,0,6,30,2,16,3,0,68,16,507,507,0,19,4,4,0,3,382,818,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3462.,47,149,96,4,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,400,1,5,6,0,1,30,3,14,4,0,66,14,508,508,0,13,1,1,0,1,378,822,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3463.,48,148,94,2,5,7,3,4,5,12,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,5,5,0,4,30,3,10,4,0,67,10,512,512,0,10,5,5,0,5,374,826,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3464.,49,149,97,1,4,2,0,2,4,6,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,4,400,2,5,7,0,5,30,3,9,4,0,64,9,489,489,2,16,3,3,0,2,374,826,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3465.,49,149,95,0,4,6,2,2,4,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,5,5,0,2,30,3,3,4,0,53,3,494,494,2,11,2,2,0,2,381,819,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3466.,48,150,95,3,1,5,1,4,5,6,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,6,6,0,3,30,3,13,3,0,60,12,483,483,1,11,2,2,0,2,381,819,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3467.,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,5,5,0,5,30,1,4,4,0,57,4,483,483,2,8,1,1,0,1,377,823,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3468.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,5,400,0,3,3,0,4,30,1,8,6,0,53,8,491,491,0,10,0,0,0,0,378,822,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3469.,47,147,96,5,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,21,87,1,5,400,2,10,12,1,2,30,0,15,6,0,56,15,506,506,0,13,0,0,0,0,382,818,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3470.,49,147,98,2,1,4,5,5,0,5,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,1,5,400,1,7,8,0,9,30,1,7,6,0,51,7,503,503,0,16,0,0,0,0,381,819,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3471.,49,145,96,4,5,7,1,6,1,12,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,5,400,1,5,6,0,3,30,1,7,5,0,51,7,497,497,1,11,1,1,0,1,380,820,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3472.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,5,400,0,7,7,0,3,30,2,12,5,0,50,12,503,503,0,13,0,0,0,0,376,824,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3473.,48,145,98,5,7,3,1,4,1,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,4,400,0,9,9,0,7,30,0,4,5,0,51,4,508,508,1,20,0,0,0,0,372,828,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3474.,48,147,95,4,3,8,3,5,2,11,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,5,400,1,5,6,0,4,30,0,7,5,0,56,7,524,524,0,13,2,2,0,2,372,828,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3475.,48,149,97,3,2,5,2,1,1,7,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,2,4,400,1,3,4,0,2,30,2,7,4,0,53,7,506,506,2,11,1,1,0,1,375,825,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3476.,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,3,3,400,0,4,4,0,9,30,2,9,5,0,48,9,496,496,0,16,0,0,0,0,375,825,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3477.,50,146,98,0,4,4,4,4,0,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,0,6,400,0,9,9,0,1,30,1,6,5,0,52,6,482,482,0,17,1,1,0,0,383,817,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3478.,49,145,99,2,8,1,2,3,1,9,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,0,6,400,0,6,6,0,9,30,0,7,5,0,53,6,471,471,2,14,2,2,0,2,383,817,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3479.,49,146,95,2,6,9,2,3,1,15,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,1,5,400,1,2,3,1,3,30,1,6,5,0,58,6,477,477,2,15,2,2,0,1,379,821,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3480.,47,146,96,4,6,6,6,4,2,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,0,6,400,0,6,6,0,2,30,4,8,5,0,56,8,492,492,0,16,3,3,0,3,383,817,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3481.,49,146,96,2,4,7,4,5,1,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,3,3,400,0,6,6,0,4,30,1,12,5,0,54,10,500,500,1,12,5,5,0,5,383,817,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3482.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,4,4,0,8,30,1,8,5,0,60,8,495,495,1,14,4,4,0,4,379,821,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3483.,48,146,95,3,5,6,5,7,4,11,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,7,7,0,6,30,1,12,5,0,60,11,508,508,0,15,4,4,0,4,386,814,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3484.,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,11,11,0,6,30,1,11,4,0,52,11,519,519,0,8,3,3,0,2,386,814,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3485.,49,148,98,2,3,2,1,3,2,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,10,10,0,5,30,3,7,4,0,57,7,520,520,0,17,2,2,0,1,384,816,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3486.,48,145,97,4,9,4,1,3,2,13,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,6,400,1,8,9,0,4,30,2,10,5,0,58,10,538,538,0,16,3,3,0,3,380,820,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3487.,49,148,97,2,1,5,3,4,1,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,11,11,0,3,30,1,11,5,0,61,11,525,525,0,12,3,3,0,3,380,820,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3488.,48,148,98,4,1,4,3,3,0,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,9,9,2,5,30,3,12,4,0,61,11,513,513,0,18,4,4,0,2,384,816,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3489.,50,147,97,1,2,3,2,7,3,5,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,12,12,0,4,30,1,14,5,0,54,14,520,520,1,14,7,7,0,7,392,808,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3490.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,8,8,2,4,30,3,8,5,0,61,8,519,519,2,13,2,2,0,2,396,804,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3491.,47,145,98,5,7,1,5,6,3,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,6,400,0,13,13,0,5,30,1,11,5,0,56,11,531,531,0,14,8,8,0,8,392,808,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3492.,47,148,98,4,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,5,400,0,8,8,0,2,30,1,7,5,0,46,7,528,528,0,16,7,7,0,6,391,809,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3493.,50,145,95,1,5,8,3,7,2,13,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,4,2,400,0,11,11,0,1,30,1,10,4,0,49,9,527,527,0,13,4,4,0,4,391,809,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3494.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,2,3,400,0,7,7,0,2,30,2,10,5,0,49,10,517,517,0,14,2,2,0,1,388,812,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3495.,49,148,96,0,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,25,83,1,5,400,1,5,6,0,4,30,2,7,5,0,53,7,517,517,1,11,6,6,0,4,388,812,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3496.,47,148,95,3,6,6,4,2,4,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,0,6,400,0,6,6,1,3,30,2,16,6,0,49,16,523,523,0,20,4,4,0,3,380,820,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3497.,48,147,96,2,8,6,2,0,2,14,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,5,400,0,7,7,0,8,30,2,10,6,0,46,10,517,517,2,19,6,6,0,5,374,826,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3498.,47,148,96,3,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,5,400,0,6,6,0,2,30,3,5,6,0,46,4,522,522,0,17,6,6,0,5,381,819,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3499.,49,147,94,0,9,5,1,4,7,14,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,5,400,0,8,8,0,3,30,3,10,6,0,51,9,535,535,2,15,5,5,0,4,385,815,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3500.,47,149,96,1,4,5,8,1,3,9,0,490,149,0,0,0,1,2407,0,0,1,0,0,1,0,0,1,18,90,1,5,400,1,5,6,0,5,30,0,13,6,0,52,13,542,542,0,19,4,4,0,3,385,815,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3501.,48,149,93,0,5,7,5,4,7,12,0,484,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,6,6,0,5,30,0,4,6,0,54,4,526,526,2,13,4,4,0,4,385,815,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3502.,49,149,97,1,1,3,3,4,3,4,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,9,9,1,6,30,0,15,6,0,52,15,520,520,0,14,4,4,0,3,393,807,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3503.,49,145,97,1,8,3,4,5,3,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,6,400,0,3,3,0,6,30,1,8,5,0,59,8,534,534,0,15,2,2,0,2,389,811,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3504.,47,148,95,3,4,7,6,3,3,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,5,400,0,6,6,0,6,30,3,14,5,0,55,14,542,542,0,10,5,5,0,4,393,807,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3505.,48,150,96,2,3,4,1,1,4,7,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,82,3,3,400,0,8,8,0,2,30,0,9,5,0,44,9,525,525,0,16,4,4,0,4,391,809,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3506.,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,83,3,3,400,0,10,10,0,11,30,0,6,5,0,45,6,510,510,1,20,4,4,0,2,383,817,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3507.,48,149,96,4,2,4,0,4,4,6,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,0,6,400,0,13,13,2,2,30,1,13,6,0,49,13,514,514,2,15,5,5,0,4,384,816,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3508.,47,147,97,3,8,1,4,3,5,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,1,5,400,0,5,5,0,4,30,2,10,5,0,48,10,515,515,1,11,8,8,0,7,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3509.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,0,6,400,0,13,13,0,4,30,1,12,4,0,52,12,523,523,1,18,5,5,0,4,396,804,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3510.,50,147,96,1,4,6,0,4,2,10,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,21,87,2,4,400,1,13,14,0,7,30,1,10,3,0,53,10,517,517,0,12,4,4,0,3,400,800,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3511.,47,148,97,2,5,3,7,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,6,400,0,17,17,0,7,30,2,12,3,0,47,12,510,510,0,13,2,2,0,1,404,796,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3512.,48,148,96,3,3,7,3,2,1,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,14,14,0,2,30,1,7,3,0,50,7,506,506,0,17,6,6,0,5,400,800,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3513.,49,146,98,1,7,1,3,4,3,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,8,8,0,5,30,3,16,3,0,56,15,507,507,0,12,3,3,0,1,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3514.,48,147,96,1,6,6,6,2,2,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,11,11,0,3,30,0,13,3,0,54,13,511,511,1,10,3,3,0,3,403,797,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3515.,48,145,95,3,8,7,4,5,3,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,8,8,0,7,30,1,11,3,0,58,11,496,496,0,12,4,4,0,3,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3516.,49,145,96,2,9,7,1,2,1,16,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,6,6,0,2,30,1,5,3,0,65,5,487,487,0,9,1,1,0,1,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3517.,47,147,98,5,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,8,8,0,3,30,2,11,3,0,62,11,484,484,0,20,2,2,0,2,386,814,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3518.,49,145,97,3,7,6,1,3,0,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,7,7,0,4,30,4,10,4,0,61,10,473,473,0,11,4,4,0,4,390,810,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3519.,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,6,6,2,2,30,1,9,4,0,67,9,465,465,2,16,3,3,0,3,386,814,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3520.,50,148,97,0,1,4,3,5,2,5,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,7,7,0,8,30,2,7,4,0,64,7,466,466,0,16,2,2,0,1,384,816,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3521.,48,144,99,5,9,0,1,5,2,9,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,9,9,2,7,30,1,7,4,0,62,6,455,455,2,11,1,1,0,1,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3522.,49,146,98,2,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,8,8,0,5,30,3,11,3,0,67,11,463,463,0,6,3,3,0,3,392,808,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3523.,49,147,99,1,6,1,2,1,1,7,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,10,10,0,8,30,2,9,2,0,58,9,457,457,1,16,4,4,0,2,396,804,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3524.,49,147,95,1,7,7,1,2,3,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,10,10,0,4,30,2,8,2,0,61,8,464,464,1,12,8,8,0,8,402,798,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3525.,49,148,97,1,5,5,1,0,1,10,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,9,9,0,4,30,3,6,3,0,57,6,466,466,0,15,4,4,0,3,402,798,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3526.,47,146,96,4,7,6,5,3,2,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,13,13,1,6,30,6,7,3,0,59,7,484,484,0,13,4,4,0,3,402,798,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3527.,50,146,98,1,6,3,0,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,8,8,0,7,30,3,7,3,0,63,7,493,493,0,20,5,5,0,4,402,798,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3528.,48,148,98,2,5,2,3,1,2,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,8,8,0,4,30,1,13,5,0,57,13,488,488,0,15,2,2,0,2,403,797,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
