# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_3.out' -seed 77937029
# "uuid" : "917678535"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2848.,48,144,97,1,14,3,4,1,3,17,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,2,400,0,12,12,0,6,30,0,8,6,0,89,8,508,508,1,20,3,3,0,3,419,781,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2849.,48,149,96,2,2,5,4,3,3,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,2,400,0,9,9,0,2,30,0,12,6,0,93,12,507,507,1,15,5,5,0,4,415,785,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2850.,47,148,94,4,4,9,4,3,3,13,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,9,9,0,5,30,0,10,7,0,91,9,512,512,0,17,2,2,0,1,414,786,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2851.,49,146,96,2,4,6,4,6,2,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,7,7,0,9,30,1,12,7,0,93,12,499,499,1,16,3,3,0,3,418,782,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2852.,49,143,95,2,9,9,5,6,1,18,0,476,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,11,11,1,5,30,3,16,8,0,91,16,503,503,0,13,3,3,0,3,422,778,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2853.,50,146,97,0,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,10,10,0,5,30,2,8,6,0,92,8,511,511,0,18,5,5,0,1,413,787,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2854.,49,147,98,0,4,3,6,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,12,12,1,3,30,4,13,6,0,94,12,513,513,2,8,4,4,0,4,412,788,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2855.,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,3,3,0,3,30,2,4,5,0,94,4,525,525,3,17,6,6,0,5,404,796,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2856.,47,146,98,1,10,2,8,0,2,12,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,9,9,0,1,30,2,13,6,0,93,13,525,525,0,15,7,7,0,6,409,791,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2857.,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,4,4,0,1,30,0,10,6,0,93,10,519,519,0,12,5,5,0,5,413,787,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2858.,47,147,96,4,5,5,5,4,3,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,7,7,0,4,30,0,10,6,0,90,10,525,525,0,13,5,5,0,4,412,788,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2859.,49,149,96,0,5,4,1,1,4,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,10,10,0,4,30,0,8,6,0,90,7,530,530,1,18,1,1,0,1,412,788,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2860.,49,149,95,0,3,7,3,2,3,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,2,400,0,8,8,0,4,30,0,17,6,0,92,16,539,539,1,16,2,2,0,2,408,792,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2861.,48,146,96,2,7,7,5,2,1,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,2,400,0,4,4,0,3,30,3,8,6,0,92,8,524,524,1,11,1,1,0,1,412,788,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2862.,48,145,98,3,8,3,4,3,1,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,2,400,0,13,13,0,2,30,2,16,6,0,96,16,533,533,0,17,1,1,0,1,412,788,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2863.,50,144,96,0,9,7,3,4,1,16,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,2,400,0,7,7,1,5,30,2,15,7,0,94,15,527,527,1,13,4,4,0,4,404,796,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2864.,48,144,98,6,8,2,0,6,2,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,9,9,0,4,30,3,14,7,0,93,14,535,535,1,16,2,2,0,2,400,800,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2865.,50,144,99,2,6,1,2,7,1,7,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,2,400,0,11,11,0,2,30,5,14,7,0,91,14,518,518,1,17,3,3,0,2,404,796,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2866.,51,144,99,0,6,2,2,6,0,8,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,2,400,0,8,8,0,5,30,3,10,6,0,88,10,513,513,2,14,1,1,0,1,404,796,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2867.,50,146,97,2,3,6,1,5,0,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,1,400,0,7,7,0,8,30,1,12,6,0,89,12,515,515,0,16,5,5,0,4,404,796,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2868.,49,146,95,2,4,8,4,6,2,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,10,10,1,4,30,2,6,5,0,90,6,515,515,2,12,4,4,0,4,408,792,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2869.,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,8,8,0,4,30,2,4,6,0,89,4,522,522,2,11,2,2,0,2,402,798,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2870.,48,149,95,2,3,6,3,3,4,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,6,6,0,2,30,2,6,6,0,93,5,511,511,0,12,3,3,0,3,403,797,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2871.,47,146,98,6,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,6,6,0,6,30,3,8,5,0,90,8,515,515,1,14,4,4,0,4,396,804,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2872.,48,147,96,1,8,5,4,1,3,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,2,400,0,6,6,0,5,30,2,9,6,0,90,9,512,512,2,18,3,3,0,2,404,796,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2873.,48,149,96,1,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,2,400,0,9,9,0,6,30,0,7,6,0,92,7,504,504,1,16,6,6,0,5,412,788,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2874.,47,149,98,3,4,1,4,1,3,5,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,2,400,0,10,10,0,7,30,1,9,6,0,94,9,522,522,3,15,4,4,0,3,412,788,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2875.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,1,400,0,11,11,0,6,30,1,10,6,0,94,9,506,506,1,8,2,2,0,1,404,796,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2876.,48,148,93,1,8,8,2,2,6,16,0,482,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,8,8,0,4,30,2,11,6,0,90,11,525,525,0,12,2,2,0,2,405,795,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2877.,49,149,96,0,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,12,12,0,3,30,3,11,6,0,90,11,543,543,1,8,1,1,0,1,405,795,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2878.,48,144,98,5,9,4,1,3,0,13,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,1,400,0,3,3,0,8,30,4,10,6,0,89,10,537,537,0,12,0,0,0,0,402,798,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2879.,50,148,98,0,3,3,1,2,1,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,11,11,1,7,30,4,15,7,0,91,15,550,550,1,12,0,0,0,0,406,794,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2880.,48,147,95,1,5,7,7,4,3,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,2,400,0,6,6,0,6,30,3,10,7,0,90,10,550,550,0,10,2,2,0,2,394,806,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2881.,49,147,97,1,5,2,3,5,4,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,6,6,1,1,30,2,3,7,0,94,3,529,529,2,18,1,1,0,1,390,810,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2882.,49,145,97,2,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,2,400,0,10,10,0,7,30,1,7,7,0,91,7,522,522,1,14,2,2,0,2,393,807,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2883.,49,147,97,3,2,5,2,5,1,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,2,400,0,9,9,0,3,30,1,5,7,0,96,5,518,518,0,14,4,4,0,3,397,803,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2884.,49,147,98,0,7,2,3,1,2,9,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,2,400,0,6,6,0,4,30,0,11,7,0,93,11,513,513,0,13,4,4,0,3,397,803,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2885.,45,147,97,8,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,2,400,0,7,7,0,5,30,0,9,6,0,96,8,497,497,0,13,1,1,0,1,401,799,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2886.,49,144,97,2,11,4,1,3,2,15,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,9,9,0,2,30,0,5,6,0,94,5,494,494,1,16,3,3,0,3,405,795,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2887.,48,150,97,2,2,2,2,2,4,4,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,2,400,0,4,4,0,10,30,2,3,6,0,94,3,494,494,1,10,1,1,0,1,399,801,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2888.,47,147,96,6,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,2,0,400,0,10,10,0,0,30,2,9,6,0,94,9,471,471,2,13,1,1,0,1,408,792,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2889.,49,147,96,1,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,1,400,0,8,8,1,4,30,5,15,6,0,94,15,477,477,2,11,0,0,0,0,408,792,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2890.,49,145,95,1,7,6,5,7,4,13,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,8,8,1,2,30,6,10,6,0,94,10,473,473,1,16,1,1,0,1,408,792,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2891.,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,8,8,1,4,30,2,9,6,0,92,9,488,488,1,12,1,1,0,1,396,804,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2892.,50,147,96,0,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,1,400,0,8,8,0,4,30,5,9,7,0,97,9,496,496,0,16,3,3,0,3,395,805,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2893.,49,146,98,2,3,4,5,5,0,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,7,7,0,3,30,2,8,7,0,93,8,500,500,0,14,3,3,0,2,391,809,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2894.,49,145,98,3,3,4,5,7,0,7,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,9,9,0,3,30,2,2,7,0,93,2,504,504,0,18,2,2,0,2,393,807,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2895.,49,146,95,2,7,6,1,5,4,13,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,2,400,0,5,5,0,1,30,0,10,6,0,95,10,503,503,0,15,2,2,0,2,393,807,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2896.,49,144,97,2,9,5,3,4,1,14,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,2,400,0,13,13,0,3,30,1,6,6,0,94,6,526,526,0,15,2,2,0,2,393,807,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2897.,48,147,97,4,3,3,3,6,3,6,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,9,9,0,4,30,1,11,7,0,93,11,524,524,0,22,3,3,0,2,393,807,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2898.,49,147,97,3,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,8,8,0,8,30,3,9,7,0,94,9,523,523,1,16,2,2,0,2,397,803,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2899.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,2,400,0,9,9,0,4,30,1,10,7,0,93,10,526,526,0,14,2,2,0,1,397,803,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2900.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,2,400,0,11,11,0,6,30,0,7,7,0,98,7,531,531,0,18,3,3,0,2,399,801,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2901.,48,145,98,3,8,4,4,2,0,12,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,2,400,0,13,13,0,2,30,3,7,7,0,98,7,529,529,0,9,2,2,0,2,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2902.,50,144,98,1,8,4,2,4,0,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,2,400,0,9,9,0,5,30,3,10,7,0,95,9,518,518,1,15,4,4,0,3,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2903.,47,147,96,4,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,10,10,0,5,30,2,10,7,0,93,10,506,506,0,16,3,3,0,3,397,803,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2904.,49,148,97,0,3,5,5,2,1,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,9,9,1,5,30,0,13,8,0,91,13,508,508,1,15,4,4,0,2,403,797,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2905.,50,146,97,0,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,11,11,0,5,30,0,10,8,0,90,10,505,505,1,15,2,2,0,2,407,793,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2906.,49,146,96,4,3,6,1,7,2,9,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,10,10,0,5,30,4,8,8,0,89,8,486,486,1,13,1,1,0,0,411,789,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2907.,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,11,11,0,3,30,1,12,8,0,92,12,467,467,1,12,3,3,0,2,406,794,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2908.,50,146,98,1,6,3,0,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,1,400,0,12,12,1,5,30,1,6,8,0,88,6,459,459,1,14,5,5,0,5,410,790,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2909.,49,146,97,1,8,2,2,4,4,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,2,400,0,11,11,0,3,30,0,13,7,0,93,13,464,464,2,17,5,5,0,4,411,789,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2910.,48,147,96,3,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,2,400,0,11,11,0,5,30,0,8,7,0,94,7,471,471,0,14,2,2,0,2,411,789,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2911.,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,10,10,0,2,30,4,11,7,0,96,11,486,486,0,16,2,2,0,1,403,797,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2912.,48,148,96,2,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,13,13,1,5,30,4,8,7,0,94,8,498,498,1,19,4,4,0,4,407,793,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2913.,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,8,8,0,3,30,1,11,8,0,93,10,506,506,0,18,2,2,0,1,398,802,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2914.,50,148,96,1,1,5,1,6,3,6,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,2,400,0,10,10,0,3,30,2,9,8,0,96,9,507,507,0,18,1,1,0,1,389,811,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2915.,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,2,400,0,11,11,0,4,30,2,8,8,0,94,8,494,494,2,13,3,3,0,3,388,812,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2916.,48,147,97,3,3,6,5,3,0,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,2,400,0,8,8,1,4,30,2,13,9,0,97,13,494,494,0,17,1,1,0,1,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2917.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,2,400,0,9,9,0,4,30,4,13,10,0,95,13,513,513,1,15,2,2,0,2,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2918.,49,146,95,1,8,8,2,2,2,16,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,2,400,0,9,9,0,8,30,3,11,11,0,95,11,507,507,1,16,2,2,0,1,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2919.,48,145,99,3,7,1,5,4,1,8,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,7,7,0,3,30,2,10,10,0,94,9,481,481,1,20,2,2,0,2,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2920.,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,2,400,0,4,4,1,6,30,2,8,10,0,93,7,468,468,0,16,1,1,0,1,385,815,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2921.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,2,400,0,12,12,0,9,30,1,6,10,0,96,6,469,469,1,18,4,4,0,3,387,813,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2922.,50,144,98,1,8,2,2,6,2,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,2,400,0,7,7,0,3,30,2,10,10,0,92,10,469,469,1,15,3,3,0,1,383,817,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2923.,47,146,97,5,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,2,400,0,4,4,0,3,30,0,7,10,0,95,7,467,467,0,13,5,5,0,4,378,822,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2924.,47,148,97,4,4,2,4,4,4,6,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,2,400,1,11,12,0,3,30,3,8,10,0,95,8,460,460,2,21,5,5,0,4,389,811,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2925.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,2,400,0,7,7,0,7,30,2,13,11,0,95,13,466,466,1,19,2,2,0,2,385,815,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2926.,49,146,97,1,5,5,5,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,1,400,0,6,6,0,5,30,8,14,11,0,93,14,475,475,0,18,4,4,0,4,376,824,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2927.,49,148,94,0,4,10,4,2,2,14,0,484,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,2,400,1,7,8,0,3,30,3,6,12,0,93,6,472,472,0,14,4,4,0,3,372,828,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2928.,48,148,96,2,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,2,400,0,10,10,0,7,30,2,11,12,0,93,11,479,479,1,18,2,2,0,2,374,826,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
